puzzle,label
_ _ _ 8113 _ _ _ 3726 _ 6188 _ _ _ 1053 160 _ 4333 _ _ 3381 _ _ 228 _ 3635 _ _ _ 1028 3540 196 _ _ _ _ _ _ _ _ _ _ 7704 _ _ 7321 6722 _ _ _ 534 _ _ _ 4901 _ _ _ 1323 8255 _ 8728 _ _ _ 1568 _ _ _ _ 8398 _ _ _ 7367 7785 _ 7586 _ _ _ _,valid
1505 _ 4120 _ _ _ 5931 _ 8272 8514 _ _ _ _ 6666 _ _ 8747 _ _ _ _ 8099 _ _ _ _ _ _ _ 1219 22 6344 _ 7563 _ 3585 _ _ 6444 _ 7068 _ _ 4648 _ 6597 _ 1820 7319 302 _ _ _ _ _ _ _ 1759 _ _ _ _ 3554 _ _ 3838 _ _ _ _ 3997 1061 _ 5869 _ _ _ 5997 _ 3072,valid
_ 51 _ _ 7320 _ 628 _ _ _ _ 8379 _ _ _ _ 5489 _ _ 3223 _ 2011 _ 4920 _ _ _ _ _ 6464 1656 _ _ 8823 _ _ 6788 _ _ 7765 1704 3005 _ _ 404 _ _ 2272 _ _ 5858 2866 _ _ _ _ _ 3433 _ 2508 _ 1905 _ _ 8632 _ _ _ _ 1052 _ 222 _ _ 524 _ 5822 _ _ _ _,valid
3267 _ 4988 359 _ 4122 5478 _ 7443 _ 3989 _ _ _ _ _ 1023 _ _ _ 2210 _ 4081 _ 1604 _ _ 7073 _ _ _ 6082 _ _ _ 233 _ _ 738 8053 _ 4380 6708 _ _ 7084 _ _ _ 4259 _ _ _ 5132 _ _ 8181 _ 2577 _ 8001 _ _ _ 8164 _ _ _ _ _ 3898 _ 713 _ 7214 8312 _ 4510 4440 _ 1427,valid
_ _ 2570 4197 _ _ 476 _ _ _ 1038 _ _ 4763 _ _ 6463 _ 5043 _ _ 4714 2875 _ _ _ 3702 _ _ _ 4016 _ _ 5836 _ 1954 _ 8008 4650 _ _ _ 5053 3241 _ 304 _ 2976 _ _ 4855 _ _ _ 5540 _ _ _ 2166 6503 _ _ 6167 _ 8514 _ _ 7394 _ _ 7005 _ _ _ 7927 _ _ 3044 2057 _ _,invalid
_ _ 3926 237 _ _ _ _ _ 3232 _ _ _ 5933 _ _ 7364 _ 7629 _ 2897 _ _ _ 7334 _ _ _ _ _ 883 5092 655 _ _ 5427 6060 _ _ _ 8540 _ _ _ 5605 _ _ _ _ _ _ _ 7464 _ _ _ _ 7568 _ _ 5903 _ _ _ _ _ 7980 _ _ _ _ 3449 _ _ 848 _ 5868 _ 3315 5746 7127,invalid
_ _ 174 4083 _ 843 4118 _ _ _ 261 _ _ _ _ _ _ _ _ _ _ 7247 _ 8794 _ _ 4825 95 _ _ _ _ _ _ _ _ _ 4727 _ _ 9006 _ 2426 6776 _ 2965 _ _ 1433 4056 _ _ _ _ _ _ 5311 _ _ _ _ _ _ _ _ _ _ 7991 1060 5843 2339 _ 158 _ 8001 _ _ _ 5187 _ 8950,valid
_ _ _ 3105 _ _ 1770 _ _ 4631 _ 8519 _ 710 250 _ _ 6577 _ 3366 _ 92 _ _ _ _ _ _ 7024 _ _ 5423 _ _ 1738 _ _ _ _ 5830 _ 8959 _ _ _ 8495 2473 _ _ 1577 _ _ 4824 2323 8318 _ _ 5237 _ _ _ 5986 _ _ _ _ _ 6301 7390 6263 _ _ _ 1707 _ 6005 _ _ _ 4044 _,invalid
_ 4705 6510 _ 5928 _ 3735 2159 _ 7243 _ _ _ _ _ _ _ 8980 _ 4151 _ 7865 _ 3337 _ 2460 _ _ _ 8863 _ 2847 _ 3992 _ _ 6410 _ _ 6106 _ 3320 _ _ 8995 _ _ 1979 _ 5610 _ 4301 _ _ _ 313 _ 5387 _ 178 _ 8624 _ 7834 _ _ _ _ _ _ _ 3375 _ 5100 4756 _ 14 _ 6150 6922 _,invalid
_ 5939 _ _ 4126 3275 _ 307 _ _ _ 8821 _ _ _ _ _ 331 _ 2852 4960 1951 _ _ _ 8658 _ 326 _ _ _ _ 2242 4239 _ _ 7491 _ _ _ 4684 _ _ _ 6298 _ _ 8257 5572 _ _ _ _ 1143 _ _ _ _ _ 2099 363 2424 _ 2701 _ 8132 _ _ _ 3740 _ 3794 _ 1320 _ 6938 6589 _ _ _ _,valid
_ _ 4475 _ _ _ 4912 _ _ 7788 _ 9019 382 _ _ 4783 _ 6771 _ _ _ 6419 _ 3053 _ _ _ _ _ _ _ _ 5592 _ _ _ _ 4263 _ 8371 1117 5088 _ 3875 _ _ _ 7935 5890 _ _ 742 _ _ _ _ _ 7885 _ 858 _ _ _ 4263 _ 1302 2212 _ _ 3192 _ 6736 _ _ 51 _ _ _ 3282 _ _,invalid
_ _ _ _ _ 5826 _ 4579 _ _ 8186 _ _ _ _ 6363 _ 7520 _ _ 3673 3007 _ 7283 _ 1789 _ 4722 _ 7025 6200 _ _ 7316 _ _ _ _ _ _ 3713 _ _ _ _ _ _ 1550 _ _ 5172 168 _ 1250 _ 1443 _ 6557 _ 7395 6904 _ _ 2883 _ 807 _ _ _ _ 8313 _ _ 3970 _ 361 _ _ _ _ _,invalid
_ _ _ _ _ 2205 6818 4077 _ _ 1706 5128 _ _ 4281 1178 _ _ 7642 _ _ _ 4304 _ _ _ _ _ _ 7347 _ _ _ _ 8545 1044 _ _ 3876 2346 _ _ _ _ _ _ _ 6432 _ _ _ 8932 3275 _ 4918 _ _ _ 5188 _ _ _ _ _ 1810 _ _ _ 6875 _ _ 233 5902 _ _ _ 4647 _ _ 4199 _,invalid
_ 5704 _ _ 1466 _ _ _ 1528 _ _ 5605 2246 _ _ _ 3289 _ _ 1646 _ _ _ 1692 _ _ 4403 _ _ _ _ _ _ _ 8840 7454 _ _ 6175 _ _ _ 543 _ _ _ 3520 _ _ _ _ 5336 _ _ 2443 _ _ 4535 _ _ _ 3329 _ 8010 _ _ _ 4468 _ _ _ _ _ _ 6069 5460 _ 1193 695 _ _,valid
8489 _ _ 4921 _ 7909 3195 _ _ 6950 _ _ _ _ _ _ _ 3156 _ 8148 _ _ _ 2583 _ 5466 _ _ 2970 _ 2327 _ 8180 _ _ 5526 _ 8675 _ _ _ _ _ 6195 _ 4118 _ _ 4263 _ 8304 _ 4687 _ _ 4969 _ 4620 _ _ _ _ _ 2998 _ _ _ _ _ 3937 _ _ _ _ 8560 1987 _ 8483 _ 4326 8860,invalid
_ _ 4922 _ _ 7760 5898 _ _ _ _ 4969 6162 2009 _ 2767 _ _ 1899 _ _ _ _ 573 _ _ 516 7061 _ 5658 _ 4744 _ _ 6228 _ _ 7579 _ _ _ _ _ 950 _ _ 3278 _ _ 4319 _ 4265 _ 7447 8937 _ _ 1954 _ _ _ _ 6616 _ _ 5875 _ 2078 8653 5585 _ _ _ _ 6749 5187 _ _ 3587 _ _,invalid
_ _ _ _ _ _ _ _ _ 8949 _ _ _ 3891 2935 2764 _ _ 7524 6589 _ 373 7087 _ _ _ _ 6337 _ 292 _ _ _ 6662 _ 3224 _ _ _ _ _ _ _ _ _ 1850 6802 _ _ _ _ _ 7664 5740 _ 7362 _ 2088 6153 _ _ _ _ _ _ _ _ 993 3337 4027 _ _ _ _ _ _ _ _ 7324 745 _,valid
_ _ _ 8302 5015 _ _ _ _ _ 101 _ 5913 _ _ _ _ _ 8213 6212 4867 4863 _ _ _ 7136 _ _ _ _ 2243 _ _ 1829 566 8945 7989 _ _ _ _ _ _ _ 6456 2242 7725 2533 _ _ 1461 _ _ _ _ _ _ _ _ 8130 1988 _ _ _ _ 2448 _ _ 2751 4205 3103 _ _ _ _ _ 7794 1199 2182 _ _,valid
_ 7934 _ _ _ 264 8761 _ _ _ _ _ 6598 3384 _ _ _ 4515 _ _ 7958 2353 _ _ _ _ _ 5466 _ _ 2269 _ _ 45 3153 _ _ 2073 _ _ _ _ _ 2060 _ _ 7049 7346 _ _ 7068 _ _ 4320 _ _ _ _ _ 5196 8279 _ _ 6546 _ _ _ 8385 2511 _ _ _ _ _ 5396 7783 _ _ _ 8776 _,valid
7528 _ _ 1655 _ 5764 _ _ _ _ _ _ _ 5720 _ _ 566 _ _ _ 9019 4613 _ 8778 1274 _ _ 8893 _ 7213 _ _ _ 6037 _ 3713 _ 8064 _ _ _ _ _ 2394 _ 5788 _ 3400 _ _ _ 5780 _ 7115 _ _ 4889 3667 _ 4749 7066 _ _ _ 5573 _ _ 4151 _ _ _ _ _ _ _ 3297 _ 3699 _ _ 3787,invalid
2145 _ _ _ _ 3752 _ _ 8756 _ 3974 _ 7389 1602 _ _ 940 _ _ _ 2938 _ _ 2754 5427 _ _ 6566 _ 7643 _ _ _ _ 762 _ _ 2554 _ _ _ _ _ 8922 _ _ 4446 _ _ _ _ 5491 _ 794 _ _ 658 3021 _ _ 6333 _ _ _ 3537 _ _ 420 8596 _ 5660 _ 1512 _ _ 8313 _ _ _ _ 3361,invalid
_ _ _ _ _ 981 _ 7117 5715 _ 2281 _ _ _ _ _ _ 4093 2300 _ 7510 _ 7968 _ _ _ _ 465 _ _ 3377 3295 3532 _ _ _ _ 3300 _ _ _ _ _ 6958 _ _ _ _ 4337 271 5467 _ _ 2197 _ _ _ _ 2280 _ 3473 _ _ 2413 _ _ _ _ _ _ 615 _ 2970 3372 _ 4798 _ _ 1754 _ _,valid
_ _ _ _ _ 2346 _ _ _ 8220 _ 3934 _ _ 1931 7342 _ 8560 6148 _ _ 7712 2952 _ _ _ 5586 3131 3815 _ _ _ _ 2919 _ _ _ _ 5068 _ _ _ 5814 _ _ _ _ 7096 _ _ _ _ 6784 3861 3106 _ _ _ 627 3730 _ _ 7678 8277 _ 3122 7063 _ _ 5311 _ 4734 _ _ _ 8466 _ _ _ _ _,invalid
_ _ 5113 _ _ _ 3184 _ _ _ 3989 _ _ _ 8072 _ 1726 _ 1816 7221 5929 _ _ _ 6688 8274 7816 _ 7044 _ 8719 2894 _ _ _ _ _ _ _ 5552 _ 6526 _ _ _ _ _ _ _ 109 6849 _ 2304 _ 3831 8236 7964 _ _ _ 2556 6089 1883 _ 939 _ 7085 _ _ _ 1332 _ _ _ 6510 _ _ _ 7993 _ _,invalid
_ 4189 3661 _ _ 5429 _ _ _ 4999 _ _ _ _ _ _ _ 2839 _ 5610 4357 _ 3548 _ 5215 _ _ 7241 _ _ _ _ _ _ _ _ _ 6798 _ _ _ _ _ 2701 _ _ _ _ 2558 _ 4274 7102 _ 3763 _ _ 799 _ 5876 _ _ 733 _ _ _ _ _ _ 3688 _ _ 1831 _ 2831 _ 2614 1164 _ _ _ _,valid
_ _ _ 6632 _ 1521 _ _ _ _ _ _ 1911 279 3886 _ 840 7678 _ _ _ _ 7236 _ 6680 _ _ 8969 8799 _ _ _ 428 _ 8621 2580 _ 773 4101 _ _ _ 3126 8808 _ 6080 7582 _ 1614 _ _ _ 7548 4322 _ _ 263 _ 1693 _ _ _ _ 6962 2033 _ 4126 3427 3900 _ _ _ _ _ _ 1180 _ 7601 _ _ _,valid
_ 2829 _ 5283 _ 3649 _ 2427 _ _ _ _ _ _ 3734 2443 _ _ _ _ 1952 _ _ _ _ 4575 _ _ _ _ 4464 3602 _ _ _ _ _ 7019 _ _ _ _ _ _ 2545 _ _ 1509 _ 4257 _ _ _ 6613 _ _ _ _ 6756 _ 2568 _ _ 2692 _ 2566 _ _ _ _ _ _ _ _ _ 6072 _ _ _ _ _,valid
_ _ _ _ 2358 _ _ _ _ 6789 _ 1559 _ _ 4830 7740 _ 6370 2805 5518 _ _ _ 3346 _ 8128 6216 4817 560 _ _ _ 3815 _ 152 5521 _ _ 2122 _ _ _ 5026 _ _ _ _ _ 2812 _ _ _ _ _ 4849 2398 _ _ _ 2465 _ 8581 1427 2211 _ 2630 _ _ 4277 2861 _ 8161 _ _ _ _ 5284 _ _ _ _,invalid
5574 _ 7311 _ 8234 _ _ _ _ _ _ _ _ _ 5722 _ _ _ _ _ 8797 8808 _ _ _ _ _ _ _ 3968 706 _ 469 _ 4178 7473 _ _ _ 2748 _ _ _ _ _ _ _ _ 4333 3363 _ _ 5159 2064 7256 _ _ _ 7 _ _ 8403 _ _ _ _ 663 _ _ _ 4430 _ 7517 _ 7353 _ 8023 _ 601 _ _,invalid
_ _ _ _ 6881 _ _ 5154 _ _ _ 2850 _ _ 538 _ _ _ 2387 _ _ 4612 _ _ _ _ 4008 _ _ 6716 _ _ _ _ 1656 _ 1269 _ _ _ _ _ 6786 _ 7151 _ _ _ _ 3445 _ 3641 _ _ _ 3756 _ _ 2115 _ _ 5900 7304 _ _ _ 5995 _ _ 336 _ _ 1091 3256 _ _ _ 5699 _ _ _,valid
7833 _ _ _ _ _ _ _ 8867 _ 5523 _ _ 1870 _ _ 5387 _ _ 6531 551 6017 _ 8457 7771 7622 _ _ _ 7937 3808 5722 _ 7475 _ _ _ _ _ 8752 _ 939 _ _ _ _ _ _ _ 4867 701 _ _ _ _ 7312 8628 732 _ 4673 5109 2352 _ _ 8435 _ _ 460 _ _ 6336 _ 6012 _ _ _ _ _ _ _ 5090,valid
_ _ 1185 2858 _ 2191 4105 6610 _ _ _ _ _ _ _ _ _ _ _ _ _ _ 7561 _ 2016 7447 _ _ _ _ _ _ _ _ 2288 _ _ 5395 7991 7175 _ _ 8295 _ 8280 _ _ _ _ 371 1706 282 _ _ _ 3121 _ 1199 6601 _ _ _ _ _ _ 2026 _ _ _ 8002 _ _ _ _ 4901 7445 _ 5338 _ _ 6822,invalid
_ _ _ _ 4988 _ _ _ _ _ _ _ _ 1022 _ 5180 _ _ 7337 4194 _ _ _ 7167 8087 _ 8146 _ 8114 _ _ _ _ 8371 _ _ _ 6929 _ _ 7346 2819 _ _ 6154 _ _ _ _ _ _ _ 8346 _ _ _ 5739 7993 _ 7476 _ 7023 _ _ _ _ _ 1573 5250 _ 354 _ _ _ 5411 _ _ _ 6067 _ _,invalid
_ _ _ _ 2142 _ _ _ _ 3381 _ 3601 725 _ _ 4798 _ 3073 _ _ 387 2880 _ 6469 7425 _ _ 8025 _ _ 3662 _ 4068 _ _ 7420 _ 7383 _ _ 1989 _ _ 3124 _ _ _ 3388 4341 _ 5740 8681 _ _ _ _ 4902 6066 _ 3674 3087 _ _ 7165 _ 5104 _ _ 6654 4624 _ 2358 _ _ _ _ 3576 _ _ _ _,valid
_ _ 1504 2598 _ 8099 _ _ _ 5188 _ _ 2808 _ 8196 _ _ _ _ _ 7262 _ 3529 _ _ _ _ 3829 4549 _ _ _ _ _ 2872 6244 _ _ 4186 _ _ _ 1079 _ _ 5680 2221 _ _ _ _ _ 4408 6347 _ _ _ _ 1416 _ 6324 _ _ _ _ _ 8001 _ 7799 _ _ 8866 _ _ _ 3548 _ 1284 273 _ _,valid
3514 _ _ 6913 _ 163 _ _ _ _ _ _ _ 4704 _ _ _ _ 2156 8130 7379 8992 7049 _ _ _ _ _ _ _ _ 2791 _ 8571 _ 4303 _ _ 6061 _ _ _ _ _ _ 1845 1496 _ _ _ _ _ 3881 99 _ 7412 _ _ _ 3770 _ _ _ _ _ _ _ _ 6121 258 _ _ _ 4005 _ 2463 _ _ _ 3722 _,invalid
537 _ _ _ _ 1193 _ 5219 _ _ _ _ 3241 _ _ _ _ _ _ _ 495 _ 6762 8241 3869 _ 4056 915 _ 7380 _ _ 8963 _ 6802 _ _ _ 6033 _ _ _ 1335 _ _ _ 4042 _ 7073 _ _ 7303 _ 1133 3479 _ 436 3480 4679 _ 978 _ _ _ _ _ _ _ 3842 _ _ _ _ 1292 _ 8882 _ _ _ _ 4247,invalid
7535 3438 _ _ _ 2241 9 _ 530 _ _ _ _ _ _ _ _ _ _ _ 5781 _ 5101 163 _ 7346 _ _ _ 8956 3196 _ _ _ _ 2016 238 8272 _ _ _ _ _ 3351 3841 3813 _ _ _ _ 5383 8756 _ _ _ 3584 _ _ 7761 3384 8506 _ _ _ _ _ _ _ _ _ _ 2791 4406 _ 1969 _ _ 3490 _ _ 3774,invalid
_ _ _ _ _ _ 4366 _ 7561 _ 7617 _ _ _ _ 1528 _ _ 4875 _ _ _ _ 909 _ 4002 _ 4766 _ 3970 _ _ _ _ _ _ _ _ _ _ 6987 _ _ _ _ _ _ _ 4300 382 3039 _ 3226 _ _ 344 _ _ _ 2934 2548 _ 3810 _ _ _ 2883 _ _ _ _ _ _ 1686 _ 3992 _ 2294 516 _ _,invalid
_ _ _ _ _ _ 4941 _ _ 7604 _ 4376 3997 _ _ 3947 _ _ _ 4077 _ _ 143 _ _ _ 5483 4378 1290 _ 2166 _ _ 7382 _ _ 6530 _ 5010 _ _ _ 1440 _ 7085 _ _ 720 _ _ 3378 _ 6175 2273 5224 8404 _ _ 6481 _ _ 1206 _ _ _ _ 5384 _ _ 5941 _ _ _ _ 6015 _ _ _ _ 5624 _,invalid
_ _ _ _ 4592 _ _ _ _ _ _ _ _ 1172 _ _ _ 7801 7728 _ 2819 2161 7950 _ _ _ _ _ _ _ _ _ _ 4544 _ _ 386 _ _ _ _ 991 _ 8636 _ _ _ 7930 _ _ _ _ 7800 232 _ 5654 _ _ _ _ _ _ 3941 _ _ 1410 _ _ 6474 4594 _ _ _ 5015 _ 4794 8755 _ 148 _ _,valid
987 8937 _ 1776 _ 6106 _ _ _ _ 7443 1693 8091 _ 4046 _ _ _ 4779 _ _ _ 7687 _ _ _ _ 2050 6518 _ _ _ _ _ 6114 7446 _ _ 3541 _ _ _ 8832 _ _ 326 7940 _ _ _ _ _ 6535 8991 _ _ _ _ 4365 _ _ _ 609 _ _ _ 6112 _ 2780 612 7131 _ _ _ _ 5762 _ 7456 _ 8795 1747,invalid
8032 _ _ 1355 6332 _ _ _ 5139 _ _ _ _ 4691 130 _ _ _ 7770 _ 2351 2471 _ _ 2858 _ 4214 _ 8989 _ _ _ _ 6289 _ 1007 2983 1733 _ _ _ _ _ 4798 8831 8387 _ 2163 _ _ _ _ 212 _ 1840 _ 6050 _ _ 4083 2922 _ 4795 _ _ _ 1785 3254 _ _ _ _ 2256 _ _ _ 3376 6799 _ _ 908,valid
1876 _ _ 6084 _ _ _ 6120 _ _ _ _ _ _ _ 8480 _ 313 903 _ _ _ 5075 5237 _ _ 1228 8523 _ 6687 _ _ 8547 _ _ _ 2900 _ 3105 1203 _ 1889 549 _ 1490 _ _ _ 2322 _ _ 5850 _ 5690 _ 7706 _ 7861 2128 _ _ _ _ 5599 _ _ _ _ _ _ _ _ _ 8887 1442 _ _ 7582 8923 _ 483,valid
_ _ 6418 _ _ _ 2364 6988 _ _ 5847 _ 2690 _ 2666 1784 _ _ _ _ _ 7321 _ _ _ 4025 _ _ 7529 _ _ 667 _ 6709 7468 _ _ _ _ 7166 _ 2159 _ _ _ _ 4295 2750 _ 7615 _ _ 624 _ 4608 7482 _ _ _ 2716 _ _ _ 3085 _ 8481 8534 _ 4801 _ 2716 _ _ _ _ _ _ _ 953 _ _,invalid
_ 1075 _ _ _ _ _ 6715 4145 _ 2681 2646 7367 _ _ _ _ _ _ _ _ _ _ 2134 _ 2603 _ _ 2134 _ _ 1028 _ _ _ _ 1446 _ _ _ 1382 4401 _ 2040 _ _ _ _ 4446 _ _ 7154 6447 _ _ 2602 _ _ _ _ _ _ _ _ _ _ _ 1758 _ 4288 _ _ _ 3161 2566 _ _ _ _ 8467 8398,valid
_ _ 8204 _ 7931 8333 4249 _ _ _ _ _ 1717 _ _ _ _ _ 8077 _ _ _ _ 786 _ _ 2581 7790 _ 480 _ 4920 7921 _ 5199 _ 4032 _ _ 7211 _ 2002 _ _ 1260 _ 1126 _ 238 6089 _ 7477 _ 1921 6025 _ _ 3318 _ _ _ _ 8567 _ _ _ _ _ 1840 _ _ _ _ _ 3920 4101 878 _ 1534 _ _,invalid
_ 1399 _ _ _ _ _ 4995 _ _ _ _ _ 2178 4704 5158 _ _ _ _ _ _ _ 6035 8611 5665 _ 3873 _ _ 5481 _ 1518 _ _ 6149 1770 _ _ _ _ _ _ _ 1935 _ 195 _ 232 _ 2273 _ 2580 _ _ 1722 7725 6321 _ _ _ _ _ _ _ 4798 5592 3779 _ _ _ 7721 _ 7810 _ _ _ _ _ _ _,invalid
_ 3080 3709 _ _ 6002 2972 1074 _ _ _ _ _ _ 5195 _ _ _ 7432 2169 _ _ _ 4825 _ 5526 5924 4085 _ _ _ _ _ _ 6809 _ _ _ _ 4608 8506 5128 _ _ _ _ 3013 _ _ _ _ _ _ 5841 6848 4010 _ 8854 _ _ _ 8043 5391 _ _ _ 1638 _ _ _ _ _ _ 6022 5256 6978 _ _ 5290 8930 _,invalid
_ _ _ _ 5031 _ 7260 _ _ _ 6884 _ 3165 _ 3065 _ _ _ _ _ _ 327 791 4434 2332 _ _ _ 7730 4300 5180 _ _ 4977 5602 _ 5625 _ 6568 _ _ _ 6081 _ 3235 _ 1033 4612 _ _ 2717 3464 4592 _ 8230 _ 4597 3348 3876 3636 _ _ _ _ _ _ 3820 _ 6350 _ 3937 _ _ _ _ _ 1075 _ _ _ _,invalid
_ _ _ _ 8223 _ _ 3490 6067 2706 2378 6762 _ 102 _ _ _ _ _ _ _ _ 2269 583 _ 857 _ _ _ _ _ _ _ 8026 8166 _ 7533 _ 2129 _ _ 4341 _ _ _ _ _ 1799 7890 _ _ _ _ _ _ _ 3453 _ _ _ _ _ _ _ _ _ 6316 8704 _ 3223 _ _ _ 6511 _ _ _ _ _ 4989 8687,invalid
_ _ _ 397 _ 567 1122 _ 2102 _ 8029 _ 6855 _ _ _ _ _ 312 _ 2629 6396 _ _ 5370 _ 2372 6182 _ _ _ _ _ 6232 1300 707 _ _ _ _ _ _ _ _ _ 2883 5798 3605 _ _ _ _ _ 7426 125 _ 1587 _ _ 1537 3502 _ _ _ _ _ _ _ 8164 _ 5885 _ 4431 _ 1449 3519 _ 6589 1513 _ _,valid
2281 3520 _ _ 2729 _ 5643 _ _ 5186 _ _ _ _ _ 424 _ _ _ _ _ 5613 338 _ _ _ _ _ _ 7519 6595 _ _ _ _ 4311 1137 _ 8332 _ _ _ 1880 _ 3679 4269 _ _ _ _ 8766 3824 _ _ _ _ _ 495 2773 _ _ _ _ _ _ 7869 _ _ _ _ _ 1408 _ _ 783 _ 3284 _ _ 6849 392,valid
7533 _ 2511 3934 _ _ 2548 _ 3125 _ _ _ _ _ _ _ _ _ 3553 3442 _ _ 3099 7046 _ 7117 4506 _ _ 619 1909 _ _ _ _ 5640 _ _ 7422 3028 _ 5058 4888 _ _ 4531 _ _ _ _ 4805 2183 _ _ 1442 1312 _ 8282 4700 _ _ 32 5252 _ _ _ _ _ _ _ _ _ 5631 _ 373 _ _ 2793 72 _ 8671,valid
_ 8567 _ _ _ 6279 _ 6008 _ _ _ 6431 7398 4083 _ 8019 _ _ _ 4863 3767 _ _ _ 5544 2272 _ 1728 _ _ _ 2388 _ _ _ _ _ _ _ 6030 _ 7266 _ _ _ _ _ _ _ 7678 _ _ _ 3598 _ 6823 6841 _ _ _ 5246 7619 _ _ _ 2517 6144 842 _ 3897 _ _ _ 8811 _ _ _ 4198 _ 1720 _,invalid
_ _ _ 5416 _ _ _ _ _ _ _ 4604 _ 7442 _ 4770 2966 _ 6217 _ _ _ _ _ _ _ 2892 5072 _ _ 4642 5529 _ _ _ 8765 7721 3673 8963 1133 _ 8603 5276 8206 8205 _ _ _ _ 8221 885 _ _ _ _ 2376 _ _ _ _ _ 3756 _ _ 4679 _ _ 962 _ _ _ _ _ _ 5691 _ _ 6727 5118 _ _,valid
8664 _ _ _ 4768 _ _ _ 2822 _ 4185 _ _ _ _ _ 3986 _ _ 8897 8523 _ _ 6550 6337 1726 _ _ _ 7899 _ 846 _ _ 6334 _ 4029 _ _ 5667 _ 103 _ _ 2815 _ 5760 _ _ 2496 _ 3460 _ _ _ 6148 8950 _ _ 321 1122 3157 _ _ 1172 _ _ _ _ _ 2551 _ 8408 _ _ _ 8212 _ _ _ 8068,invalid
_ 108 _ 7460 8966 _ _ 4664 _ _ _ _ _ 8118 6917 _ _ _ 2120 _ _ _ _ 6701 _ _ 7898 _ 3566 8223 _ _ _ _ _ 4162 4839 6507 _ _ _ _ _ 1431 4305 6379 _ _ _ _ _ 7582 4261 _ 3915 _ _ 3885 _ _ _ _ 6161 _ _ _ 8495 2630 _ _ _ _ _ 7869 _ _ 4470 1014 _ 5827 _,valid
1992 _ _ 5987 _ _ _ _ 3836 _ _ 5768 2166 2303 _ 51 _ _ _ 3045 _ _ 6566 7335 _ 6970 _ _ _ 4762 _ _ _ _ 7867 5414 _ 3944 1547 _ _ _ 4825 6560 _ 4099 8405 _ _ _ _ 4397 _ _ _ 5184 _ 2715 5994 _ _ 1931 _ _ _ 211 _ 2058 2568 7048 _ _ 1899 _ _ _ _ 211 _ _ 6852,valid
2663 _ _ _ 889 _ _ _ _ _ _ _ 4417 _ 4649 5733 _ _ _ 5986 4760 _ 4556 _ _ _ 8226 _ 8807 _ 4135 _ _ _ 762 _ 3041 _ 3808 _ _ _ 4830 _ 8241 _ 7873 _ _ _ 4598 _ 1670 _ _ 8408 _ _ 2521 _ 1527 _ _ _ _ _ 8778 _ 5416 2657 _ _ _ _ 3079 _ 5995 _ _ _ 3638,valid
_ _ 5050 639 _ _ 6706 _ _ 6301 6667 _ _ _ _ _ 3909 4005 _ 0 _ _ 588 _ _ 5344 _ _ _ _ 4373 _ 2467 _ _ _ _ 3603 _ _ _ _ _ 3450 _ 3532 _ _ 5672 _ 1566 _ _ 6131 _ 4717 _ _ 2020 _ _ 2270 _ 8498 2217 _ _ _ _ _ 6597 1595 _ _ 2904 _ _ 5340 457 _ _,valid
_ 4161 _ 3245 _ 5355 _ 8523 _ 490 _ 7039 _ _ _ 6500 _ 6677 _ _ _ _ 441 _ _ _ _ 5623 _ _ 104 _ _ _ _ 1155 6011 8220 _ _ _ _ _ 2883 8424 _ _ 1422 _ _ 2742 6188 _ _ _ _ _ _ 2418 _ _ _ _ 2334 _ 3210 _ _ _ 8688 _ 4517 _ 3450 _ 5437 _ 8492 _ 2824 _,invalid
_ _ _ 2120 _ 1439 _ _ _ 668 _ 2313 1326 1911 _ 1228 _ 7769 _ _ _ _ _ 7801 _ _ _ 429 4406 _ 935 _ _ 8851 _ _ 3055 _ _ 371 _ 5210 _ _ _ _ _ _ _ _ _ _ 6592 _ _ 5297 5567 _ _ 613 4023 4548 _ 1739 _ _ _ _ _ _ _ _ 3841 4039 _ _ _ _ _ _ 464,invalid
_ 3562 _ _ _ _ _ _ _ 8295 _ 8597 _ 8167 _ 6738 _ _ _ _ 3377 _ _ 2684 _ _ _ _ 4895 1172 _ _ _ _ 3047 _ 5521 _ _ _ _ 4243 _ _ _ _ _ _ 1727 7761 3913 1662 _ _ 5052 _ _ _ _ _ 7395 3570 _ _ 6895 _ _ _ _ _ 2221 _ _ _ _ _ 7064 4374 6474 _ 1838,valid
2548 1746 1749 4543 _ _ _ _ 4620 _ _ 775 _ _ _ 532 _ _ _ 5877 _ _ _ 3851 4113 _ _ _ _ 3055 3279 7836 _ _ _ 3540 _ _ _ _ _ _ _ _ _ 7661 _ _ _ 2911 6253 5486 _ _ _ _ 4290 980 _ _ _ 2402 _ _ _ 5625 _ _ _ 5829 _ _ 7547 _ _ _ _ 5017 5471 4664 7541,invalid
_ 4661 8537 5369 _ _ 7484 8222 _ _ _ _ _ 3162 3562 _ _ _ 6555 _ _ _ _ 553 _ _ 7022 1075 322 _ _ _ _ _ 5162 2746 _ 3462 219 _ _ _ 359 6961 _ 7850 _ _ _ _ _ _ _ 5677 1219 _ _ _ _ 2228 _ _ 7476 _ _ _ _ 2853 3276 _ _ _ _ 5101 6232 3196 _ _ 7394 8111 _,valid
