puzzle,label
_ _ _ 5970 _ _ _ _ _ 5895 _ 1162 _ _ _ 591 _ 8231 7170 2960 4363 7415 _ _ 8756 6657 4088 _ _ _ _ 5154 _ 2802 _ 6517 _ _ _ 4454 _ 4795 _ _ _ 4408 _ 2737 _ 1213 _ _ _ _ 1937 6037 3318 _ _ 415 6717 3968 6968 4874 _ 1536 _ _ _ 7179 _ 6129 _ _ _ _ _ 7201 _ _ _,valid
4927 _ _ 3507 _ 7752 _ _ _ _ 6337 2816 _ _ _ _ 568 _ _ _ _ 3541 _ 7208 5714 _ 2286 158 _ 1464 _ 1294 _ 6230 _ 910 _ _ _ 5481 _ 4452 _ _ _ 5441 _ 7660 _ 1449 _ 1289 _ 4600 _ _ 914 3363 _ 3093 _ 4295 _ _ 2742 _ _ _ _ _ 6028 _ _ _ 6147 5250 _ 350 _ _ 4810,valid
_ 5909 _ _ _ 3973 _ _ 3795 6608 6075 _ 8362 _ 8893 _ _ _ 1586 878 _ _ 2395 _ _ _ _ 7636 4522 _ _ _ _ _ 1937 _ _ _ 7620 _ _ _ 7790 _ _ _ 5080 _ _ _ _ _ 1285 472 _ _ _ _ 8768 _ _ 5972 6397 _ _ _ 1236 _ 7546 _ 7559 7026 270 _ _ 625 _ _ _ 1504 _,invalid
_ _ _ _ 7825 6016 _ 4157 _ 5272 _ _ 1748 _ 1724 8185 _ _ _ 5317 1032 _ _ _ _ 5962 _ 4651 1365 _ _ 2450 _ _ 4727 8586 _ _ _ 1034 _ 7891 _ _ _ _ _ _ _ 4016 _ _ _ _ _ 6332 _ _ _ _ 347 3933 _ 7734 _ 1263 3769 _ 1973 _ _ 2462 _ _ _ 6047 2578 _ _ _ _,valid
_ _ _ _ 1614 3379 _ 2240 _ 8372 _ _ _ _ _ 8540 6218 _ _ _ _ _ 3140 _ _ _ 823 _ 5969 _ 4717 _ 9010 8934 _ _ _ 5495 _ _ _ _ _ _ _ _ _ 501 5710 1240 _ _ 2557 _ _ _ _ _ _ 953 _ 2219 _ 7970 _ 8497 _ _ _ _ _ 7171 4550 _ _ _ _ _ 4439 _ _,invalid
_ 3973 _ _ 4427 _ _ _ 8614 5994 _ _ _ _ _ 2460 _ _ _ 2525 _ 2627 _ _ _ 8997 505 _ 8322 _ _ 8671 8144 2764 _ _ _ _ _ 5196 _ 6469 _ _ _ _ _ 8744 581 5461 _ _ 1755 _ _ 6230 _ _ _ 1900 _ _ _ _ _ 8158 _ _ _ 4207 _ 8900 768 _ 4461 _ 3079 _ _ 7942 _,invalid
_ 2201 _ _ _ _ _ _ _ _ _ 8960 _ _ 5159 3548 _ _ 6003 _ _ 6803 4457 _ _ 1444 _ _ _ 8264 1893 6510 7886 _ 7789 8564 8819 _ _ _ _ _ _ 4821 _ _ 5291 _ _ 5309 _ _ 503 _ _ _ _ _ _ 5730 _ 7067 _ _ _ _ 7642 _ _ _ 3355 _ _ _ _ _ _ _ 2918 _ 5044,valid
4769 _ _ _ 791 _ _ _ _ 2702 _ _ 2826 _ _ _ 4259 3920 6379 4123 _ _ _ _ _ _ _ 2123 _ _ 1263 _ _ 6530 _ _ _ _ 8998 3672 _ 1153 439 _ _ _ _ 1289 _ _ 7844 _ _ 4576 _ _ _ _ _ _ _ _ _ 6828 1211 _ 3115 _ _ 2573 _ _ _ _ _ _ 2722 _ 3379 8786 7668,valid
4521 _ _ _ _ _ _ _ 7302 _ _ 8431 6231 1036 3121 1427 _ _ _ _ 4687 _ _ _ 226 _ _ _ 1629 _ 7078 _ _ _ 3174 _ _ 1561 _ 5577 _ 1792 _ 5284 _ _ 4117 _ _ _ 8897 _ 3540 _ _ _ 6642 _ _ _ 6223 _ _ _ _ 5285 4804 8117 2087 7665 _ _ 3426 _ _ _ _ _ _ _ 4885,valid
_ 303 _ _ 2251 _ _ _ _ 2637 _ _ _ _ _ _ 5519 7643 73 _ 1986 6458 _ _ _ 1870 _ _ 5437 _ 5999 _ 7858 _ 1307 _ _ _ 7955 _ _ _ 3152 _ _ 6056 _ _ 5631 _ 898 _ _ 6212 _ _ _ _ _ 5493 1253 _ 2524 _ 7182 2511 _ _ _ _ _ 1165 _ 6962 _ _ 5490 _ _ 6554 _,invalid
_ _ 3499 _ _ 4320 _ _ _ 630 4983 _ _ 2212 1002 7668 _ _ _ _ _ _ 6706 _ _ 4859 _ 1306 7432 _ _ _ _ _ _ _ _ 553 7084 _ _ _ 349 5193 _ _ _ _ _ _ _ _ 2658 2126 _ 3693 _ _ 8337 _ _ _ 364 _ _ 5205 6909 6437 _ _ 2887 _ _ _ _ 4673 _ _ _ 6086 _,valid
_ 450 _ 2479 _ _ _ 7592 _ _ _ 3434 _ _ 3705 7399 _ _ _ _ 2752 _ 794 _ 3900 _ _ _ 2131 _ _ 5528 _ _ _ 4458 _ _ 7100 6544 _ 7290 8272 _ _ 4576 _ _ _ 1487 _ _ 7195 _ _ _ 6773 _ 118 _ 1490 _ _ _ _ 8199 3304 _ _ 7741 _ _ _ 7919 _ _ _ 4 _ 976 _,invalid
8721 _ _ 377 _ _ 173 _ _ _ 4598 _ _ 8877 8078 _ _ _ _ 5968 _ _ 3629 7348 2365 3756 _ _ 440 7627 _ _ _ _ _ 8954 _ 1558 9008 _ _ _ 6237 7064 _ 3155 _ _ _ _ _ 455 8010 _ 8903 _ 357 5802 1673 _ _ _ _ _ _ 8 6428 4503 _ 7408 8336 _ _ _ _ _ _ 1122 _ _ 7415,valid
_ _ 2391 7183 _ 7920 _ _ _ 8429 _ _ _ _ _ 467 _ _ _ _ _ _ 3154 _ _ 7160 _ 7208 _ _ _ 4895 3353 _ _ 5299 _ _ 3846 7480 _ 7407 6658 _ _ 1111 _ _ 5520 3203 _ _ _ 2695 _ 5357 _ _ 8760 _ _ _ 7481 _ _ 5141 _ _ _ _ _ _ _ _ _ 8214 _ 4026 _ 4038 _,invalid
_ _ _ 2319 7026 _ 1457 _ _ _ _ 3640 _ _ 3225 _ _ 4878 525 5657 _ 4768 _ _ _ _ _ _ 8426 _ _ 8794 7677 3277 _ 5458 6403 _ _ _ _ _ _ _ 3148 676 _ 7172 7025 1133 _ _ 1366 _ _ _ _ _ _ 2816 _ 1081 _ 4744 _ _ 8740 _ _ 1373 _ _ _ _ 4291 _ 5758 8045 736 _ _,invalid
_ 8678 _ _ 6042 _ _ 4562 4151 _ 2706 1957 _ _ _ _ _ _ _ _ _ 861 1132 8001 8358 _ _ _ _ _ _ 1144 _ 4239 6509 _ _ _ 2471 8269 _ 6635 _ _ _ _ 2544 _ _ 3300 _ 2922 _ _ 1461 _ _ _ _ _ _ 990 _ _ _ 4706 2120 _ _ _ 1164 _ _ _ _ 4635 _ _ _ _ 685,valid
8821 _ 754 8114 7097 _ 7592 _ 2487 5215 _ _ _ _ _ _ _ 1585 _ 8676 4245 _ _ 7165 5007 197 _ _ _ _ 1238 _ _ _ _ _ _ 8630 _ _ _ _ _ 5723 _ _ _ 7533 _ _ 2206 1781 _ _ _ 858 7024 515 _ _ 2592 6374 _ 419 _ _ _ _ _ _ _ 463 8840 _ 1603 _ 7766 6082 645 _ 5168,invalid
8086 _ _ 854 _ 2680 246 _ _ _ _ _ _ 5517 _ _ _ _ _ _ 2972 7289 _ 3981 _ 7780 438 3038 _ 3945 _ _ _ 1965 _ 6666 _ 4423 _ _ _ _ _ 5867 _ 7826 _ 3711 _ _ _ 3592 _ 4940 1693 3054 _ 4508 _ 1325 7080 _ _ _ _ _ _ 6364 _ _ _ _ _ _ 8225 2016 _ 163 _ _ 3981,valid
_ _ 3915 _ 3279 3742 8795 _ _ _ 8759 _ _ 4587 _ _ 1409 _ 5985 _ _ _ 5740 _ _ _ 3519 2598 _ 4124 5939 _ _ 8541 _ 2984 _ 5014 _ _ _ _ _ 5748 _ _ _ _ _ _ 6622 _ _ _ 6034 _ _ _ 6859 _ _ _ 7736 _ 8473 _ _ 1999 _ _ 3357 _ _ _ 7192 _ 2861 427 3356 _ _,invalid
2742 2386 _ _ _ 295 8230 4836 _ 1070 _ 5152 _ _ _ _ _ _ _ _ _ _ 181 _ _ _ 1336 436 _ _ 3688 1097 _ _ _ _ _ _ 7325 _ _ _ 2764 _ _ _ _ _ _ 8692 5964 _ _ 6063 7046 _ _ _ 666 _ _ 171 _ 8096 _ _ _ _ _ _ _ 4111 _ _ 7794 7777 _ _ _ 3674 2517,invalid
_ _ 6098 7524 2829 _ 6174 _ _ 5774 _ _ _ _ _ _ _ _ _ _ _ _ 1488 6098 6016 _ _ 6912 _ 2356 5080 _ 628 _ 2753 _ 1642 _ _ _ 8380 _ 4665 _ _ _ _ _ _ _ 530 _ _ _ _ _ _ 4483 _ 5452 3142 302 _ _ 6875 8747 _ _ 792 _ 4774 _ _ _ _ _ _ _ _ _ _,invalid
_ _ _ 2239 _ _ 6798 _ _ _ _ 2881 _ 4829 _ _ 7965 _ _ _ _ 3567 3050 1058 4586 _ _ _ _ _ _ _ 7398 _ _ _ 3308 _ _ _ _ _ _ 3221 _ _ 6133 _ 2570 _ 6823 _ _ _ _ 2938 _ _ 2133 _ _ _ 7788 2766 _ _ _ _ _ _ 7473 _ 1042 _ _ 3225 _ _ 642 _ 6537,valid
275 _ _ _ 7719 _ _ _ 4227 955 _ _ _ _ _ _ _ 7307 607 5468 _ _ 1952 _ _ 5564 520 _ _ 6874 _ 6709 5604 _ 8396 _ _ 1024 _ 3698 _ 5730 _ 2409 _ _ 7363 _ 2007 4209 _ 4569 _ _ 4073 2125 _ _ 1219 _ _ 3020 1512 1942 _ _ _ _ _ _ _ 673 5317 _ _ _ 8391 _ _ _ 3206,valid
1784 _ _ 4582 _ 7561 _ _ _ 7739 _ _ 7792 _ _ _ _ 4889 _ 4623 1845 _ _ _ 2508 7172 _ 1109 _ 7532 _ _ _ 4437 _ 4436 _ _ 1896 _ 3937 _ 7117 _ _ _ 2195 _ _ _ _ _ 5331 _ _ _ 7027 _ _ _ 1415 2699 _ _ _ 4544 _ _ 978 _ _ 3402 _ 4741 _ 7914 _ 6089 _ _ 2488,invalid
6949 _ _ 80 794 _ _ _ 2426 _ _ 2699 _ _ _ 3661 _ _ 5252 8029 _ _ 5972 _ _ 8152 2820 _ _ _ _ 3672 _ _ _ _ 3505 _ _ 8980 _ 4426 _ _ 2627 _ 3054 _ _ 4286 _ _ 6610 _ 1218 2936 _ _ 1879 _ _ 53 2382 _ _ 2236 _ _ _ 8957 _ _ 2078 _ _ _ 8557 3507 _ _ 7881,invalid
_ _ 5040 _ _ _ _ _ _ 6605 _ _ 7076 4046 _ 4654 _ _ _ 1999 _ _ 3318 _ 1706 _ 4342 _ _ _ 1100 _ _ _ 5081 _ _ 1069 396 8065 8147 5208 5832 1164 _ _ 7575 _ _ _ 1130 _ _ _ 5543 _ 6268 _ 8983 _ _ _ 1608 _ _ 1332 _ 5219 2757 6497 _ _ _ _ _ _ _ _ _ 6521 _,invalid
_ 5055 7933 _ _ _ _ 1730 3438 _ _ _ _ 782 _ _ _ _ _ _ _ 8236 7186 _ _ 6433 _ _ _ _ _ _ 6318 5629 _ _ _ 2196 8011 _ _ _ 1160 5585 _ _ _ 4912 268 _ _ _ _ _ _ 6001 _ _ 354 833 _ _ 6200 _ _ _ _ 7448 _ _ _ 1353 1565 4109 _ _ _ _ _ _ _,valid
2301 5845 _ _ _ 7625 _ 5026 590 2867 _ _ _ 7024 _ _ _ 4955 _ _ _ _ 8612 _ _ _ _ 6110 _ _ 6338 _ 1109 _ _ _ _ 8779 6251 _ _ _ 5792 1583 _ _ _ _ 5047 _ 8681 _ _ 7777 _ _ _ _ 6180 _ _ _ _ 1642 _ _ _ 6938 _ _ _ 7230 2294 7272 _ 2224 _ _ _ 5980 5658,invalid
3221 _ _ 1526 _ _ _ 6363 _ 1534 _ _ _ _ 2173 _ 6132 6379 _ 5755 _ _ 4810 _ _ _ 3151 _ 8165 _ _ 3064 _ 3930 _ _ 5062 _ _ _ 861 _ _ _ 6783 _ _ 6836 _ 689 _ _ 1638 _ 8381 _ _ _ 3514 _ _ _ _ 5069 1235 _ 3345 _ _ 1855 _ _ _ 3055 _ _ _ 2770 _ 6407 4774,invalid
_ _ _ _ 5247 _ _ _ _ _ 7677 _ _ _ 4102 _ 1795 _ _ 7940 _ 2140 _ _ 3562 2050 _ _ 4357 _ _ 5132 _ 2728 _ _ 1931 _ _ 3604 _ 5140 _ _ 1901 _ _ 7702 _ 5913 _ _ 8991 _ _ 953 659 _ _ 3988 _ 1641 _ _ 348 _ 6090 _ _ _ 5762 _ _ _ _ _ 2118 _ _ _ _,invalid
2342 _ _ _ _ 4046 _ _ 3325 1493 _ _ _ 7633 _ _ _ 1514 _ _ 5736 3267 2746 _ 8182 _ _ 8903 _ _ _ _ _ 3430 _ _ _ 2789 2843 _ 8932 _ 4810 4814 _ _ _ 4765 _ _ _ _ _ 638 _ _ 8001 _ 321 2837 2016 _ _ 5667 _ _ _ 7818 _ _ _ 2269 4457 _ _ 5545 _ _ _ _ 6700,valid
8000 _ _ 5014 _ 1097 _ 6918 _ _ 7755 2244 _ _ _ _ _ _ _ _ _ _ 7365 _ _ 5837 _ _ _ 6476 _ _ 4825 1303 _ _ _ 7070 _ 2460 _ 8407 _ 3462 _ 6842 7080 _ 8745 _ _ _ 1603 4114 _ _ _ _ 7721 _ _ 4000 _ 6780 _ 5163 _ _ _ _ 8903 _ _ _ _ 2925 _ 6488 _ _ 6605,valid
920 _ _ 7164 _ _ _ _ _ _ _ _ _ _ 7549 _ 5853 5075 _ _ 7578 _ 5942 _ _ _ _ _ _ 3774 _ _ 7288 8721 _ _ 3740 2143 _ _ _ _ _ 1021 8071 _ 134 3514 7308 _ _ 351 5190 _ _ _ _ _ 966 _ 7582 _ _ _ 5068 _ _ _ 1051 _ _ _ _ 3707 _ 8118 _ _ _ _ 730,valid
_ 3086 _ 6973 _ 2323 6573 6265 _ _ 4495 _ _ 4914 _ _ _ _ _ _ _ 5923 _ 2327 _ _ _ 3990 _ 1517 _ _ _ 1824 _ 4464 _ 4214 _ _ _ _ _ 3908 _ 7413 _ 6089 _ _ _ 481 _ 3471 _ _ _ 3377 _ 1323 _ _ _ _ _ _ _ 6617 _ _ 3438 6654 _ 1246 4295 1761 _ 2906 _ _ _,valid
5773 _ _ _ _ 359 _ _ 4787 _ 5587 6412 _ 2819 _ 1075 2895 _ _ _ _ 2101 4920 _ _ _ _ 7869 _ _ _ _ _ _ _ 2766 _ 6168 7599 _ _ _ 8041 4960 _ 1792 _ 7954 _ _ _ 3543 _ 5133 _ _ _ 4451 7040 _ _ _ _ _ 5438 6497 _ 5497 _ 7144 5335 _ 2847 _ _ _ _ 8915 _ _ 4549,invalid
_ _ 1254 1382 1280 4669 _ _ _ _ _ _ 3241 _ 1048 _ 4188 _ 3617 8671 _ _ 1306 _ _ _ _ 6904 1441 _ _ _ _ _ 3985 1117 8053 _ 1688 _ _ _ 5728 _ 5156 532 5074 _ _ _ _ _ 1826 4265 _ _ _ _ 8113 _ _ _ 4097 _ 6751 _ 4990 _ 986 1177 _ _ _ _ _ 1174 8585 4145 3077 _ _,valid
_ _ 8795 _ _ _ 2845 _ _ _ 7034 _ _ 2217 8490 _ 2978 _ 8794 _ _ _ 4477 _ _ _ 3944 _ 544 _ _ 2780 _ _ _ _ _ 8653 3954 _ _ _ 1301 3490 _ _ _ _ _ 8537 _ _ 6641 _ 371 _ _ _ 2470 _ _ _ 5940 _ 4806 _ 8867 4348 _ _ 6620 _ _ _ 3254 _ _ _ 4461 _ _,invalid
_ _ _ 4453 _ 1788 _ _ _ 4852 _ _ 2367 _ 4589 _ _ 6609 _ 3363 _ _ 5131 _ _ 3079 _ 6799 7777 _ 6372 _ _ _ 989 4488 _ _ 4660 _ _ _ 8249 _ _ 3337 493 _ _ _ 6504 _ 5810 1663 _ 3224 _ _ 585 _ _ 116 _ 639 _ _ 8952 _ 1523 _ _ 3684 _ _ _ 4343 _ 237 _ _ _,invalid
_ _ _ _ _ 8866 _ _ 2210 _ 5394 6508 _ 1856 6547 _ _ 1731 _ 3071 _ _ 1110 _ _ 2886 _ 4917 527 _ _ _ _ _ _ _ _ 1587 7925 _ _ _ 8065 4889 _ _ _ _ _ _ _ _ 1074 213 _ 6200 _ _ 2675 _ _ 4309 _ 3975 _ _ 4501 7067 _ 1548 443 _ 7054 _ _ 7142 _ _ _ _ _,valid
_ _ _ 7274 _ _ _ _ _ 3836 1211 _ _ _ 6828 _ 5080 234 2524 _ 7233 _ _ _ 8168 _ 726 5378 _ _ _ 2899 5050 _ _ 4543 _ _ _ 2786 _ 3321 _ _ _ _ _ 4770 5280 6573 _ 6535 _ _ 5089 _ 2250 _ _ _ 6603 _ 372 2966 6586 _ _ _ 4978 _ 4526 4473 _ _ _ 5416 _ _ _ _ _,invalid
_ _ 580 _ 8667 _ 2020 _ _ _ _ 947 4299 _ 8668 5599 _ _ _ 3765 _ 6414 _ _ _ 7954 _ _ 5205 _ _ _ 5578 5545 4586 _ 2558 _ _ _ _ _ _ _ 8776 _ 1359 5628 3216 _ _ _ 8379 _ _ 2134 _ _ _ 8027 _ 1175 _ _ _ 1257 7958 _ 5523 7064 _ _ _ _ 827 _ 1976 _ 47 _ _,valid
_ _ _ _ _ _ _ _ _ 2868 2629 _ 4685 _ _ 1992 _ 4378 _ _ 3321 _ 75 961 3117 _ _ _ 5239 _ _ 3603 _ _ 215 _ _ _ 7530 4135 _ 6257 2171 _ _ _ _ _ _ 5685 _ _ _ _ _ 4855 4161 2455 8779 _ 332 _ _ _ _ _ _ _ 6287 _ 3721 543 _ 2195 _ _ _ _ _ _ _,invalid
_ 6341 _ 2061 _ _ _ 5377 _ _ _ _ 3787 _ _ 5893 1744 8687 _ _ _ 218 _ _ 913 6389 _ _ _ _ _ _ _ 3958 2475 1778 _ _ _ _ 7716 _ _ _ _ 5783 7870 815 _ _ _ _ _ _ _ 5292 6409 _ _ 7543 _ _ _ 5372 7315 3372 _ _ 661 _ _ 6499 _ 1189 _ _ _ 6258 _ _ _,invalid
_ _ _ _ _ 5201 _ _ 7308 5114 6214 5814 _ 3620 _ _ _ _ 560 _ _ 6188 423 _ _ _ _ 4863 _ _ 6662 _ _ 943 _ _ _ 6757 8794 _ _ _ 3774 538 _ _ _ 5720 _ _ 6223 _ _ 5389 _ _ _ _ 4754 2224 _ 6195 _ _ _ _ _ 4994 _ _ 1290 _ 1103 _ _ 3735 _ _ 7811 5068 _,invalid
_ _ _ _ 1693 _ _ _ _ _ _ 7326 _ _ 1935 4768 8317 _ 1670 4051 _ _ _ _ 2089 _ _ _ 732 _ _ _ 7805 _ 2670 _ 6179 _ _ _ _ _ _ _ 7584 _ 2710 _ 5659 _ _ _ 5262 _ _ _ 6109 _ _ _ _ 4773 5134 _ 3490 2695 5787 _ _ 312 _ _ _ _ _ _ 6034 _ _ _ _,invalid
_ _ 7166 _ 2573 _ 6263 _ _ _ 4321 3145 _ 160 _ 2030 3304 _ 5699 _ _ _ _ _ _ _ 5218 _ 4128 5928 _ _ 3429 1816 6015 _ 7386 _ _ _ _ _ _ _ 4569 _ _ _ 4963 _ _ _ _ _ 3033 _ _ _ _ _ _ _ 5211 _ 8429 3460 _ 791 _ 784 136 _ _ _ 7594 _ 2556 _ 3127 _ _,valid
_ 466 _ 4629 6020 _ _ _ 7120 5476 _ _ _ _ _ _ _ _ _ _ 3183 2548 _ 4892 6305 _ _ _ _ 8257 _ _ 1490 4820 _ 3457 4581 _ _ _ _ _ _ _ 8318 6242 _ 5500 3404 _ _ 261 _ _ _ _ 1521 2171 _ 4572 5888 _ _ _ _ _ _ _ _ _ _ 4040 2097 _ _ _ 2 2331 _ 5592 _,valid
_ _ _ _ _ _ _ _ _ _ 8320 6322 _ 4094 _ 8795 3763 _ 8382 _ _ 5442 _ 7102 _ _ 3674 _ _ _ 469 _ 8356 3349 _ 2928 _ _ 6249 _ _ _ 2402 _ _ 335 _ 4271 6569 _ 167 _ _ _ 2866 _ _ 3120 _ 4193 _ _ 4937 _ 7400 5586 _ 4640 _ 7724 4944 _ _ _ _ _ _ _ _ _ _,valid
_ 6739 2629 _ _ 3210 899 2115 _ _ 5619 _ _ 5828 _ _ 7800 _ _ _ _ _ _ 1346 _ _ _ 8544 _ _ _ 4447 _ _ _ 818 6124 6844 _ _ _ _ _ 7387 2651 _ _ _ _ 3277 _ _ _ _ _ _ _ _ _ 5604 _ _ _ _ 3861 _ _ 5836 _ _ 6148 _ _ 8747 8612 _ _ 435 1266 3269 _,invalid
4164 _ _ 5795 _ 4010 _ 4956 _ _ _ _ _ 8664 _ _ _ 6522 8379 6444 _ _ _ _ _ 4800 _ 1871 _ _ _ 2004 _ _ _ 8283 _ 4693 _ 8385 _ 6866 _ 2684 _ 3381 _ _ _ 7136 _ _ _ 5013 _ 7179 _ _ _ _ _ _ _ 1302 _ _ _ 6330 _ 2491 _ _ _ 8626 _ 1475 _ 7752 7142 _ 7591,valid
_ _ 1427 _ 3529 _ 3727 _ _ 8044 _ _ _ 6020 4051 _ _ 8630 1054 3818 _ 8178 _ _ _ 6107 8672 _ 2845 _ _ _ _ 1172 _ _ 3055 178 _ _ _ _ _ 4611 7296 _ _ 2063 _ _ _ _ 130 _ 149 1768 _ _ _ 6023 _ 5452 724 3997 _ _ 2369 2952 _ _ _ 8757 _ _ 8598 _ 357 _ 5241 _ _,valid
_ 6052 1205 _ _ _ _ _ 8071 2251 _ _ _ _ _ _ _ 3461 _ _ 7351 _ 5850 _ 3388 _ _ 8478 3235 6034 2980 _ _ _ 2831 _ _ 2800 _ 2494 4059 _ _ 2845 _ 3385 _ _ _ _ _ _ _ _ _ _ 3942 _ 7809 _ 4151 _ _ _ _ _ 7395 2844 _ _ _ 5009 _ 730 _ _ _ _ _ _ 3254,valid
_ _ _ _ 2583 8356 _ _ _ _ 1447 _ _ _ _ _ 815 _ 6828 7665 _ _ _ _ _ 7519 2981 _ 2435 6958 _ 6290 _ 6200 _ _ 7215 _ _ 5702 _ 3468 _ _ 8392 _ _ 1826 _ 2259 _ 5536 7276 _ 8099 4197 _ _ _ _ _ 6432 5333 _ 8752 _ _ _ _ _ 3157 _ _ _ _ 3968 1645 _ _ _ _,valid
3510 _ _ 8200 _ _ _ 2129 _ _ _ 2482 _ _ _ 5608 1219 _ 3628 _ _ _ _ 7191 _ _ 5317 _ _ 7133 64 _ 7254 _ _ 2887 _ _ _ _ 3756 _ _ _ _ 4843 _ _ 316 _ 4806 6758 _ _ 8042 _ _ 4486 _ _ _ 5162 _ _ 7204 5678 _ _ _ _ _ _ _ 8924 _ _ _ 4291 4079 _ 3056,invalid
_ _ 4288 4779 _ 2335 7661 _ _ _ _ _ _ 8197 _ _ _ _ 1190 6357 _ _ _ _ _ 1949 3798 _ _ _ 888 _ _ _ _ _ _ 6120 _ _ 3621 _ _ 4064 _ _ 3664 _ _ _ 8790 _ 2 _ 412 462 _ _ _ _ _ 4730 3353 _ _ _ _ 2582 _ _ _ _ _ _ 4942 1113 _ 6013 5371 _ _,invalid
_ _ 4741 1214 7278 _ 8466 _ _ 4432 _ 4718 _ 3323 _ _ 3420 _ _ 8531 _ _ _ 1886 _ _ 7154 _ 1622 _ _ _ 4589 6069 _ _ 3822 _ _ _ _ _ _ _ 5111 _ _ 8379 6403 _ _ _ 5423 _ 4252 _ _ 2573 _ _ _ 149 _ _ 2623 _ _ 6410 _ 8861 _ 8614 _ _ 7287 _ 2040 2935 6637 _ _,invalid
_ _ _ _ _ _ _ _ _ 5702 1016 _ 503 _ 3397 _ 8021 2684 8811 _ 1324 _ _ _ 3989 _ 4446 _ 8331 _ _ 3104 5681 _ 1825 _ _ _ _ 4892 _ 3238 _ _ _ _ 5483 _ 7425 4023 _ _ 339 _ 5155 _ 2868 _ _ _ 5723 _ 8112 6062 2695 _ 4470 _ 6534 _ 99 2584 _ _ _ _ _ _ _ _ _,invalid
_ 348 _ 143 6371 _ 4927 _ 2584 _ _ _ _ _ _ _ 1786 _ _ _ 8426 4534 _ _ 4115 _ _ _ 2754 _ 6063 _ 1329 _ 3184 _ _ _ _ _ 441 _ _ _ _ 2462 _ _ 2774 _ 8508 _ _ 5635 3946 _ 7035 _ _ 3716 8904 _ _ _ 8580 _ _ _ _ _ _ _ 6773 _ _ _ 7639 2378 _ 4626 _,invalid
1842 _ _ _ _ _ _ _ _ _ _ 4615 4451 _ _ 2420 _ 484 _ _ 531 _ _ 3885 _ _ _ _ _ _ _ _ 5754 1496 6866 _ _ _ 5257 _ _ _ _ _ 4038 6431 _ _ _ _ _ _ _ 2443 5946 _ _ 8799 2043 _ _ 2473 _ _ 5161 9016 3785 1462 _ 6236 5495 _ _ _ _ _ 4203 _ _ _ _,valid
_ _ _ _ _ 8264 _ _ _ 1489 _ 5433 _ _ _ _ 742 2762 _ _ 1921 _ _ 217 _ _ _ 5353 _ _ _ 373 _ 4627 _ _ _ 5473 _ _ _ _ _ 6420 4748 2910 _ 769 2581 _ _ _ _ 4974 3563 1326 _ 2320 _ _ _ 5619 5093 _ _ _ _ _ _ _ _ _ _ 1614 _ 7687 7821 _ _ _ 4248,invalid
3696 _ 4207 _ _ _ 7801 _ 3619 _ 4752 4127 _ _ _ 2165 6852 _ _ 43 _ _ _ 191 _ 434 _ _ _ 2446 1316 863 2131 _ _ _ _ _ _ _ 5156 _ _ _ _ _ _ _ 8391 7896 5213 8486 _ _ _ 5801 _ _ _ 676 _ 8855 _ _ 4534 8433 _ _ _ 6748 7641 _ 8502 _ 3827 _ _ _ 3272 _ 2242,invalid
_ 3009 _ _ 5555 _ _ 8855 _ _ 1855 3563 _ 8861 _ 2507 5208 _ 5915 _ _ 1184 _ _ _ _ 3057 _ 5545 _ _ 4056 _ _ 1468 _ _ _ _ 3609 _ 6529 _ _ _ _ _ _ _ 7247 _ _ _ _ 2092 _ _ 7967 _ _ _ _ 4311 _ 3361 7793 _ 4761 _ 7889 962 _ _ 4814 _ _ 319 _ _ 2449 _,valid
_ _ _ 947 8396 _ _ _ _ _ _ _ _ _ 2030 2420 7176 _ 3321 _ 2872 1029 _ _ _ _ 8937 5207 _ _ 8077 3254 _ _ 2819 _ 6706 3432 _ _ 7602 _ _ _ _ _ 4611 _ _ _ _ _ 7446 _ _ _ _ _ _ 4227 741 _ 6665 _ _ _ _ _ _ _ _ 8530 6332 6950 1901 _ _ _ 2815 4220 _,valid
_ _ _ 1401 _ 7172 _ 7766 _ _ 6954 5682 _ _ _ _ _ _ _ _ _ _ 6311 _ 6312 1255 _ _ _ 7845 _ _ 3571 8276 _ _ 6823 _ _ _ 6155 _ _ _ 3845 _ _ 1386 3031 _ _ 5867 _ _ _ 3952 5074 _ 802 _ _ _ _ _ _ _ _ _ _ 2297 2905 _ _ 5207 _ 7824 _ 7619 _ _ _,invalid
5610 _ _ _ 7955 _ _ _ _ _ 3235 _ _ _ _ 4457 4636 _ 5752 _ _ _ _ _ 8094 _ _ _ 4343 _ 2122 _ _ _ _ _ _ _ _ _ _ _ 5768 3288 _ 8037 _ _ _ 5109 6650 _ _ 6306 _ _ 8282 717 _ _ _ _ 4468 _ _ _ _ _ 943 _ _ 3509 811 _ 4376 _ _ 8571 6133 _ _,invalid
_ _ _ _ _ _ _ 5760 5800 _ _ 4519 _ 8097 _ 5317 _ _ _ _ _ 735 _ 3793 1331 5106 _ _ _ 3848 5893 _ 7683 4324 _ _ _ 1954 _ _ _ _ _ 5272 _ _ _ 2284 2361 _ 7633 1023 _ _ _ 4960 2710 102 _ 1266 _ 6052 _ 5053 _ 5682 _ 3721 _ _ _ _ 3384 _ _ _ _ _ _ _ _,invalid
