puzzle,label
8630 _ _ _ _ 886 _ _ 4542 _ 7005 1085 3579 _ _ 2580 _ _ _ 7754 4381 _ 5320 _ _ _ _ _ _ _ _ _ 5796 _ _ _ _ 39 5973 _ 5086 _ _ _ _ 5158 _ 7206 _ _ _ _ _ _ _ 4293 _ 1396 _ _ 17 1185 _ _ _ _ 8850 _ 5052 _ 1598 _ _ _ _ _ 6870 _ _ _ 5931,valid
_ _ _ _ _ _ 4653 _ 8310 _ _ _ 8356 _ _ 5319 _ _ 7193 _ _ _ 3524 _ _ 6168 _ _ 6080 _ _ _ 3005 _ _ 7770 3918 _ _ _ _ 6624 _ _ 8145 _ 4616 _ 657 7855 _ _ _ _ _ 6952 _ _ _ 3274 _ _ _ _ _ _ _ 3229 _ 5880 _ _ 3024 3118 _ _ _ _ 4780 _ _,valid
1875 _ 6810 _ _ _ _ _ 7782 _ 5736 6076 5641 _ 2386 _ _ _ 5808 _ _ _ 8526 _ _ _ _ _ 88 _ 4840 _ 2140 _ 1913 _ _ _ 7442 _ _ _ 2160 _ _ _ 7518 _ 2941 _ 11 _ 6175 _ _ _ _ _ 8223 _ _ _ 8144 _ _ _ 2855 _ 6620 7715 1962 _ 6236 _ _ _ _ _ 4185 _ 7943,invalid
_ _ _ _ _ 4970 _ _ _ 267 _ _ _ _ _ _ _ 6130 _ 7526 3952 _ 1655 _ 434 638 _ _ _ 5681 8897 _ 8557 6183 1550 _ _ _ 6191 _ _ _ 6583 _ _ _ 2906 1979 3824 _ 2798 6542 _ _ _ 8040 1216 _ 1436 _ 383 1660 _ 3814 _ _ _ _ _ _ _ 3990 _ _ _ _ _ 178 _ _ _,valid
_ _ _ _ 8025 7475 _ _ _ _ 7319 _ _ 5909 _ 5690 _ _ _ 1203 _ 4259 7872 2377 _ 1828 _ 3251 _ 5515 _ _ _ 4815 _ _ 5806 8333 5012 _ _ _ 6698 2547 3111 _ _ 1013 _ _ _ 1060 _ 8871 _ 6255 _ 877 4010 2284 _ _ _ _ _ 1942 _ 7769 _ 6458 6846 _ _ _ _ 456 8588 _ _ _ _,invalid
94 6471 _ _ 8260 _ _ 6043 1490 _ _ _ 5284 3367 _ _ _ _ _ _ 171 _ _ 8465 2755 _ _ _ _ 6549 _ 5854 _ _ 5866 _ 5872 905 _ 8598 _ 3852 _ 5025 830 _ 1812 _ _ 5614 _ 9019 _ _ _ _ 8543 8995 _ _ 854 _ _ _ _ _ _ 1742 5046 _ _ _ 6628 4971 _ _ 6711 _ _ 3997 8898,invalid
3689 _ _ 1872 _ 7715 _ _ _ _ _ _ _ 2365 _ _ _ 142 _ 185 9010 6078 3191 4790 _ _ _ 2800 _ 5518 _ _ _ 6217 _ 4690 _ 6709 3670 _ _ _ 7880 4719 _ 3969 _ 7175 _ _ _ 1152 _ 7310 _ _ _ 2681 8983 7753 3617 _ _ _ _ _ _ 6698 _ 7338 _ _ _ 651 _ 6780 _ 4079 _ _ 6471,valid
_ _ 5480 2785 _ _ _ _ _ 8163 _ _ _ 6731 _ _ _ 2708 _ _ _ _ _ 2802 _ _ 8077 _ _ _ _ _ 3329 _ _ _ _ 8924 _ _ 2857 6888 8435 _ _ _ 5963 _ _ _ _ 2912 _ 4134 1807 8218 _ _ _ _ 3939 _ _ _ _ 3913 _ _ 2936 _ 5463 _ _ 7540 1594 _ 4513 _ 1739 _ _,valid
_ 4761 _ _ 1452 7174 _ 2386 _ _ _ 4670 653 _ _ 3993 _ _ 6304 _ 4140 _ _ 1499 4773 _ 3099 72 _ 915 _ _ _ _ 3816 _ 3341 _ _ _ _ _ _ _ 5050 _ 4084 _ _ _ _ 6327 _ 1112 2249 _ 372 3711 _ _ 76 _ 6294 _ _ 6014 _ _ 2243 3564 _ _ _ 6880 _ 4078 36 _ _ 3573 _,valid
_ _ _ 1206 516 4233 _ _ _ _ _ _ 3459 _ 820 _ 5934 _ _ _ 7175 1351 _ 4939 4953 _ _ 7924 8465 6970 _ _ _ 7282 2345 3389 3039 _ _ _ _ _ _ _ 8875 8930 4135 1812 _ _ _ 5056 5048 2144 _ _ 1942 8412 _ 7877 117 _ _ _ 325 _ 6967 _ 231 _ _ _ _ _ _ 2373 3092 4595 _ _ _,invalid
_ _ _ 1365 _ _ _ 1234 _ _ _ 2347 _ 5264 _ _ 3875 3706 4454 _ _ 2557 _ _ _ _ 545 _ _ _ _ 4279 _ 858 _ 3847 _ 7319 _ 3086 _ 6168 _ 7876 _ 2238 _ 5606 _ 8310 _ _ _ _ _ _ _ _ _ 2695 _ _ 417 6857 5057 _ _ 298 _ 2359 _ _ _ 719 8224 _ _ 871 _ _ _,valid
8961 _ _ 5896 3035 _ 1770 _ 7377 _ _ _ _ _ 7663 _ _ 7152 1571 _ 1415 1228 _ _ _ 3316 _ _ 7036 _ _ _ _ 6715 _ 6834 5057 _ _ _ 4834 _ _ _ 1191 2278 _ 2249 _ _ _ _ 2871 _ _ 545 _ _ _ 5157 8126 _ _ 7302 _ _ 4381 _ _ _ _ _ 9 _ 7879 _ 2208 3543 7253 _ 8427,invalid
_ 760 3536 _ _ _ _ _ 2500 _ _ 6245 _ _ 4715 _ _ 3043 7719 _ 858 6672 _ _ _ _ _ _ _ _ 6577 _ 4399 _ _ _ _ 7927 _ _ 3424 _ _ 3605 _ _ _ 8504 8311 _ 8193 7304 _ _ _ _ _ 3588 _ _ 6582 2356 5430 _ _ _ _ _ 1820 _ _ 3572 4970 8872 _ _ _ _ 6556 _ _,valid
_ _ _ 7345 _ _ _ _ _ 4531 _ 1967 _ _ 1232 8417 _ 7238 _ _ 5400 _ 2956 5925 9003 _ _ _ 3650 3034 _ _ _ _ _ 7382 _ _ 4244 _ 8805 _ 5612 _ _ 7300 _ _ _ _ _ 6709 8494 _ _ _ 5858 3472 5572 _ 8283 _ _ 4414 _ 567 7350 _ _ 2470 _ 1975 _ _ _ _ _ 250 _ _ _,invalid
_ _ _ _ _ _ _ _ _ 6378 3600 _ _ _ 6811 _ 6806 6576 3099 4866 _ _ _ 1879 _ 3120 1362 _ 8745 7706 _ _ 9015 _ _ _ _ _ _ 6715 _ 8315 _ _ _ _ _ _ 1112 _ _ 3676 2547 _ 1476 1470 _ 5550 _ _ _ 1492 3261 965 3605 _ 3475 _ _ _ 6743 5834 _ _ _ _ _ _ _ _ _,invalid
_ _ 3311 6058 _ 5152 1384 _ _ _ 2646 _ 1521 _ 4481 _ 8254 _ _ _ _ _ 8264 _ _ _ _ 2927 5429 _ _ _ _ _ 6785 4679 _ _ 1084 _ _ _ 1288 _ _ 1717 2659 _ _ _ _ _ 6429 766 _ _ _ _ 4720 _ _ _ _ _ 3338 _ 5694 _ 1202 _ 6753 _ _ _ 3796 8329 _ 7167 7651 _ _,valid
_ _ _ _ _ _ 5089 5935 _ _ _ 2130 106 2360 _ _ 5208 1185 _ _ 2259 _ 6962 _ _ 7599 _ 431 _ _ _ _ _ _ 6809 _ 6801 _ _ _ _ 8124 1170 _ _ _ 7513 8853 253 _ _ _ _ _ _ _ _ 6607 1808 _ _ _ _ _ 5082 _ _ _ _ _ _ _ _ 8700 5261 2034 _ 6384 862 _ _,invalid
4939 _ _ 758 _ 7772 _ _ _ _ _ 4879 _ 5459 _ _ _ _ _ 8688 _ 3013 _ 2108 _ _ _ 4853 _ 2489 1166 _ 481 2670 _ 7922 _ 6419 _ _ _ _ _ 36 _ 4733 _ 2492 8337 _ 1678 4915 _ 7049 _ _ _ 6300 _ 1176 _ 7952 _ _ _ _ _ 7308 _ 410 _ _ _ _ _ 1283 _ 4046 _ _ 3489,valid
_ 8931 _ 2900 _ _ _ _ 4085 904 _ _ _ _ _ 1591 _ 2001 _ 8134 _ _ 5437 8386 _ 4348 _ _ _ _ _ _ 7397 _ _ _ 5483 5122 2851 _ _ _ 7907 _ _ _ _ 3352 2554 7108 _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 2957 _ 181 _ _ _ 5834 7442 _ _ _ _ 8084 4854 6116 _,invalid
2957 _ _ _ _ 4002 _ _ 8090 5202 _ 4736 6948 _ _ 7017 _ 1780 _ 8306 _ 7689 _ _ _ 983 _ 2941 _ _ _ _ _ _ _ 281 5003 _ 1378 _ _ _ 1300 _ 1588 _ 939 _ _ _ _ _ 8288 _ _ 2619 _ _ _ 8948 _ 7300 _ 8797 _ 4743 _ _ 2955 4109 _ 2107 6418 _ _ 4743 _ _ _ _ 3044,invalid
_ _ _ _ 4495 8479 _ _ _ _ 7878 5459 2602 _ 6353 8663 7547 _ _ 6985 _ 4638 _ _ _ 3786 _ 1796 _ _ 5091 _ _ _ 266 2349 _ _ _ _ _ _ _ _ _ 8658 3404 _ _ _ 6618 _ _ 7441 _ 5372 _ 9000 _ _ _ 6838 _ _ 4013 4683 6099 _ 3374 3791 495 _ _ _ _ _ 8136 3490 _ _ _,invalid
_ 4073 1059 1573 _ _ _ _ _ _ 1296 _ _ _ _ 954 6834 _ 6677 _ _ _ 6613 _ 8898 _ _ 4836 _ _ _ 8776 _ _ _ 4140 _ 8039 _ 3989 _ 3821 _ 1739 _ _ 3878 _ _ 3712 _ _ 7308 _ _ 67 548 _ 3737 _ _ _ 2620 _ 8533 _ _ _ _ _ 5838 2980 _ _ _ 2234 _ _ 8966 _ _,valid
_ 3233 6075 _ 1813 6818 2005 3037 _ 8928 _ _ _ 1498 _ _ _ 8770 _ _ _ 6112 _ _ _ _ _ 5726 _ _ _ _ _ 1396 _ _ 2269 4601 _ _ _ _ _ 487 6823 _ _ 2410 _ _ _ _ _ 6818 _ _ _ _ _ 6412 _ _ _ 7883 _ _ _ 168 _ _ _ 2812 _ 5475 5958 2447 5357 _ 339 4800 _,valid
_ 6486 1739 1875 _ _ 2171 5544 _ _ _ _ 7833 _ 1923 _ _ _ _ _ 8031 _ 5693 _ 7416 _ _ _ 8037 _ _ _ _ _ 167 4310 _ _ 3125 _ _ _ 3579 _ _ 589 5228 _ _ _ _ _ 1033 _ _ _ 2212 _ 5710 _ 3740 _ _ _ _ _ 3053 _ 2656 _ _ _ _ 8378 8217 _ _ 520 1206 651 _,invalid
_ _ _ 8018 _ _ 3209 7880 7854 7538 _ _ _ _ 1662 _ _ _ _ 958 8589 3395 _ _ _ _ _ _ 1725 _ _ _ _ 8614 _ 2171 _ _ _ 6204 6654 777 _ _ _ 3013 _ 4340 _ _ _ _ 6444 _ _ _ _ _ _ 5248 3824 5721 _ _ _ _ 4879 _ _ _ _ 8599 1201 6562 4230 _ _ 6043 _ _ _,invalid
1550 2301 _ 5385 _ _ _ _ 88 _ _ _ _ _ _ _ 4978 _ 1224 _ _ _ 5653 2001 _ _ _ _ _ 1214 _ 6468 2241 _ _ 2595 _ _ 885 _ _ _ 4847 _ _ 862 _ _ 8737 1068 _ 6021 _ _ _ _ _ 484 7135 _ _ _ 2419 _ 206 _ _ _ _ _ _ _ 826 _ _ _ _ 3532 _ 7202 6477,invalid
_ _ _ _ 3299 _ _ _ 7631 1638 _ _ _ 6785 _ 5926 _ _ _ _ 5357 2620 _ 8628 _ _ 291 _ _ 5482 _ _ _ 3610 _ _ 881 7197 _ _ _ _ _ 3876 8524 _ _ 3762 _ _ _ 8150 _ _ 6861 _ _ 5293 _ 7958 1140 _ _ _ _ 7633 _ 2421 _ _ _ _ 580 _ _ _ 7785 _ _ 3919 _,valid
6841 3721 _ _ 6000 1759 _ 7030 7796 _ 3959 7375 _ _ _ 4256 3206 _ _ _ _ 1631 _ _ _ _ _ 7995 _ _ _ 966 _ 567 _ _ 5808 _ _ 7441 _ 6435 _ _ 851 _ _ 7647 _ 8439 _ _ _ 540 _ _ _ _ _ 7562 _ _ _ _ 8057 1204 _ _ _ 1661 3469 _ 489 6146 _ 361 3338 _ _ 3652 6902,invalid
_ _ _ 2194 _ _ _ _ 6560 _ 5884 _ 5109 640 _ _ _ _ _ 3945 8029 _ _ 5342 _ 6285 _ _ 8294 2810 _ _ _ _ _ _ _ _ _ _ _ _ 7986 _ _ 4917 _ _ _ _ 5668 5482 5085 _ _ _ _ _ 8245 _ 1384 7946 _ _ 7754 _ _ _ _ 7159 _ _ 2008 _ _ _ _ _ _ _ 2295,invalid
_ _ 848 _ _ 7523 8851 _ 4969 3585 _ 8867 _ _ _ _ _ _ _ _ 2413 _ _ _ _ 8287 _ _ _ 6797 _ 5428 _ 2209 _ _ 6315 _ _ _ 5653 _ _ _ 8763 _ 4873 _ _ 923 _ _ 264 _ _ 7134 _ _ _ _ 7050 7852 4381 _ _ _ _ _ _ _ _ _ 58 _ 3296 _ _ 8513 _ 6070 _,invalid
_ 5011 _ 2835 6331 _ _ _ 7356 _ _ _ _ _ _ 8712 6106 _ _ 1989 _ 8250 _ 432 _ _ _ _ _ _ _ _ _ _ _ 3773 _ _ _ _ 3678 5706 _ _ _ 5041 _ _ _ _ 1575 6956 _ 2131 2166 _ _ _ _ _ 3737 _ _ 4132 _ 1521 _ _ _ _ _ 1346 _ 2930 _ _ 6693 _ 967 _ _,valid
_ 2053 5539 8526 _ 980 _ _ _ 3772 _ _ _ 6794 _ _ _ _ _ 7831 _ 98 _ 1674 _ _ _ 4648 _ 2941 _ _ _ 6963 _ 7993 _ 4821 _ _ _ _ _ 2940 _ 7883 _ 5966 _ _ _ 8535 _ 8605 _ _ _ 4719 _ 5752 _ 54 _ _ _ _ _ 7600 _ _ _ 6953 _ _ _ 6709 _ 1615 2139 8147 _,valid
_ _ 7067 _ 3005 _ _ _ _ _ _ _ 473 _ 4077 _ 3532 _ 7749 _ _ 2055 7125 7108 _ _ _ _ 3831 6805 _ _ 2413 5158 3630 _ 4921 _ 621 _ _ _ 316 _ 5758 _ 6482 4116 542 _ _ 3311 5510 _ _ _ _ 8417 2757 1815 _ _ 6548 _ 4285 _ 3108 _ 4748 _ _ _ _ _ _ _ 964 _ 3301 _ _,valid
_ _ 1480 2543 2793 7379 3284 _ _ _ _ _ 3391 _ 3088 4070 _ _ _ _ _ _ _ _ _ _ _ 5919 8199 _ 990 _ _ _ 8031 5358 2740 _ _ _ _ _ _ _ 6205 4381 135 _ _ _ 6213 _ 7130 2862 _ _ _ _ _ _ _ _ 4048 _ _ 4574 1679 _ 4945 _ _ _ _ _ 6105 7190 2858 6394 _ _ _,valid
4176 _ _ 5531 3175 _ _ _ 647 _ 3543 3233 5362 7187 8102 8256 2470 _ _ _ _ _ _ 6540 _ _ _ _ 4564 _ _ _ _ _ 1818 _ _ 103 4698 _ _ _ 3513 8975 _ _ _ 1036 _ _ _ 7902 _ _ _ _ _ 1907 _ _ _ _ _ _ 7159 6318 4649 7593 8346 1074 2425 _ 2436 _ _ _ 4276 2308 _ _ 7839,invalid
5784 2053 _ _ 6251 6307 _ 4486 3945 6078 _ 7668 _ _ _ 3909 _ 4781 _ _ _ _ 2212 _ _ _ _ 5640 4820 _ 2228 _ _ _ _ _ _ _ _ 2500 _ 2649 _ _ _ _ _ _ _ _ 4259 _ 747 2224 _ 3688 _ _ 6855 _ _ 5158 _ 8125 _ _ _ _ _ _ _ 6506 1298 4261 _ _ 3469 4465 _ 5920 707,valid
5795 _ 4405 _ _ _ 1386 _ 2281 1210 5729 _ _ 8853 _ _ 8822 1194 _ _ _ _ _ 6877 _ _ _ _ _ 4855 _ 3516 2936 _ _ _ _ 2841 _ _ 7050 _ _ 1487 _ _ _ _ 5040 3839 _ 4432 _ _ _ _ _ 2929 _ _ _ _ _ 6304 6250 _ _ 1740 _ _ 8290 972 6217 _ 6000 _ _ _ 5312 _ 429,invalid
5144 6586 _ _ _ _ _ 2799 _ _ _ 2758 132 _ _ 4829 _ _ 1090 _ 4017 _ 2607 _ 7199 _ _ 4430 _ 8231 3752 _ 6289 _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 3471 _ 2956 4378 _ 5052 _ _ 5678 _ 2015 _ 4275 _ 6720 _ _ 8117 5122 _ _ 7589 _ _ _ 2869 _ _ _ _ _ 4548 8923,invalid
_ _ _ _ _ 8486 _ _ _ 8872 _ _ _ _ 4056 _ _ 8838 6721 2762 _ _ 5589 _ _ 6939 7550 _ _ 5819 _ _ _ _ 7942 _ 3653 2342 _ _ _ _ _ 3052 7049 _ 3523 _ _ _ _ 1023 _ _ 3111 2245 _ _ 5374 _ _ 3118 1157 4079 _ _ 2907 _ _ _ _ 8072 _ _ _ 5474 _ _ _ _ _,valid
_ _ _ 7056 _ _ 7288 _ _ 6403 _ _ _ 8476 _ _ _ 5301 _ _ 6361 _ 1099 3210 _ 1101 _ _ _ 5854 4048 _ 7085 _ _ 5354 _ 4069 8112 _ _ _ 2536 1638 _ 1580 _ _ 7713 _ 211 3027 _ _ _ 4270 _ 8543 47 _ 8348 _ _ 5470 _ _ _ 7365 _ _ _ 251 _ _ 2827 _ _ 1740 _ _ _,invalid
_ 945 _ 1362 _ 6050 _ 3338 _ _ _ 8144 _ _ _ 6688 _ _ _ _ _ _ 1836 _ _ _ _ _ 1614 _ 999 _ 1832 _ _ 1539 7695 _ _ _ _ _ _ _ 7498 458 _ _ 1031 _ 3956 _ 7014 _ _ _ _ _ 4228 _ _ _ _ _ _ 6743 _ _ _ 3218 _ _ _ 5028 _ 6052 _ 8893 _ 623 _,valid
6237 _ _ _ _ _ _ _ _ 7382 _ 5594 431 _ _ _ 2359 _ _ _ 7022 _ _ 1668 772 8641 _ _ _ _ _ 4555 3692 _ _ 3454 8940 _ _ 2935 _ 8173 _ _ 8385 1840 _ _ 4654 4712 _ _ _ _ _ _ 6495 6910 _ _ 4244 _ _ _ 2573 3203 _ _ 4523 7842 _ 4695 _ _ _ _ _ _ _ _ 2501,invalid
5219 _ 6505 _ _ 5795 305 _ _ 8457 7404 _ _ 2073 _ 3812 _ _ 304 4704 _ _ _ _ _ _ _ _ 8727 _ 7952 _ _ _ 5058 _ 338 _ _ _ _ _ 8926 8343 _ _ _ _ _ 5813 _ _ _ 8799 3558 5158 _ _ _ 6356 _ 6981 _ _ _ _ _ _ 1561 _ _ _ _ _ _ 1630 _ _ 6496 _ 7580,invalid
4226 _ _ _ _ 6897 _ _ 5563 4275 _ _ 6389 _ 5274 _ _ 8756 _ 2001 _ _ _ 463 _ 3034 _ 1666 7722 737 _ _ 294 _ 6732 _ _ _ _ _ _ _ _ _ _ _ 4509 _ 698 _ _ 3760 4147 5681 _ 4572 _ 213 _ _ _ 6517 _ 2827 _ _ 1467 _ 4693 _ _ 6703 4182 _ _ 8538 _ _ _ _ 6398,invalid
7740 _ 5394 5026 4921 _ _ 7540 _ _ _ _ _ _ 666 _ _ _ _ _ _ 1826 _ 3557 954 4066 _ _ 6967 8624 _ _ _ 6970 _ 2680 3219 _ _ _ _ _ _ _ 7 6734 _ 4019 _ _ _ 6823 3338 _ _ 4709 6435 8832 _ 7880 _ _ 5187 _ _ _ 5525 _ _ _ _ _ _ 3998 _ _ 4739 8482 _ _ 2442,invalid
8922 _ 7017 417 _ _ 8227 _ 870 413 _ _ _ _ 681 _ _ 8063 _ _ 4141 _ _ _ 7732 _ _ _ 8125 _ _ 792 _ _ 7367 _ _ _ _ 4705 _ 5785 _ _ _ 8406 _ _ _ 1384 _ _ _ 7695 _ _ 4005 _ _ _ 4853 _ _ 8585 _ _ 6740 _ _ _ _ 67 8501 _ 1598 _ _ 9007 5986 _ 185,valid
_ 3285 2029 _ 8714 _ _ _ 1831 8551 _ _ _ 1016 _ _ _ _ _ _ _ 2110 _ 3882 _ _ 6416 _ _ 5311 _ 7103 _ 8310 _ _ 7778 8409 _ 914 _ 4595 _ 4126 8724 _ _ 8562 _ 1606 _ 372 _ _ _ _ _ 777 _ 3734 _ _ 5753 _ _ _ _ 7721 _ _ _ 3827 4844 _ 7734 _ 6463 _ _ 8029 _,valid
_ 8792 _ _ 8725 8623 3183 1663 _ 1781 _ _ 3650 1858 8274 _ _ _ 463 8193 _ _ _ 3538 _ _ _ _ _ 6356 _ _ _ _ 3113 _ 7708 _ _ _ _ 2933 2638 _ _ 1208 _ 843 _ _ _ _ _ _ _ _ _ _ _ _ 8892 1534 _ _ _ _ _ 167 8937 _ _ 2618 _ _ _ _ _ 4722 902 _ 4104,valid
_ 417 _ _ _ _ _ 1875 590 1856 _ 5292 _ 8607 _ 3746 8979 _ _ 1652 _ _ 875 _ _ 6997 _ _ 1635 _ _ _ _ _ _ _ _ _ 369 _ 2865 7182 _ _ 1261 _ _ _ _ 7447 _ 2107 _ _ 3912 _ _ _ 3179 _ _ 4056 1394 _ _ 4116 _ _ 6333 _ _ _ 2513 _ _ 5740 _ _ 5993 _ _,invalid
2612 _ _ _ _ 6076 _ _ _ _ 2890 1796 1972 6149 _ _ 8034 _ _ _ _ _ _ _ 2208 5484 _ 1904 6253 _ _ _ _ _ _ _ 3428 _ _ 3263 _ 4151 _ _ _ _ _ 476 _ _ 8926 _ _ _ _ _ _ 3966 3650 6368 _ _ _ _ _ _ 570 _ _ 316 _ 380 _ 3421 _ _ _ _ 4269 _ _,valid
_ _ _ 236 3574 _ _ _ _ _ _ 5118 _ 4302 _ 4358 _ _ 8001 _ _ _ _ 8620 _ _ 978 _ 4698 _ 7215 _ _ 5932 7706 _ _ 2359 _ _ _ _ _ 4867 _ _ 7419 6715 _ _ 826 _ 1580 _ 100 _ _ _ _ 8399 _ _ 5031 _ _ 8062 _ 7400 _ 305 _ _ _ _ _ 4317 133 _ _ _ _,valid
8586 _ 956 _ _ _ 527 _ 2431 _ 6731 _ _ _ _ _ 2097 _ 1347 3503 _ _ 60 _ _ 7498 5509 _ _ _ 1475 983 1551 _ _ _ _ _ 4490 8513 _ 1983 1301 _ _ _ _ _ 2469 2393 2057 _ _ _ 2386 2212 _ _ 3866 _ _ 8471 7001 _ 4057 _ _ _ _ _ 2095 _ 7211 _ 5488 _ _ _ 4900 _ 2803,valid
_ _ 4122 _ 4889 _ _ 673 _ _ _ _ _ _ 3910 3881 _ _ _ _ 3680 3588 2588 _ _ 3131 _ _ 4339 7625 _ _ 6230 1323 _ _ 4226 _ _ _ _ _ _ _ 8232 _ _ 7917 3812 _ _ 7442 1594 _ _ 3513 _ 7577 3508 _ 3132 _ _ _ _ 443 _ _ 30 _ _ _ _ 7593 _ _ 4449 _ 4417 _ _,valid
_ _ _ _ 2035 _ _ _ _ _ _ _ 5807 _ 1893 _ _ _ 3509 4819 _ 1553 1676 2017 _ 6736 7134 _ 6533 1339 _ _ _ 1042 8785 _ 3532 _ 7758 _ _ _ 8170 _ 2157 _ 8907 3420 _ _ _ 7175 8745 _ 4357 5377 _ 6715 942 8188 _ 2442 6743 _ _ _ 7245 _ 6253 _ _ _ _ _ _ _ 874 _ _ _ _,invalid
_ _ _ _ _ 702 _ 2185 6771 _ _ 1569 _ _ _ 8855 _ 4604 3050 4008 _ _ _ _ 7095 1464 _ 29 _ _ _ 3970 959 _ _ _ _ _ _ 767 3805 69 _ _ _ _ _ _ 2576 4751 _ _ _ 5882 _ 4062 7671 _ _ _ _ 2153 6241 6830 _ 3774 _ _ _ 7557 _ _ 6970 5783 _ 2479 _ _ _ _ _,invalid
_ _ _ 2590 6114 _ _ _ _ 187 _ _ 1945 _ 7316 _ 2532 3861 3201 _ _ _ _ _ _ 1883 _ _ 5646 _ _ _ _ _ _ _ _ _ 8604 _ _ _ _ _ 5606 2796 3861 _ 6158 _ _ _ _ _ _ 486 _ _ _ _ _ _ 3112 _ _ _ 1248 5064 _ _ 8426 _ _ _ 5692 _ 3112 _ 6175 _ 4603,invalid
8740 _ _ 5602 _ 4631 _ _ _ _ _ _ 3198 _ _ _ _ _ _ 3628 _ _ _ 1523 6267 _ _ _ 8538 _ 7934 _ _ 8172 _ _ _ _ 136 _ _ _ _ 149 _ _ _ _ _ _ _ _ 8014 _ 4589 _ _ _ 7126 _ _ 4955 _ _ 6440 _ 6370 _ 2733 _ 1547 _ 8400 _ 8457 _ _ 4974 _ _ _,invalid
_ _ 7684 _ _ _ 3718 _ 8257 _ 8021 _ 5844 _ _ _ 7592 _ _ _ _ 1486 1786 _ _ 7761 _ _ _ 6168 _ 5459 _ 4027 _ _ 1585 _ _ 5102 _ 1889 _ _ 875 _ 8686 _ _ 3912 _ _ 7792 _ _ 3658 _ 575 3572 _ _ _ 383 _ 7706 _ 4166 _ _ _ 7531 _ 4757 _ 8783 _ _ _ _ _ _,invalid
_ 174 1122 _ _ 2657 661 _ _ _ _ _ _ 2351 _ _ _ _ 2228 7727 _ 1146 _ _ _ 6035 _ 431 _ _ _ _ 1378 8851 _ _ _ 2981 _ _ 134 _ _ 6802 _ _ _ 7075 8639 _ _ _ _ 2471 _ 3011 _ _ _ 4885 _ _ 4620 _ _ _ _ 1621 _ 8152 _ 3173 _ _ 2709 2879 _ _ 919 _ _,valid
_ _ 4978 _ _ _ 3346 _ _ _ 2368 2682 _ _ 5839 6177 5882 _ 6737 _ _ _ 3788 _ _ _ 6024 _ 6241 _ _ 7679 6472 _ _ _ _ _ 2370 8873 _ 2279 4540 _ _ _ _ _ 2875 5473 _ _ 4270 _ 1882 _ _ _ 4079 _ _ _ 7595 _ 5718 5163 5238 _ _ 7253 4079 _ _ _ 3551 _ _ _ 2930 _ _,invalid
_ 4143 459 _ _ _ _ _ _ 15 _ _ _ _ 3319 _ 6541 _ _ _ _ 2794 _ _ _ _ _ _ _ _ _ _ _ _ _ 5336 _ _ 3008 _ _ _ 3197 _ 5910 _ _ _ _ 4815 _ 8346 2765 _ 8869 8502 _ _ _ _ 7377 _ _ _ 4713 _ 4208 3119 _ 1919 _ _ _ _ 5385 8446 _ 2165 4297 _ _,invalid
6869 _ _ _ _ _ 4086 _ _ _ _ _ 5644 _ 5470 _ _ 6384 _ _ _ _ 4730 6420 4881 _ _ _ 5497 _ _ 4504 _ _ _ _ _ _ _ _ _ _ 8628 _ 8751 2791 7043 _ 4777 _ _ _ _ _ _ _ 4227 1911 _ _ _ _ _ 7894 _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 8384 4889,valid
2727 _ _ _ _ _ _ _ 3035 _ 5284 _ 5726 _ _ _ _ _ _ _ _ 3389 _ _ _ 3816 _ _ 414 _ _ 7928 _ _ 8334 _ _ _ 520 _ 5618 _ _ 5156 _ _ _ _ _ _ _ 4709 _ _ 1069 _ 8230 _ 6258 _ _ 3212 _ _ _ 4397 8983 _ _ 7116 _ 1962 _ 4212 7751 _ _ _ _ _ _,valid
332 _ 8101 1956 _ _ _ 3803 5789 _ 3284 _ _ _ _ _ _ _ 5339 _ 3698 8162 _ _ 7733 _ _ _ 2302 8497 _ 3711 _ _ _ _ _ _ _ 4005 _ _ _ _ _ _ _ _ _ 5578 _ _ _ _ _ _ _ 830 _ _ _ _ 5294 1890 _ _ _ 3964 _ _ 1876 180 _ _ _ _ 728 7782 _ 470 _,invalid
5356 _ _ 2500 8377 8106 _ _ 6991 _ 3114 _ _ _ 571 _ 4942 _ _ _ _ _ 2765 3472 _ _ _ 1397 4874 2392 _ _ _ _ _ 5191 175 _ 3985 _ _ _ 3311 _ 783 7321 _ _ _ _ _ 1006 910 1625 _ _ _ 4922 1676 _ _ _ _ _ 8379 _ 5881 _ _ _ 4580 _ 8907 _ _ 8712 8602 7397 _ _ 8599,invalid
5235 _ 6745 _ _ _ _ _ _ _ 3010 _ 8624 _ 5950 _ _ _ _ 1297 _ 6381 6109 2076 _ _ _ _ 8497 3788 _ 4063 _ 288 3529 _ _ _ 1179 7309 _ 1742 7407 _ _ _ 254 7797 _ 6414 _ 8033 7946 _ _ _ _ 5687 4461 1166 _ 1043 _ _ _ _ 8354 _ 2477 _ 4401 _ _ _ _ _ _ _ 6940 _ 987,invalid
