puzzle,label
5029 _ _ _ _ _ _ _ 1660 7330 _ 4182 5758 _ 6707 4754 _ 145 _ _ 2349 _ 6688 _ 1550 _ _ _ 360 _ 169 _ _ _ 5404 _ _ _ 8144 _ _ _ 3 _ _ _ 3329 _ _ _ 3781 _ 7746 _ _ _ 5033 _ 6860 _ 8394 _ _ 1659 _ 5049 8926 _ 3271 7993 _ 7276 110 _ _ _ _ _ _ _ 7966,valid
_ _ _ _ _ _ 2510 7259 _ _ _ _ 3143 _ _ _ _ 2706 _ _ _ 1972 3253 8524 _ 6025 _ _ _ 6223 _ 5515 _ 1655 _ 5169 8039 _ _ _ _ _ _ _ 3991 3295 _ 2256 _ 6068 _ 5438 _ _ _ 4548 _ 5792 3624 4535 _ _ _ 5086 _ _ _ _ 4801 _ _ _ _ 6670 3770 _ _ _ _ _ _,valid
_ 6777 7447 _ _ _ 4655 4094 _ 5227 _ _ _ _ 7797 _ _ 2394 6355 _ _ 2002 _ _ _ _ 709 _ 3996 _ _ 5070 _ 7317 _ _ 6386 _ _ 2883 _ 3005 _ _ 5924 _ _ 3946 _ 2084 _ _ 3277 _ 6093 _ _ 5714 _ _ _ _ 6703 7171 _ _ _ _ 4310 _ _ 8494 _ 3069 5781 _ _ _ 399 5857 _,invalid
2182 7615 _ 4585 _ 2003 _ 6777 7138 454 1244 _ _ 5868 _ _ 4472 2835 _ _ _ _ _ _ _ _ _ 2943 _ _ 3432 _ _ _ _ 6223 _ 379 _ _ 2224 _ _ 5123 _ 5211 _ _ _ _ 2501 _ _ 7387 _ _ _ _ _ _ _ _ _ 3613 5899 _ _ 4109 _ _ 7570 7481 1717 2557 _ 8104 _ 6669 _ 659 2546,valid
_ _ 3646 8196 3827 1886 6782 _ _ _ _ _ _ _ _ _ _ _ 3315 6564 _ _ 3441 _ _ 8405 6117 5093 _ _ _ _ 964 _ _ 3493 8510 _ 4914 _ 3672 _ 8726 _ 4165 8123 _ _ 7515 _ _ _ _ 425 6184 991 _ _ 3649 _ _ 8320 3319 _ _ _ _ _ _ _ _ _ _ _ 2844 4378 8223 8492 1945 _ _,invalid
_ _ 2231 _ _ 6296 _ 4175 6482 _ _ _ _ 1603 _ 4499 _ _ 1228 6307 _ _ _ 372 _ _ _ 8074 _ 6293 _ _ _ _ _ _ _ 403 _ _ 3711 _ _ 4826 _ _ _ _ _ _ _ 1714 _ 4821 _ _ _ 8633 _ _ _ _ 6635 _ _ 1263 _ 5179 _ 1468 _ _ 1349 8105 _ 7324 _ _ 7976 _ _,invalid
_ _ _ _ _ 2395 5428 _ 655 _ _ _ 6127 _ _ _ 5174 _ _ _ _ _ 1603 3762 8749 3884 _ _ 8035 _ _ 3197 _ _ 7682 _ _ _ 657 6081 _ 5740 7678 _ _ 3856 1940 _ _ 4720 _ _ 8362 6473 541 _ 1455 _ 1186 3945 _ _ _ _ 4688 7548 6545 _ _ _ _ _ 2108 _ _ _ _ 703 _ _ _,valid
_ 745 _ _ _ 4 _ _ 530 _ _ 3727 3570 3977 _ 7139 _ _ _ _ 4093 _ 3698 _ _ 6689 _ 2376 _ _ _ _ _ _ 125 _ _ 7995 4801 _ _ _ 1889 4529 _ _ 7885 _ _ _ _ _ _ 1918 _ 5266 _ _ 6310 _ 479 6199 _ _ _ 7371 _ 2435 3835 _ _ 2446 7931 _ _ 5192 _ _ _ _ _,valid
_ 7494 _ _ _ 2002 _ _ _ _ 4233 _ _ 7437 5138 305 _ _ 1422 _ _ _ 1416 _ _ 7990 2785 6507 _ 2869 _ 7448 _ _ _ _ _ _ _ 1790 _ 6236 _ _ _ _ _ _ _ 1257 _ 5385 _ 3731 8048 4914 _ _ 3629 _ _ _ _ _ _ 8447 _ 6869 5235 _ 1198 3971 _ _ _ _ _ 8832 1085 _ _,valid
4847 _ _ _ 5094 8862 6168 1176 _ _ _ 2821 _ _ _ _ _ _ _ 2019 _ _ 4860 _ _ 5537 5398 8249 _ _ _ _ 3726 _ _ _ 6054 _ 377 _ 2943 _ 4664 _ 8882 _ _ _ 5841 _ _ _ _ 7837 5171 7871 _ _ 1346 _ _ 6185 _ _ _ _ _ _ _ 2317 _ _ _ 6241 3143 5443 885 _ _ _ 7811,invalid
6142 _ _ _ _ 477 2304 853 _ 2392 _ _ _ _ 8888 6435 _ _ _ 2840 _ 4073 _ _ 2234 _ 8885 _ 3098 _ _ 4479 6538 _ _ 5037 _ _ _ _ _ _ 1743 _ _ _ _ _ _ 3353 _ _ 6535 _ _ 5302 _ 7981 _ _ _ _ 7785 _ _ _ _ 7964 _ _ _ _ _ 2295 7834 _ _ _ _ _ 8387,valid
3370 _ 7493 2489 _ _ _ _ _ 732 _ _ 5945 _ 837 3109 _ _ _ 293 _ _ 3145 _ _ _ _ 7122 _ _ 8725 _ 3219 4303 5479 _ _ _ _ _ _ _ _ _ _ _ 5866 3042 444 _ 8440 _ _ 3210 _ _ _ _ 1514 _ _ _ 6813 _ _ 5148 2056 _ 3665 8488 _ _ _ _ _ 5803 _ _ _ 7803 190,invalid
521 6310 3568 _ _ _ 4402 5288 6145 _ 5718 4022 _ _ _ 1856 3416 _ 8763 _ _ _ _ _ _ _ 1461 _ _ _ 6696 8891 _ _ _ _ _ _ _ 6883 _ 8557 _ _ _ _ _ _ _ 7282 1911 _ _ _ 8084 _ _ _ _ _ _ _ 5698 _ 3098 7093 _ _ _ 5962 5804 _ 7382 8438 8652 _ _ _ 5049 2510 4004,valid
_ 1331 _ _ _ 4003 _ _ _ _ 3774 _ _ _ 7224 _ _ _ 8639 8781 _ 8780 2010 _ 2302 8462 _ 1730 8135 _ _ _ _ 6014 _ _ _ _ 6721 _ _ _ 7064 _ _ _ _ 6840 _ _ _ _ 5302 7925 _ _ 4099 _ 7416 4881 _ 375 2489 _ _ 6261 2029 _ _ _ 5433 _ _ _ _ 1958 _ _ _ 7392 _,invalid
3875 _ 4589 _ _ _ 4575 _ 97 _ _ _ _ 7381 6646 _ _ _ _ 7911 _ _ _ 4813 _ 8341 _ _ _ _ _ 8476 _ _ _ _ 8644 _ _ 2602 _ 4032 _ _ 5292 _ _ 3783 _ 2589 _ 4786 _ _ _ 2943 _ 6324 _ _ _ 2962 _ _ _ _ 1956 8598 _ _ _ _ 6007 _ 2076 _ _ _ 4510 _ 5691,invalid
_ 2012 3417 _ 5125 _ 6411 150 _ 5606 _ _ 1532 _ _ _ _ 331 _ 6969 _ 6610 _ _ _ 357 _ _ _ _ _ _ _ 1954 2341 _ 5689 _ _ _ _ _ _ _ 2029 _ 84 8810 _ _ _ _ _ _ _ 8217 _ _ _ 444 _ 4732 _ 5215 _ _ _ _ 3626 _ _ 4231 _ 4711 6186 _ 8922 _ 6117 4576 _,valid
_ _ 1586 _ _ 8510 _ _ 5398 _ _ _ _ 6517 _ 3422 1388 _ _ 4231 _ 5759 _ _ 7883 _ _ _ 7461 _ _ 5910 _ _ 904 _ _ _ 56 8709 _ 6435 8459 _ _ _ _ 4204 _ 8223 _ 3725 _ _ _ 2445 8433 3749 _ _ _ _ 1754 _ 1557 _ _ 8769 _ 191 _ _ 3152 _ _ _ _ 6176 _ _ _,invalid
878 8017 _ _ 678 _ _ _ _ _ 7464 _ 4210 _ _ _ _ _ _ _ 1544 _ 5848 6465 _ _ 8992 _ _ 1071 2465 _ _ _ 7899 _ 5107 _ 4712 _ _ _ 4563 _ 7424 _ 2534 _ _ _ 3131 5495 _ _ 2678 _ _ 8781 5452 _ 2643 _ _ _ _ _ _ _ 2165 _ 3365 6255 _ _ _ _ 3933 _ _ _ 8598,valid
_ _ _ _ _ _ 2544 _ _ _ 4620 _ _ _ 6657 7903 6260 _ _ _ 4952 85 _ _ 3138 _ _ _ _ _ _ 2733 _ _ _ _ _ _ 1802 4263 _ _ _ _ _ 8244 1665 _ 1374 _ 6949 _ _ 8748 _ _ _ _ _ 1422 _ _ 7431 7613 _ _ _ _ _ 8252 _ _ _ _ 1306 5072 _ 5091 2993 _ _,invalid
_ 5455 _ _ _ _ _ 4569 _ _ _ 2788 _ _ 7759 4742 _ _ 5974 _ _ _ 3836 6440 _ _ 6374 4157 2137 _ _ _ 2170 _ 4385 6734 _ _ 6809 _ _ _ 6870 _ _ _ 5262 7253 5757 _ _ 2620 2296 _ 5095 _ _ _ 2446 3234 _ _ 944 _ _ 4383 _ _ 3312 7003 _ _ _ 8504 _ _ _ _ _ 8030 _,invalid
8014 524 1259 812 _ 6498 _ 7494 _ _ _ _ 6811 7652 _ _ _ _ _ _ _ _ _ _ _ 3017 _ 26 _ _ _ 1956 2504 _ 3014 7349 _ 8549 _ 4308 _ 1206 _ 2262 _ 2365 7475 _ 2659 3342 _ _ _ 3046 _ _ _ _ _ _ _ _ _ 3873 _ 8232 _ 969 2772 _ _ _ _ _ _ 3057 _ 2158 3222 3828 8862,invalid
_ 1649 _ 670 _ _ _ 6333 2386 _ 8889 _ 18 _ _ 1257 _ _ 6655 _ _ _ _ _ 7349 _ _ _ _ _ _ 3875 _ _ _ _ _ _ 8517 1237 7067 1918 3070 _ _ _ 4717 _ _ 8860 _ _ 8466 _ _ 4996 485 _ _ _ _ _ 316 7965 _ _ _ _ 5920 _ 8550 _ 6075 _ _ _ _ 2750 _ 2935 _,valid
6070 _ _ 7138 _ _ _ _ 528 _ _ _ _ 6589 _ _ _ 4267 _ _ _ _ 1872 8828 669 5572 _ _ _ 673 _ 1308 _ _ _ 1089 _ 7200 5582 _ _ _ 4270 7625 _ 6949 _ _ _ 7790 _ 4643 _ _ _ _ 962 3047 6110 _ _ _ _ _ _ 4376 _ 7411 _ _ _ _ 6692 6759 _ _ _ 6360 _ _ 4992,valid
1529 _ _ 8924 _ 8813 _ _ 1640 _ 6208 _ _ _ _ _ 5925 _ 924 5363 _ 7708 _ 4204 _ 6176 429 _ 1587 _ _ _ _ _ 7410 _ _ _ 5279 _ _ _ 2351 _ _ 1103 _ _ _ _ _ _ _ 8660 6079 3842 _ 7381 _ 4399 _ 4878 409 _ 375 _ _ _ _ _ 2004 _ 1011 _ _ 3637 _ 4099 _ _ 3844,invalid
_ _ _ _ _ _ _ 1451 _ _ _ 2013 _ _ 8707 6025 _ _ 589 _ _ 7984 _ _ 2197 5548 _ 6427 _ _ _ _ 7005 _ 4928 _ 4318 _ _ 8504 2096 1971 _ _ 6733 _ 3631 _ 1270 _ _ _ _ 8981 _ 5204 3111 _ _ 4745 _ 2129 _ 8773 _ 2156 7280 _ _ _ _ _ _ _ _ _ _ _ 8549 _ _,invalid
525 8111 _ 8714 _ _ _ 6749 2446 8984 _ 1903 _ _ _ 4515 _ 1187 _ 2849 _ 4108 _ _ _ 8023 _ _ _ _ 2165 _ 3620 2053 _ 6262 _ _ _ _ _ _ _ _ _ 7739 _ 5935 6675 _ 7419 _ _ _ _ 5765 _ _ _ 3441 _ 2984 _ 7436 _ 5486 _ _ _ 5279 _ 245 359 4041 _ _ _ 5025 _ 4915 2918,invalid
4212 _ _ _ 2528 _ 707 _ _ 4106 8049 _ 4529 _ 2304 4212 _ _ _ 5855 _ _ _ 2976 _ _ _ _ _ 2464 _ _ _ 6212 2144 _ _ 4397 _ _ _ _ _ 120 _ _ 6582 8309 _ _ _ 1008 _ _ 7384 8751 _ 4603 _ _ _ _ _ _ _ _ 565 _ 971 4796 8063 _ _ _ _ _ 8664 _ _ 6341 2803,valid
6384 _ 1511 3279 _ _ _ _ _ _ _ _ _ 5613 _ _ 632 _ _ _ _ _ 8553 _ 6753 _ _ _ _ _ _ _ _ _ 7515 473 4070 _ _ _ 4675 208 _ _ _ _ _ 6670 5939 6013 _ _ _ 476 _ _ 8023 _ _ 4394 _ 4348 _ _ 5266 _ _ _ _ _ _ 4186 4330 4586 _ 6545 _ _ _ 4844 _,invalid
5236 _ 6947 _ _ 678 _ _ _ _ 6589 _ 4661 _ _ _ 4575 _ 6976 _ _ _ 254 _ _ _ _ _ _ _ 4292 _ 6634 _ _ _ _ 8817 _ _ _ _ _ 2490 _ _ 2638 8048 7686 _ 2032 4646 8645 _ _ _ _ _ 7646 _ _ _ 8029 _ 5398 _ _ _ 4708 _ 746 _ _ _ _ 2780 _ _ 4943 _ 8755,invalid
_ 8072 _ _ _ 212 _ 8056 _ 905 _ _ _ 2707 _ _ _ 7476 _ _ 3899 _ _ _ 4230 _ _ _ _ 940 _ 2504 _ 4626 _ _ 5342 _ 5105 4859 _ 2140 3732 _ 7202 _ _ _ _ 173 _ _ _ _ _ _ 2955 _ _ _ 1411 _ _ 8229 _ _ _ 1005 _ _ _ 4032 _ 8838 _ _ _ 6975 _ 8594 _,invalid
_ _ _ 4761 _ _ _ 8024 7689 _ 4759 _ _ 5468 2764 3568 _ _ _ 4507 6045 _ _ _ 6660 _ _ 2096 _ _ _ _ _ _ _ 3044 _ 1051 _ 3068 4984 3523 _ 5143 _ _ _ _ _ _ _ _ _ _ _ 6095 7616 _ _ _ 7384 8858 _ 299 _ _ 2459 8406 _ _ 6572 _ 3930 _ _ _ _ 733 _ _ _,valid
_ 210 _ 707 _ _ _ 5076 _ 6672 _ _ _ _ _ _ _ 3323 _ _ 469 6282 2924 _ _ 3503 _ _ _ 2567 8369 _ 7505 _ 4269 5480 _ _ _ _ _ _ _ _ _ 5541 4643 _ 6948 _ 4140 7298 _ _ _ _ _ 8686 6021 _ 7171 _ _ 5403 _ 6427 _ _ _ _ _ 6667 _ 8861 _ 7394 _ _ _ 7197 _,valid
_ 6582 _ _ 5236 _ 1550 _ 1259 _ _ _ 579 _ _ 1480 _ _ _ _ 3605 _ _ _ _ 6334 _ _ _ 4085 _ _ _ _ _ _ _ _ 6294 _ 4485 _ _ _ 2170 _ _ _ 7622 _ 1359 _ _ 7356 _ 7522 1742 _ _ _ 8504 _ _ _ 5544 _ 8056 _ _ _ _ _ _ _ 4615 _ 3202 _ _ 8854 _,valid
7761 1492 _ _ _ _ 4510 _ _ _ _ 8479 _ _ _ _ _ _ 6404 5742 _ _ _ 5248 _ _ _ 4441 _ 4582 8263 _ _ _ _ _ _ _ _ _ _ 6499 _ 4334 _ _ 2123 _ _ _ 663 1252 _ _ _ _ 8100 635 _ _ _ 5171 6078 _ 6722 1508 _ 3547 _ _ _ 2588 _ _ _ _ _ _ 318 _ _,valid
_ _ _ 8861 _ 4097 _ _ _ _ 6961 _ _ _ _ 6782 _ _ _ 38 _ _ 2142 _ 8702 _ 1142 5417 _ _ 7311 6393 3320 _ _ 7064 _ _ 8785 2525 _ 5856 6679 _ _ 4790 _ _ 8997 5729 121 _ _ 8452 _ 2248 1789 _ 5594 _ _ 1883 _ _ _ _ _ _ _ _ 6753 _ _ _ 2616 7248 _ 3512 _ _ _,invalid
_ _ _ _ _ 4086 8034 _ _ _ _ 7807 _ 2031 _ _ 6560 6309 _ 6850 _ 8517 _ _ _ 1007 _ _ _ 7638 4922 _ _ 3341 _ _ 7852 _ _ _ _ _ _ _ 3776 1085 _ _ _ _ 5902 _ _ 7444 4328 _ _ 6303 _ _ _ 5358 _ _ 5427 277 _ 4754 _ 3564 _ _ _ 415 _ _ _ 4608 _ _ _,valid
_ _ _ 3674 _ 4151 _ _ _ _ _ 5213 _ 1725 _ _ _ _ _ 145 _ 8010 _ 5868 1155 _ _ 742 _ 3040 7469 _ 7438 3713 _ 1049 _ 2457 _ _ _ _ _ 1933 _ 4915 _ 8258 1603 _ 120 904 _ 7559 _ _ 5376 5025 _ 4449 _ 2953 _ _ _ _ _ 6219 _ 3524 _ _ _ _ _ 6488 _ 7880 _ _ _,invalid
_ _ 6673 _ 1128 1599 2310 _ _ _ _ 8494 _ _ _ 4482 _ _ 5221 _ _ _ 4969 8995 _ _ 1020 _ _ _ _ 6062 _ _ _ _ 3415 _ 3489 _ _ _ 430 _ 2988 1896 _ _ _ 5353 _ _ _ 641 4391 _ _ _ 1017 257 _ _ 1486 _ _ 3473 _ _ _ 354 _ _ _ _ 6874 _ 1217 5764 2856 _ _,invalid
414 8546 _ 3690 _ 1430 _ 771 383 6113 _ _ 8882 _ 1989 _ _ 3934 _ _ _ _ _ _ _ _ _ 8339 3925 _ _ _ _ _ 2052 8725 _ _ _ 8147 4101 2376 _ _ _ 8756 4356 _ _ _ _ _ 1405 5683 _ _ _ _ _ _ _ _ _ 2138 _ _ 4756 _ 2856 _ _ 5541 8389 8284 _ 8612 _ 2546 _ 3151 8062,valid
7624 _ _ 7132 3524 _ _ 3509 _ _ _ _ _ _ 6715 _ 8020 _ 8034 7505 _ _ 8746 _ _ _ _ 2994 _ 4045 _ 3204 _ _ _ _ _ 3037 6753 _ _ _ 6007 7221 _ _ _ _ _ 3503 _ 8331 _ 1551 _ _ _ _ 4996 _ _ _ _ _ 4494 _ 2945 _ _ 8386 _ _ _ 1364 _ _ 4283 8471 930 _ 978,invalid
_ _ _ 8755 452 _ _ _ 3631 6353 _ _ _ _ 2377 _ _ _ _ 2051 _ 5835 _ _ 1479 _ _ _ 7338 _ _ _ _ 5753 _ 4336 473 _ _ _ _ _ _ _ 5419 4357 _ 4544 _ _ _ _ 4745 _ _ _ 72 _ _ 6963 _ _ _ _ _ _ 6393 _ _ 8652 _ _ 3462 _ _ _ 1392 4695 _ 3896 _,valid
3104 _ _ _ _ 2273 _ 6060 _ 5161 _ _ _ 7759 _ 5753 _ _ _ _ _ 5796 _ 174 _ _ 5475 2278 _ _ _ _ _ _ _ 6513 _ 486 _ _ 4013 _ _ 4625 _ _ 2442 _ _ _ _ _ 7327 _ _ 1688 _ 1940 _ 8846 _ _ _ 807 _ _ _ 3937 _ _ _ _ _ _ 2633 5479 _ _ _ 6785 2198,invalid
_ 1892 6961 _ _ 1672 _ _ _ _ _ 5914 _ _ _ 4205 _ _ _ _ _ _ 2538 _ _ _ 6245 _ _ _ _ _ 8530 4013 _ _ _ 1097 _ _ 2119 _ _ _ 8547 523 _ _ 8763 _ _ 5132 _ _ _ _ 127 _ _ _ 2927 8642 _ 747 4530 _ _ _ _ _ _ _ _ _ 5572 _ _ 4997 4565 _ _,invalid
_ _ 4055 _ _ 5868 2671 _ _ _ _ _ 2151 _ 341 _ _ 1436 8492 _ 2439 _ _ _ 4541 _ _ _ _ _ 8918 _ _ _ 3603 2094 395 _ _ _ _ _ 2001 _ 6160 _ _ 672 621 _ _ _ _ _ _ 2249 5085 _ _ _ _ _ _ _ 6329 _ _ _ _ 4923 5380 _ _ _ _ _ _ _ _ 1644 853,invalid
_ _ 8603 _ 5097 _ 7324 _ _ 1945 _ _ _ _ 8726 6014 _ 2643 6996 8490 _ _ _ 5574 _ _ _ _ 1125 _ 4597 _ 4360 _ _ _ _ _ 8917 _ 8090 _ 3977 _ _ _ _ _ 2235 _ 4558 _ 8597 _ _ _ _ _ _ 4216 _ _ 149 5370 _ 6663 _ _ 1464 8627 _ _ _ _ 7424 _ 2877 _ 1294 1338 _,invalid
6718 _ _ _ _ 6796 _ _ 7131 _ _ _ 6937 3964 8827 _ _ _ _ _ 6302 _ 8793 _ 452 _ _ 3146 6273 _ _ _ _ _ 7747 _ _ 2407 7721 _ _ _ 4705 2277 _ _ 6944 _ _ _ _ _ 6850 132 _ _ 2980 _ 3773 _ 298 _ _ _ _ _ 3057 6251 1176 _ _ _ 41 _ _ 5534 _ _ _ _ 990,valid
_ 520 _ _ _ 1296 _ _ _ _ _ _ 3637 8234 _ _ _ _ 2298 1334 _ 3329 _ 3168 7238 _ 7599 7307 _ 6696 _ _ _ 2272 423 _ _ 2397 _ _ _ _ _ 4874 _ _ 2944 5666 _ _ _ 2936 _ 367 _ _ 1936 2505 _ 6387 _ 7383 8156 _ _ _ _ 8803 6618 _ _ _ _ _ 6006 2553 _ _ _ 168 _,valid
3836 _ _ _ _ _ _ _ 1853 _ _ _ _ 8681 1726 938 _ 658 _ 2364 _ _ _ 8071 _ 8943 _ _ _ 357 8481 _ 4433 8146 _ _ _ 2171 _ _ _ _ _ 734 _ _ _ _ 2704 _ 5296 _ _ _ _ 183 _ _ _ 2140 _ _ _ 3929 _ 8803 _ 5984 369 7570 _ _ 3901 _ _ _ _ _ _ _ 1680,valid
_ 3412 _ 7022 3539 _ _ 3394 _ _ 3508 _ 3116 _ 1487 _ 2676 _ 4663 _ _ _ _ _ _ _ 3053 226 6403 _ _ 3361 _ _ 4341 _ 4464 4387 _ 4848 _ 8290 _ 1176 6261 _ 4267 _ _ 1019 _ _ 6043 4074 4282 _ _ _ _ _ _ _ 169 _ 7765 _ 4893 _ 2775 _ 6407 _ _ 6078 _ _ 8660 5309 _ 7824 _,invalid
7216 _ _ _ _ 2720 _ _ 5177 556 5767 _ _ _ 1280 _ 7693 _ _ _ _ _ 3609 _ _ _ 8569 _ _ _ _ 520 _ _ _ 5652 484 6368 7249 8063 _ _ _ _ _ _ _ _ _ _ _ 663 _ _ _ _ _ _ 4179 _ 3774 3646 _ 5114 1600 _ _ _ _ 7699 _ _ _ _ _ _ 4347 _ _ _ _,valid
476 _ 452 2779 _ _ 7172 _ _ _ _ _ 7810 _ _ _ 6886 _ _ _ _ _ 6178 _ 3529 8308 8856 _ 7653 _ _ _ _ _ 3639 _ 7010 _ _ _ 7342 _ _ _ 3226 159 _ 656 _ _ _ 6262 _ 8726 3114 _ 6418 _ 4787 _ _ _ _ _ 402 4776 _ _ 2690 _ _ _ _ _ 2780 _ _ 1560 3931 _ 3625,valid
_ _ _ _ _ 3114 _ 7184 6160 _ _ 1232 1032 _ _ _ 6124 _ _ _ _ _ _ _ 5262 _ _ _ _ 6921 _ _ 1679 _ 6935 5392 66 _ _ _ 5356 _ _ _ _ 742 6881 _ _ 5699 3503 _ _ _ _ _ _ _ _ _ 7498 _ 2538 4608 7101 _ 7146 _ _ _ 947 _ _ _ 6818 _ _ _ _ 3493 _,valid
_ 1752 5261 _ _ 2144 _ _ 4402 _ _ 5433 _ _ _ 7202 _ _ _ 2630 _ 6136 _ _ _ 6076 _ _ 7249 _ _ 4213 _ _ 4413 _ 1890 _ _ 8871 _ 3896 _ _ 815 _ _ 580 _ 6517 _ 2010 _ _ _ 2738 _ _ _ 4988 _ 4709 5440 _ _ 2113 _ _ _ 2138 _ 3722 835 _ _ 1969 _ _ _ _ _,valid
5838 6484 _ 4084 _ _ _ 4796 1461 _ _ _ 2249 _ 1287 _ _ _ 67 _ _ _ _ _ _ _ 3335 _ 6948 _ _ 7559 _ _ 9017 _ _ 5766 _ 3606 _ 8726 _ 8959 _ _ _ 1717 _ 6303 _ 4955 _ _ 8394 _ _ _ _ _ _ _ 1353 _ _ _ 1336 _ 342 _ _ _ 1896 8640 _ 6759 _ _ _ 3893 3083,invalid
_ _ 571 _ _ _ 8775 _ _ _ 827 _ 1874 _ 1566 _ 7980 _ 7375 _ _ _ _ 8246 _ _ 8151 _ 152 _ _ 8867 _ _ _ 5353 _ _ 3772 _ _ _ 8866 _ _ 2716 _ _ _ 1285 _ _ 2668 _ 2589 _ _ 3436 _ _ _ _ 8080 _ 8102 _ 4855 _ 3472 _ 5757 _ _ _ 966 _ _ _ 8713 _ _,invalid
_ _ 5753 _ 5296 _ 2955 _ _ _ 4610 _ _ 4317 _ _ 3477 _ 6517 _ _ 8666 _ 3992 _ _ 9000 _ _ 5870 8627 _ _ 4924 _ _ 3670 4498 _ 5516 _ 2355 _ 4241 4871 _ _ 8793 _ _ 1597 238 _ _ 1152 _ _ 3761 _ 5841 _ _ 8295 _ 2733 _ _ 664 _ _ 5262 _ _ _ 52 _ 93 _ 2945 _ _,invalid
_ _ 7715 _ 5898 _ 7550 _ _ _ _ _ 1989 _ 5829 _ _ 3206 4856 _ _ 3273 _ 8754 _ _ _ _ 945 8538 7739 _ _ 2806 2861 _ 4024 _ _ 7037 _ 6414 _ _ 2442 _ 4973 7407 _ _ 456 2787 3630 _ _ _ _ 993 _ 1442 _ _ 6278 3667 _ _ 4145 _ 7210 _ _ _ _ _ 6407 _ 1145 _ 8503 _ _,invalid
_ _ 6803 _ _ 7172 _ _ _ _ 4651 _ 1173 _ _ 7538 4163 _ 4958 _ _ _ 2944 6773 _ _ _ 5429 5478 _ _ _ _ _ 5495 2307 _ _ _ _ 4398 _ _ _ _ 2284 8335 _ _ _ _ _ 3471 6136 _ _ _ 749 5221 _ _ _ 735 _ 8797 8095 _ _ 2680 _ 3320 _ _ _ _ 1416 _ _ 1338 _ _,invalid
_ _ _ _ 2323 _ _ _ _ _ 3131 _ _ _ _ _ 8055 _ _ _ 4542 6716 5448 1411 3752 _ _ _ 4781 7421 2762 _ 5684 6591 _ _ 8074 _ _ _ _ _ _ _ 3615 _ _ 3925 494 _ 3099 1431 128 _ _ _ 1709 8975 4950 7719 209 _ _ _ 854 _ _ _ _ _ 1788 _ _ _ _ _ 6945 _ _ _ _,valid
_ _ 4263 _ _ _ 2865 _ _ _ 5315 _ 5828 _ _ _ 3758 _ 1832 _ _ _ 4609 _ _ _ 1992 _ _ 2198 5562 _ _ 5446 _ _ 7605 _ _ 3753 _ 8055 _ _ 4956 4366 _ 102 _ _ 4655 1772 _ 944 8383 _ _ _ 7647 _ _ _ 2784 _ 1066 _ _ _ 8134 _ 7671 _ _ _ 4256 _ _ _ 7980 _ _,invalid
_ _ 607 3606 _ _ _ 3753 _ _ _ 4680 7384 8898 _ _ _ _ 587 _ _ _ _ 2422 _ 1453 _ _ _ _ _ _ 5959 _ _ 1649 _ 3080 3680 _ _ _ 3494 1495 _ 3965 _ _ 3895 _ _ _ _ _ _ 6054 _ _ _ 2562 _ 6356 1116 _ _ _ 6385 4599 _ _ _ _ _ 2984 _ 1179 _ _ 8306 _ _,invalid
_ 6181 _ _ _ _ _ _ _ _ _ _ _ _ _ _ 1165 _ _ _ _ 7482 8806 _ _ _ 7175 _ _ _ 4069 _ 4877 _ _ 8447 _ _ _ _ 8268 _ _ 284 _ _ 7993 6046 8152 _ _ 2609 _ _ 947 1486 _ _ _ _ _ _ 2841 _ 4943 3142 _ _ 387 _ _ 472 _ _ 159 _ _ _ 6171 _ 771,valid
5786 _ _ _ _ _ _ _ 1621 _ 6146 7849 1876 _ _ 7642 8614 _ _ _ _ 2429 4959 3398 _ _ _ _ 8680 _ _ 8653 _ _ 5958 162 _ 3711 _ _ _ _ _ 8932 _ 4166 4523 _ _ 4136 _ _ 5764 _ _ _ _ 907 5149 7368 _ _ _ _ 4350 2188 1373 _ _ 6871 2976 _ 6670 _ _ _ _ _ _ _ 8570,valid
_ _ _ _ 6324 _ _ _ _ 8880 _ _ 4309 _ _ _ _ _ _ _ 3152 _ _ 5992 2033 6256 8042 _ _ 5048 _ 7146 _ _ 1255 _ 7171 _ _ 3018 _ 1070 _ _ 1962 _ 4081 _ _ 4615 _ 1104 _ _ _ _ 4705 2961 _ _ 4090 _ _ _ _ 694 _ _ 270 _ _ 4560 _ _ 8391 _ 6612 _ _ _ _,invalid
262 _ _ _ 7642 _ _ 2659 _ 4950 426 _ _ _ 2458 _ _ _ 5671 _ 719 _ 3488 _ _ _ _ _ _ _ _ 3547 433 _ _ _ _ _ _ 2197 _ _ _ 3282 3055 _ 8331 _ 3663 6138 _ 8365 _ _ _ _ _ _ _ _ _ 825 _ _ 8817 _ _ _ _ 157 8481 _ 978 _ _ _ _ _ _ _ 4046,invalid
2765 _ _ _ _ _ 8148 _ 6826 5806 _ _ 5472 _ 5242 _ 2821 _ _ 3899 _ _ 2565 _ 3908 2294 _ _ _ _ 6998 _ 5160 _ 2291 _ _ 4175 _ _ 4895 _ _ 660 _ _ 3716 _ 5851 _ 4530 _ _ _ 2755 _ 5173 _ 4792 _ _ 3912 _ _ 647 7270 8762 _ 6690 _ _ 1392 6214 _ _ _ _ _ _ _ 8486,invalid
