puzzle,label
_ _ 4995 _ _ _ 2757 _ _ 5945 _ _ _ 3758 3340 _ _ 5184 4392 2548 _ 7098 _ _ _ 8546 8348 _ 734 _ _ 8229 _ 1610 _ _ _ 1122 _ 6541 _ 6067 _ 2686 _ _ _ 1402 _ 1049 _ _ 8139 _ 2478 7422 _ _ _ 7194 _ 5534 736 8715 _ _ 372 5504 _ _ _ 4743 _ _ 3467 _ _ _ 4615 _ _,valid
_ _ _ _ 8253 _ _ _ 6399 8526 6074 _ _ _ 3577 _ _ 6453 _ 1074 _ 1417 _ _ _ _ 2502 2803 3904 _ 3399 _ 8688 _ 3217 _ _ _ _ _ 8331 _ _ _ _ _ 199 _ 6738 _ 2824 _ 8195 8315 7057 _ _ 4236 _ _ _ 7989 _ 4164 _ _ _ _ 2191 _ 245 2767 4068 _ _ _ 3120 _ _ _ _,valid
_ _ _ _ 2525 2576 1519 _ _ 876 8869 _ _ _ _ _ 6875 _ 1061 _ _ _ 3792 _ _ 7404 7067 8317 _ _ _ _ 4660 _ _ _ 184 _ 3778 _ _ _ 4754 _ 3898 _ _ _ 8628 _ _ _ _ 8989 2786 5126 _ _ 5701 _ _ _ 7775 _ 3507 _ _ _ _ _ 5628 6030 _ _ 4281 7514 6921 _ _ _ _,invalid
_ 3738 5439 _ _ _ 663 _ _ _ _ _ 6828 _ 2846 7736 1214 _ _ 7292 _ _ 193 _ _ _ _ _ 2173 _ 8429 _ 2099 _ 8491 _ _ _ 4600 _ _ _ 1376 _ _ _ 4574 _ 3765 _ 3350 _ 5434 _ _ _ _ _ 3312 _ _ _ 5681 _ 8588 5879 1493 _ 527 4677 _ 194 _ _ 6060 _ _ _ _ _ _,valid
_ _ 5355 _ _ 8334 3746 _ _ 3771 _ 47 _ _ _ 2936 _ 7718 _ 7244 _ 6484 _ _ _ 7721 _ 8003 _ _ _ 661 _ 6966 _ _ _ _ _ 7804 _ 8081 _ _ _ _ _ 5913 _ 7420 _ _ _ 4420 _ 5903 _ _ _ 195 _ 5599 _ 6153 _ 144 _ _ _ 680 _ 1604 _ _ 1293 3812 _ _ 6726 _ _,invalid
627 8776 _ _ _ _ _ 3515 856 2981 3738 _ _ 6299 5469 _ 4708 780 _ _ _ 953 _ _ _ _ _ _ _ _ _ _ 4270 _ _ _ _ 6561 2364 _ 7136 _ 477 7611 _ 5322 _ _ 4825 _ _ _ _ 2082 _ _ _ 4180 _ _ _ _ _ 6074 7818 _ _ 3862 1375 _ 1250 4103 8155 2774 _ _ _ _ _ 3534 6921,invalid
6718 _ _ _ _ 2830 _ _ _ _ 2707 _ 6214 _ 2302 _ _ _ _ _ 612 _ _ 3862 2567 _ 6784 4286 1180 3219 682 _ 5182 _ 7146 _ _ _ _ _ _ _ _ _ _ _ 2870 _ 5387 _ 1936 1939 1439 2717 4799 _ 3461 966 _ _ 2366 _ _ _ _ _ 2577 _ 4027 _ 666 _ _ _ _ 8793 _ _ _ _ 7871,valid
_ _ _ _ _ 7469 _ _ _ 3682 4135 _ _ _ _ _ 6962 _ 1381 _ 3087 _ 3412 7036 _ 1541 1991 _ _ 5888 5203 2088 _ 4228 _ _ _ 9014 _ 5052 8695 2694 _ 3803 _ _ _ 1856 _ 8325 5156 3259 _ _ _ _ _ _ 5435 2420 5420 _ 106 _ 2954 4685 _ _ _ _ 3737 3603 _ _ 8435 _ _ 1366 _ _ _,valid
_ _ _ _ 6102 _ _ _ 3758 6573 _ _ _ _ 1133 720 8191 _ _ _ _ 8782 _ 5353 _ _ 5457 6107 _ _ 8827 _ _ _ _ 3507 _ _ _ 4873 _ _ _ 5276 4914 _ _ _ _ 6025 6670 _ _ _ _ _ 4145 3893 _ _ 2472 _ _ _ 8491 _ _ 2857 3441 _ _ _ _ 3673 _ _ _ _ _ _ 4128,valid
6692 _ _ _ _ _ _ _ 7693 _ _ 4734 3893 _ _ _ _ _ 6866 _ 4901 7005 4469 _ _ 5605 _ _ _ _ 4337 _ 3467 1496 _ _ _ _ _ _ 4782 _ _ 2413 6529 _ 3387 2978 _ _ _ 7748 _ _ 730 7736 _ 5232 3855 5596 _ _ _ 2278 _ _ _ _ _ _ _ _ _ _ _ _ 6976 _ _ _ _,invalid
6949 3323 _ _ _ _ _ _ 5270 _ _ _ _ _ 1489 _ 105 7317 _ _ _ 5170 _ _ 7034 _ 620 _ _ 7290 _ _ 7795 _ _ _ _ 8924 1647 _ 3742 _ _ 2578 _ _ 6683 _ 659 7085 1121 _ _ 1301 707 _ _ _ _ _ _ _ 1308 7223 _ _ 959 _ 5149 _ _ _ _ _ 4664 _ _ _ _ _ _,valid
_ _ 4080 _ _ _ 8732 _ _ 4921 6548 _ _ 4588 _ _ 8338 5435 _ 7156 8732 _ 2230 _ 4629 1023 _ _ _ _ 1824 912 _ _ _ _ _ 7268 3770 _ _ _ 6458 8930 _ _ _ _ _ 8763 2402 _ _ _ _ 7378 2627 _ 1340 _ 8403 3598 _ 3908 1034 _ _ 2557 _ _ 1692 1662 _ _ 6243 _ _ _ 8280 _ _,invalid
_ _ _ _ 2115 2433 _ _ _ _ _ 1566 _ _ 108 3021 _ _ 4714 2267 _ _ _ _ _ 3955 138 6118 62 _ 4255 _ 7182 _ _ _ 6547 _ _ _ _ _ _ _ 5277 _ _ _ 2166 _ 6305 _ 1081 5191 537 6170 _ _ _ _ _ 1241 6047 _ _ 7488 2525 _ _ 2250 _ _ _ _ _ 2753 655 _ _ _ _,valid
_ _ 4685 5662 _ 4313 1595 _ _ 1935 3366 _ _ _ _ _ 912 2298 _ _ _ _ 47 _ _ _ _ _ 7273 1738 1109 _ _ 6848 6841 _ _ 1799 _ _ _ _ _ 5973 _ _ _ _ _ _ 1468 _ _ _ _ _ _ _ 5587 _ _ _ _ 4055 5685 _ _ _ _ _ 3502 6414 _ _ 6855 9016 _ 3623 5763 _ _,invalid
_ _ _ 3182 8222 _ _ _ _ _ 2078 _ _ _ 3573 _ _ _ _ 320 _ _ _ 1392 7489 _ 2444 _ _ 8073 _ _ 7834 2514 _ _ _ 835 6836 _ _ _ 6758 4433 _ _ 3505 _ 2014 _ _ _ 7053 _ 3473 _ 4290 _ _ 2750 _ _ _ _ _ _ _ _ 6540 8938 3406 _ _ _ _ 3468 6804 _ _ _ _,invalid
_ _ 3140 _ 277 _ 2427 _ _ 4447 _ _ 6224 _ 326 _ _ 6723 _ 1590 _ _ _ _ _ 8445 _ _ 148 _ _ _ 7965 _ 1880 _ 66 _ _ _ 7645 _ _ _ 4473 _ 2378 _ 672 _ _ _ 4594 _ _ 4526 _ _ _ _ _ 919 _ 8364 _ _ 85 _ 4887 _ _ 401 _ _ 2642 _ 3987 _ 1001 _ _,valid
_ _ 1062 3124 2316 _ 2058 _ _ _ 8999 _ _ _ 2780 _ _ _ _ _ _ 3446 _ 1582 _ 6977 _ _ 3342 8937 3328 _ _ 2081 _ 2197 3858 _ _ _ _ _ _ _ 7816 3403 _ 7230 _ _ 3930 4502 4095 _ 7195 _ _ 6324 _ 6367 _ _ 118 _ _ 7371 5320 _ _ _ 2343 _ _ _ _ _ 7245 8794 _ _ _,invalid
_ 7755 _ _ _ _ _ _ _ _ _ 4785 7100 _ 4434 2926 _ _ _ _ 7749 _ 628 _ _ _ _ _ _ _ _ 6155 _ _ 1704 _ _ 2041 _ _ 4753 2942 8079 _ 4320 _ _ 3946 _ 295 _ _ 4122 _ 4814 _ _ 1099 364 _ _ 8739 _ 3742 _ _ _ _ 6859 1521 _ _ _ _ _ _ _ _ _ _ 5471,valid
5932 _ 2944 7516 _ 8598 599 _ _ 4248 _ _ 6218 _ 7359 _ _ _ _ _ _ _ 3055 _ _ 2651 _ 6988 7615 _ _ _ _ _ 4963 7638 _ _ 8342 _ _ _ 5059 _ _ 2646 2624 _ _ _ _ _ 1726 1408 _ 5453 _ _ 778 _ _ _ _ _ _ _ 3031 _ 8654 _ _ 3871 _ _ 7990 5146 _ 3995 6413 _ 5631,invalid
4752 _ _ _ _ 1155 _ _ 4451 _ _ 8299 _ _ _ _ 5188 _ 3869 _ _ 5764 1585 _ _ 7907 _ 5267 _ _ _ _ 8698 119 _ _ _ _ 2229 _ 2670 _ 3047 _ _ _ _ 6116 5233 _ _ _ _ 2895 _ _ _ _ 8417 566 _ _ 1969 _ 4856 6106 _ _ _ 3743 _ _ 174 _ _ 7869 _ _ _ _ 5171,invalid
_ _ _ 628 _ _ _ _ _ _ 8467 _ _ _ _ 4023 _ _ _ _ 7335 4561 361 _ 6664 _ _ 6669 _ _ _ _ 8495 _ _ _ _ _ _ 7805 _ 552 6736 _ _ 8143 _ 2842 _ 8622 _ _ _ _ _ _ _ _ _ 5911 _ _ 3628 8564 7373 _ _ 1664 _ _ _ 2681 4427 _ _ _ _ _ _ 3323 6764,invalid
_ _ _ _ _ 4414 _ _ _ _ _ _ 2746 _ 7033 506 _ _ 6521 1044 8843 _ _ _ 1126 _ 1990 _ _ _ 7799 45 2570 _ _ _ 991 _ 7529 _ _ _ _ _ _ _ _ _ 6401 _ _ _ 7466 8818 _ _ 4342 _ _ _ 5521 _ _ _ _ 6607 _ _ 5725 _ _ _ 3773 _ 6852 6424 2669 _ 1615 _ _,valid
_ _ 2190 _ _ _ 5110 _ _ 7542 7680 _ _ 3898 _ _ 4890 7491 _ 5110 _ 4760 _ _ _ 7560 _ _ _ 2507 _ _ 5416 _ _ _ 7366 1506 _ _ _ _ _ 1301 1242 _ _ _ 2398 _ _ 3450 _ _ _ 7103 _ _ _ 8051 _ 4699 _ 3795 2521 _ _ 5682 _ _ 1492 6689 _ _ 3580 _ _ _ 6635 _ _,valid
_ 3956 _ _ _ _ _ 7255 _ _ _ 8840 _ 1871 _ 1441 _ _ _ _ 421 4286 _ 5887 4157 _ _ _ _ 757 460 _ _ 6133 _ _ _ 8067 _ _ _ _ _ 8244 _ _ _ 1111 _ _ 8010 4491 _ _ _ _ 4685 6003 _ 8897 165 _ _ _ _ 7826 _ 4270 _ 1055 _ _ _ 1504 _ _ _ _ _ 1687 _,invalid
5075 1733 _ _ _ _ _ 964 9008 _ _ 998 _ 713 4160 5067 _ _ _ _ _ 1725 _ 5599 _ _ _ _ 1193 2193 5598 _ _ 5640 _ _ _ 3194 _ _ _ _ _ 5382 _ _ _ 5814 _ _ 5158 8766 7445 _ _ _ _ 7858 _ 3423 _ _ _ _ _ 4064 3150 8186 _ 8846 _ _ 4111 2372 _ _ _ _ _ 5031 53,invalid
5635 _ _ 20 _ _ _ _ 3294 _ 8394 5937 _ _ _ 5326 6346 _ _ _ 4741 1408 _ _ 4844 _ _ _ _ _ _ 5750 1888 6118 _ 4981 _ _ _ 4518 _ 8109 _ _ _ 7383 _ 3447 7096 8865 _ _ _ _ _ _ 1750 _ _ 2142 2396 _ _ _ 2253 647 _ _ _ 953 5530 _ 5058 _ _ _ _ 8907 _ _ 8007,invalid
4796 _ _ 3404 _ 8901 _ _ 6118 _ _ 1957 1266 _ _ 3743 _ _ 7512 8354 _ _ _ _ _ 7518 8327 _ _ 1327 1458 _ 6609 4994 _ _ _ _ _ _ 2743 _ _ _ _ _ _ _ 2746 _ 7491 _ _ _ 6759 5545 _ _ _ _ _ 6337 1250 _ _ 5982 _ _ 3 6917 _ _ 2512 _ _ 2007 _ 2678 _ _ 1007,valid
3310 3987 _ _ 453 _ _ 1989 2166 _ _ 1948 2787 6176 _ 2236 _ _ 5507 783 _ 321 _ _ _ 3853 4755 _ _ _ _ _ _ 8736 7981 _ 1487 7780 _ _ _ _ _ 7256 4001 _ 3848 6287 _ _ _ _ _ _ 3832 3318 _ _ _ 8611 _ 7120 3374 _ _ 1721 _ 3361 4545 3059 _ _ 5801 3949 _ _ 3527 _ _ 1528 2748,invalid
_ _ _ 1275 _ 1739 3086 _ _ _ _ _ _ 885 _ _ _ 786 _ 1804 416 264 _ 6436 _ 3427 _ 2865 _ 1850 _ _ _ 1496 _ 1832 _ 935 _ _ _ _ _ 4293 _ 7411 _ 3875 _ _ _ 2214 _ 5322 2826 _ _ 1801 _ 5043 984 _ _ _ _ 1019 _ 2075 _ 5254 _ _ _ 8082 _ 7800 _ 2984 _ _ _,invalid
_ _ _ _ 6075 _ _ _ _ 7841 _ _ 1940 _ 253 _ _ 7991 1332 _ 270 _ _ _ 966 _ 1548 _ 5460 _ 493 _ _ _ 7260 _ 769 _ _ _ 3043 _ _ _ 1650 _ 6012 _ _ _ 8220 _ 5362 _ 2100 _ 5486 _ _ _ 5026 _ 2983 5520 _ _ 4520 _ 2717 _ _ 8735 _ _ _ _ 5956 _ _ _ _,invalid
1402 _ _ _ 6531 4051 _ _ 6902 171 _ _ _ _ 2205 _ 6161 4322 _ 4096 _ _ 5607 _ _ _ _ 2646 3388 _ _ _ _ _ _ _ 641 _ 2520 _ _ _ 2391 _ 4270 _ _ _ _ _ _ _ 1154 3510 _ _ _ _ 6667 _ _ _ _ _ 2848 _ 4866 _ _ 8112 _ _ 8793 3637 _ 6723 5801 _ _ 3946 6170,valid
_ _ _ _ 7578 _ _ 4756 6818 _ _ 547 _ _ 4452 5454 2568 _ _ _ _ 4254 _ 2695 _ 4841 _ _ _ 6842 6186 _ _ _ _ _ 889 _ _ 4417 _ 7749 _ _ 4701 _ _ _ _ _ 3106 74 _ _ _ 3125 _ 895 _ 2664 _ 2078 _ 3902 7513 5143 _ _ 5689 _ _ _ 1719 _ _ _ 6015 _ _ _ _,valid
_ _ _ _ 6458 6921 _ _ 7046 _ _ 8042 _ _ 4661 _ 1825 _ 2663 _ _ _ 762 _ _ _ _ 8772 3321 _ _ _ _ 4492 1935 _ _ _ 8362 _ 5997 _ 8933 _ _ _ 3479 _ _ _ _ _ _ _ _ 3798 _ _ _ 4420 _ _ _ _ 2514 _ 1789 _ _ 8522 _ _ _ 2694 _ 6829 _ _ 3765 _ _,valid
2116 _ 866 4587 _ _ 3711 _ 63 _ _ _ 334 _ _ _ _ _ _ 8352 7885 _ _ 1754 2766 8765 _ _ _ 3230 2777 _ 1485 _ 3617 2385 _ _ _ _ _ _ _ _ _ 876 1214 _ 8038 _ 6459 6965 _ _ _ 3352 4095 6058 _ _ 643 3571 _ _ _ _ _ _ 7671 _ _ _ 530 _ 8915 _ _ 7624 4803 _ 8955,valid
4535 _ _ _ 2387 _ _ _ 3115 _ 2891 _ 2818 _ 212 _ 8039 _ _ _ 2450 _ 7794 _ 2251 _ _ _ 4288 _ 6793 _ _ _ 2578 _ 8973 _ 4063 _ _ _ 6228 _ 4336 _ 1318 _ _ _ 1757 _ 5973 _ _ _ 3540 _ 3737 _ 1193 _ _ _ 1004 _ 7933 _ 2773 _ 6987 _ 1663 _ _ _ 1513 _ _ _ 3890,invalid
_ 5660 _ _ 4483 _ _ _ 6288 8190 _ _ _ _ 5275 7534 _ _ _ 6270 _ 5048 _ 3882 8209 _ _ _ 3753 2319 _ 4727 _ 7028 _ _ 6169 _ _ _ _ _ _ _ 4898 _ _ 5391 _ 6542 _ 2973 7766 _ _ 5604 760 2081 _ 3564 _ 3628 _ _ _ _ 5194 _ _ _ _ 6167 666 _ _ _ 6862 _ _ 8812 _,valid
7164 _ _ 1514 _ 4914 _ _ 2354 _ 3662 5043 1122 _ 1992 3331 1498 _ _ _ _ _ _ _ _ _ _ 8051 5290 _ 8350 _ 1870 _ 3294 3978 _ _ _ _ _ _ _ _ _ 5602 1935 _ 1621 _ 2926 _ 3797 2383 _ _ _ _ _ _ _ _ _ _ 3452 1558 8140 _ 3083 7374 1773 _ 7210 _ _ 6319 _ 1019 _ _ 6955,invalid
_ _ 4778 _ _ _ 8741 _ 5244 _ _ 262 6764 4194 _ _ _ _ _ 7760 2154 _ 2292 _ _ _ _ _ _ _ 3574 _ _ _ 1111 _ _ 8840 7171 _ _ _ 582 1293 _ _ 4342 _ _ _ 7561 _ _ _ _ _ _ _ 160 _ 6369 2462 _ _ _ _ _ 165 2668 2657 _ _ 8445 _ 6630 _ _ _ 628 _ _,invalid
5837 _ _ 8381 4239 _ _ 1202 _ _ _ 2002 _ 8456 _ _ _ _ _ _ 4661 7787 _ 7115 _ _ _ _ _ 8255 _ _ _ 734 _ 5548 2156 2902 _ _ _ _ _ 7706 7854 6968 _ 1158 _ _ _ 4172 _ _ _ _ _ 3972 _ 4971 4477 _ _ 5957 _ _ _ 4070 _ 5008 _ _ _ _ _ _ 7411 4234 _ _ 8610,valid
_ 7228 5762 _ 4110 _ _ _ _ 7281 _ _ _ _ 7064 _ _ _ _ _ 3101 7992 _ 2942 4248 _ _ _ 3030 5035 _ 8803 _ 7484 _ _ 9006 _ _ _ _ _ _ _ 2578 _ _ 611 _ 1329 _ 2754 184 _ _ _ 1934 3178 _ 6784 4987 _ _ _ _ _ 3130 _ _ _ _ 8003 _ _ _ _ 1541 _ 7096 3127 _,invalid
1931 _ _ 3127 _ 3417 3724 _ _ _ 8043 8502 _ _ _ _ 8966 _ _ _ 8272 _ _ _ _ _ 5307 8253 _ _ _ _ 6609 _ _ 3340 _ _ _ _ 7587 _ _ _ _ 4131 _ _ 2169 _ _ _ _ 8691 4677 _ _ _ _ _ 2291 _ _ _ 7132 _ _ _ _ 7395 5471 _ _ _ 5846 4239 _ 7895 _ _ 8093,valid
_ _ _ 784 _ 3763 8184 _ _ _ _ _ _ 8833 _ 2263 _ _ _ 8611 _ _ _ _ 7992 _ 4647 5394 _ _ _ 194 3613 _ _ 3130 _ 7020 _ 5971 _ 3431 _ 4046 _ 7736 _ _ 7738 3259 _ _ _ 4227 3485 _ 3198 _ _ _ _ _ _ _ _ 1918 _ 1196 _ 5268 _ _ _ _ 7073 1129 _ 579 _ _ _,invalid
_ _ 534 4327 _ _ 3343 _ _ 4842 _ _ _ _ 8180 _ _ 4920 7241 _ _ _ 2661 _ _ _ 123 8004 4896 _ 800 _ _ 527 _ _ _ _ 3402 _ _ _ 7904 _ _ _ _ 5530 _ _ 6785 _ 6014 3515 6432 _ _ _ 711 _ _ _ 7412 7411 _ _ _ _ 5405 _ _ 6186 _ _ 5662 3873 _ _ 4083 _ _,invalid
471 _ 6854 _ _ _ 1526 _ 7121 _ _ _ _ _ 8557 _ _ _ 349 _ 5548 _ 2793 6063 7465 _ 3161 _ 8163 7551 _ _ _ _ _ _ _ _ 3909 3539 7902 7411 6637 _ _ _ _ _ _ _ _ 3978 2960 _ 393 _ 2365 311 3585 _ 6474 _ 6805 _ _ _ 137 _ _ _ _ _ 1534 _ 164 _ _ _ 5468 _ 5664,invalid
_ _ _ 7989 7548 _ _ _ 2858 _ 5619 5702 _ _ 5029 _ 2322 _ _ 2507 _ _ 7253 _ _ _ _ 2728 _ 3067 _ 803 _ 4179 _ 3954 _ _ _ 8288 _ 5686 _ _ _ _ _ _ _ 4960 _ _ _ _ _ _ _ _ 2922 _ _ 8855 _ _ 7716 _ 2037 _ _ 4205 2420 _ 3323 _ _ _ 8133 5907 _ _ _,invalid
_ _ 2244 _ 1541 _ _ 8751 2253 6443 3862 _ _ _ 1662 _ _ _ 1650 _ _ _ _ _ 3198 _ _ _ 3333 _ _ 1331 _ _ _ _ 3505 _ _ 3024 184 5575 _ _ 1936 _ _ _ _ 1793 _ _ 7395 _ _ _ 2060 _ _ _ _ _ 8644 3087 _ _ 3667 _ _ _ 4416 _ 5701 _ _ _ 3763 _ 518 789 _,valid
_ _ 6555 4916 _ _ _ 4453 7684 5287 _ _ _ 246 6689 _ _ 1373 _ _ _ 6728 _ _ _ _ _ _ _ _ _ _ _ 4703 _ 8705 842 5317 _ _ _ _ _ 4704 559 4687 _ 7505 _ _ _ _ _ _ _ _ _ 8520 _ _ _ _ _ 4561 _ _ _ 547 4007 _ _ 6572 244 8597 _ 662 _ _ 8741 _ _,valid
5221 5573 _ _ _ _ _ _ _ _ _ 7213 _ 2970 _ _ 2724 _ _ _ _ _ _ 6008 _ 1082 _ _ 8065 _ _ _ 6318 _ 5875 4094 _ _ _ 5577 _ 6079 7093 _ _ 6943 _ _ _ _ 3944 _ _ _ _ 8008 2962 6437 _ _ _ _ 5201 _ _ 1233 _ _ _ 2070 _ 2030 _ _ _ _ _ _ _ _ _,valid
_ _ 638 6785 _ 8368 4136 _ _ 414 _ _ _ _ 1693 _ _ 1048 _ _ 8402 _ _ _ 7076 _ _ _ 3277 _ _ 3450 _ _ 520 _ _ _ 2572 3244 _ 295 2818 _ _ _ _ _ _ 6215 _ _ _ _ _ _ 5899 _ _ _ 2598 _ _ 2424 _ _ _ _ 3245 _ _ 6917 _ _ 7498 6784 _ 2376 8604 _ _,invalid
459 _ _ _ _ _ 6580 _ _ _ _ 2687 3013 _ 8866 _ _ _ _ _ _ 1155 4247 2327 _ _ 4117 _ 2881 2747 5256 _ _ 2569 1061 _ _ _ 5788 _ _ _ 2895 _ _ _ 2937 4534 _ _ 3462 5873 935 _ 6904 _ _ 7833 3968 7068 _ 4867 _ _ _ _ 4895 _ 8753 _ _ _ _ _ 7889 _ _ _ _ _ 8240,valid
_ _ _ _ _ 3577 _ _ _ _ 2018 _ 7742 2753 _ _ _ _ 3813 _ 2883 5907 2905 _ _ _ _ 2899 _ _ _ 5901 1773 7256 4769 _ _ 4056 2694 _ _ _ 295 8759 _ _ 5779 3349 5722 4560 _ _ _ 8624 _ _ _ _ 3982 8395 2017 _ _ _ _ _ _ 4815 6534 _ 6811 _ _ _ _ 2413 _ _ 7326 _ _,valid
_ _ _ 8579 _ _ _ _ 5543 4123 _ _ _ _ _ 6443 8676 2054 4633 2682 6286 _ _ _ _ 5221 _ 7290 _ _ _ _ 7204 _ _ _ _ 799 7235 _ 2567 _ _ _ _ _ 4075 _ _ 520 _ _ _ _ 5077 _ _ _ 7311 4804 _ _ _ _ _ 5142 7405 6270 _ _ 8379 _ _ 4585 _ _ _ _ _ _ _,valid
_ 1683 _ _ 5842 _ _ _ 3922 1395 _ _ _ 5854 _ _ 7120 _ _ _ _ 7195 _ 7154 7329 599 _ _ _ 654 _ _ _ 8327 _ _ 7510 4014 _ _ _ _ _ 980 7491 _ _ 1728 _ _ _ 6852 _ _ _ _ 4143 424 _ 2226 _ _ _ _ 5636 5089 _ 5892 _ _ _ 5052 8461 _ _ _ 7864 _ _ 6696 _,valid
5008 _ _ _ 7909 _ _ _ _ _ 7246 5389 661 _ _ _ 1290 1507 212 5795 _ _ _ _ 8886 _ _ _ _ _ _ 8230 41 _ 7107 _ 3270 _ _ 1647 _ 3629 _ _ 7628 _ 5295 _ 6475 933 _ _ _ _ _ _ 2280 _ _ _ _ 2049 1234 _ 8802 _ _ _ 7653 811 6613 _ _ 4783 _ _ 1889 _ _ _ 4674,invalid
_ _ 8139 _ _ _ _ 4314 _ _ _ _ 1744 _ 8069 _ _ _ _ 3819 6893 7792 _ 6172 6276 _ _ _ 1934 915 _ 4185 _ 1886 1158 _ _ _ _ 5629 7030 227 _ _ _ _ 1907 2128 _ 446 _ 3885 311 _ _ _ 3535 3066 _ 678 6802 _ 3270 288 _ _ 6675 _ 2664 4327 _ _ _ _ _ _ _ _ _ _ _,invalid
8372 _ _ _ _ 661 4722 _ _ _ _ _ 4289 _ _ _ _ _ 3503 1725 _ 665 _ _ _ 8645 _ _ _ 1073 _ _ _ 5652 _ _ 5484 7082 _ _ _ _ _ 6677 6798 _ 4749 6218 _ _ _ 571 1578 _ 5372 _ _ 5129 _ _ _ _ _ _ _ 3515 5440 _ _ 4240 _ _ _ _ _ _ _ 7785 1222 _ 45,invalid
_ 2898 _ _ 2789 829 _ _ _ 6296 _ _ _ 6756 _ _ _ 1526 4525 3480 1132 6243 _ _ _ _ _ 5183 _ _ _ _ _ 2520 _ _ 6420 1354 _ _ _ _ _ 6058 2873 _ _ 6369 _ _ _ _ _ 8163 _ _ _ _ _ 4569 1548 _ _ 1227 _ _ _ 3178 _ 5723 _ 1973 _ _ _ 4363 6436 _ 820 5625 _,invalid
2601 _ _ 7165 _ _ _ _ 2010 _ _ 5466 _ _ 5429 763 _ _ _ _ 3808 _ _ 8209 4798 _ _ _ _ 1656 3698 _ 8520 5603 _ 7040 8867 _ _ _ _ _ _ _ 5285 6667 _ 1691 258 _ 2380 6743 _ _ _ _ 5427 _ _ 4361 4365 _ _ _ _ 2572 _ _ 5994 7965 _ _ 6486 _ _ 5284 _ _ _ _ 305,invalid
_ _ _ _ _ _ _ 3076 _ 8633 _ _ _ 3174 4730 _ _ _ 3775 9 _ 7499 _ 172 _ _ _ 6153 _ _ _ _ 8087 _ _ 1947 _ _ _ _ _ _ _ _ _ 2904 5768 _ 6969 _ _ _ 4125 8019 _ _ _ 7096 _ 3400 _ _ _ 6609 _ _ 6657 5583 _ 3399 _ _ _ _ _ _ _ _ 2460 554 _,valid
_ _ _ 5326 145 6605 _ _ _ _ _ 6503 _ _ _ 3758 _ _ _ _ 4820 5593 _ 272 421 _ _ 7715 _ 8301 _ 8556 _ 2689 _ 8244 2618 _ _ 5701 _ 734 _ _ 6684 1413 _ 1888 _ 125 _ 1841 _ 7662 _ _ 3646 1384 _ 4993 6228 _ _ _ _ 373 _ _ _ 5792 _ _ _ _ _ 8295 3494 869 _ _ _,invalid
_ _ 1858 _ _ 66 _ _ _ _ 6030 6117 _ 507 _ _ _ _ 8039 _ _ _ _ 7940 _ 6527 3337 5911 _ _ _ 1783 _ _ _ 3867 _ _ _ 1551 _ 1545 _ _ _ 8191 _ 6086 _ 5 _ 5309 _ 5941 _ _ _ _ _ 807 _ 8005 4150 _ _ 303 _ 3175 _ _ 5325 _ _ _ 5736 _ _ 1635 5413 _ _,invalid
_ _ _ 5609 _ 3365 _ _ _ _ _ _ _ _ _ 4987 _ _ _ 7834 _ 3549 2366 3545 _ 439 3483 2556 _ 74 543 8143 _ 1027 _ 1485 _ _ 7006 1305 _ 1619 7882 _ _ 7477 _ 1847 _ 6877 6566 5950 _ 8605 6074 4850 _ 5350 4804 7999 _ 2435 _ _ _ 8130 _ _ _ _ _ _ _ _ _ 5451 _ 6205 _ _ _,valid
2824 _ _ _ _ 3372 _ 3738 3303 _ 3136 _ 649 _ _ _ _ _ _ 800 6494 _ 9019 _ _ _ _ 7902 _ _ 4119 _ _ _ 8821 _ _ _ 1402 280 _ 935 2362 _ _ _ 6443 _ _ _ 620 _ _ 2183 _ _ _ _ 234 _ 600 _ _ _ _ _ _ _ 2116 713 5336 _ 5139 1365 _ 3452 _ _ _ _ 6013,valid
8672 1340 _ 8169 _ _ 7373 6676 _ _ 1465 _ 2802 _ 3629 6759 _ _ _ _ 5088 323 _ _ _ _ _ _ _ 2393 _ _ _ 5609 _ _ 6433 _ _ _ 7827 _ _ _ 6262 7667 _ _ _ _ _ _ _ 2457 2444 8350 _ 3677 _ _ 4597 _ _ 2094 _ _ 4363 _ 8832 _ 5395 3885 _ _ _ 8314 _ _ _ _ 1913,invalid
5854 _ 2510 2473 _ 5322 _ _ _ _ _ _ 2904 _ _ _ _ 7534 3933 1853 _ _ _ _ _ _ 7087 _ 6004 8727 7101 _ _ 307 3873 _ 6130 _ _ 4959 _ 8862 _ _ 6031 _ _ _ _ _ 6978 _ _ _ 1121 _ _ _ _ _ _ _ 6697 3155 _ _ 3039 _ _ 1826 _ _ _ _ _ 7617 _ 8686 905 _ 7984,invalid
_ _ 311 _ _ 8177 254 _ _ _ 5221 _ _ 1417 4693 _ 7122 _ _ _ 2465 _ 3827 _ 3331 _ _ 2661 4618 _ _ _ 7768 _ _ _ _ 8895 6330 _ _ _ 4025 1110 _ _ _ _ 6312 _ _ _ 1408 2863 _ _ 1183 _ 5457 _ 4571 _ _ _ 167 _ 5662 6154 _ _ 5518 _ _ _ 3412 7431 _ _ 6649 _ _,invalid
