puzzle,label
_ 175 _ _ _ 8312 _ 546 _ 5640 _ _ _ 7116 _ _ _ 7426 2606 _ 1670 _ _ _ 676 _ 7852 4461 _ _ _ 2651 5914 _ _ _ _ _ 635 2034 _ 5759 469 _ _ _ _ _ 6011 4594 _ _ _ 5217 697 _ 5248 _ _ _ 6679 _ 8397 5710 _ _ _ 8329 _ _ _ 2798 _ 2659 _ 2589 _ _ _ 3675 _,valid
7255 _ _ _ 213 _ _ _ 7752 _ _ _ 3532 _ _ _ _ 3424 _ _ 8298 31 _ _ 6834 6459 7661 _ _ _ _ _ _ _ _ 6095 6007 2318 _ _ _ 7998 _ _ _ 2342 _ _ _ _ _ 1614 _ _ _ _ _ _ _ _ _ _ _ _ 7410 _ _ 5903 3314 5385 4881 1853 _ 73 _ 6991 _ _ _ _ 5643,valid
_ _ 7498 _ 6228 _ 969 5880 _ 4393 4076 658 _ 3011 _ _ _ _ _ _ _ 6672 _ _ _ 4696 1300 _ _ _ _ _ 8051 5594 _ _ 5854 3483 _ _ _ _ _ 5380 1820 _ _ 3840 1828 _ _ _ _ _ 7855 _ _ _ _ 7540 _ _ _ 8926 _ 2309 _ 4490 _ 1544 5711 2150 _ _ 5058 _ 6502 _ 6092 _ _,invalid
_ _ 1567 5623 _ 3461 _ 1011 _ _ _ _ _ _ _ _ _ _ _ 2323 4633 _ _ 3600 4871 _ 5441 _ _ _ 4250 _ _ _ 8162 _ _ _ _ _ _ 2053 7117 _ _ 4625 _ _ _ _ _ 4056 _ _ _ 1483 _ _ _ 3459 4005 _ 4644 3676 _ _ 4441 _ _ _ _ _ 1416 _ 3667 _ 1550 _ _ _ _,valid
1090 _ _ 1506 _ 6930 _ _ _ _ _ _ _ 945 _ _ 1621 _ 4244 6297 _ _ _ _ _ _ 2972 5680 _ _ _ 6507 6767 _ _ 7170 _ 6279 _ _ _ _ _ 8979 _ 3554 _ _ 5033 256 _ _ _ 1063 _ _ _ _ _ _ _ _ _ _ 5706 _ _ 3716 _ 7087 _ _ _ _ 3703 8100 _ 8062 6763 _ 5317,invalid
3764 2407 8968 _ _ _ 6322 4722 7513 6598 _ _ _ _ _ _ _ 7190 _ _ 4855 _ _ 7552 4611 _ _ _ 6364 _ _ _ 2084 _ 2404 _ _ _ 7185 2980 _ 3661 2119 _ _ _ _ _ 8355 _ _ _ _ _ _ _ 4315 _ _ 6170 3939 _ _ 2184 _ _ _ _ _ _ _ 4282 1566 6745 1464 _ _ _ 6682 2416 6360,invalid
_ 5111 4397 _ _ 6885 _ _ 3339 8939 _ _ 6677 _ _ _ 6015 _ _ _ 4854 _ 520 _ _ _ _ _ 646 _ _ _ _ _ 1679 _ 8991 _ _ _ 159 _ _ _ 4893 4934 _ 4979 _ _ _ 885 _ 8850 _ _ _ _ 6939 _ 7916 _ 2205 _ 8049 _ 4914 _ _ _ _ 2368 3750 _ _ _ _ 4332 _ 8322 _,valid
_ _ 331 _ 5993 _ 7619 _ _ 6272 7393 _ 6794 _ 3559 _ 4384 3535 _ _ _ 2753 _ 6877 _ _ _ _ 4979 1686 _ _ _ 8948 3240 _ 8147 _ _ _ _ _ _ _ 928 _ 3590 1023 _ _ _ 1015 1453 _ _ _ _ 5279 _ 1802 _ _ _ 6886 6480 _ 366 _ 2191 _ 3852 5125 _ _ 1167 _ 4746 _ 1478 _ _,valid
_ _ _ _ 3226 _ _ 1113 _ 1688 624 _ 1752 _ _ _ 8850 _ _ _ _ _ 8139 9 _ _ 5699 _ _ _ _ _ 3725 _ _ 3533 5697 _ _ _ _ _ _ _ _ 3126 5840 541 _ _ 735 _ 8199 _ _ _ 6517 _ 3523 _ _ _ 6288 _ _ _ 6448 _ 2153 _ _ 8793 _ 5878 _ _ _ _ _ _ _,valid
837 _ _ _ _ _ _ _ _ _ _ _ 8855 _ 5964 _ 6095 _ 8615 6673 _ 1310 _ _ 3288 6285 _ 5158 _ _ _ _ _ 907 _ 5697 _ _ _ _ _ 2317 _ 2757 4535 _ 3351 _ _ _ _ _ _ _ 6353 4648 _ _ 5087 _ _ _ _ _ 4823 3177 _ 3461 _ _ _ 7638 5034 _ _ _ _ 4823 _ 4827 _,invalid
4542 _ _ _ _ 3166 812 _ _ _ 2930 _ _ _ _ 6542 _ 6205 5187 _ _ 3867 _ _ _ 5064 4548 _ _ 3299 8748 _ 5683 5850 _ _ _ _ _ _ _ _ _ _ _ 4748 _ _ 6683 _ 685 _ _ 7846 3365 1640 _ _ _ 7765 _ _ _ 1701 _ 7050 _ _ _ _ 1109 _ _ _ 7061 3860 _ _ 8337 _ 7616,valid
_ _ 3548 _ _ _ 2734 _ _ 863 _ _ 428 _ 6450 _ 6638 _ _ _ _ 6887 _ _ 175 _ 6962 _ 4737 _ _ 3601 8124 _ 1694 _ _ _ _ _ 3398 _ _ _ _ 2186 _ _ 2457 1822 _ _ _ 5103 684 _ 4485 6761 _ _ _ _ 7434 _ 3040 _ 7638 _ 4006 _ _ _ _ _ 5458 _ _ _ _ 8111 _,invalid
7284 4940 _ _ 6502 _ _ 4029 _ 4337 _ _ _ _ 1754 _ _ _ _ _ _ 5381 5823 _ _ _ _ 3888 _ 8283 _ _ _ 8860 _ 6079 _ _ 3044 _ _ _ 3918 _ _ 850 6542 _ _ _ _ _ 1644 4410 _ _ _ 5120 3079 _ _ _ _ 4215 _ _ _ _ 3338 _ _ 3673 _ _ _ _ 8730 _ _ 556 702,valid
_ _ _ 4535 _ _ 1936 _ 2799 _ 4134 _ 4644 2834 _ _ 4531 _ _ _ _ _ _ 3203 _ _ 3844 _ _ 6423 _ _ 7925 _ 8019 5031 _ 8986 _ _ _ _ _ 3463 _ 1427 848 _ 2194 _ _ 1952 _ _ 4031 _ _ 8992 _ _ _ _ _ _ 4625 _ _ 5483 2742 _ 1972 _ 7519 _ 4704 _ _ 2079 _ _ _,invalid
_ _ _ _ _ _ _ _ _ 5711 4560 _ 5409 _ _ _ 3985 3875 _ 8387 _ 6101 _ 4514 _ 4368 _ _ _ 5839 _ 1750 _ 676 _ _ _ _ 719 8145 _ 4210 4072 _ _ 6011 _ _ _ 6291 _ _ _ 4269 _ 2347 _ 5839 _ 6447 _ 8212 _ 8792 3133 _ 3977 _ _ _ 4132 6894 _ _ _ _ _ _ _ _ _,invalid
_ _ 3140 8562 _ 3365 5055 _ _ _ 1725 _ 8339 _ 5523 _ 6058 _ _ 7068 _ _ _ _ _ 3040 _ 6630 4238 _ 8519 _ 8242 _ 1844 6871 _ _ _ _ _ _ _ _ _ 3269 6145 _ 4682 _ 2084 _ 900 4700 _ 5320 _ _ _ _ _ 236 _ _ 1848 _ 1604 _ 7566 _ 5863 _ _ _ 4515 3649 _ 1152 2364 _ _,valid
_ _ _ _ _ 5055 _ 3841 _ _ 4124 8024 _ _ 8057 _ _ _ _ 677 _ _ 2554 _ _ _ _ _ _ _ _ _ _ _ _ 5977 _ 4822 _ _ _ 8962 _ _ _ _ _ 1344 _ _ _ 3564 4794 1287 7296 _ _ _ 7769 _ _ 3106 _ 4956 1351 _ _ _ _ _ _ 2492 _ _ _ _ 3453 _ 7644 8415 6903,invalid
_ 2544 _ _ _ 8738 _ 5177 _ 2670 6572 _ 4575 _ _ _ 8966 4553 _ _ 5825 _ 3650 _ 7143 _ _ _ _ _ 761 _ _ _ _ _ 4821 _ _ _ _ _ _ _ 8575 7860 _ 6800 _ _ 6985 7734 _ 5202 _ _ 485 _ 2944 _ 5049 _ _ 375 4890 _ _ _ 8939 _ 8045 1893 _ 4216 _ 7831 _ _ _ 2945 _,valid
_ _ _ _ _ _ _ _ _ 3041 8235 _ _ 2447 _ _ 8536 6620 6912 3640 5149 3478 _ _ 569 8668 7210 _ 8467 141 _ _ _ 7854 419 _ _ _ _ _ 1394 _ _ _ _ 6191 7660 _ _ _ _ _ 1208 3018 3217 2349 8482 _ _ 3129 8865 2287 8249 2846 2708 _ _ 2662 _ _ 5878 4613 _ _ _ _ _ _ _ _ _,invalid
_ _ _ _ 497 8063 _ _ _ 6846 _ 3015 3186 _ 494 _ _ _ _ 7532 _ _ 8003 _ _ _ _ _ _ 3032 _ _ _ 6912 _ _ 6448 _ 2789 _ _ _ 2194 _ 97 6705 5565 _ _ _ _ _ 4231 4585 _ _ _ _ 486 _ _ 6498 _ _ _ _ 1848 _ 2544 6851 _ _ _ _ _ _ 7089 1927 _ 6069 _,invalid
_ _ _ 3579 4160 2254 _ _ _ 3301 _ _ _ 3410 _ 8362 _ 7140 _ 4377 _ _ _ _ _ 8513 _ 443 _ _ 4228 _ _ _ _ 2262 4337 7410 _ _ _ _ _ 4565 6606 8434 _ _ _ _ 1059 _ _ 1708 _ 8603 _ _ _ _ _ _ _ _ _ 142 _ 4003 _ 5860 _ _ _ 7736 _ 6750 8870 4494 _ 3955 _,invalid
3946 _ _ 4483 _ 6312 8770 _ _ _ 5167 _ _ _ _ _ _ _ _ 4560 4137 _ 4978 _ _ _ _ 8577 _ _ _ _ 5515 _ _ _ 3554 _ 4204 _ 1752 _ 3066 _ 3550 _ _ _ 5140 _ _ _ _ 1039 _ _ _ _ 2369 _ 3189 _ _ _ _ _ _ _ _ 8595 8132 _ _ _ 6677 8369 _ 6961 _ _ 2199,valid
_ _ 2877 _ 2300 4087 5331 _ _ _ _ _ _ _ 6215 _ 2206 _ 283 _ 1396 _ _ _ _ _ _ 3180 7418 _ _ 390 _ _ _ _ 2603 _ _ 6151 _ 2269 _ _ 6468 _ _ _ _ 3620 _ _ 2630 8579 2523 _ _ _ _ _ 2727 _ 1623 _ 3623 _ _ _ 286 _ _ _ _ _ _ _ 5647 8341 7199 _ _,valid
_ _ _ _ 5037 _ 2015 _ _ _ _ _ _ 189 _ _ 8698 _ 1877 _ 6334 _ 697 _ _ _ _ 7345 1488 _ 1552 _ 6427 _ _ _ _ _ _ 3219 _ _ _ 4874 _ _ 4072 _ _ 3304 _ _ _ _ _ _ 7565 7302 _ 1537 2349 _ _ _ 1207 _ _ 3050 _ 7209 _ _ _ _ 2892 _ _ 7771 _ _ 3,invalid
1367 3539 8727 _ _ 5662 3156 2594 8616 _ _ _ _ _ 5718 _ _ _ 2405 _ _ 954 316 _ _ _ 8686 5189 6938 _ _ _ _ 3521 _ _ _ _ 5534 _ _ _ 1038 _ _ _ _ 4348 _ _ _ _ 8281 8406 393 _ _ _ 711 2668 _ _ 8606 _ _ _ 5469 _ _ _ _ _ 3464 7428 8084 3442 _ _ 7518 8192 1487,invalid
_ 1479 _ _ _ _ _ _ _ _ _ _ 3681 _ _ _ 3019 _ 4569 _ _ _ _ 5645 _ _ _ _ _ _ 4852 _ _ _ _ _ _ 6518 3923 _ _ _ 8949 _ 3459 _ 6477 8937 7182 _ _ 2765 _ _ _ _ _ _ _ 6540 _ 3284 _ _ _ _ _ 244 _ _ 4510 _ _ 2254 _ _ _ _ _ _ 6471,invalid
4594 3129 _ 7074 _ _ _ 3008 4825 _ _ 4213 _ 6856 _ 3478 _ _ 2340 _ _ _ _ _ _ _ 6576 _ _ _ 7429 987 524 _ _ _ _ 1559 _ 753 _ 8885 _ 7493 _ _ _ _ 1395 5925 4530 _ _ _ 8033 _ _ _ _ _ _ _ 1727 _ _ 2325 _ 6716 _ 2722 _ _ 5897 4377 _ _ _ 4638 _ 4894 6329,valid
2906 _ _ _ _ _ _ _ 7319 _ 8612 719 162 _ _ 3423 8439 _ _ 8457 _ _ 4324 _ _ 7888 _ _ _ _ _ 1841 2873 _ _ 204 _ 733 5734 _ _ _ 5677 7733 _ 1364 _ _ 7997 8208 _ _ _ _ _ 4698 _ _ 990 _ _ 979 _ _ 1781 922 _ _ 5782 5985 130 _ 8748 _ _ _ _ _ _ _ 4100,invalid
_ 1132 _ _ _ 2008 _ _ 201 _ _ _ _ 7197 _ 7292 _ _ _ _ 4608 _ _ _ 2528 3264 _ _ _ 3286 4290 _ _ _ 1507 _ _ 3175 7311 _ 8502 3840 _ 6542 _ 7372 _ _ _ 4511 _ _ _ _ _ _ _ _ 8907 _ _ 2631 _ _ _ _ 2097 _ _ _ _ _ 4928 _ _ 2224 4296 _ 979 _ 7071,invalid
673 _ 7738 _ _ 2077 3434 _ _ _ _ 1835 4690 _ _ _ _ _ _ 416 _ _ _ _ _ _ 6319 _ _ 6967 _ _ _ _ _ _ 1473 _ 2376 2393 _ 3653 1290 _ 3683 _ _ _ _ _ _ _ 6334 4654 _ _ _ _ 1171 8688 _ _ _ _ 3992 2806 _ _ _ _ 5396 _ _ _ _ 8131 _ 8638 6276 _ 7517,invalid
_ _ _ _ 6844 _ _ _ _ 2012 _ _ 4482 411 8181 _ _ 3277 _ _ 8637 6931 _ 2907 4633 _ _ _ 7538 433 _ 2718 4290 897 7442 _ 6012 117 _ 3880 _ 6890 _ 4288 1932 _ 4822 4177 2221 8337 _ 8903 2092 _ _ _ 3661 7165 _ 4889 242 _ _ 7157 _ _ 8586 3359 7955 _ _ 3758 _ _ _ _ 6965 _ _ _ _,valid
767 8631 _ _ _ _ _ 8817 2024 _ _ 4786 _ _ _ 6496 _ _ 6 592 _ _ 3030 _ _ 7054 3740 _ _ _ 3264 _ 1784 _ _ _ 6804 _ _ _ 546 _ _ _ 6434 _ _ _ 439 _ 4157 _ _ _ 1940 2529 _ _ 3454 _ _ 797 1841 _ _ 2130 _ _ _ 3216 _ _ 8666 3066 _ _ _ _ _ 1490 3906,valid
_ 8599 1416 _ _ _ 1378 4459 _ _ 1323 _ _ 3691 7732 _ 4100 _ 1506 _ _ _ _ _ _ _ 7044 _ 4850 _ _ 7361 5257 _ _ _ _ 815 _ 56 _ 396 _ 8507 _ _ _ _ 7258 3959 _ _ 7090 _ 8415 _ _ _ _ _ _ _ 2545 _ 4210 _ 4969 2046 _ _ 3739 _ _ 3563 2053 _ _ _ 8172 7798 _,valid
_ _ _ 7602 _ _ _ _ _ 589 _ _ _ 1691 8607 _ _ 8055 _ 8623 8611 4133 _ _ 6709 7867 _ _ 2846 _ _ _ 3947 1291 _ 2107 _ 4139 _ _ _ _ _ 3787 _ 7407 _ 8585 7765 _ _ _ 8711 _ _ 8123 2956 _ _ 2217 3758 8456 _ 2637 _ _ 2714 436 _ _ _ 4854 _ _ _ _ _ 3676 _ _ _,valid
_ _ _ 7983 _ 598 _ _ _ _ _ 2657 8683 8856 _ _ _ _ _ _ 3805 _ 2167 _ _ 4433 _ _ _ _ _ _ _ _ _ 1565 _ _ _ _ _ _ _ 6440 2738 _ 2579 7653 _ 4495 _ 2703 _ _ 6236 1534 _ _ _ _ _ _ 8915 1415 _ _ 1084 2295 _ 7037 _ 6430 5531 _ _ 6676 _ _ _ _ _,invalid
530 _ _ _ _ 3741 _ 8132 6107 3484 _ 4802 _ _ _ _ 9003 _ _ _ _ 8864 _ 1224 _ _ _ _ _ _ 3062 _ _ _ 6444 _ _ _ 7515 5076 _ 6149 15 _ _ _ 5844 _ _ _ 614 _ _ _ _ _ _ 7428 _ 6349 _ _ _ _ 8020 _ _ _ _ 3495 _ 3989 7117 220 _ 7170 _ _ _ _ 3646,valid
3197 _ 6482 _ 4361 _ 2661 1698 _ 2866 _ _ _ _ 3930 _ _ _ _ 7867 _ 6711 7615 _ _ _ _ _ 3366 _ _ _ 6699 5789 _ _ 5676 _ 8131 _ 6425 _ 484 _ 2979 _ _ 2661 5506 _ _ _ 3014 _ _ _ _ _ 1422 1054 _ _ 4079 _ _ _ 408 _ _ 305 _ _ _ 915 8303 _ 6646 _ _ 1936 492,invalid
_ _ _ _ 8040 _ _ _ 1580 _ _ _ 3697 _ 1899 6874 _ _ _ _ _ 1108 1132 5455 7708 _ _ _ 7888 1971 _ _ _ 3969 6435 _ 8918 _ 8460 _ _ _ 8934 _ 928 _ 662 6970 _ _ _ 4127 5359 _ _ _ 632 5958 6414 924 _ _ _ _ _ 2193 2160 _ 3288 _ _ _ 6979 _ _ _ 8343 _ _ _ _,invalid
_ _ _ _ _ 3426 _ _ 7019 6988 1552 _ 3494 _ _ 4530 _ _ 1727 4953 _ _ _ 6152 _ _ _ 1615 _ 1560 _ 5040 _ _ 4659 _ _ _ _ _ _ _ _ _ _ _ 1166 _ _ 6291 _ 7764 _ 6350 _ 6208 _ 947 _ _ _ _ _ _ _ _ _ _ 2476 4549 1352 _ 4410 _ _ 3590 _ _ 7728 6682 _,valid
7876 7342 _ 4264 _ _ 4958 _ _ 7651 _ _ _ 7774 _ _ _ _ _ _ 7467 _ _ _ 5330 6943 _ _ _ _ 1315 3824 6035 _ _ 6740 _ 6699 _ _ _ _ _ 8384 _ 7580 _ _ 3830 3171 3490 _ _ _ _ 7993 7586 _ _ _ 7882 _ _ _ _ _ _ 6139 _ _ _ 7411 _ _ 4383 _ _ 4973 _ 6313 268,invalid
5354 _ _ _ _ _ _ _ 6606 _ 2745 1698 463 _ 4273 8808 3725 _ _ _ 5852 8875 _ _ 5519 _ _ 6754 _ 5495 _ _ _ _ 5454 _ _ 5307 _ _ _ _ _ 7670 _ _ 6340 _ _ _ _ 5986 _ 5378 _ _ 6347 _ _ 7903 2393 _ _ _ 8134 5672 2340 _ 7193 4116 3079 _ 7171 _ _ _ _ _ _ _ 94,valid
_ 1168 _ 5050 _ _ _ _ _ _ _ _ _ 5167 6809 7848 _ _ 6252 _ _ 3879 _ 6981 _ _ 2775 _ 1476 4995 669 _ 8666 841 _ 796 _ 2920 _ _ _ _ _ 4287 _ 4179 _ 8022 8136 _ 8683 1549 7699 _ _ 6295 _ 8666 _ 5852 _ _ _ _ _ _ 367 7666 _ _ _ 2663 _ _ 5368 _ _ 6707 2123 _ _,invalid
2706 _ _ _ _ 2020 5157 _ _ _ 3266 2084 _ _ _ _ _ 209 7011 _ _ 1652 _ _ 141 _ _ _ 6254 _ 1878 198 1201 _ _ 1079 _ _ _ 7194 _ 5367 _ _ _ 8857 _ _ 7827 1085 6647 _ 7366 _ _ _ 5181 4421 _ _ _ _ 946 8362 _ _ _ _ _ 4259 5469 _ _ _ 2313 _ _ 7114 _ _ 6336,invalid
_ _ 2844 _ _ _ 283 7790 1456 _ _ 3044 _ _ _ _ _ _ _ 224 _ 2306 _ 1067 2291 5720 _ _ _ _ _ _ _ 6684 _ _ _ _ _ _ 2523 _ 980 _ _ _ 5572 4183 _ 1799 1175 _ _ 2492 _ _ 5356 _ _ 779 _ _ _ _ 7009 _ _ 6797 4652 _ _ _ _ _ _ _ 3444 _ _ 8083 _,invalid
_ _ _ 6732 _ 3382 _ 8737 _ _ _ _ 2211 _ 8146 _ _ 2291 _ _ _ _ 1439 _ 6583 _ 4436 209 7488 _ 4942 _ 7095 _ 5059 8433 _ _ 7552 _ _ _ 748 _ _ 5474 4713 _ 3848 _ 2681 _ 8909 4365 _ _ 8476 _ 562 _ _ _ _ 8738 _ _ 2742 _ 6336 _ _ _ _ 3219 1436 62 _ 5798 _ _ _,invalid
8476 _ _ 8856 3630 _ _ _ 2740 _ 1270 4911 7560 _ 5392 3306 120 _ _ _ _ _ _ _ _ _ _ _ 4147 _ _ _ _ _ 7705 6327 7652 _ _ _ 8931 _ _ _ 2676 5531 7754 _ _ _ _ _ 8723 _ _ _ _ _ _ _ _ _ _ _ 6711 4833 2416 _ 3527 4145 5422 _ 8922 _ _ _ 964 2967 _ _ 7001,valid
_ _ _ 5691 _ _ _ 8641 _ _ _ _ 4344 2159 _ _ 8374 _ 2070 2718 _ _ 5279 8355 _ _ 4933 _ _ 4524 _ _ _ _ 1022 619 _ 6011 1008 _ _ _ 1694 1493 _ 6260 4364 _ _ _ _ 5673 _ _ _ _ _ 5934 8412 _ _ _ _ 7331 575 _ _ 3127 1916 8740 _ _ _ _ 5249 _ _ 3448 4588 _ _,valid
8223 _ _ 5373 7476 739 _ _ 3659 _ _ _ 3240 _ 8190 _ _ _ _ _ _ _ 6019 _ _ _ 3656 7377 3849 _ _ 181 _ _ 4005 3011 2594 _ 2590 _ _ _ 2394 _ 1787 8112 6212 _ _ 3928 _ _ 591 2354 _ _ _ _ 2206 _ _ _ _ _ _ _ 935 _ 2416 _ _ _ 8762 _ 8602 1945 4262 3689 _ _ 5630,valid
_ _ 8532 _ 822 _ _ 385 1770 _ 6325 _ 8553 _ 5582 _ 5107 _ _ _ 6115 1419 _ _ 8545 _ _ _ _ 157 _ 247 _ _ 2266 _ 1038 _ _ _ _ _ _ _ 6084 _ 4679 _ 5459 _ _ _ 2328 _ 6141 _ 7426 _ _ _ _ _ 2772 _ _ 4083 _ _ 206 _ _ _ _ _ _ _ 250 _ 8373 _ _,invalid
3827 _ _ _ _ _ 4822 _ _ 832 _ 4378 _ _ _ _ _ 1587 6761 _ _ _ _ 2808 _ _ 6933 _ _ _ 7491 _ _ 1278 _ _ _ _ 277 _ 762 8788 _ _ 6158 _ _ _ 2972 983 _ _ _ 3309 _ _ 4873 8057 _ 4283 3028 _ 6434 _ _ 484 781 1841 _ _ _ 1426 _ _ _ _ _ _ _ _ _,valid
_ _ 5317 _ 3635 2099 3024 _ _ 6104 _ _ 6800 _ 4918 _ _ 5239 5268 _ _ _ 6398 _ _ _ 3019 _ 3313 _ _ _ _ 329 8272 6796 7947 _ _ _ _ _ _ _ 4793 7221 7357 250 _ _ _ _ 3755 _ 2031 _ _ _ 7224 _ _ _ 6836 8479 _ _ 7436 _ 4070 _ _ 1309 _ _ 4006 6160 6193 _ 5138 _ _,valid
3001 216 _ _ _ 1091 _ 4147 3739 _ 4348 _ 5060 _ _ _ 173 _ _ 792 _ _ 2742 _ _ 6961 _ 6506 _ _ _ 5448 _ _ _ 6874 _ _ _ 8308 _ 6241 _ _ _ 897 _ _ _ 2558 _ _ _ 8602 _ 7229 _ _ 8394 _ _ 1787 _ _ 4273 _ _ _ 3346 _ 6146 _ 6861 3679 _ 316 _ _ _ 4652 6057,valid
3077 1586 _ 7088 _ _ _ 6721 2785 _ _ _ _ _ _ _ _ _ 2407 _ 6820 _ _ 318 6312 _ 7273 _ _ 3351 _ _ 3392 8483 _ _ _ 8940 _ 2065 _ 2757 _ 7395 _ _ 8913 _ 6605 _ _ _ 3203 _ 7485 _ 4824 8622 _ _ 5485 _ 8374 _ _ _ _ _ _ _ _ _ 6783 2967 _ _ _ 386 _ 786 7292,valid
_ 5913 _ _ 7223 _ _ 6380 _ 1073 _ _ 6995 5225 _ _ _ 5368 _ 1030 6371 _ _ _ 2863 1150 _ 2874 _ _ 2764 _ 2524 1625 1038 _ _ _ _ _ _ _ _ _ _ _ 8682 5694 5504 _ 2519 _ _ 3345 _ 189 1178 _ _ _ 822 5691 _ 2119 _ _ _ 8614 999 _ _ 8534 _ 6996 _ _ 1031 _ _ 7715 _,invalid
7693 _ _ _ 1589 _ _ _ _ _ _ _ _ _ _ 7583 _ 1895 4495 7264 _ 2238 _ 6173 _ _ _ _ _ _ _ 7310 _ 2910 5470 43 _ 7899 _ 3133 _ 6402 _ 1035 _ 2696 7829 6433 _ 6880 _ _ _ _ _ _ _ 3228 _ 3601 _ 3898 8773 2097 _ 1896 _ _ _ _ _ _ _ _ _ _ 6681 _ _ _ 3041,invalid
5202 _ 5860 _ 5392 _ 5296 _ 7049 _ 1214 _ 8866 _ _ _ 7115 _ 6690 _ _ _ 2540 _ _ _ 4166 _ _ _ _ _ 7610 _ 3366 _ 6676 _ 7675 _ _ _ 6910 _ 8980 _ 178 _ 3852 _ _ _ _ _ 2097 _ _ _ 8090 _ _ _ 238 _ 98 _ _ _ 5980 _ 4224 _ 8898 _ 2064 _ 1203 _ 4163 _ 7477,invalid
8250 _ 7114 5223 169 1806 _ _ _ 4286 _ _ _ 4935 _ _ _ _ _ 8086 _ _ 1469 _ _ _ _ 1796 _ _ _ _ _ _ _ 7014 3061 4101 4344 _ _ _ 35 3423 3057 5018 _ _ _ _ _ _ _ 2838 _ _ _ _ 8433 _ _ _ 7214 _ _ _ _ 976 _ 5017 _ _ _ _ _ 5156 4975 5379 _ 6889 6352,invalid
5466 _ 3334 905 4302 _ 6043 _ 5064 _ 20 _ _ _ 5342 8997 _ _ _ _ _ _ _ _ _ 310 3104 _ _ _ _ 3718 2791 _ _ _ _ _ 5211 _ _ _ 2662 _ _ 1927 3741 _ 5091 2568 _ _ 5313 2521 4937 7572 _ _ _ _ _ _ _ _ _ 2747 8713 _ _ _ 8208 _ 6809 _ 6013 _ 7271 8644 2151 _ 1122,invalid
5991 4631 _ 5311 1309 _ _ 6788 8308 1203 _ _ _ 7848 _ _ _ 1015 _ 1882 _ 5807 _ _ _ 7774 _ _ 1172 _ _ _ _ _ 6924 _ _ _ 1182 _ _ _ 2274 _ _ 1070 2337 _ _ _ _ _ 7637 893 _ 7545 _ 8649 _ _ _ 8956 _ 6170 _ _ _ 4683 _ _ _ 4816 5785 4930 _ 5315 2934 _ _ 4970 4800,valid
_ 2858 _ 4677 8181 522 _ _ 6641 _ 4376 _ _ _ 351 7438 _ _ _ _ _ _ 2329 _ _ _ _ 5862 1958 _ _ _ _ _ _ 3153 5056 _ 6252 _ _ _ 7738 _ 2323 4657 _ _ _ _ _ _ 4922 5153 _ 2566 _ _ 3750 _ _ _ _ _ _ _ 2310 _ _ _ 1194 6228 6315 _ _ 273 6102 4802 _ _ _,invalid
_ 1368 _ _ 1103 _ _ 2848 _ _ 4712 1320 _ _ _ 4230 804 _ _ _ 3636 _ _ 6320 6205 _ _ _ _ _ 1615 6042 _ 151 _ _ _ _ 6982 349 _ 6070 3279 _ _ _ _ 6126 _ 8502 3209 _ _ _ _ _ 5031 _ _ 2208 7124 _ _ _ 249 4034 _ _ _ 2792 7729 _ _ 2183 _ _ 2935 _ _ 8975 _,invalid
6110 776 _ 1523 _ 2762 _ 4242 4807 _ _ _ _ 6570 _ _ _ _ _ _ 7317 1869 _ 4451 7049 _ _ 2308 _ 1956 _ _ _ 3459 _ 2412 _ 6280 _ _ _ _ _ 8928 _ 4536 _ 923 _ _ _ 6749 _ 5563 _ _ 2543 5899 _ 6263 7898 _ _ _ _ _ _ 1186 _ _ _ _ 845 7364 _ 8524 _ 6043 _ 8194 7670,valid
_ 1201 _ 8208 _ 7216 _ _ 6272 _ _ _ 2319 _ 2167 _ _ _ 6126 _ _ _ 965 _ _ 2341 _ 8615 7873 _ _ _ _ _ 383 8590 _ _ 781 _ _ _ 4340 _ _ 6460 5463 _ _ _ _ _ 302 187 _ _ _ _ 4523 _ _ _ _ _ _ 5109 4878 _ 4833 _ _ 8350 76 _ _ 5409 _ 1304 8817 _ _,valid
_ 1817 _ _ _ 8007 _ _ _ 1614 _ _ _ 3750 _ _ 722 _ _ 8487 3122 3263 _ _ _ 7591 _ _ _ _ 764 _ _ _ _ 2246 _ _ _ _ _ 8867 3916 _ _ 3776 _ _ _ 8915 _ 7151 _ _ _ _ _ _ _ 6578 2124 _ _ 5527 5869 _ _ _ _ _ _ _ 6718 6392 _ 8447 2675 _ 1178 _ _,invalid
_ _ _ 7118 _ _ _ 3222 _ _ _ _ _ _ 5567 5603 2229 _ _ 2567 4386 7606 _ _ _ _ _ 2794 6931 833 _ _ 6427 _ _ _ _ _ 4145 _ _ _ 2943 _ _ _ _ _ 2531 _ _ _ _ 4088 _ _ 7538 _ _ _ _ _ 7042 5596 6082 _ _ _ _ 328 _ 2234 _ _ _ _ 5694 _ _ _ _,invalid
2797 5400 _ _ _ _ 8484 _ _ _ _ _ 2668 _ _ 5309 _ 672 _ _ 4935 _ _ _ _ 2595 _ 2618 _ _ _ 2465 1825 _ _ 396 _ 152 _ _ 8996 _ _ 3805 _ _ _ 1364 238 6093 _ 4344 _ _ _ 3630 _ _ _ _ 8490 _ _ 1547 _ 5808 _ _ 2132 _ _ 145 _ _ 8094 _ _ _ _ _ 6349,invalid
