puzzle,label
_ 7109 1339 4233 _ _ 7051 4141 _ _ _ _ _ _ 2596 _ _ _ 579 _ 2393 _ _ 7520 6786 _ 489 _ 7961 3105 171 _ 5551 _ _ 4227 _ _ _ _ _ _ _ _ _ 4958 _ _ 2578 _ 7458 2875 6610 _ 6435 _ 2646 7104 _ _ 2949 _ 8218 _ _ _ 4742 _ _ _ _ _ _ 4627 291 _ _ 7790 8374 2170 _,valid
_ 1421 _ _ _ _ 1450 7325 _ _ _ _ _ 52 2606 _ _ _ 1833 1252 _ _ _ _ _ _ _ _ 7907 _ 1114 _ _ _ 8682 _ _ _ 3152 4134 5770 _ _ _ 398 _ _ 366 _ _ _ _ _ 4359 8439 _ _ _ 2708 _ 3483 _ _ _ _ 4231 _ _ _ _ _ 553 6874 _ _ _ _ 4937 _ 359 _,valid
_ _ 4325 _ _ _ 7078 _ _ 7285 _ _ _ _ 6502 _ _ 4797 5752 1721 _ 1351 _ 6181 _ 3816 6494 _ _ _ _ 5860 _ 8832 _ _ 5623 _ 4620 319 _ 5354 84 _ 948 _ _ 8649 _ 4227 _ _ _ _ 7790 2617 _ 5515 _ 3718 _ 6263 2861 1214 _ _ _ _ 4568 _ _ 8142 _ _ 6281 _ _ _ 1587 _ _,invalid
5898 _ _ _ _ _ _ _ 2665 9010 _ _ _ 7887 _ _ _ 3288 _ _ 3304 4805 _ 1011 5771 _ _ _ _ 4569 5310 _ 8815 6797 _ _ _ 1848 _ _ _ _ _ 1153 _ _ _ 854 361 _ 4282 6912 _ _ _ _ 6965 8864 _ 8223 565 _ _ 2340 _ _ _ 8066 _ _ _ 581 815 _ _ _ _ _ _ _ 6507,valid
_ 8147 _ _ 5021 _ _ _ _ _ _ 8512 7235 _ _ _ 4146 8353 _ _ _ 7748 _ _ _ 6534 _ 7926 _ 6739 _ _ 359 _ 1074 6525 _ _ _ _ _ _ _ _ _ 1076 4401 _ 2111 _ _ 4412 _ 5589 _ 7016 _ _ _ 7846 _ 2992 _ 673 550 _ _ _ 7577 _ _ 5793 _ _ _ _ 659 _ _ _ _,invalid
_ _ _ _ 4355 _ _ 1166 6806 28 6078 _ _ _ _ _ _ _ _ _ _ _ _ 8491 4432 4893 6066 8932 1709 _ 61 _ 2706 2722 _ _ _ _ 6209 _ _ _ 8813 _ _ _ _ 8517 4205 _ 8558 _ 1586 4613 _ _ 8917 3015 _ _ _ _ _ 346 _ 6889 _ _ _ _ 6379 84 8751 _ 2109 _ 3346 _ _ _ _,invalid
_ _ 6105 5525 _ _ _ _ _ _ 710 _ 6767 _ _ _ 7671 _ 5815 _ 1194 _ _ _ 567 8666 _ 7421 _ 6784 4965 6816 _ _ _ _ _ _ _ 7837 _ 3141 _ _ _ _ _ _ _ 4406 4491 7945 _ 3889 _ _ 7578 _ _ _ 3710 _ 1364 _ 1767 1070 _ _ 544 _ 4949 _ _ _ _ _ _ 1890 8353 _ _,valid
_ _ 967 8193 _ _ _ _ _ _ 170 _ _ 5116 678 7275 _ _ _ _ _ _ _ _ _ _ 3831 _ _ 6076 1360 164 4894 _ _ 1773 _ 7224 5661 _ 7347 _ _ _ _ _ _ _ 7941 _ _ _ _ _ _ _ 1858 _ _ _ _ 5311 7190 _ 956 _ 1570 _ 1347 _ _ 7622 _ 1684 _ _ _ _ _ 6723 _,valid
_ _ _ 4542 _ _ _ 7109 _ _ 2113 6363 _ _ _ _ 4385 _ _ _ _ _ 1222 8190 _ _ 8378 _ _ 8343 3617 7831 _ _ _ 3781 _ _ 6877 5257 5094 4881 8257 _ _ 8017 _ _ _ 2223 6812 1896 _ _ 8309 _ _ 3183 1007 _ _ 6085 _ _ 337 _ _ _ _ _ 1397 _ _ 2132 _ _ _ 7714 _ _ _,valid
_ 4856 _ _ _ 1321 _ 1208 _ _ _ _ _ 8102 _ _ _ _ 1899 _ 4356 1605 2179 _ 3702 _ 2388 4259 _ _ _ _ _ 560 _ _ _ 8011 5223 _ _ _ 2227 6270 _ _ _ 7381 _ _ _ _ _ 2813 5662 _ 1901 _ 7925 2153 1989 _ 6705 _ _ _ _ 2713 _ _ _ _ _ 8934 _ 145 _ _ _ 5198 _,invalid
_ _ _ _ _ _ _ _ _ _ _ _ 4432 _ 6910 1379 2529 _ _ 4294 _ 7748 _ _ _ _ _ _ _ 357 _ _ _ _ _ 741 _ 771 7764 _ _ _ _ 4414 8592 _ 8732 _ _ 3397 6605 _ _ 3139 _ _ 3432 5691 298 7705 _ 6126 _ _ _ 475 8930 _ _ 2857 _ 4177 _ _ _ _ _ _ _ _ _,valid
_ _ _ _ _ 2528 _ _ _ 210 _ _ 1176 2266 8766 _ _ 1379 _ 497 _ _ 4367 _ _ 4546 _ 4926 5116 _ 6519 _ _ _ 5538 _ _ 2080 5963 _ _ _ 357 7260 _ _ 6722 _ _ _ 6227 _ 2764 6392 _ 3017 _ _ 3926 _ _ 4430 _ 8962 _ _ 3389 5219 7518 _ _ 8331 _ _ _ 1168 _ _ _ _ _,invalid
_ _ _ _ _ _ 2375 _ 5473 _ _ _ _ 7895 _ _ _ 3810 2917 1596 _ 3834 _ _ _ 1812 _ _ 1857 _ _ _ 8190 _ 7404 _ _ 4815 4502 526 _ 7373 3824 4104 _ _ 7925 _ 8525 _ _ _ 1353 _ 887 _ _ 6352 _ _ _ 3616 1586 _ _ 6306 _ 7419 _ _ _ _ 3532 4582 _ _ _ _ _ _ _,valid
_ _ 611 5640 _ _ 4696 _ _ 3474 _ _ _ _ _ _ _ 5122 _ 7807 _ _ 8192 _ _ 6647 _ _ _ 7153 _ _ 3599 _ _ 463 _ 6463 5855 _ 1879 _ 1459 8859 _ 8747 _ _ 2917 _ _ 7562 _ _ _ 8766 _ _ 132 _ _ 5543 _ 440 _ _ _ _ _ _ _ 7439 _ _ 781 _ _ 7458 6952 _ _,invalid
798 _ _ _ 7674 _ _ _ 1225 _ _ _ 8983 3836 _ _ _ _ _ 6423 7930 354 _ _ _ 6580 _ _ _ 3158 _ _ _ 2430 _ 7951 3384 _ _ _ 1934 _ _ _ 6409 1430 _ 3035 _ _ _ 7554 _ _ _ _ _ _ _ 4634 8157 _ _ _ _ 886 _ 1261 798 7375 _ _ 4688 _ _ _ 2610 _ _ _ 2487,invalid
2579 _ _ 257 _ 7181 _ _ _ _ _ _ _ _ _ _ 4419 _ _ 2918 _ 3828 4712 422 4472 _ _ 3773 _ 2524 _ _ 799 701 _ 4055 _ _ 923 _ _ _ 1857 _ _ 8385 _ 2306 684 _ _ 6384 _ 2478 _ _ 8148 680 8397 2024 _ _ _ _ 8818 _ _ _ _ 1457 _ _ _ _ _ 1469 _ 3691 _ _ 3610,valid
_ _ 4887 _ 3602 _ 6059 _ _ _ _ 6126 _ _ _ 3493 _ _ 4587 2791 _ _ _ 2080 _ 6391 8136 _ _ 5472 6480 5544 2030 _ _ _ 4874 _ _ 2747 _ 5452 _ _ 3685 _ _ _ 4719 2227 177 1452 _ _ 8527 731 _ 1388 _ _ _ 4518 3615 _ _ 1004 _ _ _ 1391 _ _ _ _ 3216 _ 6447 _ 5711 _ _,invalid
_ 8641 998 _ 954 _ _ _ _ 7797 _ _ 3439 _ 7908 _ _ 6645 2712 _ _ _ 244 _ 6 _ _ _ 6384 _ _ 6506 _ _ _ _ _ _ _ 6115 _ _ _ 7778 _ 7963 _ _ _ _ _ 6886 _ _ _ _ 7147 _ _ _ _ 6058 _ _ _ 8104 _ 3431 _ 4974 _ _ _ _ _ _ 3473 4371 3294 1297 _,valid
6991 _ _ _ _ 6349 1815 _ _ _ _ _ 4598 2553 _ 998 4509 _ _ _ 6935 6365 _ 4737 _ _ _ 799 _ 1956 _ _ _ 3051 820 _ _ 5881 _ _ _ _ _ 762 _ _ 4680 1068 _ _ _ 2662 _ 7774 1796 2002 _ 5374 _ 119 8765 _ _ _ 6264 _ _ 1794 4685 _ _ _ _ _ _ 8354 _ _ _ _ 7477,invalid
_ _ _ _ 8987 _ 8292 _ _ _ 6017 _ _ _ 8003 _ 4684 _ _ 1635 5554 1310 _ _ 6078 7099 _ _ _ _ _ 8010 _ _ _ _ _ _ 7899 4582 _ 3727 1941 _ _ _ 8426 _ _ 3145 _ _ 7049 _ 9002 _ 4079 8911 _ _ 7759 7895 _ _ 1456 5168 _ _ 5452 _ 1427 _ _ _ _ _ 1813 _ _ _ _,invalid
_ 3709 7199 _ 8021 _ _ _ _ _ _ _ _ 8101 _ _ _ 188 _ 84 _ 5372 _ 6015 _ _ _ _ _ 4984 _ 3339 3913 1208 _ _ 3319 8313 _ 2694 _ 3686 _ 2447 5936 _ _ 8090 127 3775 _ 7965 _ _ _ _ _ 830 _ 207 _ 4660 _ 614 _ _ _ 4244 _ _ _ _ _ _ _ _ 2617 _ 4253 2889 _,invalid
_ 6451 6133 2841 _ _ _ _ _ 1078 _ 7176 3254 _ 4602 _ 6996 _ 5642 3321 _ _ _ 4441 _ _ _ 8120 _ _ _ _ 1453 _ _ 1847 _ _ _ _ 3770 _ _ _ _ _ 5390 _ 7932 _ _ _ 8989 _ _ _ _ _ _ 5472 _ 3574 6344 _ 8189 _ 4857 _ 5983 7890 _ 2930 _ _ _ 5559 _ _ 7782 2281 _,valid
7391 _ _ 3635 _ 1195 _ _ 3957 _ _ 6126 769 3301 4992 4769 _ _ _ _ _ _ _ _ _ _ _ 2787 1750 _ _ _ _ _ 6694 433 _ 1351 _ _ _ _ _ 6327 _ 5495 1122 _ _ _ _ _ 7491 6388 _ _ _ _ _ _ _ _ _ _ _ 3548 500 4492 3103 1355 _ _ 2612 _ _ 877 _ 1359 _ _ 5983,valid
3010 _ _ _ _ _ _ _ 9 _ 4147 8340 _ 1962 _ 5928 8245 _ 213 _ _ 3653 _ _ _ _ 384 _ _ _ 8840 6112 _ 4325 _ _ _ 2473 _ 1221 _ 4003 _ 1674 _ _ _ 3491 _ 4041 31 _ _ _ 3531 _ _ _ _ 95 _ _ 1294 _ 4361 7315 _ 1596 _ 7560 6324 _ 7562 _ _ _ _ _ _ _ 8190,invalid
_ _ _ 4459 _ _ _ _ _ 4678 _ 6774 _ 7995 6560 7073 _ 4572 _ 4607 _ _ _ 7880 _ 1825 _ _ 3110 709 _ _ 3116 _ _ 1934 _ 926 _ _ _ _ _ 6602 _ 4486 _ _ 1928 _ _ 5224 7917 _ _ 3884 _ 5379 _ _ _ 1735 _ 7395 _ 5543 2886 5107 _ 3778 _ 6207 _ _ _ _ _ 7993 _ _ _,invalid
6012 _ _ 5565 4728 _ _ _ 6050 2788 _ _ _ _ _ _ _ 6477 _ 6156 3013 _ _ _ 9003 6153 _ 5780 _ 3484 _ 8891 _ 8919 _ 3438 _ _ 5759 7204 _ 7902 2719 _ _ _ _ _ _ 1386 _ _ _ _ _ 169 2742 _ _ _ 1210 947 _ 762 _ _ _ _ _ _ _ 648 926 _ _ 847 6365 _ _ _ 1962,invalid
5537 _ _ 4722 _ _ _ _ 2841 _ 3741 _ 4777 3732 _ _ 4306 _ _ 3910 _ _ 1991 _ _ 5284 _ _ _ _ _ _ _ _ 4761 8242 _ 2396 7147 _ _ _ 1575 7417 _ 1653 395 _ _ _ _ _ _ _ _ 6570 _ _ 2583 _ _ 8092 _ _ 4284 _ _ 308 3780 _ 2054 _ 7721 _ _ _ _ 6299 _ _ 2217,valid
4036 _ _ 1591 _ _ _ _ 753 _ _ _ _ _ 2974 _ _ _ 452 _ 8129 14 2699 _ 6490 _ 2018 _ 5092 _ _ 5494 _ _ 1070 _ 7257 _ _ 6286 _ 5343 _ _ 635 _ _ 4725 _ 858 _ 8831 _ _ 4421 _ 2827 947 6014 _ 5319 _ 6107 _ _ _ _ _ 39 _ _ _ 4754 _ _ 4675 _ _ _ _ 6995,invalid
5546 _ _ _ 101 _ _ 7019 _ _ _ _ 3634 _ 7612 _ _ _ _ _ 7215 _ 1682 _ _ _ 2842 _ 5649 _ _ _ 8495 _ 7684 _ 239 _ 8756 4405 _ 362 6777 _ 1721 _ 2820 _ 8810 _ _ _ 76 _ _ _ _ _ 5371 _ 4930 _ _ 5655 _ _ 1940 _ 8463 _ _ _ _ _ 4643 _ 5006 _ _ _ 501,invalid
_ _ _ 26 881 2637 _ _ 4613 _ _ _ 4485 _ _ _ 51 _ _ _ _ _ 1747 1024 _ _ _ 5838 _ 8268 _ _ _ _ 7605 6050 6660 _ 8288 _ _ _ 4830 _ 791 1675 5394 _ _ _ _ 6169 _ 2141 _ _ _ 7391 6933 _ _ _ _ _ 7361 _ _ _ 8502 _ _ _ 4898 _ _ 2175 5679 6732 _ _ _,invalid
_ _ 5514 251 6376 1364 5705 _ _ _ _ _ _ _ _ _ _ _ _ 6603 _ 2506 _ 6846 _ 7358 _ 8181 _ 2435 5641 2185 _ 2110 _ 452 1142 _ _ _ _ _ _ _ 5263 4663 _ 581 _ 7096 6010 8343 _ 6675 _ 416 _ 2255 _ 3455 _ 4290 _ _ _ _ _ _ _ _ _ _ _ _ 1083 2852 7790 3432 354 _ _,valid
_ _ _ 6295 _ 3753 _ _ _ 5401 367 _ _ 3339 _ 4790 _ _ _ 6899 _ _ _ _ _ _ 3644 8388 _ _ 6609 5305 _ _ _ 1655 _ 4994 _ 8068 _ 6553 _ 3965 _ 7203 _ _ _ 8254 3251 _ _ 3168 2663 _ _ _ _ _ _ 4166 _ _ _ 3484 _ 4215 _ _ 7358 2032 _ _ _ 7860 _ 8760 _ _ _,valid
3063 _ _ _ _ 2454 _ 7002 3909 _ _ _ 5793 _ _ _ 4730 _ 4854 _ _ _ _ _ _ 3675 2901 4996 _ _ 5306 6205 _ _ 3996 _ _ _ _ 2329 _ 1103 _ _ _ _ 5211 _ _ 260 1323 _ _ 6981 5792 5225 _ _ _ _ _ _ _ _ 4657 _ _ _ 2567 _ _ _ 5050 2934 _ 6860 _ _ 864 _ 8344,valid
_ _ _ _ _ _ 2758 _ 8982 2175 _ _ _ 6306 _ 4781 _ 5807 _ _ _ 8242 _ 2647 5225 _ _ _ _ 7089 _ 3919 1185 6331 _ _ _ 6467 _ 7005 _ 827 _ 4777 _ _ _ 2719 4709 2073 _ 1807 _ _ _ _ 4168 7130 _ 3311 _ _ _ 387 _ 6076 _ 2712 _ _ _ 7106 1176 _ 1253 _ _ _ _ _ _,valid
3219 3856 _ _ _ 3714 _ 5028 5726 5656 _ _ 5379 8924 _ _ _ 7565 _ 2167 _ 1816 _ _ _ 926 _ 3620 _ _ _ _ 3561 959 178 _ _ 6232 _ _ 7674 _ _ 1253 _ _ 56 7381 476 _ _ _ _ 7843 _ 4994 _ _ _ 6210 _ 4386 _ 1013 _ _ _ 4866 44 _ _ 5642 4873 4076 _ 4585 _ _ _ 1914 5588,invalid
8781 _ _ _ 4952 _ _ 6397 _ _ _ 4540 3571 _ _ 7716 _ _ _ 3022 _ 3460 1050 _ _ _ 116 8741 _ 5708 3636 _ _ 2890 _ 2720 5680 _ _ _ _ _ _ _ 1257 5230 _ _ _ _ 2521 _ _ 1392 6520 _ _ _ 1178 7394 _ 5516 _ _ _ 30 _ _ 3822 8378 _ _ _ 4137 _ _ 8991 _ _ _ 7235,valid
651 _ _ 7814 4361 7746 _ _ _ _ _ 2804 1422 _ _ _ 3381 _ _ 3304 _ _ _ 6578 _ _ _ 5596 _ 4186 _ 7493 _ _ 8605 2108 5262 _ _ _ _ _ _ _ 3690 7832 6101 _ _ 8822 _ 6657 _ 8136 _ _ _ 1604 _ _ _ 8229 _ _ 8988 _ _ _ 2523 2194 _ _ _ _ _ 1807 6754 653 _ _ 4917,invalid
6005 _ _ 2799 _ 4609 _ _ _ _ _ _ _ 1994 _ _ 7494 _ 7273 _ _ 2749 _ _ _ _ 1179 _ _ 7871 _ _ _ 1993 5862 6846 _ _ 1697 _ _ _ 6763 _ _ 4083 2034 3306 _ _ _ 2327 _ _ 4649 _ _ 47 _ _ _ _ 252 _ 6444 _ _ 2232 _ _ _ _ _ _ _ 1672 _ 1577 _ _ 403,invalid
8854 3150 _ _ 4792 _ _ 3936 3839 _ _ _ _ 8751 6126 _ _ _ _ _ 2936 _ _ _ 1339 _ _ 3778 _ _ 8061 _ _ _ _ 3491 _ 5093 8129 _ _ _ 2158 8693 _ 2762 _ _ _ _ 6841 _ _ 7498 _ _ 3129 _ _ _ 8742 _ _ _ _ _ _ 7703 1080 _ _ _ 5170 6762 _ _ 4948 _ _ 550 4869,valid
5378 _ _ _ 7519 _ _ _ 3359 _ _ _ 2176 _ 3867 8000 5944 _ _ _ _ 6124 _ 7751 5653 _ _ _ 7428 8810 _ _ _ 8505 2223 _ 2172 _ _ _ _ _ _ _ 3460 _ 3945 8981 _ _ _ 659 1490 _ _ 2698 8553 6980 _ 2985 _ _ _ _ 1467 _ 442 _ 4077 _ _ _ 271 _ _ _ 2328 _ _ _ 1809,invalid
_ _ _ 118 2803 _ _ _ 7509 1300 _ _ _ 3030 _ _ _ _ _ _ 8147 _ 2077 8457 2918 2142 _ _ _ _ 3440 _ _ _ _ _ _ 5985 _ _ _ _ _ 771 _ 3069 2300 _ _ _ 2119 _ 742 6448 _ _ 291 _ 5884 905 8987 _ _ _ _ 2065 _ 8189 _ _ _ 7104 2328 _ _ 8309 5837 _ _ _ _,valid
8773 _ _ _ _ _ 2529 _ _ _ 8507 1146 _ _ _ _ 2038 _ _ _ 1498 _ 4841 _ _ 2661 _ 2707 _ 1814 _ _ _ _ 102 _ 3033 _ _ _ _ _ _ _ 6404 _ _ 1866 681 _ 3461 _ _ _ _ 2424 _ _ _ 7670 _ 1692 _ 4184 _ _ _ 2523 3395 7528 _ _ _ _ _ 5538 2319 _ _ _ 5764,invalid
6237 _ _ 661 _ _ _ _ _ _ 7963 _ 1039 _ 401 _ 8989 _ _ _ 8278 1050 6398 3441 _ _ _ _ 4617 3917 _ _ _ 7710 8867 4267 _ _ 3010 _ _ _ 4523 _ _ 2773 7300 5031 _ _ _ 3217 2203 _ _ _ _ 1436 2804 799 3698 _ _ _ 7649 _ 7791 _ 3844 _ 7916 _ _ _ _ _ _ 265 _ _ 8782,invalid
4173 _ 8539 315 _ _ 6405 6880 _ _ _ _ 6043 _ 4972 _ _ _ _ 7016 _ _ _ _ 3906 5516 _ 7835 _ _ 863 _ 8705 _ _ 5748 3058 _ _ _ 2787 _ _ _ 1845 _ 5305 _ 8452 _ 7376 _ 3215 _ 2890 _ 163 _ _ _ _ 7911 _ 6165 _ 2183 4952 _ 326 _ _ _ _ _ _ 7787 _ _ 4893 _ 1533,invalid
_ _ _ _ _ _ 2075 _ _ _ 8814 _ _ 5509 _ _ _ 1654 _ 1488 _ 8944 7689 4684 _ _ 8174 _ _ _ _ _ _ _ 3434 4432 7853 _ _ 6962 _ _ _ 1411 _ _ _ _ _ _ 8524 6029 _ _ 1896 _ _ _ _ 3507 _ _ _ 7401 7757 _ _ _ _ 4648 _ _ _ _ 3120 _ _ 7721 _ 927 6404,invalid
550 _ _ _ _ _ 8653 7484 690 _ _ _ _ 2495 5543 3254 _ _ _ _ _ 661 3464 _ _ _ _ 8258 3217 _ _ _ _ 5060 _ 8882 _ 2935 _ _ _ _ _ 3930 _ 3501 _ 169 _ _ _ _ 3129 1246 7753 179 _ 7653 8724 _ _ _ _ 4566 _ _ _ 7184 8018 _ _ _ 3226 _ _ _ _ _ _ _ 8234,valid
_ _ 387 _ 7881 _ 838 _ _ 3079 8600 _ _ _ 1962 _ 6521 1067 _ _ 5414 4355 _ _ 581 _ _ _ _ _ _ 8048 _ _ _ _ _ _ _ 745 _ 2934 _ _ _ 7493 _ _ _ 4472 _ _ _ 138 _ _ 1487 _ _ 3380 1469 _ _ 342 2753 _ 8463 _ _ _ 7324 1170 _ _ 7059 _ 6530 _ 3928 _ _,valid
_ 162 _ _ 1812 _ _ 8011 _ _ 6715 _ 1176 _ 8237 _ 4057 _ _ _ _ 8576 5548 7382 _ _ _ _ 2138 5116 _ _ _ 7793 1409 _ 7700 _ 562 _ _ _ 8843 _ 1862 _ 7277 7189 _ _ _ 5438 7472 _ _ _ _ 6857 6457 1571 _ _ _ _ 6608 _ 5559 _ 7572 _ 7376 _ _ 6325 _ _ 1390 _ _ 5458 _,valid
7 3852 _ _ _ _ _ 7798 4386 6552 _ _ _ 6262 _ _ _ 5686 _ _ 3008 2064 _ 4033 5414 _ _ _ _ 1306 2726 _ 7134 3531 _ _ _ 5012 _ _ _ _ _ 5111 _ _ _ 7179 2053 _ 3378 607 _ _ _ _ 4066 8892 _ 2013 3408 _ _ 6444 _ _ _ 5710 _ _ _ 619 6366 8487 _ _ _ _ _ 8766 3733,invalid
_ _ _ _ 4926 _ 6265 _ 969 _ 1600 _ _ _ _ _ _ _ 6383 _ 3219 _ _ 2064 2444 _ _ _ _ 3703 _ _ _ 7399 _ 783 _ _ 1170 _ _ _ _ 1380 _ 426 6576 _ _ 1643 _ _ _ _ 2643 _ _ 7986 _ _ _ _ _ _ _ _ _ 7225 6931 _ 3258 _ _ _ 4408 _ 8863 _ _ 1035 _,valid
_ _ 4056 _ 2033 _ _ _ 1281 _ 3381 _ 2734 _ 8245 _ _ 5860 _ _ _ _ 6637 _ 3909 _ _ _ 8124 _ _ _ 4686 _ 4681 _ 7542 _ 3500 _ _ _ 1933 _ 7560 _ 6423 _ 5144 _ _ _ 7450 _ _ _ 1812 _ 4305 _ _ _ _ _ _ _ 552 _ 4613 _ 6504 _ 2510 4577 _ _ 6963 _ 827 _ _,valid
_ _ _ _ 1556 3342 _ _ 1842 _ 7720 _ _ 8698 6097 8184 _ _ _ _ _ 3827 _ _ _ 8017 _ 880 _ 457 6295 _ _ _ 4567 3702 _ _ 8658 _ _ 4918 _ _ _ _ 5163 20 4208 _ _ _ _ 5441 _ _ _ 2188 _ _ 6394 3460 _ _ _ _ _ 5095 5962 _ 5808 _ _ _ _ _ 1103 _ _ _ _,valid
_ _ _ _ 5085 _ 5984 _ _ 6184 6518 _ _ _ _ _ 4165 _ _ 2015 959 3335 _ 3805 _ _ _ _ _ 103 8527 _ _ 8274 _ _ 3472 _ _ _ _ _ _ _ 104 _ _ 5599 _ _ 1173 5114 _ _ _ _ _ 7253 _ 5505 8199 _ _ _ 2705 _ _ _ _ 3168 533 _ _ _ 5585 _ 6060 _ _ 1453 _,valid
_ 3642 _ _ 2255 4885 _ _ 6893 _ _ _ _ _ 4491 _ _ _ 6953 _ 2388 1083 _ _ _ _ _ 7423 4843 _ _ _ _ 427 _ _ 2976 _ _ _ 1234 _ _ _ 2525 _ _ 3404 _ _ _ _ 245 4173 _ _ _ _ _ 8372 5261 _ 3197 _ _ _ 8501 _ _ _ _ _ 7073 _ _ 2941 2743 _ _ 457 _,invalid
_ _ 8022 _ 3861 _ 3533 _ _ 8077 _ _ _ _ _ _ _ 5112 _ _ _ 910 6955 3610 _ _ _ _ _ 6875 4453 5156 _ 7501 _ _ 6366 _ 943 4432 _ 3918 5606 _ 2314 _ _ 3506 _ 7520 7913 5661 _ _ _ _ _ 5959 4097 4696 _ _ _ 6486 _ _ _ _ _ _ _ 5116 _ _ 1415 _ 2231 _ 5475 _ _,invalid
_ _ 1697 _ _ _ _ 4617 _ _ _ _ 1419 _ _ _ 1128 _ _ _ _ _ _ 6887 8000 _ _ _ _ 3228 _ 3449 _ 3611 _ _ 6506 _ 2453 2676 5974 8306 6104 _ 5579 3264 _ _ _ 3578 _ _ _ 4395 _ _ 7172 4590 _ _ _ _ 2716 _ 4674 _ _ _ 6876 _ _ _ _ 3844 _ _ _ _ _ _ _,invalid
_ _ 6645 7183 _ _ _ 8703 _ _ _ _ _ 2538 4385 5873 _ _ _ _ _ 3312 _ 2847 _ 3771 _ _ 5046 5382 _ _ _ 1074 _ 5477 _ 5959 _ _ _ _ _ 6365 _ 6261 _ 6498 _ _ _ 7797 3849 _ _ 6334 _ 4769 _ 5023 _ _ _ _ _ 7117 6944 758 _ _ _ _ _ 8862 _ _ _ 91 3064 _ _,invalid
_ 7860 7815 _ _ 5331 1097 _ _ 2871 _ _ 8077 _ _ 4073 5299 _ _ _ _ _ _ _ _ _ _ 6526 _ 2407 _ _ _ _ _ _ _ _ _ _ _ _ 5561 _ _ _ 8989 530 5417 832 _ _ _ 2940 _ _ _ 5376 _ 6080 _ _ 2764 _ _ 4361 5538 _ _ 5825 _ 5358 _ _ 5527 _ 7726 _ _ _ _,invalid
_ 3686 _ 8695 _ _ _ 5980 _ _ _ 8687 2366 4688 _ 2883 _ _ 4230 6962 _ _ _ 8062 _ 6645 1539 _ _ 44 _ _ _ _ 278 4056 _ 6293 _ _ _ _ _ 5519 _ 2862 8077 _ _ _ _ 7505 _ _ 8981 4546 _ 6922 _ _ _ 8863 8545 _ _ 4007 _ 1661 1392 1691 _ _ _ 3547 _ _ _ 5559 _ 3630 _,valid
5193 _ _ _ 7522 _ _ 5215 _ 7214 _ 8311 _ _ _ _ 6939 8726 _ _ _ _ 277 6471 _ _ 477 5876 6998 _ 8256 _ _ _ 7868 3599 _ _ _ _ _ _ _ _ _ 8203 8515 _ _ _ 773 _ 944 1533 _ _ _ _ 3466 80 _ 7994 _ 3536 8494 _ _ _ _ _ _ _ _ 6403 8870 _ 815 _ _ 4255 2772,invalid
_ 8369 _ 6219 _ _ _ 5484 _ 4398 _ _ _ _ _ _ _ 6067 8712 _ 5595 _ _ 580 4086 _ 7914 _ 8594 _ 1721 _ 5827 _ 3415 _ _ _ _ _ _ _ _ _ _ 3622 _ _ 4182 _ 1244 _ _ 604 3397 _ 6262 7096 _ _ 7277 _ 5818 4145 _ _ _ _ _ _ _ 7647 _ 2091 _ _ _ 5100 _ 8652 _,invalid
_ 1570 _ _ _ 4948 _ 6113 _ 6767 _ 3299 _ _ 1887 _ _ _ 5921 _ _ 524 _ _ _ _ _ 5025 5396 _ _ 2804 _ 6488 _ _ _ _ _ 8749 _ 5568 _ _ _ _ _ 5177 _ 8781 _ _ 5037 8867 _ _ _ _ _ 4359 _ 4773 _ 4953 _ _ 1276 _ _ _ _ 73 _ _ _ 942 _ _ 7774 1612 _,valid
_ _ 2847 5011 3871 2309 5746 _ _ _ 7953 _ _ 3424 _ _ 4013 _ _ _ _ 6307 _ 5463 _ _ _ 3784 _ 5787 _ _ _ 114 _ 6021 95 1081 _ _ _ _ _ 181 6392 5143 _ 6720 _ _ _ 1 _ 1761 _ _ _ 520 _ 1529 _ _ _ _ 6160 _ _ 4590 _ _ 2277 _ _ _ 554 379 6325 4572 3796 _ _,valid
3180 _ _ 1475 469 _ _ _ 7980 _ _ _ _ 8554 2913 _ _ _ _ 8770 _ _ _ 2543 _ 1199 _ _ 3536 8533 6771 _ _ _ _ 6998 51 6124 _ _ _ _ _ 2471 3486 507 _ _ _ _ 4004 6889 3706 _ _ 852 _ 2246 _ _ _ 1545 _ _ _ _ 7261 1943 _ _ _ _ 5606 _ _ _ 7208 6180 _ _ 3111,invalid
_ 7619 5726 _ _ _ _ 8996 4042 _ _ _ _ 961 _ 3448 7798 _ 7754 _ _ _ _ 7634 7675 _ 4880 _ _ 1290 4395 _ _ _ _ _ _ 3016 _ 2827 4466 4097 _ 618 _ _ _ _ _ _ 4283 8342 _ _ _ 4275 4611 4642 _ _ _ _ 5964 7936 2576 _ _ 5970 _ _ _ 4674 6318 _ 5048 _ _ _ 162 _ _,invalid
_ _ 2262 _ 2349 _ _ _ _ _ _ _ 4607 4907 _ _ 3997 _ 2394 1801 6646 _ _ _ _ 3221 _ _ 1254 _ _ 7217 _ _ 2170 _ _ 3629 _ 970 _ 877 _ 2812 _ _ _ 3823 _ 1234 _ 8764 _ _ _ _ _ _ _ _ 4260 _ 3919 _ 3836 1359 2156 1212 _ 3261 _ _ _ _ _ _ 988 _ 867 _ _,invalid
