puzzle,label
_ _ _ 2382 _ 5309 _ _ _ 4676 _ _ _ _ _ _ _ 4914 8206 5836 2142 _ _ _ 8317 3948 2294 _ 8449 _ _ _ 6211 _ 5992 _ _ _ 7662 _ 90 _ 3823 _ _ 6523 _ _ 2018 _ _ _ _ 3756 521 8787 1126 _ _ _ 3737 8313 4679 3358 _ _ _ _ _ _ _ 2642 _ _ _ 6211 _ 3466 _ _ _,valid
8938 _ _ _ _ 6008 _ 3888 _ _ _ _ _ _ _ 7733 _ 3126 _ _ 1431 323 2587 _ 154 _ 1034 789 _ _ 6320 _ _ 30 _ _ _ _ 6012 _ 987 _ 4245 _ _ _ _ 909 _ _ 8142 _ _ 2384 8616 _ 1439 _ 7596 3657 3487 _ _ 4761 _ 942 _ _ _ _ _ _ _ 8686 _ 6120 _ _ _ _ 5985,valid
_ _ _ 6718 342 3111 _ _ _ 1401 _ 6547 _ _ _ 372 _ _ _ _ _ 6205 6397 2299 _ _ _ 364 _ 668 _ 1127 _ 4167 _ 778 1839 _ 6709 1850 _ 580 4589 _ 8756 5020 _ 7692 _ 6832 _ 8976 _ 241 _ 8358 _ 6559 4756 8227 _ 1802 _ _ _ _ _ _ _ _ _ _ _ _ _ 3362 4376 3679 _ 840 _,invalid
_ _ _ 1722 _ _ 7283 _ _ 3273 _ 1839 _ 439 _ 3620 _ _ _ 5456 _ _ _ 7559 _ _ 6715 _ _ 521 2182 2655 _ 544 _ _ 4573 _ _ _ _ _ _ _ 3549 _ 8831 _ _ 554 465 _ 2066 _ 5529 4024 _ 999 _ _ _ 4105 _ _ _ _ _ 6377 _ 4738 _ 8497 _ _ 1082 _ _ 5446 _ _ _,valid
_ 3708 _ _ _ 8752 8632 _ _ 4226 _ 6121 8304 _ _ _ 7223 5497 _ _ 4967 _ 8858 _ _ _ _ _ _ _ _ 761 _ _ _ _ 4615 _ _ 2417 _ 3587 _ _ 6968 _ _ 8237 _ 5856 _ 5926 _ _ _ _ _ _ 5135 _ 4423 6293 _ 5764 2270 _ _ _ 5044 _ _ 7794 _ _ 456 7465 _ _ _ 7853 _,invalid
_ _ _ 7552 _ _ _ 2946 _ _ 7402 8791 _ _ _ 3599 _ _ 1350 _ _ _ _ _ _ _ _ 308 8068 _ 2659 _ _ _ _ _ _ _ 8478 _ _ 1234 4779 _ 4587 _ _ 693 _ 172 _ 7997 _ _ _ _ _ _ 4750 _ _ _ _ 5381 _ _ 4761 6098 _ 7437 _ 6690 852 _ 1954 _ _ _ _ _ _,invalid
3521 8501 _ 695 _ _ _ 7178 1990 _ 5611 _ 2165 _ _ _ 5900 _ _ _ _ _ _ 591 _ _ _ _ _ _ _ 8652 _ _ _ _ 2520 _ _ 2301 _ 1384 _ _ 4787 1907 6848 _ _ 2918 _ _ 8980 3764 _ _ _ _ _ 5808 _ _ _ _ 2384 _ 3323 _ _ _ 2512 _ 3009 2532 _ 835 _ _ _ 2338 5777,valid
_ _ _ 2784 6538 _ _ 3466 _ _ _ _ _ _ _ 4245 2694 _ _ 4411 _ _ _ 8630 _ 3648 _ 5807 _ _ _ 4375 _ _ _ 8015 2009 _ _ 4825 _ 7824 _ _ 2083 _ _ 4423 _ 7059 _ 2023 _ _ _ 1337 _ _ _ 1473 _ 563 _ 132 8732 8243 _ _ _ _ _ _ _ _ _ 666 5702 _ _ _ _,valid
_ _ _ _ _ _ 8093 _ 2919 4571 _ _ 331 8585 _ 4065 8887 _ 2167 _ _ 4172 _ _ _ _ _ _ _ 2780 _ _ _ _ 7005 _ 3785 _ 7812 _ 3113 _ 1659 _ 6333 _ 6342 _ _ _ _ 5442 _ _ 596 1376 _ 5492 _ _ _ _ 7121 _ 7953 _ 3992 2557 _ _ _ 2157 1856 _ _ _ _ _ _ _ _,valid
5442 _ _ _ _ 8078 _ _ _ 2319 _ 3599 534 794 _ _ _ _ _ 6293 _ 4703 _ _ 8582 _ _ 5156 _ _ 2506 8897 924 _ _ _ _ 897 _ 6086 _ 3206 _ 6187 _ _ _ _ 2875 8827 4026 _ _ 2774 _ _ 567 _ _ 7122 _ 5472 _ _ _ _ _ 2889 2191 8071 _ 2054 _ _ _ 8176 _ _ _ _ 1420,invalid
2553 _ _ 3871 _ _ _ _ 581 _ 6523 _ _ _ 7219 _ _ 5973 _ _ _ _ 4348 2097 1320 _ _ _ 8793 _ _ 3793 _ _ 4045 994 _ _ 1224 6069 _ 1214 4772 _ _ 4195 3078 _ _ 6500 _ _ 195 _ _ _ 3829 6618 5404 _ _ _ _ _ _ _ 6651 _ _ _ 639 _ 8295 7679 _ _ _ 1492 _ _ 3804,valid
_ _ _ 3005 _ 4285 _ _ 4658 _ 5200 _ _ 931 _ _ 6598 1259 _ _ _ _ _ _ 6019 _ _ 8418 _ _ 4166 _ 2040 _ _ 47 _ 2269 4678 _ _ _ 3737 7969 _ 7362 _ _ 2598 _ 2804 _ _ 6175 _ _ 3018 _ _ _ _ _ _ _ 6547 _ _ 5599 _ _ 7643 _ 8621 5472 _ 457 _ 2118 _ _ _,invalid
1974 _ 8088 _ 7987 _ _ 3643 _ _ _ _ _ _ 3585 _ _ 4488 _ _ _ _ _ _ 2623 8322 _ _ _ 8821 _ _ 6137 2556 _ _ _ 7831 _ _ _ _ 8893 4663 _ _ _ _ 5203 _ _ _ 5043 304 _ 3721 _ _ _ 347 _ _ _ 74 5617 8480 _ 5710 _ 4010 _ _ _ _ 1461 _ _ 8007 _ _ _,valid
_ _ _ 7521 _ 3351 934 _ _ 5441 _ _ 130 _ 693 _ _ _ _ 3285 567 _ _ _ _ 5299 _ 8015 5384 _ 2186 _ _ _ 915 6148 _ _ _ 8995 _ 2822 _ _ _ 7023 7437 _ _ _ 849 _ 7721 2428 754 _ _ _ _ _ 3471 4289 _ _ _ 2876 4540 _ 4138 _ _ 3628 _ _ _ 870 _ 725 _ _ _,invalid
_ _ 1137 _ _ 1551 _ _ 5371 _ _ 3789 _ 7505 6012 4234 _ _ 4905 6852 _ 2322 _ _ _ _ 6044 _ _ 2481 _ _ _ 423 _ _ 7642 _ _ _ _ _ _ _ 2323 6584 777 _ _ _ _ _ 6632 8189 4271 _ _ 4746 _ _ _ 6512 7825 _ _ 2085 _ 3904 7572 6130 _ _ 136 _ _ _ _ 5404 2256 _ _,invalid
_ _ _ _ 1929 _ 1150 _ _ _ 2911 8155 3481 _ 4841 7861 _ _ _ _ 2723 _ _ _ _ 3500 _ 5609 _ _ _ 2073 _ _ 3290 _ _ _ 1329 6737 _ 6144 654 _ _ _ 4 _ _ 5587 _ _ _ 2603 2543 193 _ _ _ _ 1263 5007 _ _ _ 550 5258 _ 4096 _ 6657 _ _ _ _ _ 19 _ _ _ _,valid
_ 993 _ _ _ _ 6894 _ _ _ _ 1686 _ 1946 _ _ 6441 _ 5141 _ _ _ 1028 _ _ 8064 _ _ _ _ _ _ _ 3430 _ _ _ 3848 _ 4809 _ _ _ _ _ 334 _ _ _ 5610 _ _ _ 1157 7063 _ _ 7578 _ _ _ 1246 8077 _ _ _ 2394 _ _ 6638 _ _ _ _ _ 8503 6847 _ _ _ _,invalid
_ 2435 269 _ 2510 _ 6706 8342 _ _ _ _ _ 4423 _ _ _ _ 6798 7415 _ 4960 _ 1757 _ 7875 5172 _ _ 1847 _ _ _ 8938 _ _ 8595 1074 _ _ _ _ _ 2229 2825 _ _ 8535 _ _ _ 8221 _ _ 6151 6084 _ 31 _ 8299 _ 5069 8779 _ _ _ _ 1919 _ _ _ _ _ 4457 3567 _ 5577 _ 6533 6738 _,valid
_ _ 5873 8045 _ 72 _ _ 1217 _ 3087 _ _ 4260 _ _ _ _ 4186 _ 1840 _ _ _ _ _ _ 8405 _ _ 4343 4123 _ _ _ 6441 _ 4357 _ 2470 _ 2767 _ 1044 _ 5050 _ _ _ 628 5960 _ _ 1415 _ _ _ _ _ _ 4333 _ 4074 _ _ _ _ 723 _ _ 6132 _ 1813 _ _ 1583 _ 3712 6062 _ _,invalid
_ 403 _ _ _ 6870 _ _ _ _ _ 1334 3554 5177 _ _ _ 32 _ _ 572 _ _ _ 1072 _ _ _ _ _ 1582 _ _ _ _ 5183 _ 3371 6360 9012 _ _ _ 7981 _ 4420 _ _ _ _ _ _ 8776 _ _ 931 5565 _ 1537 _ _ _ _ _ _ _ _ _ _ _ _ 6548 _ 2683 _ _ _ 6690 _ 8243 861,invalid
_ _ 6668 _ _ 31 6779 _ _ 2451 _ _ _ 8782 _ _ _ 6279 5468 2328 _ _ _ 1825 _ 4380 3579 7064 _ 8215 _ 4469 _ _ _ _ _ 2389 _ 5279 _ 3684 _ 5419 _ _ _ _ _ 4665 _ 2461 _ 7641 6701 2903 _ 1621 _ _ _ 2392 6955 2746 _ _ _ 5768 _ _ _ 8603 _ _ 6716 6307 _ _ 1001 _ _,invalid
_ 7268 3216 _ 8544 _ 8383 3298 _ 3814 3441 _ 2451 _ 4734 _ 1557 7578 _ _ _ _ _ _ _ _ _ _ 7830 6534 3403 _ _ 5208 3913 _ _ _ 5180 _ _ _ 3063 _ _ 2491 _ _ _ _ 8377 _ _ 4944 _ _ _ _ _ _ _ _ _ 1395 1091 _ 6003 _ 7283 _ 6035 5049 _ 2191 7318 _ 3101 _ 3117 4185 _,valid
_ 7403 7120 1011 _ _ _ _ _ _ _ 178 8952 _ _ _ _ 6575 _ 4357 _ _ _ 6068 _ 1011 5737 _ _ 6953 _ 5213 _ _ 7504 1585 _ _ _ 1976 _ 2270 _ _ _ 5489 5364 _ _ 7385 _ 4655 _ _ 1165 8811 _ 4898 _ _ _ 8704 508 8620 _ _ _ _ 1196 6005 _ 2210 _ _ _ _ _ 714 _ _ _,valid
_ 7864 _ _ _ 205 _ _ _ 6892 _ 971 _ _ 6522 _ 1646 1226 2989 _ 8585 _ _ _ _ _ _ _ 7168 8793 3875 _ 3699 _ _ _ _ _ 7805 _ 5945 _ 4331 _ _ _ _ _ 4105 _ 791 3345 929 _ _ _ _ _ _ _ 7174 1935 _ _ 2289 _ 4023 _ _ _ _ 7745 _ 2547 _ 6757 _ _ 4980 7995 _,invalid
5171 1350 _ _ 3212 3810 _ _ _ _ _ 1937 _ 8949 _ _ _ _ _ 7195 _ _ 148 6317 5774 _ _ 7886 _ 5240 _ _ _ _ _ _ 7804 6106 4660 _ _ _ 7167 5415 3475 _ _ _ _ _ _ 7151 _ 6884 _ _ 7715 8227 5472 _ _ 4318 _ _ _ _ _ 6962 _ 447 _ 8598 _ _ _ 8243 3275 _ _ _ 4892,invalid
4504 _ 3162 _ _ _ 6944 _ 5043 2831 _ _ _ _ 7742 _ _ 2260 _ 4514 _ 8937 _ _ _ 2910 _ 3244 2137 _ _ 8957 _ _ 6949 1758 _ _ 4579 5937 _ 5424 1948 _ _ _ _ _ _ 440 _ _ _ _ _ 483 _ 7156 _ _ _ 316 _ 8840 _ _ _ _ 6067 _ _ 4013 1879 _ 6987 _ _ _ 655 _ 1604,invalid
_ 6595 _ _ _ 484 _ 6709 _ _ _ _ _ _ _ _ _ _ 2834 _ 5607 4771 6515 _ 3546 _ 761 2472 _ _ _ 6532 _ 3585 _ _ _ _ 755 5627 _ 6264 943 _ _ _ _ 6028 _ 4122 _ _ _ 1515 7128 _ 6396 _ 6816 6667 6349 _ 5307 _ _ _ _ _ _ _ _ _ _ 5177 _ 6108 _ _ _ 97 _,valid
_ _ _ 5182 8113 _ _ 6918 2195 _ _ _ _ _ 5242 _ 1117 2754 _ _ 6035 20 4369 _ _ _ _ _ 4058 622 _ _ _ _ 7260 6908 _ _ _ _ _ _ _ _ _ 980 3333 _ _ _ _ 2272 6712 _ _ _ _ 3117 8282 _ 2180 _ _ 7100 1676 _ _ _ 3115 _ _ _ 8375 3451 _ 107 3362 _ _ _ _,invalid
_ _ _ 7262 7074 _ _ _ 325 _ 4618 2546 _ _ 5248 _ _ _ _ _ 898 _ _ _ 1949 1667 _ _ _ _ _ _ _ 8877 _ _ _ _ _ _ 4993 6935 _ 6962 _ _ _ _ 2790 _ 4406 _ 6408 5390 _ _ _ _ _ _ _ _ _ _ _ 4263 103 566 _ _ _ 5552 2953 _ _ _ _ _ _ 6921 7167,invalid
_ _ 4310 _ _ 3707 5629 _ _ 5279 8091 _ 8388 8093 _ _ 3724 5413 5673 1218 _ _ _ _ _ 3494 7016 _ _ _ _ _ 2294 _ _ _ _ _ _ _ 7653 _ _ _ _ 639 _ _ 6296 _ _ _ _ 6364 8180 8522 _ _ _ _ _ 5068 8011 4718 7037 _ _ 220 4283 _ 6029 2389 _ _ 8041 5740 _ _ 4239 _ _,invalid
_ _ _ _ _ _ _ _ 4846 _ _ _ _ 3953 460 _ _ _ _ _ _ 5536 974 _ _ 4423 _ _ _ _ _ _ 2774 _ 4461 _ _ 7463 _ _ _ _ _ 1303 _ 471 72 3072 _ _ 6862 1532 _ _ _ 6082 _ 4872 _ _ _ 7096 _ _ 2054 1427 _ 8253 _ _ _ 8223 1270 _ 1394 1661 _ _ _ _ _,valid
_ _ _ _ 4913 _ _ _ _ _ _ _ 6149 _ 6651 _ _ 4699 _ 4723 5096 5037 _ 1100 _ _ _ _ 8037 3566 6084 _ _ 6618 639 _ 628 _ _ _ _ _ _ _ 7330 _ 8610 607 _ _ 6632 7979 358 _ _ _ _ 7013 _ 960 8113 _ _ 6356 _ _ 1726 _ 8224 3826 _ _ _ _ _ _ 3071 _ _ _ _,valid
_ _ 4770 5434 _ _ _ _ _ _ _ _ 7186 _ _ 7709 6543 7044 _ 2920 _ _ _ 7126 _ _ _ _ _ 7681 _ 7834 _ _ 8929 2108 _ _ _ 5555 _ 8793 _ _ _ 5700 1410 _ _ 3044 _ 432 _ _ _ _ _ 2382 _ _ _ 4331 _ 935 17 7643 _ _ 6186 _ _ _ _ _ _ _ _ 3145 7129 _ _,valid
_ 7307 7318 _ _ 6409 _ 7342 6874 _ _ 6429 3589 _ _ _ _ _ _ _ _ _ 7836 _ _ _ 1582 1829 _ _ 230 4082 7562 _ _ 2626 _ _ 3779 6845 _ 7962 288 _ _ _ 6772 _ 5307 7183 495 _ 5926 _ 3535 _ _ _ 8391 _ _ 8014 4652 _ _ _ 7953 _ _ _ _ 6611 8438 1342 _ _ _ 2533 _ _ _,valid
_ _ _ 1698 _ _ _ _ _ _ _ 8374 _ _ 6807 293 _ _ _ 8970 _ _ 1203 1616 _ 1545 _ _ 5001 2238 4049 _ 4978 _ _ 2805 _ _ 4497 _ _ _ 7831 _ _ 339 _ _ 2716 _ 7540 114 3574 _ _ 2096 _ 3542 7103 _ _ 462 _ _ _ 2844 6077 _ _ 1467 _ _ _ _ _ _ _ 4321 _ _ _,invalid
_ _ 7677 1532 6882 _ _ _ 6188 _ 8557 _ 665 _ 6658 _ _ _ _ 1167 _ _ 3679 _ _ _ _ 6312 _ _ 6357 _ 69 _ _ 5670 4856 _ _ _ 495 _ _ _ 3997 4254 _ _ 8859 _ 3227 _ _ 8281 _ _ _ _ 2630 _ _ 1786 _ _ _ _ 4426 _ 4845 _ 7492 _ 2802 _ _ 3001 4131 _ 720 _ _,valid
_ _ _ _ _ _ _ 344 7306 4507 _ _ 417 _ _ 4793 _ 7803 3067 _ _ _ 8409 _ _ 4754 _ _ 2975 _ _ 8094 _ _ 6976 2412 _ 8597 _ 4670 _ 7718 _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 5398 1201 _ 4196 1023 _ _ 2506 _ _ _ _ 7131 5031 _ _ 2449 1113 _,invalid
_ _ 6706 7398 _ 1415 _ 711 _ _ _ _ 4548 2303 _ _ 3385 6737 _ 788 _ _ _ 7532 4163 _ _ 7040 2386 7748 _ _ _ _ _ _ _ 29 _ _ _ _ _ 7568 _ _ _ _ _ _ _ 7191 1497 4864 _ _ 3323 _ _ 8086 _ _ 2789 6716 2003 _ 4214 8785 _ 7760 _ _ _ 3293 _ 6866 _ 4042 _ _ _,invalid
8086 _ _ _ _ _ _ _ 3212 _ 560 _ 2803 6287 _ 3590 6128 _ _ 8489 _ 4619 _ 8661 _ _ _ 3349 _ _ _ _ _ _ 2254 _ _ 401 6674 _ _ _ 792 3956 _ _ 7821 _ _ _ _ _ _ 6065 _ 6822 _ 8644 _ 8954 _ 4195 _ _ 4657 _ _ 3871 2289 _ 2236 _ 2852 _ _ _ _ _ _ _ 7022,valid
_ _ 4235 _ _ 2619 _ _ 420 _ _ 4185 _ _ _ 8229 _ _ 5868 _ _ _ _ _ 5456 6571 _ _ _ _ 5788 _ _ _ _ _ _ _ 4770 _ 2125 _ _ _ _ _ 1908 _ 7649 _ 6736 906 _ 3165 _ 4381 _ _ _ 1431 _ _ 8808 _ _ _ 5506 _ _ 5084 _ _ _ _ 8429 _ _ _ 5238 5851 _,invalid
_ _ _ 6137 6816 _ 3874 _ 6500 _ _ _ 2163 _ _ _ 5098 _ _ _ _ _ _ 5827 3265 _ 7897 7072 3446 _ 7788 _ _ _ _ _ 584 _ _ _ _ _ _ _ 963 8546 _ _ _ _ _ _ 2360 619 _ 6258 2157 _ 4554 _ _ _ _ _ _ _ _ _ _ 7680 _ 857 _ _ 4330 7956 _ _ _ 3441 2842,valid
4360 6944 _ _ _ 6072 _ 1688 1549 _ _ _ _ 7487 _ _ _ _ _ 4414 _ 938 _ 4226 _ 5358 _ 903 _ _ _ _ _ _ _ 4479 _ _ _ 1373 3329 786 _ _ _ _ 372 _ _ _ _ _ 437 _ _ 782 _ 8787 _ 6389 _ 5257 _ _ _ _ _ 1882 _ _ _ _ 7656 950 _ 1458 _ _ _ 8833 3740,invalid
_ _ _ 2679 _ _ _ 3507 _ _ _ 891 _ _ 3603 _ 277 7881 _ 4047 _ _ 1063 _ _ 3599 145 _ 5213 _ 27 _ _ _ _ 406 _ _ 3619 _ _ _ 6402 _ _ 3861 _ _ _ _ 2911 _ 6217 _ 7018 3001 _ _ 1018 _ _ 3232 _ 382 1801 _ 8221 _ _ 8697 _ _ _ 4117 _ _ _ 2396 _ _ _,invalid
_ _ _ _ _ _ _ 2159 5496 _ _ _ _ 2602 _ 6842 _ 8375 _ _ _ 5291 2773 _ _ _ _ _ _ _ 7786 637 _ _ _ _ _ 1433 _ 4133 _ 4579 _ _ _ 7279 3220 _ _ _ _ _ _ _ 1940 _ 2807 _ _ _ 6466 _ 274 _ 6364 _ _ _ _ _ _ 2142 _ _ 104 4967 _ 4770 _ 7204 2711,invalid
1566 _ _ 838 _ _ _ _ _ _ _ _ 8932 _ _ _ _ 8563 3442 _ _ _ _ _ 3480 _ _ _ _ _ _ 3343 _ 4381 _ _ _ 2451 _ _ _ 3312 _ 474 _ 5120 _ _ _ _ _ _ _ 292 _ _ _ _ 7306 _ _ 8394 7100 4883 3563 8181 _ _ 3323 _ _ _ _ _ _ _ 3749 4294 996 _ _,invalid
_ 3792 7322 _ _ _ _ _ 6966 2229 _ _ _ _ 5604 _ _ _ _ 7182 _ _ _ _ _ 8887 2853 _ 7770 _ 4365 _ 3837 _ 5483 _ _ _ 4560 7843 _ 7319 5844 _ _ 3709 _ _ 3356 _ 661 _ _ 8994 _ _ _ _ _ _ _ _ 4788 _ _ 8490 _ _ 4728 8205 _ 849 2710 _ 7101 _ _ _ _ 2604 _,valid
6478 _ _ 7845 8987 _ _ _ 4099 _ _ _ _ _ 489 _ _ _ 3970 7068 3575 _ _ 1937 1740 5948 2178 _ 4574 3673 _ _ _ 6832 5368 _ 7833 _ _ _ _ _ _ _ 323 8113 2251 _ _ _ _ _ 8211 2535 2717 19 7875 2415 _ _ 566 5340 966 _ _ _ 2010 _ _ _ _ _ 919 _ _ _ 3899 1424 _ _ 1494,valid
_ _ _ 8213 2323 7905 _ 1739 _ _ 2022 7409 _ _ _ 2201 _ _ _ _ _ _ 6571 _ _ 4685 _ _ _ _ _ _ 3994 _ _ _ 4886 _ 7245 _ 1468 _ _ _ 8860 _ _ _ 2448 _ _ 2384 _ _ _ 8994 3886 _ _ _ _ _ 2482 8988 _ _ _ _ _ _ _ _ _ 879 _ _ _ 3156 _ 6682 _,valid
_ _ _ 2040 _ 7228 3432 _ _ 7235 4698 _ _ 6187 _ _ _ 894 _ _ _ _ _ 443 _ _ _ _ 5670 _ 8666 _ _ 3912 _ _ _ 8278 _ _ _ _ _ _ 5738 4010 _ _ 4384 _ _ 6317 _ 7500 441 _ _ _ _ 5090 5265 _ _ _ 5239 _ _ _ 4648 _ _ _ _ 3053 4921 _ _ _ _ 268 _,invalid
3226 1961 _ _ _ 752 _ _ _ 5605 _ _ 3429 _ _ _ _ 2064 _ 6360 6072 _ _ _ _ 31 _ _ 612 _ 3831 _ 253 _ _ _ _ _ 3290 _ 3056 _ 2238 _ _ _ _ _ 3075 _ 2703 _ 2468 _ _ _ _ _ _ _ 4123 6003 _ _ _ 7509 _ _ 4011 _ _ 2543 _ 8200 _ 164 _ _ _ 5188 8324,valid
_ 5033 _ 625 _ _ 5568 _ _ 6402 _ _ 7276 _ _ _ _ 6816 _ _ 8211 _ 6112 _ _ 8354 _ _ _ _ _ _ _ _ 1953 3713 _ _ 7749 _ 8317 _ 7207 _ _ 5627 661 _ _ _ _ _ _ _ _ 789 _ _ 3122 _ 423 _ _ 5586 _ _ _ _ 5052 _ _ 7672 _ _ 2668 _ _ 925 _ 7700 _,valid
_ _ _ _ _ _ 7870 _ _ _ _ 8685 4808 3362 _ _ 963 _ 2861 _ 138 _ _ 1538 _ 5611 _ _ _ _ 147 _ _ _ _ 8364 2073 _ _ 4800 _ _ _ _ 4144 _ 6456 _ _ _ _ 7552 _ _ _ _ _ _ 2435 _ _ 4673 _ _ 3039 4864 6217 4420 6210 _ _ _ _ _ 7374 _ _ _ _ _ _,valid
_ 1467 _ 6648 2313 3278 _ 1172 _ _ _ _ _ _ _ _ _ _ _ _ 8501 662 _ 4665 _ _ 4303 9012 _ 3331 _ 5940 _ 7632 _ 6991 7630 _ _ 3036 _ 2893 _ _ 8698 4811 _ 2027 _ 8101 _ 3785 _ 6713 _ _ _ 4480 _ 3896 1590 _ _ 5677 _ _ _ _ _ _ _ _ _ _ 3348 847 5935 453 _ 8863 _,valid
_ 3700 _ 4133 _ _ 2495 _ _ 5162 _ _ _ 6584 _ _ _ _ 7504 4814 _ 2441 _ _ 5685 _ 3447 _ _ _ _ 8105 8410 7283 _ 3689 _ 6333 _ _ _ _ _ 5050 _ 4900 _ 218 7334 147 _ _ _ _ 7073 _ 179 _ _ 566 _ 2434 626 _ _ _ _ 8876 _ _ _ 5486 _ _ 6630 _ _ 4089 _ 8241 _,invalid
_ _ _ _ 6158 _ _ _ _ 8043 2988 _ _ 8119 3079 _ 2578 3348 _ 3603 _ 8378 _ 7369 _ 6264 _ _ 2006 502 _ _ _ 4001 _ _ 3539 2592 _ _ _ _ _ 4654 7368 _ _ 1438 _ _ _ 6574 8244 _ _ 1656 _ 4951 _ 5003 _ 8860 _ 6147 5147 _ 8406 8363 _ _ 4808 2694 _ _ _ _ 6554 _ _ _ _,invalid
_ _ 4829 _ 8777 _ 585 _ _ _ 7979 _ 3047 _ _ _ 5598 _ 5956 _ _ 604 _ 8592 _ _ 5279 _ _ 3765 7466 _ _ 1195 2230 _ 2604 _ _ _ _ _ _ _ 1774 _ 7810 2580 _ _ 105 1126 _ _ 6935 _ _ 607 _ 7499 _ _ 1199 _ 6823 _ _ _ 7244 _ 6833 _ _ _ 6047 _ 1400 _ 6744 _ _,invalid
_ _ _ _ 859 8185 4075 _ _ _ _ 7665 _ _ 3250 _ _ 5958 _ _ _ 1616 _ _ _ 7800 1196 8744 8197 _ _ _ _ 5280 _ _ 938 _ _ _ 5719 _ _ _ 3321 _ _ 4172 _ _ _ _ 3661 8378 6031 _ _ _ _ 7280 _ _ _ _ _ 6600 1266 _ _ 5956 _ _ _ 6705 6766 4345 1399 _ _ _ _,invalid
_ _ _ _ 1586 _ _ _ 4002 _ _ _ 1228 _ _ 2100 4074 _ _ 7743 _ _ _ _ 4320 6179 _ 6060 _ _ _ 7700 869 _ _ _ _ _ 6131 _ 3007 _ _ _ 7409 _ _ _ 5940 _ _ 2491 4167 _ _ _ 3470 _ _ 7956 1264 _ _ _ _ _ _ 1512 3641 _ 1458 _ _ 924 _ _ _ _ _ _ 1082,invalid
810 1852 _ 1223 _ _ _ _ _ _ _ 2626 _ 908 5323 _ _ 2275 _ _ _ _ 326 2301 486 _ _ _ 3554 8386 _ _ _ _ _ 2149 _ 650 8688 _ _ _ 4456 8747 _ 1185 _ _ _ _ _ 8596 1129 _ _ _ 8720 2383 1012 _ _ _ _ 5908 _ _ 5363 1698 _ 2334 _ _ _ _ _ _ _ 5913 _ 8598 8440,valid
7980 _ _ _ _ _ _ _ 6491 _ 1827 7700 _ _ 4892 7253 1094 _ _ _ _ _ 8033 19 _ _ _ 3982 6012 _ _ _ _ 8385 _ 6341 _ _ 1461 _ _ _ 1976 _ _ 7826 _ 7312 _ _ _ _ 1367 682 _ _ _ 785 1127 _ _ _ _ _ 3945 528 5373 _ _ 1050 5325 _ 220 _ _ _ _ _ _ _ 5940,invalid
548 _ _ _ 7138 _ _ _ 3321 _ _ 2566 _ _ 5588 279 _ _ _ _ 7916 _ 6237 5296 140 _ _ _ 3473 8548 7912 7431 _ _ _ _ 7810 _ 6189 347 _ 4197 127 _ 1544 _ _ _ _ 8050 3126 2777 4629 _ _ _ 2108 1733 428 _ 3153 _ _ _ _ 528 575 _ _ 3235 _ _ 298 _ _ _ 8994 _ _ _ 6014,invalid
3424 _ _ 5468 6955 _ _ _ 2767 _ 4479 _ _ _ 5929 _ 4857 _ 8667 _ _ _ 2580 _ _ _ 1346 _ _ 2382 5711 _ _ 1780 _ _ _ 4594 _ _ _ _ _ 304 _ 121 _ 6541 _ _ 1926 7630 _ 8664 5489 _ _ _ 7213 _ _ _ 7451 _ 474 _ _ _ 6458 _ 8671 _ 3279 _ _ 6521 950 _ _ _ 5538,valid
_ 7134 _ _ 5997 _ _ 6108 _ _ _ 3126 _ _ _ _ _ 7683 5255 _ _ _ 7764 _ 126 _ _ 1020 _ 75 134 8719 8302 _ _ _ _ _ _ 6063 _ 2389 _ _ _ _ _ _ 6378 5530 3930 3736 _ 8016 _ _ 2030 _ 5529 _ _ _ 8841 2759 _ _ _ _ _ 5795 _ _ _ 7448 _ _ 6369 _ _ 6622 _,valid
_ _ _ 2254 _ 7643 _ _ 8737 _ _ _ 4652 _ 5155 2387 1309 _ _ _ _ _ 4395 _ _ 735 _ 5119 5442 _ _ _ _ _ 2260 6119 _ _ 6991 3216 _ 7766 4768 _ _ 7841 3125 _ _ _ _ _ 6818 2438 _ 7595 _ _ 8200 _ _ _ _ _ 4497 1553 4324 _ 1278 _ _ _ 4491 _ _ 920 _ 2150 _ _ _,invalid
_ _ _ 6975 _ _ _ _ _ _ _ _ _ _ 538 _ 5151 5401 3603 5106 1061 _ _ _ 4149 _ _ _ 5568 6270 389 3629 _ _ _ _ 2483 _ _ 5928 _ _ _ _ _ _ 4248 _ _ _ _ _ _ 1607 _ 3953 _ 1049 8489 _ _ _ _ 8299 _ 3505 _ _ _ _ _ 5315 _ _ 1396 _ _ 4878 _ _ _,invalid
4252 339 _ _ _ 2819 _ _ _ 532 _ _ _ 2092 _ _ 106 7162 _ _ _ 8834 3790 8794 _ 770 _ _ _ _ _ 1626 _ 1550 4612 _ _ _ _ _ _ _ _ _ _ 4117 174 _ _ _ 3187 1085 4026 _ 5880 _ _ 845 _ _ 4914 _ _ _ 8281 _ _ 3337 2621 6586 5687 _ _ _ _ _ 6755 _ _ _ _,invalid
