puzzle,label
8607 _ _ _ 7116 6172 _ _ 7572 _ _ _ 937 _ 110 _ _ _ _ 2838 _ _ 5508 _ _ 7796 _ 3678 3344 _ _ _ _ _ 4708 _ 7877 _ 8885 _ _ _ 8558 _ 8862 _ 4014 _ _ _ _ _ 5711 6805 _ 1095 _ _ 2985 _ _ 7711 _ _ _ _ 8549 _ 4677 _ _ _ 6862 _ _ 351 2232 _ _ _ 5744,valid
_ _ _ _ _ _ _ 5543 2492 6568 8290 _ _ _ _ _ _ 8323 _ 4746 _ _ _ 4688 _ _ _ 4788 _ _ 2603 _ 8682 4513 7144 _ _ _ 2182 _ _ _ 5718 _ _ _ 2614 1461 7476 _ 5062 _ _ 1565 _ _ _ 4696 _ _ _ _ _ 5498 _ _ _ _ _ 5046 2957 _ 710 1416 _ _ _ _ _ 6072 _,valid
_ 1571 _ _ 1280 _ _ 1163 _ _ 3821 _ _ _ 373 _ 335 _ _ _ _ 4348 5023 3923 _ _ 3925 _ 4316 556 _ _ _ _ _ _ _ _ _ _ _ _ 6084 _ _ _ _ _ 5961 _ _ _ _ 3182 _ 5441 _ _ 3390 5914 _ 3401 _ _ _ 8365 _ _ 1675 _ _ _ _ _ 8605 6663 _ 3509 _ _ _,invalid
4224 2124 _ _ _ _ _ 1745 4749 _ _ 2377 _ _ _ 5070 _ _ 3237 _ _ _ 5342 _ _ _ 267 2909 _ _ _ 2630 _ 1444 _ _ _ _ 1532 3879 _ 230 8673 _ _ _ _ 7759 _ 933 _ _ _ 208 1067 _ _ _ 7652 _ _ _ 7860 _ _ 2981 _ _ _ 6392 _ _ 304 8339 _ _ _ _ _ 1945 3786,valid
7733 _ _ _ _ 3959 _ _ 1304 _ 8805 _ _ _ 7316 _ 3576 _ _ _ _ 2013 3670 _ _ _ _ _ _ 3928 _ 4321 _ 477 _ _ _ 7558 6418 8859 _ 3477 1206 8107 _ _ 1097 7553 _ 6663 _ 8021 500 _ _ _ _ 5673 6800 _ _ _ _ _ 521 _ _ _ 2755 _ 3855 _ 3424 _ _ _ _ 8046 _ _ 5235,invalid
_ _ _ _ 1828 _ 8306 _ 3758 _ 3461 _ _ _ _ _ 5171 _ _ _ 8782 4039 _ _ _ _ 1513 _ _ _ 8857 8315 _ _ _ _ _ _ 414 1787 _ 5939 1740 _ _ _ 1008 2342 _ 8483 1892 7591 6371 _ 2889 _ _ 389 _ _ 2912 _ _ _ 2084 _ _ _ _ _ 3783 _ 7715 _ 58 _ 6746 _ _ _ _,invalid
_ 624 _ 4464 _ _ _ 5827 _ _ _ 2304 _ _ 5380 94 _ _ 7068 _ 7801 _ _ 8302 149 _ 4950 5851 _ 5593 _ _ 2409 60 _ 4653 _ _ _ _ _ _ _ _ _ 7276 _ _ 1688 _ _ _ _ 4055 4734 _ 2564 _ _ 948 3083 _ 4210 _ _ 8658 _ _ 3844 6810 _ _ _ 609 _ 8160 _ _ _ 2617 _,valid
_ 1973 _ 7910 8140 _ 1740 _ 2722 _ 4111 _ 3580 _ _ _ _ _ _ _ 2911 _ _ _ _ 3266 _ _ _ _ _ 5352 _ _ 1103 3489 4146 _ _ 3309 _ 6335 _ _ 3488 3025 6577 _ _ 8545 _ _ _ _ _ 6692 _ _ _ _ 8074 _ _ _ _ _ _ _ 983 _ 7069 3286 7078 _ 1802 _ 8589 1982 _ _ _,valid
427 _ _ 4657 8167 3540 3764 _ _ _ _ _ _ _ _ _ 2106 _ _ _ _ 6705 _ 3556 _ _ _ 2782 _ 4288 _ _ _ 6520 _ 6961 1307 _ _ _ _ _ _ _ 1527 1538 _ 8451 _ _ _ 2640 _ 3639 _ _ _ 5313 _ 2786 _ _ _ _ 3359 _ _ _ _ _ _ _ _ _ 5711 3262 4577 7147 _ _ 988,valid
_ _ _ 2824 _ 5130 _ _ _ _ 768 _ _ 4924 5868 _ 7771 _ 8836 _ _ _ 3777 _ _ _ 6095 6461 1099 _ _ _ _ _ _ 1527 _ 6439 1297 _ 8713 _ 4069 609 _ 6054 _ _ _ _ _ _ 2907 8206 8961 _ _ _ 6113 _ _ _ 5602 _ 1248 _ 4803 7416 _ _ 4752 _ _ _ _ 8575 _ 4835 _ _ _,invalid
_ _ _ 8481 3398 4050 _ _ 6449 _ _ 8752 8969 _ 3761 _ _ _ _ 3810 _ _ 3734 _ _ _ _ 7100 1712 _ _ _ 1554 _ 2905 8836 7108 _ 3574 _ _ _ 3829 _ 4036 7447 1301 _ 6042 _ _ _ 1575 2637 _ _ _ _ 6244 _ _ 257 _ _ _ _ 7834 _ 7032 2505 _ _ 7715 _ _ 1335 7726 1272 _ _ _,valid
_ _ _ 1743 8738 2153 _ _ _ _ _ _ _ 4014 _ _ 3117 _ 4284 432 _ _ _ _ _ _ 3689 5049 _ _ _ 1185 3513 _ _ 7928 5382 5181 _ _ _ _ _ 1634 6315 5889 _ _ 3814 5324 _ _ _ 3061 1829 _ _ _ _ _ _ 6682 7413 _ 8622 _ _ 1495 _ _ _ _ _ _ _ 2017 3531 6451 _ _ _,invalid
2994 _ _ _ 80 953 _ 4387 2377 _ _ 3213 6114 _ _ 6539 _ _ _ _ _ _ _ _ _ 1640 _ _ 7012 _ 3044 _ _ _ 934 _ _ 560 8286 9004 _ _ _ _ _ _ 8339 _ _ _ 4832 1262 _ _ _ 6579 2543 _ _ _ _ _ 3142 _ 6086 _ _ 5307 _ _ _ _ _ _ _ _ _ 8428 _ _ 4217,valid
8600 _ _ _ 8333 _ _ _ 1669 3159 3742 _ _ _ 2300 _ 3554 4243 _ _ 1786 _ 3109 _ 5989 _ _ _ 5050 _ _ _ _ _ _ _ 6835 _ 1604 3698 _ 8467 3398 _ 3121 _ _ _ _ _ _ _ 2106 _ _ _ 93 _ 393 _ 2988 _ _ 1931 5917 _ 4945 _ _ _ 3316 2614 3894 _ _ _ 8575 _ _ _ 5903,invalid
_ _ _ _ _ 8833 _ 1967 2726 _ _ 8412 910 _ _ _ _ _ _ 7104 2281 _ 4216 _ _ _ 8784 _ _ _ _ 8939 4083 _ _ _ _ _ _ 107 _ 4680 _ _ _ _ 6809 _ 7416 1872 _ _ 5588 _ 8353 _ _ _ 4176 _ 1299 5548 _ _ _ _ 6671 _ _ 2765 _ _ 1468 1455 _ _ _ 5572 _ _ _,invalid
_ _ _ _ _ 2467 _ _ _ _ 589 _ _ 4126 _ _ 2218 _ 2442 _ 2595 _ 4266 1185 _ _ 3142 _ _ 2129 _ _ 6871 _ 1787 246 _ _ _ _ _ _ _ _ _ 178 2558 _ 8212 _ _ 2073 _ _ 4653 _ _ 2542 7885 _ 486 _ _ _ 8158 _ _ 2029 _ _ 6654 _ _ _ _ 4920 _ _ 1476 _ _,valid
_ _ _ _ _ _ 1352 _ 1663 _ _ _ _ _ 4829 _ 28 _ 5063 _ 5284 _ 7289 2737 _ _ _ 2841 _ 224 _ _ _ _ _ _ 8 _ _ 7094 _ _ 5373 _ 8192 _ 5228 7577 _ _ _ _ _ _ _ _ _ 902 _ _ 3700 _ _ _ _ 1614 _ 2084 _ _ 136 _ 6209 _ _ 3463 _ _ _ _ 1923,invalid
_ 7674 _ _ 6244 _ 632 _ _ 8466 _ _ _ _ _ 8884 _ 2329 _ _ _ _ _ _ _ 8304 _ _ _ 1439 866 _ 8482 _ _ _ _ 2722 _ _ _ _ 8585 _ _ 7969 432 _ 8420 7031 _ 5280 _ _ _ _ _ 5177 _ _ 6749 1833 _ 3969 _ _ 1682 _ _ _ _ _ _ _ _ _ _ 8208 _ _ 1101,valid
_ 6042 _ _ 286 _ 601 _ _ _ 5599 3261 _ _ _ _ _ 5718 _ _ _ 8370 _ 7294 _ _ 8106 _ _ 1459 2915 _ 8734 8501 _ _ 7411 _ _ _ _ _ _ _ 3394 _ _ 2851 4885 _ 1364 2984 _ _ 7069 _ _ 286 _ 5312 _ 4085 _ 4293 _ _ _ _ _ _ 6205 2814 _ _ 5862 _ 4754 _ _ _ _,invalid
_ _ _ 1799 _ 3 5222 _ 773 _ 6955 _ _ _ _ 3718 _ _ _ _ 6742 _ 4555 _ _ 8118 _ 439 _ _ 5465 2961 _ _ _ 96 _ _ 7999 _ _ _ 398 _ _ 3988 _ _ _ 6309 4033 _ _ 8912 _ 3443 _ _ 4042 _ 2167 _ _ _ _ 3457 _ _ _ _ 762 _ 4877 _ 5122 3661 _ 122 _ _ _,invalid
_ _ 8062 _ 602 _ 1692 _ _ 7722 _ _ 8838 _ _ _ _ 8799 _ 8954 _ 2765 2408 _ _ 5739 _ _ _ _ _ _ _ 6611 7170 _ 4105 _ 1511 _ _ _ 5336 _ 7931 _ 757 4213 _ _ _ _ _ _ _ 2086 _ _ 9015 2782 _ 6910 _ 1582 _ _ _ _ 3618 _ _ 579 _ _ 1062 _ 5031 _ 7428 _ _,invalid
_ _ 4528 _ 3548 3443 919 _ _ _ 6010 _ _ _ 660 7036 _ _ _ _ 1844 4424 _ _ _ _ _ 6713 _ _ 2139 _ _ _ _ 7193 _ 8590 6782 _ _ _ 5279 7306 _ _ _ 7060 _ _ 5404 8832 _ _ 3850 5523 _ 3258 _ _ 2866 _ 4684 _ _ _ _ _ 5387 _ 8468 _ _ _ _ _ 4332 1562 _ _ _,valid
_ _ _ _ 4841 _ 3443 _ _ _ _ 870 6273 _ 5945 _ _ 3377 _ _ _ 5845 _ 4544 _ 6138 _ _ 3421 5661 _ 7835 _ 8353 8371 _ 621 _ _ 2526 _ 7265 _ _ 4300 _ 6374 5063 _ 3748 _ 7829 3917 _ _ 8406 _ 8250 _ 7725 _ _ _ 5694 _ _ 8007 _ 4097 734 _ _ _ _ 7146 _ 845 _ _ _ _,valid
_ 7106 _ 3770 4116 _ _ 7720 _ 3041 _ _ _ _ _ _ _ 8755 _ 6950 _ _ _ _ _ 3803 _ _ _ 685 8607 8668 1449 1660 _ _ _ _ 6768 3394 _ 1460 2247 _ _ 8207 4432 _ 3675 8462 6732 _ 3713 1507 _ 6410 _ _ _ _ _ 4816 _ 2161 _ _ _ _ _ _ _ 20 _ 5275 _ 1889 342 _ _ 5780 _,invalid
4852 3667 _ 2573 579 _ _ _ _ 3966 _ _ 3047 _ _ _ 1698 5567 _ 3320 _ _ _ _ 6534 _ _ _ _ _ _ 4788 _ 1848 _ _ _ 5919 _ 8714 _ 62 _ 4089 _ _ _ 8501 _ 7715 _ _ _ _ _ _ 7843 _ _ _ _ _ _ 5222 1548 _ 1336 _ _ 135 _ 2204 _ _ _ 7689 499 _ _ 8332 3206,invalid
_ 3852 5179 _ _ _ 6869 173 _ _ _ _ _ _ _ _ _ _ 3397 _ 6850 _ 5401 _ 2046 _ 2858 _ _ _ 4710 2748 _ _ _ _ _ _ _ 6583 _ 4759 _ _ _ 6222 492 _ _ 8919 7038 _ 8883 187 3220 _ 5831 _ 6228 _ 3294 _ 7359 _ _ _ _ _ _ _ _ _ _ 4373 5452 _ _ _ 8370 7846 _,invalid
_ 4210 _ 8087 3089 _ _ 6952 _ _ _ _ 7528 _ 8044 _ _ _ _ _ 3351 _ _ _ 7903 973 _ 7032 _ _ 8125 _ _ 6370 5380 _ _ _ _ _ _ 4926 _ _ 2314 8400 _ 3722 _ _ _ _ _ _ _ _ _ _ _ _ 396 7059 _ 247 _ _ 2712 _ _ _ _ _ 3258 _ _ 389 _ 8083 8804 _ _,valid
8866 _ 360 _ _ _ 7220 _ _ 8283 _ _ 984 _ _ _ _ 2609 _ 6948 4114 _ 6690 _ _ _ 3681 5720 _ _ _ _ _ _ _ 4917 _ _ _ _ _ _ 1187 7187 _ 1623 _ _ _ 3672 3233 _ _ _ _ _ _ _ _ 867 559 _ _ _ _ _ _ _ _ 2705 _ _ _ _ 8850 3986 3142 _ 7868 _ _,invalid
3275 2114 _ 4802 _ _ _ 4474 _ _ _ _ 6851 _ _ 3304 _ _ _ 5454 _ _ _ _ _ 5435 2964 _ 7268 _ _ _ _ _ _ _ _ _ _ 8019 _ _ _ 5956 _ _ _ _ _ 3116 _ 772 7444 1701 8348 _ 3606 _ 8444 _ 1307 _ _ _ _ _ 8657 _ _ _ _ 475 _ 1954 354 _ 5964 4055 _ _ _,invalid
_ _ 8426 _ _ _ _ _ 3014 _ _ _ 7873 6590 _ _ _ _ _ _ _ _ 5348 4027 _ 3819 _ _ _ _ _ 7104 _ 4844 _ 1820 8797 _ _ _ _ _ _ 3836 116 _ _ 4022 _ _ 724 3725 _ _ _ 2961 _ _ 5979 _ _ _ _ 3122 5049 _ _ _ 8102 4069 _ _ _ 8237 8898 _ _ _ _ _ _,invalid
_ _ 7696 _ _ 8040 _ 6525 5857 _ _ 2929 _ _ _ _ _ 7710 _ 3622 _ _ _ _ 3850 _ _ 6309 _ _ _ 1635 _ _ 7908 _ 5362 _ 2630 8734 _ 310 1373 _ 2988 _ 1085 _ _ 1240 _ _ _ 6265 _ _ 4810 _ _ _ _ 6543 1498 8290 _ _ _ _ _ 6115 _ _ 1980 1259 _ 3210 _ _ _ _ _,valid
6419 4569 _ _ _ 6777 180 7696 _ _ _ 5693 _ _ 6863 _ _ _ _ 3640 _ _ 4999 _ _ _ _ 8693 7029 _ _ _ _ _ _ _ _ _ 4027 _ 6042 _ 3786 _ _ _ _ _ _ _ _ _ 2186 3442 706 _ _ _ 1411 _ _ 2138 _ 2128 _ _ 6559 _ _ 7169 _ 4502 _ _ _ 734 _ _ _ _ 6871,valid
_ _ _ _ _ _ _ 7187 _ _ _ 4832 8981 _ 7132 _ _ 2612 _ 7888 _ 3896 _ 8859 _ _ 5378 7633 607 _ _ _ 3414 _ 8889 5580 _ _ _ _ _ _ _ _ _ _ _ 7729 1869 _ _ 8864 _ _ 8884 _ _ 6690 _ 168 _ 310 _ 2883 _ _ 8118 _ 3022 4436 _ _ _ 2126 _ _ _ _ _ _ _,valid
8208 _ 194 _ 6953 _ 2293 _ 5846 _ _ _ 2507 _ _ _ _ _ 3022 7259 _ _ _ _ _ 3162 8135 _ 8148 2853 6930 _ 4090 3060 3525 _ _ _ 4019 _ _ _ 1460 _ _ _ _ _ 3380 _ 8545 _ _ _ 3463 5594 _ _ _ _ _ 1170 4047 _ _ _ _ _ 8366 _ _ _ 774 _ 4266 _ 1047 _ 8665 _ 6374,valid
_ 8897 _ _ _ 6385 _ 4826 _ _ _ 904 _ _ _ 277 _ _ _ 8417 _ _ 8131 _ _ 3473 _ 8760 _ _ _ 4934 1128 _ _ 6136 7870 _ _ 4597 _ 2320 _ _ 353 _ _ _ 7925 1537 _ _ _ _ _ 4993 _ _ 8417 _ _ 5961 _ _ _ 734 _ _ _ 3489 _ _ _ 7598 _ _ _ 944 _ 479 _,invalid
_ 5755 _ _ _ 294 _ 8900 _ _ _ 5053 8818 8269 _ 1526 _ _ 8817 _ _ _ _ _ _ _ 5498 _ _ 4413 _ 6804 _ 8341 _ _ _ _ 4896 8996 _ 8035 3289 _ _ 96 _ _ _ 3179 _ _ _ 7368 7374 _ _ _ _ _ _ _ 6117 _ _ 6910 7265 1145 _ 4659 _ _ _ 3580 _ _ _ 6694 _ 6 _,valid
3279 _ 210 717 _ 6890 _ _ 7347 _ 7257 _ _ _ _ 7089 _ _ _ _ _ _ _ _ _ 5034 _ 1301 _ _ 1564 4783 5494 _ _ 1819 _ _ _ 3873 _ 116 _ _ _ 5958 _ _ 6735 8698 5268 _ _ 3823 _ 8018 _ _ _ _ _ _ _ _ _ 4338 _ _ _ _ 5881 _ 8732 _ _ 8569 _ 6988 7803 _ 5924,invalid
_ 3047 5152 1459 _ _ 2227 6810 _ 3075 _ 7420 _ _ _ 8447 _ 2378 _ 4715 _ 2942 _ _ _ 5373 _ _ _ _ _ _ 5398 3678 _ 5030 _ _ _ _ 3421 _ _ _ _ 3991 _ 8477 8239 _ _ _ _ _ _ 353 _ _ _ 4284 _ 1727 _ 8706 _ 1511 _ _ _ 3203 _ 6679 _ 458 2177 _ _ 4887 6578 7043 _,invalid
_ _ _ _ 468 _ _ 140 _ 8415 _ _ 6412 3033 _ 2184 _ 3133 5118 _ 6823 _ _ _ 4591 _ _ 4499 _ _ _ _ 8215 8267 _ _ _ 572 _ _ _ _ _ 565 _ _ _ 5229 2091 _ _ _ _ 6656 _ _ 6545 _ _ _ 6282 _ _ 1679 _ 5025 4299 8735 _ _ _ _ _ 2543 _ _ 1712 _ 3036 2070 _,valid
_ 4475 _ 7013 6952 _ 6065 _ _ 4196 _ _ _ _ 4869 _ _ 5798 2618 _ _ 8181 _ 1923 _ _ _ _ 5411 2267 _ 5392 _ 3986 _ 3600 6739 _ _ 3947 _ 4332 _ _ 7249 3069 _ 5722 _ 3956 _ 5884 1532 _ 440 _ _ 2657 _ 277 _ _ 4415 _ _ _ 8102 _ _ _ _ 7494 _ 1043 _ _ 3055 1288 _ 8130 _,invalid
_ 5321 5740 _ 5965 _ 7928 7286 _ _ _ _ _ _ 6846 _ _ _ _ 4223 _ 7634 604 _ _ 6303 _ _ 3018 _ 8712 _ 8789 1425 _ _ 1175 _ 9011 _ _ _ 3636 _ 4486 _ _ 5612 7026 _ 1210 _ 7888 _ _ 6897 _ _ 497 8623 _ 530 _ _ _ _ 7189 _ _ _ _ _ _ 4774 747 _ 8480 _ 5920 3525 _,valid
_ _ _ 3663 _ _ 4548 _ _ 8023 _ 7349 _ _ _ _ _ 8741 _ 1386 _ _ 2732 _ _ _ 959 4325 _ _ _ 8014 _ _ _ 5538 1601 _ _ 7669 _ 5156 _ _ 6898 254 _ _ _ 7653 _ _ _ 7623 2480 _ _ _ 4006 _ _ 7131 _ _ _ _ _ _ _ 7678 _ 4261 _ 2184 2905 5339 _ _ _ _ _,invalid
_ 295 _ _ 6761 _ _ 6085 _ _ 7239 3432 _ _ _ 5474 5187 _ _ _ 7374 2583 _ 4948 260 _ _ _ _ 6140 _ 6818 8257 3567 _ _ 6411 _ _ _ _ _ _ _ 914 _ _ 8652 304 5588 _ 3096 _ _ _ _ 3928 223 _ 8107 7298 _ _ _ 7238 4631 _ _ _ 879 391 _ _ 8804 _ _ 8789 _ _ 49 _,invalid
3873 _ _ _ _ _ _ 2407 _ _ 6130 _ 8994 _ _ _ 3152 8631 _ _ _ _ _ _ 8038 _ 2834 _ 772 _ _ 1931 _ _ 7036 _ _ _ 4938 1248 7586 4288 3262 _ _ _ _ 5753 _ 4330 _ 8551 _ _ _ _ 6425 _ _ _ _ _ _ 3160 2647 _ 5130 _ _ _ 8519 _ _ 3024 4666 _ _ _ _ _ 5257,invalid
5011 _ _ 1819 _ _ _ _ 6606 _ _ 8719 _ 2578 _ 1966 _ _ 673 7885 _ _ _ _ _ 1754 6473 _ 5300 _ _ 8279 2531 _ _ _ _ _ 7851 8320 _ 4337 8205 _ _ _ _ _ 5714 8182 _ _ 4958 _ 1548 1945 _ _ _ _ _ 3063 566 _ _ 1934 _ 8831 _ 2996 _ _ 3319 _ _ _ _ 1920 _ _ 1657,invalid
_ 4961 8283 _ _ 2290 8383 _ _ _ 6851 _ _ 31 _ _ _ _ 6143 _ _ 6077 _ 4786 _ 7071 _ _ _ 8692 _ _ _ 5554 _ _ _ 1580 _ _ _ _ _ 8758 _ 4284 5623 _ _ _ _ _ 4076 4067 _ 3750 _ 3508 _ 5426 _ _ 2269 _ _ _ _ 2640 _ _ 8318 _ _ _ 8543 1934 _ _ 4968 848 _,valid
_ 4705 _ 2054 _ _ _ _ 8304 _ 3351 _ 9000 _ _ _ _ _ _ _ _ _ _ 2086 3646 6606 _ _ _ 8817 _ 7713 _ _ 3791 6538 852 _ 4358 592 _ 6586 3288 _ 6380 6928 7842 _ _ 6718 _ 1862 _ _ _ 28 3740 _ _ 6947 _ _ _ _ _ _ 9015 _ _ _ 9016 8135 7936 _ _ 8298 _ _ _ _ _,valid
4979 _ _ _ _ _ _ _ 670 _ 6966 8932 1389 _ 7441 2089 6830 _ 5482 _ _ _ _ _ _ _ 549 _ 870 _ _ 8889 5840 _ 7925 _ _ _ _ 8923 _ 8290 _ _ _ _ 5475 _ 6708 5421 _ _ 7401 _ 1020 _ _ _ _ _ _ _ 7266 _ 342 2308 8406 _ 7876 7399 5480 _ 4160 _ _ _ _ _ _ _ 1878,valid
_ _ _ _ _ 3857 _ _ _ 3110 _ 8776 _ _ _ 366 _ 189 _ 6468 3799 _ 5055 2245 3248 210 _ 6094 _ 779 _ _ 1869 _ _ _ _ _ 2883 _ _ _ 4160 _ _ _ _ _ 5319 _ _ 3711 _ 907 _ 7249 409 419 3492 _ 4659 329 _ 2496 _ 6440 _ _ _ 8462 _ 7377 _ _ _ 2824 _ _ _ _ _,invalid
_ 2646 _ _ _ _ _ 5900 _ _ _ 4377 _ 6813 _ 1899 _ _ 3849 _ _ 7125 491 6841 _ _ 2107 _ 3398 _ _ 7951 _ _ _ 624 _ 875 _ _ _ _ _ 8989 _ 6527 _ _ _ 4323 _ _ 3459 _ 5040 _ _ 810 2254 952 _ _ 8208 _ _ 3748 _ 3917 _ 1837 _ _ _ 5089 _ _ _ _ _ 4347 _,valid
4382 _ _ _ 8504 _ _ _ 6921 3507 _ _ 439 _ 256 _ _ 7450 _ 1844 5612 _ _ _ 6356 5292 _ _ 7790 _ 4220 _ _ _ 8531 _ 4939 _ _ _ _ _ _ _ 4675 _ 2167 _ _ _ 7872 _ 228 _ _ 7659 3142 _ _ _ 3189 3727 _ 7602 _ _ 1280 _ 1453 _ _ 2913 8560 _ _ _ 6431 _ _ _ 845,valid
8492 4854 _ _ _ 2158 _ 2825 5084 5798 _ _ _ 1067 _ _ _ 6661 _ _ 5280 _ _ _ 2678 _ _ 4465 _ _ _ 3241 _ _ _ _ _ 5504 _ 128 _ 7844 _ 8726 _ _ _ _ _ 6869 _ _ _ 1346 _ _ 6084 _ _ _ 7547 _ _ 487 _ _ _ 191 _ _ _ 5264 6948 2340 _ 8828 _ _ _ 4509 1147,valid
_ _ _ 6981 _ _ 2158 8284 _ _ 956 615 _ _ _ _ _ _ _ 3849 _ 3473 8139 6244 6242 _ _ _ _ _ _ _ 325 2208 _ 1662 _ 8289 _ _ 5421 _ _ 6981 _ 6516 _ 7498 3882 _ _ _ _ _ _ _ 2435 415 1740 7257 _ 3888 _ _ _ _ _ _ _ 7353 8989 _ _ 6655 2366 _ _ 2757 _ _ _,valid
6823 _ _ 7931 _ _ _ _ _ _ 8121 7365 1886 _ _ _ _ _ _ 7190 _ _ 8333 3217 _ _ _ _ _ 5261 _ _ 7832 _ 2975 8247 _ _ 134 _ _ _ 3665 _ _ 8206 836 _ 7138 _ _ 5458 _ _ _ _ _ 7970 5964 _ _ 5317 _ _ _ _ _ _ 777 332 4047 _ _ _ _ _ _ 7494 _ _ 6468,invalid
4995 _ 7532 _ _ 523 7271 _ 3637 6124 _ _ _ 3631 8536 _ _ 5977 _ _ _ 8426 _ _ _ _ _ 3241 6422 _ _ _ _ 3996 _ _ _ 806 _ _ _ _ _ 7851 _ _ _ 8223 _ _ _ _ 2479 8713 _ _ _ _ _ 7416 _ _ _ 2602 _ _ 1956 3656 _ _ _ 3342 2596 _ 7708 2643 _ _ 5855 _ 4369,invalid
520 8146 _ _ _ _ _ 8924 8434 _ _ 1690 _ 6498 _ 7300 _ _ 2942 _ 7571 _ _ _ 4827 _ 3288 _ _ _ 2416 8643 _ _ _ _ _ 3835 _ 4228 _ 3026 _ 2762 _ _ _ _ _ 6287 4585 _ _ _ 333 _ 3599 _ _ _ 4323 _ 5112 _ _ 3171 _ 7776 _ 4613 _ _ 2410 8639 _ _ _ _ _ 8305 6535,invalid
1841 5705 _ _ 8764 _ _ 732 8770 _ 1475 _ _ _ _ _ 562 _ 5201 _ _ _ _ 5778 _ _ 5725 _ _ _ _ 3572 _ 6919 _ _ _ 6489 4611 4528 _ 180 3395 6335 _ _ _ 7094 _ 6136 _ _ _ _ 4946 _ _ _ _ 2580 _ _ 270 _ 1237 _ _ _ _ _ 709 _ 8260 6966 _ _ 1116 _ _ 1344 1622,invalid
_ 3421 5562 _ _ 2495 6835 3836 _ 1506 4308 _ _ _ _ _ 7304 5485 _ _ _ _ 7804 _ _ _ _ _ 618 _ 7764 4336 _ _ _ _ _ 3488 711 _ _ _ 40 6440 _ _ _ _ _ 7075 3538 _ 2713 _ _ _ _ _ 1360 _ _ _ _ 7928 1615 _ _ _ _ _ 1059 4472 _ 2858 2798 6480 _ _ 5221 4657 _,invalid
_ 7990 _ _ _ _ _ _ _ _ _ _ _ 7290 2463 3477 _ _ _ _ _ 4800 _ 5875 7898 _ 2495 4880 3229 _ _ 7062 6215 _ 1656 _ _ _ 6642 _ 7699 1788 _ 8391 _ 4786 _ _ _ _ _ _ _ _ 3831 _ _ 4368 _ _ 7908 _ _ _ 6949 970 _ _ _ 4888 _ _ _ _ _ _ 1198 _ _ _ _,valid
_ _ _ _ _ _ _ 5135 _ 8072 _ _ 591 _ _ 1522 _ 1887 _ _ _ _ 2719 _ _ _ 4706 _ 1307 1914 5488 _ 8292 _ _ 7455 _ 2685 _ _ _ _ _ 1495 _ 7442 _ _ 3848 _ 7227 6274 1538 _ 5691 _ _ _ 1367 _ _ _ _ 948 _ 3028 3027 _ _ _ _ _ _ 3646 _ _ _ _ _ 5792 _,invalid
_ 8814 4888 _ _ _ 3513 4378 _ 4649 6721 _ _ _ _ _ 8318 6874 7603 6846 _ _ 7571 _ _ 6116 4580 _ _ _ 7053 _ 7679 _ _ _ _ _ 8991 _ 5320 _ 5263 _ _ _ _ _ 5294 _ 3573 _ _ _ 557 2855 _ _ 1104 _ _ 8228 8252 2862 5693 _ _ _ _ _ 8505 3815 _ 4056 2871 _ _ _ 5897 6875 _,invalid
1396 _ _ _ 7838 7094 _ _ 2502 _ _ 5943 _ _ _ 3176 _ _ 3736 5314 _ _ 5623 _ _ 5681 7186 4564 _ _ 6504 _ _ _ _ 6542 _ 8774 _ _ _ _ _ 3543 _ _ _ _ _ _ 1073 _ _ _ 8504 1532 _ _ 8139 _ _ 465 757 _ _ 857 _ _ _ 6867 _ _ 5925 _ _ 2435 8424 _ _ _ 3864,valid
_ _ _ 5107 _ _ 7842 _ _ _ _ _ _ _ _ 5490 3155 _ _ _ 8805 _ 937 _ 189 8343 _ 4835 6605 _ 485 _ _ 312 _ _ _ _ 1982 _ 3657 _ _ 2596 _ _ _ 1844 _ 6893 _ _ _ _ _ 7550 _ _ _ 6904 3548 _ 4481 _ _ _ _ _ _ _ _ _ 7049 _ _ _ _ 5050 _ 3143 _,valid
_ 3969 885 5679 _ _ 6568 3027 _ _ 970 _ _ 2100 _ _ 4014 _ _ 3810 _ 7258 _ 7606 _ 8864 _ _ _ 8766 _ _ _ 1638 _ 3649 _ 5151 _ _ _ _ _ 2304 _ 4374 _ 5056 _ _ _ 4382 _ _ _ 572 _ 6746 _ 3597 _ 5534 _ _ 3050 _ _ 6275 _ _ 536 _ _ 1801 4841 _ _ 6492 544 122 _,invalid
8911 _ _ 2896 4168 _ _ 1812 _ _ _ _ _ _ 2465 _ _ _ 5140 6522 _ _ _ _ _ _ _ 7206 _ _ _ _ 4183 5002 8118 1837 _ _ _ _ 6536 _ 1455 _ _ _ 632 _ _ _ _ _ 7206 _ _ 765 _ _ _ 6939 _ _ _ _ 4344 _ _ 1979 _ _ 2583 3637 8719 _ _ 5072 _ _ _ _ 2077,invalid
_ 2094 _ _ 7331 _ 3395 3848 _ _ 1299 _ _ _ _ _ _ _ 4086 _ 7179 _ _ 565 2329 _ 2901 _ _ 5912 7119 _ 6812 _ _ _ 7714 _ _ _ _ _ _ _ 2841 _ _ _ 2412 _ 3010 3162 _ _ 3177 _ 7930 4168 _ _ 1850 _ 7595 _ _ _ _ _ _ _ 8420 _ _ 4287 5588 _ 1456 _ _ 697 _,invalid
