puzzle,label
1969 _ _ _ 7559 _ _ _ 3342 _ _ _ 550 3160 _ _ _ _ 1472 _ 1455 _ _ _ 6222 _ 5009 _ 1661 _ _ 596 _ _ 2119 _ _ _ 4004 2435 _ 4122 8810 _ _ 3111 _ _ _ 8157 _ _ _ 284 1484 _ 8756 _ _ _ 7225 _ 4996 _ _ _ 7285 8598 _ _ _ _ 4382 _ _ _ 4764 _ _ _ 426,valid
_ 5328 2272 3205 _ _ 1020 1593 _ 8039 _ _ 6641 _ _ _ _ 5064 _ _ _ _ 7337 54 _ _ _ 8117 _ _ _ 8303 _ _ 8184 _ _ _ 1081 _ _ _ 979 _ _ _ 1840 _ _ 1656 _ _ _ 7566 _ _ _ _ 1209 8406 _ _ _ 423 _ _ 6112 _ _ _ _ 2053 _ 7115 5195 8889 _ _ 3264 2615 _,valid
_ 1411 6939 _ 8806 _ 8 893 _ 6583 _ _ 7347 _ 427 _ _ 5840 _ _ _ _ 5922 _ _ _ _ _ 3956 _ 1520 _ 670 _ 8160 _ 780 _ 8808 _ _ _ 4625 _ 6308 _ 7482 _ 1786 _ 3156 _ 827 _ _ _ _ _ 3016 _ _ _ _ 2617 _ _ 3540 _ 8203 _ _ 7191 _ 7208 2519 _ 3775 _ 2572 8896 _,invalid
_ _ _ _ _ _ _ 8897 7215 _ _ _ _ 4270 1027 7431 _ _ _ 3580 6735 3421 _ _ 4350 _ _ 1283 _ 2929 _ _ _ 4507 _ 6374 _ 3630 _ _ 1595 _ _ 850 _ 7317 _ 2272 _ _ _ 3001 _ 3448 _ _ 1729 6148 _ _ 1623 6670 _ _ _ 4617 _ 5300 4564 _ _ _ 5251 5699 _ _ _ _ _ _ _,valid
8965 2953 _ _ _ _ _ 6738 4590 _ _ 7289 _ 1152 _ 6105 _ _ _ 5659 200 _ _ _ 3308 1033 _ _ _ _ 6349 6106 1341 _ _ _ _ 2553 _ 5848 _ 7099 _ 6578 _ _ _ _ 8995 6811 7425 _ _ _ _ 5708 2296 _ _ _ 7335 8623 _ _ _ 4324 _ 1124 _ 1261 _ _ 2184 8913 _ _ _ _ _ 4466 2523,invalid
6913 _ _ _ _ _ 3041 _ 2268 _ _ 937 _ _ _ _ _ _ _ _ _ 6718 891 6860 _ _ _ _ _ _ _ 8582 _ 3860 _ 887 _ _ 8637 _ _ _ _ _ _ _ 8506 _ 706 _ _ _ 4071 _ _ 8857 6942 _ _ 6238 _ _ 2362 _ _ _ _ _ _ _ 6144 _ 423 3839 _ _ _ 6502 _ 8212 _,invalid
_ _ _ _ 4059 _ _ 6144 _ _ 2341 _ _ _ _ _ 9009 1280 _ 428 _ 6791 _ 6587 5086 _ _ _ _ 5746 8875 _ _ 8873 _ _ 1335 _ _ _ 6736 _ _ _ 6217 _ _ 7598 _ _ 4081 3216 _ _ _ _ 1185 5312 _ 181 _ 1790 _ 3157 1580 _ _ _ _ _ 4228 _ _ 1112 _ _ 1946 _ _ _ _,valid
4839 _ _ 2247 6253 2266 _ _ 2838 _ 1725 _ _ 1410 _ _ 4970 _ _ _ _ 6746 _ 6141 _ _ _ 8692 _ 4993 2566 _ _ 2775 _ 696 3344 5049 _ _ _ _ _ 7599 6260 4116 _ 6393 _ _ 6171 788 _ 3112 _ _ _ 8119 _ 1 _ _ _ _ 4683 _ _ 8614 _ _ 5494 _ 3180 _ _ 5694 2099 54 _ _ 5346,valid
_ 164 _ 2355 _ _ _ 5592 _ _ 1471 6484 8119 _ 455 5050 2405 _ 5909 _ _ _ _ _ _ _ 5070 _ 3564 4503 2140 _ _ 103 3180 _ 7611 _ _ _ _ _ _ _ 5135 _ _ _ _ _ 7969 _ _ _ 1483 _ _ _ _ _ _ _ 7806 _ 8246 7855 3106 _ 7337 2800 7147 _ _ 4301 _ 6075 _ _ _ 1670 _,valid
_ _ _ _ 5861 703 6971 _ 5310 _ _ _ _ _ _ 5870 _ _ _ _ _ 1801 _ _ _ 6571 8640 122 _ 7696 _ _ 7407 1467 _ 3236 7143 _ _ _ 7895 _ _ _ 3778 8413 7119 _ 1210 _ _ _ 8799 4840 4431 5742 _ _ _ 65 _ _ _ _ _ 7374 _ _ _ _ _ _ 3673 _ 5649 4011 586 _ _ _ _,invalid
_ _ 4778 5726 _ 7612 7613 _ _ 8774 3823 _ _ _ _ _ 4164 2013 _ _ 6035 _ 2544 _ 5308 _ _ 601 _ _ _ _ 1967 _ _ 3378 _ _ 6788 _ _ _ 4517 _ _ 880 _ _ 4787 _ _ _ _ 1701 _ _ 7777 _ 7525 _ 1652 _ _ 7827 1104 _ _ _ _ _ 2064 6931 _ _ 4194 6104 _ 8244 2656 _ _,valid
_ _ _ 5903 _ 2576 _ _ _ _ 7865 8238 _ 139 _ _ _ _ _ _ 4800 _ _ _ _ 6709 7200 2354 _ _ _ 7177 6738 _ _ 7255 _ 6874 _ 8618 _ 3398 _ 4231 _ 2888 _ _ 2749 7321 _ _ _ 4433 _ _ _ _ _ _ 3284 3167 _ _ _ 5018 _ 3030 _ _ 4734 _ _ _ 5793 3431 _ 2228 _ _ _,invalid
_ _ _ 6673 472 _ 6649 1450 _ _ 3815 7284 _ _ _ _ _ 806 1858 _ _ 1175 _ _ _ _ _ _ _ _ _ _ _ 4441 3904 _ _ _ _ _ 2987 _ _ _ _ 6259 _ 4518 _ _ 3956 _ _ 4385 _ 2509 _ 5350 _ _ _ _ 5225 _ _ 2866 _ 8852 _ _ _ _ 3623 _ 8988 397 _ _ _ 1518 _,valid
_ _ _ _ _ _ _ _ _ _ _ 8932 4375 _ 3129 6117 _ _ 1449 5914 _ 4988 _ 7615 _ 6499 7353 _ 7026 678 _ 425 _ 5558 4236 _ _ _ _ 4726 _ 3030 _ _ _ _ 4240 5161 _ 1561 _ 2254 5152 _ 1622 7224 _ 8508 _ 5846 _ 6746 5146 _ _ 2810 3380 _ 5752 8361 _ _ _ _ _ _ _ _ _ _ _,invalid
_ 1339 _ _ _ 6204 _ 5549 _ 143 _ _ 4391 2807 _ _ _ 286 4306 _ _ _ _ 3017 _ _ 8465 2044 _ 35 _ _ _ _ 4681 _ _ 592 _ _ _ _ _ 7733 _ _ 1125 _ _ _ _ 8666 _ 7953 5962 _ _ 756 _ _ _ _ 2076 7122 _ _ _ 7 7418 _ _ 3814 _ 343 _ 487 _ _ _ 3810 _,invalid
_ _ _ _ 5181 _ _ _ _ 5849 _ _ 1247 _ 1920 _ _ 6800 _ _ 4797 798 _ 6485 706 _ _ _ 2852 4974 _ _ _ 1528 2430 _ 761 _ _ _ _ _ _ _ 4572 _ 5024 1175 _ _ _ 3690 408 _ _ _ 3722 3288 _ 6217 6394 _ _ 4942 _ _ 1442 _ 8692 _ _ 5222 _ _ _ _ 1585 _ _ _ _,valid
3402 _ _ _ _ _ _ _ _ _ 410 _ 1109 8132 1772 _ _ _ 1569 _ 3816 3194 6173 7276 _ _ _ _ 3652 2699 _ _ _ 6205 7 _ _ 641 6357 3158 _ 776 516 3221 _ _ 2824 4308 _ _ _ 8302 1388 _ _ _ _ 5328 8665 7439 5363 _ 6654 _ _ _ 4430 4632 265 _ 6611 _ _ _ _ _ _ _ _ _ 6736,invalid
1186 _ 1807 _ _ _ 4181 _ 1220 _ 208 _ 2321 _ 7642 _ 6380 _ _ 6085 _ _ _ _ _ 8989 _ 8015 _ 6107 2424 _ _ 8660 _ 7976 _ _ 633 2284 _ 6152 3483 _ _ _ _ _ _ _ 6083 _ _ _ _ 422 _ _ _ _ _ 3250 _ _ 566 _ 403 _ 6914 _ 5693 _ 4457 _ 2390 _ _ _ 3450 _ 3414,valid
_ 7889 _ _ 6597 2851 _ 7983 _ _ _ 4290 5097 _ _ 8600 _ _ _ 383 6181 _ _ 1294 3842 2231 _ _ _ 1946 _ _ _ 8996 _ _ _ _ _ _ 8467 _ _ _ _ 6261 _ _ _ _ _ _ _ 8048 _ 3531 7925 3151 _ _ 4463 1588 _ _ _ 5500 _ _ 4960 6571 _ _ _ 2554 _ 7239 6448 _ _ 8122 _,invalid
4116 _ _ 4836 8788 _ 2359 7675 _ _ _ _ 2713 _ 7464 _ _ _ _ 2188 _ _ 4604 _ _ _ _ _ _ _ _ 6324 _ _ _ _ _ 5470 _ 3392 _ 8467 _ 5622 _ _ 4283 6054 _ 6603 _ 1069 2987 _ 5328 _ _ _ 7985 _ _ _ _ 1947 _ _ 111 _ 4796 730 _ _ _ _ _ 7959 967 _ _ _ 1249,invalid
_ 3448 1909 8740 _ _ _ _ _ 6418 _ 362 3473 _ 1373 _ _ _ 9010 _ _ _ _ 8553 5544 _ _ _ 8851 8969 5181 _ _ _ 3761 5028 _ _ _ _ _ _ _ _ _ 2328 6790 _ _ _ 2773 4436 7437 _ _ _ 1011 3713 _ _ _ 5273 5935 _ _ _ 1904 _ 253 _ _ 6428 _ _ _ _ _ 3977 1657 2458 _,invalid
_ _ _ _ _ 7678 7637 _ 3862 _ _ _ _ 1659 6615 6393 _ 1593 _ _ 1411 _ _ 6381 6489 3117 _ 3884 8652 4494 _ _ _ _ _ _ _ 9011 _ _ _ _ _ 3733 _ _ _ _ _ _ _ 2519 19 6058 _ 6799 3850 38 _ _ 8778 _ _ 1380 _ 6976 3691 2930 _ _ _ _ 3464 _ 3896 6286 _ _ _ _ _,valid
_ _ 2296 _ _ _ _ 2471 5862 2314 _ _ _ _ _ 3366 _ _ _ _ 5854 4032 14 _ _ 3566 _ _ _ 8705 _ _ 4580 _ 633 _ _ _ _ 6632 3551 6278 _ _ _ _ 4585 _ 5173 _ _ 4967 _ _ _ 4899 _ _ 3841 8649 991 _ _ 6620 _ 4770 _ _ _ _ _ 3947 7013 _ _ _ _ _ 4485 _ _,valid
_ _ 7415 _ 3680 7894 2814 _ _ 3376 _ _ _ _ _ _ _ 3590 2684 _ _ 7602 _ _ _ _ 7566 _ _ 4558 5854 6035 _ _ _ 1306 8614 2529 _ _ 7699 _ _ 1390 1418 3867 _ _ _ 1365 7772 5003 _ _ 3207 _ _ 585 _ _ _ _ 8840 1215 _ _ _ _ _ _ _ 730 _ _ 7597 _ 5321 944 5950 _ _,invalid
_ _ _ _ _ 4803 _ _ _ 6238 _ _ 3610 _ _ _ 239 150 7231 _ 588 _ 4133 _ _ _ _ 1717 _ _ 2671 _ 7444 _ 8345 _ _ _ 8595 _ _ _ 871 _ _ _ 4992 _ 6925 _ 3175 _ _ 3917 _ _ _ _ 7880 _ 250 _ _ _ 1461 _ _ _ 6365 _ _ _ _ 1825 _ 5935 _ _ 277 3035 _,invalid
6405 _ _ 3131 _ _ 597 _ 4778 2198 _ _ _ 1908 _ _ 3962 _ _ 4377 _ _ _ _ _ 6870 _ 577 _ 5767 _ 1785 _ _ 3493 _ _ _ _ 2544 _ 314 _ _ _ _ 5129 _ _ 7837 _ 1717 _ 8661 2888 _ _ _ _ _ _ 1662 _ _ 2349 2893 _ 7372 _ _ _ 6564 2082 _ _ 5354 _ _ _ _ 8735,invalid
6497 _ 4491 _ 7439 8663 _ _ _ 3142 _ _ _ 2935 _ _ 6620 _ _ 4823 _ 4226 _ _ _ _ _ 1994 _ _ _ _ 4988 6196 _ _ 3206 5510 _ _ _ _ _ 5656 351 _ _ 2337 1759 _ _ _ _ 3615 _ _ _ _ _ 2698 _ 3398 _ _ 2578 _ _ 6612 _ _ _ 476 _ _ _ 8272 5747 _ 3271 _ 2823,valid
931 5171 _ 4286 _ _ _ _ 4431 _ _ 4134 _ _ 6043 4088 _ _ _ _ _ 4092 372 _ _ _ _ _ 7533 _ 4337 3142 3936 _ 8681 _ 4224 _ _ 8690 _ 6833 _ _ 4972 _ _ _ 2183 6188 7603 _ _ _ _ _ _ 5921 4673 _ _ _ _ _ _ 6111 _ _ 945 4619 _ _ 7229 _ _ 4013 _ _ _ 5055 5488,invalid
_ _ 1307 _ _ _ 6007 _ _ _ _ 3461 6416 2996 _ 5610 _ _ 4841 _ _ _ 5849 8637 _ _ 1471 _ 4688 _ _ _ _ _ _ 553 _ _ 5158 _ 5808 _ 8287 _ _ 1684 _ _ _ _ _ _ 2745 _ 5962 _ _ _ 7422 4162 _ _ 7844 _ _ 3831 1373 4962 _ 6298 _ _ _ _ 1143 _ _ _ 1900 _ _,invalid
7437 _ _ _ _ _ 4339 _ 7176 _ _ _ 8355 _ _ _ 5105 _ _ _ 2393 _ 8033 _ _ _ _ _ 325 _ 6897 _ _ 5160 _ 1281 3688 _ _ _ _ _ 4250 _ _ 4034 3026 _ _ 3116 _ _ _ 8758 _ _ _ 1246 _ _ 217 _ 6090 _ 81 _ _ 2721 _ _ _ _ _ _ _ 2806 444 _ _ 426 _,invalid
_ _ _ 3191 _ _ 4899 2867 _ _ _ _ 3879 _ 5010 4358 _ _ _ _ 8294 _ _ _ _ 4074 _ 5530 5963 _ 1739 5759 3454 _ 2706 _ _ _ _ 4479 _ 6175 _ _ _ _ 5991 _ 5550 2696 7528 _ 3472 3416 _ 3382 _ _ _ _ 3586 _ _ _ _ 3860 1729 _ 7532 _ _ _ _ 3670 7481 6683 _ _ _ _ _,valid
7260 _ 4857 _ _ 3144 5602 4160 _ 2633 _ _ _ _ _ _ _ _ _ _ 1427 _ 3409 _ _ _ _ _ _ _ 5082 _ 7585 1328 _ 5939 _ _ _ _ _ _ _ _ 6834 _ _ 113 _ _ 237 2883 874 _ _ 5831 318 _ 3331 _ 8212 _ _ _ _ _ _ _ _ _ _ _ _ 7411 _ 2992 _ _ 1398 _ 1478,valid
_ 4316 _ _ _ _ _ 8808 _ 7552 967 _ _ _ _ _ _ _ 8365 _ _ 6050 _ _ _ _ _ _ 1982 _ 6320 _ _ 2284 8479 _ _ _ 6124 _ _ 1268 _ 7738 6137 _ _ _ _ 2477 _ 2844 _ _ _ _ 1773 _ _ _ _ _ _ _ 4122 _ 4980 _ 3196 441 _ _ _ _ _ 1972 _ _ _ 3634 2591,valid
_ 5472 _ _ 5219 2737 _ _ 646 _ _ _ _ _ 2533 _ _ _ _ _ 8709 3226 _ _ 4066 _ 88 _ 3241 _ _ _ _ _ 2096 _ 8735 _ 8579 _ _ _ 4820 _ 369 _ _ 6850 _ _ _ 3596 _ _ 2373 _ 613 _ _ 8553 3713 _ _ _ _ _ 415 _ _ _ _ _ 5377 _ _ 5622 5585 _ _ 6025 _,valid
_ _ _ _ _ _ _ 4704 _ 2743 _ 3404 _ _ _ _ _ _ _ 4617 _ _ _ 3237 _ 5373 3576 _ _ 8086 6801 _ _ _ _ _ _ _ _ 8921 _ _ _ _ _ _ _ _ _ _ 3151 _ _ 2300 _ 3243 _ _ _ 5958 7965 _ _ 5522 _ 1943 _ 8034 _ 5661 _ _ _ _ _ _ _ _ _ 3252 _,invalid
3428 _ _ 8229 _ 8761 _ _ 1446 _ _ _ 5374 _ 2501 2678 _ _ _ _ _ _ 6489 _ _ 1438 _ 4898 1849 _ _ _ _ _ 1083 2750 _ _ 2116 _ _ _ 8015 _ _ 2438 5482 _ _ _ _ _ 2704 5170 _ 6495 _ _ 3904 _ _ _ _ _ _ 4301 6280 _ 430 _ _ _ 2657 _ _ 6660 _ 8392 _ _ 613,valid
3119 _ _ 4236 _ _ _ _ _ _ 273 6734 6101 5793 7089 3586 _ _ _ _ _ _ _ _ 3834 _ _ _ 8858 _ 7193 3824 _ _ 3812 1902 _ 1482 _ 6749 _ 2716 _ 6148 _ 7699 8673 _ _ 5841 7796 _ 2865 _ _ _ 6212 _ _ _ _ 6538 _ _ _ 7774 3017 4356 27 _ 2995 _ _ _ _ _ _ 6480 _ _ 8294,invalid
8992 185 _ _ 2531 _ _ 422 8088 _ _ _ _ _ 5862 _ _ _ 8998 _ _ 5550 _ _ _ _ 6200 1078 _ _ 6101 _ _ _ _ _ 7217 6285 _ _ _ _ _ 4607 3043 _ _ _ _ _ 829 _ _ 336 426 _ _ _ _ 6025 _ _ 5381 _ _ _ 2543 _ _ _ _ _ 6169 8075 _ _ 1421 _ _ 4958 3522,invalid
_ _ _ 7770 _ _ 4417 _ _ _ _ 8796 8764 _ 6961 _ _ 7424 5175 6839 _ _ _ _ _ _ 4147 3448 _ _ 6498 2935 5655 _ _ 5152 6402 _ _ 5728 _ 6538 _ _ 6000 _ _ _ 7708 3976 4987 _ _ _ 1122 _ _ _ _ _ _ 5312 _ 1255 _ _ 5703 _ 3930 8623 _ _ _ _ 5666 _ _ 266 3139 _ _,valid
_ _ _ _ _ _ _ _ _ _ 4227 _ 1172 1691 2218 _ _ _ _ _ _ 1171 _ 7108 3240 8190 _ _ 5156 4186 _ 7694 _ 8292 4451 _ _ 4240 _ 49 _ 3412 _ 5544 _ _ 4015 4899 _ 5133 _ 7507 6219 _ _ _ 3843 1087 _ 3913 _ _ _ _ _ 6663 3992 7970 2447 _ 2473 _ _ _ _ _ _ _ _ _ _,invalid
_ _ _ 3301 _ _ _ 181 _ 2218 7271 _ 5651 _ _ _ _ _ _ _ _ 8452 _ _ 4092 _ _ _ _ _ 1172 4934 _ _ _ 5455 _ _ 4184 _ _ 5706 _ _ _ _ 5179 _ _ _ _ 876 _ _ _ 1663 4700 _ _ _ 6172 7667 _ _ _ _ 5920 2968 _ 7268 _ 2424 _ 4801 _ _ _ _ _ 6143 _,valid
_ 2150 6533 _ _ 8299 _ _ 4004 8749 _ 1796 6743 _ _ 3685 _ _ _ _ _ _ 6825 4950 _ _ _ 6092 _ 8337 _ _ _ _ _ _ 7237 _ 4800 _ 4397 _ 2196 _ 2247 _ _ _ _ _ _ 2407 _ 1409 _ _ _ _ 7656 1832 _ 1376 7130 _ _ 4579 5980 _ _ _ _ 7870 3746 _ _ _ _ 6472 _ 5431 _,invalid
_ _ _ 7597 866 2945 _ 938 _ 8880 4801 _ _ 7367 _ _ _ _ _ _ 3216 4935 _ 2236 _ _ _ 2915 _ 1682 _ _ _ 2694 _ 5189 4126 405 _ _ _ _ _ 4395 2915 6208 _ 2111 _ _ _ 4840 _ 3540 _ _ _ 3882 _ 1896 6548 _ _ 8593 _ _ _ 1203 _ _ 4394 _ _ _ _ 5497 8917 7531 _ 8363 _,invalid
_ _ _ 4449 _ 8434 _ _ _ _ 8015 _ 5820 _ 2424 _ _ 8000 _ 495 _ _ 6151 _ _ 4567 _ 8818 7877 _ _ _ _ _ 8222 1928 _ _ 2900 _ _ _ 1989 _ _ 6112 2289 _ _ _ _ _ 717 7417 _ _ _ _ 1422 _ _ 3761 _ _ _ 501 947 _ 4776 _ 2709 _ _ 7130 _ 924 _ 4302 _ _ _,invalid
3463 15 _ 3355 _ _ _ 4163 8044 _ 2017 _ 4684 _ _ _ 4754 _ 3925 6335 _ _ 4877 _ _ _ _ _ _ _ _ 659 _ _ 1802 2547 _ _ 2669 _ _ _ 1101 _ _ 8330 5030 _ _ 4762 _ _ _ _ _ _ _ _ 5016 _ _ 3910 6356 3579 3378 _ _ _ 2144 _ 8538 _ 8604 _ _ _ _ 2745 _ 6136 8969,invalid
_ _ _ _ _ _ _ 4156 4634 _ _ 1608 _ 1329 _ 6397 7518 _ 3058 _ _ _ _ 3500 2066 7271 _ _ 1459 _ 7206 _ 40 _ 7535 _ _ _ _ _ 760 _ _ _ _ _ _ 4503 1812 _ 3295 569 _ _ _ 3150 5228 _ _ 4034 _ 2995 _ 4293 8984 1217 _ 1772 _ _ _ _ 7719 _ _ _ _ _ 4048 _ _,valid
_ _ _ 6871 _ 5860 3445 _ _ _ _ _ _ 8146 _ _ _ _ _ 8227 288 4529 9011 4457 4878 _ _ 4449 _ 3780 _ _ _ 8918 _ 5981 _ 4327 2614 _ _ _ 4073 6292 _ 394 _ 2583 _ _ _ 5390 _ 1025 _ _ 4728 7571 338 422 4672 4136 _ _ _ _ _ 1493 _ _ _ _ _ _ 2877 1918 _ 1928 _ _ _,valid
_ _ _ _ _ _ _ _ _ 4297 _ _ 2607 7715 5909 _ _ 7577 _ _ 1128 163 _ 7407 916 _ _ _ 3513 8354 _ 356 _ 5055 1488 _ _ 1894 _ _ _ _ _ 4235 _ _ 6210 8243 _ 1410 _ 482 1083 _ _ _ 3688 3262 _ 4885 8022 _ _ 1577 _ _ 4739 4827 8110 _ _ 7810 _ _ _ _ _ _ _ _ _,valid
_ _ 7374 4918 _ 3489 6797 _ _ _ _ _ _ 4607 _ _ _ _ 5715 _ _ 8157 7037 3007 _ _ _ 6522 _ 1846 _ _ 1611 1013 _ 685 _ 1731 2640 _ _ _ 4585 4823 _ 2393 _ 7228 5440 _ _ 6799 _ 6930 6251 _ _ 6079 5033 6692 _ _ 5558 _ _ _ _ 2463 _ _ _ _ _ _ _ 7009 _ 5759 7662 _ _,invalid
_ _ _ 6286 _ _ 533 349 _ _ 8082 8987 6240 _ _ _ 8673 _ 6521 353 _ _ _ _ _ _ 2492 _ 979 _ _ 2094 _ _ 5444 _ _ _ _ 7756 _ 2906 _ _ _ 7834 _ _ _ 1847 _ _ _ 5931 3909 _ _ _ _ _ _ 6321 970 _ 1552 _ 3805 _ _ 4300 8234 _ _ 7764 6450 3229 _ _ _ _ _,valid
_ 3624 _ _ 3265 _ _ 120 _ 7803 _ _ _ 5413 _ _ _ 1524 _ 6431 2495 _ _ 757 2220 5336 _ 1371 6062 _ _ 6763 _ _ 7022 5783 _ _ _ 3909 _ 8570 _ _ _ _ _ _ _ 8691 _ _ _ _ _ 5561 6289 8550 _ _ 4644 2200 _ 923 _ _ _ 1874 _ _ _ 7909 _ 6080 _ _ 5878 _ _ 6134 _,valid
_ _ 4472 735 _ 4579 8417 4185 _ _ _ 2669 _ _ _ _ _ _ _ 3013 _ _ _ 8771 _ _ 1847 _ 4856 _ 5610 _ _ 6158 _ _ _ _ 5750 _ _ _ 8779 _ _ _ _ 2535 _ _ 4413 _ 7300 _ 5738 _ _ _ _ 6942 _ 4094 4564 3815 _ _ _ _ _ 5920 _ _ _ _ 771 6212 _ 5903 _ _ _,valid
5725 _ _ _ _ 8502 4680 1625 8110 _ 6570 _ 6193 _ _ _ _ _ 7313 _ _ _ _ _ _ _ _ 2820 6366 _ _ _ _ _ _ 6435 3622 _ 5686 _ _ 4730 _ _ _ _ _ _ 1580 332 _ _ _ _ _ _ _ _ 2844 891 _ 5342 7873 3841 _ _ _ 3783 _ 5248 _ _ _ _ 4781 4696 _ _ _ _ _,valid
_ 3104 _ 4747 _ _ _ 8486 _ 4221 _ _ _ _ 8662 _ _ 4160 _ 792 _ _ 1412 1016 _ 4208 _ 578 _ 1128 _ _ _ 5820 _ _ _ _ _ _ _ _ _ _ _ _ _ 703 _ _ _ 4591 _ 6982 _ 521 _ _ 2220 8714 _ 6008 _ 7243 _ _ _ _ 2089 _ _ 4670 _ 604 _ 8199 _ _ _ 5271 _,invalid
_ _ _ _ 1009 _ 3158 7469 _ _ 4293 _ 4935 _ _ _ _ 2277 _ 7317 _ _ _ 1932 _ _ _ _ _ 4066 _ _ 6940 _ 7261 _ 6052 _ _ 419 _ 7093 _ _ 3726 _ 5769 _ 2138 _ _ 4974 _ _ _ _ _ 7867 _ _ _ 2590 _ 7379 _ _ _ _ 6486 _ 3352 _ _ 1740 3240 _ 2504 _ _ _ _,invalid
_ _ 4060 _ _ _ _ 8105 1900 _ 5559 _ _ _ 250 _ 1097 _ _ _ _ _ 8579 _ _ _ _ _ 384 1365 _ 5503 _ _ _ _ _ 1053 _ _ _ _ 3035 1817 _ 6127 6564 _ _ _ _ _ 6405 _ _ _ _ _ _ 6383 _ _ 402 _ 5587 _ 1278 _ _ 727 _ _ 5525 _ _ _ _ 2871 1548 _ _,invalid
_ 8506 4483 _ _ _ 4914 3493 _ 732 _ _ _ 6495 _ _ _ 6263 5950 _ 1927 _ 3521 _ 3803 _ 3472 _ _ _ 4067 _ 959 _ _ _ _ 3027 5646 _ 8456 _ 2657 5750 _ _ _ _ 841 _ 3652 _ _ _ 7481 _ 3050 _ 4281 _ 7666 _ 1455 873 _ _ _ 8373 _ _ _ 4548 _ 468 6578 _ _ _ 2137 2425 _,invalid
_ 8446 _ 4589 _ 8367 5143 _ _ _ 7442 _ 6408 _ _ _ _ _ _ 3814 7153 _ _ 2637 _ _ 2867 5472 _ 80 _ _ 4695 _ 4626 4486 _ _ _ _ _ _ _ _ _ 969 674 _ 4655 _ _ 3014 _ 405 8545 _ _ 6425 _ _ 5828 _ _ _ _ _ _ _ 4566 666 4690 4965 _ _ 5872 7522 _ 6925 _ _ _,invalid
6449 _ _ 441 7200 _ 6014 _ _ _ 2956 _ _ _ _ _ _ _ 2245 _ _ 4064 _ _ _ 4132 _ _ _ _ _ 6461 _ _ _ 1124 _ 3512 _ _ _ 2827 _ 2719 _ 1913 _ _ _ 2704 _ _ 4398 _ _ 299 _ 7203 _ _ _ 1202 4647 8929 6029 _ _ _ _ _ _ _ 8924 8363 _ _ 7395 _ _ _ _,valid
_ 5592 6505 4751 _ 5431 _ 1623 _ _ _ 8479 _ _ _ _ 3314 1272 _ _ _ _ _ _ 200 _ _ _ _ _ _ _ _ 1932 963 _ 3115 _ 5485 _ _ _ _ _ _ _ _ _ 6692 3760 _ _ 4176 _ _ _ _ _ 5731 _ 5105 _ _ 2395 _ _ _ _ _ _ _ 2537 _ 5881 4192 _ 3041 _ _ 4126 _,invalid
5301 _ 85 _ _ 6526 3383 _ 7280 _ _ 2914 _ 3712 _ 1591 _ _ 924 _ _ _ _ _ _ _ 7394 _ 4080 _ _ _ 7659 _ 8340 _ _ _ _ _ 5286 _ _ _ _ 769 _ _ 1299 _ _ _ _ 4732 8753 _ _ _ _ _ _ _ 2269 _ _ 1886 _ 6615 _ 2615 _ _ 4151 _ 5514 119 _ _ 5317 _ 7346,invalid
5157 _ _ _ 5312 4331 _ _ 8788 _ _ _ 2951 _ _ _ _ _ _ 4482 _ 2392 _ 6292 _ 6140 _ 1792 _ 5133 1175 _ _ 8011 4223 _ 2670 _ _ _ _ _ _ _ 4805 _ 3642 2977 _ _ 5531 5766 _ 4921 _ 1520 _ 3496 _ 3730 _ 6092 _ _ _ _ _ _ 969 _ _ _ 3439 _ _ 4137 1101 _ _ _ 8,valid
_ _ _ _ _ 5041 _ _ _ 5863 _ 3970 _ _ _ 7646 4741 _ 6863 _ _ 7542 7404 _ _ _ _ 2094 _ _ _ 7734 2504 7695 _ _ _ _ 6835 7059 _ 5714 1533 _ _ _ _ 385 8863 5102 _ _ _ 826 _ _ _ _ 881 6875 _ 7959 _ _ 8918 3602 _ _ _ _ _ _ _ _ _ 7094 _ _ 1062 4227 _,valid
_ _ _ 845 _ _ _ _ _ 8711 2373 _ _ _ 8712 _ 2589 _ _ _ _ _ 6889 1268 _ _ 4003 _ 3143 _ _ 4498 _ _ _ _ 5123 _ _ _ _ _ 3014 _ 5330 6965 _ 841 _ _ _ _ _ _ 8866 _ _ _ _ _ 4803 1175 _ _ 461 _ _ _ 5317 _ 2547 _ _ 8864 _ _ 6844 _ 2703 _ _,invalid
_ _ 7555 _ _ 8115 _ 2473 1344 _ _ _ _ _ _ 4623 _ _ _ _ _ 3521 _ _ 717 _ 3142 5613 _ _ _ 2964 _ _ 8101 _ _ 681 7 1433 _ 5663 2264 5795 _ _ 3338 _ _ 5077 _ _ _ 2206 3714 _ 8483 _ _ 6579 _ _ 8100 _ _ 6079 _ _ _ _ _ _ 5296 4677 _ 1603 _ _ _ _ _,invalid
_ 4898 4432 _ 2318 _ 5216 _ _ _ _ 4205 3139 _ _ _ _ _ 6733 _ _ _ _ _ _ 4589 1363 2740 _ _ _ _ _ _ _ 3739 224 _ 822 _ _ _ 5666 _ 643 _ _ _ _ _ 969 7615 _ _ _ _ 8830 _ _ _ _ 2167 _ _ 1353 _ _ _ _ 3531 _ 782 _ _ _ 5578 _ 5108 _ _ 1868,invalid
