puzzle,label
5593 _ _ _ 7757 _ _ _ 3959 _ _ 6065 8000 _ _ 339 _ _ _ 7980 _ 1170 _ 3591 _ 5191 _ _ _ 5395 _ _ _ 3167 4394 _ 3204 _ _ 3861 _ 4681 _ _ 6447 _ 2987 1460 _ _ _ 3955 _ _ _ 6210 _ 3464 _ 3888 _ 1703 _ _ _ 7313 _ _ 3946 6216 _ _ 5848 _ _ _ 3337 _ _ _ 3816,valid
1586 6289 _ _ 1969 _ _ _ 8693 _ _ 7071 2123 _ 6742 _ _ _ 1104 694 _ _ _ _ _ 3157 _ _ 4646 _ _ 1346 2904 _ 7935 _ 5006 _ _ _ _ _ _ _ 6050 _ 8484 _ 5005 1822 _ _ 7873 _ _ _ _ _ _ _ _ 8298 8712 _ _ 5011 4364 _ 1151 133 _ _ 6515 _ _ _ 4677 _ _ 8527 798,valid
6923 5706 _ _ 2182 _ 6364 3140 _ _ _ _ _ 1549 _ _ _ 6397 2619 _ 4699 _ 7071 _ 6984 _ _ 8034 _ _ _ _ 2306 _ _ _ _ _ 5198 8773 _ 506 7926 _ _ _ _ _ 8920 _ _ _ _ 4523 8311 _ 2719 _ 5515 _ 4580 _ 3611 4486 _ _ _ 4152 _ _ _ _ _ 833 _ _ 443 _ _ 4282 6841,valid
_ _ _ _ 3597 5451 _ 5747 _ _ _ 2281 5207 _ _ _ 3010 3522 8398 _ _ _ _ _ 6786 425 _ 8038 _ _ 8649 _ 980 _ 6213 _ 8722 _ _ _ 7913 _ _ _ 3275 _ 3996 _ 6811 _ 3426 _ _ 3756 _ _ 7754 _ _ _ _ _ 6411 3508 7550 2302 _ _ 6517 1013 _ _ _ 5464 _ 833 6889 _ _ _ _,valid
_ _ _ _ _ _ 6011 _ _ _ _ _ _ 7417 6517 _ 6717 _ _ 536 7703 _ 8554 2830 _ _ _ 1365 8959 _ _ 4161 _ _ _ 6043 _ _ 2860 _ _ _ _ 7076 7738 _ _ _ 2874 _ _ 5813 _ _ _ _ _ _ _ _ _ 4887 _ 3726 _ _ _ _ _ _ _ 775 1147 1132 741 _ 7455 _ _ _ 69,invalid
7714 _ _ 6577 _ _ _ _ _ _ 6852 8998 _ _ 8311 _ _ 3302 6937 2194 4414 _ _ _ 2428 _ _ _ 367 6286 _ _ _ _ 5392 _ 7722 _ _ _ 1752 _ _ _ 2127 _ 3964 _ _ _ _ 6375 5437 _ _ _ 1727 _ _ _ 5863 7237 8093 _ _ _ 6311 _ _ 3739 6163 _ _ 1246 _ _ _ 3334 _ _ 66,invalid
_ _ 4810 _ _ _ 5539 _ _ 6480 _ _ _ 6939 6310 _ _ 7294 5765 _ _ 6831 _ _ _ _ 2348 _ 7336 719 _ _ _ 1051 5555 _ _ 2896 _ _ _ _ _ 4281 _ 8836 _ 6286 _ _ _ 2140 _ 8123 7898 _ _ _ _ 3291 _ _ 279 4730 _ _ 3620 1410 _ _ _ 4595 _ _ 110 _ _ _ 2100 _ _,valid
298 _ _ _ 7372 _ _ _ 5684 1460 3462 _ 3288 _ _ _ 972 1136 _ 3043 _ _ _ 6303 _ 3284 _ _ 4816 _ _ 927 _ _ 6635 _ _ _ _ 5006 _ 6980 _ _ _ 3378 _ _ _ 6489 _ _ _ 7071 _ 6489 _ _ _ 8702 _ 5811 _ 3929 6369 _ 3855 _ _ _ 7871 8645 7168 _ _ _ 8083 _ _ _ 8511,invalid
_ 8931 5778 _ _ _ _ 671 _ _ _ _ _ _ _ _ _ _ 5750 2609 7407 2366 7560 _ _ _ _ 3841 _ _ _ _ 1360 _ _ 4308 396 _ 337 _ _ 3345 _ _ _ _ 4766 _ _ _ _ 782 6426 _ _ _ _ _ 8985 _ _ 190 3046 _ _ _ _ 6385 _ 6007 _ _ _ _ _ 4269 _ _ 6590 7494 _,invalid
_ _ _ _ _ 6079 _ _ _ 658 _ 175 3124 9015 _ _ _ 7275 _ 4414 _ _ 7461 _ _ 8352 _ _ 3298 1872 _ 2081 _ _ _ 2132 _ _ 312 2094 _ 6361 1511 _ _ 5868 _ _ _ 3997 _ 7924 6899 _ _ _ _ _ 8892 _ _ 5857 _ _ _ 2829 _ 1657 4223 2684 _ 8023 _ 2223 _ 7986 _ _ _ _ _,valid
_ 8639 _ _ _ 3971 _ _ 4 _ 8532 4369 _ _ 6564 _ _ 4878 _ 2705 _ 4283 484 _ _ _ _ _ _ 7090 _ _ _ 4530 _ _ 7106 _ _ _ _ _ _ _ 3953 _ 3624 _ _ _ _ _ 2521 _ _ _ _ _ 2278 2910 _ 7577 _ _ _ _ 4483 _ _ 772 5409 7186 5841 838 _ 4276 _ _ _ _ _,invalid
1248 _ _ _ _ _ _ _ 67 _ 6923 2595 _ _ _ 2337 5516 _ _ _ 270 _ _ 3344 6889 _ _ _ _ _ 8502 2840 7721 _ _ _ _ _ _ 6102 _ 8657 _ _ _ _ 7651 _ 6976 8524 4134 _ 4843 _ _ _ 6739 _ _ 979 2056 _ _ _ 8995 1352 _ _ _ 5214 8666 _ 6788 _ _ _ _ _ _ _ 3154,invalid
5073 _ _ _ _ _ _ 3248 5557 4016 _ 5518 _ _ 4227 _ _ _ 6241 _ _ _ _ _ 5307 _ _ _ _ _ _ _ 878 _ _ _ _ 3903 _ 3990 1818 _ 2994 _ 2197 _ 5992 7841 _ _ _ _ _ _ _ _ _ 8813 3470 _ _ _ 2416 _ _ 6841 2901 _ 6112 _ _ _ _ _ _ _ _ _ 2814 4278 _,invalid
_ _ _ 2196 _ 4101 1742 _ 1036 _ _ 1835 _ 1054 _ _ _ 6638 _ _ _ 2510 _ _ _ 3036 _ _ _ _ _ 6572 _ _ _ _ _ _ _ 4994 _ 8664 4735 _ _ _ 3212 7834 _ _ _ 2159 _ _ 7220 _ 6575 _ _ 2096 _ _ _ _ _ _ 4852 6461 _ _ 1970 _ _ 1309 _ _ _ _ _ _ 4502,valid
_ 4837 _ _ _ _ _ 127 _ _ _ _ 3471 8445 _ _ _ 1564 1074 _ 1564 _ _ _ 6534 6324 3197 _ _ _ _ 481 _ _ 4183 _ _ 4760 _ 7185 _ 7889 _ 8181 _ _ 6109 _ _ 4952 _ _ _ _ 6995 8888 2896 _ _ _ 2918 _ _ 848 _ _ _ 3891 5603 _ _ 7260 _ 693 _ _ _ _ 486 _ _,invalid
3139 _ 7883 _ 1621 _ 8018 _ 354 _ 956 _ _ _ 2748 _ 7509 _ _ _ 4275 2255 _ _ 4837 _ _ 1450 _ _ _ _ _ _ _ 4752 2272 8709 _ _ 5359 _ _ 8984 1116 _ _ _ _ _ _ _ _ _ _ _ 7157 _ _ 2231 2165 _ _ _ 5321 _ 960 _ _ _ 4616 _ 6250 _ 8001 _ 7965 _ 3064 _ 5533,invalid
4965 _ _ _ _ _ 8512 825 _ _ _ 6420 1346 _ 6641 _ _ _ _ _ 473 _ _ _ 4787 1604 _ _ 6889 _ _ 281 3931 _ 3507 _ _ _ _ 6270 5309 6195 _ _ _ _ 6721 _ 525 7641 _ _ 3496 _ 6942 _ 4730 _ _ _ 6643 _ _ 7384 _ 4381 8130 _ 8642 5051 _ _ _ _ _ _ _ _ _ _ 7298,valid
_ _ 339 6025 _ _ 7572 _ _ _ 8858 _ _ _ 5331 _ _ _ _ _ _ _ 7984 _ _ _ _ 610 _ _ 1514 _ 2593 _ 5292 2207 8488 3150 _ _ _ _ 4005 _ _ _ _ 6867 _ _ _ _ _ _ _ 6213 _ 6984 2186 _ _ _ 2539 _ _ 6490 _ _ 8088 _ _ _ 3827 _ _ _ _ 5746 3786 _ _,valid
_ 4310 270 _ _ 6782 5961 6156 _ _ _ 4327 _ _ _ 8994 _ _ _ 8733 3843 _ _ _ 661 8112 _ _ _ _ 5818 6075 6287 _ _ _ _ 7056 _ 2447 _ 8340 _ 4652 _ _ _ _ 6306 4854 6821 _ _ _ _ 809 2040 _ _ _ 710 3686 _ _ _ 7792 _ _ _ 5606 _ _ _ 6422 7849 6176 _ _ 6548 1873 _,valid
6838 _ _ _ _ _ _ _ 2431 _ 4648 _ 2166 _ _ _ 3600 _ _ _ 7375 4560 8428 _ 7801 _ _ _ 3438 _ _ 2484 _ _ _ 3345 _ _ _ 2428 _ 5536 _ _ _ 2203 _ _ _ 6286 _ _ 6811 _ _ _ 1602 _ 1491 1312 8603 _ _ _ 6686 _ _ _ 1378 _ 7732 _ 6504 _ _ _ _ _ _ _ 8941,invalid
_ _ 2529 4267 _ _ _ 2086 _ _ _ _ _ _ _ _ _ 6461 _ 2289 _ _ _ 4719 _ 1274 3560 _ _ 6658 _ 7551 _ 6544 _ _ 2893 5428 _ _ _ _ _ 4369 5136 _ 5477 7407 _ 6449 _ 618 3028 _ 2528 6749 _ _ _ 5440 _ _ 8010 5936 _ _ _ _ _ 7234 _ _ _ 3913 _ 1374 _ _ _ _ _,invalid
6633 _ 5198 69 _ 5343 8892 _ 8420 _ _ _ _ _ _ _ _ _ _ 6435 7976 _ 7879 _ 3554 7157 _ 1390 _ _ _ _ 2661 _ _ 4971 _ _ 6490 _ 4151 _ 4401 _ _ 5634 _ _ 4692 _ _ _ _ 7893 _ 8813 2408 _ 5640 _ 3775 3793 _ _ _ _ _ _ _ _ _ _ 5780 _ 5480 2798 _ 8921 773 _ 1554,valid
_ _ _ _ 8952 _ _ _ _ 6729 1318 _ _ _ _ _ 2920 8855 _ 5567 1694 _ 5672 7543 4218 7032 _ _ _ _ _ 5135 _ _ _ _ _ _ 8123 6589 _ 3051 7122 _ _ _ 2572 _ _ 1305 _ _ 1050 _ _ 2980 1338 _ 4505 8999 7635 8836 _ 2212 2707 _ _ _ _ _ 2436 5354 _ _ _ _ 314 _ _ _ _,invalid
2807 _ _ 4057 _ _ _ _ 7109 _ 904 _ 6910 5910 _ _ 2060 _ 4259 _ _ _ 7998 _ _ _ 7051 _ _ 3316 _ _ 5284 6447 _ _ 6994 _ _ _ 6306 _ _ _ 8782 8433 _ 8896 399 _ _ 3572 _ 700 796 _ _ _ 4483 _ _ _ 7108 _ 4499 _ _ 2547 65 _ 3053 _ 1046 _ _ _ _ 6430 _ _ 1449,invalid
_ _ _ 5135 _ _ 5881 _ _ _ _ _ 2193 _ 814 7277 2393 571 951 _ _ _ 2927 _ 5463 _ _ _ 3625 _ _ _ _ _ 8912 2838 _ _ 4971 _ 3053 _ 5796 _ _ 1334 6488 _ _ _ _ _ 4716 _ _ _ 2376 _ 4980 _ _ _ 5023 5070 904 5224 173 _ 4549 _ _ _ _ _ 8897 _ _ 8148 _ _ _,valid
_ _ _ 6200 _ 3308 _ _ _ 2631 5672 _ _ _ _ _ 663 6165 _ 4093 3928 _ 3216 _ 680 938 _ 8357 _ _ 4674 946 _ _ _ 7217 _ _ 1562 _ _ _ 4147 _ _ 6791 _ _ _ 7095 1548 _ _ 57 _ 4140 3556 _ 6826 _ 2107 5571 _ 2779 8213 _ _ _ _ _ 76 2406 _ _ _ 4807 _ 2903 _ _ _,valid
2179 _ 3157 _ 7520 _ 577 _ 4786 1305 _ _ _ _ 2246 _ _ _ _ _ _ 1488 _ _ _ _ 1808 _ _ 4225 _ _ _ _ _ _ 2803 _ _ 3345 _ _ _ 4267 819 6263 _ _ _ _ _ _ 3746 _ _ _ _ _ _ _ _ _ 2456 _ 1246 _ 2595 2327 4976 _ _ _ _ _ 6546 1565 _ 8630 _ _ _,valid
_ 1246 _ 4632 8764 _ _ _ 6552 6002 _ _ 7345 _ _ 1870 6676 _ _ _ _ _ _ _ 4632 _ _ _ _ 4952 _ _ 7379 _ _ 5226 _ 2949 _ _ _ _ _ 2684 _ 1813 _ _ 2504 _ _ 4532 _ _ _ _ 320 _ _ _ _ _ _ _ 8589 8535 8763 _ _ _ _ 8507 4751 _ _ 8803 4050 _ _ 3793 _,invalid
2591 _ _ _ 8503 _ _ _ _ _ _ 8654 _ 7317 _ 338 1896 _ 5934 8078 _ _ _ 6356 _ _ 2995 _ _ 559 2826 _ _ _ _ _ 3377 2773 _ _ 1538 _ _ 4803 6193 _ _ _ _ _ 8770 8279 _ _ 7402 _ _ 7827 _ _ _ 5825 _ _ 4734 8316 _ 3524 _ 4679 _ _ _ _ _ _ 1394 _ 3228 _ 4383,invalid
_ _ _ _ _ _ _ 400 _ 44 _ 319 1825 _ _ _ _ 958 8352 8230 _ _ _ _ 5801 _ _ _ 4374 4698 _ 5135 _ 4395 4324 _ _ 4803 _ 1103 135 6776 _ 3266 _ 302 _ _ _ 2943 _ _ _ 208 _ _ 839 _ _ _ _ 7289 _ 3919 _ _ 5485 _ _ 7931 _ _ _ 3462 _ _ _ _ 5989 1816 _,valid
7261 _ _ _ _ _ 5722 _ 7637 1744 4135 _ 7038 _ _ _ _ 4965 _ _ _ _ _ _ _ 2436 6988 _ _ _ 2949 _ 338 _ _ 1537 _ _ _ 2861 207 _ _ _ _ 3538 _ _ 7641 _ 2337 _ _ _ 6643 4455 3201 _ _ 6756 _ _ _ 1931 _ 3213 3477 _ _ _ _ _ _ 7792 _ _ 3800 _ _ _ _,valid
_ 875 _ 4137 _ _ _ 8549 _ _ _ 5109 _ 133 _ 3142 _ _ 732 _ _ 4256 _ _ _ _ 252 _ 1166 _ _ 6449 _ _ 6949 _ _ _ _ 7418 _ 6969 _ _ _ 6890 527 _ _ 2248 _ _ 8367 3971 8614 _ _ 7955 _ _ _ _ 3753 _ _ 6793 _ 5605 _ 266 _ _ _ 6649 _ 737 _ _ _ 4365 _,invalid
_ _ _ _ _ _ _ _ 6821 _ _ _ _ 773 _ 4623 6560 _ _ _ _ 4682 2467 7533 _ 2279 _ _ _ 2545 4604 _ 8831 3775 _ _ _ 8034 2467 _ _ _ 6191 630 _ _ _ 545 127 _ 8396 4375 _ _ _ 8700 _ 1208 1097 468 _ _ _ _ 491 2858 _ 3527 _ _ _ _ 7401 _ _ _ _ _ _ _ _,invalid
_ _ 5211 _ _ _ 5882 _ _ 5757 3908 _ 2745 _ 1974 _ 3488 7764 7401 _ _ _ _ _ _ _ 944 _ 3308 _ _ 7963 _ _ 8604 _ _ _ _ 5656 4549 8832 _ _ _ _ 2665 _ _ 1255 _ _ 598 _ 208 _ _ _ _ _ _ _ 4045 2955 1841 _ 6663 _ 4405 _ 8488 4569 _ _ 5187 _ _ _ 2748 _ _,valid
4882 _ 8044 7853 _ 7719 6444 _ 7727 _ 8362 _ _ 1285 _ _ 6110 _ 135 _ _ _ 5275 _ _ _ 8495 7109 _ _ 3597 _ 7753 _ _ 152 _ 8379 8707 _ _ _ 658 8409 _ 1170 _ _ 2905 _ 1780 _ _ 360 6790 _ _ _ 3381 _ _ _ 1136 _ 867 _ _ 2445 _ _ 5554 _ 2879 _ 5786 6259 _ 8822 1919 _ 7902,valid
4316 _ 1743 _ _ 3680 _ 8932 _ 6484 _ _ _ _ _ _ 1114 6297 _ _ _ _ 4735 _ 3620 _ _ _ 8446 _ _ 2886 _ _ 7015 _ _ _ 1079 8440 _ 4644 1753 _ _ 5389 _ _ _ 3101 _ _ _ 6303 _ _ 7126 _ 5191 _ _ _ _ 8692 7853 _ _ _ _ _ _ 4327 _ 168 _ 7961 _ _ 7243 _ 7331,invalid
1661 _ _ _ 6776 _ _ 1632 _ _ 5210 _ 647 _ _ _ 9019 _ _ 5339 _ _ _ 6176 8638 _ 4424 _ _ 3726 _ 8318 _ _ 6268 _ _ _ 1962 1816 _ 4730 3349 _ _ _ 1438 _ _ 8831 _ 212 _ _ 623 _ 6428 _ _ 2289 _ _ _ _ 8003 _ 2230 _ _ 1068 5515 _ _ 1163 _ _ 3572 _ _ _ 827,invalid
_ _ 6517 1594 3039 _ _ _ _ _ 8701 _ _ _ _ _ 6953 _ 797 6582 _ _ _ _ 2913 _ _ _ _ 3177 5920 _ 5644 _ 3841 _ _ _ 4056 _ 7420 _ 7561 7508 _ _ _ _ _ _ _ _ _ _ _ _ 3969 8877 _ _ _ 2206 _ 5944 _ _ _ _ _ _ 3057 3734 _ 6851 _ _ _ _ _ _ 8981,invalid
_ _ _ _ 4901 _ _ 837 _ 6378 _ _ 3007 _ 3156 _ _ _ _ 1059 5422 2676 _ 2856 _ 6221 _ _ 3363 6485 _ _ _ 8755 1470 _ 1087 _ _ _ _ _ _ _ 5544 _ 102 7547 _ _ _ 3896 2132 _ _ 319 _ 5925 _ 5829 2223 _ _ _ _ _ 3116 _ 5803 976 _ _ _ 3482 _ _ 1637 _ _ 6955 _,invalid
_ _ _ _ 3486 _ _ _ _ _ _ 2395 799 _ 379 7260 _ _ 4067 _ _ 5430 _ 1659 _ _ 6975 _ 1537 588 _ 8329 _ 1938 8952 _ 2156 _ _ 4717 _ 3442 _ _ 3610 _ 5834 5498 _ 3823 _ 3086 672 _ 543 _ _ 7880 _ 7219 _ _ 2137 _ _ 880 247 _ 8334 4084 _ _ _ _ _ _ 2479 _ _ _ _,invalid
_ _ 6816 1714 _ _ 3114 _ _ 543 _ _ _ _ _ _ _ _ _ 4688 _ 6991 6870 _ _ 5478 _ _ 4555 3026 _ 5966 _ 4499 6937 _ 3844 _ _ 6320 _ 717 _ _ 4183 _ _ 7069 _ 5097 _ 5504 _ _ 5725 _ _ 4341 1473 _ _ _ 6188 _ _ 4832 _ _ _ 5215 _ _ _ _ _ 2992 _ _ _ 1799 _,valid
_ _ _ 3998 _ 6820 _ _ _ _ _ _ 6460 _ 710 _ _ 1109 3404 3237 _ _ 1814 _ 7434 7549 _ 6149 5051 _ _ _ _ _ 5210 249 _ _ 8383 _ _ _ 5078 _ _ 5215 2779 _ _ _ _ _ 1484 8463 _ 8224 8997 _ 571 _ _ 6942 4367 4685 _ _ 2291 _ 1528 _ _ _ _ _ _ 1353 _ 1247 _ _ _,invalid
_ _ _ _ 3285 914 8861 6966 _ _ _ _ 110 _ _ _ _ 6490 _ _ 6984 _ 3813 _ _ _ _ 3662 _ _ 3764 _ 8877 _ 7448 _ 8618 _ 6722 _ 7951 _ 8086 _ 49 _ 8668 _ 208 _ 5982 _ _ 1244 646 _ _ _ 1858 _ 5051 _ _ 1825 _ _ _ _ 8566 _ _ _ _ 6536 _ 7461 2100 _ _ _ _,valid
_ 5984 _ _ _ _ _ _ 1276 4576 _ 1476 _ 5585 7815 _ _ 2782 8658 7209 _ 8389 _ _ _ _ _ 7709 _ _ 5921 _ 4367 _ _ 6630 _ _ _ _ 6708 _ _ _ _ 2347 _ _ 1582 _ 5308 _ _ 580 _ _ _ _ _ 4558 _ 3108 _ _ _ _ 2717 5916 _ 3864 _ 7576 1384 3899 _ _ _ _ 1967 1336 _,valid
3634 _ _ _ 4083 7096 _ _ 7598 5493 _ 8111 _ _ 1919 1656 _ 6324 8037 _ _ 5490 _ _ _ _ 3799 2899 4096 _ _ 5631 _ 4507 _ _ 6849 _ _ 5747 _ 7248 _ _ 8739 _ _ 684 _ 3383 _ _ 7157 2538 3662 _ _ _ _ 2487 _ _ 4053 8671 _ 7353 8570 _ _ 4013 _ 2407 8961 _ _ 2453 2909 _ _ _ 3153,invalid
_ _ _ _ 8873 8504 _ 4176 _ 1008 3355 _ _ 7943 _ 7807 _ _ _ 4133 _ 7533 _ _ 3807 _ _ _ _ _ _ _ 6168 _ _ _ _ _ 4360 _ 2306 _ 359 _ _ 4778 _ 6141 3460 _ _ 96 _ 4615 _ _ 2017 _ _ 2740 _ _ _ _ _ 5509 _ 7612 _ 2093 956 _ _ 8463 _ 8135 4704 _ _ 2570 _,valid
_ _ _ _ _ 4835 _ _ _ 8011 _ _ _ _ _ _ _ 1831 _ 8533 6921 2800 _ _ 6204 6842 _ _ _ 5661 _ 8487 _ 2942 _ _ _ _ 607 237 _ 4397 7668 _ _ _ _ 1989 _ 217 _ 6742 _ _ _ 688 1199 _ _ 8189 7865 2453 _ 7997 _ _ _ _ _ _ _ 1100 _ _ _ 8037 _ _ _ _ _,invalid
_ _ _ 6956 _ _ _ 15 7906 _ _ _ _ _ _ 5872 _ _ 8506 1586 _ _ 2197 _ _ _ _ _ _ 7669 _ 2029 _ 5838 8356 _ _ _ _ 4938 3923 _ _ _ _ 6820 8393 _ _ 8264 _ _ _ _ _ _ _ _ _ 3366 4121 7709 _ 2606 6299 _ _ _ _ _ 3146 2447 1967 _ _ _ _ _ _ _ _,invalid
_ 6227 _ _ _ _ 6938 _ _ _ 6137 _ 7423 1670 525 _ _ _ _ _ 409 1396 _ 6956 _ _ _ _ 6792 7790 _ 8983 _ 193 145 _ _ 1406 _ 2089 _ 7531 _ 6849 _ _ 6194 1913 _ 4348 _ 3867 0 _ _ _ _ 3721 _ 5811 5171 _ _ _ _ _ 8229 2147 4646 _ 1119 _ _ _ 7734 _ _ _ _ 6347 _,invalid
4875 _ 836 _ 5851 _ _ _ 132 _ _ _ _ _ _ _ _ _ _ 4589 _ 3896 _ _ 6928 820 _ 1782 _ _ 7767 4893 _ _ _ 7738 _ _ 7239 3250 _ 684 4315 _ _ 3486 _ _ _ 7891 6703 _ _ 3857 _ 2791 2034 1023 _ _ _ 6415 _ _ _ _ _ _ _ _ _ _ 4546 _ _ _ 7962 _ 1421 _ 6354,invalid
2570 _ _ _ _ _ _ _ _ _ 6370 _ 4063 6504 _ _ _ _ 1006 _ _ 497 _ 6824 _ 7277 _ _ _ 7557 _ 7963 _ 5062 3606 _ _ 8157 _ 5567 _ 5645 _ 4742 _ _ 4848 4708 _ 867 _ 1436 _ _ _ 1074 _ 6228 _ 5009 _ _ 7308 _ _ _ _ 7353 7371 _ 684 _ _ _ _ _ _ _ _ _ 387,invalid
_ _ _ 5115 _ 1339 _ _ _ _ _ _ _ 2208 _ 2851 _ _ 8700 7401 455 _ _ _ _ _ 5216 4502 _ _ _ 207 _ _ _ 286 _ 3576 _ 8783 _ 3454 _ 6853 _ 7094 _ _ _ 5443 _ _ _ 618 _ 3254 _ _ _ _ 8260 _ _ _ _ _ _ 4749 _ 5181 _ _ _ _ 1799 4010 _ 3815 6338 _ _,valid
607 _ 8798 _ _ _ 8911 _ 3531 7101 _ _ 7426 _ 866 _ _ 5855 _ 8949 _ _ _ _ _ 3440 _ _ 6620 _ _ 7570 8743 _ 565 _ _ _ _ 1934 981 792 _ _ _ _ 1912 _ 1849 246 _ _ 3003 _ _ 3605 _ _ _ _ _ 3299 _ 1225 _ _ 1197 _ 3578 _ _ 5070 7347 _ 6457 _ _ _ 3727 _ 4134,valid
1779 4998 2024 _ _ _ _ 5049 _ _ 6889 _ 7631 _ _ _ _ 4319 1212 7219 _ _ _ 4761 _ _ _ _ _ 8036 7042 _ 2223 _ 4564 _ _ _ _ _ 2225 _ _ _ _ _ 1697 _ 8497 _ 5193 5950 _ _ _ _ _ 6581 _ _ _ _ 254 7945 _ _ _ _ 8861 628 5296 5913 _ 8001 _ _ _ _ 2572 _ 6539,valid
5129 _ _ 5926 _ _ 2572 _ _ _ _ _ _ _ _ _ _ 6077 5834 1081 2174 _ _ _ _ _ _ _ 2718 _ _ 7062 _ _ _ _ _ _ 6869 1125 _ _ 3334 8142 _ 8994 _ _ _ _ 7288 3759 _ 853 _ _ 987 _ _ _ 3566 1517 _ _ 4866 _ _ _ 8010 _ _ _ _ _ _ _ _ 5681 2289 _ _,invalid
5315 _ _ 1050 _ _ 3301 _ 3861 _ _ _ _ 6517 _ _ 948 _ _ 2871 _ 1325 _ _ _ 1691 _ _ _ _ _ _ 4796 4423 _ 2469 _ 7417 _ _ _ _ _ 4773 _ 4844 _ 5472 3205 _ _ _ _ _ 3661 _ _ _ _ 4119 _ _ _ _ 410 5536 _ 1411 _ 6524 _ _ 836 _ _ _ _ 3844 _ _ 7347,valid
_ _ 6352 1841 _ _ 2785 _ _ 7542 _ _ 7384 7493 3421 _ _ 2073 _ _ 5191 _ _ 3917 5902 _ _ _ _ _ 5645 1835 390 _ _ _ _ 984 6405 4920 _ 7964 4980 4282 _ _ _ _ 7089 8344 194 _ _ _ _ _ 8386 5357 _ _ 7074 _ _ 693 _ _ 4745 4226 8144 _ _ 1973 _ _ 8965 _ _ 7879 6912 _ _,invalid
_ _ _ 7888 _ 2435 _ _ _ 945 _ 1432 _ _ _ 3537 _ 5543 _ 1223 2516 1601 _ 7424 5368 7093 _ 3293 _ 7990 _ _ _ 2489 _ 5298 _ _ _ _ _ _ _ _ _ 6336 _ 6340 _ _ _ 164 _ 4395 _ 6867 5939 56 _ 814 6571 7542 _ 2918 _ 125 _ _ _ 7058 _ 8750 _ _ _ 1744 _ 8814 _ _ _,valid
_ _ _ 2529 _ _ _ 5742 _ 3646 _ 1075 244 _ _ _ _ _ _ _ _ _ 4182 5965 _ 5875 _ _ _ 7342 _ _ 812 _ 749 6381 _ _ 7776 _ _ _ 6974 _ _ 1808 993 _ 4314 _ _ 7316 _ _ _ _ _ 5097 1451 _ _ _ _ 1992 _ 7783 _ _ 1844 5927 _ 8671 _ _ _ _ _ 1425 _ _ _,valid
159 7969 _ 2753 _ 3849 _ 2612 753 _ _ 318 5789 _ 7798 3198 _ _ _ _ _ _ _ _ _ _ _ 6324 780 _ _ 3579 _ _ 3067 8081 _ _ _ 4807 _ 7611 _ _ _ 8228 3856 _ _ 6178 _ _ 5088 1566 _ _ _ _ _ _ _ _ _ _ _ 8780 1057 _ 1539 5522 _ _ 4237 7244 _ 6060 _ 4598 _ 3749 3040,valid
_ 5397 _ _ _ 8994 _ _ 4893 _ _ _ _ _ 1558 7290 3017 _ _ _ _ 8758 7327 _ _ _ 1186 _ 4848 _ _ 2320 _ 1816 _ 571 _ _ 5263 _ _ 3665 _ _ 1206 729 _ _ _ _ _ 5448 _ _ 620 _ _ 6176 _ _ _ 3019 _ 1562 _ 7777 _ _ _ _ _ _ _ 3064 _ _ _ _ _ _ _,valid
_ _ _ _ _ _ 6813 _ _ _ _ _ 5870 _ 5755 618 8135 _ _ _ _ 4359 5187 5438 _ _ _ _ 470 7391 2017 _ 3636 7186 5076 _ _ _ 5362 _ _ _ 8517 _ _ _ 930 369 5204 _ 657 2642 7754 _ 1344 4942 _ 2628 5011 4602 _ _ _ _ 3998 _ 4240 _ 1405 _ _ _ _ _ _ _ _ _ _ _ _,invalid
5939 1277 _ _ _ _ _ 676 3309 _ _ _ _ 7029 _ _ 2824 3104 _ _ _ _ _ _ 8636 _ _ _ 5484 _ _ _ 7146 1159 _ _ 4159 9010 _ 6888 _ _ 3890 _ _ 7882 _ _ _ 7507 _ _ _ _ _ 1446 _ 6477 7417 _ _ _ _ _ _ _ _ _ _ 6065 _ _ _ _ _ _ _ 2745 _ _ 5248,invalid
_ _ _ 7803 1893 _ _ _ 4406 _ _ 6902 3434 _ _ _ 3930 _ 5825 1195 1253 _ _ _ _ 4839 _ _ _ _ _ _ 1786 _ _ _ _ _ 7914 _ _ _ 8090 _ _ _ 5547 _ _ 2595 _ 4134 _ _ 5683 _ 5935 _ _ 2670 _ _ _ 624 _ _ _ 5229 _ 4315 _ _ _ _ _ _ 5238 _ 1027 841 _,valid
_ 5554 _ 4945 _ 415 8644 _ _ 742 _ _ 5973 _ _ _ 2110 4653 8582 _ _ _ _ 2726 _ _ _ _ _ _ _ 2310 _ 1889 2733 _ _ _ _ 9016 _ 971 _ _ _ _ 20 5825 _ 4278 _ _ _ _ 3678 _ _ 8547 _ _ _ _ _ _ 8652 _ _ _ 2995 _ _ 5762 _ 4485 _ 8956 _ 2048 4720 7209 _,invalid
_ 3672 8094 2188 _ 7442 3226 62 _ _ _ _ _ 3131 _ _ _ _ _ 3578 _ 2359 _ 6931 _ 6655 _ 5981 _ 1892 _ _ _ 7540 _ 3369 _ 5219 _ _ _ _ _ 4709 _ 1378 _ 2248 _ _ _ 4505 _ 7501 _ 2317 _ 1969 _ 6141 _ 7606 _ _ _ _ _ 2119 _ _ _ _ _ 6813 2975 4853 _ 7009 1754 6237 _,valid
