puzzle,label
4188 6652 _ _ _ _ _ _ 3226 _ _ 6902 3582 _ 2953 _ _ _ _ _ _ 8077 _ _ _ _ 3337 _ _ 4837 _ _ 3006 _ _ _ _ _ 2136 _ 1824 7869 _ 4160 _ 7570 _ _ _ _ _ _ _ 8887 4483 _ _ _ _ _ 536 _ _ _ _ 3684 _ _ 3304 _ 6205 _ _ _ _ 5691 1229 _ _ 1408 _,valid
_ _ _ 5534 244 _ _ _ _ _ 4390 _ _ 803 2354 7415 _ _ _ _ _ _ _ _ 1416 _ _ _ 4827 5265 1604 _ _ _ 3767 _ 8779 _ 1946 _ _ _ _ _ 2088 3001 _ _ _ _ _ _ 5391 _ _ _ _ _ 2256 _ _ _ _ 3116 _ _ _ _ 6418 _ _ 495 _ _ 1603 3224 _ 5490 _ _ 1082,valid
_ _ _ 3778 280 7533 _ _ _ 3619 858 _ 3065 _ 8646 _ 5394 1973 _ _ _ _ _ _ _ _ _ 1329 932 _ _ 4287 _ _ 8326 4677 3182 _ _ 5807 _ 5800 _ _ 4608 8667 6748 _ _ 1809 _ _ 2978 7451 _ _ _ _ _ _ _ _ _ 3989 8379 _ 7287 _ 741 _ 4227 1497 _ _ _ 5156 774 135 _ _ _,invalid
_ _ _ _ 6312 _ _ 1153 _ _ 1303 465 4038 _ _ 5299 8731 _ _ _ 2168 _ _ 7924 _ _ _ 2030 _ 1264 4253 _ _ _ _ 1662 _ _ 5163 _ _ _ 5142 _ _ 6142 _ _ _ _ 6326 2050 _ 7121 _ _ _ 2775 _ _ 2904 1246 _ _ 7246 197 _ _ 7917 _ 7761 _ _ 1203 _ _ 4479 _ _ _ _,valid
1553 _ _ _ 8664 _ _ _ _ _ _ 760 3243 _ 6833 _ 5074 _ _ 5414 _ _ _ 5168 _ 8675 2327 _ 5388 2821 _ _ _ _ 5383 _ 6786 _ _ _ _ _ _ _ 3404 _ 1396 _ _ _ _ 3273 5466 _ _ _ _ 2562 _ _ _ 7510 _ _ 2385 3825 8832 _ 3812 4989 _ _ _ _ 2803 _ 2950 _ _ _ 2351,invalid
_ _ _ 8613 _ 6441 _ 3826 8557 2804 _ _ _ 8070 _ _ _ 6917 _ 1277 8636 _ _ 7242 _ _ _ 4476 _ 4965 _ _ _ _ _ 5828 _ 2226 _ _ _ _ _ 5388 _ 1590 _ _ _ _ _ 8519 _ 311 _ _ _ 2624 _ _ 7351 _ _ 4729 _ _ _ 6656 _ 7810 _ _ 4572 3818 _ 2794 _ 6565 _ 6206 _,invalid
_ _ _ 4985 1572 1934 _ _ 7803 _ _ _ 8559 3008 8445 _ _ _ 7306 _ _ _ _ _ _ 6849 _ 7524 947 _ _ 1492 _ _ 3481 6162 244 6467 _ 7484 _ 2173 _ 1331 6517 6855 6879 _ _ 8583 _ _ 2823 8700 _ _ _ _ _ _ _ _ _ _ _ 7049 8776 3471 5361 _ _ _ 4491 _ _ 4531 5230 628 3538 _ _,valid
_ 2235 _ _ _ _ _ _ _ _ _ _ _ 8429 _ 8165 _ _ 2572 _ 847 _ _ _ _ 2063 _ _ _ _ 3832 403 6566 _ _ _ _ _ _ _ _ 5390 8761 7129 _ _ _ _ _ _ _ _ _ 1619 _ 4805 _ _ 7820 _ _ _ 5266 _ 1802 2327 _ _ _ _ _ _ 7228 5948 _ 97 _ 4633 7527 _ _,valid
_ 1593 _ _ 8827 5599 _ _ _ _ 2309 _ _ 6763 5851 8062 7541 _ _ _ _ _ 2544 5561 _ _ 2589 _ _ 6755 _ _ _ 18 _ _ 520 1529 112 _ _ _ _ _ 2408 _ _ 560 _ _ _ _ _ _ _ _ _ _ _ _ 5297 _ _ _ _ _ _ 1944 4708 _ _ 7532 5898 _ _ _ 1656 _ _ 5846 7233,valid
_ 8780 _ _ 4494 _ _ 8312 _ 1180 _ _ _ _ _ _ _ 2575 _ _ 3825 1655 _ _ 585 _ _ 1435 _ _ _ 3815 _ _ 5746 _ _ _ 6349 2401 _ 6601 8518 _ _ _ 8628 _ _ 2765 _ _ _ 3890 _ _ 791 _ _ 5573 1856 _ _ 1645 _ _ _ _ _ _ _ 6632 _ 2190 _ _ 5766 _ _ 657 _,invalid
1789 2548 8025 5807 _ _ _ 7976 _ 3250 3320 _ _ _ _ _ _ 8776 _ _ _ _ 2361 4755 _ _ _ _ 1793 _ _ _ 3540 _ 7904 _ _ 4360 _ _ _ _ _ 564 _ _ _ _ 5814 _ _ _ _ _ _ _ _ 8705 7337 _ _ _ _ 2821 _ _ _ _ _ _ 1615 4530 _ 6258 _ _ _ 5958 3803 8675 3908,valid
5161 483 _ _ _ 7308 _ 1437 _ 325 _ 7572 _ _ _ _ _ _ _ _ _ _ 7379 _ _ _ _ _ _ _ 3151 789 _ _ _ _ _ 1420 _ 1895 1765 _ _ _ 1565 4887 _ 357 _ _ 8473 _ _ 6402 4844 275 6350 _ _ _ 4196 _ _ _ _ _ _ _ _ _ 4561 6597 _ _ _ _ 579 4969 _ _ _,invalid
_ _ _ _ 6832 _ _ _ 7565 _ 5259 _ _ _ 6638 _ 6945 1157 7493 8334 1767 _ _ 4235 _ _ _ 6609 _ 6573 _ 2636 _ 3708 _ 3329 _ _ _ 4746 _ 282 _ _ _ _ _ _ _ 7989 _ _ _ _ _ _ _ _ _ 1337 6534 _ _ _ 715 _ _ _ 7724 4352 8653 _ 1704 4372 _ _ 1033 _ 6110 _ _,valid
4363 _ _ 4586 _ _ 5925 _ _ _ 257 1442 _ _ 5241 _ _ 2451 _ _ 7524 _ 8983 _ _ _ _ _ _ _ 5672 _ _ _ _ _ 1507 _ _ _ 1226 _ _ _ 908 _ 1453 2459 _ _ 385 5671 6437 _ 3637 _ _ _ 3732 _ 6788 1654 _ _ _ _ _ _ 4723 _ 2266 _ _ 1534 _ 3416 _ _ _ _ 3663,invalid
_ 7950 2428 _ 3897 994 _ _ _ _ _ _ 2681 _ _ _ _ _ 5554 _ _ _ _ _ _ _ _ _ _ 3485 5497 6503 3637 _ _ _ _ _ _ _ _ 6232 7066 _ 675 _ _ 2510 _ _ _ _ _ 8345 _ _ _ _ 8049 _ 567 6000 _ 3140 8228 2767 _ _ _ _ _ 1227 _ _ _ _ _ _ 3254 3775 _,invalid
5491 1428 3848 _ _ _ 119 1610 5349 _ _ _ 1109 _ 5492 _ _ _ 6742 _ _ _ _ _ _ _ 747 _ 5095 _ 3931 4649 7951 _ 4151 _ _ _ _ 2302 _ 4657 _ _ _ _ 322 _ 2218 2877 4143 _ 357 _ 3460 _ _ _ _ _ _ _ 3730 _ _ _ 7641 _ 7968 _ _ _ 3841 2073 1590 _ _ _ 653 4325 1366,valid
_ _ 2769 6289 _ 5841 _ _ _ 7995 6005 _ _ 6290 _ _ 7521 _ _ 215 _ 5636 _ 4717 _ _ _ 8245 _ 32 _ _ _ 4565 _ 31 _ 1155 _ _ _ _ _ 5150 _ 6404 _ 2163 _ _ _ 639 _ 7285 _ _ _ 7794 _ 2514 _ _ 4631 _ 4895 _ _ 2857 _ 311 1663 _ _ _ _ 3817 _ 1698 _ 6417 _,invalid
3171 _ _ 3965 _ _ _ _ 3219 _ 3273 _ 6168 _ _ _ 1070 _ _ _ 4495 _ _ 3402 1616 _ _ 8158 _ _ _ _ 7507 572 _ _ _ 1162 _ _ 1217 _ _ 4285 _ _ _ 5204 2002 _ _ _ _ 6637 _ _ 105 4409 _ _ 536 _ _ _ 4276 _ _ _ 4376 _ 6263 _ 747 _ _ _ _ 8628 _ _ 4075,valid
_ 5382 _ 3765 _ 8757 _ _ _ 1264 _ _ 5545 8470 7632 5665 _ _ _ _ _ _ 2857 _ _ _ _ 2724 620 _ 638 _ 4193 _ 8672 5258 _ 8164 435 _ _ _ 491 8007 _ 2296 1894 _ 5585 _ 735 _ 4552 2889 _ _ _ _ 1126 _ _ _ _ _ _ 2590 7995 2978 3385 _ _ 2619 _ _ _ 3699 _ 253 _ 6323 _,invalid
_ _ 437 6609 _ _ 6962 7151 _ _ 5469 _ _ _ 316 _ _ _ _ 4939 _ _ _ _ _ _ 960 7036 _ _ _ _ _ _ 4632 3626 _ _ _ _ 8904 _ 2414 _ _ _ 7042 _ 6644 8015 _ _ _ _ _ _ 184 2481 _ _ _ _ _ _ _ _ _ 6037 _ _ 1189 8832 _ _ 5702 7596 1464 _ 6137 _ _,invalid
4357 _ _ _ _ 1784 _ _ 3127 _ _ 5863 7512 _ _ _ _ 4984 _ 491 _ _ 5218 4441 8064 8483 _ 902 _ _ _ _ _ _ _ _ _ 8636 _ 4722 _ 2143 869 4593 _ _ 6537 _ _ 4517 _ _ _ 6384 _ _ 3292 6535 _ _ _ _ _ _ 528 _ _ 8674 _ _ _ 6652 _ _ _ _ _ _ _ 4431 _,invalid
6789 1707 _ _ _ 4745 _ _ _ 5998 8379 _ _ 3227 _ 336 _ _ _ 869 _ 8533 _ _ 6668 _ _ _ _ _ 2455 _ _ _ _ 2175 _ 5905 897 _ _ _ 3014 7199 _ 7816 _ _ _ _ 6124 _ _ _ _ 319 861 _ _ 1063 _ 8470 _ _ _ _ _ 1478 _ _ 5242 4469 _ _ _ 7750 _ _ _ 8787 2671,valid
1217 _ 7163 7620 _ _ _ 2683 _ _ 6917 _ _ 1012 _ _ 7983 _ _ _ _ 5802 _ _ 3579 _ 3604 _ _ 5106 7955 1744 _ _ _ _ _ _ 4081 _ _ 7253 _ _ _ _ _ _ _ _ 5506 6522 6530 _ _ _ _ _ _ _ 1501 _ _ 4823 1057 4569 _ _ _ _ _ _ _ _ _ _ 4230 _ _ _ _,valid
_ _ 6845 4717 _ 5992 1926 _ _ 5056 2269 _ 8262 8403 _ _ 7752 1895 5145 _ _ 3490 _ _ _ _ 5188 8548 _ _ _ _ _ 8213 2006 4953 _ 8209 _ _ _ _ _ 4809 _ 7243 8381 7212 _ _ _ _ _ 6965 3021 _ _ _ _ 4531 _ _ 8735 6813 4016 _ _ 3442 7179 _ 4840 7426 _ _ 960 4953 _ 6990 3245 _ _,invalid
_ _ _ _ 7825 8765 1183 _ _ _ 2057 _ _ _ 4243 _ 4848 _ _ _ _ _ 612 _ _ _ _ _ 2511 _ _ _ _ _ _ 1845 _ _ 1616 5795 _ 7035 276 7373 _ 3217 _ _ _ _ _ _ _ _ _ _ _ _ _ 1081 _ 8512 _ 3852 _ _ _ _ 3897 7973 _ 8158 4029 _ _ 4830 _ _ _ 4565 3746,invalid
_ _ 5368 3356 _ 1430 _ _ _ 4446 _ _ _ _ 6637 _ _ _ _ 8633 2954 6591 _ _ 1993 _ _ _ _ 7446 _ _ _ _ 2128 _ _ _ _ _ _ 4337 _ 2919 967 _ 6061 _ _ _ _ _ _ 4849 _ _ 1922 _ 3414 _ _ _ _ _ 1686 _ _ _ _ _ _ 1908 7296 _ _ _ 7521 _ 7243 6779 _,invalid
_ 6973 _ _ _ 3764 _ 338 _ _ 4337 4888 _ _ 2105 _ _ _ _ _ 4592 233 _ _ 2126 106 _ _ 378 _ _ _ _ _ 3378 _ 7643 _ 527 _ _ _ 7578 _ 7239 _ _ _ _ _ _ _ _ _ _ _ 6288 _ _ 838 3996 _ _ 7320 _ 875 2776 _ _ 4718 3324 _ _ _ _ 428 _ _ _ 441 _,valid
7095 _ _ _ 2473 _ _ _ _ 3737 _ _ 8814 7968 _ 7970 5764 _ _ _ _ _ _ 47 1844 _ 206 _ _ _ 3249 _ _ _ _ _ _ _ 1335 4699 _ _ _ _ 7606 8587 _ 8644 _ _ _ 6999 _ _ _ _ 4226 _ _ 878 6107 _ _ _ _ _ 7514 _ _ _ _ 6698 _ _ _ 6341 _ _ 4457 _ 5665,invalid
_ _ 7867 _ _ 3749 1578 _ _ _ _ _ _ _ _ _ _ _ _ 8688 _ 5841 255 _ _ 6654 _ _ _ _ 628 3849 _ _ _ _ _ 2673 4953 _ _ _ _ _ _ 8896 1720 _ 7762 _ _ 6899 626 _ _ 30 _ _ 3351 1699 _ _ _ 4480 1459 _ _ _ 2706 _ _ _ _ _ _ 1196 _ _ 8465 _ 1307,invalid
_ _ _ 6069 _ _ _ _ _ _ _ _ _ _ _ _ 276 2938 _ _ 6735 7684 829 _ 2703 7392 _ _ 6435 5855 _ 193 _ 6625 _ _ 4867 _ 5956 _ _ _ _ _ _ _ 3909 _ 5517 _ _ _ 1498 _ _ _ 7309 _ _ _ 5458 3237 1383 _ _ _ _ _ 5740 _ 8933 _ _ _ 7024 _ 6808 _ 7492 _ _,invalid
_ 379 _ 4322 _ _ 4669 _ _ _ _ 8231 _ 8546 _ _ _ _ _ _ 5194 _ _ 19 1413 4886 _ _ _ 4593 _ _ _ _ _ 2266 _ 1987 _ 4414 3779 5060 _ 3515 _ 8081 _ _ _ _ _ 8983 _ _ _ 7936 3298 4887 _ _ 7046 _ _ _ _ _ _ 8004 _ 6029 _ _ _ _ 6649 _ _ 5465 _ 8146 _,valid
_ 5879 _ _ 3433 _ _ _ _ _ _ _ 4652 _ _ _ _ 2358 _ _ 4283 _ _ _ _ _ _ _ _ _ _ 1672 _ 6967 _ _ _ 4921 4795 _ _ _ _ 1891 _ _ 4673 _ _ _ 4977 _ 2128 _ 7454 7185 _ _ _ 8636 955 _ 2414 5672 _ _ 1099 _ 6973 _ _ 5823 _ _ _ 644 _ 1241 5998 _ _,valid
_ _ _ 3267 _ 1191 _ _ _ 1056 _ 4685 _ _ _ 8426 _ 2742 _ _ 7671 _ _ 6828 266 _ _ 4594 _ 692 _ _ _ _ _ 4781 _ _ _ 4664 6111 47 _ _ _ 5827 _ _ _ _ _ 2495 _ 5073 _ _ 2054 3577 _ _ 8137 _ _ 2602 _ 2112 _ _ _ 1352 _ 2656 _ _ _ 3334 _ 5792 _ _ _,valid
1104 _ _ _ _ 7724 2805 _ _ _ _ _ 6168 4243 _ _ _ _ _ _ 662 _ 5017 4312 _ 8648 _ 5049 _ 7231 6875 _ _ _ 5515 _ _ 3949 3391 _ _ _ 4853 14 _ _ 3928 _ _ _ 2466 8593 _ 160 1416 _ _ 4247 4027 _ 5949 _ _ _ _ 5632 _ 3416 2297 _ _ _ _ _ _ 6868 _ _ _ _ 2433,valid
_ 2522 _ _ _ _ 2777 2753 _ 894 _ _ 2470 _ 3111 _ _ 8900 _ _ 5900 _ 683 _ _ _ _ _ 977 _ 7351 _ 1611 _ 8924 _ _ _ 1189 _ _ _ 1166 _ _ _ 6791 _ 8605 _ 3281 _ 4914 _ _ _ _ _ 7342 _ 3689 _ _ 4142 _ _ 80 _ 7350 _ _ 2970 _ 4723 8513 _ _ _ _ 3006 _,invalid
3069 _ _ _ 8324 _ 4953 _ _ _ _ _ 8869 _ 1721 4717 _ _ _ _ 5305 _ 8461 _ _ _ _ _ 2818 _ _ _ 8068 _ 3372 _ 5803 _ 8735 _ _ _ 7282 _ 1439 _ 8003 _ 2831 _ _ _ 3845 _ 1034 2556 _ _ 6298 _ 6385 _ _ _ _ _ 4819 _ 5419 _ _ _ _ _ _ _ 4664 _ _ _ 4650,valid
_ _ 6034 _ 2623 _ _ 2763 _ _ _ _ _ _ 4245 _ _ 7630 5291 480 _ 7854 _ _ 2112 7480 _ 2762 _ 3430 _ _ _ _ _ _ _ 3687 1651 3661 _ 1793 _ _ _ _ _ _ _ 8983 _ _ _ _ _ 6253 _ _ _ _ _ 2847 1629 _ _ _ 8221 _ _ _ _ _ _ 5999 2575 _ _ 244 4856 _ _,invalid
_ 2603 _ _ 1740 _ _ _ _ _ _ _ _ 7138 4452 _ 582 _ _ _ 4536 3615 _ 141 _ 5752 7843 _ _ _ 3208 4664 _ _ _ _ _ _ 988 _ _ _ 6917 _ _ _ 6759 _ _ 1659 8887 _ 8038 _ _ _ _ 6600 _ 8413 1181 _ _ _ 3947 6605 _ 933 4066 _ _ _ _ _ 941 _ 1757 _ _ 3057 _,invalid
_ _ _ 1413 _ 4866 _ _ _ 7093 _ _ _ 4635 _ _ _ 4924 _ _ 2753 6022 _ 6698 1461 _ _ 7933 _ 847 _ _ 4248 1968 _ 2110 _ 8316 _ _ _ _ _ 4773 _ 130 _ 5364 6729 _ _ 7924 _ 3847 _ _ 5788 5909 _ 8160 1090 _ _ 6459 _ _ _ 2764 _ _ _ 563 _ _ _ 5423 _ 3154 _ _ _,valid
_ 4889 5631 _ 8356 _ 5034 6218 _ 1373 _ _ _ 1241 4948 _ _ 6381 _ _ _ _ _ 1699 _ _ _ _ 1935 5441 _ _ _ _ _ _ 7065 2683 _ _ _ _ _ 3767 8288 _ _ _ _ _ _ 8761 8355 _ _ _ _ 6713 _ _ _ _ _ 4527 _ _ 301 5323 _ _ _ 5256 _ 7350 1814 _ 4977 _ 2775 2808 _,invalid
_ 4021 _ _ _ _ 1655 _ _ 6801 _ _ 573 _ 3411 _ _ _ _ 4719 _ 4380 7883 7062 _ _ _ _ 3937 2429 _ 420 _ 3945 1079 _ _ _ 902 7297 _ 6263 3721 _ _ _ 2554 1346 _ 7803 _ 3708 8499 _ 194 _ _ 7716 8766 7643 _ _ _ _ _ _ 1657 _ 8976 5935 _ 8407 _ _ _ _ _ _ _ 3285 _,valid
8722 _ _ _ _ _ _ _ 8552 _ 1654 _ _ _ _ _ 563 _ 6187 _ _ _ 2972 _ _ 5646 _ 4724 _ 1410 _ 406 7492 6507 _ 8523 _ 972 _ _ _ _ _ 3911 _ _ _ _ 4994 _ _ 6181 _ _ _ _ 4163 _ 3838 _ _ _ _ _ _ _ 8501 _ 7329 _ _ 7233 _ _ _ _ _ _ _ _ 187,invalid
4633 _ 5087 _ _ _ 5387 _ 3493 339 8215 _ _ _ _ _ 159 6022 _ 5504 _ _ _ 1116 _ 8930 _ _ 5109 _ _ 5048 _ _ 5940 _ _ _ _ 2897 7097 7980 _ _ _ _ _ 3301 _ 3826 _ 3420 _ _ _ 8447 _ _ _ 1184 _ 132 _ 64 5146 _ _ _ _ _ 8141 3875 8435 _ 3417 _ _ _ 4189 _ 6030,invalid
6998 _ _ _ _ 1607 _ _ _ _ _ 7508 852 4955 _ _ _ 7202 4003 _ _ _ _ _ _ 2395 6500 6668 _ _ _ 1359 _ _ 7823 _ _ 3320 _ 4962 _ 4942 _ 7861 _ _ 5911 _ _ 1810 _ _ _ 8552 _ _ _ _ _ _ _ _ 8603 _ _ 1663 _ 5208 3216 8832 _ _ _ 5385 2451 5401 _ _ _ _ 6215,invalid
2122 3349 1125 _ _ _ _ _ 6255 _ 8004 _ _ 5943 _ _ _ _ 3613 1188 _ _ _ _ 7767 _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 2234 _ _ 6292 _ _ _ _ 2146 _ 6402 3052 _ 8763 _ 8780 _ _ 6581 _ _ _ 2849 7774 _ _ 2614 2899 _ 8368 _ _ _ 1784 8661 _ 248 245 _ _ _,invalid
3956 _ _ _ _ 7201 _ _ _ _ _ _ _ _ _ _ 6230 1485 _ 8682 _ 4343 6365 _ 2429 _ 4223 _ 3998 _ 5232 _ 6536 _ _ 3249 5602 _ _ _ 1591 _ _ _ 1325 8975 _ _ 2940 _ 238 _ 6280 _ _ _ 2043 _ 5035 933 _ _ _ _ 4308 _ _ _ _ 1238 _ _ _ 1916 5617 7586 _ _ _ _ 769,valid
_ _ 278 8820 _ 483 649 _ _ 3734 _ _ _ _ 6799 _ _ 463 _ 1014 4898 _ _ 1974 3320 6323 _ 1555 4452 959 _ _ _ _ _ 5471 _ _ _ _ 8841 _ _ _ _ 5288 _ _ _ _ _ 3054 8438 7066 _ 8760 790 6174 _ _ 6125 7519 _ 2675 _ _ 8668 _ _ _ _ 981 _ _ 333 7935 _ 3576 4161 _ _,valid
_ _ _ _ _ _ _ 6221 _ _ _ 364 5999 _ _ _ 2970 _ 5200 _ _ _ 6512 7160 5755 _ _ 5235 _ _ 7239 _ _ 7209 _ _ _ _ 8217 _ _ 4475 _ _ 4087 4361 1946 _ _ _ 2168 _ 5371 _ _ _ _ 7727 _ 7835 8990 _ _ 2788 _ 8650 _ 5982 _ _ _ 3705 _ _ _ _ _ _ _ _ _,valid
_ 8387 _ 1070 _ _ _ _ _ 2488 4807 _ _ _ 7262 1675 _ 6510 _ _ _ _ _ 8356 8957 1778 _ _ 5714 8899 8119 _ 3579 _ _ 6909 _ _ _ _ _ _ _ _ _ 3911 _ _ 2414 _ 6258 3009 4685 _ _ 1123 5019 2851 _ _ _ _ _ 5020 _ 3895 6868 _ _ _ 3756 6862 _ _ _ _ _ 5044 _ 6957 _,invalid
6185 3006 _ _ 7571 _ _ 7317 5798 _ _ 4045 _ 1451 2636 8862 _ _ _ _ _ 4365 _ _ _ _ _ _ 7242 _ _ _ _ 474 _ _ 1799 1216 _ _ _ _ _ 8426 5151 _ _ 3662 _ _ _ _ 8144 _ _ _ _ _ _ 8494 _ _ _ _ _ 6868 2288 6859 _ 681 _ _ 2460 226 _ _ 4863 _ _ 1002 6279,valid
_ 1435 _ _ 2259 _ _ _ _ _ 4581 _ 8565 _ 4082 _ _ 164 _ _ 387 1193 _ _ _ _ _ _ 5424 _ _ 7401 _ 3546 2521 _ 2191 _ _ 8359 _ 3052 _ _ 3643 _ 6508 4777 _ 4315 _ _ 1810 _ _ _ _ _ _ 7323 4805 _ _ _ _ _ 4580 _ 8941 _ 168 _ _ 8805 _ _ 9004 _ _ 5800 _,valid
_ _ _ _ _ _ _ _ _ 6016 2494 _ 1002 _ _ _ 5296 7114 _ 8279 2165 _ _ _ 2636 4486 _ _ 6999 3636 _ 4581 _ 6698 7721 _ _ 5096 _ 5610 _ 8444 _ 1401 _ _ _ 3059 _ 4479 _ 1467 _ _ _ 5902 6638 _ _ _ 4081 106 _ 2604 691 _ 6289 _ _ _ 7933 7697 _ _ _ _ _ _ _ _ _,valid
_ 8280 7035 _ _ 29 1757 3165 _ _ _ _ _ _ _ _ _ _ 8742 _ 3345 573 2970 _ 3265 _ 7448 _ _ 4304 _ 1933 _ _ _ 8793 3685 _ _ 5106 _ 6537 _ _ 7411 1088 _ _ _ 5773 _ 7440 _ _ 4752 _ 4235 _ 4125 7976 1548 _ 5393 _ _ _ _ _ _ _ _ _ _ 9017 3660 2462 _ _ 3391 5289 _,valid
4441 _ _ 3764 _ _ _ _ 6958 7288 8550 _ _ _ 3696 _ 7283 1947 _ _ 7128 _ _ _ 3582 _ _ _ _ 3211 _ 7749 640 _ 6669 _ _ _ _ _ 8324 _ _ _ _ _ 371 _ 5799 2876 _ 3049 _ _ _ _ 5780 _ _ _ 3890 _ _ 4762 699 _ _ _ 2243 _ 367 5232 6091 _ _ 7 _ _ _ _ 8846,invalid
7288 _ _ 1725 8309 _ _ _ 2981 _ _ 2516 _ _ _ 6231 _ _ 211 _ _ _ 3245 _ _ _ 2683 4687 6818 _ 915 624 _ _ 1123 4669 _ 2041 _ 1484 _ 4859 _ 8217 _ _ _ _ _ 2335 3607 _ _ _ 6371 _ _ _ 4666 _ _ _ 1758 _ _ 7568 _ _ _ 163 _ _ 6736 _ _ _ 5596 6568 _ _ 2175,invalid
3279 _ _ 9004 _ _ _ _ 1809 _ _ 5858 _ 8128 6597 6017 _ _ _ 3502 _ 2851 _ _ _ 4470 _ _ 4488 _ _ _ _ 2266 _ 3209 _ 8622 _ _ _ _ _ 6664 _ 8434 _ 6652 _ _ _ _ 5268 _ _ 5043 _ _ _ 2843 _ 1747 _ _ _ 3178 7395 1542 _ 8679 _ _ 1042 _ _ _ _ 5932 _ _ 2298,invalid
7590 _ _ 6900 _ 8081 _ _ 6223 1011 72 _ _ 726 _ _ 7191 6337 _ _ _ 6998 _ 5477 _ _ _ 2772 _ 5888 _ _ _ 7323 _ 5423 _ 7948 _ _ _ _ _ 6501 _ 5829 _ 1206 _ _ _ 260 _ 8440 _ _ _ 8547 _ 8456 _ _ _ 4855 5196 _ _ 6767 _ _ 6111 6108 5344 _ _ 3792 _ 6508 _ _ 2853,invalid
4815 _ _ 6900 _ _ _ _ _ _ 4445 _ 3992 _ _ _ 901 _ _ 7105 1615 _ _ 1958 162 _ 3990 _ _ _ _ 8805 _ _ _ _ _ 5142 5132 _ 8782 _ 4325 6071 _ 8121 _ _ _ 5284 _ _ _ 2142 _ _ 5238 _ _ 3259 8038 _ _ _ 1858 _ 5061 _ _ 2911 1326 _ _ _ 5384 2313 _ _ _ _ 5823,invalid
_ 8930 6988 _ 7164 _ _ _ _ _ _ _ _ _ 3800 _ _ _ _ 1416 2099 3677 _ _ _ 707 _ _ 6641 _ _ 2236 _ 1216 _ _ 3063 _ _ 6145 _ 4948 _ _ 4011 _ _ 8544 _ 5107 _ _ 8724 _ _ 6029 _ _ _ 1376 4409 _ 792 _ _ _ 4673 _ _ 998 _ 6853 _ _ _ _ 2572 _ _ _ _,valid
_ _ _ 4840 _ 856 8060 _ _ _ _ _ _ _ 1748 _ _ 2621 420 _ _ 442 _ _ 2390 _ 3212 _ 4720 _ 1947 1072 _ _ 1348 _ _ _ _ 5257 _ 8626 _ _ _ 1155 _ _ _ 1852 4730 _ _ 5885 2226 _ 6249 4105 _ _ _ _ _ _ _ _ _ _ 7521 _ _ _ _ 3527 6358 2673 _ 6873 7813 _ _,invalid
6312 _ _ _ _ _ _ _ _ 5187 _ 1075 6340 _ 1797 _ _ _ _ 8191 14 4795 13 4724 _ _ _ _ 5373 4774 _ 3349 _ 8464 1857 _ _ _ 1111 2125 _ 1278 5867 _ _ _ 8197 6413 _ 21 _ 2888 6823 _ _ _ _ 6127 7134 8152 5214 3835 _ _ _ _ 8026 _ 2280 4117 _ 8708 _ _ _ _ _ _ _ _ 638,invalid
_ _ _ _ 179 8346 _ 5764 _ 3326 4948 _ _ _ 1428 _ 1855 _ 255 _ _ _ _ _ _ _ 1297 _ _ 1835 5503 4825 _ _ 1303 _ _ _ 7280 363 _ 1942 8199 _ _ _ 7493 _ _ 5593 5373 493 _ _ _ _ _ _ _ _ _ _ _ 4144 8236 _ _ _ 8737 _ 8533 _ _ _ 1055 _ 7518 4286 5103 6404 _,valid
_ 321 _ _ _ 7371 _ 3414 _ _ 195 5205 _ _ _ 976 1726 _ 6587 _ _ _ _ _ _ _ 7628 7897 _ 5490 _ 2182 4803 5888 _ 5047 _ _ _ 5603 _ 5264 _ _ _ _ 7620 _ 3071 1881 _ _ 8479 _ 5140 _ _ _ _ _ _ _ 3292 _ 4700 8819 _ _ _ 414 2206 _ _ 7775 _ 6712 _ _ _ 5155 _,valid
_ _ _ _ _ 1626 _ _ _ _ _ _ 4473 _ 7245 _ 6240 _ _ 4895 6874 _ _ 1497 4235 _ 6782 8581 834 2783 _ _ 1453 _ 518 _ _ _ _ _ _ _ _ _ _ _ 8176 _ 6704 _ _ 4095 4178 710 _ _ 4083 3853 _ _ 8772 2853 _ _ 158 _ 7179 _ 387 _ _ _ _ _ 1532 4827 _ _ _ _ _,invalid
1256 _ _ 5118 _ _ _ _ _ 7309 _ _ _ 7168 7172 3226 _ 2259 _ _ 4470 _ _ 8335 _ _ _ _ 715 3862 _ _ _ _ _ 4703 _ 5710 _ _ 6554 _ _ 7059 _ 3342 _ _ _ _ _ 8808 5960 _ _ 879 _ 2531 _ _ 1070 _ _ _ _ _ 3861 8531 _ _ _ _ _ 1437 _ _ _ 7379 _ 695 522,invalid
_ _ _ 1582 _ 5733 _ _ _ 681 _ _ 1133 1725 1573 _ _ 6955 _ 884 _ _ 551 _ _ 5969 _ 2968 1900 _ _ _ _ _ 3605 8096 _ 2383 5315 _ _ _ 7502 275 _ 3072 7458 _ _ _ _ _ 7068 3239 _ 6656 _ _ 6504 _ _ 2418 _ 712 _ _ 4974 938 2427 _ _ 2777 _ _ _ 3582 _ 4016 _ _ _,invalid
