puzzle,label
_ _ _ _ _ _ _ _ 257 253 _ _ 7429 204 4568 _ _ _ _ _ _ 1075 _ 5734 _ 5287 _ _ 5070 2980 _ 3777 _ 1288 871 _ _ 1281 _ 3505 _ 1395 _ 3075 _ _ 5876 786 _ 5002 _ 5595 4631 _ _ _ _ 2230 _ 2014 _ _ _ _ _ 2097 6897 1789 7493 _ _ 6292 6629 _ _ _ _ _ _ _ _,valid
_ 5006 _ _ _ 6498 _ 3580 _ _ _ _ 8386 3851 _ _ _ _ _ 5764 7716 _ _ 422 7958 8046 _ _ _ _ 7889 _ _ _ _ _ 8160 _ 8751 _ 468 _ 3550 _ 5051 _ 347 1583 _ _ 7131 4737 1430 _ _ 4090 4654 1152 _ _ 5731 5646 _ _ _ _ _ 6415 8070 _ _ _ _ 7700 _ 6610 _ _ _ 1151 _,valid
_ _ _ 3740 1455 _ _ 386 _ _ _ _ _ _ 1656 6852 967 _ 2807 942 _ _ 3819 8737 663 _ _ _ _ _ _ _ _ _ 2857 _ 6069 _ 3269 _ _ _ _ 1872 _ _ 954 7481 _ _ 6450 7345 _ _ _ _ _ 8911 _ 4696 _ _ _ 6876 4542 685 5572 5806 _ _ _ _ _ _ _ _ _ _ _ _ _,invalid
_ _ 1781 5556 _ _ _ 8863 3783 _ 5533 _ _ 1606 _ _ _ _ 8563 _ 7594 _ _ _ 4350 _ _ 4967 _ _ _ _ 737 _ _ 8299 3091 _ 3691 _ 4626 _ 5778 _ 6942 _ _ _ 121 _ _ _ _ _ _ _ 2956 _ _ _ 1171 _ 8622 _ _ _ _ 5034 _ _ 1670 _ 825 7125 _ _ _ 3836 8661 _ _,valid
_ _ _ 5617 6862 _ _ _ 6543 2701 _ _ _ _ _ _ _ 1788 _ _ 1754 _ _ 195 4487 8993 _ _ 2932 8104 _ 6484 _ _ _ 97 _ _ _ 8308 _ 6025 _ _ _ 1617 _ _ _ 1720 _ 3475 629 _ _ _ 4819 615 _ _ 4579 _ _ _ _ 2100 _ _ _ _ _ 2137 2519 2003 _ _ 8776 1731 _ _ _,invalid
_ 8247 _ _ _ _ _ _ _ 8603 _ 662 _ 1545 _ 8163 _ _ 3037 2197 _ _ _ _ _ _ 7593 _ _ 3826 4790 5609 2900 8552 3376 _ 6875 _ _ 4228 _ 2364 _ _ 8010 _ 5657 6721 5521 36 4749 4563 _ _ _ 6066 _ _ _ _ _ 8701 _ _ _ _ _ 3985 _ 727 _ 2984 _ _ 7870 _ _ _ 7365 2432 _,invalid
2020 _ _ _ 1815 382 _ 980 _ 3776 _ _ _ _ _ 246 _ _ 7669 _ _ _ _ 3407 _ _ 6321 2446 _ 6071 8961 _ 7782 _ _ _ 6830 _ _ _ 978 _ _ _ 2451 _ _ _ 1112 _ 8484 2236 _ 3826 _ 378 _ 4836 _ _ _ _ 8662 73 _ _ _ _ _ _ _ 6654 _ _ 4121 7583 1977 _ _ _ 5148,valid
_ _ 1254 978 _ _ 6014 _ _ 8066 6494 _ _ 5645 2266 _ _ _ _ _ 2649 _ _ 4505 _ 6947 _ _ 2683 _ _ 8636 _ _ 3561 _ 1954 _ 4958 6 _ 5152 7629 _ 7467 _ _ _ _ 5927 _ _ _ _ _ 2694 _ 1451 _ _ 6240 _ _ _ _ _ 8372 2111 _ _ 1691 3640 _ _ 3850 _ _ 7280 7931 _ _,valid
_ 3283 _ 7578 _ _ _ 4161 _ _ 6805 _ _ 670 _ _ _ _ 1149 _ _ 2376 _ _ 2432 _ 590 8686 5762 3712 _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 4574 320 3748 _ _ 1589 _ _ 3786 _ _ 8743 7114 _ _ _ 3489 _ _ 454 _ _ _ 8612 _ _ 2956 _ 6029 _,valid
_ _ _ _ _ 4528 3786 _ 2542 _ 3160 _ 8730 8244 _ _ _ _ _ 7220 _ _ _ _ _ 479 1539 _ _ _ 5966 _ 1688 _ _ 1211 _ 3023 _ _ 193 _ _ 2381 _ 1754 _ _ 3175 _ 5132 _ _ _ 1247 _ _ _ _ _ _ 2469 _ _ _ 4225 4932 4146 _ _ 867 _ 5458 _ 1498 _ _ 4457 _ _ _,invalid
1165 _ 870 7074 _ _ 7936 _ 7296 _ 8612 _ _ 313 5470 _ 372 _ _ _ _ 5984 _ 2294 _ _ _ _ 128 8928 _ _ _ 4390 _ 8074 _ 1284 _ _ _ _ _ 7063 _ 916 _ 2992 _ _ _ 1047 2249 _ _ _ _ 1837 _ 4595 _ _ _ _ 5321 _ 81 3024 _ _ 2665 _ 3992 _ 3665 _ _ 4449 5698 _ 6304,valid
7152 _ _ _ _ 8535 _ _ 8753 7845 _ _ _ _ _ _ _ 5371 _ _ 6287 _ 5362 _ 3699 _ _ _ 3228 _ 3852 _ _ _ 5193 _ 425 _ 6570 _ _ _ 4175 _ 6578 _ _ 5248 _ _ 7880 3681 _ _ _ _ 3469 _ 3862 _ 5422 _ _ 1209 _ _ _ _ _ _ _ 1790 1389 _ _ _ _ 948 _ _ 5807,invalid
_ 4700 _ 2799 1036 _ _ 991 _ 8727 107 _ _ _ 1603 _ 5229 _ _ _ _ _ _ _ 777 _ _ _ _ 7165 _ _ 3574 _ _ 1287 _ _ _ _ _ 523 _ _ _ _ _ 4887 _ _ 8045 8011 7085 _ 5780 _ _ _ 2820 _ 7177 _ _ _ 839 6898 _ _ _ _ _ _ 525 _ _ _ _ _ _ 1291 _,valid
_ 3106 2244 _ 3472 _ _ _ 2583 _ _ _ _ _ _ _ _ 4039 1643 _ _ _ _ _ _ 8274 6286 8488 7848 _ _ 8090 _ _ _ _ _ _ 5395 8898 _ 6058 6938 _ 6228 _ 3497 _ _ 6110 _ _ _ _ 1157 _ 4225 _ _ _ _ 8308 _ _ _ _ _ _ _ _ _ _ _ 4393 _ _ 2951 2670 _ _ _,invalid
_ 4952 _ 1965 1324 _ _ 7299 _ 3528 _ _ _ _ _ 3731 _ _ _ _ _ _ 7285 468 _ 2890 1675 8243 2179 879 _ _ _ _ _ _ _ _ _ _ 5860 _ _ _ _ _ _ _ _ _ _ 7715 6788 2196 _ 6181 _ 7019 3096 _ _ _ _ 7577 _ 5484 _ _ _ _ _ 2229 _ _ 5885 _ 827 5789 _ 266 _,invalid
_ 5084 _ 2733 5386 _ _ _ 6021 _ _ _ _ 1747 5058 _ _ _ _ _ 5786 _ _ _ 7250 _ _ _ 3462 _ 8348 _ 1099 _ _ 2988 983 7360 _ _ 8666 _ _ 2749 2130 7911 _ _ 6883 _ 2191 _ 6634 _ _ _ 5950 _ _ _ 4390 _ _ _ _ _ 8550 7347 _ _ _ 4776 4465 _ _ _ 2425 2555 _ _ _,valid
_ _ _ 7738 _ 1352 _ _ _ _ 1198 5169 _ _ _ _ _ 6600 8348 _ _ _ _ _ 5464 _ _ _ _ _ 8357 _ _ _ _ 5357 6012 _ _ 2442 _ _ _ 1097 _ _ 3713 5709 777 _ _ _ _ 5440 _ _ _ 8793 6338 _ _ _ _ 4719 _ _ _ _ 5448 _ _ _ _ 5919 _ _ 6652 _ 1170 _ 5759,invalid
4328 _ _ _ _ 2871 _ _ _ _ 6442 _ _ 2066 _ _ 5707 1089 _ _ _ 5227 988 _ _ 1057 _ 4005 _ _ _ _ 6323 7437 _ _ _ 5747 3407 _ _ _ 1486 6486 _ _ _ 2321 7850 _ _ _ _ 6805 _ 5459 _ _ 6253 6287 _ _ _ 1112 5764 _ _ 6338 _ _ 7679 _ _ _ _ 867 _ _ _ _ 5377,valid
_ _ _ _ 2277 2197 _ _ _ 6078 _ _ _ 1750 _ _ _ _ _ _ 3894 _ 1353 949 8922 _ 5109 5058 _ 4717 _ _ 5619 _ _ _ 7163 1126 4208 _ _ _ 4164 4974 1334 _ _ _ 6524 _ _ 6498 _ 8954 7328 _ 1099 5819 2699 _ 1529 _ _ _ _ _ _ 411 _ _ _ 5120 _ _ _ 5149 7583 _ _ _ _,invalid
_ _ _ _ 3483 4074 2810 _ _ _ 6275 _ 4839 6791 _ _ 8058 _ _ 145 1368 _ _ 3529 _ _ _ 6981 _ 2830 _ _ _ 1488 _ 8984 _ _ _ _ _ _ _ _ _ 6308 4926 _ _ _ _ _ 5830 210 4708 _ _ 1212 _ _ 6106 1070 _ _ 5825 _ _ 8711 8162 _ 6066 _ _ _ _ 4762 7093 _ _ _ _,invalid
2840 _ 4398 _ _ _ _ _ _ _ 6289 _ _ _ 1416 3366 _ _ _ _ _ 4327 _ _ _ _ 962 _ _ _ _ 5863 _ 5825 _ _ 4544 8194 _ _ _ _ _ _ 2828 _ _ _ _ _ 857 _ 4383 _ _ _ 4791 4486 _ 5232 _ _ _ _ _ _ _ _ _ _ _ 4728 30 6485 343 1013 7217 _ _ _ _,invalid
_ 8765 _ _ 5309 _ _ 7426 _ _ _ 7391 _ _ _ _ _ _ _ _ _ 2081 _ _ _ 5521 _ _ _ 6327 _ _ 8517 1571 _ _ _ _ _ _ _ _ 3217 _ _ 6956 _ 5786 _ 3158 _ _ 1814 _ 398 _ 3508 8018 _ _ _ 5869 1588 _ _ _ _ 8723 798 200 _ _ 8034 _ _ _ 1178 _ 5748 _ _,valid
_ 2410 _ 7260 _ _ _ 5026 _ _ 2479 _ _ _ 4515 _ 1983 _ 7493 _ _ _ _ 8230 _ _ 5012 _ 1451 _ _ 3690 _ _ 6515 _ _ _ 635 7448 _ 8932 5782 _ _ _ _ 1721 _ 2981 _ 6597 _ _ 5474 _ _ 2313 _ _ _ _ 560 _ 5465 _ 5530 _ _ _ 4725 _ _ 4711 _ _ _ 910 _ 7059 _,valid
_ 5249 _ _ _ _ _ 7611 3540 _ _ _ _ _ 1604 _ _ 7871 _ 6835 _ 8962 _ _ _ _ _ _ _ 1603 _ _ _ 2158 _ _ _ _ _ _ 4375 145 _ _ _ _ _ _ 1043 4615 _ 8425 _ 7189 _ _ _ _ 5440 494 _ _ 4747 2425 _ 3295 _ _ _ _ _ 352 7088 _ _ _ _ 2532 2656 _ _,invalid
1165 _ 2355 _ _ 142 2643 _ 3997 _ 1210 1862 _ _ _ 6100 980 _ _ _ 6305 _ 4780 _ 5690 _ _ 6403 _ _ 1548 _ 6999 _ _ _ _ _ 6534 _ 6903 _ 7367 _ _ _ _ _ 1812 _ 5902 _ _ 494 _ _ 6657 _ 4181 _ 7208 _ _ _ 4739 2184 _ _ _ 2861 1391 _ 4691 _ 2203 7494 _ _ 1887 _ 620,invalid
_ _ 5815 _ 6795 _ 4360 _ _ _ 4558 _ _ _ _ _ 5475 _ 4339 _ _ 5363 _ 4706 _ _ 1617 _ _ _ 571 _ _ _ 5228 1527 _ _ 7565 _ _ _ 2159 _ _ 5227 1254 _ _ _ 967 _ _ _ 7342 _ _ 7652 _ 7450 _ _ 5651 _ 3700 _ _ _ _ _ 1892 _ _ _ 6307 _ 7227 _ 9010 _ _,invalid
_ _ _ _ _ 7757 _ _ 401 _ _ 4084 _ _ 5932 _ 7101 _ _ 8072 2531 _ _ _ _ 4295 _ 6578 7069 _ 3164 _ _ _ _ _ _ _ _ 5264 _ 2132 _ _ _ _ _ _ _ _ 7932 _ 5208 3590 _ _ _ _ _ _ 3294 1868 _ _ 3117 9011 2076 _ _ 4586 _ _ 5300 _ _ 1938 _ _ _ _ _,valid
5681 5881 _ _ 5368 _ _ 6110 6389 _ 4972 _ _ _ _ _ 374 _ _ _ 2454 _ _ _ 5412 _ _ _ _ _ 4018 6331 1166 _ _ _ 836 _ _ 1784 _ 4231 _ _ 588 _ _ _ 2835 1582 7769 _ _ _ _ _ 6287 _ _ _ 1006 _ _ _ 1210 _ _ _ _ _ 1528 _ 7885 7589 _ _ 3596 _ _ 1095 254,invalid
_ 5945 244 _ _ 5606 3887 8999 _ _ _ _ _ 5058 _ _ _ _ _ _ 2493 _ _ 224 7880 _ _ _ 3494 _ 6176 2547 _ 7577 _ _ _ _ _ 1428 _ 4628 _ _ _ _ _ 4513 _ 8611 1905 _ 1125 _ _ _ 2119 _ _ 8163 8638 _ _ _ _ _ _ 1482 _ _ _ _ _ 5287 5321 _ _ 7661 5619 1091 _,invalid
_ 173 _ _ _ _ _ 5943 _ _ 7827 _ _ _ 2683 _ 3055 _ _ _ 7879 5944 _ _ 4478 _ _ _ 702 _ _ 3919 7401 1928 _ _ _ _ _ 2161 _ 3753 _ _ _ _ _ 6379 6214 5049 _ _ 7554 _ _ _ 6942 _ _ 5812 7928 _ _ _ 4705 _ 3196 _ _ _ 7739 _ _ 7397 _ _ _ _ _ 1907 _,invalid
6389 3814 _ 8606 _ _ _ 5235 _ _ _ _ 8854 _ 2463 _ _ _ _ _ 3884 _ 4147 _ _ 3783 4608 _ 6628 _ 2218 _ _ _ _ _ 5398 _ _ _ _ _ _ _ _ 6066 _ 4461 2552 _ _ _ 4000 5875 3851 _ _ _ 326 5163 _ _ _ 1506 _ _ 7622 _ _ 5503 _ _ _ _ _ _ _ _ _ _ 3309,valid
7747 _ _ _ 5263 _ _ _ 7722 _ _ 6083 _ 7372 _ 751 _ _ _ 2017 _ 7466 _ 1900 _ 7165 _ _ _ 7532 _ 2017 3311 684 _ _ 438 656 _ 8922 _ 4748 _ 4777 8507 _ _ 121 1430 1321 _ 1742 _ _ _ 1703 _ 378 _ 2565 _ 3066 _ _ _ 7833 _ 3373 _ 5845 _ _ 6100 _ _ _ 1893 _ _ _ 8181,valid
_ _ _ _ _ 5726 _ _ 7716 2444 _ 4933 _ _ _ 7390 7519 _ _ _ _ _ 5484 2501 _ _ _ _ _ _ 8480 _ _ _ 3402 _ 8366 6435 _ _ _ _ _ _ _ 3485 _ _ 982 2523 _ _ _ _ _ 4691 _ _ _ _ 3753 5118 _ 937 6385 _ _ _ _ _ _ _ _ _ _ 3961 _ _ 8921 _ 7118,valid
_ 6387 2928 _ _ 1557 _ _ _ _ _ _ _ _ _ _ _ 216 _ _ _ _ 7566 _ 8586 _ _ _ 8460 _ 3218 722 _ 2851 _ _ 2050 6538 _ 5982 _ _ _ _ _ _ _ 7130 _ _ _ _ 5411 _ _ _ 5793 5290 5525 _ _ _ 5427 8981 _ 7043 _ _ _ _ _ _ _ _ _ _ 879 _ _ _ 4138,valid
_ _ _ _ _ 3962 _ _ _ 1032 2697 _ _ 8147 _ _ _ _ _ 6591 1164 7191 _ _ _ 3486 _ _ _ 2892 4628 2345 4535 8815 _ _ _ _ _ 8773 _ 4165 _ _ _ _ 7581 _ 100 5305 314 _ 919 _ _ 6933 _ 3563 _ _ 8140 3115 _ _ _ _ _ 2348 _ _ 2980 2793 _ _ _ _ _ 6075 _ _ _,invalid
2631 _ _ _ 8885 _ _ _ _ 602 _ _ 2457 _ _ 7399 8243 _ _ _ _ _ _ _ 4015 _ 8147 _ _ 7539 _ 7437 _ 4405 817 _ _ 1726 _ 1582 _ 2943 _ 7873 _ _ 7037 3536 _ 2184 _ 2017 _ _ 3122 _ 1869 _ _ _ _ _ _ _ 57 2540 2277 _ _ _ _ _ _ _ _ _ 4564 _ _ 4675 5551,valid
_ 8485 1583 _ _ _ _ _ _ 2714 _ 4797 _ 4602 6901 _ _ _ 5678 8420 _ _ _ 3810 1678 2424 6251 _ _ 2219 _ 4070 _ _ _ 3019 _ _ _ 376 _ 3585 _ _ _ 189 _ _ _ 858 _ 5362 _ _ _ _ 6651 _ _ 620 _ 6975 8658 _ _ 3424 _ 1032 268 1831 _ 2570 _ _ 7467 _ _ _ 4027 5869 _,invalid
3537 _ _ _ 507 _ _ _ 6544 _ _ 5158 _ 5238 _ 7399 _ _ 2794 4560 _ 2799 _ _ _ 2004 918 _ _ 8658 _ _ 4377 8551 _ _ _ 4565 _ _ _ _ _ 3430 _ _ _ _ 8269 _ _ _ _ _ 3349 5557 _ 6214 _ _ _ 1198 3926 _ _ 4620 _ 2708 _ 5951 _ _ 2555 _ _ _ 6498 _ _ _ 7624,invalid
_ _ 8106 _ _ _ _ _ _ _ _ _ 7622 5032 3748 _ 2277 1717 5599 _ _ 1866 _ 4553 _ _ _ _ 786 8766 8157 _ 3478 2607 4000 _ _ 4950 _ _ _ _ _ 2907 _ _ 5111 4304 1367 _ 231 6102 7734 _ _ _ _ 403 _ 8188 _ _ 544 _ 633 _ 4263 3826 2825 _ _ _ _ 1033 _ _ _ _ 181 _ _,valid
_ _ 4628 _ _ _ 8338 _ _ 2901 _ _ _ 348 _ _ _ 2846 _ 629 _ _ 8668 7845 _ 5028 _ _ 5766 _ _ 5561 6692 _ 1064 _ _ _ 8315 _ _ _ 643 _ _ 1789 _ _ 6536 7908 _ _ _ 7774 _ 6628 _ 3961 2536 _ _ 8774 _ 2772 _ _ _ 8293 _ _ _ 5490 _ _ 1307 _ _ _ 3889 _ _,invalid
5936 _ 3419 8558 _ _ _ _ _ _ _ _ _ _ 3435 3497 _ 319 _ _ 1159 _ 5367 _ _ _ 8763 _ _ 4210 2957 _ _ 6428 _ _ _ 1833 _ _ _ _ _ 8831 _ _ 6221 5086 _ _ 262 2787 5793 _ _ 3043 _ _ 516 _ 3001 _ 7 _ _ _ _ _ 1368 _ _ _ _ 6850 3277 1808 _ _ _ _ 1019,valid
_ _ _ _ _ _ _ _ _ _ 2165 _ 4398 4358 _ _ 8239 _ _ 206 2099 _ _ 7017 5426 6153 _ _ _ 8372 _ 7807 _ _ 4340 _ _ 455 _ 5089 _ 3266 _ 1331 _ _ 226 _ _ 8865 _ 7519 _ _ _ 5173 5870 1301 _ _ 6746 759 _ _ 3450 _ _ 2589 7421 _ 2044 _ _ _ _ _ _ _ _ _ _,invalid
6440 _ 5691 _ _ _ _ 1795 _ _ _ _ _ 1097 5352 4996 _ _ _ _ _ _ _ _ 7327 _ 1482 _ _ 1742 _ _ 5834 _ _ 8467 _ _ 1806 2119 1252 _ _ _ _ _ _ _ _ _ _ _ 6017 6644 5360 5021 _ _ _ _ _ _ _ 8087 _ _ _ _ 6490 _ 4352 _ _ _ 2892 _ 2076 _ _ _ 1495,invalid
_ _ _ _ 7649 _ _ 2794 _ _ 4943 _ 6430 _ _ 4511 _ _ 1004 _ _ _ _ 7553 5403 _ _ 4344 _ _ _ 8929 _ _ _ 6948 _ 3439 _ 2911 _ 4034 _ 6262 _ _ _ 7255 _ 7416 _ 7471 _ _ _ 8121 2929 _ _ 4284 _ _ _ 7227 _ _ 7959 _ _ _ 7438 _ _ _ _ _ 8705 _ 5771 _ _,invalid
1214 6096 _ _ 8539 _ _ _ _ _ 6938 1499 181 _ 7182 6570 _ _ _ _ _ _ _ _ _ 2640 _ _ 7637 _ _ 4287 4788 _ 1900 _ 4408 _ _ 7428 _ 7273 _ _ 175 _ 5140 _ 8074 8683 _ _ 7771 _ _ 5931 _ _ _ _ _ 1355 _ _ _ 4076 5554 _ 3816 _ 7184 7917 _ _ _ _ 8838 _ _ _ 8697,invalid
_ _ 8360 _ _ _ _ 3406 1240 _ _ _ _ 6690 1362 _ _ _ _ _ _ _ 1050 _ 6737 470 _ 8588 _ 797 _ _ _ 6349 _ 8409 _ _ _ 442 _ _ _ 5546 _ _ 5238 _ _ _ _ _ _ _ 4095 5917 6546 _ _ 3887 _ _ _ _ _ 5831 4801 _ _ 8034 _ _ _ 4430 _ _ _ 206 _ _ _,valid
_ 2856 _ _ _ 3625 _ 8867 _ 5202 _ _ _ _ _ _ _ 2354 _ 468 1640 _ _ 2930 548 5804 _ 6435 _ 3741 _ 380 _ _ _ _ _ _ _ 4847 1051 6653 _ _ _ _ _ _ _ 6449 _ 5381 _ 3780 _ 871 6667 72 _ _ 1776 2198 _ 1766 _ _ _ _ _ _ _ 6173 _ 51 _ 5939 _ _ _ 3893 _,valid
_ _ 857 7619 _ 3701 6300 _ 1140 _ 8316 7014 _ _ _ _ _ _ _ _ _ _ _ _ _ 6471 _ 8636 _ _ _ 8873 6794 _ _ 3925 _ _ _ 8831 _ 1744 _ _ _ 5889 _ _ 8356 3424 _ _ _ 3402 3395 _ _ _ _ _ _ _ _ _ _ 5655 _ _ _ 1262 1307 _ 5714 _ _ 4226 _ 8342 8664 _ _,valid
_ _ 8908 _ 1089 _ _ 6002 _ 7810 _ _ 6430 _ 4320 _ _ _ _ 6888 _ 4031 714 1826 _ _ _ _ 1321 1703 _ _ 8846 4560 4588 _ 5011 _ 4569 _ _ _ 4679 _ 7583 _ 1645 2662 6005 _ _ 3176 2961 _ _ _ _ 420 6215 1507 _ 4449 _ _ _ _ 2507 _ 5813 _ _ 333 _ 5516 _ _ 7651 _ 1962 _ _,invalid
1209 _ _ _ _ _ _ _ 635 _ _ 1307 1091 _ 3026 5726 _ _ 1030 6116 _ _ _ _ _ 6928 588 _ 1856 _ _ 2268 945 _ 819 _ _ _ _ 8870 _ 2444 _ _ _ _ 5216 _ 4273 6732 _ _ 6208 _ 6259 6299 _ _ _ _ _ 7022 7912 _ _ 2851 2194 _ 7994 8709 _ _ 2656 _ _ _ _ _ _ _ 3513,valid
_ _ _ _ _ _ _ _ _ 6901 1908 _ _ _ 5395 _ _ 8486 _ 8889 _ 3595 _ _ 6643 5936 _ _ 7776 7184 6230 _ 6976 7522 6475 _ 3263 _ _ _ 1431 _ _ _ 1060 _ 1165 _ 7860 _ 4709 _ 2806 _ _ _ 4819 6808 _ _ _ 8885 _ _ _ 8883 _ _ 2256 _ 4474 3536 _ 5724 _ _ _ _ _ _ _,valid
_ _ _ _ _ _ 4409 _ _ _ _ 548 4608 _ _ 879 7151 _ 933 _ _ _ _ 4788 _ 2127 6731 _ _ 7946 _ 7350 _ _ 1149 6634 3121 _ _ 7714 _ 4626 _ _ 4692 3050 452 _ _ 8290 _ 5280 _ _ 6642 7031 _ 7783 _ _ _ 2591 _ _ 7514 2851 _ _ 2617 _ _ _ _ _ 213 _ _ _ 4829 _ _,valid
3119 _ _ 422 _ _ _ _ _ _ 2166 _ 5358 4266 _ _ 2542 _ 3228 _ 8320 _ _ _ _ _ 6275 284 _ _ _ 7224 _ _ _ 2293 _ _ _ 1240 2108 3274 _ _ _ _ _ 5314 _ 8192 _ 1222 _ _ _ _ _ _ _ _ 7787 _ 3681 _ 1305 _ 3828 4673 _ _ 3110 _ _ _ 7739 561 _ _ _ _ 8046,valid
_ 7985 _ _ _ _ 7752 _ _ _ _ 4807 _ _ _ _ 2618 4649 8354 _ 762 _ 5970 _ _ 5691 8891 _ _ _ 5896 7309 _ _ _ _ _ _ 2215 1221 _ 8633 1411 _ _ _ _ _ _ 5767 5453 _ _ _ 6985 _ _ _ 1991 _ 8752 4679 _ _ 7914 1515 _ _ _ _ _ 6449 _ 8157 7043 _ _ _ 8760 _ _,invalid
_ _ 6107 2886 3294 _ _ _ _ 8204 _ 2409 _ 6808 _ _ _ 3986 _ 289 _ 1931 _ _ _ _ _ _ _ _ _ _ _ 8701 _ 767 3390 8323 _ _ _ _ _ 2535 8154 2803 _ 630 _ _ _ _ _ _ _ _ _ _ _ 8912 _ 2492 7736 1144 _ _ _ 8039 _ 6277 _ _ _ _ _ _ 3787 6096 _ 4611 _,invalid
7983 _ _ 6982 _ _ _ _ _ _ _ _ _ 2886 _ 3712 _ _ _ 848 _ 6032 _ _ 5846 _ 6644 _ _ _ 211 _ _ 2300 _ 3852 _ 6833 _ _ 6729 _ _ 2661 _ 2444 _ 3951 _ _ 3485 _ _ _ _ 4108 7482 _ _ 7732 _ 5382 _ _ _ _ _ 1941 _ _ _ _ _ _ 5707 _ _ 4220 _ _ 4673,invalid
_ _ 675 3269 _ 1087 6325 _ _ _ _ 252 8561 _ _ _ 6078 35 1076 _ _ _ 43 _ _ 1207 _ 5419 _ _ _ _ _ _ 2697 1278 _ _ 3550 _ _ _ 4882 _ _ 7533 2980 _ _ _ _ _ _ 1186 8788 _ _ _ 1533 _ _ _ 4902 _ 4911 4293 _ _ 1172 7307 _ _ _ 3624 _ 4328 _ 2963 2526 _ _,invalid
_ _ 4109 _ 5185 _ 5356 _ _ 4499 _ _ 2738 _ 7429 2589 _ _ _ _ _ 6833 _ _ _ _ _ _ 3494 _ 3748 _ _ 7508 6693 _ 4632 _ _ _ 3908 _ _ _ 2205 _ 1692 7934 _ _ 8118 _ 6043 _ 6841 3408 _ _ _ 1109 _ _ _ _ _ _ 3501 _ 5723 _ _ 7958 _ _ _ _ 6750 _ 6736 _ _,invalid
_ _ _ 1288 _ 613 _ _ 6329 7464 5950 _ _ _ _ _ 2944 _ _ 3861 829 _ _ _ _ _ 8983 3531 _ _ 7282 5454 _ _ _ 3118 _ _ _ 4177 _ 6606 _ _ _ 2243 _ _ _ 7360 5882 _ _ 7205 _ _ _ _ _ _ 7614 _ _ _ 7042 _ _ _ _ 7036 158 _ 3951 _ 6591 8760 _ 5758 _ 4692 _,valid
_ _ 8863 _ 1767 _ 8163 _ _ _ _ _ 6673 _ 7088 6524 4244 _ _ _ _ _ 5595 _ _ _ 7132 _ 2804 _ _ _ 1087 _ 276 _ 6426 _ 5144 _ _ _ 8513 _ 1021 _ 2682 _ 4213 _ _ _ 3990 _ 7147 6072 _ _ 444 _ _ _ 5889 _ 1495 _ 2320 _ 7282 _ _ _ _ _ 1468 _ 5587 _ _ _ _,invalid
_ _ 7204 8716 _ _ 3890 _ _ 8125 _ _ 6485 685 _ _ _ 242 _ 6540 _ 7559 _ _ _ 2329 _ _ 7824 5102 _ 3823 _ _ _ 8620 _ 5008 _ 7438 _ 7804 _ 3807 _ 3455 _ _ _ 2430 _ 5779 8719 _ _ 5684 _ 4042 _ _ _ 2308 _ 7221 _ _ 4823 945 _ _ _ 2911 _ _ 5056 5493 _ _ 6451 _ _,invalid
803 _ _ _ _ 3496 _ _ 1679 6530 _ 1221 _ 6954 _ 554 _ 2279 _ _ _ 987 6883 _ _ _ _ _ 891 _ _ 7088 _ _ 7849 _ 4874 _ _ 1398 _ 5479 _ _ 3203 _ 8755 _ _ 4855 _ _ 7069 _ _ _ _ _ 318 5144 _ _ _ 3626 _ 3603 _ 3977 _ 764 _ 7093 630 _ _ 1681 _ _ _ _ 4194,valid
5417 375 _ _ _ _ _ _ 8466 91 2471 _ 2014 5255 _ 4633 _ _ _ _ _ _ _ _ _ _ _ 3075 _ _ _ _ _ _ _ _ _ _ _ _ _ 3961 _ 6932 _ _ 2291 4803 _ 660 4791 _ _ _ 1889 _ _ _ 5655 _ _ _ _ _ _ _ _ _ _ 2521 7694 _ 2862 _ 8392 _ _ 2331 _ 4627 _,valid
4752 _ _ _ 1782 5858 _ _ 6500 _ 7893 6442 _ _ _ 6423 7879 _ 6506 _ _ _ _ _ _ _ 7577 _ 7302 _ 7589 _ _ _ 4787 _ _ _ _ 119 3731 3454 _ _ _ _ _ 2743 _ _ 1323 8660 _ _ 2706 _ _ _ _ _ _ _ 4507 _ 7550 902 _ _ _ 8758 6264 _ 5766 _ _ 4092 7116 _ _ _ 8639,invalid
_ 5357 _ 2053 633 6280 _ 7569 _ 6812 _ _ 5082 _ 2328 _ _ 6846 _ _ _ _ _ _ _ _ _ 6356 1119 _ 6136 _ 8944 _ 2697 332 6086 _ _ _ _ _ _ _ 5093 1933 4973 _ 5565 _ 6654 _ 1770 6393 _ _ _ _ _ _ _ _ _ 2750 _ _ 4127 _ 4319 _ _ 4683 _ 7557 _ 8483 3412 2669 _ 3182 _,invalid
2880 _ _ _ 2390 _ _ _ _ _ _ _ 4725 _ 1614 _ _ _ 7288 5223 _ 4844 _ 722 _ 262 _ _ 7969 545 _ 3045 _ 6520 6783 _ 5811 _ _ 4887 _ 164 _ _ 538 _ 8042 3462 _ 3283 _ 3426 8695 _ _ 3503 _ 8291 _ 542 _ 3387 5151 _ _ _ 6647 _ 8700 _ _ _ _ _ _ _ 823 _ _ _ 2056,invalid
