puzzle,label
_ 7104 _ 7476 _ 4843 2886 481 _ _ _ _ _ 5760 _ _ _ 8465 2058 _ _ _ _ _ _ _ _ 2435 _ _ 3140 2136 _ _ _ 4769 _ 7984 _ 3727 _ 1264 _ 8026 _ 754 _ _ _ 4562 543 _ _ 2573 _ _ _ _ _ _ _ _ _ 1004 _ _ _ 7823 _ _ _ 538 _ 140 2090 630 _ 3027 4237 _ _,valid
_ _ 6748 4855 _ 8499 _ _ _ _ 7605 _ _ 7103 _ _ _ 173 _ _ _ 4008 6037 2212 _ _ _ 7840 _ 4654 _ _ _ 3587 _ 7113 _ 3822 6749 _ _ _ 3838 3928 _ 966 _ 7529 _ _ _ 3806 _ 1462 _ _ _ 735 1773 3122 _ _ _ _ _ _ _ 5588 _ _ 4237 _ _ 1340 _ 7367 _ 4237 6370 _ _,valid
_ 4705 _ _ _ _ _ _ _ 7598 _ 7752 _ _ _ _ 5263 6118 _ _ 4606 _ 2966 591 _ 1089 _ _ _ 1792 _ 3946 3456 _ _ _ _ _ 7307 4186 _ 427 2877 _ _ _ _ _ 3795 8324 _ 3021 _ _ _ _ _ 7373 1297 _ 2303 _ _ _ 509 1432 _ _ _ 5968 _ 5110 _ 6011 _ _ _ _ _ 5413 _,invalid
527 _ 5971 _ _ 6559 _ _ _ _ 3898 _ _ 2696 _ _ _ _ 3423 987 _ 3182 _ 8987 _ 5711 _ 2925 _ 2414 _ _ _ 6084 _ _ _ 2573 _ _ _ _ _ 7409 _ _ _ 8671 _ _ _ 7673 _ 5715 _ 8613 _ 7461 _ 2478 _ 8567 4585 _ _ _ _ 4642 _ _ 7030 _ _ _ _ 5194 _ _ 3260 _ 2472,valid
81 _ _ 794 _ 833 _ _ 3034 _ 7100 _ _ 8712 _ _ 7425 _ _ _ 2966 _ 7568 _ 7431 _ _ 1553 _ _ _ _ 8170 _ _ 5320 _ 144 2020 2753 _ 8324 105 6447 _ 5738 _ _ 8273 _ _ _ _ 8370 _ _ 4179 _ 3087 _ 6428 _ _ _ 5816 _ _ 2394 _ _ 2502 _ 2670 _ _ 3566 _ 5310 _ _ 8897,invalid
5404 3888 _ _ _ _ _ _ _ _ _ 2682 2883 4647 _ _ _ _ _ _ 4365 _ _ 238 _ _ 5343 _ 7816 6284 _ _ _ 7715 _ 5768 _ 1504 _ _ _ _ _ 707 _ 7386 _ 2524 _ _ _ 6774 919 _ 5232 _ _ 1094 _ _ 5094 3262 _ _ _ _ _ 5870 8445 _ _ 8692 _ _ _ _ _ _ _ _ 8650,invalid
4583 _ _ 5968 106 _ _ _ _ _ _ _ _ _ _ _ 1513 _ 1057 3211 3424 _ 4016 7412 154 _ _ _ _ _ _ _ 7844 _ _ _ _ _ 3275 _ 5419 _ 1720 _ _ _ _ 4548 3036 _ _ 852 _ _ _ _ 8084 8309 5120 _ 5139 228 6749 _ 5557 _ _ _ _ _ _ _ _ _ _ _ 1652 6826 _ _ 4687,valid
539 _ _ _ 2408 _ _ _ _ _ 6422 _ _ _ _ 6466 3563 _ _ _ _ _ 3919 _ _ _ _ _ _ _ _ 3117 1117 4864 _ _ _ 2221 _ 1260 _ _ _ 5958 _ _ _ _ 6895 _ _ 551 _ _ _ _ 1808 _ _ _ _ _ _ _ 6058 3752 6162 3900 _ 6771 _ _ _ 515 _ 7245 _ _ _ 1185 5677,valid
800 _ _ _ _ _ _ 3424 3261 _ 7379 692 5843 _ _ 8487 4102 _ _ _ _ _ _ 3953 _ _ _ _ _ _ 960 3284 _ _ _ _ _ 2716 _ _ 8869 _ _ _ _ _ _ 5363 1979 _ _ _ 3585 4460 4536 _ 8992 _ 1277 _ _ 1003 _ 6823 6597 4296 _ _ _ _ _ _ _ _ _ 1263 _ _ 2481 _ _,valid
_ 7822 _ _ 8398 5205 _ 762 _ _ _ 1254 6133 _ _ _ 2378 _ _ _ 6396 _ _ 1489 _ _ _ 5119 _ 7311 _ _ _ _ 109 _ 7721 _ _ 2008 _ 3808 _ _ 1082 _ 6650 _ _ _ _ 4245 _ 6009 _ _ _ 126 _ _ 7949 8038 _ 6504 6859 _ _ _ 5454 _ _ 7711 _ _ _ 3674 4270 _ _ _ _,invalid
_ _ _ _ 6842 _ _ 2302 _ _ _ 7922 _ _ 6504 _ _ 386 3632 _ _ _ 4560 _ 5577 3150 _ _ 7353 _ 3948 6808 8790 _ _ _ 3121 _ 244 2491 _ 3515 1005 _ 2165 _ _ _ 6158 305 2089 _ 6469 _ _ 2358 6791 _ 206 _ _ 6036 _ 5320 _ _ 8508 _ _ _ _ _ _ 332 _ _ 8398 _ 5858 _ _,valid
_ _ _ 8648 _ 4218 _ _ 5718 _ _ _ 1923 _ 6583 3224 _ 4285 _ _ _ _ 3613 _ _ 8675 _ 4968 6408 _ _ _ _ _ 5121 3835 _ _ 7309 _ _ _ 7446 _ _ 6192 6005 _ _ _ _ _ 1327 8065 _ 3399 _ _ 3454 _ _ _ _ _ _ 939 2980 _ 8732 _ _ _ 196 5758 _ 5059 _ 7675 _ _ _,invalid
1206 3157 631 _ _ 4372 46 4662 277 _ _ _ 8020 _ 7697 _ _ _ _ _ _ _ _ _ _ _ _ 8457 1856 _ _ _ _ _ _ 3281 _ 4159 6842 _ 8350 _ 3656 2421 _ 8440 _ _ _ _ _ _ 3872 3735 _ _ _ _ _ _ _ _ _ _ _ _ 35 _ 6186 _ _ _ 5425 6973 807 _ _ 2623 5014 5658 5982,valid
_ _ _ _ 8140 _ 5500 _ _ _ _ 6131 _ _ 5215 2903 _ 2850 _ 938 _ _ _ 7912 _ 8790 _ _ 8949 _ 1250 _ 5273 _ 3096 _ 5915 _ _ _ 6004 _ _ _ 6243 _ _ _ 8435 _ 5320 _ _ _ 7714 6002 _ 1593 _ _ _ 5207 _ _ _ 1504 1121 _ _ 890 _ _ _ 513 _ _ 7451 _ _ _ _,invalid
7748 _ _ _ 6319 6306 _ _ _ _ 1805 4144 _ 4688 _ _ _ 2516 _ _ _ _ _ _ 6503 _ 2059 6688 _ _ 5215 _ _ _ 4358 _ _ _ _ _ _ _ _ _ _ _ 5619 _ _ _ 7674 _ _ 3542 6845 _ 7473 _ _ _ _ 6001 _ 1969 _ _ _ 3094 _ _ 2839 _ _ _ _ 8139 2435 _ _ _ 907,invalid
230 _ _ _ _ _ 1247 _ 5829 _ _ _ _ 6124 _ _ 5271 2858 _ _ _ 5643 _ 4884 3219 2718 _ _ _ 7552 _ _ 5792 1976 _ _ _ 693 _ 6816 _ 2692 _ 6874 _ _ _ 7095 7931 _ _ 2791 _ _ _ 5288 8890 4844 _ 4582 _ _ _ 4434 7631 _ _ 3640 _ _ _ _ 7405 _ 4733 _ _ _ _ _ 1101,valid
1099 _ _ 6153 _ _ _ _ 3314 _ 8408 _ _ _ _ _ 699 _ _ _ _ _ 8938 5281 _ _ _ _ _ 1416 6976 _ 8556 6181 _ _ _ _ 689 _ 7216 _ 5951 _ _ _ _ 1127 8191 _ 8015 6918 _ _ _ _ _ 7308 1937 _ _ _ _ _ 1263 _ _ _ _ _ 7210 _ 599 _ _ _ _ 435 _ _ 8217,invalid
5242 2386 _ 2695 7862 _ _ 7371 _ 4569 541 _ _ _ _ 5005 _ _ _ _ _ _ _ 7233 _ _ 8959 _ _ 8005 2502 _ _ _ _ _ 3314 _ 4914 _ _ _ 8264 _ 6605 _ _ _ _ _ 6287 3975 _ _ _ 5695 _ 2385 _ _ _ _ _ 1669 _ _ _ _ _ _ 8797 4755 _ _ 5315 _ 3079 6732 _ 2557 6389,valid
_ 8033 _ 6162 _ _ _ 2027 _ _ _ 8066 _ _ _ 6046 _ _ _ _ 228 56 1380 _ 6708 _ _ 4171 _ _ 2242 _ 6613 _ 774 _ 6807 _ _ _ _ _ _ _ 7304 _ 6966 _ 2405 _ 7290 _ _ 1626 _ _ 8809 _ 4766 7535 8466 _ _ _ _ 783 _ _ _ 2670 _ _ _ 5932 _ _ _ 4059 _ 4249 _,invalid
_ _ _ _ 92 _ 2675 1074 _ 6435 _ _ _ 7195 8166 8645 _ _ _ _ 5382 1436 _ _ _ _ _ _ 4597 _ _ _ 6319 7062 _ _ 1514 1547 _ 5378 _ 3584 _ 4360 4842 _ _ 5155 8636 _ _ _ 908 _ 509 2415 _ _ _ 2602 2421 _ _ 1464 _ _ 7903 1578 _ _ _ _ _ _ _ _ 440 _ _ 5717 _,invalid
_ _ 1393 _ 7977 _ 2244 _ 6478 _ 4412 _ _ _ _ _ 1427 _ _ _ 8295 _ _ 4259 _ _ 2138 _ 2105 _ 4927 6126 _ _ _ _ 5278 _ _ 443 _ 5544 _ _ 4217 _ _ _ _ 3861 4956 _ 564 _ 2847 _ _ _ _ 3297 5660 _ 6124 _ 7587 _ _ _ _ _ 3798 _ 8273 _ 3137 _ 6967 _ _ _ _,invalid
1366 _ _ 5314 _ _ _ 4194 _ _ _ _ 6917 _ 1656 1585 _ _ _ _ 5258 _ _ 8930 4905 _ _ _ 4021 _ _ _ 7568 _ 784 _ _ _ 1158 _ _ _ 1532 _ _ 4238 5314 _ 5222 _ _ _ 2767 5613 _ 1776 4920 _ _ 3165 8233 _ _ 7827 _ _ 5847 _ 2872 _ _ _ _ _ _ 2870 _ _ _ _ 6200,valid
_ _ _ 262 _ 2770 _ 3136 _ _ 8118 _ _ 2981 _ _ _ _ 3632 _ 8192 _ _ _ _ 4662 _ 1922 _ _ _ 4290 694 _ _ 545 _ 311 _ 8598 _ 1297 _ 5404 _ 1593 _ _ 1646 5094 _ _ _ 8871 _ _ _ _ _ _ 6578 _ _ 1912 _ 7820 _ 2544 _ _ 6597 _ _ _ _ 7526 _ 247 326 _ _,valid
_ _ 5812 2584 8094 _ _ _ _ 3363 5850 _ 4850 7489 _ _ _ _ _ 4773 _ _ _ 695 _ _ _ _ _ 7833 _ _ _ _ 8865 358 442 7945 _ 3054 _ 6202 _ 385 1223 6003 2350 _ _ _ _ 6586 _ _ _ _ _ 799 _ _ _ _ 6546 _ _ _ _ 8105 1687 7502 4969 _ _ _ _ _ 3724 5177 _ 3885 _,invalid
_ 4936 _ _ _ 1007 _ 4592 _ _ 4616 192 _ _ _ _ _ 6352 374 _ 4289 _ _ _ 322 6299 _ 3094 _ _ _ 4269 1793 _ _ _ _ _ _ 615 _ 6723 _ _ _ _ _ _ 3292 4603 _ _ _ 8973 _ _ 976 _ _ _ 3388 4593 _ 8 _ 1357 _ _ _ _ 338 2238 _ 4864 _ 1229 _ _ 7395 _ _,invalid
_ _ 7409 _ _ 5311 4319 _ 575 _ 1973 _ _ _ _ _ _ 2201 _ 4289 _ _ _ 6140 7704 _ _ _ _ _ _ 1270 _ _ _ _ _ 8793 _ 7104 _ 3627 _ 1482 _ 7786 _ _ _ 3730 _ _ _ 5885 _ _ 7883 5349 _ _ _ 8664 _ 5975 _ _ _ _ _ _ 2551 _ 2519 _ 2327 7498 _ _ 6476 _ _,invalid
_ _ _ _ _ 13 3159 _ 2515 7545 _ 4912 _ 8661 _ _ 4810 _ 1143 _ _ _ 753 6876 _ _ _ _ _ _ _ 7185 _ _ _ _ _ 5168 _ 2891 _ 5885 _ 6595 _ _ _ 2298 _ 897 _ 522 _ _ 1560 _ _ _ 448 8011 _ 5519 _ _ 7272 _ _ 6670 _ _ _ _ 6234 _ _ _ _ 7263 2572 4078 _,valid
4029 _ _ _ _ _ _ _ _ _ 8887 _ _ _ 6722 _ 6522 _ _ _ _ _ 547 6428 _ _ 8277 _ _ _ 6383 _ 2483 _ _ 4159 _ _ _ _ 8803 _ _ 3441 8507 _ _ _ _ _ _ 8727 8687 _ _ 2299 4761 2322 _ _ _ _ _ 8486 _ 1464 _ 8164 _ _ _ 419 139 7030 _ _ 4065 _ _ _ _,invalid
1523 _ _ _ 3363 _ _ _ _ _ _ 359 130 7597 3470 _ _ _ _ 4312 _ 3262 _ 4269 _ _ _ _ 4148 3400 _ 8877 _ 3562 5836 _ 3051 3361 _ 5151 _ 3583 _ 6540 3693 _ 7910 8900 _ 8933 _ 8158 4019 _ _ _ _ 7823 _ 2558 _ 8363 _ _ _ _ 2136 4351 7067 4641 _ _ _ _ _ _ 2779 _ _ _ 4476,invalid
2746 _ 1909 _ 8771 _ 2331 _ 6705 _ 8156 _ _ _ _ _ 8263 _ 6262 _ _ 2174 _ _ _ _ 858 _ _ _ 7042 8336 6656 1482 _ _ 1650 _ _ 5255 _ 7364 _ _ 6349 _ _ 6961 644 4222 2775 _ _ _ 5142 _ _ _ _ 2849 _ _ 8811 _ 3808 _ _ _ _ _ 7860 _ 5847 _ 6779 _ 4199 _ 6189 _ 5186,invalid
6879 _ 1529 _ 644 3973 7508 _ 6759 2129 _ 131 281 7 _ 8949 _ 2438 _ _ _ _ _ _ _ _ _ 3888 _ _ _ 6372 _ _ 5740 _ 8278 7790 _ _ _ _ _ 8060 8178 _ 4281 _ _ 1441 _ _ _ 3527 _ _ _ _ _ _ _ _ _ 8176 _ 6672 _ 97 8740 6740 _ 2582 8071 _ 4623 795 7333 _ 1635 _ 2099,valid
8768 _ _ 1539 _ 2137 _ _ 6601 _ _ 964 _ 232 4243 _ 8691 _ _ _ _ 4875 _ _ _ _ _ 6200 4839 _ _ _ _ 2973 _ 3828 _ 2560 _ _ _ _ _ 5985 _ 7233 _ 8016 _ _ _ _ 8766 4655 _ _ _ _ _ 3973 _ 1133 _ _ 2880 _ 5531 4366 _ _ _ _ 8053 _ _ 6609 _ 7830 _ _ 8302,valid
7822 _ 2822 _ _ _ _ 7176 _ 4157 _ 5230 22 _ _ _ _ _ _ _ _ 172 4098 6090 _ _ _ _ _ 303 3493 _ 507 1484 1588 _ _ _ 4379 _ _ _ 2191 _ _ _ 1090 2516 21 _ 4600 1926 _ _ _ _ _ 5082 6674 1776 _ 6998 8673 _ _ _ _ _ 8491 _ _ _ _ 912 _ _ _ _ _ 3951 3876,valid
_ 7144 7220 1745 _ 3136 _ _ _ 3733 _ 588 8622 _ _ _ _ 4469 _ 292 _ _ _ 1493 _ _ _ 220 _ 1330 376 _ _ _ 3286 8318 _ _ _ 8255 _ 8580 _ _ _ 3034 4550 _ _ _ 8063 5574 _ 4019 _ _ _ 538 _ _ _ 4971 8124 _ _ _ _ _ 4351 8592 _ 7624 _ 8101 _ 1289 _ 2549 _ 6780 _,valid
_ 7595 _ _ 6057 _ _ 1219 _ 6791 _ _ 7644 _ _ _ _ 5769 _ _ 1706 _ 5359 4358 1177 _ _ _ _ 5836 _ _ 6670 _ 7272 _ 2779 _ 4734 _ _ _ 5780 _ 7082 _ 8716 _ 5946 _ _ 4968 _ _ _ _ 5416 4843 1141 _ 3831 _ _ 6016 _ _ _ _ 7217 _ _ 5484 _ 8191 _ _ 1526 _ _ 7933 _,invalid
_ _ _ _ _ 7819 _ 1292 2579 _ 1053 _ 5030 _ _ _ _ _ 3168 _ 6336 _ _ _ 6200 _ _ 7632 _ _ _ _ 1852 _ _ 8438 _ 2921 6980 1124 _ 6848 5980 7213 _ 4148 _ _ 3925 _ _ _ _ 8004 _ _ 411 _ _ _ 3388 _ 7666 _ _ _ 6953 _ _ _ 7229 _ 98 2531 _ _ _ 899 _ _ _,valid
8077 _ _ 2066 5722 _ _ _ 5638 _ _ 5307 _ _ _ 7665 _ _ _ 7100 5191 _ 3541 _ 2003 1403 _ _ _ _ _ 2711 6270 _ _ 4032 5827 _ 6142 _ _ _ 6245 _ 6533 1831 _ _ 2722 7907 _ _ _ _ _ 5532 7261 _ 3024 _ 7628 8697 _ _ _ 4589 _ _ _ 7037 _ _ 6902 _ _ _ 322 397 _ _ 6980,invalid
_ _ 3589 _ _ 5896 _ _ _ _ _ _ 3303 _ _ 2088 2951 _ 4734 _ _ _ _ 3874 1937 _ _ _ _ _ _ 3187 _ 6475 8370 _ _ _ 2440 106 _ 2765 4136 _ _ _ _ 3510 _ _ _ _ _ _ _ 4390 _ _ 6001 _ _ _ _ _ _ _ _ 6674 _ 5369 _ 8101 4374 _ _ _ _ 217 _ _ _,invalid
_ _ 3823 1087 _ _ _ _ 2849 2516 305 _ 6689 _ _ _ _ 1310 _ _ _ _ 8188 _ _ 6711 8786 2285 _ _ 7138 _ _ _ _ _ _ _ _ _ _ _ _ _ _ 4000 _ _ 843 6373 _ _ _ 3331 _ _ _ 1024 _ 7499 6578 _ _ _ _ 6532 _ 8686 _ _ _ _ 2238 _ _ 7366 _ _ _ 8315 _,valid
_ 7382 _ _ _ _ _ 1057 _ _ 3555 4843 _ _ 8988 2766 7405 _ 7437 _ 1624 _ _ 6192 1878 _ 745 _ 6973 261 8388 8231 1551 _ _ _ _ _ _ 2850 _ 6912 _ _ _ _ _ _ 6311 3221 8983 5951 5826 _ 5496 _ 7504 3867 _ _ 8384 _ 5370 _ 3544 959 5725 _ _ 1175 4992 _ _ 8851 _ _ _ _ _ 1173 _,invalid
4080 _ 4127 _ 6188 2579 396 _ 7708 _ _ 2011 8966 _ _ 2699 _ _ _ 4427 _ 8888 _ _ _ 7848 _ 8710 _ _ _ _ _ 5898 3824 _ 380 _ _ _ _ _ _ _ 7970 _ 5284 6801 _ _ _ _ _ 8861 _ 7480 _ _ _ 6705 _ 2083 _ _ _ 6181 _ _ 2238 4812 _ _ 1619 _ 7359 2011 3272 _ 6893 _ 2865,valid
_ _ 5824 479 _ 7080 2429 996 _ 171 _ _ _ _ _ _ 1511 _ _ 3397 _ _ _ 197 _ _ _ _ _ _ _ 6517 _ _ _ _ _ _ 6597 7036 _ 3915 1579 _ _ 210 _ 8529 _ 4900 _ 1222 _ 551 3198 _ _ 3124 _ _ _ _ 6574 8757 7009 _ _ _ _ 1519 _ _ _ _ _ 5684 _ 3494 _ 1077 _,invalid
_ 8785 _ 691 _ _ _ _ _ 5416 _ _ _ 6797 799 _ _ _ 5973 1538 _ 4310 _ _ _ 6257 3766 _ 2140 _ _ _ _ 8392 _ 6396 _ 2875 _ _ _ _ _ 8396 _ 6110 _ 8029 _ _ _ _ 1380 _ _ _ _ _ _ 3282 _ _ _ _ _ 4895 6407 8992 _ 1363 _ 5141 _ _ 3679 _ _ 4560 7154 6849 _,invalid
_ _ _ _ 3051 3013 1165 _ _ _ 678 538 3489 _ _ 4416 2361 _ _ _ _ _ 7282 _ _ 4432 _ 6550 _ _ _ _ _ _ 5188 _ 5702 _ 6652 _ _ _ 1305 _ 907 _ 8828 _ _ _ _ _ _ 2003 2936 4202 _ _ 220 _ _ _ _ _ 7057 6292 _ _ 4034 8175 2352 _ _ _ _ 4205 914 _ _ _ _,invalid
_ _ 7476 6106 _ 4021 _ _ _ _ _ _ _ _ _ _ 659 _ 7629 _ 4723 1461 _ 7545 _ 5762 _ _ _ _ 1726 1023 _ _ _ _ _ _ _ _ 2328 _ _ 8364 _ _ _ _ 4152 _ _ 5589 _ _ _ 4615 _ _ _ _ _ 7316 _ 1005 _ _ 858 8790 _ _ _ 2544 _ _ 7519 _ _ _ 1355 _ 210,invalid
7348 _ _ 1539 _ _ _ _ 5896 _ 2414 3312 5060 _ _ 6017 6075 _ _ _ 6726 4714 6975 _ 4196 _ _ _ _ _ _ _ _ 7559 6346 6359 _ _ 7873 _ _ _ 8468 _ _ 7912 6369 5398 _ _ _ _ _ _ _ _ 2902 _ 7164 7884 3311 _ _ _ 4545 7398 _ _ 7516 4670 3285 _ 4572 _ _ _ _ 7134 _ _ 4378,valid
_ _ _ _ 3363 8518 _ _ _ _ 1300 _ _ 3275 _ _ 6723 _ _ _ 8819 _ _ 8735 5467 _ _ 1718 _ 7033 _ _ 5246 _ _ _ 4364 1122 _ _ _ _ _ 5037 6541 _ _ _ 6268 _ _ 4489 _ 4809 _ _ 8860 98 _ _ 8752 _ _ _ 1853 _ _ 6529 _ _ 2289 _ _ _ _ 4886 3225 _ _ _ _,valid
7607 _ _ _ _ 3492 _ _ _ _ 6958 _ _ 4855 _ _ _ _ 5145 _ 6969 _ 3293 _ 3546 _ 3656 847 _ _ 7604 4358 _ _ _ _ _ 4676 6833 4627 _ 6803 3555 1074 _ _ _ _ _ 894 8211 _ _ 4593 6533 _ 137 _ 6772 _ 983 _ _ _ _ _ _ 4703 _ _ 2816 _ _ _ _ 3993 _ _ 7365 _ 913,valid
_ 7229 _ 4728 2824 _ _ _ _ _ _ _ _ 7747 _ _ 8915 _ 194 _ 2385 _ _ _ _ 3994 4530 3335 _ 3462 _ 6622 _ _ _ 6293 _ _ 6578 _ 3039 _ 8867 _ _ 5441 _ _ _ 8512 _ 3663 _ 6224 7142 3684 _ _ _ _ 3274 _ _ _ 6526 _ _ 4026 _ _ _ 675 _ _ _ 7560 3542 _ 1011 _ _,invalid
1160 _ _ 8581 _ 875 _ _ 1450 _ _ 5550 6122 _ 8990 _ 1185 4265 _ _ _ _ 1539 _ _ _ _ 6581 8027 _ _ _ _ _ 4850 8973 _ _ 4660 _ _ _ 2659 _ _ 2520 2742 _ _ _ _ _ 1340 3601 _ _ _ _ 5159 _ _ 2705 _ _ 2409 _ 8461 _ 4752 _ _ _ 983 6708 _ 5009 _ 7593 _ _ 4796,valid
_ _ _ _ _ 1332 5280 4437 _ _ _ _ _ 7437 _ 3995 _ _ 6145 _ 491 8173 _ _ 4305 _ _ _ 7038 _ _ _ _ 1595 5263 _ 2376 4293 _ _ _ _ _ 7510 8235 _ 3661 2180 _ _ _ _ 1973 _ 6340 638 938 8146 _ _ 3007 _ _ 4685 _ _ _ 534 _ _ _ _ _ _ _ _ _ 5847 4615 _ _,valid
_ 3839 714 _ 6089 _ _ 199 6917 _ 7591 _ _ _ 6789 6828 _ _ _ _ _ _ _ _ 5589 _ _ _ 4136 _ 4797 _ 8882 _ _ 7593 _ 5762 _ _ 2392 _ _ 3306 _ 135 _ _ 5331 _ 80 _ 7273 _ _ _ 2356 _ _ _ _ _ 5972 _ _ 7208 5660 _ _ _ 8272 673 7572 889 _ _ 2020 _ _ _ _,valid
_ 6251 _ 6102 _ _ 7081 _ _ 7795 1949 _ _ _ 4489 _ _ _ _ 8692 _ _ 7862 1424 10 _ _ _ _ 4944 _ 8444 1333 8578 _ _ _ _ _ _ _ _ _ _ _ 4325 _ _ 3244 4318 _ _ _ 6433 _ _ 7087 _ 2826 1269 _ _ _ _ _ _ _ _ 3375 1765 2948 5644 _ _ 6757 4617 _ _ _ 2854 _,valid
_ _ _ _ 2917 _ _ _ _ 2877 _ _ 2362 _ 251 7316 _ _ 757 _ _ 5627 _ 4904 _ _ 2706 _ 645 7612 7661 _ _ 7540 6122 _ 7632 _ _ _ _ _ _ _ 8630 _ 64 342 _ _ 295 5010 2482 _ 4155 _ _ 3579 _ 196 _ _ _ _ _ 4034 8222 _ 7207 _ _ _ _ _ _ _ 6892 _ 4114 7469 _,invalid
6137 _ _ _ _ _ 4295 5059 _ _ 5999 5111 _ _ 5240 _ _ _ _ _ 6901 7816 _ _ _ _ _ _ 1814 _ 389 _ 1062 4308 _ _ _ _ _ _ 8826 _ _ _ _ _ _ 1507 1533 _ 6399 _ 3722 _ _ _ _ _ _ 7230 6210 813 _ _ _ _ 1434 _ _ _ 7750 _ _ 361 3135 _ _ _ _ _ 5411,invalid
_ _ _ _ _ 5151 5691 5067 _ 8522 _ _ _ 4447 8704 _ 554 _ _ _ 5096 1926 _ _ _ _ _ 3083 2627 _ _ _ 3598 3194 _ _ _ 5125 _ _ _ _ _ 7764 _ _ _ 7304 4888 _ _ _ 1419 197 5548 _ _ _ _ 4427 497 _ _ 1907 1453 _ 2946 3018 _ _ _ _ _ _ _ 7214 _ _ _ 429 _,invalid
1662 _ _ 6720 _ _ 1547 _ _ _ 6969 3937 3777 _ _ _ _ _ _ _ _ _ 4888 _ _ 119 _ _ 3815 _ _ _ _ _ _ _ _ _ _ 5650 261 3812 8721 _ _ 564 _ 7318 _ 788 _ _ _ 6583 978 _ _ 5764 _ 3773 _ 8434 1881 468 _ 7432 _ 7027 _ _ _ _ _ _ 7681 _ _ _ _ _ 6195,invalid
_ _ _ 3724 _ 5047 4468 2582 _ _ 3077 _ _ _ _ 2520 _ _ _ _ 3994 777 _ 144 5327 _ 4700 2641 _ 7761 _ _ _ 3174 _ 8755 _ _ _ _ _ _ _ _ _ 8192 _ 2545 _ _ _ 116 _ 7994 8478 4615 7506 2649 _ 8664 4285 _ _ 414 _ _ _ _ _ _ 8374 _ _ _ 4658 8199 _ 3375 _ _ _,invalid
_ _ _ _ _ 8498 4850 _ 5371 _ _ _ 3915 _ 8750 _ _ 4471 _ _ _ 165 _ _ 7005 3562 _ 8667 2688 1434 _ _ _ 3572 8583 5968 9 _ _ _ _ _ _ _ 1082 _ _ 4817 _ _ _ 3101 _ _ _ 4845 1636 8189 _ _ _ _ _ 1770 _ _ 5978 _ 4587 _ _ _ 1965 _ 5414 _ _ 3652 _ _ _,valid
5244 64 _ 1022 _ 6578 _ 5859 1333 _ _ _ _ _ _ _ _ _ _ _ _ 8596 3386 1007 _ _ _ 3176 _ 6218 _ 4076 _ 8514 _ 6786 _ _ 618 _ _ _ 3431 _ _ 2354 _ 6546 _ 3778 _ 2695 _ 7876 _ _ _ 5714 6566 7533 _ _ _ _ _ _ _ _ _ _ _ _ 8224 913 _ 7133 _ 8815 _ 4010 7460,invalid
_ _ _ _ _ 2382 5362 _ _ 109 _ _ 3567 _ _ 3121 6372 8957 _ _ 6084 _ _ 7620 _ 7162 _ _ _ _ 1703 _ _ 1795 _ _ _ 5431 _ 931 1707 119 _ _ _ 8766 _ 3460 _ _ _ _ _ _ _ _ _ _ _ _ _ _ 5951 _ _ 8181 _ _ 5215 _ 909 _ 2427 _ 90 _ _ _ 125 _ _,invalid
_ _ _ _ _ 4752 _ 8261 _ _ _ _ 6352 _ 5968 7830 _ _ 3261 8435 _ 3282 _ _ _ 6305 _ 3035 4318 _ _ _ _ 3951 6873 _ _ _ _ 5554 _ 7413 _ _ _ _ 5236 8695 _ _ _ _ 5232 7282 _ 6517 _ 7286 _ _ _ _ _ 8137 _ 4038 980 _ 720 7885 _ _ _ _ _ _ _ 6873 4669 _ _,valid
_ _ 13 8694 _ _ _ _ _ _ _ _ _ 8855 _ _ 501 _ _ 6913 3698 _ _ 5619 _ 2239 _ _ _ 4066 _ 5062 6515 4627 _ _ _ _ _ _ _ _ 4285 _ 3815 _ _ 8861 _ _ _ _ 1592 _ 7958 _ _ _ _ _ _ 741 _ _ _ _ 1151 _ 4200 _ _ 5200 _ _ 6306 5230 _ _ _ 6414 _,valid
8309 8966 _ _ 8099 _ 5842 _ _ 7224 _ _ 7620 _ _ 3884 _ _ 1201 _ _ 8812 _ _ _ 7560 3697 _ _ _ _ _ 2062 8418 6179 _ 1153 _ _ _ _ _ _ _ 3285 _ 3379 2567 500 _ _ _ _ _ 8882 4113 _ _ _ 3520 _ _ 2949 _ _ 5763 _ _ 4025 _ _ 1947 _ _ 8577 _ 4482 _ _ 8955 8702,invalid
_ _ 7980 6980 _ 7661 _ _ _ 73 _ _ 3766 _ _ _ _ 7774 5591 _ 5960 _ 5640 _ _ _ _ 4843 _ _ _ 311 _ _ 3365 6557 _ _ 6780 _ _ _ 8687 _ _ 585 5973 _ _ 1758 _ _ _ 7771 _ _ _ _ 1358 _ 1646 _ 8129 _ _ _ _ _ 4960 _ _ _ _ 7514 _ 6740 _ 3965 4736 6484 _,invalid
_ 181 _ _ 998 _ _ _ _ _ _ _ 4703 _ 2847 _ _ _ 3770 _ 4718 1966 2767 7601 2085 _ _ _ 2322 784 _ _ _ 6046 1527 _ 5442 _ 888 _ _ _ 2927 _ 8777 _ 1818 2608 _ _ _ 6396 4457 _ _ _ 3541 5774 3597 891 4322 _ _ _ _ _ 1130 _ 1839 _ _ 256 _ _ _ _ 8179 _ 5284 _ _,invalid
