puzzle,label
_ 5069 4015 _ _ _ _ _ _ 5018 _ _ 3997 _ 2677 _ _ _ _ 8707 _ 6299 1417 _ _ _ _ _ _ 8228 _ 3645 _ 2086 _ _ _ 5811 3590 7095 _ 5312 7659 5792 _ 1301 _ _ _ 7556 _ _ _ 1532 _ _ _ 5774 7244 _ _ _ 5990 _ _ _ 6575 _ 6853 4908 _ 1552 _ _ _ _ _ _ _ 6945 _,valid
_ 3751 630 5033 _ 8067 _ _ 7112 _ _ 4502 _ _ _ _ _ _ 5222 _ _ _ 1964 _ 8658 _ 3089 141 _ _ 5144 _ 4556 _ _ 8401 _ _ 4940 _ _ _ 260 _ _ 7638 _ _ 7933 _ 5659 _ _ 4054 651 _ 2283 _ 8288 _ _ 4909 5889 _ _ _ _ _ _ _ _ 7814 3163 _ _ 7005 _ 7052 7994 _ _,valid
_ _ _ _ _ 5511 _ _ _ _ 5693 3153 2789 _ _ 6794 8165 _ 4192 _ _ 5146 _ 790 _ _ 5627 2453 _ 8640 _ _ 7730 555 4720 _ _ _ _ _ _ _ _ _ _ _ 3482 4241 8129 _ _ 1440 _ 4931 4529 _ _ 4926 _ 1877 _ _ 6745 _ 7621 4606 _ _ 8468 1053 3609 _ _ _ _ 4758 _ _ _ _ _,invalid
_ _ 308 _ 5268 _ 1800 _ _ _ _ _ 1396 1568 3220 _ _ _ 6022 _ _ _ _ _ _ _ 218 _ 7349 _ _ _ 3155 _ 6013 _ 3687 4838 _ _ _ _ _ 2762 7975 _ 1637 _ 8967 _ _ _ 1246 _ 1301 _ _ _ _ _ _ _ 1585 _ _ _ 108 6890 3744 _ _ _ _ _ 1993 _ 6870 _ 3854 _ _,valid
1673 _ _ 8462 _ 2367 _ _ _ _ _ _ 3965 3644 447 _ _ _ _ 7898 _ _ 5890 _ _ _ _ 6583 2199 _ 5475 _ _ _ 2702 7167 _ 2702 29 _ _ _ 1185 2858 _ 431 846 _ _ _ 598 _ 7321 6198 _ _ _ _ 7213 _ _ 3418 _ _ _ _ 7898 6601 7011 _ _ _ _ _ _ 5856 _ 8683 _ _ 4626,invalid
4174 2078 _ _ _ _ _ _ 8713 _ _ _ _ _ 1721 _ _ _ 1012 _ 19 3243 341 _ 7601 _ _ _ 4752 _ _ 3549 _ 1138 _ _ _ _ 5636 1366 _ 8647 7778 _ _ _ _ 2345 _ 2312 _ _ 793 _ _ _ 167 _ 3065 1448 5946 _ _ _ _ _ 388 _ _ _ _ 1268 2406 _ _ _ _ _ 6806 _ 2879,invalid
_ _ _ _ _ 1961 _ _ _ 5166 _ _ _ 5471 977 _ _ 8568 2116 _ _ 7370 _ 5039 _ _ 5200 2878 4783 2654 6473 _ 4263 430 _ _ _ 5176 _ _ _ _ _ 531 _ _ _ 6094 8947 _ 5672 6727 8281 7946 369 _ _ 365 _ 1636 _ _ 8482 8100 _ _ 1848 2282 _ _ _ 5868 _ _ _ 7043 _ _ _ _ _,valid
8473 _ _ _ _ _ _ _ 556 2724 _ 7446 _ _ _ _ _ 4858 _ 7287 _ _ _ _ 4976 _ _ _ 6078 _ _ 4282 _ _ 5664 _ 4060 _ 8804 _ _ 3304 3604 _ _ 8175 _ _ _ _ _ _ _ _ _ 5038 _ _ 8155 _ 4330 _ 1092 _ _ _ 3778 _ _ _ _ _ _ _ 3705 _ 8034 1290 8852 _ 3492,valid
_ 8130 6472 _ 2772 6174 7476 645 _ _ _ _ 6450 _ _ _ _ _ _ 5766 8964 _ _ _ 4974 7258 _ 224 8406 _ 1644 _ 7098 _ _ _ _ _ 1050 _ _ _ 32 _ _ _ _ _ 7687 _ 3132 _ 1032 7140 _ 8863 5877 _ _ _ 496 2626 _ _ _ _ 7219 _ _ _ _ _ _ 5208 2542 _ 640 538 2037 3222 _,valid
_ _ _ _ _ 5489 4461 _ _ _ _ 7456 _ _ _ _ _ _ 6421 6477 _ 6784 _ _ 7706 _ 2369 _ 7779 _ _ 7252 _ _ _ 3881 5980 _ _ 7835 _ 5450 _ _ 198 49 _ _ _ 3625 _ _ 779 _ 3324 _ 1650 _ _ 5790 _ 7902 5987 _ _ _ _ _ _ 4385 _ _ _ _ 7561 431 _ _ _ _ _,invalid
_ _ _ _ _ _ 5788 _ _ 3367 _ _ _ 5817 3656 _ 2818 _ _ 2849 931 _ _ 8367 2565 _ _ _ 6526 7898 5300 _ _ _ _ _ _ 1877 _ 6601 8274 285 _ 1257 _ _ _ _ _ _ 1657 1604 8166 _ 3242 _ 7974 5855 _ _ 6491 5408 _ _ 3105 _ 4466 7747 _ _ _ 6204 _ _ _ _ _ _ _ _ _,valid
_ 3079 _ 4276 _ _ 6268 _ 3864 _ _ _ 7156 _ 1015 3203 2658 _ _ _ _ 3815 _ _ _ _ _ 8250 _ _ _ 5593 8401 _ _ _ 4127 _ _ _ _ _ _ 5765 _ 3175 3060 _ _ 7492 _ 5735 _ _ _ _ _ _ _ _ _ _ 1763 3262 _ _ _ 8418 _ _ _ 4532 _ _ 5451 _ 3708 3142 _ 603 _,invalid
_ _ 8812 4811 2611 _ _ _ _ 2255 _ _ _ 3188 _ _ _ _ _ _ _ 3029 _ _ 1251 _ 4288 5526 _ 8823 _ _ _ _ _ 6809 _ _ 2679 _ 4244 2015 _ _ _ _ 2876 _ 7591 _ _ _ _ _ 8656 _ _ _ _ _ _ 5854 1618 _ _ _ _ _ 5545 _ _ 8791 _ 5002 5936 _ _ _ _ 1946 _,valid
_ _ _ 7051 _ _ _ _ _ _ _ _ _ 3732 _ 6094 8851 2113 2845 _ _ 3241 _ _ 4877 _ _ 5953 _ _ 6641 _ _ _ 6438 _ _ 7921 _ _ _ _ 8138 _ 1115 _ 5386 _ _ _ 6784 _ _ _ _ 3696 _ _ _ 7654 _ _ _ 4555 _ _ 4008 7484 _ _ _ _ _ 4721 _ _ _ _ 1437 5892 _,invalid
_ _ _ _ _ 6557 _ _ 395 5890 3392 _ 3114 5437 _ _ 8010 _ 3458 _ _ 7343 _ _ _ _ _ _ 7882 _ _ 4331 _ _ _ 5731 6866 _ _ 125 2363 3483 _ _ 6445 8881 _ _ _ 876 _ _ 2779 _ _ _ _ _ _ 8371 _ _ _ _ 6348 _ _ 6563 9013 _ 5348 _ 3304 _ _ 717 _ _ 2207 3903 _,invalid
2255 _ 3819 7281 _ _ 8854 _ 2807 _ _ 4833 240 _ _ 1089 _ _ _ _ _ _ 2226 _ _ _ _ _ _ 2400 4458 _ _ _ 3261 _ 2878 _ _ 1390 _ 5328 _ _ 6739 _ 5046 _ _ _ 3507 4843 _ _ _ _ _ _ 7133 _ _ _ _ _ _ 1323 525 _ _ 6817 _ _ 1431 _ 2021 2168 _ _ 8478 _ 5557,valid
_ _ _ 2947 _ 2503 _ 8568 _ _ 6157 _ _ 4184 _ _ _ _ _ _ 1960 3251 _ 5804 _ _ 2536 8136 _ 6348 _ _ _ 648 _ 1121 _ 6768 _ _ _ _ _ 8772 _ 293 _ 8009 _ _ _ 5660 _ 4811 3608 _ _ 878 _ 5615 8834 _ _ _ _ _ _ 4390 _ _ 7281 _ _ 1599 _ 607 _ 884 _ _ _,invalid
4085 _ 7973 _ 3916 _ 7320 _ 222 5170 7679 _ 4005 _ _ _ 8278 6161 _ _ 8472 _ 3999 _ 2241 _ _ _ _ _ _ _ _ _ 608 _ 7383 _ 3367 _ _ _ 4059 _ 2843 _ 6905 _ _ _ _ _ _ _ _ _ 7667 _ 8828 _ 5714 _ _ 7410 3402 _ _ _ 82 _ 4830 8773 812 _ 4050 _ 7394 _ 1545 _ 2452,valid
_ _ 6272 _ 202 _ _ _ _ _ 7498 _ 538 _ 7850 _ _ _ _ 8872 _ 5615 _ 5457 _ _ 2533 _ 5861 6453 _ _ _ 4177 8002 _ 3383 _ _ _ _ _ _ _ 7411 _ 1053 1746 _ _ _ 4063 4837 _ _ _ _ 8894 _ 325 _ _ 445 _ _ _ 5861 _ 6247 7378 5433 _ _ _ 2579 _ 7980 _ _ _ _,invalid
_ _ 4072 _ _ 5389 65 _ _ 7668 _ 712 _ _ _ 2301 _ 4572 _ 617 _ _ 3541 _ _ 484 _ _ 4416 _ 3373 4561 _ _ 8861 _ _ _ _ 1964 _ 728 _ _ _ _ _ _ _ 5691 4960 _ _ _ _ 4811 _ _ 3967 _ _ 674 _ 6420 _ 6280 _ _ _ 3323 _ 119 _ _ 7624 7740 _ _ 5856 _ _,invalid
5876 _ _ _ _ 4488 _ _ 4230 _ 3210 5614 3849 _ _ _ _ 6271 2581 _ 3074 _ 8331 7171 _ _ _ _ _ 376 4651 361 _ _ _ _ 5680 _ _ 8776 _ _ _ _ _ _ _ 265 _ _ _ _ 8573 _ 1469 _ _ 1827 _ _ 1861 _ _ _ _ _ _ _ _ 3636 5036 1916 _ 7478 _ 734 _ _ _ _ _,invalid
7914 3183 7460 _ _ _ _ _ 7913 _ _ _ _ _ _ 907 _ 7 4116 _ _ 8193 _ 6206 _ _ _ _ _ 6458 7310 6803 _ 2505 _ _ _ _ _ 5605 _ 2408 _ _ _ _ _ 3778 _ 3156 3007 8415 _ _ _ 7233 _ 819 _ 8708 _ _ 6033 _ _ _ _ _ _ _ _ 1232 16 760 _ _ _ _ 6621 _ 5831,valid
_ _ 5221 _ _ 8980 7881 _ _ _ _ _ _ 1009 8916 _ _ 2113 _ 7359 1977 _ 941 _ _ _ _ 2040 7212 _ _ _ _ _ _ _ _ 1000 4212 _ _ _ 5524 2160 _ _ _ _ _ _ _ _ 3398 2234 7308 _ _ _ 6734 _ 906 _ 396 _ _ _ 8293 4454 _ 48 _ _ _ 5434 _ 2828 _ _ _ _ _,valid
_ 6723 _ _ 100 _ _ 262 1058 _ _ _ _ _ _ _ _ 4878 _ _ _ 2343 7039 2548 5488 _ _ _ _ 7496 853 780 _ 7112 _ _ 7552 _ 7025 _ _ _ 3745 _ 3450 _ _ 4334 _ 4347 4635 6316 _ _ _ _ 2665 240 6675 3914 _ _ _ 8517 _ _ _ _ _ _ _ 7506 3087 5428 _ _ 7274 _ _ _ _,invalid
_ _ _ _ 7288 4520 _ 4830 _ _ _ _ _ _ 6569 5808 _ 8833 _ _ _ _ 3549 _ _ 6741 _ _ 2360 1171 6581 _ _ _ _ 7652 2879 _ _ _ _ _ _ _ 1135 7215 _ _ _ _ 5571 3826 4765 _ _ 341 _ _ 5723 _ _ _ _ 4947 _ 4269 5324 _ _ _ _ _ _ 4735 _ 8183 3789 _ _ _ _,invalid
4022 _ _ _ _ _ 6463 _ _ _ 4973 _ 1588 _ 8158 4653 _ _ _ _ _ 3281 _ 3466 _ _ 760 _ 1268 7388 _ 1269 _ 4759 5880 _ _ _ _ 1005 _ 8701 _ _ _ _ 5836 4009 _ 1413 _ 1854 2394 _ 982 4916 _ 5639 _ 1719 _ _ _ _ _ _ 282 _ 1028 _ 1951 _ _ _ 7902 _ _ _ _ _ 1115,invalid
_ _ 6316 _ _ _ 903 _ _ 8125 5915 _ 4378 _ 1066 _ 5709 5833 1018 _ _ _ 4925 _ _ _ 5888 _ 8780 _ 2479 4533 _ _ 783 _ _ _ 3678 _ 6946 _ 3316 _ _ _ 706 _ _ 168 6709 _ 5129 _ 4754 _ _ _ 2335 _ _ _ 1396 2548 8381 _ 7136 _ 3682 _ 7556 3174 _ _ 2314 _ _ _ 4213 _ _,valid
_ 144 _ _ _ _ _ 3067 _ _ _ 778 _ _ 1951 3531 _ 3180 _ _ 7164 8307 1521 _ _ _ 6591 8119 _ _ _ 8843 _ _ _ 8220 _ _ _ 500 _ 2196 _ _ _ _ 538 _ _ 4276 _ _ 5112 _ 7464 _ _ 8222 5147 _ 299 1900 _ 5814 _ 8912 _ _ 8718 _ _ 8610 _ 7455 _ _ _ _ _ _ _,invalid
_ _ _ _ _ 3840 _ 3564 _ 8058 _ _ 118 _ _ _ _ _ 5013 _ _ 6098 _ 1015 2861 _ 2022 _ 2748 _ _ 3074 _ _ 7042 _ _ _ _ 3696 _ 4751 _ _ _ _ 2392 5356 _ 1341 _ 8972 7471 _ 3808 _ 8421 7498 _ 262 _ _ _ _ _ _ _ _ 657 _ _ _ _ 8929 _ 8364 _ _ 5156 484 _,invalid
_ _ 5808 _ _ 5248 _ _ _ _ 1362 1107 _ _ 4982 _ _ _ 6532 _ 8781 _ 1962 _ _ 317 _ _ _ _ 12 _ _ _ 5042 7381 _ _ 1667 _ _ 6955 _ _ _ 2289 _ _ _ 2923 _ _ _ _ _ _ _ 2175 7838 _ 7047 5155 _ 7413 _ _ _ _ _ 1072 227 1212 _ _ _ _ _ _ _ _ _,invalid
_ 7156 6211 142 _ _ _ _ _ 5736 _ _ _ 1942 _ 4900 _ _ _ 5733 _ 5385 _ 5615 _ _ _ _ _ 2691 2990 _ _ 333 _ _ 6254 _ _ 408 _ 5655 _ _ 4351 _ _ _ _ _ 6772 _ _ _ _ 4839 _ 5036 _ 847 _ _ 2437 _ _ _ _ 2243 _ 3222 _ 398 _ _ _ _ _ 1013 _ 5765 _,valid
_ _ _ _ 1700 _ _ _ _ 7363 _ 4948 _ _ _ 673 _ 1160 _ 219 _ _ _ 4098 _ 6009 _ 1566 _ 5128 _ 5295 _ 2014 _ 4784 _ _ _ 6121 _ 6919 _ _ _ 2552 _ _ _ 1482 _ _ _ 8024 _ 7085 _ 5847 _ _ _ 6250 _ 186 _ 7391 _ _ _ 8033 _ 37 _ _ _ _ 7991 _ _ _ _,valid
_ 5666 6477 6325 _ 7164 4802 4775 _ _ _ _ _ _ _ _ _ _ _ 179 _ 3357 _ 5268 _ 8199 _ 4550 _ 1157 _ _ _ 5565 _ 3903 _ _ _ 8435 _ 4960 _ _ _ 3761 _ 1600 _ _ _ 4875 _ 5071 _ 8975 _ 378 _ 4221 _ 887 _ _ _ _ _ _ _ _ _ _ _ 5349 882 4885 _ 6697 2475 6218 _,valid
1979 _ 6460 5892 _ _ 2092 _ 1079 _ _ 6450 _ 3119 _ 1928 _ _ 7846 _ _ _ 1717 _ _ _ 2873 _ _ _ 4373 _ 6087 _ _ _ _ _ 2423 _ 3079 _ 5878 _ _ _ 5475 _ 5584 _ 4764 _ 3340 _ 253 _ _ _ 6079 _ _ _ 3935 _ _ 9004 _ 7521 _ 6208 _ _ 1202 _ 1022 5307 _ _ 4045 _ 2648,valid
_ 2178 275 _ _ _ 6425 5707 _ _ _ 3381 2597 _ _ 6328 _ _ _ 2688 _ _ _ 4070 _ 8554 _ _ _ 4467 _ 6098 _ _ 500 _ _ _ _ 4475 _ 4920 _ _ _ _ 4604 _ _ 2383 _ 6220 _ _ _ 2525 _ 8174 _ _ _ 4720 _ _ _ 6178 _ _ 6265 8292 _ _ _ 8316 1092 _ _ _ 4281 4477 _,invalid
7292 _ _ 522 _ _ 5386 _ _ _ _ 7559 7989 8403 _ _ _ _ _ 3127 5449 _ _ _ _ 277 _ 3334 _ _ _ _ _ _ _ 7305 _ _ _ _ 1730 _ _ 3070 _ 7461 _ _ 2484 _ _ _ 5575 _ _ _ _ _ _ _ _ _ 1552 _ _ 7602 _ 4541 4005 _ _ _ _ _ _ _ 7733 _ 857 4432 7755,valid
_ _ _ _ _ _ 2204 5095 _ _ _ _ _ _ _ _ 2536 _ _ _ 6025 _ 2775 _ _ 3688 _ _ _ _ _ _ 2868 3474 4175 5331 _ 4510 _ _ _ _ _ _ _ _ _ _ 6502 _ 4188 _ _ _ _ _ 8540 6385 _ _ _ _ 8380 8360 628 _ _ 110 6659 _ 3668 _ 1121 _ 6046 _ 2243 _ _ _ _,invalid
_ 1965 _ _ _ _ _ _ 8355 _ 4041 _ _ 4828 _ 6697 _ _ 7128 7322 _ _ 908 _ 4276 _ _ 5032 _ _ _ _ 8042 6463 _ _ _ 4028 8782 _ 2425 _ 6639 1685 _ _ _ 2914 6316 _ _ _ _ 44 _ _ 5497 _ 8075 _ _ _ _ _ _ 8478 _ 5531 _ 3678 3226 5526 7353 _ _ _ _ _ 4148 _ _,invalid
7136 _ _ _ _ 5791 _ _ _ _ _ 7659 2116 4660 _ _ _ _ _ 7339 7108 _ _ 5722 _ _ _ 8654 _ 3905 _ 1638 _ _ 4701 _ _ 4346 _ 1383 _ 7103 _ 8331 _ _ 344 _ _ 2707 _ 816 _ 8553 _ _ _ 744 _ _ 6043 7389 _ _ _ _ _ 5783 5647 8755 _ _ _ _ _ 1403 _ _ _ _ 6574,valid
_ _ _ _ 5205 _ _ _ _ 7296 1991 _ 74 _ _ _ 3673 770 _ 5915 _ 139 _ _ _ 8461 _ _ _ _ 6734 3027 _ _ _ _ 6645 _ 5970 8406 _ 4142 4635 _ 3916 _ 8604 _ _ 3207 1406 _ 5747 _ _ 2150 _ _ _ 8383 _ 1202 _ 4007 8893 _ _ _ 1201 _ 6913 8706 _ _ _ _ 7554 _ _ _ _,invalid
_ _ 2864 _ _ 1624 2648 _ _ _ 8316 _ 8783 _ 2954 _ 2226 _ 3875 _ _ _ 5300 _ _ _ 2876 _ _ _ _ _ _ _ _ _ _ _ _ _ 4078 _ _ _ _ _ 3129 7714 _ _ _ 2069 8843 _ 6742 _ _ _ 5880 _ _ _ 8501 _ 4779 _ 6761 _ 3220 _ 4634 _ _ _ 6020 _ _ 8580 4098 _ _,valid
695 8686 _ _ _ 2124 7981 _ _ _ _ _ _ 2481 _ _ _ 3795 _ _ 5229 _ _ 2404 _ 452 _ 5626 _ 5 _ _ 4028 _ _ _ _ 422 _ _ _ _ _ 522 _ _ _ _ 2079 _ _ 5598 _ 2049 _ 3083 _ 7901 _ _ 2856 _ _ 5075 _ _ _ 7663 _ _ _ _ _ _ 3292 3034 _ _ _ 1394 6365,invalid
_ _ 8158 _ _ 1509 _ 2835 8841 7954 _ _ 1282 _ _ 1411 _ _ _ _ _ _ _ 8726 _ _ _ 622 _ 8436 6170 2077 _ _ _ _ _ _ 6723 2187 _ _ 7594 _ _ 6669 _ _ 5468 _ _ _ _ _ _ 5436 _ 4426 _ _ 1175 _ _ _ _ _ _ _ _ 5941 _ 2628 6353 _ _ 3378 _ _ _ _ 351,invalid
_ 1767 _ 3226 _ _ _ 1005 _ _ 697 2186 _ _ 6586 6946 5224 _ _ 901 8785 _ 7488 _ 1541 3809 _ _ _ 3770 _ _ _ 2792 _ _ _ _ _ _ 2469 _ _ _ _ 8622 _ _ _ _ _ _ _ 5034 _ 5309 6900 _ 8610 _ 1017 8683 _ _ 1538 4451 2820 _ _ 6393 177 _ _ 1952 _ _ _ 6714 _ 1476 _,invalid
1780 _ _ _ 437 _ _ _ 7962 _ _ _ 7244 _ 4716 _ _ _ _ 3537 _ 2429 8309 710 _ 6534 _ _ 8668 8208 _ _ _ 231 7617 _ 555 _ 1468 _ _ _ 3497 _ 2037 _ 1362 60 _ _ _ 8068 4149 _ _ 21 _ 1979 4635 6132 _ 6080 _ _ _ _ 774 _ 4234 _ _ _ 622 _ _ _ 5097 _ _ _ 2281,invalid
5434 _ 640 _ 3601 _ 8038 1058 _ _ _ 329 _ _ 2085 _ 8676 _ _ _ 6469 _ _ _ _ _ 927 _ 472 _ _ 6177 4743 _ _ _ 3089 _ _ 2407 _ 5848 _ _ 1686 _ _ _ 8695 8612 _ _ 2091 _ 7836 _ _ _ _ _ 5200 7496 5497 2660 4529 _ 4562 _ _ _ _ _ _ _ 6586 _ 2663 _ _ _ 5687,valid
_ _ _ 4109 _ _ _ _ 7793 _ 931 _ _ _ 2311 _ _ 7555 5973 _ _ 1490 5845 8400 _ _ _ 753 _ _ 5798 5281 _ 5232 _ _ _ _ _ 7699 _ _ 1450 _ 515 _ _ _ _ _ _ 7880 6552 _ 7335 _ _ _ _ 633 _ _ _ _ _ 7820 _ _ _ _ 8014 7165 _ 7664 _ _ _ _ _ _ _,valid
3117 _ _ _ 6581 _ 3701 7128 _ _ 2450 _ 6172 _ _ _ _ _ _ _ _ 4746 _ _ _ 8193 _ 462 _ _ _ 4341 _ _ _ 3439 _ 808 _ 5392 _ 3358 _ 8133 _ _ 2829 5660 _ 4075 _ 3561 2802 _ 3107 _ _ 6838 _ _ _ _ _ 7340 _ 5042 3382 _ _ _ 2231 _ _ _ _ _ 7823 _ _ _ 8030,valid
_ _ _ 246 _ _ _ _ 3776 _ _ _ _ _ 6808 1416 2674 _ _ 2735 _ 3655 _ _ _ 5013 _ 795 _ 8001 _ 3766 _ 9009 _ 2951 _ _ 5178 4291 _ 7263 2244 _ _ _ _ _ _ 4757 _ _ _ _ _ 3993 _ 3526 _ _ _ 1782 _ _ 5089 8367 _ _ 15 _ _ _ 4349 _ _ 7251 _ _ _ _ _,invalid
_ _ _ 7469 _ _ 5377 _ 2874 6987 _ _ 470 _ _ _ 2023 _ 2255 _ _ _ 7627 4985 5723 _ _ _ _ 608 _ _ _ _ 255 245 _ _ 2609 _ 1827 _ 8237 _ _ 8592 7782 _ _ _ _ 5901 _ _ _ _ 842 3217 4467 _ _ _ 1521 _ 4529 _ _ _ 8992 _ _ 600 4352 _ 8002 _ _ 8498 _ _ _,valid
2740 _ _ _ 3997 _ 8647 _ 1239 3250 _ _ 8305 _ _ _ 4011 _ _ _ _ _ _ _ _ _ 1077 _ _ 1699 _ _ 7635 _ _ _ _ 6601 _ 8588 _ _ 5071 _ _ _ 1681 _ _ 4259 _ _ _ _ 3964 _ _ _ _ 4054 _ _ 248 _ 7037 8051 906 58 _ _ _ _ _ 6054 1549 _ _ _ _ _ 914,valid
6079 _ _ _ 168 _ _ _ _ _ _ _ 5429 _ 793 2569 _ _ 242 _ _ _ _ 3238 _ _ 2370 _ _ 2462 5276 _ _ _ 6717 _ 4765 6833 _ _ _ _ _ 462 2532 _ 8436 _ _ _ 4905 2855 _ _ 6151 _ _ _ _ 3118 _ _ _ _ _ 6895 5101 _ 5503 _ _ _ _ _ _ _ 717 _ 5866 _ 5077,valid
_ 6659 3001 _ 2334 _ 1767 _ _ 493 _ 1860 _ _ 2235 _ _ _ _ _ _ 2884 _ _ _ 3915 8913 _ 1860 _ _ 4252 _ _ _ _ 5034 _ _ 6256 _ 1571 _ _ 7113 _ _ _ _ 6303 _ _ 4906 _ 6579 4938 _ _ _ 3940 _ 893 7902 _ _ _ 4372 _ _ _ _ 8126 _ _ 1322 _ 3794 _ _ 2712 _,valid
74 _ _ _ 1144 _ _ _ _ 5494 3852 1782 1449 _ _ _ 4512 _ _ _ _ 7471 _ 8658 _ _ _ _ _ 5628 8239 _ _ 3299 747 _ 4115 _ _ _ 2568 _ _ _ 8311 _ 6810 5970 _ _ 4041 2710 _ _ _ _ _ 227 _ 728 _ 7137 _ _ 8683 _ _ _ 1958 _ 5471 _ _ _ _ _ 7086 _ _ 1847 721,invalid
_ _ _ 6865 _ _ 6936 6838 _ _ 1690 _ _ 1544 _ _ _ _ _ 7150 _ _ _ _ _ _ 4790 _ _ _ _ _ 6987 7862 4836 _ _ _ _ 4180 _ _ _ _ _ 5392 6925 311 _ _ _ 211 _ _ _ _ _ _ 8304 _ _ 1343 _ _ _ _ _ _ _ 4833 _ 2946 _ 3267 7991 _ _ 7377 8325 _ _,invalid
_ _ 2998 _ _ _ _ _ 2382 _ _ 5499 _ 6927 _ _ 3180 _ _ _ _ _ _ _ _ _ 1891 _ _ _ 4477 _ 1209 _ _ _ _ 7749 _ _ _ 5434 _ 547 _ _ 4720 _ _ _ _ _ _ 6117 _ 6811 _ 6770 3061 _ _ _ _ _ 572 _ 4542 _ _ 1852 _ _ 6138 _ _ _ _ _ 1364 _ _,invalid
_ _ _ _ _ 626 _ _ _ _ 4960 554 _ _ 3787 8528 4200 _ _ _ 8753 5450 1960 _ 6270 _ _ 1616 7459 _ _ _ _ 801 _ _ _ _ 3164 _ _ _ 7323 _ _ _ _ 8567 _ _ _ _ 2864 6324 _ _ 2387 _ 7318 8942 4203 _ _ _ 6187 7509 8710 _ _ 2219 5278 _ _ _ _ 6481 _ _ _ _ _,invalid
1274 _ _ _ _ _ 1302 6314 8654 _ _ 2414 _ _ 6728 _ _ 8228 _ 6614 _ 3177 _ _ 4290 _ _ _ 593 _ _ _ 6532 _ 6252 1953 _ _ _ _ _ _ _ _ _ 7624 5557 _ 4401 _ _ _ 8670 _ 6660 _ 7009 _ _ 5167 _ 1666 _ 8127 _ _ 6383 _ _ 5435 _ _ 7181 8281 _ _ _ _ _ _ 3112,invalid
_ 5175 _ _ _ _ _ _ _ _ _ _ 3402 _ _ 2867 _ _ _ _ 633 _ 8937 3136 144 _ 7044 _ 4305 5582 _ 1912 _ _ _ 5835 _ _ _ 272 _ 8699 _ _ _ 2966 _ _ _ 1759 _ 2174 1671 _ 735 _ 2538 8541 3859 _ 5896 _ _ _ _ 6804 _ _ 7020 _ _ 5980 _ _ _ _ _ _ _ _ _,valid
_ 800 _ _ _ 1515 _ 2152 _ 3639 _ _ _ _ _ 4720 _ _ _ _ 1793 _ 2165 _ 7212 _ 113 3856 245 _ _ 4730 1483 _ _ _ _ _ _ 5053 _ 6842 _ _ _ _ _ _ 3735 1580 _ _ 3195 4266 803 _ 3674 _ 3833 _ 128 _ _ _ _ 7546 _ _ _ _ _ 1158 _ 9016 _ 3926 _ _ _ 7148 _,invalid
976 _ _ _ 7985 _ 421 6858 _ _ _ _ 6552 _ 3355 _ _ _ 3549 _ _ _ 1915 _ _ _ _ _ 691 _ 2528 _ 1845 _ 6498 _ 6895 _ 3764 _ _ _ 2303 _ 6616 _ 1973 _ 8862 _ 6919 _ 458 _ 3263 _ _ _ 3109 _ _ _ _ 3381 _ _ 4898 _ 5581 _ _ _ _ _ _ _ 8561 _ 351 _ 4906,invalid
_ _ 3515 _ _ _ _ _ _ _ 5481 _ _ 6397 _ 3135 _ _ _ 5890 1794 5888 4097 _ _ 8983 _ _ 4733 3357 _ 7755 5558 5815 _ _ _ _ _ 4763 _ 8746 _ _ _ _ _ 5276 2609 1274 _ 6665 2905 _ _ 6644 _ 6562 1733 _ 8049 _ 3966 _ _ 7129 _ 3494 _ 7683 7335 _ _ _ _ _ _ _ _ _ _,valid
_ 7565 _ _ 459 2158 _ _ _ 631 5622 3115 _ 6363 _ _ 5598 _ _ _ _ _ _ _ 8923 _ _ 8776 _ _ _ 6320 _ _ _ _ 4672 2413 _ 1119 _ 7897 _ 6316 1958 _ _ _ _ 5404 _ _ _ 8257 _ _ 6438 _ _ _ _ 6314 _ _ 3977 _ _ 1780 _ _ 2119 7183 _ _ _ 5679 5221 _ _ 4002 _,valid
_ 8782 _ 1961 5389 _ 3881 _ _ _ _ 2734 _ _ 3765 _ _ _ _ _ _ _ _ 1255 _ 2915 6799 _ 5535 7432 _ _ _ _ _ 8996 8608 _ _ _ _ _ _ _ 1306 2646 _ _ _ _ _ 7202 1779 _ 5140 _ _ 3610 _ _ _ 6614 _ _ _ 4928 5651 _ _ _ _ 5762 _ _ 5914 _ 4824 1806 _ _ _,invalid
_ _ 774 _ _ _ 7216 _ _ _ 1173 _ _ 1846 _ _ 7514 _ 7693 372 _ 580 _ _ _ 6247 1204 _ 3674 _ _ 3201 _ _ 8656 _ _ _ _ 6293 _ 4167 _ _ _ 7686 _ _ _ 1891 _ _ _ 8304 4323 7816 _ 7360 _ _ _ 8806 7137 _ 8374 _ _ 8088 _ _ 3910 _ _ _ 6301 _ _ _ 2769 _ _,invalid
_ _ 7154 _ 4784 8165 _ _ 466 _ _ 5365 6501 _ _ _ _ 502 _ _ _ _ _ _ 1458 6211 _ 108 _ _ 5271 _ 7754 _ 3450 _ 2464 _ _ _ _ _ _ _ 6316 _ 4619 _ 4264 _ 6658 _ _ 202 _ _ 8372 _ _ _ _ 293 1628 _ _ 103 _ _ 8484 _ _ _ 2747 920 _ 2241 3767 _ _ _ _,invalid
