puzzle,label
_ _ 1111 1551 _ 7699 287 _ _ _ _ _ _ 1364 _ _ _ _ 8566 5869 _ _ _ 8716 _ 2579 5875 8422 _ 5229 _ _ 47 _ _ 8749 _ 2042 _ _ _ _ _ 7529 _ 7130 _ _ 5836 _ _ 3026 _ 8434 7596 396 _ 5770 _ _ _ 7610 5241 _ _ _ _ 4323 _ _ _ _ _ _ 6818 6841 _ 4117 6117 _ _,valid
7326 _ 6806 4996 6196 _ 6056 _ 2753 _ 4319 _ _ _ _ _ 7219 _ _ 4289 _ 6118 _ _ _ 2849 _ 4987 _ _ _ 4201 7723 _ _ _ _ _ 4213 3424 _ 5678 2922 _ _ _ _ _ 1824 4400 _ _ _ 1987 _ 7976 _ 2395 _ _ _ 4305 _ _ 4811 _ _ _ _ _ 3648 _ 4689 _ 3815 3721 4287 _ 2024 _ 1825,valid
990 _ 2088 _ _ _ _ 1763 _ _ _ 2820 _ _ 8231 _ 8 _ _ 8363 1300 500 _ _ 524 _ _ _ 5431 _ 2279 _ 2424 _ 518 _ _ _ _ _ 3989 _ _ _ _ _ _ _ 6766 _ 2759 _ _ _ _ _ 6718 _ _ 8394 6403 8438 _ 2770 3653 _ 1497 _ _ 4481 _ _ _ _ _ _ _ _ 1896 _ 5108,invalid
_ _ 1311 2075 1598 _ 1138 _ _ 3050 6130 _ _ _ 5238 _ 2293 7827 _ _ _ _ _ _ _ _ _ _ 933 _ _ 1787 _ _ _ 5146 7372 _ _ 6054 _ 3188 _ _ 1959 4872 _ _ _ 8228 _ _ 5580 _ _ _ _ _ _ _ _ _ _ 1208 5244 _ 7188 _ _ _ 2627 2770 _ _ 3361 _ 2049 4901 6865 _ _,valid
_ _ 1155 _ _ _ _ _ 7698 _ _ 2378 _ _ _ 8476 7925 _ 7589 8879 _ 1348 _ _ 2574 _ _ _ _ _ 3900 1499 _ 8368 _ _ _ _ _ _ _ 42 7475 _ _ _ _ 548 _ 2994 _ _ _ 1497 5895 _ 1498 _ _ _ _ 857 _ _ 4792 3091 _ _ _ _ _ _ _ _ _ _ 766 8247 7864 _ _,invalid
_ 5440 6594 _ _ 6080 _ 3454 _ _ _ 4604 _ _ _ 1596 6266 _ 1406 _ _ 7225 _ _ _ _ 4478 3383 _ _ _ 181 _ _ _ _ _ _ _ 6140 _ 3104 _ _ _ _ _ _ _ 8798 _ _ _ 3831 7455 _ _ 6905 _ _ _ _ 538 _ 4394 2430 _ _ _ 1291 _ _ _ 2463 _ _ _ 898 8053 7149 _,invalid
_ _ 4838 7522 2314 4717 _ _ _ 5414 6799 _ _ _ _ _ 3098 _ _ _ _ _ 4793 _ _ _ _ 537 _ _ 4963 _ 1604 _ _ 4840 7163 _ 2524 _ _ _ 1185 _ 701 5173 _ _ 4201 _ 6341 _ _ 8423 _ _ _ _ 3158 _ _ _ _ _ 1993 _ _ _ _ _ 1451 5274 _ _ _ 3047 2702 5426 3367 _ _,valid
3166 _ _ _ _ 6133 _ _ 2341 _ 358 3923 _ _ 4606 927 2627 _ _ _ _ 6002 _ _ _ _ _ _ _ 908 _ 7559 _ 11 _ _ _ _ 4550 _ _ _ 1645 _ _ _ 3135 6622 _ 3787 _ 3465 4598 _ _ _ _ _ _ 5640 _ _ _ _ 8820 2606 7022 _ _ 2544 5252 _ 6819 _ _ 7429 _ _ _ _ 2363,valid
_ 2736 6708 _ 5463 _ _ 105 1805 _ 6276 _ 7336 _ 7467 7629 _ _ _ _ _ _ 4607 _ 2148 _ _ _ 1395 _ _ _ 6151 _ 8138 _ 5437 _ 940 _ _ _ 6756 _ 542 _ 4672 _ 6306 _ _ _ 531 _ _ _ 1197 _ 8275 _ _ _ _ _ _ 6697 7743 _ 750 _ 4062 _ 3816 1310 _ _ 1792 _ 5175 6895 _,valid
7174 _ _ _ 5918 8102 _ _ 7860 3618 _ _ _ _ 1749 _ _ 117 _ 2102 _ _ _ _ _ 904 _ _ 5280 _ _ _ _ _ _ 7740 3317 904 7008 _ _ _ 6241 7054 7202 6382 _ _ _ _ _ _ 2704 _ _ 794 _ _ _ _ _ 604 _ 874 _ _ _ _ 4252 _ _ 8030 8381 _ _ _ 3595 1960 _ _ 3231,invalid
_ _ _ 4566 2124 3274 _ _ _ _ _ 8231 _ _ _ _ _ 360 _ _ _ 3061 1982 5641 505 _ _ 5969 _ 8983 4184 _ _ 7184 _ 421 7818 _ 5886 _ _ _ 7155 _ 5139 3735 _ 8338 _ _ 400 2990 _ 1588 _ _ 6098 6137 6766 1708 _ 7339 _ _ _ _ _ _ _ _ _ _ _ 3806 _ 3312 2143 88 _ _ _,valid
_ _ 2455 7146 _ _ _ _ _ _ _ _ _ _ _ 4007 3770 _ _ 4184 _ _ 3816 _ 4834 _ _ 8637 _ 2588 5131 _ 6668 5786 _ 4174 _ _ 7750 _ 2291 _ 569 _ _ 5885 _ 5072 414 _ 3525 3483 _ 561 _ 7740 6541 _ 3688 _ _ 4988 _ _ 907 _ _ _ _ _ _ _ _ _ _ 15 _ _ 4687 _ _,invalid
_ 3851 4909 _ _ _ _ _ _ 5041 _ 534 _ _ _ 2238 _ _ _ 7141 _ 1851 _ _ 8642 _ _ 8314 _ _ 5957 _ 3334 8184 7467 _ _ _ 1927 3292 _ _ 7335 _ _ _ _ _ 2638 _ 3982 _ _ _ _ 7108 _ 3095 _ _ _ 1690 _ _ _ _ _ 1607 _ _ 4761 8380 _ _ 3445 _ _ _ _ _ 1485,valid
_ 7857 5058 _ _ 3045 4334 4305 _ 19 _ _ 4104 _ _ _ _ 4920 _ _ _ _ 4763 _ _ _ _ _ 7178 _ _ 4533 _ _ 7184 _ 6810 _ _ 2136 _ 547 _ _ 1711 1800 _ 9001 _ 8668 _ 4352 _ 5765 _ _ _ _ 387 _ _ _ _ 2087 _ _ 7829 _ _ _ _ 7667 _ 439 7591 _ _ 2482 3849 7446 _,invalid
1077 _ 5009 _ _ _ _ _ _ 4858 7891 _ _ _ _ _ _ 2186 _ _ _ _ _ _ _ 7165 _ _ 4237 _ _ 1563 4984 _ 1283 _ _ 1485 _ 1698 _ _ _ _ 2797 _ _ _ _ _ 7990 2680 _ _ _ 8122 7984 8140 _ _ _ 6288 _ _ _ _ _ _ 1663 _ 4722 _ _ _ _ 6375 3454 4215 1715 _ _,invalid
_ 4810 _ _ _ _ _ 884 _ _ _ 2587 _ _ 3754 2396 _ _ _ _ 8720 5667 _ _ 382 _ _ _ 7322 _ _ 2834 _ 1976 _ _ _ _ 3492 1699 6495 2497 6559 _ _ _ _ 5872 _ 1694 _ _ 4252 _ _ _ 1466 363 _ _ 2245 _ _ _ _ 4550 _ _ 68 1517 _ _ _ 1574 _ _ _ _ _ 6454 _,valid
4292 _ _ _ _ _ _ _ 4355 _ _ _ 7382 _ 3288 _ _ _ 988 _ _ 7033 3313 5669 _ _ 5717 _ 2985 5426 _ 5636 _ 6359 3997 _ _ _ 133 388 _ 7211 3120 _ _ _ 7799 3561 _ 5133 _ 6140 890 _ 5431 _ _ 5270 1059 5992 _ _ 907 _ _ _ 6753 _ 2996 _ _ _ 6246 _ _ _ _ _ _ _ 6161,invalid
_ 3512 6004 _ _ _ 4405 5417 _ _ 1122 _ _ 6115 _ _ 8286 _ 4879 _ _ 2944 _ _ _ _ 5524 _ _ _ _ _ 8551 _ _ _ 5928 8465 _ _ 4779 _ _ 3152 8335 _ 265 _ 7483 _ _ _ 2941 _ 4189 _ _ _ _ 5295 _ _ 4859 _ 3278 _ _ 6840 _ _ 1050 _ _ 7766 1496 _ _ _ 2446 8525 _,valid
_ 4982 _ _ _ 8314 _ 6492 _ _ _ 8217 6821 _ _ 3729 _ _ 5286 _ 6822 _ 3706 _ 537 _ 2127 1010 _ _ 7557 _ 2485 _ 7976 _ _ _ 279 _ _ _ 8372 _ _ _ 8632 _ 3690 _ 1618 _ _ 1977 80 _ 2175 _ 3630 _ 2192 _ 1786 _ _ 2545 _ _ 8150 4823 _ _ _ 5788 _ 970 _ _ _ 1801 _,invalid
4924 _ _ _ 6314 _ _ _ 2809 _ _ _ _ _ _ _ _ _ 5660 4777 4400 1632 _ 3615 6332 2597 5084 _ _ 6897 7339 _ 2640 6760 _ _ 2861 _ _ _ _ _ _ _ 2469 _ _ 3707 1605 _ 7011 5341 _ _ 1007 900 695 2675 _ 1351 1551 2094 8943 _ _ _ _ _ _ _ _ _ 6725 _ _ _ 6543 _ _ _ 2789,invalid
_ _ 7276 2401 5118 _ _ _ 185 _ _ 451 _ _ _ 5433 _ 2160 _ 5758 _ 679 _ _ _ _ _ _ _ _ 4542 _ _ 7507 _ _ 6721 _ 5668 _ _ 842 _ _ _ _ _ 8608 _ 6045 _ 6695 _ _ _ _ _ 3906 5380 _ _ _ 7438 _ 3709 _ _ _ 3910 _ _ _ 5228 5662 _ _ _ _ _ _ _,invalid
_ _ _ _ 7971 _ 2383 _ 6086 _ _ 3426 8386 _ 7478 _ _ _ _ _ _ 2579 _ 9009 _ 1817 _ _ 2173 3398 _ 7713 _ 6664 3554 _ 5433 _ _ 8298 _ 3584 _ _ 5848 _ 460 7149 _ 6014 _ 3957 8811 _ _ 6523 _ 42 _ 2071 _ _ _ _ _ _ 778 _ 358 3203 _ _ 6730 _ 6802 _ 2114 _ _ _ _,valid
8208 _ _ _ _ _ _ 6006 _ 4968 _ _ _ 8452 2957 _ _ 855 _ _ 8416 _ _ 4259 3099 _ _ _ 6699 1781 4394 4045 _ _ _ _ _ 4114 _ _ _ _ _ 1727 _ _ _ _ _ 279 3523 2919 8673 _ _ _ 7721 1569 _ _ 2488 _ _ 4793 _ _ 4149 6204 _ _ _ 8791 _ 3179 _ _ _ _ _ _ 4616,valid
_ 8558 6142 _ 7988 3364 3327 _ _ _ 6428 _ _ _ _ _ _ _ _ _ _ _ _ _ 2952 _ 4532 _ 8753 772 5978 _ _ _ 114 _ 2758 _ _ _ 870 _ 8059 _ _ _ _ _ _ _ 1964 _ _ _ 5075 1739 _ _ 5209 _ _ _ 2521 _ _ _ _ 8318 _ 6103 3829 _ _ _ 6849 _ 4567 _ _ 6781 _,invalid
2903 2453 _ 5808 _ _ _ _ _ _ _ 8771 _ _ _ _ 3865 _ _ _ 5845 _ _ 5146 _ _ 6479 _ _ _ _ _ 3681 _ 1248 _ _ 7327 _ 3188 _ _ 1001 _ _ _ _ _ _ _ 2989 _ _ _ _ _ _ 2078 _ _ 3512 _ _ 110 _ _ _ _ 4578 6924 _ 3571 2533 _ _ _ 8020 _ _ 870 _,invalid
_ 7490 _ _ 8289 _ 1334 _ _ 3560 _ _ _ _ 1749 _ _ _ _ _ _ 2744 _ _ _ 8490 _ _ 4761 _ 5981 _ 2590 _ _ 8619 4741 _ _ _ _ 8929 _ _ _ _ 4607 _ _ 4833 _ 8804 _ _ _ _ 4947 _ _ _ 7274 4254 _ _ _ _ _ _ _ _ 3950 5718 _ _ 5 _ 2196 _ _ _ _,invalid
_ _ _ _ _ _ 4272 3706 _ 8226 _ _ _ 2267 _ 7206 5877 _ _ 531 _ _ _ 4874 _ _ _ 4914 _ _ 5615 _ 5248 _ _ 1742 1115 _ _ _ _ _ _ _ 6077 _ _ 5800 6404 _ 6604 7288 _ _ 5270 6501 _ _ _ 2741 _ _ _ 8062 6889 _ _ 6106 _ 5009 _ _ _ _ _ _ _ _ _ 7141 _,valid
_ _ 2043 1395 _ _ 502 _ 2509 _ _ 804 6733 _ _ _ _ _ _ 545 _ _ _ 5227 _ _ 3496 _ _ 6557 541 _ _ _ 1346 5542 _ _ _ _ 7769 _ _ _ _ 3523 8144 _ _ _ 3717 598 _ _ 9017 _ _ 7130 _ _ _ 3991 4618 _ _ _ _ _ 5059 4189 _ _ 4010 _ 4309 _ _ 5112 _ _ _,invalid
_ _ 5243 619 7974 _ _ 7878 _ _ _ _ _ _ 4834 3988 _ _ 6725 7796 _ _ _ _ _ _ 7306 _ _ _ 7136 _ 7938 _ 4277 3998 _ _ _ _ 3075 _ _ _ _ 387 4443 _ 2127 _ 8268 _ _ _ 1783 _ _ _ _ _ _ _ 2247 _ _ 2252 _ _ 7691 2497 _ _ _ 3329 _ 7210 7955 _ 5002 _ _,invalid
_ _ _ 967 5488 _ _ _ _ _ 2847 11 _ _ 5909 _ 4271 _ 6204 2160 _ _ _ _ 8922 _ _ _ 7804 _ 1308 7658 _ _ _ 955 511 _ _ 8861 _ 7950 _ _ 1093 5567 _ _ _ 8951 2947 _ 1396 _ _ _ 7787 _ _ _ _ 4125 _ _ 7203 _ 8556 _ _ 8247 8673 _ _ _ _ _ 5989 7009 1061 _ _,invalid
_ _ 6877 _ 2430 _ 2455 4828 _ _ _ _ 1412 _ _ _ 8314 _ _ _ 2690 _ 1423 _ 6827 _ 3022 _ _ _ 1137 2734 _ _ _ _ _ 1616 _ 1465 _ 3547 _ 840 _ _ _ 5501 _ 5173 3423 6170 _ _ 2443 _ 2247 _ 4720 _ 4938 _ 6246 _ 7758 _ 8282 _ _ _ _ _ _ 1681 6715 _ 7303 _ _ _ _,valid
_ 8219 1741 _ 867 _ _ 2526 _ 4446 _ _ 427 8196 _ _ _ _ _ 4799 8561 3803 _ _ 1624 _ _ _ _ _ _ _ _ _ _ _ _ _ 7734 _ _ _ 6475 _ _ 6779 46 _ _ _ _ _ 7922 580 _ _ 146 3644 _ _ 1946 _ 1618 7714 _ _ 4997 4917 _ 1315 _ 6064 _ _ _ _ 7472 _ _ 4465 _,valid
_ 6226 _ 3429 _ _ _ _ _ _ _ _ _ _ 4817 6049 2303 _ 6539 _ 4754 _ _ 8871 _ 7195 4763 _ 5100 _ 4398 _ 7429 _ _ 4351 5728 _ _ _ _ _ _ _ 7008 7940 _ _ 3765 _ 1158 _ 6804 _ _ 4345 _ 3172 _ _ 7375 _ 7799 _ 2827 4068 4016 _ _ _ _ _ _ _ 360 _ _ 628 _ 6361 _,valid
997 _ 8554 _ _ 7042 _ _ _ _ _ _ _ 8412 _ _ 8382 _ 1801 5969 _ _ 5377 _ 8148 166 _ 1340 _ _ 4887 3535 _ _ _ 5145 _ _ _ 804 _ 7641 _ _ _ 6220 _ _ _ 6262 7720 _ _ 5915 _ 3444 2081 _ 7777 _ _ 3981 2730 _ 1045 _ _ 3776 _ _ _ _ _ _ _ 8802 _ _ 8389 _ 2339,valid
_ _ 649 2919 3293 _ _ 8472 _ _ _ 5153 _ _ _ 4843 _ 7439 _ _ _ _ 8509 _ _ _ 1602 _ _ _ 4783 4272 _ 7688 _ _ _ 1739 _ _ _ _ _ 4091 _ _ _ 1967 _ 4885 4944 _ _ _ 8636 _ _ _ 274 _ _ 2015 3760 857 _ 3927 _ _ _ _ _ _ _ 8716 _ 4308 8999 _ _ _ _,invalid
_ 3147 _ _ _ _ 3254 _ 4776 _ 8713 493 2828 5484 _ _ _ _ 7617 2395 _ _ _ _ _ 3228 _ 5625 _ _ 3628 _ 4468 _ 2517 _ _ _ _ _ _ _ _ _ _ _ 6026 _ 5814 _ 8261 _ _ 7524 5464 _ _ _ _ _ _ 1764 2060 _ _ 4090 _ 3446 8891 5433 562 _ 6189 _ _ _ _ _ _ 96 _,valid
5990 _ 967 _ _ _ 7559 _ 1307 _ _ _ _ 7769 _ _ 7325 _ _ _ _ _ _ 3921 _ 633 _ 5484 _ 3503 6321 3144 _ 804 _ 2414 _ 5885 _ _ _ _ _ 1896 _ _ _ 60 _ 8954 1221 2465 _ _ 8199 _ _ 4723 _ _ _ _ 6869 _ 109 1374 _ 8919 _ _ _ _ 8256 _ _ _ _ _ _ _ 6046,invalid
8250 _ 6140 _ _ 5964 3019 _ 1230 _ _ 6332 8518 _ 3458 8213 _ _ _ _ _ _ _ 571 _ _ _ 6693 1581 7751 _ _ _ _ 2244 _ _ _ _ _ _ _ _ _ _ _ 7228 _ _ _ _ 3730 8466 3272 _ _ _ 9006 _ _ _ _ _ _ _ 3665 3419 _ 359 1080 _ _ 2900 _ 7616 1248 _ _ 3783 _ 4857,invalid
5815 _ _ _ _ 3532 _ _ _ _ _ 6765 5603 _ _ 6979 _ _ _ _ 3757 6940 4341 _ _ _ _ 3789 _ 1580 _ _ _ _ 4333 _ 2319 _ _ _ _ _ _ _ 8774 _ 2273 _ _ _ _ 1907 _ 1009 _ _ _ _ 3546 3904 4076 _ _ _ _ 2640 _ _ 4864 8380 _ _ _ _ _ 8248 _ _ _ _ 7190,valid
_ 3185 _ _ 5408 3072 1524 5858 _ _ _ _ _ 6695 _ _ _ _ _ _ 6385 _ 516 8951 _ _ _ _ 6836 7621 _ _ _ 3322 3261 _ 2312 _ _ _ _ _ _ _ 8046 646 _ 8925 _ _ _ 5380 _ 7007 7060 _ _ 13 2941 _ 8711 _ _ 6467 _ _ _ 2249 _ _ _ _ _ _ _ 8823 7859 _ _ 7353 _,invalid
7930 _ _ 3148 _ _ _ 3486 _ _ _ 2864 2252 _ _ 8354 _ _ 8316 2116 _ 1307 _ _ _ _ 5975 _ _ _ _ _ _ 5782 4859 2262 _ _ _ _ 7321 _ _ _ _ 3813 2718 4240 _ _ _ _ _ _ _ 6452 _ _ _ 8723 _ 6761 _ 2759 _ _ _ _ 4459 5699 _ _ _ _ 7737 _ _ 3968 5850 _ 6526,valid
3234 6453 _ _ _ 5988 _ 4922 4315 _ _ _ 3004 _ 7124 _ _ _ _ 2367 6081 _ 1781 _ 3816 7102 _ 133 4433 _ 5282 _ _ _ 5592 _ _ _ 1256 _ _ _ 5685 _ _ _ 6068 _ _ _ 4964 _ 5877 5135 _ 728 6934 _ 3860 _ 1995 8235 _ _ _ _ 4390 _ 3491 _ _ _ 8437 3423 _ 5346 _ _ _ 5975 7921,invalid
_ _ 673 2968 _ _ 2961 4431 _ _ _ _ _ _ _ _ 2533 _ _ _ 6841 _ 6607 7082 5357 _ _ 2604 _ _ _ _ _ 3464 6895 _ _ 6889 _ 2993 _ 8570 1912 _ _ _ _ 5096 4502 _ _ _ 301 _ _ 948 3630 _ _ _ 4634 _ _ _ _ 4935 _ _ 8391 _ 6809 _ _ _ _ _ 6757 _ _ _ 441,invalid
4245 _ _ _ _ 2007 _ 1746 _ 8864 _ _ _ 5176 _ 5174 _ _ _ _ 6082 6952 _ _ _ 7933 _ 1343 _ _ _ 4823 _ 7586 _ _ _ 7009 _ 842 _ 4054 _ 8584 _ _ _ 8048 _ 8118 _ _ _ 6584 _ 3302 _ _ _ 7263 1101 _ _ 3732 _ 6416 _ 7703 _ _ _ _ _ _ _ 5314 _ _ _ 6722 2837,invalid
_ _ _ 7393 8943 3751 _ _ _ _ 5440 _ _ _ _ _ 8690 _ _ _ 643 701 5696 495 1219 _ _ 4300 _ 6844 _ 2702 _ 645 _ 4386 7345 _ 408 8058 _ 7028 3419 _ 1213 5559 _ 1364 _ 4830 _ 7508 _ 2424 _ _ 8648 1127 5430 1528 6990 _ _ _ 266 _ _ _ _ _ 2854 _ _ _ _ 717 755 8718 _ _ _,invalid
_ _ _ 1212 1888 3810 _ _ _ _ 429 _ _ _ 5317 _ 8372 _ 32 _ _ _ _ _ _ _ 5791 6183 3742 _ 1854 _ 1201 _ _ 4315 5625 _ _ _ _ _ _ _ 8595 2889 _ _ 6351 _ 3032 _ 5556 5128 7554 _ _ _ _ _ _ _ 8997 _ 7561 _ 1116 _ _ _ 3210 _ _ _ _ 3719 5497 5000 _ _ _,valid
_ _ _ _ 4920 _ _ _ _ 3808 1341 _ 842 _ 7348 _ 4967 1096 _ _ 1292 5433 _ _ 8825 _ _ _ _ 8523 7615 _ 8691 4708 _ 734 _ 6734 _ _ _ _ _ 2059 _ 6910 _ 7734 1461 _ 3615 508 _ _ _ _ 37 _ _ 1351 3561 _ _ 2077 3392 _ 5667 _ 4151 _ 5843 7658 _ _ _ _ 406 _ _ _ _,valid
_ _ _ _ 4188 8795 _ _ 6975 _ _ 8290 7719 _ 5860 _ 1616 _ _ 7062 _ 4035 _ _ _ 8318 _ _ _ _ _ 7262 _ _ _ _ _ _ 1757 969 _ 8201 4003 _ _ 4490 _ _ _ 810 _ _ _ 2825 _ _ _ _ _ 8317 _ 2424 _ _ 606 6637 4501 _ 6441 3342 _ _ 3198 _ _ 8114 2753 _ _ _ _,valid
4249 _ _ _ 8846 _ _ _ 1306 _ 521 _ 442 _ _ _ 3179 _ 4461 _ 4432 _ _ _ 1708 _ 2776 _ 5077 _ _ 1351 3284 _ _ _ _ _ _ 2855 _ 4777 _ _ _ _ _ _ 1213 369 _ _ 8916 _ 5535 _ 5114 _ _ _ 4820 _ 9009 _ 2556 _ 2151 _ _ _ 2167 _ 4802 _ _ _ 6653 _ _ _ 1322,invalid
2850 _ _ _ _ _ _ 2360 _ _ _ 5661 6776 _ 5915 3764 _ _ _ _ _ 8785 _ 4950 2774 _ _ _ 4730 7374 _ 2095 _ 3919 2373 _ _ _ _ 2712 _ 3526 _ _ _ _ 289 7770 _ 6114 _ 336 8685 _ _ 8769 6695 2691 _ 2314 _ _ _ 5782 _ _ 7019 _ 160 5208 _ _ _ _ _ _ _ _ _ _ 787,valid
8445 382 _ _ 7854 _ _ _ _ _ _ 2018 _ _ _ _ _ 6203 _ _ 3712 2492 _ _ _ 2706 _ _ _ 7613 _ 6359 _ 8852 _ _ 6035 _ _ 5187 6041 2494 _ _ 2358 _ 7002 _ _ 8204 _ _ 447 _ _ _ _ 8325 _ _ 6442 6475 _ _ _ 3251 _ _ _ _ _ 6614 _ 4711 _ _ 8800 _ _ _ 4973,valid
_ 4796 _ 6440 8066 7122 _ _ _ _ _ 8383 _ _ 7989 _ _ _ 6417 _ _ 5402 _ _ _ _ _ 1587 4954 _ 608 _ 363 5427 _ 3144 8549 _ _ _ _ _ _ _ 1474 6198 _ 4175 5575 _ 8287 _ 3962 4778 _ _ _ _ _ 7635 _ 3545 _ _ _ _ 2017 _ _ _ _ 6803 _ _ _ 8894 8728 8423 2630 _ _,valid
5380 5053 _ _ 7248 _ _ _ 2049 _ 5301 _ _ 369 5508 _ _ _ 4037 _ _ 2900 _ _ 8868 _ _ _ _ _ _ _ _ _ _ 8951 _ _ 1298 4351 4608 _ 8354 _ _ _ _ 54 _ _ _ _ _ 5974 _ _ _ 7391 3123 _ 8015 _ _ 1425 _ 2012 _ _ 2508 _ _ _ _ _ _ _ 245 _ _ 4392 _,valid
_ _ 1760 6357 _ _ _ _ _ _ 2735 _ _ 8100 _ _ 942 _ _ 4119 _ 7104 _ _ 1461 _ 7960 _ _ 7913 _ 8067 _ _ _ 6835 _ 1931 _ 514 _ 4101 _ 2072 _ 4675 _ _ _ 365 _ 1086 _ _ 4239 _ 3676 8546 _ _ _ _ 6498 _ 1494 _ _ 2798 _ 4442 2732 _ _ _ _ 7778 _ _ _ _ _,invalid
76 _ _ _ _ 3970 _ _ 3665 _ _ _ _ 5992 7252 6714 _ _ 5500 _ 1053 4385 _ _ _ _ 6328 7794 1948 8327 _ 5175 _ 5929 _ _ 3904 _ _ _ 7189 _ _ 3554 _ _ _ _ _ _ _ 1644 _ _ _ _ _ _ _ _ _ _ _ 8274 _ _ _ _ _ _ 2548 8900 _ 6228 2574 _ 2587 _ _ _ 369,invalid
_ _ 2104 4508 _ 8703 _ 2244 _ 881 4472 _ _ _ _ 3373 _ 6586 231 _ _ _ _ _ 7368 _ _ 4987 _ _ 1024 _ 7788 _ _ 4240 _ _ _ _ 3155 _ _ _ _ 3678 _ _ 8953 _ 248 _ _ 97 _ 3926 113 _ _ _ _ _ 7703 525 _ _ _ _ _ _ 6007 _ _ 7882 _ 5298 _ 2066 3592 1166 _,invalid
4535 _ _ 431 _ _ _ 7142 _ _ 6818 _ 4533 _ _ _ _ _ _ 1208 3163 5711 5694 _ _ _ _ 1821 7113 _ _ _ _ _ 2305 2583 _ _ 5568 8987 951 5745 2404 _ _ _ _ _ _ _ _ _ _ _ _ _ _ 2730 8785 _ 5277 4488 _ 2040 _ _ 4259 _ _ _ 7008 _ _ _ _ 1552 _ _ _ _ 2125,invalid
6380 5440 _ _ _ 1234 _ 6850 2169 _ _ 4195 _ 8881 _ 4446 _ _ 2947 _ _ _ _ _ _ _ 6770 7925 _ 632 _ 4683 _ 209 _ 4757 _ _ _ 1121 _ 2335 _ _ _ _ _ _ _ 3420 _ _ _ _ 5435 _ _ _ _ _ _ _ 7737 _ _ 1687 _ 8951 _ 3897 _ _ 8038 7778 _ _ _ 614 _ 6068 8565,invalid
_ 1479 _ 2428 _ _ _ 2736 _ 4687 _ _ _ _ _ _ _ 1032 2769 _ _ 8718 _ 3328 _ _ 2783 _ _ _ 5461 _ _ _ _ _ _ _ 865 _ _ _ 7823 _ _ 5332 4916 _ _ _ 7684 _ 6353 5014 2855 _ _ 3153 _ 3595 _ _ 3166 1053 _ _ _ _ _ _ _ 7951 _ 2358 _ _ _ 5580 _ 4906 _,valid
_ _ _ _ _ _ _ _ _ 7827 _ 2556 8152 _ 7744 2342 _ 8017 _ 2812 2720 _ 2556 _ 7349 3727 _ _ 5307 7742 _ _ _ 2141 7442 _ 3694 _ _ _ 451 _ _ _ 4268 _ 4251 7629 _ _ _ 8024 31 _ _ 2326 5710 _ 3005 _ 2145 3267 _ 7700 _ 4750 363 _ 4205 7683 _ 883 _ _ _ _ _ _ _ _ _,invalid
4881 _ 6909 2380 _ 6246 8140 _ _ _ _ 5156 _ _ _ 2143 _ _ _ 1099 1208 _ _ _ _ _ 1348 3964 _ _ _ 1411 _ _ _ 1046 _ _ _ 6958 _ 3871 _ _ _ 924 _ _ _ 60 _ _ _ 3728 97 _ _ _ _ _ 4004 3447 2428 _ _ 6892 _ _ _ 1375 _ _ _ _ 6038 6718 _ 2016 _ _ 466,invalid
_ 5823 _ _ _ _ _ _ 6111 8421 _ _ _ 7929 _ _ 4235 _ _ 2636 _ _ _ 3905 _ _ _ 3504 _ 4938 5057 _ 8983 _ _ _ 3228 _ _ _ 5006 3937 _ _ 76 _ _ _ _ 8707 _ 1978 _ _ _ _ _ 8592 _ 4274 _ _ _ _ _ _ _ _ _ _ 5378 3975 _ _ _ 6183 _ _ 4975 1197 _,valid
_ _ _ _ 3109 7341 _ _ 4031 6501 _ _ 8916 _ 2798 _ _ _ _ 4614 950 _ _ _ 5492 _ _ _ _ _ _ _ _ _ _ 1163 _ _ _ 3391 1562 2023 _ _ _ 8790 8714 _ _ 5833 _ _ _ _ _ 6859 _ 2286 _ _ 6725 _ 8399 _ _ 1179 _ _ _ _ _ 3719 _ 3709 _ _ 3333 _ _ _ _,valid
_ _ 3026 _ _ _ 3163 _ _ _ 7172 _ _ 2545 _ _ 7202 _ 6925 _ 6427 _ _ _ 1916 _ 3490 _ _ _ _ 5349 3799 _ _ _ _ 6865 _ 4151 2482 2344 _ 6483 _ _ _ _ 1545 8046 _ _ _ _ 7042 _ 5784 _ _ _ 30 _ 8062 _ 1095 _ _ 5890 _ _ 7905 _ _ _ 3217 _ _ _ 1017 _ _,invalid
8169 3786 _ _ 7665 _ _ _ _ _ _ 8166 _ 6115 8473 _ _ _ 5057 _ _ 5625 _ _ _ _ _ _ _ 6497 6666 _ _ _ 3226 331 1145 7839 _ _ _ _ _ 6601 2968 54 4682 _ _ _ 7611 7714 _ _ _ _ _ 5710 _ _ _ 8933 _ _ _ _ _ 3656 5954 _ _ 5529 _ _ _ _ 4779 _ 6314 _ 7770,invalid
_ 1920 _ _ 5940 5161 _ 3760 _ _ 4717 _ _ _ _ _ 4893 _ _ _ 3744 3444 _ _ 5348 _ _ 5845 _ _ 4869 _ 2876 _ 173 _ 3147 _ _ _ _ _ _ _ 5432 _ 8008 _ 6394 _ 6789 _ _ 7460 _ _ 5775 6725 _ _ 1357 _ _ _ 8411 _ _ _ _ _ 1924 _ _ 1297 _ _ 35 27 _ 3312 _,invalid
