puzzle,label
3964 _ _ _ 3442 8508 _ _ _ _ _ 4627 _ _ 9004 7244 _ 3970 _ _ _ 1874 4433 _ _ _ _ 774 3194 _ _ _ _ 4397 _ _ 7005 _ 6709 _ _ _ 2935 _ 3713 _ _ 557 _ _ _ _ 4542 3369 _ 3596 _ _ 2939 5543 _ _ _ _ _ _ 2001 _ _ 4683 _ _ _ 3482 _ 7390 6366 _ _ _ 3221,valid
_ _ _ 3828 _ _ _ _ _ 482 _ 918 1869 _ 5636 1367 _ 3584 1923 _ 2165 _ _ 3780 2480 _ 6500 _ 3852 7541 _ _ _ _ 8223 2331 _ _ _ _ _ _ _ _ _ 6525 2661 _ _ _ _ 8538 4260 _ 5300 _ 546 6713 _ _ 5235 _ 1679 772 _ 3320 3395 _ 6322 8311 _ 577 _ _ _ _ _ 4146 _ _ _,valid
7029 _ 788 753 _ _ _ _ _ _ _ _ _ 5058 _ _ 2846 _ _ _ _ _ 8937 _ 1895 _ _ _ _ _ _ _ _ _ 761 8732 2539 _ _ _ 2392 651 _ _ _ _ _ 4879 1591 2168 _ _ _ 5618 _ _ 67 _ _ 5207 _ 2029 _ _ 6830 _ _ _ _ _ _ 837 4208 1761 _ 992 _ _ _ 1456 _,invalid
_ _ 3891 _ _ 724 4067 _ 1225 2073 8671 _ _ 6986 3182 _ _ _ _ _ _ _ 2590 _ 439 _ _ 3115 _ _ _ _ _ _ _ 6391 _ _ _ _ 158 _ _ _ _ 7131 784 _ _ _ _ _ 4659 7367 1050 _ 2842 _ 3868 _ _ _ _ _ _ _ _ 5015 8829 _ 169 6205 3410 _ _ _ _ 3283 3176 _ _,valid
_ _ 7444 3153 _ 1461 _ _ 2153 _ 2479 _ _ 3175 _ _ _ _ 2492 4674 _ 849 _ 7618 _ _ _ 6253 _ 780 _ _ _ 930 _ 1362 _ 2707 _ _ _ _ _ 5847 _ 169 _ 7061 _ _ _ 767 _ 5017 _ _ _ 1294 _ 1640 _ _ 506 _ _ _ _ 3497 _ 8588 7522 _ 4893 _ _ 7570 _ 5991 1426 _ _,invalid
_ 1001 _ _ _ 2755 _ 6632 _ _ _ 8730 8793 _ _ 4451 _ _ 5315 _ 6002 _ _ _ 4965 _ 8543 _ 3028 _ _ 6251 _ _ _ 967 _ _ _ 1075 _ 2119 _ _ _ 3861 _ _ _ 8982 _ _ 7706 _ 8543 _ 5002 _ _ _ 6750 _ 659 _ _ 252 3435 _ _ 1895 _ _ _ 7637 _ _ _ 3461 _ 8240 _,invalid
565 _ 6114 _ _ 3203 5764 _ 6886 _ _ _ _ _ _ _ _ _ _ 2119 4365 _ 2933 _ 5693 2100 _ _ 1154 _ _ 2113 4430 _ 2314 _ _ _ _ 8552 _ 3057 _ _ _ _ _ 3027 5414 1285 _ 6459 _ _ _ 1034 5311 _ 8090 _ 4127 6032 _ _ _ _ _ _ _ _ _ _ 7798 _ 3611 761 _ _ 2131 _ 6667,valid
_ _ _ 457 _ _ _ _ _ _ 8122 _ _ 516 3993 _ 3873 _ 4204 2986 _ _ 7277 6294 _ 6521 3234 _ 8703 1872 _ _ 6942 _ _ 8718 _ 3803 4937 _ _ _ 5319 5593 _ 7898 _ _ 3737 _ _ 6485 3844 _ 1278 3414 _ 5707 1157 _ _ 5667 5830 _ 2506 _ 2969 7352 _ _ 1451 _ _ _ _ _ _ 6988 _ _ _,valid
5437 _ _ _ _ _ _ _ 6777 _ 5950 _ _ _ 8405 4839 _ _ _ _ _ _ _ 4364 _ 2331 6661 _ 5981 _ 1916 8979 _ _ _ 469 _ _ 7581 _ _ _ 619 _ _ 5642 _ _ _ 6145 6570 _ 8379 _ 2661 1268 _ _ _ 5804 _ _ _ _ _ 5486 _ _ 5421 _ 8078 _ 8511 _ _ _ _ _ _ _ 4749,valid
_ _ 3893 _ _ 3605 _ _ _ _ _ _ _ 1784 5589 _ 1456 _ _ _ 56 3061 4760 _ 352 4502 _ 6194 2223 _ _ _ _ _ 6579 3408 _ _ 6686 _ _ _ 7905 _ _ 850 _ 1206 _ _ _ 939 _ 7525 _ _ 3784 _ 91 7890 7509 _ _ _ 6851 3376 3191 4036 _ _ _ _ _ _ _ 4479 _ _ 7397 _ _,invalid
_ 1362 4336 6092 6745 _ _ _ 8040 _ _ 8815 _ _ _ _ _ 5321 _ _ _ 708 _ 7501 3166 _ _ _ _ 8199 _ _ 5078 4579 _ 5714 _ _ _ _ _ _ _ _ _ 6262 _ _ 3971 1268 _ _ _ _ _ _ _ _ _ _ 2360 _ _ _ 3839 _ _ _ _ _ _ _ _ _ 6948 _ _ _ 908 5889 8657,valid
_ 4194 _ _ _ _ _ 7528 _ 1761 _ 841 _ 114 _ 4753 _ 7308 1400 _ _ _ 1217 5358 _ _ 5980 _ _ _ _ 528 _ 6995 _ _ _ _ _ 1682 _ 1438 _ _ _ _ _ 539 _ 7434 _ _ _ _ 2588 _ _ _ 1116 5554 _ _ 6553 8915 _ 3606 _ 4027 _ 3197 _ 8660 _ 1868 _ _ _ _ _ 6289 _,invalid
1992 _ _ 7169 _ 3283 _ _ 6968 _ _ 1020 4494 _ _ 2121 _ _ _ 7740 _ _ 4759 _ _ 3793 _ 5871 _ _ _ _ _ _ 3339 8213 _ _ 6307 _ 2246 _ 2975 _ _ 541 6077 _ _ _ _ _ _ 4778 _ 2356 _ _ 8463 _ _ 5120 _ _ _ 4294 _ _ 3140 6439 _ _ 4315 _ _ 8828 _ 3197 _ _ 1215,valid
_ 8549 _ 1073 _ _ _ _ 4417 3773 _ _ _ _ 8075 2025 190 _ _ _ _ 4603 4821 _ _ _ _ _ 3536 _ 4749 _ _ 7677 _ 2281 _ _ 5298 _ _ _ 5820 _ _ 1143 _ 3451 _ _ 5742 _ 1017 _ _ _ _ _ 786 4535 _ _ _ _ 6097 5623 5216 _ _ _ _ 4423 5107 _ _ _ _ 256 _ 8324 _,invalid
8562 _ _ 5227 _ 7906 _ 133 _ 7708 7234 1016 _ _ 4502 4945 _ _ _ 1586 _ _ _ _ _ _ _ _ 60 7359 7187 _ 6114 2502 7177 _ 3764 _ _ _ _ _ _ _ 2321 _ _ _ 4024 _ 5550 _ _ _ _ 6319 _ _ _ _ _ 107 _ 8929 _ _ 8967 _ _ 6124 95 _ _ _ _ 882 _ 6139 _ 6808 7953,invalid
_ _ _ 6254 _ _ _ _ 7739 5782 _ 1588 7580 _ _ _ 3017 _ _ 5311 4950 _ 5362 _ _ _ _ _ _ 3337 _ 5644 _ 257 _ _ 1047 5379 _ 6563 _ 4774 _ 173 8313 _ _ _ _ 5386 _ _ _ _ _ _ _ _ 6113 _ 430 2203 _ _ 6690 _ _ _ 5175 2548 _ _ 398 _ _ _ _ 5249 _ 94 _,valid
_ 1597 6412 2492 _ _ _ _ 4324 _ _ _ _ _ 6721 7798 _ _ _ _ 4225 3748 _ 8788 _ 2562 _ _ 7476 8281 _ _ _ 7628 _ 2590 _ _ _ _ 1545 _ _ _ _ 5484 _ 6472 _ _ _ 6740 6548 _ _ 810 _ 316 _ 1263 1360 _ 4221 _ _ 3311 967 _ _ _ _ 5204 6062 _ _ _ _ 2995 _ _ _,invalid
_ 585 70 5367 _ _ 395 5576 _ _ 7481 _ 638 _ 3158 _ 544 _ 944 _ _ _ 6975 _ _ _ 8189 _ 7370 _ _ _ _ _ 5676 _ _ _ 8371 _ _ _ 8921 _ _ 465 3173 _ _ _ _ _ 3690 3180 6727 _ _ _ 5982 _ _ _ 7140 _ 731 _ 4198 _ 2205 _ 8510 _ _ 7309 4459 _ _ 4397 841 2397 _,valid
5300 _ 2409 7633 _ 2807 _ _ _ _ _ 5850 _ _ 5028 _ 830 _ _ _ _ _ _ _ 1819 _ _ 5031 6494 _ _ 8163 _ _ _ 839 _ _ _ 5195 _ 8447 _ _ _ 3396 _ _ _ 1064 _ _ 3433 7519 _ _ 6112 _ _ _ _ 891 2413 _ 6985 _ 944 _ _ _ _ _ _ _ _ 2320 _ 201 _ _ 2325,invalid
_ 5455 136 _ _ _ 3363 2755 _ _ _ _ 5631 _ 3986 _ _ _ 254 _ _ 4319 4761 _ _ _ 7222 _ 3352 _ 6597 _ _ 8802 5565 _ _ _ 3309 _ _ _ 6104 _ _ _ 5983 2364 _ _ 4643 _ 2547 _ 588 _ _ _ 2865 3662 _ _ 3116 _ _ _ 6496 _ 5506 _ _ _ _ 3640 8443 _ _ _ 1676 5300 _,invalid
_ _ 6099 _ 1378 _ 1638 _ _ _ _ _ 1215 _ 3871 _ _ 638 2094 7752 _ 6313 _ 1147 _ _ _ _ 4950 7756 _ _ _ 6277 5224 _ 5595 _ _ _ _ _ _ _ 4911 _ 6714 6097 _ _ _ 6996 3283 _ 4717 _ _ 8090 _ 1938 _ _ 3610 _ _ _ 745 _ 2930 8611 _ _ _ 4119 _ _ 5973 _ 5630 _ _,invalid
_ 3010 _ 1580 _ _ _ _ 7104 _ 8865 _ 6635 _ 7815 6997 _ _ _ _ 4932 _ _ _ _ _ _ 771 _ 1067 3942 _ _ 8157 _ 5784 _ 8612 6646 _ _ _ 2737 5092 _ _ 350 _ _ _ 4802 _ 3990 _ _ 6986 _ _ _ _ 7404 _ _ _ _ _ 5587 _ 1032 _ 6013 _ 6298 _ _ 7801 _ _ _ 3603 _,valid
755 1027 _ _ _ _ _ _ _ _ _ _ _ 6997 4533 5266 5803 _ _ 2296 _ _ _ _ _ 904 5556 _ 6788 _ _ _ 3564 _ _ 3458 2284 _ 4924 _ 5299 _ 1374 _ 8724 2459 _ _ 256 _ _ _ 15 _ _ 4737 _ _ _ _ _ 4328 _ _ 7777 4524 _ 3203 5643 _ _ _ _ _ 6029 _ _ _ _ 6230 4912,valid
4412 _ _ 8792 _ _ _ _ _ 4775 _ 719 _ _ _ _ _ _ _ _ _ _ _ 7777 _ 4542 4094 _ 6613 _ 5009 _ 7957 _ _ _ _ _ 7421 _ 8605 _ _ _ 745 _ _ _ _ _ 4784 _ _ _ 3311 _ _ _ 6613 _ 7237 _ _ _ _ _ _ 6100 _ 6488 _ 3615 _ 8066 _ _ 3815 _ 1256 _ _,invalid
_ 1928 _ 1632 _ 4642 _ 2615 _ _ 7817 1613 _ _ _ 3032 7949 _ _ _ 5304 _ _ _ 3094 _ _ 8830 _ _ 8724 522 1820 _ _ 8438 _ _ _ 5085 _ 7501 _ _ _ 2106 _ _ 6370 6886 5640 _ _ 5191 _ _ 8917 _ _ _ 972 _ _ _ 1280 8652 _ _ _ 4681 2594 _ _ 4364 _ 753 _ 545 _ 8579 _,invalid
_ _ _ _ _ 6595 _ _ _ 1829 _ _ _ _ _ 3823 2670 _ 2150 _ _ _ 7895 7889 _ _ 3776 1645 7459 _ _ 4080 4563 _ 7505 1479 _ 4935 _ 6864 _ 8658 _ 1963 _ _ 4712 _ 6968 7341 _ _ 207 _ 5825 _ _ 8628 8272 _ _ _ 3988 _ 6371 4275 _ _ _ _ _ 6793 _ _ _ 7147 _ _ _ _ _,invalid
_ 6288 6411 _ _ _ 5778 _ _ 4685 _ _ _ 2516 _ _ _ _ _ _ 3114 1682 _ 7561 _ _ _ _ _ 6202 3636 4654 _ 3862 _ _ _ 8928 _ 4485 _ 6300 _ 8313 _ _ _ 780 _ 4788 5675 6127 _ _ _ _ _ 4288 _ 8889 5710 _ _ _ _ _ _ 8145 _ _ _ 4956 _ _ 5498 _ _ _ 7778 2589 _,valid
_ 3631 _ _ _ _ _ _ 1025 _ 4813 _ 3652 _ _ 6826 _ _ 19 _ 5605 6942 5567 1318 _ 5924 _ _ _ _ 3313 5919 2185 _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 8600 3196 6663 _ _ _ _ 7272 _ 6831 6281 5323 3121 _ 2247 _ _ 8291 2733 _ _ _ 1386 _ 1117 _ _ _ _ _ _ 8582 _,invalid
_ 5706 _ _ 6264 _ _ 1537 _ _ _ 4315 1309 5985 6331 4385 _ _ _ _ _ 5830 _ 1697 _ _ _ _ 1451 1249 _ _ _ 760 2867 _ 5978 1015 _ _ _ _ _ 9003 1994 _ 6374 8374 _ _ _ 5723 7365 _ _ _ _ 1975 _ 8094 _ _ _ _ _ 3912 2341 5346 756 7665 _ _ _ 1731 _ _ 2798 _ _ 2057 _,invalid
2027 _ _ _ _ _ _ _ 3896 _ 1809 _ _ 8821 _ _ 2484 _ _ _ 6758 281 _ _ 3057 _ _ _ _ _ 4214 _ 4242 7663 _ _ _ 6465 _ _ 2269 _ _ 3691 _ _ _ 2404 5692 _ 7448 _ _ _ _ _ 4764 _ _ 356 3847 _ _ _ 8479 _ _ 5130 _ _ 5964 _ 815 _ _ _ _ _ _ _ 3755,invalid
_ 7843 6323 _ _ 7958 6442 1405 _ 8036 _ _ 5143 _ _ _ _ 4027 _ 7031 _ 1740 1123 _ _ 2430 _ 273 _ _ _ _ _ 2995 4780 _ _ _ 2241 _ _ _ 213 _ _ _ 4494 9002 _ _ _ _ _ 7792 _ 2404 _ _ 1484 3262 _ 7140 _ 3976 _ _ _ _ 8005 _ _ 111 _ 2034 7208 7629 _ _ 7282 8896 _,valid
_ _ _ _ _ 6163 _ _ _ 1698 5631 _ _ 8117 _ _ 8130 1796 7708 _ _ 5156 _ _ _ _ 6253 5953 _ _ _ 1815 _ 952 _ _ _ 719 _ 6806 _ 8059 _ 3910 _ _ _ 7292 _ 8424 _ _ _ 4215 3279 _ _ _ _ 7937 _ _ 5336 8143 27 _ _ 8231 _ _ 4955 7546 _ _ _ 6426 _ _ _ _ _,valid
_ _ _ 4428 6560 _ 4223 _ _ _ 4204 _ _ _ 5273 4986 _ 4628 8847 _ _ 2489 _ _ _ _ 4840 _ 4604 _ _ _ _ 7851 _ 7835 6114 _ _ _ _ _ _ _ 5130 706 _ 6319 _ _ _ _ 8747 _ 6733 2726 _ _ _ 3180 _ _ _ _ _ _ 6708 _ _ _ 3836 _ _ 6919 8288 _ 20 7264 1839 _ _,valid
1675 _ _ 5466 _ _ _ 8531 6705 _ _ _ 3309 _ _ _ 336 _ _ _ _ _ _ 8660 188 _ _ 7288 _ _ 516 _ 837 8742 _ 1973 _ 3741 _ _ _ _ _ 3358 _ 2409 _ 5179 4821 _ 5731 _ _ 781 _ _ 8331 614 _ _ _ _ _ 6721 6771 _ _ _ 759 _ _ _ 5618 _ _ _ _ 2158 _ _ 4690,valid
_ 2191 _ _ _ _ _ _ _ 621 _ _ _ 7696 5202 _ 4586 _ 2992 4429 _ _ _ 1071 2618 _ _ _ _ 7108 _ 5981 5652 3863 1101 _ _ _ _ _ _ _ _ _ _ _ _ _ _ 5793 _ 3390 2121 _ 5280 8882 _ _ _ _ _ 1681 _ 5271 _ _ _ _ _ 7644 _ 3438 _ _ _ _ _ 1553 _ _ _,invalid
_ _ _ _ _ _ _ _ 1215 6540 4774 _ 6140 1593 _ 4545 _ _ 454 _ 8682 _ _ 3353 6520 _ _ _ _ _ 708 _ _ _ _ 5376 _ _ 4013 _ _ _ _ 5407 _ 1944 _ _ 499 _ _ 403 3610 _ _ 8834 1529 _ _ 7431 _ _ _ _ _ _ _ 8668 3559 _ 7075 _ _ 1136 _ _ 4994 _ _ _ _,valid
_ _ 2305 _ _ _ 84 2294 _ _ _ _ _ _ 6274 _ _ _ 7777 _ 302 7396 _ _ _ _ _ _ _ _ _ _ 4196 _ 6105 _ _ _ _ 6013 _ _ 3679 _ _ _ 6817 _ 5018 2590 8998 _ 7553 _ _ 4111 _ _ 2810 _ 4764 _ 7545 613 _ _ _ _ _ 7591 _ _ 4971 _ _ _ 2980 _ _ _ 6592,invalid
_ _ 673 4836 5991 _ 7610 _ _ 3888 _ _ _ _ 1060 _ _ 930 _ _ 6581 _ 4942 _ 4092 _ _ _ _ 3153 _ _ _ 8833 _ _ _ 3646 1299 5377 _ 4494 8733 5153 _ 5469 _ _ _ _ _ _ _ 7924 _ _ 5371 _ 1818 _ 3951 _ _ 8799 _ _ _ _ 8896 _ _ 383 _ _ 4509 3894 2603 _ 4164 _ _,invalid
_ _ 4469 2784 331 _ _ _ _ _ _ 6575 _ _ 6219 _ 3383 _ 7069 _ _ _ 6152 _ _ _ _ _ 6261 _ 5130 _ _ _ _ 6513 2348 _ 7983 _ _ _ 4433 _ 7877 2807 _ _ _ _ 6801 _ 2001 _ _ _ _ _ 2949 _ _ 6867 970 _ 4316 _ 7325 _ _ _ _ _ _ _ _ _ 698 8683 1580 _ _,valid
_ _ 7705 5709 _ _ 3007 _ _ 4089 _ 5926 _ 1280 8413 6146 _ 2469 _ _ _ _ _ _ _ _ _ _ _ 6492 3030 _ _ _ 7275 810 6499 _ _ _ _ _ _ _ 3758 8318 1011 _ _ _ 8309 3841 _ _ _ _ _ _ _ _ _ _ _ 1016 _ 2525 3133 6624 _ 724 _ 6133 _ _ 4837 _ _ 8231 7940 _ _,invalid
_ 1662 _ _ 632 4449 1759 _ _ _ _ _ _ _ _ _ _ _ _ 7767 _ _ 6134 _ 6471 _ _ 5465 _ _ 7365 _ _ _ 399 _ _ _ _ 3339 _ 4210 _ 6516 _ _ 2967 8288 _ _ 8504 _ _ 1936 _ 5049 _ _ 36 _ _ _ _ 72 _ _ _ _ _ _ _ 5490 _ _ 2787 _ _ _ 3109 _ _,valid
_ 3558 _ _ _ _ 6277 _ _ 3106 _ 6583 6753 _ _ _ 3848 _ _ _ _ _ 5299 7571 4010 3909 _ _ _ 6646 _ 6696 _ _ 8633 _ _ _ 4079 _ _ _ 956 _ _ _ 3384 _ _ 5003 _ 8062 _ _ 4063 _ 3053 2295 8908 _ _ 5826 _ _ 2414 8712 _ _ 487 _ _ 1130 _ _ _ _ _ _ _ 8018 _,invalid
_ _ _ 2342 _ 7176 _ _ 2935 _ 4215 _ 2875 _ _ _ _ _ 7759 _ _ _ 8919 _ _ _ 8952 _ 7380 _ _ _ _ _ 8480 _ 8286 _ 6863 _ _ _ _ 4760 _ _ _ _ _ 54 _ _ _ _ 278 _ 4091 _ _ 378 3723 _ _ _ 6972 2675 _ _ _ 5593 _ _ _ _ 435 _ 621 _ _ _ 7535,invalid
2568 7261 _ _ _ _ _ 7654 8590 _ _ _ 3395 7998 _ _ _ _ 3022 _ _ _ _ 6473 _ _ 1739 _ 8463 4315 2484 _ _ _ 1646 _ _ _ _ _ 440 _ _ _ _ _ 1792 _ _ _ 7532 7586 3588 _ 1723 _ _ 436 _ _ _ _ 4334 _ _ _ _ 67 2603 _ _ _ 4518 7671 _ _ _ _ _ 2147 5655,invalid
2594 _ _ _ _ 36 _ _ 1923 5923 _ 4832 5066 _ _ 1412 _ 5396 _ 1048 _ _ 405 _ _ 7399 _ 7062 _ _ _ _ _ _ 2077 _ _ _ 6881 _ 4357 _ 3453 _ _ _ 6194 _ _ _ _ _ _ 8543 _ 1625 _ _ 3525 _ _ 6893 _ 5510 _ 7154 _ _ 8612 2162 _ 6849 3217 _ _ 5328 _ _ _ _ 3713,invalid
_ _ _ 1532 _ _ _ _ 254 4432 _ 3682 _ _ _ 8586 _ _ _ _ _ _ _ _ _ 6207 614 _ _ 7075 _ _ 7078 _ 3199 _ _ _ _ _ 4682 _ _ _ 2414 113 _ _ _ 4305 6338 _ _ _ _ _ 3219 _ 96 _ _ _ _ 6219 3391 _ 2255 _ 2429 _ _ _ _ 1036 _ 8075 _ 548 _ 5130 _,valid
_ 6683 _ _ 5565 832 _ 8077 _ _ _ _ 8080 _ _ _ _ _ _ _ 5521 2431 _ 640 5924 _ _ 8481 _ 937 5636 _ 4703 8144 1097 _ 6466 _ _ _ _ _ _ _ 8203 _ 2697 2453 5738 _ 8426 6937 _ 4713 _ _ 2792 1364 _ 2567 7113 _ _ _ _ _ _ _ 8223 _ _ _ _ 2182 _ 3462 151 _ _ 5945 _,valid
_ _ _ 6124 _ _ _ 8889 _ _ _ _ _ _ 2404 _ _ 848 _ 6261 _ 5123 3634 _ _ _ _ _ _ 8328 _ _ _ 3319 6315 _ _ _ 8283 _ _ _ 4373 _ 965 1359 4300 _ _ 7990 _ _ _ _ 5353 1667 _ 5724 _ _ _ _ _ 5876 _ _ _ 3485 _ _ _ _ 7585 _ _ _ _ 68 _ 3613 8975,valid
_ _ 3063 6568 _ _ _ 6834 _ _ _ _ _ 8918 _ _ _ 3813 _ 3359 6308 _ 6999 _ 616 _ _ _ _ _ 1943 _ 6969 _ _ 2364 6097 _ 2277 _ 2738 _ 491 _ 4576 1567 _ _ 311 _ 6184 _ _ _ _ _ 5274 _ 7109 _ 8374 _ 2697 2668 _ _ _ 8799 _ 8856 _ _ _ 5480 _ 6143 _ _ _ _ _,invalid
_ 8534 _ 1423 _ _ _ 2525 7554 _ _ _ _ _ _ _ _ _ 8581 _ 4018 3010 _ _ 789 661 _ _ _ 8445 _ 495 _ _ _ _ _ _ 3522 8546 _ 253 1307 _ _ _ _ _ _ 636 _ 2243 _ _ _ 6079 4726 _ _ 2091 461 _ 3459 _ _ _ _ _ _ _ _ _ 4138 6409 _ _ _ 5029 _ 6825 _,valid
_ _ _ 3879 _ 3282 _ _ _ 6350 _ _ 1965 _ 5798 _ _ 6820 _ _ 403 _ 7002 _ 727 _ _ 8832 4761 _ _ _ _ _ 6242 7187 _ _ 6486 _ _ _ 2632 _ _ 4266 1583 _ _ _ _ _ 1608 3052 _ _ 2647 _ 4940 _ 4620 _ _ 4695 _ _ 6141 _ 8781 _ _ 6522 _ _ _ 6781 _ 4449 _ _ _,valid
_ _ 4560 1365 _ 6709 1280 _ _ 942 _ _ _ _ _ _ _ 2203 _ 5480 _ 4276 6139 _ _ 714 _ 5606 _ _ 6212 _ _ 835 _ 8645 _ _ 2077 _ _ _ 3628 _ _ 3204 _ 4901 _ _ 3855 _ _ 7546 _ 4598 _ _ 5505 615 _ 1643 _ 3216 _ _ _ _ _ _ _ 1761 _ _ 2733 4130 _ 2355 7393 _ _,valid
_ 7373 _ _ 8566 _ _ _ _ _ _ 3337 _ 2439 _ _ _ 4885 _ 8344 _ _ _ 7559 _ 4090 6375 _ _ _ _ _ _ _ 6252 _ 4164 _ _ _ _ _ _ _ _ _ _ 7926 1324 7199 _ _ _ 4179 _ _ 102 _ _ _ 6932 1406 _ 3988 _ _ 528 _ _ _ _ _ _ _ _ 2692 _ _ _ _ 6173,valid
5266 _ _ _ 402 5506 6288 _ _ 2249 _ _ _ _ _ _ 5286 _ _ _ _ 6034 _ _ 20 _ 4334 6415 _ _ _ 8869 _ 1347 _ _ 2469 _ _ 3130 _ 5989 _ _ 189 _ _ 6760 _ 2315 _ _ _ 3060 2076 _ 2193 _ _ 2844 _ _ _ _ 9 _ _ _ _ _ _ _ _ _ 3127 7374 309 _ _ 4095 3718,invalid
_ _ _ _ _ _ _ 2937 _ _ 646 _ 7022 _ 5015 _ _ 5514 6632 361 _ 1344 _ _ 2317 _ _ _ _ 3130 _ 399 _ _ _ _ _ _ 3786 1151 _ 8883 660 _ _ _ _ _ _ 8479 _ 257 _ _ _ _ 4704 1430 _ _ _ 2138 8779 3673 _ _ 1051 _ 4544 _ 2851 _ _ 188 _ _ _ _ _ _ _,invalid
_ _ 2219 _ 5251 _ _ _ _ _ 3690 1308 469 _ 1597 _ _ _ 944 _ _ _ _ 5781 _ _ _ 7642 1634 _ 4103 _ _ _ 4529 3104 3506 _ _ _ _ _ _ _ 1373 6272 4736 _ _ _ 133 _ 7711 5618 _ _ _ 6447 _ _ _ 6799 5348 _ _ _ 7196 _ 5239 _ 4356 _ _ _ _ _ 615 _ 167 _ _,invalid
_ _ _ _ 3039 1232 _ 8892 4949 _ _ _ _ _ _ _ _ 525 2268 _ _ _ 885 6788 _ 403 7204 _ 604 _ _ _ _ 7288 1389 _ _ 4626 1903 _ _ _ _ 3087 _ 6598 2540 _ 2340 _ _ _ 111 _ 2345 _ _ 2727 3964 _ _ _ _ 4143 _ _ _ _ _ _ _ _ _ _ 5034 _ _ _ _ _ _,invalid
_ 2215 _ _ _ _ _ _ _ 1163 _ _ _ _ _ 1829 _ 6065 1569 _ _ 4736 _ 7493 _ _ 4045 2853 _ _ _ 6771 _ _ _ _ _ 283 _ _ 8337 _ 982 _ _ _ _ 4984 8585 3154 _ _ _ _ _ _ _ 4087 769 _ 3430 _ _ _ _ 2121 _ _ _ _ 5555 _ _ _ _ 1540 _ _ _ 6931 5681,invalid
8723 _ _ _ _ _ _ 4726 _ _ 1163 _ _ 8398 6287 _ _ _ _ _ 4346 _ _ _ 3168 _ _ 4263 _ _ 1171 _ _ 1965 _ 8264 1049 _ 6506 331 _ _ _ _ 4953 _ _ 6530 _ 279 _ _ _ _ _ _ _ _ _ 5953 _ _ 3402 _ _ _ _ 8434 _ _ _ 7861 _ _ 2425 _ 6609 _ _ 516 _,valid
_ _ 1091 5248 870 _ _ _ 3113 _ 5881 _ _ _ _ _ _ 163 1582 _ _ 1489 3680 _ _ _ _ _ _ _ _ _ _ 2454 _ 3301 7261 _ 2394 _ 5430 _ 7334 _ 332 5699 _ 8828 _ _ _ _ _ _ _ _ _ _ 5667 7880 _ _ 4626 _ _ _ _ _ _ _ 336 _ 4111 5868 _ _ 5112 6256 6106 _ _,invalid
_ 3903 _ _ _ _ _ _ _ _ _ _ _ _ _ 8714 4468 6856 _ _ _ _ 4378 8985 647 _ _ 7881 6482 _ 662 _ _ _ 2797 _ _ _ _ _ _ 5798 _ _ _ _ 4367 274 _ _ _ _ _ _ _ 2447 _ _ _ 8048 _ _ _ _ 8444 4933 5032 _ _ 1904 _ 1688 _ 4577 _ 5714 _ _ _ _ 646,invalid
_ _ _ _ _ _ _ 4231 _ 5651 _ 423 _ _ _ 7342 426 _ _ _ _ _ _ _ 8038 _ 6237 _ 2847 4535 _ 4063 6699 _ _ 2787 3213 8534 _ 1008 _ 3726 _ _ _ _ 8505 _ 8922 700 _ _ _ _ 8468 _ _ _ _ _ 956 _ _ _ 6207 _ _ 1606 _ _ 6176 _ _ _ _ _ _ 4081 _ 6289 2350,valid
7710 _ _ _ 4455 _ _ _ 6673 _ _ _ 8007 _ 4402 _ _ _ _ 8804 _ 8174 7963 2060 _ 4579 _ _ 3855 2911 _ _ 5498 1902 8365 _ 1095 _ 1506 _ _ _ 2144 _ 1439 _ 1944 7223 908 _ _ 868 3762 _ _ 2370 _ 2557 8725 6940 _ 1822 _ _ _ _ 2636 _ 7941 _ _ _ 1068 _ _ _ 2149 _ _ _ 6212,valid
_ _ 5102 _ 6818 7710 1278 _ _ _ _ _ _ _ _ _ _ _ 1558 935 _ 2506 _ _ _ 7229 1006 5673 _ _ _ 2918 _ 1529 _ _ 1117 _ _ 8205 _ 7532 _ _ 3715 _ _ 832 _ 6060 _ _ _ 6090 5414 3141 _ _ _ 8281 _ 2542 7493 _ _ _ _ _ _ _ _ _ _ _ 8534 6306 3274 _ 8954 _ _,invalid
_ _ _ _ _ 6876 _ _ _ _ _ 785 8088 286 _ _ _ _ _ 6870 _ _ 3146 _ _ 3861 1455 8911 _ _ _ _ _ _ _ 2220 _ 7261 _ _ 7674 _ _ 1465 _ _ 5441 _ _ _ _ 848 _ 5057 _ 7366 _ 277 _ _ _ _ 4529 3202 _ 2555 _ _ _ 1336 _ _ _ _ 3394 5135 _ _ _ _ 5131,invalid
_ _ _ _ _ 8663 _ _ _ 1819 5070 _ _ _ _ _ _ _ 1605 _ _ 1674 _ _ 440 _ 8531 _ _ 6527 8661 _ _ 3063 _ 8616 _ _ _ _ _ 6999 _ 7926 _ _ _ _ 1566 6117 _ _ 433 _ _ 3710 _ _ 6932 _ _ _ _ _ 597 _ _ 3506 _ _ _ 5400 _ 3775 _ 2093 _ _ 7734 _ _,invalid
