puzzle,label
8843 _ 730 5606 _ 5246 119 _ 6084 _ _ 7949 _ 2578 _ 8182 _ _ _ _ _ _ _ _ _ _ _ 4627 _ _ 4458 _ 2682 _ _ 5365 _ 674 _ _ _ _ _ 8983 _ 245 _ _ 8900 _ 3882 _ _ 934 _ _ _ _ _ _ _ _ _ _ _ 4114 _ 17 _ 9014 _ _ 258 _ 6909 4102 _ 3858 6321 _ 6784,valid
3545 _ _ 1214 _ _ _ _ 5778 _ _ 4301 _ _ _ 3586 _ _ 387 _ 6023 _ _ 939 679 _ 1572 _ _ 36 8907 _ 487 4311 _ _ _ 1264 _ _ _ _ _ 254 _ _ _ _ 7702 _ 7854 _ _ _ 2665 _ 8834 _ _ 8349 8660 _ 8668 _ _ 2041 _ _ _ 160 _ _ 8760 _ _ 7786 _ _ _ _ 80,valid
5798 6523 _ 2937 _ _ _ 7725 _ _ 1532 4855 649 1736 _ _ _ 2102 _ _ _ _ _ _ _ _ _ _ _ _ 731 _ 272 _ 2562 311 _ 2586 _ _ _ _ _ 6365 _ 7866 2431 _ 5323 _ 2673 _ _ _ _ _ _ _ _ _ _ 4382 _ 4160 _ _ _ 5985 1297 _ 6732 4664 _ 8518 _ _ _ 7785 _ _ 3700,invalid
_ _ _ _ 6598 _ _ _ _ 4497 _ _ _ _ _ _ _ _ 3209 _ _ _ _ 3094 6200 5237 _ _ _ _ _ _ 1462 6231 _ 8653 _ _ 6150 _ _ _ _ _ _ 6818 _ 1501 _ _ _ _ 8023 _ 1990 _ _ 6061 _ _ _ _ _ _ _ _ _ 6187 _ _ 8654 _ _ _ _ 1768 1361 _ _ _ 2475,valid
7544 _ _ _ _ 5467 _ 54 _ _ 1127 _ _ _ 8097 _ 7794 _ 1774 _ _ _ _ _ 1878 8785 _ 6373 _ _ 7192 _ _ _ _ _ _ 4959 6915 _ _ _ _ _ _ 139 792 _ _ 118 _ _ _ _ _ _ _ _ 4993 _ 5317 _ _ _ _ _ 2032 38 6774 2338 _ _ _ _ _ _ _ _ _ _ 6556,invalid
_ _ 143 _ _ _ 3682 _ _ 8051 _ _ 4587 _ 2704 4376 _ _ _ 4582 _ _ 7992 _ _ 3818 1198 _ 7693 _ _ 6142 _ _ 2897 _ _ _ 3201 1467 _ 795 247 _ _ _ 8912 _ _ 8359 _ _ 2887 _ 4700 2297 _ _ 7308 _ _ _ 5228 _ _ 6251 6218 _ 1770 527 _ _ _ _ 4166 _ _ _ _ 6793 _,invalid
5011 _ _ _ _ 2568 _ 8317 _ 3579 _ 5810 _ 1527 _ _ 1990 _ _ _ 6379 _ _ 8556 3994 _ 3806 _ 1619 _ _ _ _ _ 6818 5795 _ _ 6578 7503 6513 _ _ _ _ _ _ 1416 1907 _ 1107 _ _ _ _ _ 3007 _ _ _ _ 7223 6179 _ _ _ 3688 _ _ _ _ 2553 _ _ _ _ 4475 _ _ _ _,valid
4667 _ 6683 41 _ _ 363 803 _ _ 8059 6917 5867 _ _ _ _ 4669 _ 3194 _ 244 _ _ _ _ _ _ _ _ _ _ _ _ 2516 _ 2032 _ 305 _ _ _ 81 _ 2150 _ 4729 _ _ _ _ _ _ _ _ _ _ _ _ 3065 _ 1757 _ 219 _ _ _ _ 637 5212 7707 _ _ 4434 7868 _ _ 8237 4906 _ 7281,valid
1033 8909 _ 4691 2507 _ _ _ _ 6879 2634 _ _ _ _ 6408 _ _ _ _ 889 _ _ _ _ _ _ _ _ _ 2470 432 _ _ _ 5905 4149 _ _ 8340 _ 3540 _ _ 8722 3776 _ _ _ 5325 6641 _ _ _ _ _ _ _ _ _ 4380 _ _ _ _ 2133 _ _ _ _ 6907 2343 _ _ _ _ 8585 4699 _ 6142 2756,valid
_ _ 7316 6306 _ 6147 _ _ 6544 1832 _ _ 5521 _ 7673 _ _ 7369 _ 8520 7234 _ _ _ 4188 _ _ 5671 5610 _ _ _ 8506 _ 6420 2292 _ _ _ _ _ _ _ _ _ 7786 3386 _ 80 _ _ _ 7624 5101 _ _ 7569 _ _ _ 8513 164 _ _ _ _ 3592 _ 8708 _ _ 4828 8557 4569 _ 2173 _ 1568 6187 _ _,invalid
2165 _ _ 531 _ 2299 _ _ _ 491 _ _ 1403 _ _ _ _ 3108 _ _ 4091 _ 92 2092 _ _ 1926 6065 _ _ _ 5874 _ _ _ _ _ _ _ _ _ _ _ 4691 _ _ 5779 _ _ _ 2821 852 _ _ _ 3848 _ _ _ _ _ _ _ 2783 _ _ _ _ _ _ 2886 5644 _ 3288 1672 _ _ 8681 _ 4840 _,valid
_ 2098 _ _ _ 4373 _ 4808 _ 4424 _ _ 554 _ _ _ _ 6970 _ _ 2372 _ 4417 _ 1060 _ _ _ _ 852 _ 1234 _ _ 8483 7059 3078 _ _ 3350 _ 732 _ _ 912 8250 8818 _ _ 5570 _ 5040 _ _ _ _ 1352 _ 3106 _ 5589 _ _ 896 _ _ _ _ 2908 _ _ 4227 _ 7287 _ 1822 _ _ _ 5618 _,invalid
446 _ _ 3711 _ _ _ _ 3 _ _ 6228 8478 _ _ 7961 _ _ 8346 _ _ _ _ 1776 _ _ 154 1146 _ _ 3826 _ 8869 _ _ 5456 _ _ 180 _ 8472 _ 4872 _ _ _ 7174 _ 3331 _ 1951 _ 467 _ 3198 _ _ _ _ 7940 _ _ 8700 _ _ 8877 2195 _ _ 4803 _ _ 8622 _ _ 6090 _ _ _ _ 7014,valid
_ _ _ _ 6763 _ 955 4376 _ 7461 _ 6779 _ _ _ _ _ _ _ 5862 _ 972 _ 5389 _ _ _ 7625 _ _ _ 3953 _ _ _ 2808 5452 _ 2842 2417 _ 4197 2940 _ 8291 5273 _ _ _ 6587 _ _ _ 6746 8909 _ _ 5119 _ 5941 _ 8818 _ 5065 _ _ _ _ _ 3433 _ 8685 _ _ _ _ 197 _ _ _ _,invalid
_ 1242 _ _ _ _ _ _ 6099 1323 _ _ 1383 _ 4307 6062 5643 _ 8895 _ _ _ _ 5396 _ _ _ 3900 4560 8812 _ _ _ _ _ _ 2524 _ _ 1615 _ _ _ _ _ _ _ _ 4236 _ 4208 _ _ _ 3318 _ _ 813 _ _ _ 3771 _ _ _ _ _ _ 763 6299 _ _ _ _ 4579 522 _ _ 6958 _ _,invalid
506 _ _ _ 3690 _ _ _ _ _ 5044 1703 _ _ 4452 _ _ _ _ _ _ 3605 395 4307 _ _ 4999 _ 5123 4701 _ _ _ 2308 _ _ 3971 _ 4509 _ 7934 _ 6432 _ 2413 _ _ 1428 _ _ _ 7047 7219 _ 7542 _ _ 3956 380 4080 _ _ _ _ _ _ 2066 _ _ 3093 3599 _ _ _ _ _ 6840 _ _ _ 8657,valid
_ _ _ 4821 8651 _ _ _ _ 2767 _ _ _ _ 834 _ _ 8657 8191 8955 7398 _ _ _ 5276 2309 574 _ 5266 _ 1034 1331 _ _ 3617 _ _ 896 _ 7937 _ 2866 _ 3709 _ _ _ _ _ 1285 6186 _ _ _ 8790 7165 8544 _ _ _ 6855 7443 7213 1278 _ _ _ _ 177 _ _ 5539 _ _ _ 5129 1934 _ _ _ _,invalid
8567 _ _ _ _ 6065 _ _ _ _ _ 4670 802 _ _ _ _ 7401 _ 5032 _ 1888 641 6715 _ _ _ _ 4293 _ 4827 _ _ _ 1187 _ _ 4162 _ _ 6494 _ _ 3125 _ 5980 265 _ _ _ 7103 _ 6560 8180 _ _ _ 8751 7563 8822 _ 8020 _ _ _ _ 121 _ _ 1446 _ _ _ 2096 _ _ _ 1132 _ _ 7736,valid
6154 _ 7059 _ 7054 _ 415 _ 573 _ 7322 _ _ _ _ _ 4051 _ 1707 _ 7548 5361 _ _ 7073 _ 694 4065 _ _ _ _ 6402 _ _ _ _ _ 2356 _ 7489 _ 637 _ _ _ _ _ 3086 _ _ _ _ 351 2431 _ 8049 _ _ 8001 2190 _ 2904 _ 2804 _ _ _ _ _ 4447 _ 7672 _ 3567 _ 2193 _ 5856 _ 6553,invalid
_ _ _ 7948 _ 6253 _ _ _ 2301 1016 _ _ 6037 _ _ 504 6541 6205 _ _ 1527 _ 1048 _ _ 3272 4810 _ 3135 _ _ _ 1236 _ 1614 _ 8740 _ _ _ _ _ 953 _ 2918 _ 2882 _ _ _ 8 _ 372 5025 _ _ 6118 _ 549 _ _ 4763 8761 6981 _ _ 7290 _ _ 7080 1952 _ _ _ 5425 _ 4282 _ _ _,invalid
_ _ 1413 _ _ _ _ _ _ _ 3154 _ 3842 _ 5978 _ _ _ _ _ _ _ 5544 _ _ _ _ _ _ 2512 _ _ _ 5470 3773 _ 4477 _ _ 4093 _ 2207 _ 97 _ _ _ 768 5275 _ _ 4416 _ _ 1470 730 _ _ 4411 8419 _ 7584 _ 5896 _ 47 _ _ _ _ _ 3081 _ _ _ _ 2289 _ _ _ 8507,invalid
_ _ _ 5634 _ 7151 _ 6295 _ _ _ _ _ 2275 _ 4068 _ _ 334 _ _ 7297 _ 7408 _ _ 4830 2069 _ 4370 4239 7924 4951 8750 _ 8557 _ 2570 _ 7777 _ 6950 _ 6468 _ 553 _ 1698 1722 7432 7793 4760 _ 4741 _ 7549 _ 8901 _ 8721 _ _ 8876 7198 _ _ _ 1020 _ _ _ _ _ _ 680 2451 _ 1411 _ _ _,valid
3885 _ _ _ 8132 _ _ _ 2582 _ _ _ 694 _ 6509 _ _ _ _ 1693 _ 2434 _ 1529 _ 1986 _ _ 5887 3621 _ 8042 _ 4062 5150 _ 7526 _ _ 1160 _ 5592 _ _ 5799 _ 6919 3050 _ 4521 _ 8530 6181 _ _ 6437 _ 7500 _ 624 _ 3899 _ _ _ _ 3137 _ 1615 _ _ _ 5896 _ _ _ 2358 _ _ _ 7885,valid
_ 1901 _ _ _ _ _ 2182 5666 _ _ _ 7115 _ 7982 1218 _ 2002 _ _ 24 _ 2168 _ _ _ 1357 _ _ _ _ _ 3711 1882 1446 _ _ _ _ _ _ _ _ _ _ _ 4777 219 1527 _ _ _ _ _ _ 4684 _ _ 8123 _ 6894 _ _ 9019 _ _ 1434 _ 5978 _ _ 6921 1559 8407 5714 _ _ _ _ _ _,invalid
_ _ _ 8438 _ _ 1976 _ _ _ _ 2840 _ 4105 _ _ 1093 _ 3848 2788 _ 7720 _ _ 102 _ _ _ _ 1847 8049 _ _ _ _ _ 2380 _ _ _ _ 2805 _ _ 7793 8548 6067 _ _ _ _ _ _ _ _ 2886 _ 5457 6618 _ _ 5278 _ 5343 2026 _ _ 4956 _ 5050 _ _ _ _ _ _ _ _ _ _ _,invalid
_ 2535 _ _ _ _ 6497 4875 4613 5076 7925 5926 _ _ _ 6434 _ _ _ _ _ _ _ _ _ _ _ 8724 _ _ _ 3740 _ _ _ _ _ _ _ _ _ _ _ 995 _ 6316 1467 _ _ _ 3390 6432 _ 6130 _ _ 2719 125 8129 7025 _ _ _ _ _ _ 1755 _ 3076 _ _ _ 7785 _ _ _ _ _ 5829 _ _,invalid
_ 6258 4863 _ _ _ _ _ 468 _ _ 3789 _ 559 _ _ 7996 1358 _ 1765 _ _ 493 _ 7627 _ _ _ _ 3237 _ _ 3397 _ 1718 _ _ _ _ _ _ _ _ _ 4464 3988 _ _ 4728 _ 6519 3562 _ _ _ _ 628 _ 3041 3250 _ _ _ _ _ 442 _ _ 8904 _ 3853 _ 579 _ _ _ _ _ _ _ _,valid
_ 5542 4446 4989 _ _ _ _ _ _ _ _ _ _ 641 8084 _ _ 6019 _ _ _ 1103 _ _ _ 1058 _ _ _ _ 712 _ _ _ _ 8556 _ _ 8826 _ 1997 _ _ 6522 2188 _ 8427 _ 2818 _ 439 _ 8374 4837 _ _ _ 5786 _ _ _ 6323 _ _ 5327 _ _ 7194 _ _ 8987 _ _ _ 4708 _ _ 2793 _ _,invalid
_ _ 3973 _ 5799 _ _ _ 6326 _ _ _ _ _ _ 1948 _ _ _ 6127 _ _ _ _ 131 _ 9012 3838 _ _ 8658 _ _ 4560 102 _ _ _ _ _ _ 3079 _ 3994 _ 508 _ _ _ _ 2746 3086 _ _ _ _ _ _ 6534 _ _ _ _ _ 7919 8991 5652 _ _ _ _ 1260 7724 _ 2008 _ 4277 _ _ _ 3515,invalid
1461 _ _ 1004 _ _ _ _ _ _ _ 1168 _ _ _ _ 5423 6442 _ _ 2163 _ 3603 _ _ 7202 _ _ 2166 _ _ 7476 _ 6899 _ _ _ _ _ 991 _ _ _ 332 _ _ 4452 4814 _ _ _ _ 1733 _ _ _ _ 5543 _ _ 5820 _ _ 2848 _ _ _ _ _ 5666 _ _ _ 1863 _ _ 269 _ _ 8403 _,invalid
_ 6833 _ 1494 1327 _ _ 2394 _ _ _ 7120 _ _ _ _ 2415 _ _ _ _ _ 5237 _ _ _ 4994 7136 _ _ _ 8417 _ 638 _ _ 5863 _ 8015 7706 _ 5942 _ _ 2516 _ _ _ _ _ _ _ _ 3519 _ _ _ 607 _ 3066 _ _ 6549 _ _ _ _ _ _ 3700 7319 _ 6950 _ 7617 _ _ _ _ _ 248,valid
_ 5863 7084 _ 1420 _ _ 8523 5058 _ _ _ 5716 _ 2448 131 _ _ _ _ _ _ _ _ 30 _ _ _ 1688 _ _ _ 524 _ 4883 _ 5526 _ _ _ 4497 _ _ _ 8582 _ 2346 _ 7684 _ _ _ 3703 _ _ _ 5314 _ _ _ _ _ 7646 _ _ 606 6000 _ 5239 _ _ 4735 3832 1519 _ _ 3797 _ _ _ _,valid
_ _ 7499 5459 _ _ _ _ _ _ _ _ 3008 _ _ _ 8938 4047 505 3769 _ _ _ _ 302 _ _ _ _ _ _ 2654 _ _ _ 7822 1498 891 _ _ 4629 _ _ _ 6501 _ _ 836 _ _ _ 1226 6858 _ _ _ _ 2412 5566 _ _ _ _ 899 _ 1635 _ _ 3277 _ _ _ _ 3461 _ _ _ _ _ _ 6127,valid
4578 _ 6799 _ 2110 _ 4823 _ 7516 _ _ _ 1746 _ _ _ _ _ _ 8235 4512 3227 _ _ 2020 2238 _ _ _ _ _ _ 3427 2933 6716 _ 2888 _ _ _ _ _ _ _ 2656 _ 7236 7488 7997 _ _ _ _ _ _ 6019 4274 _ _ 1797 4916 8921 _ _ _ _ _ _ 3827 _ _ _ 8311 _ 1470 _ 4947 _ 1443 _ 2099,valid
_ 8692 _ _ _ _ _ 5011 _ _ 1432 1128 7951 7645 _ 6696 2976 _ 539 _ _ _ _ 5678 _ _ 3845 _ _ _ _ _ _ _ _ _ _ 2322 785 _ _ _ 5087 4327 _ 7658 _ 1602 _ _ _ 1650 _ 312 4512 _ _ 1966 _ _ _ _ 3587 _ 114 333 _ 3352 4208 3 7499 _ _ 1738 _ _ _ _ _ 4977 _,invalid
_ _ _ 7962 _ 2792 8621 _ _ 849 _ 450 _ _ 5467 _ _ 955 _ 4738 _ 7762 _ _ _ _ _ _ 8859 _ _ _ _ _ _ 5867 835 2548 _ 8013 _ 3868 _ 5244 2965 3453 _ _ _ _ _ _ 74 _ _ _ _ 1352 _ _ _ 4285 _ 4793 _ _ _ _ 2895 2190 _ 6906 _ _ 4657 7368 _ 7590 _ _ _,valid
_ _ _ 2017 6708 8854 _ _ _ _ 1704 _ _ _ 5971 _ 1109 _ _ 4235 8479 _ _ _ 1278 1478 _ _ _ 2877 241 _ _ 8886 _ _ _ _ _ _ _ _ _ _ _ 2721 5508 _ _ _ 5052 _ 4636 720 _ 7792 6980 _ _ _ 5892 3449 _ _ 3604 _ _ _ 2270 _ 5170 _ _ _ _ 6645 3613 3153 _ _ _,invalid
_ _ _ 5624 _ _ _ 7167 2494 _ _ _ 4249 _ _ 6237 _ _ _ _ 7956 _ _ 1010 _ _ _ 4633 _ _ _ _ 3594 _ _ _ _ 1528 6423 _ _ 3689 _ _ 4846 _ 4799 _ _ _ _ _ _ _ _ _ _ 3465 _ _ _ 7853 _ 3053 _ _ _ 5869 8622 8697 _ 8785 2788 _ _ 1110 _ _ _ 27 _,invalid
_ _ _ _ 2786 _ _ 3091 _ _ _ 3142 4562 _ _ _ 570 _ 1909 1124 _ _ 2475 _ _ 3148 _ _ _ 3168 _ _ _ _ 3534 6578 _ _ _ _ _ _ 2360 _ _ _ 6922 _ 1773 _ 6798 _ _ _ _ 4994 _ _ _ _ 790 4247 4627 _ _ 6568 _ _ 3711 6129 4001 _ _ _ _ _ 1765 _ _ _ _,valid
_ _ 8325 _ _ 6257 _ 5264 _ 4697 _ _ 7783 _ _ 3744 5888 _ 1048 _ _ 2966 8537 _ _ _ _ _ 624 _ _ _ _ 6959 _ 5531 _ 8179 _ _ _ _ _ 8330 _ 5812 _ 7678 _ _ _ _ 6102 _ _ 5166 _ 1036 4369 _ _ _ 2472 304 7597 _ 3301 _ _ _ _ 4155 _ _ _ _ _ 2122 2870 _ _,invalid
_ 1373 _ 8799 _ 6242 _ _ 6912 _ _ _ 3650 6236 219 _ _ _ 1587 _ _ _ _ _ _ _ _ 319 382 _ _ 5781 _ _ 3623 6625 _ 8660 _ 2773 _ 8067 _ 6336 _ 3656 3174 _ _ 8418 _ _ 6624 1919 _ _ _ _ _ _ _ _ _ _ _ _ 8858 5689 5433 _ _ 7502 7667 _ _ 2903 _ 2491 1473 _ _,valid
3509 4720 _ _ _ _ _ _ _ _ _ _ _ 6658 _ _ _ 2323 _ 7702 _ _ 5341 _ 5497 6785 _ _ 2520 6533 _ _ _ 6215 _ _ _ 3124 _ _ 460 _ _ _ 4922 5211 _ 3285 _ _ _ _ 8117 8224 _ _ _ 4113 _ 4731 _ _ _ 583 _ _ 1713 _ _ _ _ _ _ _ 5997 _ 4811 6788 _ _ _,invalid
_ _ 2680 7810 _ _ 1376 _ _ 8406 _ _ 7727 _ 2768 _ _ 7138 _ _ 2599 _ 1905 _ 5576 _ _ 3035 _ _ _ _ _ _ _ 5044 4736 8277 2922 _ _ _ 1335 1626 7709 _ 5836 _ _ _ _ _ 1926 _ _ _ 7643 _ 3818 _ 5666 _ _ 1312 _ _ 3278 _ 8261 _ _ 8406 _ _ 2117 _ _ 792 8930 _ _,invalid
5903 _ 2968 _ 8686 8933 _ _ _ _ _ _ _ 7847 _ _ 4420 _ _ _ _ _ _ 1 _ 628 _ 954 _ _ _ _ _ 4508 7130 _ _ _ _ 3032 _ 6743 _ _ _ _ 7920 6175 _ _ _ _ _ 8313 _ _ _ 598 _ _ _ _ _ _ 3987 6117 _ 6642 _ _ _ _ _ _ _ 2881 1005 _ 7211 _ 101,invalid
7793 _ 5055 _ 7325 _ 559 _ 5618 _ 2546 _ _ _ _ _ 4507 _ _ _ 8222 _ 899 _ 1052 _ _ _ _ _ 3920 8492 _ _ _ _ 4200 _ 5975 5786 _ 154 6342 _ 7329 _ _ _ _ 3987 5856 _ _ _ _ _ 1824 _ 8745 _ 331 _ _ _ 734 _ _ _ _ _ 3980 _ 7024 _ 7745 _ 4536 _ 5049 _ 6917,invalid
_ 417 7030 _ _ _ 7795 3779 _ 5393 3085 _ _ 914 _ _ 8440 2360 _ _ _ 2429 _ 5827 _ _ _ _ _ 8084 6688 _ 2061 1529 _ _ _ 6874 _ _ _ _ _ 4230 _ _ _ 3412 6549 _ 5898 3385 _ _ _ _ _ 5080 _ 1739 _ _ _ 4040 2545 _ _ 6323 _ _ 3981 7330 _ 4076 4781 _ _ _ 8140 6775 _,valid
537 _ 7854 _ 367 _ 7104 _ 8117 _ 7509 _ 1474 _ _ _ 1184 _ 3585 _ _ _ _ _ _ _ 374 _ _ 2512 1696 876 5550 5049 _ _ _ _ _ 6129 _ 89 _ _ _ _ _ _ 4321 5457 5248 _ _ _ 4611 _ _ _ _ _ _ _ 5423 _ 3535 _ 6410 _ _ _ 5427 _ 4292 _ 8181 _ 8129 _ 8330 _ 428,valid
8580 8492 _ _ _ 4319 _ 4864 3848 _ _ 7601 _ _ 3414 7776 _ _ _ _ _ _ 6577 6807 _ _ _ 6900 5438 573 _ _ _ _ _ _ _ _ 8756 _ _ _ 8585 _ _ _ _ _ _ _ _ 7279 7115 1946 _ _ _ 479 1324 _ _ _ _ _ _ 4984 631 _ _ 5764 _ _ 2098 3137 _ 8610 _ _ _ 7081 6969,valid
854 _ _ _ 4635 _ 6216 8529 _ _ _ 8860 1057 _ 667 2465 _ _ 6503 _ _ _ _ _ _ _ 3261 _ 3971 _ _ _ 8431 _ 5602 _ 5599 _ _ 3853 _ 1765 _ _ 7824 _ 1881 _ 6980 _ _ _ 4468 _ 7092 _ _ _ _ _ _ 3586 _ _ _ 8941 8537 _ 3941 _ _ _ _ 4845 2433 _ 7276 _ 7575 _ 8325,invalid
_ 3738 2171 _ _ 8087 5016 2240 _ 5672 _ _ _ _ 98 _ _ 8037 _ _ _ 5854 _ _ _ _ _ 7865 7375 _ 3962 _ 3728 4019 _ _ _ _ _ _ 755 _ _ _ _ _ _ 3529 7039 _ 3993 _ 1459 62 _ _ _ _ _ 4643 _ _ _ 4127 _ _ 5870 _ _ _ _ 154 _ 8166 7917 8513 _ _ 2471 6067 _,valid
5358 _ _ _ 6541 5902 7176 _ _ _ 556 1553 _ _ _ _ _ _ 1468 _ 3785 3 _ _ _ _ _ 3636 _ _ _ 1886 _ 1049 _ _ 7273 _ _ 3743 7224 4043 _ _ 4256 _ _ 6492 _ 5382 _ _ _ 5195 7171 _ _ _ _ 3811 177 _ 4095 _ _ _ _ _ _ 5575 1669 _ _ _ _ 912 6125 _ _ _ 89,valid
2598 _ _ 329 _ 5890 4411 _ _ 894 _ 7989 _ 3277 _ _ _ 5932 674 _ _ _ _ _ 8071 _ _ 7844 _ _ _ 283 _ _ _ 2866 _ 4655 _ 652 _ 639 _ 2766 _ 1334 _ _ _ 613 _ _ _ 6987 6014 _ 3718 _ _ _ _ 4852 _ _ _ _ _ 7570 _ _ _ _ _ 2571 _ 5517 _ 432 8573 7473 666,valid
_ _ 3842 745 _ _ 2134 _ _ _ 7247 _ 899 _ _ _ 4040 _ 7084 _ _ 7315 _ 1749 _ _ 8359 6295 _ _ _ _ _ _ _ 1717 _ 3520 393 _ _ _ 8874 7826 _ 2354 3275 _ _ _ _ _ 1337 5276 2907 _ _ 7233 _ 5492 _ _ 1193 _ 4724 _ 89 _ _ _ 3219 _ _ _ 8760 8678 _ _ 1624 _ _,valid
_ _ 1585 _ 1408 _ _ _ _ 6538 _ _ _ _ 5820 _ _ 5135 _ 869 _ 1484 _ 336 _ 7513 _ _ _ _ 527 _ 6495 _ 7677 _ _ 252 3569 _ _ _ 5271 _ _ _ _ 2601 1458 _ _ _ _ _ _ 8642 _ _ 8333 _ _ 1710 _ _ _ _ _ 3908 _ _ _ 7968 _ _ _ _ _ _ _ 1976 1019,invalid
_ 3876 _ _ _ 3303 _ 3086 _ _ _ _ 6481 7706 _ _ _ _ 6273 _ 7437 8215 _ _ 140 _ 3814 5572 _ _ _ _ 4846 6360 2195 _ _ 7160 _ _ _ _ _ 4263 _ _ 4995 2078 1568 _ _ _ _ 1857 4055 _ 2181 _ _ 5378 6142 _ 7597 _ _ _ _ 6211 2988 _ _ _ _ 6555 _ 2557 _ _ _ 3521 _,invalid
_ _ _ 4026 1356 _ 4152 _ _ _ 4220 1655 6828 _ _ 4680 _ _ _ 2608 _ _ _ 4536 _ _ _ 2171 7847 _ 2756 _ _ _ 8231 2273 _ _ 3875 _ _ _ 2926 _ _ _ _ _ _ _ 3433 _ _ _ _ _ _ _ _ 3586 _ 4852 _ _ _ 7721 1297 _ _ 3927 4969 _ _ _ 541 7142 6965 _ _ _ _,invalid
2335 _ _ _ 7984 5378 _ _ 5575 _ 3590 2905 _ _ _ _ _ _ 7629 6920 _ _ _ _ 8287 _ 2166 5701 _ _ _ 5128 _ _ _ _ 5446 _ _ 2327 _ 7810 _ _ 6121 _ _ _ _ 8452 _ _ _ 2457 _ _ 8371 _ _ _ _ 2057 _ _ _ _ _ _ _ 3837 5451 _ 228 _ 359 3424 5885 _ 6919 _ 4010,invalid
_ _ _ _ _ 2322 _ 3535 _ 1805 _ _ 2061 _ _ _ _ 3450 3622 _ _ 419 7777 _ 3386 _ _ _ 2356 _ _ _ _ _ _ _ 8137 1401 _ _ _ 3028 _ _ _ _ _ _ _ _ 3289 _ 915 7120 _ _ _ _ 7320 4669 _ _ _ 604 7026 _ 3427 _ _ 6704 _ _ _ 6878 _ _ _ 6477 _ _ _,invalid
_ _ _ _ _ _ _ 2976 _ 2424 _ _ _ 3009 _ _ _ 8160 _ _ _ 554 _ 5605 _ 8545 2581 _ 1292 _ _ 6244 _ _ _ 4522 6372 6254 _ _ _ _ _ 5949 _ _ _ _ 8398 _ 3194 _ _ _ _ _ _ 4085 _ 7728 _ _ _ _ 4271 _ _ _ 6091 725 7945 _ _ 3009 _ _ _ _ _ _ _,valid
1089 _ _ 6624 _ _ _ _ 4043 _ _ 4376 _ _ _ 321 1738 _ _ 3548 876 _ 2671 _ 2207 _ _ _ _ _ _ 537 5769 _ _ 2096 _ _ 7044 _ _ _ 4723 _ _ 566 _ _ 462 8962 _ _ _ _ _ _ 3631 _ 2384 _ 815 5794 _ _ 1769 2322 _ _ _ 626 _ _ 770 _ _ _ _ 4180 _ _ 5867,invalid
_ 3126 _ _ _ _ _ 4697 _ _ _ 2655 _ 152 _ 845 _ _ 4953 _ _ 6683 _ 8099 _ _ 6677 _ _ 6389 _ 2444 645 8461 _ _ _ 3308 _ 8007 _ 5625 _ 4932 _ _ _ 6129 8196 8912 _ 3008 _ _ 5094 _ _ 2839 _ 5377 _ _ 1455 _ _ 3777 _ 220 _ 3908 _ _ _ 3018 _ _ _ _ _ 7611 _,invalid
_ _ _ _ 3462 4320 _ 6802 _ _ 6113 4133 1451 4611 _ 8209 _ _ _ _ 1738 _ _ 604 _ 2887 _ _ _ 4208 _ _ _ 5909 _ _ _ 6536 4480 _ _ _ 7156 6080 _ _ _ _ _ _ _ _ _ _ _ 6928 _ _ _ 6214 4557 _ _ _ _ 1424 3961 5252 _ 7234 6079 _ _ 3127 _ _ 1050 6966 _ _ _,valid
_ 845 _ _ _ 4209 _ 450 _ _ _ 5844 3375 _ _ 3827 _ _ _ _ 7933 _ 897 _ 3819 _ _ 4322 _ _ _ 1749 _ _ 6295 _ _ _ 514 4405 _ 9016 3539 _ _ _ 5350 _ _ 3814 _ _ _ 1403 _ _ 1539 _ 5618 _ 8541 _ _ _ _ 7855 _ _ 3764 4178 _ _ _ 2508 _ 7859 _ _ _ 5646 _,valid
665 _ _ _ 3905 2994 _ _ 3583 1158 _ 1415 4071 _ 3793 4052 _ 4031 _ _ _ 2869 _ _ _ _ _ 7282 6445 _ _ _ _ 6075 6656 _ 2560 _ _ _ 2048 _ _ _ 7882 _ 2521 3718 _ _ _ _ 4960 4540 _ _ _ _ _ 2927 _ _ _ 2468 _ 889 2951 _ 6920 915 _ 570 6459 _ _ 54 8211 _ _ _ 4343,invalid
6650 _ _ _ 7442 _ _ _ 1785 _ 4135 _ _ _ _ _ 7859 _ 1699 _ _ 8666 8968 _ _ _ 1222 _ _ 3751 472 1927 1268 _ 1251 2566 _ 2614 _ 7061 _ 7338 _ 8820 _ 868 6356 _ 8852 7114 963 7818 _ _ 8347 _ _ _ 8104 7186 _ _ 1641 _ 3094 _ _ _ _ _ 1706 _ 6937 _ _ _ 5040 _ _ _ 3571,invalid
_ _ 8973 1051 4124 _ _ _ _ _ _ _ 1642 _ _ 4473 _ 4448 _ _ _ _ 6342 1028 _ _ 7466 _ _ 1853 _ _ _ _ 1484 7715 2475 _ 6373 _ 7375 _ 8173 _ 8794 7587 7545 _ _ _ _ 5596 _ _ 2743 _ _ 4460 5425 _ _ _ _ 4420 _ 1829 _ _ 8642 _ _ _ _ _ _ _ 5453 7297 5446 _ _,invalid
