puzzle,label
_ 3238 1667 _ _ 2221 _ _ _ _ _ _ 8142 8975 _ 2966 _ _ _ _ 4427 _ _ 5075 _ _ 939 _ _ 3363 _ 7551 _ 8311 _ _ _ _ _ 7122 _ 3153 _ _ _ _ _ 4033 _ 6268 _ 5605 _ _ _ 149 _ _ _ 4199 3062 _ 7727 _ _ _ 5665 5470 _ _ _ 8516 _ _ 6216 _ _ 6642 _ _ _,valid
108 6221 7409 _ 7476 _ 2668 _ _ 5425 _ _ _ _ 7740 _ _ 5142 _ _ _ 1004 _ 276 _ _ _ _ 6838 432 _ _ _ 2875 _ _ 3130 _ _ _ _ _ _ _ 4234 _ _ 1746 _ _ _ 8097 2668 _ _ _ _ 2101 _ 3289 _ _ _ 7524 _ _ 4574 _ _ _ _ 298 _ _ 8506 _ 8440 _ 1619 4746 7588,valid
_ 4797 6862 4918 _ _ 3337 _ _ _ 8994 8383 _ _ 1550 _ 6788 _ _ _ _ 1599 _ 4948 7813 _ _ _ _ 2621 _ _ _ 4561 _ _ _ _ _ 6703 _ 2583 _ _ _ 3338 _ _ _ _ _ _ _ 5429 _ _ 5565 2120 _ 4361 _ _ _ _ 3755 _ _ _ 6682 2596 3066 _ _ _ 4011 183 _ _ 5725 4898 _,invalid
8368 4188 4194 966 _ _ _ _ _ _ _ _ _ _ _ _ 1359 _ 7364 _ _ 4924 _ _ 1324 _ 2906 4047 _ _ _ 7740 6903 _ _ 2681 _ _ 3130 _ 8865 _ 7243 _ _ 1168 _ _ 3605 5476 _ _ _ 507 7319 _ 6036 7728 _ _ _ _ 2793 _ 5106 _ _ _ _ _ _ _ _ _ _ 1529 _ _ 2186 1382 3368,valid
189 _ _ 4337 5258 7081 _ _ _ _ _ 8610 _ _ _ _ _ _ _ 6412 _ 5899 _ 2687 _ _ _ 6179 _ 4560 _ 954 _ 5155 _ 5924 6444 _ _ _ _ _ _ _ 8537 5377 _ 1614 _ 6969 _ 8184 _ 298 _ _ _ 7065 _ 1177 _ 5061 _ _ _ _ _ _ _ 7715 _ _ _ _ _ 5200 6847 8928 _ _ 5254,invalid
6477 _ _ _ 538 _ _ 5304 8854 _ _ _ 7249 _ _ _ _ 5030 6722 _ 247 _ _ _ 3273 _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 3413 4299 900 _ 3487 _ 7987 _ 7140 8600 _ _ _ _ _ 4632 _ _ 947 288 _ _ _ _ 191 _ 2407 _ 1529 _ _ 6937 1664 6737 _ _ _ _ _ _,invalid
_ _ _ _ _ 4704 _ 8267 _ _ _ _ _ 1657 6298 _ _ 506 3227 3934 _ _ 1995 6065 _ _ _ 481 1375 8260 _ _ _ _ _ _ _ 6950 3875 _ _ _ 468 4014 _ _ _ _ _ _ _ 231 8438 8398 _ _ _ 620 8793 _ _ _ _ 2551 _ _ 13 7019 _ 4049 _ _ _ 5620 _ 8884 _ _ 3689 _ _,valid
_ 4083 _ 1265 5844 1893 _ 7026 _ _ _ _ _ _ _ _ _ _ _ _ 6909 4458 _ 1016 5232 _ _ 6264 _ 8146 5218 _ 4188 6433 _ 4940 5183 _ _ _ _ _ _ _ 3417 3867 _ 619 7162 _ 8417 8146 _ 4763 _ _ 6600 718 _ 6437 8480 _ _ _ _ _ _ _ _ _ _ _ _ 2695 _ 8851 5098 2479 _ 2558 _,valid
_ 2983 _ 4370 _ 7512 3572 _ 2644 _ _ _ _ 2309 _ _ _ 4978 _ _ _ 6052 _ 6677 _ _ _ 3749 _ 6844 _ _ _ 564 _ 1749 _ 6549 _ _ _ _ _ 2311 _ 1130 _ 1436 _ _ _ 7042 _ 706 3558 _ _ 4760 _ 7220 _ _ _ _ _ _ _ 2322 _ _ _ _ 275 2475 _ 4461 _ 985 _ 7255 _,valid
6954 _ 3092 8724 4139 _ 4155 _ 4801 1436 _ _ 1235 _ _ _ _ 8804 _ _ 6094 _ 4731 _ 710 _ _ _ _ _ _ _ _ _ 2464 2582 2940 _ 4745 _ _ _ 7130 _ 4467 116 2175 _ _ _ _ _ _ _ _ _ 904 _ 5203 _ 2587 _ _ 2899 _ _ _ _ 7492 _ _ 8731 7204 _ 6735 _ 7221 4480 3293 _ 566,invalid
_ _ _ _ 8104 7764 4011 _ _ 3928 _ _ 7750 _ _ _ 4853 _ _ _ _ 8032 _ _ 820 _ _ 4469 _ _ _ _ _ 974 4749 _ 4583 _ _ _ 160 _ _ _ 4902 _ 3467 4043 _ _ _ _ _ 2764 _ _ 7842 _ _ 4805 _ _ _ _ 369 _ _ _ 5709 _ _ _ _ _ 4937 4561 8861 _ _ 6266 _,valid
_ _ 745 _ 4239 _ _ _ _ 4199 6276 _ _ _ _ 2553 _ 8143 _ _ _ 1234 _ 7521 _ _ _ _ _ 4131 305 _ 967 3913 _ _ 3813 _ _ _ 2171 _ _ _ 6572 _ _ 3432 7067 _ 1718 8672 _ _ _ 4018 _ 5985 _ 3808 _ _ 757 _ _ _ _ _ _ _ 3603 _ _ 506 _ _ 3934 _ _ 8761 _,invalid
_ _ 2764 _ _ _ 8405 _ _ _ _ _ 1014 _ _ _ _ _ 6875 _ 5667 _ 7799 2928 1851 _ 2281 _ _ 718 _ 1955 _ _ _ 1480 _ 7789 _ 7183 3872 2608 _ 6976 _ 5507 _ _ _ 3142 _ 4124 _ _ 4093 _ 5723 _ 1638 8553 1663 _ 4357 _ _ _ 5791 _ _ _ _ _ _ _ 2506 _ _ _ 6742 _ _,valid
6937 _ 7937 _ _ 3349 _ 6756 _ _ _ 3487 5973 _ _ _ _ _ 6422 6243 3982 _ 2857 _ _ _ _ 806 _ _ _ 6094 _ _ 1953 _ _ _ 8804 6259 _ 6961 7684 _ _ _ 7510 _ _ 2762 _ _ _ 7319 _ _ _ _ 4072 _ 7046 4800 7529 1373 _ _ _ _ 6411 673 _ _ _ _ _ 6667 _ _ 2659 _ 62,invalid
463 _ 3277 403 _ 6717 8861 _ 1541 _ _ _ 7242 _ 1447 _ _ _ _ 5125 _ _ 7210 _ _ 5506 _ 6039 4666 _ _ _ _ _ 570 8435 _ _ 3751 _ _ _ 8660 _ _ 2244 494 _ _ _ _ _ 3601 5623 _ 4361 _ _ 6295 _ _ 6803 _ _ _ _ 8667 _ 1758 _ _ _ 4105 _ 4080 3961 _ 2904 5031 _ 6424,invalid
_ _ _ 4723 _ _ 7979 _ 8642 _ _ _ _ 3208 8003 _ _ 547 1308 _ _ 590 _ _ _ 8807 _ _ 5654 _ _ 7283 _ 2354 _ 2145 _ 550 _ _ _ _ _ 6341 _ 1889 _ 6396 _ 2715 _ _ 1268 _ _ 1938 _ _ _ 3013 _ _ 3872 933 _ _ 4829 6607 _ _ _ _ 7173 _ 2525 _ _ 455 _ _ _,valid
_ 5874 _ 7919 _ _ _ 4310 _ 4795 _ 7521 _ _ _ 5342 _ 5477 4066 _ _ _ 5876 _ _ _ 879 2689 _ 4658 659 _ _ 570 _ 1961 _ _ 1991 _ 1513 _ 2936 _ _ _ 2756 _ _ _ 8968 _ 3826 _ 7875 _ _ _ 8760 _ _ _ 2553 8394 _ 4540 _ _ _ 4310 _ 4753 _ 150 _ _ _ 6847 _ 3719 _,invalid
1750 _ _ 7034 _ 71 _ _ _ _ _ 5114 _ 4365 _ _ 4229 _ _ 6726 _ _ _ _ 5436 2388 _ 4579 _ _ 2175 _ 7730 _ _ 4245 _ 4632 _ _ _ _ _ 8081 _ 572 _ _ 7457 _ 906 _ _ 1672 _ 7048 4325 _ _ _ _ 2880 _ _ 4236 _ _ 6539 _ 6917 _ _ _ _ _ 4040 _ 2438 _ _ 4873,valid
4864 _ _ _ _ _ 2789 _ _ 1730 8533 1211 _ _ 3481 8968 _ _ _ _ 47 _ 4827 _ 1658 _ _ _ _ _ _ _ 4249 _ _ _ 8438 _ _ 1373 7898 _ _ _ _ _ 3535 _ _ _ 3157 _ _ _ _ 1332 _ _ _ _ 7922 _ _ _ _ 4866 8819 _ 2656 _ _ 3922 _ _ _ _ _ 7210 _ 3219 _,invalid
3619 _ _ 4654 121 7741 _ _ 1856 _ _ _ 3102 _ 8720 _ _ _ _ _ _ _ 3775 _ _ _ _ 7774 4664 _ _ 1217 _ _ 5618 5928 1769 _ 2441 3008 _ 4162 3499 _ 8548 7378 5152 _ _ 957 _ _ 3027 4319 _ _ _ _ 1561 _ _ _ _ _ _ _ 1553 _ 3698 _ _ _ 2428 _ _ 6878 1615 7715 _ _ 8465,invalid
_ 6929 5464 4735 _ _ _ 4855 _ 7750 _ _ 1336 _ _ _ _ _ 6715 _ 1992 _ 553 3189 _ 3708 _ _ _ 8950 _ _ _ _ 2500 10 _ _ 7165 _ 7064 _ 2048 _ _ 829 7413 _ _ _ _ 3356 _ _ _ 3641 _ 2201 7833 _ 1507 _ 2557 _ _ _ _ _ 3971 _ _ 2802 _ 1795 _ _ _ 3388 8458 6588 _,invalid
2296 2775 7995 _ _ 643 5536 _ _ _ _ 2487 _ 7936 _ _ _ _ 7989 8836 _ _ _ _ _ _ _ _ 8547 _ 6031 6861 _ _ 4286 _ _ 2865 _ 6886 _ 7065 _ 5913 _ _ _ 1561 _ 2491 3289 8272 _ _ _ _ _ _ _ _ _ 8760 1506 _ _ _ _ 6504 _ 7994 _ _ _ _ 1085 _ _ 8125 1810 7276 551,valid
_ 3579 _ _ 6757 _ _ _ 4940 8865 _ 7518 8026 _ _ _ _ _ _ _ _ _ _ 2981 8772 _ _ _ _ 5233 4008 _ 6584 _ 2944 _ 179 _ _ _ _ _ _ _ 656 _ 6593 _ 5000 _ 1465 471 _ _ _ _ 1738 6301 _ _ _ 4632 _ _ _ _ _ _ 4508 _ _ 545 1300 _ _ _ 7174 _ _ 5951 _,valid
4475 _ _ 571 _ _ 1062 _ 1767 _ _ _ _ _ 7715 _ 4795 _ _ _ _ _ _ 6433 _ 1857 3519 _ _ _ _ 3290 _ _ _ _ _ 4460 1036 _ _ _ 7367 19 _ 8596 _ 2614 _ 8931 _ 524 _ 5264 4988 _ _ _ _ 7288 _ _ _ _ 3397 2637 _ _ 7559 _ _ _ 8897 _ 581 2800 _ _ _ _ 8445,invalid
209 _ _ 1269 _ 3048 _ _ _ 5711 _ 3918 4003 _ 3375 _ 863 _ _ _ 8045 _ 5266 _ _ _ 4133 7790 3298 _ _ _ _ _ 3736 1743 _ _ 8468 _ _ _ 7500 _ _ 779 5441 _ _ _ _ _ 3773 4892 _ _ _ _ 5139 _ 7073 987 _ _ 7260 _ 8169 _ 3700 _ _ _ _ _ 890 6249 _ 5841 _ 625 4833,invalid
6684 3452 _ _ _ _ 2030 _ 3827 6290 5285 _ 7015 _ _ _ _ 8337 _ _ 8492 _ _ 3623 _ _ _ 3473 _ _ _ _ 6774 5659 _ 1853 6148 _ _ 1416 _ _ _ _ _ 1062 4257 _ _ _ _ 8966 _ _ _ 98 _ 3411 5935 _ _ _ _ 421 _ _ 6102 _ _ _ 8989 _ _ _ _ _ _ _ 4018 _ 4731,invalid
5076 _ _ _ _ 4904 _ _ 2651 _ 3580 _ _ _ _ _ 1704 _ _ _ 7553 _ 3122 _ 6772 _ _ _ _ 1698 2266 7445 1838 2556 _ _ _ 2168 _ 177 _ 5837 _ 1443 _ _ _ _ 4988 381 7720 _ _ _ _ _ 1707 _ 2926 _ 6928 _ _ _ 7078 _ _ _ _ _ 5235 _ 159 _ _ 1346 _ _ _ _ 7999,valid
_ 271 6845 _ _ 1265 _ _ 8858 _ _ 5338 _ _ _ 3873 _ _ _ _ _ _ 3193 _ _ _ _ _ 810 _ 2774 _ 2234 _ _ 2033 _ 4052 _ 5766 _ _ _ _ 3709 _ _ _ _ _ 427 _ _ 3403 _ _ _ 4273 3092 _ _ 5272 _ _ _ 2054 792 _ _ 1436 _ _ _ _ 8067 _ _ _ _ 4326 _,invalid
_ _ _ _ 5458 _ _ _ _ _ 2327 6684 235 _ _ _ _ 902 _ _ 6364 2827 _ _ 5825 _ _ 3043 _ 6131 _ 4374 _ 1000 _ 6257 8556 5786 _ _ _ _ _ 5146 7581 3314 _ 4781 _ 4436 _ 5949 _ 2122 _ _ 6572 7890 _ _ 1767 _ _ _ _ _ 4914 _ _ 720 3387 _ _ 5998 _ _ 4270 _ _ _ _,invalid
_ _ 2259 _ _ 6548 7906 _ _ _ 1302 _ _ 1323 _ _ 504 _ _ 1693 _ 2246 _ _ _ 2866 _ 8772 _ _ 8226 _ _ _ _ 1755 4379 _ _ _ 8836 _ _ _ 171 1337 _ _ _ _ 7991 _ _ 5416 _ 7855 _ _ _ 8467 _ 685 _ _ 575 _ _ 6808 _ _ 5877 _ _ _ 2487 8771 _ _ 8931 _ _,invalid
4307 _ _ _ _ 2630 3849 6534 _ _ 2902 _ _ _ _ 1704 _ 8426 1383 _ _ _ _ _ _ _ 8438 7904 7278 _ _ _ _ _ _ _ _ _ 3245 1270 _ _ _ _ _ _ 7315 _ _ 4971 3301 2696 _ _ _ _ _ _ _ _ _ _ 1503 _ 5809 8915 8772 _ _ _ 1172 _ 1516 _ _ _ 4790 1088 _ _ _,valid
1021 _ 3678 _ _ _ 3776 _ 5228 _ 3904 _ _ _ _ _ 6799 _ 5711 _ _ 8147 _ 1042 _ _ 1384 _ 2933 _ _ _ _ 4469 _ 7114 _ _ 3915 _ 7667 _ 1514 _ _ 2850 _ 4287 _ _ _ _ 3129 _ 4259 _ _ 1285 _ 7023 _ _ 8554 _ 5048 _ _ _ _ _ 3640 _ 4372 _ 4687 _ _ _ 5092 _ 3953,valid
_ _ _ 472 _ _ _ _ _ 2243 5937 _ _ _ 7533 _ 3972 1822 4164 _ 6635 7179 _ _ 8901 _ 4259 _ 6086 _ _ 3278 _ 4271 _ 1838 _ _ _ 4512 _ 6736 _ _ _ 3956 _ 66 _ 8223 _ _ 413 _ 6948 _ 5773 _ _ 5436 1107 _ 6783 7733 1165 _ 6689 _ _ _ 5032 7382 _ _ _ _ _ 8823 _ _ _,valid
2682 _ 2661 _ _ _ 7097 _ 1676 8237 _ _ _ 132 8439 _ _ 8815 _ _ _ 4556 _ _ _ _ _ _ 4741 _ _ 424 _ 3008 _ _ _ 3905 _ 5961 _ 3484 _ 3171 _ _ _ 2303 _ 7830 _ _ 7235 _ _ _ _ _ _ 4046 _ _ _ 3739 _ _ 7182 634 _ _ _ 2960 7290 _ 8497 _ _ _ 2472 _ 883,valid
_ 6701 _ _ _ 326 _ 7547 _ _ _ _ 2716 7559 _ _ 6855 _ _ _ 4319 _ _ _ 350 _ 4800 8387 _ _ _ 8802 2009 8833 _ 8922 _ 1203 _ _ _ _ _ 8989 _ 7749 _ 3092 419 21 _ _ _ 4650 _ _ 3637 _ _ _ 2722 _ _ 348 5532 _ 4699 1527 _ _ _ _ _ _ 5808 _ _ 976 _ 3376 _,invalid
_ 288 _ 5726 _ 1942 _ _ _ _ 8206 1331 582 3882 1457 _ _ _ _ 2722 _ _ 5524 _ _ _ _ 2101 5898 _ _ _ _ _ 132 6344 _ 7172 5499 _ _ _ 4993 5203 _ 2010 8950 _ _ _ _ _ 7511 141 _ _ _ _ 607 _ _ 810 _ _ _ _ 457 321 2234 3931 2992 _ _ _ _ 976 _ 1131 _ 2664 _,valid
_ _ 443 _ 8768 6242 1999 _ _ _ 1596 2154 8409 _ _ 5593 6993 _ _ _ _ 7718 5274 _ _ _ _ 5076 _ _ _ _ _ 8387 3170 _ 4274 _ 373 _ _ _ 155 _ 6056 _ 1447 4259 _ _ _ _ _ 7748 _ _ _ _ 8906 5689 _ _ _ _ 1442 5146 _ _ 1907 2607 2131 _ _ _ 4235 2752 5506 _ 1137 _ _,invalid
_ _ 4080 3831 _ 2568 302 _ _ _ _ 8456 _ _ _ 6347 _ _ 1077 6804 _ _ _ _ _ 8206 4544 4743 _ _ 5585 6377 5364 _ _ 5515 _ _ _ 6373 _ 1958 _ _ _ 5180 _ _ 1176 3345 4663 _ _ 2840 4301 3343 _ _ _ _ _ 4993 6744 _ _ 8345 _ _ _ 1902 _ _ _ _ 7447 7727 _ 2994 3423 _ _,invalid
_ _ _ _ _ 2388 _ _ _ _ 706 _ 3837 8777 4797 _ 5545 _ 5406 _ 3927 4076 _ _ 4662 _ 8790 8175 _ _ _ 5492 _ _ _ 8204 _ 8578 _ 260 _ 2244 _ 4515 _ _ _ 302 _ 3952 _ 7884 _ _ 6625 _ 3465 7305 _ _ 3294 _ 3045 _ 8898 _ 1786 4371 3706 _ 3 _ _ _ _ _ _ 674 _ _ _,valid
_ _ 4440 116 _ _ 97 _ _ _ _ _ _ 2041 284 _ 3946 3531 4673 _ 8988 _ _ 215 _ _ _ _ 7943 6347 3196 _ _ _ _ 4984 _ 5040 _ _ 130 _ _ 5525 _ 1949 _ _ _ _ 4031 2414 6509 _ _ _ _ 1926 _ _ 4471 _ 6284 4714 673 _ 8064 5885 _ _ _ _ _ _ 3876 _ _ 2745 1573 _ _,invalid
7908 _ _ _ _ _ 4208 _ 4825 _ 3972 _ _ _ 1652 3466 4214 _ _ _ 6131 _ 1610 _ _ 2462 _ _ 7866 _ 4363 _ 1593 _ _ _ _ _ 6035 _ _ _ 6781 _ _ _ _ _ 1151 _ 7334 _ 806 _ 2193 5629 _ _ 5011 _ 8071 _ _ _ 8160 4654 2710 _ _ _ 5385 _ 5029 _ _ _ _ _ _ _ 7876,valid
_ _ _ _ _ _ _ _ _ 1050 2549 _ _ _ _ _ _ 7280 _ 3886 6978 _ 559 _ _ 8552 _ _ _ _ _ _ 2156 3933 _ _ 3765 _ 4848 _ 7368 8567 _ _ _ _ _ _ _ _ _ _ 6125 _ _ _ _ _ 5302 8513 _ 2370 _ 8909 _ _ _ _ 4517 _ 5189 3752 _ _ 5796 _ _ _ _ _ 6606,invalid
_ _ _ _ 5658 6845 _ 252 _ 1099 _ _ 6540 _ _ _ _ _ _ _ 1167 1428 _ _ _ _ 4606 _ _ _ _ _ _ 8818 8821 _ 2630 _ _ _ 7446 1516 _ 2429 _ 5210 _ _ _ _ _ _ _ _ _ _ 2502 6033 _ _ _ 2807 2167 _ _ _ _ _ 4850 _ _ _ _ 4353 _ 5017 _ _ 5057 _ _,invalid
_ 6683 _ 5257 _ _ _ _ 6632 _ _ _ _ _ _ _ _ _ 3159 _ 7943 _ 1457 6005 _ 3009 _ _ _ 8861 _ 4369 _ _ _ 6766 _ _ 5752 _ 3657 _ 8866 _ _ 6068 _ _ _ 226 _ 5061 _ _ _ _ _ 3078 1822 _ 1969 _ _ _ _ 5180 _ _ _ _ _ 342 7195 _ _ _ _ 3090 5956 _ _,invalid
5145 6718 _ 5250 _ 2663 _ 1210 _ _ 7174 4540 8801 _ _ 4937 _ _ _ _ _ _ 5520 _ _ _ _ 1946 _ _ 7047 _ _ _ 8833 8084 _ _ 8445 _ _ _ 2304 _ _ 4162 2446 _ _ _ 1973 _ _ 5681 _ _ _ _ 1216 _ _ 1866 _ _ _ 7159 _ _ 8298 _ 4858 1058 _ 5224 _ 2338 _ 7338 _ _ 8062,invalid
_ _ _ 2201 _ _ _ 4724 3267 8949 _ _ _ _ 3813 _ _ _ _ 8721 _ _ _ _ _ _ 4649 1354 8877 _ _ 5836 _ 4270 _ _ 371 2707 _ _ _ _ _ _ _ _ _ _ _ _ 2646 _ _ 1991 _ _ 7413 _ _ _ _ _ 6335 _ 5964 _ _ 3210 _ _ _ _ 4142 _ _ _ 292 _ 4981 _ 525,valid
_ 1781 _ _ 6311 _ _ _ _ 7812 _ _ _ _ _ 3899 _ _ _ 5905 _ 875 _ _ 7495 _ 4517 _ 8708 4412 _ _ 2890 _ _ _ _ 4978 _ _ 2043 _ 5627 803 4699 1427 _ _ _ _ 3427 4914 _ _ _ 5125 _ _ _ _ _ _ _ _ _ _ _ _ _ _ 574 _ 7787 _ _ _ 389 1965 4870 _ _,valid
_ _ _ _ _ 8700 _ _ _ _ 9003 _ 3131 8391 _ _ 4168 _ 305 _ 8215 _ _ _ 4701 _ 8579 8461 _ _ _ 8114 _ 7642 _ 6381 _ _ _ 5486 _ 774 _ _ _ 7044 _ 548 _ 7745 _ _ _ 6558 455 _ 1545 _ _ _ 1275 _ 4413 _ 4829 _ 4320 6175 _ _ 7480 _ _ _ _ _ _ 4556 _ _ _,valid
1176 _ _ _ 3849 _ 1131 _ 7858 8210 3629 _ _ _ _ _ _ 3402 _ _ _ _ 6601 8611 _ _ _ _ _ _ _ _ 4452 8742 _ _ 6469 _ _ 6585 _ 6706 7030 _ _ _ 1388 _ _ _ _ _ _ 1285 _ 5519 5798 _ 414 153 _ _ _ _ 7571 _ _ 8015 _ _ _ _ _ _ 4803 _ _ _ _ _ 7104,invalid
8250 _ 4906 _ _ _ 304 _ 7117 7750 5542 _ _ 4916 _ _ 2239 4565 _ _ _ _ _ _ _ _ _ _ _ _ 1387 _ 8019 _ 49 _ _ _ 1717 2766 _ 8333 1410 _ _ _ 9006 _ 4606 _ 7066 _ _ _ _ _ _ _ _ _ _ _ _ 6089 7953 _ _ 2330 _ _ 7636 3238 8175 _ 203 _ _ _ 7460 _ 6116,valid
_ _ 7083 _ _ _ _ 1337 _ _ _ _ 8952 4017 _ _ _ _ 5998 _ _ _ 7322 _ _ 8255 _ _ _ _ _ _ _ _ 5684 _ _ _ 6937 _ 2976 2841 _ 6739 _ 8433 6666 _ _ _ _ 752 _ _ _ _ _ 8526 _ _ _ _ 7133 _ 3438 _ _ 4612 _ 2662 _ _ 4565 7057 _ _ _ 53 _ _ _,valid
_ 1592 2273 _ _ _ 3641 2234 _ 404 _ _ _ _ _ _ _ _ _ 8429 _ _ _ _ 571 _ 8860 _ _ _ 690 _ _ _ 525 _ _ _ _ _ 6571 _ _ 2919 _ _ _ 7351 _ 620 _ 7514 _ 4896 _ _ 5609 6950 _ _ 184 _ 7941 _ _ _ 8654 _ _ _ _ _ _ 1794 _ 4148 3258 _ _ _ _,valid
4280 _ 2468 6868 _ 3072 _ _ _ _ _ 810 _ _ 1381 _ 1016 6228 _ _ _ _ _ _ 7700 _ _ 5082 6813 _ _ 5890 _ _ _ 8324 _ _ _ 3645 _ 4484 _ _ _ 8119 _ _ _ 8667 _ _ 8064 421 _ _ 1558 _ _ _ _ 1184 4667 _ 1198 _ 8125 _ _ _ _ _ _ 5837 _ 7459 _ 6595 _ _ 144,valid
_ _ _ 5623 _ _ _ _ _ _ 2954 2466 1513 1721 _ 49 _ _ 5006 _ _ _ _ _ 5056 7473 474 _ _ _ _ 8907 _ _ 2003 382 _ 4222 _ 3178 1260 3990 _ 6708 _ 5247 3324 _ _ 1386 _ _ _ _ _ 5521 1871 _ _ _ _ _ 2873 _ _ 4529 _ 3460 2783 137 2376 _ _ _ 6781 _ _ 1462 _ _ _,invalid
_ _ 6412 5470 _ _ 8332 _ _ 3925 _ _ _ 4110 _ _ _ 5493 5992 3277 _ _ _ 8565 _ 3767 217 6404 2298 _ _ _ _ _ _ _ _ _ 2840 _ _ _ 3823 _ _ _ _ _ _ _ _ _ 239 232 8161 5031 _ _ _ 915 _ 18 325 3140 _ _ _ 1606 _ _ _ 480 _ _ 2951 2131 _ _ 4381 _ _,invalid
_ _ _ 8587 _ _ _ _ _ _ _ 8185 _ _ 1656 939 _ _ _ 8897 _ 3808 6893 _ _ 7521 _ _ 7273 _ _ 5504 _ 1000 _ 5973 _ _ 7154 1560 _ 332 4916 _ _ 278 _ 29 _ 4790 _ _ 8020 _ _ 3948 _ _ 3660 2519 _ 1190 _ _ _ 5434 1805 _ _ 2289 _ _ _ _ _ _ _ 2857 _ _ _,invalid
7063 _ 8118 6497 _ _ _ 6569 6931 6554 _ _ _ _ 5104 6603 _ _ _ 7087 _ _ _ _ _ _ _ _ _ _ _ 6735 _ _ _ _ _ _ _ 7233 _ 2664 _ _ _ _ 7619 4940 _ 6577 _ 2613 8143 _ _ 5233 _ _ _ _ _ 3996 _ 8616 _ _ _ _ 1160 _ _ 7694 4720 _ _ 1720 _ _ 3832 _ 5364,invalid
8094 _ _ 7809 4143 _ _ _ 3622 _ _ 1877 5228 _ _ 2522 _ _ 3447 _ 7844 _ _ 1431 2126 _ 4565 _ _ _ _ _ _ _ _ _ 665 8722 _ _ 6332 _ _ 4595 1948 _ 3148 _ _ _ _ _ 5716 _ 4255 _ 7305 _ _ 4850 8170 _ 5873 _ _ 7210 2808 _ _ 3832 _ _ 4363 _ _ 1191 3427 _ _ _ 2848,invalid
_ 3071 3705 6488 _ _ 6013 581 _ _ 8173 _ 507 _ _ _ 3062 _ _ _ 3430 _ _ 2361 4160 _ _ _ _ 8454 _ 5623 _ _ 7827 8007 _ _ _ 5161 _ 6961 _ _ _ 8938 4056 _ _ 5841 _ 5404 _ _ _ _ 2808 8014 _ _ 8772 _ _ _ 3993 _ _ _ 7216 _ 4078 _ _ 4822 4125 _ _ 5412 2776 858 _,valid
8379 _ _ _ 6642 _ 4437 _ _ _ _ _ _ _ 1169 _ 8928 8263 _ _ _ 5714 _ _ 8893 _ _ 2356 _ _ _ _ _ _ _ 1018 _ 4984 8377 2641 _ 2519 5548 8282 _ _ 4962 _ _ _ _ _ 5573 _ 8903 _ 4245 _ _ 4395 _ _ _ _ 7579 _ 1457 _ _ _ _ _ _ 8439 _ _ 3503 _ _ _ 7617,invalid
_ 8188 9008 768 _ 7638 4937 _ 5768 _ _ _ 5837 _ _ _ 5939 _ 1219 _ _ _ _ _ _ _ _ _ _ _ _ _ _ 7714 _ 7919 _ 35 _ _ _ 5459 _ 6780 _ _ _ 241 _ 3742 _ _ _ 5395 4221 _ _ _ _ _ _ _ _ _ 5385 6144 _ _ 6130 _ _ 303 _ _ _ 404 _ _ _ _ 3638,invalid
_ _ _ 2718 _ 5100 _ _ _ 7134 _ _ 519 _ 2301 _ _ 6662 _ 7214 _ 4807 _ 3333 _ 6711 _ 7549 4815 7291 _ _ _ 8973 1409 5498 _ _ _ _ _ _ _ _ _ 5304 815 6301 _ _ _ 658 679 5562 _ 241 _ 2607 _ 1110 _ 2557 _ 3006 _ _ 191 _ 9009 _ _ 7461 _ _ _ 4657 _ 6118 _ _ _,valid
_ _ _ _ 4126 3480 _ _ _ 6581 _ _ 5691 _ _ _ _ 8724 _ _ 2882 6069 _ 4379 5723 _ _ 5275 _ 1792 _ _ _ 5899 8728 _ 6555 _ _ _ _ _ _ _ 6200 _ 2483 8541 _ _ _ 8508 _ 457 _ _ 4766 2014 _ 4779 1761 _ _ 8866 _ _ _ _ 5218 _ _ 357 _ _ _ 6245 7910 _ _ _ _,valid
_ _ _ 6717 _ 6257 _ _ _ _ _ 4109 _ 427 _ 8699 _ _ _ 2936 3510 4868 _ 5274 1306 5640 _ 664 _ 6276 _ _ _ 2960 _ 514 _ 8242 _ _ _ _ _ 527 _ 6385 _ 2449 _ _ _ 3454 _ 2880 _ 8221 6335 8736 _ 3310 8560 527 _ _ _ 347 _ 3871 _ 4221 _ _ _ _ _ 4902 _ 8667 _ _ _,invalid
_ _ 8087 _ _ _ _ 2748 _ _ _ _ _ _ _ _ _ _ _ 2724 _ 4586 _ 1460 _ _ 989 4853 _ 4864 _ _ 902 _ _ _ _ 4862 332 _ 2974 _ _ _ _ 3460 _ _ 4989 _ _ _ _ 5420 _ _ 8062 4374 _ _ _ 1435 _ 3992 _ _ 450 3075 _ _ 6875 _ _ _ _ _ _ 4114 5753 2906 _,invalid
_ _ _ 8987 _ 2511 _ _ _ 7404 7289 _ 323 _ 6945 _ 2916 1826 8866 _ _ _ 7219 _ _ _ 5940 6649 656 _ _ _ _ _ 8175 8952 _ _ 2868 _ _ _ 2663 _ _ 2502 630 _ _ _ _ _ 3975 4396 3794 _ _ _ 3372 _ _ _ 7412 8316 2628 _ 7216 _ 2446 _ 8622 871 _ _ _ 7182 _ 3480 _ _ _,invalid
