puzzle,label
5363 _ 7862 _ _ 6414 5823 _ 8784 _ 2502 _ _ _ _ _ 8142 _ _ _ 7103 _ 3085 4222 5082 _ _ _ 6289 _ 7865 _ _ _ _ 7387 _ _ _ _ _ _ _ _ _ 3277 _ _ _ _ 8454 _ 5714 _ _ _ 5972 8011 5353 _ 4889 _ _ _ 2489 _ _ _ _ _ 4677 _ 1301 _ 7774 5093 _ _ 556 _ 1850,valid
99 _ _ 8084 _ 466 8803 _ _ _ 4693 _ _ _ _ _ _ _ 8489 _ 7632 7934 6532 _ _ _ _ 3570 _ _ _ 7747 _ 2094 _ 1931 _ _ 4457 8731 _ 8320 6063 _ _ 4043 _ 2435 _ 8815 _ _ _ 3848 _ _ _ _ 433 1900 4673 _ _ _ _ _ _ _ _ _ 2543 _ _ _ 6448 1614 _ 3500 1952 _ 2280,valid
_ _ _ _ 2224 _ _ _ _ _ _ _ _ 5437 647 3080 _ 3462 _ _ 1246 1879 _ 3374 _ _ 5764 _ 6916 8026 _ _ _ 3538 _ _ 6534 5395 _ _ 4007 _ _ 5929 8433 _ _ 7748 _ _ _ 295 6069 _ _ 153 _ 3210 _ 7330 3108 _ _ _ _ _ 3169 4080 _ _ _ _ _ 2583 5212 _ 5915 _ _ _ _,invalid
1383 7335 _ _ _ 4814 _ _ _ 5326 _ 38 _ _ 53 8175 _ _ _ _ _ 5631 _ _ _ 530 _ 1560 _ 1824 _ _ 2739 _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 6895 6184 _ _ 5172 2893 7230 _ _ _ _ 9017 _ _ 2370 _ _ 1965 _ _ _ _ 419 _ _ _ 7542 _ 8479,valid
_ 8371 _ 6430 _ 6578 434 _ _ _ _ _ 7223 8826 7912 _ _ _ _ _ 1579 _ _ _ _ _ 4858 4423 7584 _ 7140 8956 _ _ 7642 4808 _ 8385 _ 4236 _ 8739 _ 7864 _ 7541 3007 _ _ 1213 7984 _ 3572 4620 4047 _ _ _ _ _ 5244 _ _ _ _ _ 4822 7030 8240 _ _ 4752 _ _ 3462 3779 _ 1459 _ _ _,invalid
3261 _ _ _ _ _ 5121 _ 2057 _ _ _ 46 _ _ _ _ 1090 _ 8952 _ _ 2766 _ _ _ _ _ _ _ _ 8860 _ 5619 _ _ 183 7074 4055 8793 _ _ _ _ _ 8893 _ _ _ 8836 8286 7901 _ _ 8531 _ _ _ _ _ _ 8628 7155 2150 3826 _ _ _ _ 3739 _ _ _ 5795 _ _ 1997 _ _ _ 6448,invalid
_ _ _ _ 735 _ _ _ _ _ _ 5196 _ _ 7770 1116 4320 _ _ _ _ _ 5809 _ _ _ 7776 8963 _ _ _ _ 7239 _ _ _ _ _ _ _ 7980 _ _ 3888 _ _ _ _ _ _ 4615 4586 _ 5398 190 _ _ 4142 _ 8721 _ 4074 _ 8008 _ 2724 _ _ _ _ _ 987 1443 4685 _ _ 3961 _ _ _ _,valid
933 _ _ 1312 _ _ _ 3601 _ _ _ 3972 _ _ _ _ 4944 1945 1952 _ _ 347 8990 _ _ _ _ _ 167 _ _ 5055 _ _ 1866 _ 3826 _ _ 5030 _ 8795 _ _ 5497 _ _ 8573 _ 8234 _ 566 _ _ _ _ _ _ 4580 1578 _ 8348 _ 3637 6547 _ _ _ _ _ _ _ _ 4948 _ _ _ 8324 8333 _ 6448,valid
5794 _ 1473 _ 7962 _ 6660 _ 2299 5745 6886 4066 _ _ _ 6882 1218 7281 _ 6242 _ _ _ _ _ 4467 _ _ _ _ 655 863 _ _ _ _ 6206 _ _ 1909 _ 1130 _ _ 3897 _ _ _ _ 5671 7437 _ _ _ _ 1175 _ _ _ _ _ 5718 _ 751 962 5058 _ _ _ 3056 3097 7898 8573 _ 8863 _ 8893 _ 4321 _ 2793,valid
_ 8325 _ _ _ 8550 _ 8514 _ _ 7772 _ _ _ _ 7949 _ _ _ _ 3841 3949 _ _ _ 5490 _ _ _ 1077 _ _ 5182 _ _ _ 8533 _ _ _ _ _ 5914 6561 _ _ 5800 4309 6609 _ _ _ 8644 _ 1757 5717 _ _ 590 _ 8124 6286 _ _ _ 246 3554 _ _ _ _ _ 8512 _ _ _ 2776 _ _ _ _,invalid
_ _ 4043 _ 7761 _ 3093 _ _ 5222 _ _ 3020 _ _ _ 8119 1315 _ _ _ _ 6918 _ 722 _ 764 _ _ _ _ 5752 _ _ _ _ _ 1650 _ 72 _ 8633 _ 5523 _ _ 8281 _ _ 6728 _ _ 5671 _ 6348 _ 4731 _ 8407 _ _ _ 713 _ 1549 _ _ _ 2312 _ _ _ _ 3531 1758 _ 3712 _ _ 764 _,valid
_ _ 7519 2614 _ _ 6803 _ _ 5760 _ 183 _ _ _ 6095 _ 5180 _ _ _ _ 3466 876 _ _ _ 488 _ _ 7873 _ 1954 7053 _ _ 4798 _ 4771 _ _ _ 2259 _ 7162 _ _ 8180 4122 _ 5297 _ _ 8887 _ _ _ _ 3249 4857 _ _ _ 2449 _ 7313 _ _ _ 6788 _ 5055 _ _ 5323 8395 _ _ 4227 _ _,invalid
_ _ 701 _ _ 325 7272 _ _ 1802 _ _ 5720 3113 _ _ _ 4518 _ _ _ 2728 281 6603 _ _ _ 3288 _ 2576 _ _ _ 1443 1386 _ _ 2006 3636 _ _ _ 7780 222 _ _ 8645 4801 _ _ _ 8087 _ 2172 _ _ _ 7743 8117 4506 _ _ _ 1299 _ _ _ 7491 8435 _ _ 7030 _ _ 6287 6944 _ _ 2989 _ _,valid
_ _ _ _ _ _ 1359 1632 _ 3103 _ 1384 8814 _ _ _ _ _ _ _ 3405 _ 6861 _ _ 668 _ 1876 3589 _ 3406 1656 _ _ 4308 3393 _ _ 8654 _ _ _ 7448 _ _ _ _ _ _ 8139 1761 _ _ _ _ 8831 _ _ 680 _ 5093 2292 _ _ _ _ 4509 _ _ _ _ _ _ 7064 6613 _ _ _ _ 1403 _,invalid
6601 4663 _ _ _ _ _ _ _ 8867 _ _ 2640 _ _ _ 158 _ _ 8719 2925 _ _ 8179 _ _ 2875 _ _ 5588 _ _ _ _ 2922 7748 _ 3969 _ 2780 _ 566 _ _ 504 _ _ 1965 _ _ 4652 _ _ _ _ 8981 _ 3597 _ _ _ 7882 _ _ _ _ _ 155 _ _ _ 2934 _ _ _ 4829 _ _ _ 8140 _,invalid
_ _ _ 7220 _ 4651 _ _ 2062 _ _ _ _ 4243 _ _ 5256 8217 6192 _ 1260 _ _ _ _ _ _ 2656 _ _ 6113 5473 _ _ _ 4326 _ 4676 _ 962 _ 5431 _ 8802 _ 1557 _ _ _ 3293 1545 _ _ 6119 _ _ _ _ _ _ 6310 _ 6316 _ 1947 _ _ 3461 _ _ _ _ 3806 1100 _ 3371 _ 6267 _ _ _,valid
2953 3604 _ _ _ 1169 _ _ 5320 3457 _ _ _ _ 6683 _ _ _ _ 8945 5099 3038 _ _ _ _ 1415 1703 5783 _ 8240 4593 _ 8481 _ _ _ _ _ 714 _ 8404 _ _ _ _ _ 657 _ 7908 1539 _ 1151 2100 _ _ _ _ _ 3609 6168 _ _ _ _ _ 292 _ _ 7422 _ 6214 5415 _ 5470 6251 _ _ _ 7956 471,invalid
_ _ _ 7008 _ 2951 _ _ _ _ 7693 _ 8182 _ 2949 _ 3406 _ 2461 2922 _ _ 2597 _ _ 4851 2584 4698 714 _ _ _ _ _ 1474 2230 _ _ 3227 _ _ _ 7382 _ _ 6988 4312 _ _ _ _ _ 3262 2831 5946 1753 _ _ 8597 _ _ 1174 3942 _ 69 _ 773 _ 1901 _ 6548 _ _ _ _ 7167 _ 7800 _ _ _,valid
5748 _ _ _ 6668 1213 _ 7436 _ _ _ _ _ 412 _ 1704 1944 _ _ _ _ 2819 _ _ 580 _ 3539 3895 _ _ _ _ _ 1739 _ _ 5913 5064 _ _ _ _ _ 6845 509 _ _ 3273 _ _ _ _ _ 1641 6023 _ 7746 _ _ 8474 _ _ _ _ 1036 7644 _ 1450 _ _ _ _ _ 1392 _ 4598 7202 _ _ _ 7548,invalid
_ 326 1355 _ _ _ 3187 8362 _ _ 6167 _ 3733 6287 _ _ 5716 _ _ _ 5603 5777 _ 2010 5948 _ _ _ _ _ 491 _ _ _ _ _ 47 _ 98 _ _ _ 3371 _ 799 _ _ _ _ _ 8335 _ _ _ _ _ 5099 8405 _ 3445 233 _ _ _ 5111 _ _ 7841 4413 _ 4504 _ _ 6541 2846 _ _ _ 276 468 _,invalid
_ 2182 _ _ 6961 _ _ _ _ 2983 4431 _ _ 2520 _ _ _ 490 _ 8613 4375 _ _ _ _ _ _ _ _ _ _ 7569 _ 4478 4685 _ 2644 _ _ 4604 _ _ _ _ 2122 _ _ 5887 6211 _ _ 959 _ _ _ _ _ _ _ 13 1753 _ 6514 8865 8119 _ 530 _ _ _ _ _ _ _ _ _ _ 4254 _ 7562 _,invalid
3520 _ _ 2119 _ 3250 _ 6230 _ _ 3357 _ 896 _ _ 6599 _ _ _ _ _ _ 8195 _ _ _ 2100 _ 2723 _ _ _ _ _ _ _ 7245 _ _ _ _ _ 7582 8608 _ 2659 2246 _ 4866 _ _ _ _ _ _ _ _ _ _ 4150 _ _ _ _ _ 7164 _ 8119 _ _ _ 1832 _ 5335 _ _ _ 4078 _ 8975 2414,valid
6080 _ _ _ 7785 _ _ _ 8529 _ _ 4217 4765 _ 6005 3335 _ _ _ _ 2731 _ _ _ 1416 _ _ _ 5373 _ 8611 _ _ _ 4026 _ 7065 _ _ _ _ _ _ _ 2598 _ 1453 _ _ _ 4103 _ 2468 _ _ _ 2224 _ _ _ 8577 _ _ _ _ 4437 4688 _ 5193 7678 _ _ 2082 _ _ _ 2515 _ _ _ 3122,valid
7999 _ _ _ _ _ _ _ 3482 _ _ 4730 1793 2780 2739 _ _ 7741 _ _ _ 998 2892 _ _ _ 3824 8745 _ _ _ 4452 _ 7794 _ _ _ _ 8168 3973 _ 6595 _ _ _ _ _ 2173 _ _ _ _ 7960 433 _ 3475 _ _ _ _ _ 7266 7084 514 1840 _ _ 4046 _ 4728 _ _ _ _ _ _ _ _ _ _ _,invalid
_ _ 6999 _ _ 7256 5795 _ _ _ _ _ 6931 _ 2844 _ _ _ 1742 _ _ 7751 7521 _ _ _ 3774 144 1187 _ _ _ _ 9005 7706 _ _ _ 5992 _ _ _ 149 _ _ _ 6004 1375 _ _ _ _ 6262 5358 1518 _ _ _ 5729 7263 _ _ 2242 _ _ _ 20 _ 725 _ _ _ _ _ 8298 2048 _ _ 197 _ _,invalid
_ 4068 1738 _ _ _ 7079 31 _ _ _ 488 _ 7506 _ 5171 _ _ 4052 6853 _ _ 6851 168 _ 3994 4766 _ _ 1770 _ _ _ _ _ _ _ 6360 5610 _ 8316 _ 6532 3001 _ _ _ _ _ _ _ 7792 _ _ 2178 852 _ 4008 6034 _ _ 796 3245 _ _ 4188 _ 647 _ 6424 _ _ _ 8647 8744 _ _ _ 5836 7397 _,invalid
3208 987 _ 5869 _ _ 7995 _ _ _ 8335 4274 _ 377 1595 _ _ 8923 _ _ _ 6571 _ _ _ _ _ _ 4167 _ _ _ _ 4850 _ 3698 _ 8355 _ _ _ _ _ 2921 _ 1650 _ 1128 _ _ _ _ 7272 _ 7456 _ _ _ _ 1908 _ 6279 _ _ _ _ 4763 3059 _ _ 4145 7772 _ 82 _ _ _ 8193 _ _ 8899,valid
550 _ 5629 _ 568 2127 8107 _ 1873 _ 579 _ 476 _ _ _ 8370 _ _ _ _ _ _ 957 _ _ _ _ 543 _ _ 3450 _ _ _ 1162 _ _ 7454 5718 _ 3155 1173 _ _ 1172 _ _ _ 6532 _ _ 4162 _ _ _ _ _ _ 1475 _ _ _ _ 2830 _ 7770 _ _ _ 6384 _ 8464 _ 1853 _ 2365 8682 8071 _ 7468,invalid
_ _ _ _ 3969 2456 _ _ _ _ 4506 7945 _ _ 5982 4554 7131 _ _ 7346 _ _ 8481 _ _ 5159 _ _ _ 5686 _ _ _ 6031 7216 5992 _ 7369 _ _ _ _ _ 5103 _ 6561 1717 8028 _ _ _ 1958 _ _ _ 7476 _ _ 1703 _ _ 6373 _ _ 6600 4697 4817 _ _ 5764 4133 _ _ _ _ 7772 6129 _ _ _ _,invalid
_ _ 7656 _ _ 1866 8331 _ 66 _ 4092 _ 1163 _ _ 4036 _ 7389 _ _ _ _ 2580 396 _ _ _ 2260 _ 5277 _ _ _ _ 7751 _ _ _ 2656 _ 4008 _ 2822 _ _ _ 247 _ _ _ _ 8074 _ 456 8712 5246 _ 6985 4456 _ _ _ 5362 _ _ _ _ _ 4221 _ 3006 _ 8334 1945 _ 6877 _ _ _ _ _,invalid
_ 4554 _ _ _ 5685 _ 2092 _ 3885 5774 _ 2378 2774 _ _ 8209 6122 _ _ _ 31 _ _ _ _ _ 7709 6980 _ _ _ _ _ 6462 1722 _ _ _ _ _ _ _ _ _ 7914 _ 275 _ _ _ 4411 _ 7524 _ _ _ _ _ 2267 _ _ _ 1528 6959 _ _ 5538 2711 _ 5739 7660 _ 160 _ 3611 _ _ _ 8904 _,valid
_ _ 8326 1667 _ _ _ _ _ 5289 _ 3020 1773 _ _ _ 2894 _ _ _ _ _ _ 119 _ 7769 _ _ _ 4600 _ 5064 6475 _ _ 4019 3300 _ 8304 6673 4795 _ _ _ _ _ _ _ _ _ 4556 _ _ _ _ _ _ 761 8861 4176 _ _ _ _ 6617 _ _ _ _ 6162 _ _ 3170 _ _ _ _ _ 6938 7176 _,valid
_ _ 8895 3195 _ 2417 5457 _ _ _ 4619 _ _ 1257 _ _ 4439 _ _ _ 8206 _ 7339 _ 8577 _ _ 4064 _ _ 416 _ _ _ _ 1394 _ 2764 8333 _ _ _ 5440 5232 _ 8348 _ _ _ _ 2062 _ _ 516 _ _ 479 _ 2210 _ 2412 _ _ _ 5715 _ _ 6330 _ _ 7676 _ _ _ 1280 1386 _ 6781 443 _ _,valid
_ _ 2654 3457 386 6764 _ 1656 _ _ _ _ _ _ 1402 _ _ _ 2284 2642 8597 _ 2129 _ _ _ _ 1558 8983 1436 _ _ _ 7581 46 6832 _ _ _ 7740 _ 1852 _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 2829 _ 5114 8228 5758 7272 _ _ 6337 _ _ _ _ _ _ _ _ 5951 6541 3286 6782 _ _,valid
2557 _ 7422 _ 8621 _ 8130 _ 6442 _ _ 4221 4932 _ 5859 447 _ _ _ 4478 _ 7707 _ _ _ 5010 _ 4045 _ _ _ _ _ _ _ _ _ 4896 671 _ _ _ 8402 8350 _ _ _ _ _ _ _ _ _ 7351 _ 6365 _ _ _ 7342 _ 7882 _ _ _ 8103 2569 _ 3493 813 _ _ 4772 _ 6780 _ 672 _ 1357 _ 8333,invalid
_ 892 _ _ _ 3136 _ 7006 _ 4214 7146 _ 4548 _ 6635 _ 4772 1263 _ _ 1053 _ _ _ 3153 _ _ 5075 4400 _ _ 8896 _ _ 3583 _ _ _ _ 6111 _ 4665 _ _ _ _ 6217 _ _ 4576 _ _ 573 6598 _ _ 4214 _ _ _ 588 _ _ 3632 8907 _ 8235 _ 1792 _ 7831 2218 _ 1336 _ 1544 _ _ _ 5977 _,valid
_ 4105 4142 218 _ _ 2642 6809 _ _ _ 6809 _ _ 3597 1094 _ _ 5588 _ _ _ _ _ _ _ 125 3094 _ _ 8491 _ 6913 _ _ _ _ 7024 1907 _ _ _ 8595 1070 _ _ _ _ 7826 _ 4277 _ _ 4254 1223 _ _ _ _ _ _ _ 4669 _ _ 5593 _ _ 5058 7530 _ _ _ 7824 8371 483 _ _ 5350 4072 _,invalid
_ 2934 3690 _ _ 2426 4008 8578 _ 8650 _ 226 6035 _ _ 4819 _ 1461 6258 _ _ _ 3743 _ _ _ 487 _ _ 3872 2063 _ 6261 3690 _ _ _ 7507 _ _ _ _ _ 1880 _ _ _ _ 3652 _ 5327 _ _ _ 7976 _ _ _ 579 _ _ _ 8249 3064 _ 6086 _ _ 2285 1882 _ 2361 _ 3962 6299 446 _ _ 7666 5723 _,invalid
_ _ _ 6950 _ 1692 _ 1428 8112 _ _ _ 2883 _ 4238 180 7372 _ _ _ _ _ 429 _ _ _ _ 615 8426 _ _ 3120 _ _ 468 5 _ _ 8544 _ _ _ 2217 _ _ 1881 8696 _ _ 6978 _ _ 5034 1926 _ _ _ _ 3325 _ _ _ _ _ 5088 7671 3093 _ 2033 _ _ _ 1130 3115 _ 666 _ 7598 _ _ _,valid
3539 _ _ _ _ _ _ _ _ _ _ _ 3028 _ 6118 4203 _ _ 5424 _ 7255 _ _ _ 4325 _ _ _ 2614 _ _ 639 2875 _ 6378 _ 4701 _ _ _ _ _ _ _ 1707 _ _ _ 6730 _ _ _ 8245 _ 5129 7114 3961 2172 _ _ _ _ _ _ 6184 _ _ 4309 1647 _ _ 483 _ _ _ 8199 _ _ _ _ _,invalid
_ _ _ 2846 6747 1061 _ _ _ 1113 3804 _ 8317 _ _ _ 791 2099 _ _ 1350 _ _ _ 5384 _ _ 7282 _ _ 5526 _ 3554 _ 3978 2654 5025 _ _ _ _ _ _ _ 4083 4846 5574 _ 986 _ 3050 _ _ 3289 _ _ 6453 _ _ _ 1032 _ _ 3626 5265 _ _ _ 104 _ 6030 4286 _ _ _ 2808 3928 1745 _ _ _,valid
_ _ _ 2502 _ 570 _ _ 2060 _ 1160 8886 _ 4526 _ _ 3221 _ 681 _ _ _ _ _ _ 5339 _ 8487 _ _ _ _ 1211 _ _ 496 _ 1382 _ _ 4703 _ _ 8522 _ 1355 _ _ 5076 _ _ _ _ 4636 _ 3664 _ _ _ _ _ _ 8564 _ 2754 _ _ 6607 _ 4157 962 _ 6020 _ _ 5684 _ 8989 _ _ _,invalid
_ _ 5194 _ 5672 _ _ _ _ _ 1548 1568 3548 _ 7303 _ _ _ _ _ _ _ _ 5676 1235 _ _ _ 6802 5598 _ _ _ _ 3288 _ 5128 _ _ 4360 _ 8790 _ _ 8340 _ 2933 _ _ _ _ 165 1555 _ _ _ 1902 2573 _ _ _ _ _ _ _ _ 7195 _ 564 2844 1479 _ _ _ _ _ 3048 _ 3454 _ _,invalid
_ _ _ _ _ 626 _ 2196 4055 _ _ 7997 2910 _ _ _ _ _ _ 8179 _ _ _ 2229 _ 2707 2762 _ 8257 _ 2621 _ 2020 6991 _ _ _ 6378 _ _ _ _ _ 3773 _ _ _ 7359 4325 _ 2201 _ 2443 _ _ _ _ _ _ 4623 _ 4976 _ 3466 _ 642 668 _ _ 4980 _ _ 7201 _ 5393 _ _ 1603 _ _ _,invalid
972 _ _ _ 7482 _ _ _ _ 2784 _ _ _ 811 _ _ 3947 _ _ 4679 1422 5227 _ 1442 _ _ _ _ _ 323 3434 _ _ 3331 _ _ 6554 1094 _ _ _ _ _ 415 3628 _ _ 3775 _ _ 7362 4548 _ _ _ _ _ 4218 _ 6106 8751 5706 _ _ 4810 _ _ 2694 _ _ _ 4843 _ _ _ _ 3700 _ _ _ 8557,invalid
_ 1401 2439 _ _ 5378 3246 1056 _ 3342 199 _ 863 _ _ _ 3853 4660 _ _ 4185 _ _ _ 7348 _ _ 5305 _ _ _ 8705 _ _ 460 _ _ _ _ 7120 _ 7630 _ _ _ _ 1259 _ _ 8259 _ _ _ 125 _ _ 3503 _ _ _ 3815 _ _ 5738 3794 _ _ _ 191 _ 6377 4167 _ 5177 6112 7437 _ _ 3241 2519 _,valid
_ _ _ _ _ 3056 _ 7039 4378 _ _ _ _ 2892 389 537 4540 _ _ _ _ _ 7912 _ 6609 _ 4932 3875 7882 _ _ _ _ _ 3678 5230 _ _ _ _ _ _ _ _ _ 1498 _ _ _ _ _ _ _ 6855 _ 563 3103 _ 2623 _ _ _ _ 4506 3339 _ _ 1844 1517 _ _ _ 4855 _ 5913 _ _ 8195 _ _ _,valid
_ _ _ 5342 _ 2501 _ _ 7951 _ _ 7575 _ 7337 _ _ _ _ 7704 _ 6921 _ _ 5033 6187 _ _ 7015 _ 922 _ _ _ _ _ 3441 _ 3286 _ _ _ _ _ 8651 _ 2441 _ _ _ _ _ 320 _ 4120 _ _ 913 258 _ _ 8876 6266 _ _ _ _ _ 4762 _ _ _ _ 3349 _ _ 8426 _ 2994 585 _ _,valid
_ 3087 _ 564 _ _ _ 6020 _ _ _ 7899 _ _ 5106 8453 _ _ _ 4152 _ _ 288 8472 _ 8582 _ _ 820 4623 _ _ _ _ _ 4114 _ _ 5687 _ 2926 _ 748 _ _ 6577 _ _ _ _ _ 4578 5394 _ _ 3777 _ 4967 237 _ _ 8374 _ _ _ 3749 3479 _ _ 808 _ _ _ 1132 _ _ _ 1446 _ 2219 _,invalid
271 _ _ 4699 3430 _ _ _ 2910 _ _ _ _ _ 6726 _ _ _ _ 2820 _ _ 1743 _ _ 1198 _ _ _ _ _ _ 232 8394 981 _ 6737 2598 _ _ _ _ _ 2973 7974 _ 3333 8823 4397 _ _ _ _ _ _ 4 _ _ 1766 _ _ 195 _ _ _ _ 2737 _ _ _ _ _ 8604 _ _ _ 7170 7869 _ _ 8823,valid
4705 _ _ 3818 4110 5150 _ _ _ _ _ 4956 556 _ 1376 _ _ _ _ _ 8211 _ 6236 _ _ _ _ 2716 1990 _ _ _ _ _ 5662 7908 7588 _ 102 _ _ _ 7786 _ 8510 6298 7038 _ _ _ _ _ 6684 6217 _ _ _ _ 1333 _ 3578 1832 _ _ _ _ 5110 _ 6266 _ _ _ _ _ _ 7350 6807 6431 _ _ 1900,valid
3300 _ 6895 _ _ _ _ 1178 2041 _ _ _ _ _ 7645 _ _ 8156 4752 _ _ 3766 _ _ 3072 _ 4573 _ _ 8124 _ 5123 _ _ _ 7331 _ _ 1224 3349 _ 7945 5296 _ _ 347 _ _ _ 8901 _ 2334 _ _ _ _ 8053 _ _ 7834 _ _ 1303 8729 _ _ 5949 _ _ _ _ _ 4338 715 3365 _ _ _ 3934 _ 51,valid
_ 2212 _ 8875 _ _ _ 7291 _ _ _ _ _ _ 5395 _ 2927 7308 _ _ _ 7017 4014 _ _ 8934 _ _ _ 2044 859 _ _ _ 1417 _ _ 6350 4254 5613 _ _ _ _ _ _ 2587 _ _ _ 1081 _ 5586 _ 3453 _ _ 4315 _ _ _ _ 7239 _ 8165 _ _ _ _ _ _ 468 _ _ _ _ 137 _ 1310 _ _,valid
4654 _ _ 1647 2302 _ _ 8008 _ _ 922 148 _ _ 8968 _ _ _ _ _ _ _ _ 4050 4193 _ _ _ _ 8826 _ 106 _ 5107 _ _ 3742 _ 5893 6476 _ 6445 1492 _ 3131 _ 7862 _ _ 8342 _ _ 5825 _ _ _ 6584 _ _ 4913 _ 8283 _ _ _ _ _ _ 7709 _ 6676 _ _ 278 _ 1536 7908 _ _ _ 514,invalid
_ _ 4990 _ _ _ _ _ _ _ _ _ 3500 1696 2334 _ _ _ 6185 5851 _ 120 _ 3706 _ _ _ _ 4927 1010 174 4884 _ 4978 7006 _ _ 138 _ _ _ _ _ 5370 _ _ 2124 8225 _ 2519 7014 3586 256 _ _ _ _ 1595 _ 7128 _ _ 4667 _ _ _ 3774 8070 5370 494 _ _ _ _ _ _ _ _ 2435 _ _,invalid
4479 _ _ _ _ 1857 _ _ _ _ _ 5258 _ 890 857 _ _ 2946 _ _ 3078 _ _ _ _ 4506 _ _ _ _ _ _ _ 8498 _ _ 2655 _ _ 8540 _ _ 7905 _ _ _ 6148 _ _ 1094 _ 7495 _ _ 3507 _ _ 2682 7212 _ _ _ 1844 6785 _ _ _ _ _ _ _ 7322 _ 3624 _ _ 5738 8658 _ _ _,invalid
_ _ _ 8107 _ _ _ _ _ _ 2889 7656 _ 424 _ 8628 8404 _ 5909 4082 _ _ 7399 _ _ 4059 3089 _ _ 403 _ _ _ _ _ 5583 _ 7590 _ _ _ _ _ 8941 _ 1490 _ _ _ _ _ 2149 _ _ 3899 8897 _ _ 4743 _ _ 3751 6689 _ 2421 7491 _ 1728 _ 6808 7789 _ _ _ _ 4933 _ _ _ _ _,invalid
_ _ 582 8125 _ _ _ _ _ 6469 3301 _ _ _ _ _ _ _ _ 4013 _ _ 7629 _ 5331 _ _ _ _ 3009 _ 3945 _ 2488 _ 6463 474 _ _ 2790 _ 5292 _ _ 2467 3940 _ 6500 _ 7324 _ 3170 _ _ _ _ 6129 _ 4178 _ _ _ 1188 _ _ _ _ _ _ 1663 5222 _ _ _ _ _ _ 7337 _ 2384 _,invalid
_ _ 6971 _ _ _ 7628 _ _ 1585 _ _ _ _ 5425 _ _ 5073 _ 8177 _ 1339 _ _ _ 8801 _ 4111 _ _ 2512 7679 _ _ _ 7769 6033 2298 _ 7516 _ 258 _ 489 7904 _ _ _ _ 3065 326 _ _ _ _ 8079 _ 5787 _ _ _ 7027 _ 900 _ _ _ _ 1241 _ _ 8700 _ _ 2117 _ _ _ 257 _ _,valid
_ 7115 7876 _ 8432 _ _ _ 268 4836 _ _ 3890 2787 _ _ _ 481 7273 _ _ _ _ 4627 _ _ _ _ _ 6226 _ _ _ _ 8901 _ 1724 7156 _ _ _ _ _ 6069 888 _ 3172 _ _ _ _ 5987 _ _ _ _ _ 6298 _ _ _ _ 8359 3692 _ _ _ 4548 8084 _ _ 8045 5404 _ _ _ 1450 _ 3135 404 _,invalid
_ _ 41 991 _ _ 4401 _ _ 4744 6147 _ _ 4417 _ 1592 5824 _ _ _ _ _ 3913 _ 5037 _ 7306 _ _ _ _ _ _ _ _ 4193 _ 2562 870 _ _ _ 6469 6585 _ 7156 _ _ _ _ _ _ _ _ 8954 _ 4731 _ 5862 _ _ _ _ _ 5462 4308 _ 3192 _ _ 3822 1346 _ _ 5404 _ _ 7520 6802 _ _,invalid
42 _ _ _ _ _ _ _ _ _ _ 5461 6025 _ _ 2401 4280 _ _ _ _ 6935 7431 _ _ _ _ 3417 _ _ _ _ 3857 _ _ 7468 _ _ 374 _ _ _ 2511 _ _ 4467 _ 1213 6604 _ _ 7954 _ 695 _ _ _ _ 7501 7 _ _ _ _ 106 7093 _ _ 1710 3238 _ _ _ _ _ _ _ _ _ _ 7194,valid
_ 7995 _ 5720 6515 _ _ _ _ _ _ 2794 _ 5677 _ _ _ _ 895 _ _ 3509 _ 6881 _ _ _ _ _ 8738 _ 1254 _ 6543 _ 883 7575 8757 _ 6765 _ 580 _ 4329 1966 7214 _ 1929 _ 4768 _ 4364 _ _ _ _ _ 1000 _ 1484 _ _ 7024 _ _ _ _ 7402 _ 3852 _ _ _ _ _ _ 512 369 _ 6505 _,valid
_ _ _ _ _ _ 8313 _ 6318 _ 1934 _ _ 5357 218 _ _ 443 _ 1273 _ _ _ _ 4554 _ 3254 5090 _ 2759 _ _ _ _ _ _ 2146 _ _ 5047 8786 7752 _ _ _ _ 2818 7319 _ _ _ _ _ _ _ _ _ 7833 _ 4730 _ _ 3048 _ _ _ _ 8286 _ _ _ _ _ 1113 _ 733 _ _ _ 2195 _,invalid
731 _ 2290 _ _ _ 8721 _ _ 4488 _ _ _ 920 _ 5931 _ _ 7989 _ 6593 1698 _ _ _ _ _ _ _ 8875 _ 99 _ 7529 _ _ 5796 _ _ 888 _ 6664 _ _ 4376 _ _ _ _ 8861 _ _ _ _ 4145 1457 _ 5433 _ _ 6641 _ 7212 _ _ _ _ 62 _ _ _ _ _ _ _ _ _ _ 4348 5031 5798,invalid
8195 _ _ 1549 _ 8191 _ 5222 _ _ _ _ _ 4965 _ _ 4836 _ _ 6500 _ 4714 _ 6436 _ _ _ 7694 _ 5435 _ 7697 _ 3043 _ 8556 _ 8431 _ 6311 _ 7713 _ 3734 _ 3861 _ 237 _ 4434 _ 8278 _ 680 _ _ _ 8152 _ 3823 _ 4574 _ 4064 4797 _ _ 6095 _ _ _ _ _ _ _ 1475 _ 8784 _ _ 6340,invalid
