puzzle,label
5949 _ 8588 6499 _ 1220 _ 2251 _ _ _ _ _ 7097 _ _ _ _ _ _ _ 1355 _ 2457 5370 _ _ 6747 _ 2535 _ _ _ 7930 _ 3879 _ 5457 _ _ _ _ _ 2119 _ 3629 _ 5667 _ _ _ 3920 _ 5562 _ _ 3184 7907 _ 8453 _ _ 2311 _ _ _ _ 741 _ _ _ _ _ 4282 _ 5432 _ 3060 _ _ 7253,valid
_ 4785 _ 1122 _ 8969 _ _ _ 6649 _ _ _ 5941 7927 _ _ 3117 _ _ 6944 _ _ _ _ 650 1018 _ 85 _ _ _ _ _ 2940 _ 1548 _ 3295 _ 8281 _ 2994 _ 7679 _ 1329 _ _ _ _ _ 791 _ _ _ _ _ _ _ 3982 _ _ _ _ 857 _ 209 4111 _ _ 1877 _ 8175 5466 6521 _ 4971 _ 4595 _,valid
301 4996 5945 _ _ _ 585 7101 5270 _ 2935 _ 4369 _ _ _ 3258 _ _ _ _ _ _ 369 _ _ _ _ _ 8029 305 _ 1053 232 _ _ _ _ _ _ _ _ _ _ _ _ _ 1285 7898 _ 7320 6409 _ _ _ _ _ 3803 _ _ _ _ _ _ 6145 _ _ _ 8064 _ 3065 _ 4773 4476 4066 _ _ _ 1655 8855 5868,invalid
6307 _ _ _ 2146 _ 2520 _ _ _ 3154 _ _ 4318 _ 2127 _ _ _ 6822 _ _ _ 7891 _ _ 3139 _ 2035 _ _ _ 2253 5438 4924 _ 6527 _ _ _ _ _ _ _ 5344 _ 3 2150 6379 _ _ _ 4150 _ 3032 644 _ _ _ 6690 _ 6717 _ _ _ _ _ 5146 _ _ 2532 _ _ _ 3555 _ 3386 _ _ _ 1657,valid
_ _ 574 _ 8804 5550 _ _ _ 4202 _ 6845 4548 447 _ _ _ _ _ _ _ _ _ 4441 _ _ 627 6866 _ 4795 _ _ _ _ _ _ _ 6853 3198 _ _ _ 3294 _ 433 _ _ 8326 _ _ _ _ 1327 _ _ 3607 _ _ 8088 _ 1573 _ _ _ _ _ _ 378 _ _ 7480 _ _ _ _ _ _ 3108 _ 3297 4839,invalid
153 _ 3526 5592 _ _ _ _ 6158 _ _ 211 _ 6786 _ 3439 7262 _ _ 1489 _ _ _ 4448 _ _ _ _ _ _ _ 1952 1206 _ _ 2335 2146 _ _ 5846 _ _ _ 5725 _ _ 7716 _ _ 5654 _ 7542 _ _ _ 1899 _ _ _ _ 3942 _ _ _ 2624 _ 7587 _ 9017 _ _ _ 8383 _ _ _ _ _ _ _ _,invalid
_ _ _ 6933 _ _ _ 8059 _ 1683 5862 _ _ _ _ _ _ 6167 _ _ 654 6417 _ _ _ _ _ _ _ _ 8598 _ _ _ _ _ _ _ _ _ 3735 _ _ _ 628 _ _ _ 985 2988 8849 6713 _ _ 1603 _ _ _ _ _ _ _ _ 2684 _ 2890 _ _ 1146 1324 733 1735 _ 2119 4984 _ _ _ 1739 _ _,valid
_ 3869 3424 _ _ 8544 4615 3703 _ _ _ _ 8675 3555 _ _ 3140 _ _ _ _ _ _ 2794 _ _ _ 2922 _ 3350 _ _ _ _ 1647 _ _ 2826 _ 1617 _ 2994 _ 6322 _ _ 3169 _ _ _ _ 7749 _ 5752 _ _ _ 4470 _ _ _ _ _ _ 7761 _ _ 2968 3044 _ _ _ _ 1916 1528 177 _ _ 4003 3138 _,valid
_ _ 8760 5314 4959 4214 _ _ _ _ _ _ _ 4305 _ _ 925 7684 _ _ _ _ _ _ _ 3795 _ 8205 _ _ 273 7845 _ _ _ 1128 8554 7246 _ 1394 _ 6449 _ 220 2886 2143 _ _ _ 6287 6019 _ _ 1293 _ 2110 _ _ _ _ _ _ 0 2619 7629 _ _ 3285 _ _ _ _ _ _ _ 2660 1649 537 _ _ _,valid
_ _ _ _ _ 2090 _ 2402 _ _ _ 7451 _ _ 6298 _ _ _ 3562 _ 2156 24 6768 _ _ 5564 _ 2195 560 _ _ _ 2078 6629 _ _ _ _ 3804 _ _ _ 3790 _ _ _ _ 3323 1929 _ _ _ 121 3995 _ 8534 _ _ 5750 1400 7675 _ 3264 _ _ _ 7037 _ _ 4650 _ _ _ 3832 _ 7451 _ _ _ _ _,invalid
7607 _ _ 3572 6338 _ _ 1172 _ 6117 _ _ _ _ _ _ _ 7738 _ _ _ 8577 _ 146 _ 1447 _ _ _ 8332 _ _ 520 6228 _ 8556 6543 _ _ _ _ _ _ _ 7409 4815 _ 2174 136 _ _ 1257 _ _ _ _ _ 7473 _ 6791 _ _ _ 2560 _ 2356 _ _ _ _ _ _ _ 1753 _ _ 5064 5533 _ 3290 6072,valid
_ 4620 _ _ _ _ _ 568 _ _ 1093 _ 1310 6337 _ _ 6975 _ 8497 _ _ _ _ 8624 _ _ 2041 8368 _ 2332 _ 2747 _ 2491 _ 5285 8554 _ _ 7395 _ 3644 _ _ 4735 _ _ _ _ 2699 _ _ _ _ 7082 _ _ 4403 _ _ _ _ 6902 _ 7937 _ _ 6981 3049 _ 2743 _ _ 3259 _ _ _ _ _ 4804 _,invalid
_ 3385 _ 6020 _ 336 _ _ 4256 _ _ 7848 6404 _ 4420 _ _ 7127 2172 _ 3169 1474 _ 5090 _ _ _ 5398 5468 230 _ _ _ 5925 4623 5611 _ _ _ _ _ _ _ _ _ 720 5333 5973 _ _ _ 6613 7750 3333 _ _ _ 2136 _ 7716 2830 _ 8559 _ _ _ 3692 _ 5343 7186 _ _ 5951 1306 _ 8737 _ 5280 _ 4662 _,valid
701 _ _ _ _ _ _ _ 2088 6920 2345 _ _ _ 2372 _ 1337 7380 _ _ 7009 _ _ 5087 6708 _ _ _ 4785 _ 2093 8933 _ _ _ 5805 _ _ _ 4448 _ 7943 _ _ _ 6670 _ _ _ 5043 6749 _ 8147 _ _ _ 2695 _ _ 5994 4119 _ _ 5948 1856 _ _ _ 8930 _ 2456 4068 1327 _ _ _ _ _ _ _ 7709,invalid
_ 6971 _ 1132 _ 8630 _ _ _ 5666 _ _ _ _ _ _ 1421 _ _ 1424 _ 3348 _ 4766 _ 6915 _ 6320 _ 6673 _ _ 7413 7709 _ 7282 _ _ _ _ 1792 _ _ _ _ 2172 _ 8032 7544 _ _ 6091 _ 8802 _ _ _ 890 _ 7532 _ _ _ _ 6044 6844 _ _ _ 5238 _ 2369 _ _ _ 2661 _ 6228 _ 663 _,invalid
1058 _ _ 6796 _ 4044 _ _ _ _ _ _ _ 6306 _ _ 4872 _ _ 1195 _ _ _ 6672 _ 3209 7411 2691 _ 3345 _ 2098 1524 _ _ 5135 _ 1380 _ _ 6512 _ _ 895 _ 7282 _ _ 4582 1227 _ 6697 _ 2315 _ _ _ 6504 _ _ _ _ _ _ 8934 5808 _ 1318 _ 1591 _ _ _ _ 5019 2764 _ 4842 _ _ 1922,valid
_ _ 4944 1615 _ _ 8731 _ _ _ 898 7276 _ _ _ 8671 3698 _ 31 _ _ 5519 2412 _ _ _ 6340 _ _ _ _ _ _ 6842 _ 5187 _ _ 5873 _ 4408 _ 7480 _ _ 5853 _ 7598 _ _ _ _ _ _ 2674 _ _ _ 2043 894 _ _ 7223 _ 1007 8928 _ _ _ 6403 1450 _ _ _ 3845 _ _ 2837 2557 _ _,invalid
5438 _ 3191 5625 _ 5566 4291 _ 7707 8503 _ _ 882 _ 617 _ _ 5786 _ _ _ _ _ _ _ _ _ 2315 3427 _ 4459 8702 _ _ 159 4587 _ _ _ _ _ _ _ _ _ 2794 4433 _ _ 6893 7013 _ 2335 2699 _ _ _ _ _ _ _ _ _ 3340 _ _ 8934 _ 6780 _ _ 4293 864 _ 6517 7345 _ 6854 8123 _ 4856,valid
_ _ _ 4798 _ _ 976 _ _ _ _ 5062 _ 5609 _ 5056 _ 2033 _ _ _ 7546 _ 3872 _ 3481 _ _ _ _ _ 464 1125 _ _ 6907 _ 187 5961 5950 _ _ _ _ _ _ 4432 _ _ _ _ _ 8290 _ _ _ _ _ 504 _ _ 5211 _ 4286 _ _ _ 1047 _ _ _ _ 7543 _ _ _ _ 1542 2767 5456 _,invalid
_ _ _ 3650 _ _ _ 1462 _ _ _ 1088 _ _ _ 4007 _ _ 109 _ _ _ _ 8708 _ 7159 _ _ 6302 7101 8560 3073 _ _ _ 4982 _ 8705 _ _ _ _ _ 6210 _ 6333 _ _ _ 2761 2197 171 3799 _ _ 5119 _ 2994 _ _ _ 7621 _ 4608 _ 7921 _ _ _ _ _ _ _ _ _ _ _ 995 3679 _ _,invalid
_ 6109 5899 _ 2776 _ _ 8503 _ _ 6433 _ _ 1797 5810 _ _ _ _ _ 5368 4545 _ _ 3787 _ _ _ _ _ _ _ 8990 6515 _ _ _ 7165 _ _ _ _ _ 6970 _ _ _ 2759 33 _ _ _ _ _ _ _ 8777 295 _ _ 163 _ _ 4735 _ _ _ 2023 8064 _ 6666 _ _ _ _ _ 6598 _ 4026 6515 _,invalid
_ _ 7875 _ _ _ _ 3592 _ _ _ _ _ 8691 _ _ 7276 3520 _ 966 5555 _ _ _ _ 4093 782 _ _ _ 2234 8479 1109 _ _ _ _ 6126 _ 2666 _ 3138 _ 6852 _ _ _ _ 1519 8063 500 _ _ _ _ _ _ _ _ _ 6711 _ 8960 8073 152 7217 _ 6446 _ 8595 _ _ _ 3794 3537 _ _ _ _ _ _,valid
_ 3041 _ _ _ _ _ _ _ _ _ 1961 _ 8223 _ _ 7873 6955 1226 _ _ _ 5020 _ 1754 _ 581 _ _ _ 4738 3351 3990 _ _ _ _ 4034 3264 6687 _ 4310 7595 5581 _ _ _ _ 3919 4400 966 _ _ _ 588 _ 6522 _ 2699 _ _ _ 1301 6305 1130 _ _ 834 _ 8113 _ _ _ _ _ _ _ _ _ 5959 _,valid
_ 3632 _ _ _ _ 150 _ _ _ 5110 _ 7523 7325 4886 _ 4157 _ _ _ 5159 _ _ _ _ _ _ _ _ _ _ 1725 _ _ _ _ _ 468 _ 2804 _ 6638 _ 8231 _ 4680 _ 1743 _ 6730 _ 3882 _ 1361 4581 _ _ _ _ _ 5767 _ _ _ 7425 _ 1420 416 6818 _ 4983 _ _ _ _ _ _ _ _ 7160 _,invalid
_ _ 1736 _ _ 7920 3526 _ _ _ _ 326 3969 _ _ 5538 _ _ 3454 _ _ _ 184 8721 _ _ 3375 883 _ 1273 7766 574 _ _ 429 _ _ _ 7156 _ 1703 _ 460 _ _ _ 3318 _ _ 6716 3290 8205 _ 2507 5462 _ _ 8277 7909 _ _ _ 2188 _ _ 3685 _ _ 7279 2429 _ _ _ _ 8518 7923 _ _ 3044 _ _,invalid
4105 _ _ 7249 _ 7442 _ _ _ _ 7028 _ 1742 _ _ _ _ 447 _ _ _ _ _ 146 _ 5382 2636 5777 _ 6319 _ _ _ _ 3969 4483 _ _ _ _ 8065 _ _ _ _ 2759 2389 _ _ _ _ 5340 _ 51 _ _ _ 9010 _ _ _ _ _ _ _ 1218 _ _ 2263 _ 7730 _ _ 919 6967 2850 _ 378 _ _ 8189,invalid
_ _ _ _ _ _ _ _ _ _ 7307 _ _ _ 7133 _ 89 _ 1524 3510 8439 _ _ 4045 _ _ _ _ _ _ 8895 _ _ 1511 _ _ 3719 275 _ _ _ _ 3290 _ _ _ _ 354 _ 1432 _ 99 4735 _ _ 8772 _ 4050 _ _ _ _ _ _ _ 7192 5706 _ 1060 _ 7788 _ 1541 _ _ _ 8654 _ _ _ _,valid
_ _ 552 _ _ 3093 1987 _ 2288 _ _ _ _ _ 8128 _ _ 4087 3445 2753 _ _ 5839 2003 _ _ _ 5229 _ 694 _ _ _ 329 _ 2466 _ 4648 _ _ _ _ _ 3079 _ _ 63 _ _ _ _ _ 7066 _ 768 _ _ 4473 412 _ _ _ 1725 _ _ _ 8689 _ _ 980 _ _ 5190 5304 _ 4484 _ _ 2370 _ _,invalid
_ _ 6142 _ 1745 _ _ _ 66 _ _ _ _ 4454 _ 726 _ _ _ _ _ 3033 _ _ _ 8595 _ _ _ 8269 _ _ 6385 5582 5973 _ _ _ _ 425 _ _ 5076 _ 5432 _ 6188 _ _ _ _ _ _ _ _ _ 8044 6478 _ 656 _ 3438 _ _ _ 4819 _ _ _ 7113 8598 1373 6257 _ _ _ 6920 _ _ _ _,invalid
_ 5302 _ _ _ _ _ 842 _ _ 7200 7910 _ 4679 _ 6091 35 _ 6895 _ _ _ _ _ _ _ 4796 _ _ 7318 _ 1778 469 8336 _ _ 8200 _ _ _ _ _ _ _ 3896 _ _ _ 2823 8780 _ _ _ _ 9015 _ _ _ _ _ _ _ 5224 _ 5915 1410 _ 5486 _ 8411 1127 _ _ 6090 _ _ _ _ _ 378 _,invalid
_ _ 952 _ _ 7533 1234 _ _ 5040 _ 6948 _ _ 8417 8514 _ 2911 _ 4419 _ _ _ 1427 _ 5517 _ 263 3154 5662 870 _ 1719 _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 4626 _ 879 1707 588 232 _ 6669 _ 4811 _ _ _ 5478 _ 804 _ 657 3391 _ _ 1005 _ 7923 _ _ 8950 4642 _ _ 1766 _ _,valid
3355 _ 7399 1852 _ 3664 _ _ _ _ _ _ _ _ 2582 _ 4040 _ 5188 _ 8002 6231 _ _ _ 3994 _ 7126 _ _ _ 6188 _ _ _ _ 8630 _ _ 5640 _ 5603 _ _ 3326 _ _ _ _ 4691 _ _ _ 10 _ 894 _ 6402 _ _ 1541 _ 8403 _ 762 _ _ _ 6068 _ _ _ _ _ _ 953 _ 7984 3057 _ 3403,valid
_ 1588 4942 6903 3053 _ _ 7654 6469 1767 1233 _ _ 415 _ _ _ 2455 _ _ _ _ _ _ _ _ _ _ _ _ 8426 _ _ _ 490 _ 4841 _ 4420 _ _ _ 4942 _ 8292 _ 2890 _ _ _ 1724 _ _ _ _ _ _ _ _ _ _ _ 7103 4531 _ _ _ 149 _ _ 1965 5228 3106 8968 _ _ 7023 5885 _ 6477 _,valid
_ _ _ 1214 _ _ _ _ _ _ 2687 3362 _ _ _ 6509 613 _ 6748 6638 _ _ _ 5903 _ 4085 4273 _ _ _ 7787 _ 6531 _ 3988 _ _ _ _ _ 299 _ _ _ _ _ 8059 _ 2898 _ 6836 _ _ _ 869 5902 _ _ _ 8834 _ 8402 5459 _ 8957 8980 _ _ _ 1366 8869 _ _ _ _ 8497 _ _ _ _ _,valid
4071 _ _ _ _ 4036 _ _ 8070 _ _ 5998 _ _ _ 4384 _ _ 2512 _ 2675 3626 2670 _ 6537 _ 6126 4629 _ _ 4074 _ _ _ _ 6124 _ _ _ _ 6150 _ _ _ _ _ 98 _ _ _ 5327 _ 8141 _ 4665 _ 5634 3104 6020 _ 1144 _ 8331 _ _ 6766 _ _ _ 3420 _ _ 1791 _ _ _ _ 4205 _ _ 4447,invalid
_ _ _ _ _ 7692 _ 8897 _ 3952 7321 226 1669 _ _ _ 1688 _ _ _ _ _ _ _ _ _ 5420 _ 5142 6595 _ 6192 _ 2992 _ _ 5369 _ 5750 _ _ _ 7290 _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 5001 _ 4912 _ _ 247 1877 7927 _ _ _ 8274 _ _ _ _ 3254 2082 _ _ 2022 1424 _,valid
_ _ _ 8081 _ 3028 _ _ _ _ 6253 _ _ 2545 _ 2826 _ 3314 _ 8608 _ _ _ _ 7121 _ 7101 1746 _ _ 1879 6838 _ _ _ 1413 _ 7255 _ _ _ _ _ 6580 _ 8506 _ _ _ 701 6148 _ _ 8259 984 _ 2808 _ _ _ _ 2459 _ 150 _ 3700 _ 349 _ _ 361 _ _ _ _ 234 _ 8103 _ _ _,invalid
_ _ _ _ _ _ _ _ _ _ _ 4155 7034 _ _ _ 5825 7509 1592 _ _ _ 7920 _ _ _ _ _ 1676 _ _ 8522 _ _ 1640 _ _ _ 4459 _ _ _ _ _ _ _ _ _ 4010 _ _ _ _ 1022 _ 8621 _ 3527 _ _ 4581 _ _ 1937 _ _ 8466 _ 4039 2061 _ _ _ _ 7050 _ 5677 _ 64 4748 _,invalid
_ _ 2367 6516 _ 2207 _ _ _ _ _ _ _ _ _ _ _ 1927 3402 _ 5899 _ _ 757 _ _ _ _ _ 6003 5960 _ _ _ _ _ _ _ _ 5548 4282 5247 _ _ _ _ _ _ _ _ _ _ 1548 _ _ _ _ _ _ 3571 _ 3902 _ 8704 _ _ _ _ 7101 _ 4815 6068 _ 1011 4366 2284 _ _ _ 2840 _,valid
_ _ _ 4194 4921 4265 _ _ _ _ 4122 _ 7728 _ 916 2508 7958 _ _ _ _ 4296 _ 2748 _ _ _ 8317 6017 6410 _ _ _ 5586 2837 4626 4034 _ _ _ _ _ _ _ 1990 7739 4860 238 _ _ _ 1676 62 6251 _ _ _ 1130 _ 4228 _ _ _ _ 6105 6665 1781 _ 3275 _ 4439 _ _ _ _ 8779 7217 7661 _ _ _,invalid
1023 _ _ 2240 _ _ _ _ _ 2695 _ _ 1480 _ _ 3071 8132 _ _ _ 1851 _ 1202 8720 _ _ _ _ _ _ 8673 _ _ _ _ _ 7133 _ _ _ 8992 _ _ _ 6184 _ _ 7140 _ _ 8797 6077 _ _ _ _ _ _ 3179 4790 8097 _ _ _ 2429 8062 8545 _ _ _ _ 3584 _ _ _ 7930 _ _ _ _ 3841,valid
_ _ 7529 5659 _ 4197 _ _ _ _ _ _ _ 2094 4720 _ _ 3635 _ 3174 _ _ _ _ 560 _ _ 1661 _ _ _ _ _ _ 8448 2837 7584 _ _ 8411 5411 _ _ _ _ 967 _ _ _ _ _ 8736 _ _ _ 5574 _ _ 6149 _ _ 6943 _ _ _ _ 2073 _ _ _ _ _ 5163 _ 7303 5265 _ _ _ _ 7973,invalid
3576 _ 3467 4669 _ _ _ _ _ _ _ _ _ 2496 8990 _ 62 _ 5854 7620 _ 2011 _ _ _ 6918 _ 7464 4454 _ _ _ _ _ 7670 7065 1588 _ 7655 _ _ _ _ _ _ _ _ 6470 _ _ _ _ _ _ 7504 _ _ 2296 _ 4478 _ _ 6389 _ _ 2873 _ _ _ 820 _ _ _ _ _ _ 6848 _ 664 _ _,invalid
_ _ _ _ _ _ _ _ _ _ 7679 _ 7235 2187 3159 _ 818 _ 2098 _ _ 1327 _ 3439 _ _ 909 _ 3198 676 5564 3249 5545 4953 774 _ _ 4072 _ 7665 _ 2367 _ 961 _ _ 1154 6767 165 1768 6568 6517 2766 _ 6448 _ _ 5370 _ 3575 _ _ 1146 _ 6808 _ 8038 4283 6971 _ 3170 _ _ _ _ _ _ _ _ _ _,invalid
49 _ 4088 8808 _ _ 7420 _ _ _ _ _ 1198 7745 _ _ _ _ _ 6521 _ _ _ 7018 _ _ 6264 _ _ 600 _ _ 348 _ 7596 1686 _ 3466 _ _ _ _ _ 5250 _ 2443 1919 _ 7883 _ _ 3592 _ _ 7694 _ _ 5251 _ _ _ 6292 _ _ _ _ _ 1475 8453 _ _ _ _ _ 3882 _ _ 7308 4111 _ 3014,invalid
_ _ _ _ _ _ _ 3946 _ _ _ _ _ 8611 1488 2473 _ 2405 _ _ _ 2473 5303 _ 1050 _ _ _ 4525 _ _ 3209 8480 7131 _ _ _ 4647 8362 8689 _ 909 6430 5508 _ _ _ 7772 1439 8646 _ _ 3049 _ _ _ 2157 _ 3793 6337 _ _ _ 8051 _ 2073 3918 5053 _ _ _ _ _ 1250 _ _ _ _ _ _ _,valid
_ _ _ _ 5401 _ _ _ _ 4661 _ 3716 _ _ _ 4031 _ 1449 _ 6515 _ _ _ 1679 _ 8826 _ 1123 2109 _ _ _ _ _ _ _ 3676 _ 2124 3192 _ 656 4989 _ 2793 _ _ _ _ _ _ _ 8435 5462 _ 1257 _ 138 _ _ _ 4520 _ 8621 _ 8757 _ _ _ 5436 _ 3952 _ _ _ _ 1036 _ _ _ _,valid
_ 2714 _ 3426 _ 7023 _ 7046 _ _ 2875 _ _ 3138 _ _ 1582 _ 5387 _ _ _ _ _ _ _ 8929 1548 _ _ 3288 _ 245 _ _ 5327 _ 5515 _ _ _ _ _ 322 _ 6338 _ _ 7795 _ 8952 _ _ 302 7290 _ _ _ _ _ _ _ 784 _ 447 _ _ 7199 _ _ 6284 _ _ 127 _ 4304 _ 8091 _ 1633 _,valid
_ _ _ 4820 _ _ 6410 8440 _ _ 5224 7933 _ _ _ _ _ _ 5715 _ _ 5048 _ _ _ _ 5364 _ 8259 _ _ _ _ _ 694 _ 1455 7070 _ _ 7454 _ _ _ _ 8336 _ _ _ _ 4940 4059 3897 _ _ _ _ 6142 _ 8860 _ _ 3435 912 _ _ _ _ _ _ 2303 _ _ _ _ _ 8264 _ _ _ 7636,invalid
_ 3919 _ 8404 4036 _ _ _ _ 2765 _ _ _ _ _ _ _ 8132 _ 436 4032 5422 _ _ _ _ _ 5344 _ _ _ _ _ _ _ _ _ _ 7480 _ 6873 _ _ 5044 5858 _ 8274 _ _ 7211 _ _ 1987 _ 2582 _ 8955 1087 _ _ 1987 _ _ 5887 _ _ _ 5139 _ _ _ 1284 _ _ _ _ _ 3072 _ 803 _,valid
_ 2661 6373 1743 _ 3277 _ 8508 _ _ _ _ 4189 _ _ _ 8823 _ 4008 _ _ _ _ 1901 6015 _ 3328 3895 _ 4540 _ _ _ 47 _ 3970 _ _ _ _ _ _ _ _ _ _ 5456 _ _ _ _ _ 3945 _ 1839 _ 7159 3253 _ _ _ _ 6333 _ 6052 _ _ _ 1583 _ _ 8237 _ 2302 _ 2916 _ 1213 6409 _ _,valid
_ _ _ _ _ _ _ _ _ _ 344 _ _ 4755 _ _ 6550 _ _ 2073 7789 _ 7587 6486 5778 7675 _ 3195 _ _ _ _ 6743 165 _ _ 5503 _ _ _ 4149 _ _ _ 7655 _ _ 2966 3109 _ _ _ _ 4023 _ 2861 5118 _ 6629 5874 793 567 _ _ 1402 _ _ 8818 _ _ 3285 _ _ _ _ _ _ _ _ _ _,valid
7464 _ _ _ _ 5075 _ _ 5526 _ _ 3113 _ 3281 _ 3669 _ _ 3507 _ _ _ 5667 _ _ _ 1394 _ 4259 _ 1265 _ _ _ 4597 _ 3142 _ _ _ _ _ _ _ 275 _ _ 5589 _ _ 1999 4345 _ _ 7836 _ _ _ 6811 _ _ _ 4718 _ _ 7962 _ 1506 _ 993 _ _ 1809 _ _ _ _ 1894 _ _ 7830,valid
_ _ _ _ _ _ 2578 _ 463 _ 3044 _ _ _ _ _ 3711 _ _ _ _ 4019 2568 _ _ _ _ 6349 762 _ _ _ _ 170 _ _ 8906 _ _ _ _ 1793 3897 _ _ 1990 8143 _ _ _ 7344 _ _ _ _ _ _ _ _ 3876 3814 _ 2637 _ _ 2891 _ 303 _ _ 6310 _ _ _ 5538 _ _ _ 6666 _ 5788,invalid
4039 577 3842 _ 4745 _ _ _ _ _ 8182 _ 2846 _ 4138 _ _ _ _ _ 7245 7565 3153 _ _ _ _ _ 4384 _ _ _ _ 4168 81 _ 3333 _ 887 _ _ _ 3687 _ 5262 _ 8841 5059 _ _ _ _ 5275 _ _ _ _ _ 8343 4403 2473 _ 7348 _ _ _ 5007 _ 3275 _ 5811 8316 _ _ _ _ 3940 _ _ _ 515,invalid
657 _ _ _ _ _ _ _ 3722 _ _ 5434 _ _ 8567 1853 _ _ 154 5911 _ _ 7961 _ _ 5504 7446 _ 7670 _ 6848 _ 827 _ _ _ _ _ 4691 _ 5435 _ 2439 _ _ _ _ _ 7324 _ 1038 _ 484 _ 4724 3571 _ _ 8081 _ _ 3806 4502 _ _ 6122 4178 _ _ 137 _ _ 5602 _ _ _ _ _ _ _ 2826,invalid
6057 _ _ 3434 _ 811 _ _ 7615 4519 _ 3586 _ _ 5791 6050 _ 4838 _ _ 7321 _ _ 3501 9008 _ _ _ _ _ _ 7390 _ 2745 _ _ _ _ _ 3452 _ 92 _ _ _ _ _ 7249 _ 8107 _ _ _ _ _ _ 8682 _ _ 1663 2073 _ _ 848 _ 8205 _ _ 7783 3529 _ 8671 3050 _ _ 3697 _ 6501 _ _ 8998,invalid
_ 7592 _ _ 2298 _ _ _ _ _ _ 2724 1698 7159 _ _ _ 6481 6540 _ _ 2037 _ 1133 _ 3968 _ 3724 6150 _ 8680 _ 1365 _ 5524 5523 2069 _ _ _ _ _ _ _ 3652 _ _ _ 6142 _ 8155 _ _ _ _ _ _ 2761 _ 2456 _ 5123 _ _ _ 1332 _ 305 4556 _ _ 8887 _ 510 _ _ 6014 _ 5899 _ _,invalid
8999 6378 _ 909 _ 682 _ _ _ _ _ _ _ 5665 _ _ _ 4193 _ _ _ _ 2642 _ 1841 _ 8295 8014 _ _ _ _ 8364 _ _ 3597 _ 6170 2691 _ _ _ 4868 4456 _ 4575 _ _ 4291 _ _ _ _ 5810 1992 _ 1785 _ 8632 _ _ _ _ 5195 _ _ _ 1123 _ _ _ 3133 _ _ _ 3333 _ 733 _ _ 7256,valid
_ _ _ 3357 _ 8954 _ _ _ _ 8355 _ _ _ _ _ 4685 _ 4821 _ _ _ 3241 _ _ _ 1010 5104 _ 3192 7363 _ 3640 7908 _ 5869 _ _ 2573 _ _ _ 4471 _ _ 4687 _ 7980 6736 _ 6633 2824 _ 5453 75 _ _ _ 3241 _ _ _ 5739 _ 500 _ _ _ _ _ 5424 _ _ _ _ 4479 _ 3774 _ _ _,invalid
_ _ _ _ 3346 _ _ _ _ _ 6541 _ 8119 _ 6620 _ 3534 _ _ 7745 7764 2556 _ 2743 8432 158 _ _ 732 8031 _ _ _ 3087 1731 _ 5032 _ _ _ _ _ _ _ 8729 _ 377 8038 _ _ _ 3150 6711 _ _ 2495 5665 3868 _ 2925 7854 1330 _ _ 3208 _ 8843 _ 4369 _ 5150 _ _ _ _ _ 3038 _ _ _ _,invalid
_ _ 1852 1166 _ _ 5348 _ _ 7504 _ _ _ _ 6292 _ _ 6654 7792 7129 _ _ _ _ _ 456 663 _ 1089 _ _ 846 _ _ _ 3829 _ _ _ 8811 _ 1320 _ _ _ 1214 _ _ _ 899 _ _ 2389 _ 4085 5846 _ _ _ _ _ 268 255 8573 _ _ 332 _ _ _ _ 5063 _ _ 5326 _ _ 3873 788 _ _,valid
6989 _ _ _ _ _ _ _ 8645 _ 3875 3687 7873 _ 2800 634 5854 _ _ 853 _ _ 199 _ _ 8833 _ _ 3573 _ 1278 _ 4833 _ 607 _ _ _ 710 _ _ _ 7194 _ _ _ 3481 _ 7415 _ 4664 _ 8668 _ _ 5088 _ _ 7740 _ _ 7971 _ _ 7620 4178 3080 _ 1948 6842 4180 _ 5677 _ _ _ _ _ _ _ 3199,valid
_ 19 _ 7948 _ 6133 _ 6298 _ _ 5073 7602 _ 5323 _ 7949 4992 _ _ _ _ _ 3656 _ _ _ _ 1692 _ _ _ _ _ _ _ 3886 _ 5634 2994 _ _ _ 6935 2020 _ 1089 _ _ _ _ _ _ _ 5871 _ _ _ _ 1551 _ _ _ _ _ 220 730 _ 8821 _ 8998 5719 _ _ 4884 _ 2353 _ 6012 _ 8760 _,invalid
_ 6803 _ 3707 2014 _ 6432 _ _ _ _ _ _ _ 8281 _ 8577 _ _ _ 5598 _ _ _ _ _ 8139 _ _ 7612 _ _ 7850 5945 _ _ _ 283 _ _ _ _ _ 786 _ 3779 _ 5733 3726 _ _ 1863 _ 8081 6296 _ _ _ _ _ 8980 _ _ _ 5627 _ 2659 _ _ _ _ _ _ _ 3804 _ 2704 3195 _ 6862 _,invalid
_ _ 5939 _ _ 8893 2125 _ 5736 _ _ _ 7598 8771 _ 11 _ _ _ _ _ 882 _ _ 6432 6517 _ 3554 _ _ _ _ _ 601 4877 _ _ 6340 _ _ _ _ _ 5893 _ _ 3985 7660 _ _ _ _ _ 8744 5378 7506 3250 _ _ 1707 _ _ 2189 _ _ 6466 _ 1430 7191 _ _ _ 4557 _ _ 4616 _ _ _ _ _,invalid
