puzzle,label
_ _ _ _ 2854 5498 _ _ _ 6578 6090 _ _ 7560 _ _ 2017 193 _ 2293 _ _ _ 1268 _ 2867 _ 2236 _ 7513 _ _ _ _ _ _ 14 4391 _ _ _ _ _ 7881 5138 _ _ _ _ _ _ 4677 _ 1958 _ 8711 _ 3506 _ _ _ 6513 _ 4567 1449 _ _ 8322 _ _ 4691 8150 _ _ _ 4347 1792 _ _ _ _,valid
1149 3537 _ _ _ _ _ 4972 5013 6549 _ _ _ 3129 _ _ _ 334 _ 3841 6123 _ _ _ 1349 3334 _ _ _ _ 7447 5181 2384 _ _ _ _ 7135 _ 3210 _ 5649 _ 3939 _ _ _ _ 3843 1643 3818 _ _ _ _ 3969 5082 _ _ _ 5765 103 _ 5619 _ _ _ 7877 _ _ _ 5181 3977 1197 _ _ _ _ _ 3506 8292,valid
5764 _ _ 1379 _ 2 _ _ 1347 _ _ _ _ _ _ 6636 3342 _ _ 4608 _ _ _ 3422 _ _ 3956 _ _ _ _ _ _ _ 6856 _ _ 4275 5043 _ _ 1582 _ _ _ _ 882 _ 8372 _ _ _ 8822 _ 6126 _ _ _ 7054 _ 8383 _ 2014 _ 4032 _ _ _ _ _ _ 435 _ _ 1884 67 _ _ _ _ _,invalid
_ _ _ _ _ _ _ _ 944 _ 3572 _ _ 6646 _ _ _ _ _ _ _ _ _ _ _ 7581 6975 _ 2883 _ _ 954 _ _ _ _ _ 157 _ _ 3879 7868 1067 4453 _ 7887 _ _ 8660 _ _ _ _ 7976 1601 _ 2198 _ 8304 _ _ 4888 _ _ _ 135 4083 _ _ _ 1095 _ _ _ _ _ _ _ 4651 _ _,valid
_ _ _ 1750 4478 _ _ _ 2905 _ _ _ _ _ 7301 4395 _ _ _ _ _ _ 3286 _ 4378 6106 _ _ 6262 4212 8305 _ _ 8059 _ _ 6379 _ _ 8700 4648 _ _ _ _ _ _ 3516 7390 _ _ 3394 _ _ 3159 4539 3451 _ _ _ _ _ _ 6022 6542 _ _ 8987 _ _ _ _ _ _ _ _ 6432 _ _ _ _,invalid
_ 7815 _ 2569 _ 69 957 3045 _ 5691 _ _ _ 8937 _ _ 2712 _ _ _ 8847 _ 6792 _ _ _ 1019 _ _ 1547 _ 5302 _ _ _ _ _ _ _ _ _ 7159 _ _ _ 6412 _ _ _ _ 8244 _ _ _ _ _ _ 3313 _ _ _ _ 4278 _ _ _ _ _ _ 5499 _ 2827 3228 3432 _ _ _ _ _ _ _,invalid
3243 _ _ _ 2457 _ _ _ 3286 _ _ 8725 1545 _ _ _ _ _ _ _ _ _ _ _ 302 2340 4359 _ 4907 3964 _ 3639 1507 _ _ _ _ _ _ 633 _ _ _ 7932 _ 1486 _ _ _ _ 527 _ _ _ _ 8962 _ _ _ 8182 3145 _ _ 7042 _ 3453 _ _ _ _ _ 4788 _ 2842 _ _ 626 4698 _ 5127 _,valid
_ _ 2320 _ 4659 8830 _ _ _ _ _ _ 8049 _ 1754 _ 8115 _ 678 _ _ _ _ _ _ 8333 2141 6917 _ _ 5846 _ _ _ _ 5677 _ _ 2003 _ _ _ 4883 _ _ 981 _ _ _ _ 2897 _ _ 5966 _ _ _ _ _ _ _ _ 3961 _ 3830 2000 1979 _ 2191 _ _ _ _ _ 1234 1887 6452 _ 2369 _ _,valid
_ 4626 _ _ _ _ _ 3402 495 _ _ 350 _ _ _ _ _ 8230 _ 6104 _ 8981 _ 47 _ 410 _ _ _ _ 3191 2386 _ 1486 _ 8156 _ _ _ 4843 _ 7531 _ _ _ 4400 _ 1521 _ 3018 4693 _ _ _ _ _ _ 8730 _ 1165 _ 4357 _ 6199 _ 50 _ _ _ 5037 _ 1480 6054 3860 _ _ _ _ _ _ _,valid
1157 _ 1418 _ 6609 _ 4502 _ 5490 _ _ _ 2223 _ 7248 _ _ _ _ _ 7345 _ _ _ 2507 _ _ _ 4074 _ _ 8982 3414 _ 1522 _ _ _ _ 1290 _ 6070 _ _ _ 6802 _ _ 1104 2013 _ _ _ 1517 _ _ 7085 _ _ _ 8624 _ _ _ _ _ 9000 _ 7905 _ _ _ 60 _ 132 _ 8445 _ 4952 _ 1464,invalid
1035 _ 735 2907 _ _ _ _ _ 8939 _ 2051 _ 590 _ 1932 _ _ _ 4491 _ 126 _ _ _ _ _ 7645 _ _ _ 7260 _ _ _ 1712 _ _ 4881 423 _ 4402 8959 _ _ 1750 _ 8660 _ 2792 _ 114 _ 8341 _ 5806 _ 2019 _ _ _ 8836 5532 _ _ _ _ 7803 _ 651 _ _ _ _ _ 8623 _ _ _ 2889 2781,valid
_ _ _ _ _ _ 190 _ _ 2062 5742 _ _ 4875 _ _ 5130 _ _ 1780 _ _ 6021 _ _ _ 2568 _ _ _ _ _ 2256 _ _ 2144 _ _ 7548 _ 4737 _ 7304 _ _ _ _ 171 _ 5378 769 _ 6019 _ _ _ _ _ _ _ _ 382 1872 5539 _ _ 2327 _ _ _ _ 1452 _ 1346 _ _ 636 530 _ _ _,invalid
5321 _ 661 _ _ 4837 _ _ _ _ _ 6698 _ _ 6571 _ _ 193 _ 8083 _ 8245 _ _ _ 5593 4071 7037 2534 _ _ _ _ 6250 _ _ _ _ _ _ _ _ _ _ _ _ _ 6408 _ _ _ _ 1524 7002 _ _ _ _ _ 4613 _ 2632 3118 _ _ 3345 3662 _ _ 3777 _ _ _ 8178 4854 6705 _ _ _ _ 779,valid
_ 1569 _ _ 3105 _ _ 3112 _ _ _ 7874 4901 _ _ 7959 _ _ _ _ 3726 _ 8558 _ 8311 _ _ 2142 492 _ 2167 _ _ _ 8622 _ _ _ _ _ 7076 _ _ _ _ _ 4587 _ _ _ 2797 _ 8624 8852 _ _ 4294 _ 1566 _ 7119 _ _ _ _ 1016 _ _ 5041 1248 _ _ _ 8835 _ _ 8931 _ _ 6713 _,invalid
4719 2883 _ 6319 _ _ _ 4518 7006 1473 _ 6816 6549 _ _ 416 _ 2977 _ _ _ _ _ _ _ _ _ 662 _ _ 1114 6999 _ _ _ 8681 7777 _ _ _ _ _ _ _ 5066 3555 _ _ _ 2967 1566 _ _ 1928 _ _ _ _ _ _ _ _ _ 958 _ 188 6055 _ _ 506 _ 28 8760 4336 _ 4400 _ _ _ 3453 1899,invalid
_ _ 512 _ 8070 _ 1779 _ _ 6156 _ _ 8973 _ 5926 _ _ 5647 _ _ 3756 3563 _ _ 7178 _ _ _ 7461 _ _ 863 _ 6587 1608 _ 2545 _ _ 3363 _ 1941 _ _ 276 _ 2558 2786 _ 5417 _ _ 6495 _ _ _ 8392 _ _ 5412 1038 _ _ 7549 _ _ 2803 _ 3677 _ _ 7835 _ _ 4108 _ 3173 _ 198 _ _,valid
_ _ _ 1487 _ _ _ _ _ _ _ _ _ 1650 _ 7299 3650 8487 _ _ 3740 _ 2870 4783 _ _ 6280 _ _ 4612 _ _ _ _ _ _ _ _ 5041 _ 475 _ _ 8136 _ _ _ _ _ _ _ 904 _ 8869 8932 _ _ _ _ _ 1593 727 _ _ 3289 7361 _ 3034 8134 _ 8782 _ 4945 _ _ 5617 _ _ _ _ _,invalid
494 _ 8088 782 _ _ _ 5353 _ _ _ _ 3996 _ _ 6458 _ 5862 _ _ _ _ 3369 _ 8287 7217 _ 7753 _ _ 8746 _ 223 _ 1569 _ _ 6727 _ _ _ _ _ 4033 _ _ 2300 _ 4800 _ 6444 _ _ 1593 _ 6525 8010 _ 279 _ _ _ _ 6771 _ 2360 _ _ 1934 _ _ _ _ 8517 _ _ _ 1172 2031 _ 1112,valid
8399 4638 _ 384 3734 1352 3152 _ _ _ _ _ _ _ _ _ 6138 _ _ _ 3704 _ _ _ _ 946 _ 8504 _ _ 1980 2476 6952 _ _ 6914 3319 _ _ 8140 _ 8401 _ _ 3462 7959 _ _ 8216 6317 3629 _ _ 4304 143 _ _ _ _ _ 8160 _ _ _ 5378 548 _ _ _ _ _ 8751 _ _ _ 6850 4681 7293 _ _ 623,invalid
_ _ 1309 _ _ 5217 4682 _ _ 7804 7093 _ _ _ 4429 _ 2421 1901 _ _ _ 2748 4459 _ _ _ _ _ 6840 3311 _ 4283 _ 4599 6072 _ _ 8024 _ 7420 _ 8356 _ 3829 _ _ _ _ _ 5235 _ _ _ _ _ _ _ 7069 4356 _ _ _ _ 633 1582 _ _ _ 414 _ 3605 2074 _ _ 2977 _ _ 5612 3115 _ _,invalid
_ 2365 _ _ 181 5112 _ 127 _ _ 6548 3403 309 _ _ 5758 1248 _ _ _ _ 5544 _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 4822 _ _ _ _ _ 4215 _ 2186 _ 2053 _ _ _ 8197 _ 4514 _ _ _ _ _ 8505 _ _ _ _ 1364 3667 _ _ 1752 8939 4177 _ _ 1060 _ 6881 440 _ _ 7976 _,invalid
_ _ _ 2552 8527 _ _ 3881 _ _ 7569 _ _ _ _ _ _ _ _ 8033 _ _ _ _ _ _ 6100 _ 3144 _ _ _ _ _ _ _ _ 2349 149 _ _ 7498 7666 _ _ 50 _ 784 2983 _ _ _ 7642 _ _ _ _ 372 _ 5594 _ 2228 _ _ _ _ _ _ _ 3969 _ 5374 _ _ 845 _ 2209 _ 5787 _ _,valid
7425 3567 _ _ _ _ _ 2096 2807 _ _ 6542 _ _ 4786 8357 _ _ _ _ 2496 _ _ _ 4415 _ _ _ 5759 _ _ 3679 _ 1808 _ _ 4430 _ _ 8061 _ 8878 _ _ 8798 _ _ 8818 _ 5033 _ _ 543 _ _ _ 1117 _ _ _ 5509 _ _ _ _ 4104 _ _ 6913 3796 _ _ 3001 2054 _ _ _ _ _ 5389 1084,valid
_ _ _ _ _ _ _ _ _ _ 8645 8831 8397 _ 5712 _ _ 6258 _ _ _ 8882 2298 3740 4756 _ _ _ 6110 1318 _ 2364 _ 5309 5712 _ _ _ 8598 6577 _ 4699 7993 _ _ _ 4690 6782 _ 5070 _ 7074 3566 _ _ _ 1761 1952 8123 2615 _ _ _ _ _ _ 5622 _ 9009 2851 8878 _ _ 2296 _ _ _ _ _ _ _,invalid
5486 _ _ _ 7966 _ _ _ 7942 _ _ _ 5625 _ 944 _ _ _ _ 2576 973 _ _ _ 3365 4409 _ _ 3931 _ 3199 _ 7290 _ 7454 _ 5059 _ _ _ _ _ _ _ 5112 _ 7316 _ 5771 _ 3602 _ 5094 _ _ 5746 5360 _ _ _ 3115 6956 _ _ _ _ 4534 _ 2791 _ _ _ 8701 _ _ _ 8532 _ _ _ 6629,invalid
420 _ _ 4657 _ 2017 4896 _ _ _ _ _ 2422 5021 3861 _ _ _ _ _ _ _ 1104 _ 4196 _ _ 277 4856 _ _ _ _ _ 4660 7264 _ 2244 5744 _ _ _ 8334 5605 _ 177 8979 _ _ _ _ _ 5210 967 _ _ 5160 _ 1549 _ _ _ _ _ _ _ 7375 4661 5306 _ _ _ _ _ 2419 4381 _ 8398 _ _ 7995,invalid
_ 8900 _ 554 _ _ _ 9013 _ 4907 _ _ _ _ 3626 4339 _ _ 7508 _ _ _ 2356 1221 _ _ _ _ _ 1066 _ _ _ 3763 7238 _ _ _ _ 68 6433 6863 _ _ _ _ 918 2704 _ _ _ 2296 _ _ _ _ _ 6130 830 _ _ _ 3395 _ _ 4920 4514 _ _ _ _ 4263 _ 3127 _ _ _ 7190 _ 4539 _,valid
_ _ _ 7571 _ 7101 _ 1621 _ _ _ _ _ 7787 _ 4016 _ _ _ _ 533 320 _ 4553 7466 _ 1858 7061 _ 7361 _ _ _ 431 _ 6826 _ 7616 _ _ _ _ _ 3424 _ 315 _ 5798 _ _ _ 142 _ 4530 _ 6471 2813 2226 _ 4835 3898 _ _ 636 _ _ _ 3970 _ _ _ _ _ _ 4063 4285 _ 1714 _ _ _,invalid
_ 2066 _ _ _ _ _ _ _ _ _ _ _ _ 561 _ 948 4829 _ _ _ _ _ 6673 5301 _ _ 4351 _ 2369 _ _ _ _ _ 7647 _ _ _ 4928 _ _ _ 816 3103 _ _ _ 1225 _ _ _ _ 6209 8035 6116 _ 1047 _ _ _ _ _ _ _ 2943 _ _ 3061 5111 _ _ _ _ 4393 _ _ _ _ _ 3663,invalid
_ 6762 _ _ _ 5339 _ 7839 _ 256 _ 2280 _ _ _ 1999 _ 3572 _ _ 5881 _ _ 1585 1914 _ _ 183 _ 3800 _ 7942 _ _ _ _ _ _ _ 4166 _ 6647 _ _ _ _ _ _ _ 6195 _ 5472 _ 2404 _ _ 6794 2161 _ _ 1599 _ _ 7645 _ 7520 _ _ _ 3531 _ 7368 _ 8328 _ 132 _ _ _ 5527 _,invalid
_ 3312 _ _ 1073 _ _ _ 3863 _ _ 4004 _ _ 8644 _ _ _ _ _ _ _ 1248 5465 3740 _ _ _ _ _ _ _ _ 6745 _ 7001 _ _ 847 _ _ 6356 _ 6600 _ _ 8324 5728 _ 4359 _ _ _ _ _ _ 5169 _ _ _ 2860 _ _ _ 4639 _ 5505 1911 _ _ _ 3460 _ 5521 _ _ _ _ _ 8967 _,valid
_ 6043 _ _ _ 8034 _ _ _ _ _ _ _ 3953 6812 8828 _ _ 2317 _ 1312 _ _ _ _ _ _ _ 2784 8985 _ 8322 _ 4227 5064 _ _ 8420 _ 2636 _ 5605 _ 8999 _ _ 4092 _ _ 733 _ _ 6903 _ _ _ _ _ _ _ 400 _ 6456 _ _ 6742 _ 3482 3936 _ _ _ _ _ _ _ _ 4072 _ 4159 _,valid
2244 _ _ _ 4859 2191 _ _ _ 7096 8987 _ 5587 _ _ _ 6572 _ _ 7686 _ _ _ _ _ _ 5763 _ _ _ 385 _ _ _ _ 5358 4076 _ 1923 _ 8495 _ 375 _ 6663 7005 _ _ _ _ 5389 _ _ _ _ _ _ _ _ _ _ 3916 _ _ 210 _ 3834 _ _ _ 3624 8483 _ _ 6072 _ 8094 7603 _ _ 2951,valid
_ 4348 _ 6336 _ 8875 _ _ _ _ 2424 _ _ 6398 _ _ _ _ 3819 _ _ _ _ _ 4074 5144 _ 5724 _ _ _ 6812 8270 _ _ 908 _ 7498 _ 5919 _ 1166 _ 5694 _ 5631 _ _ 837 5562 _ _ _ 69 _ _ 3834 _ _ _ _ _ 1283 _ _ 2782 _ 7824 _ _ 8322 _ _ _ _ 4709 _ 6292 _ 3676 _,valid
_ _ _ 6287 _ _ _ 3154 _ _ _ 8988 523 1380 _ _ _ 7870 6723 _ 8501 _ 1507 _ _ _ _ _ _ _ _ 4660 _ 7276 135 _ _ _ 4459 6867 _ 1033 5430 _ _ _ 4024 1469 _ 3570 _ _ _ _ _ _ _ _ 807 _ 8207 _ 3847 5455 _ _ _ 1562 420 7547 _ _ _ 5707 _ _ _ 5109 _ _ _,invalid
_ 1208 _ 6101 2244 _ _ _ 2407 1406 _ _ 4682 5093 _ _ _ _ _ 920 _ _ _ 469 _ _ 7104 _ _ 3092 _ _ _ _ 463 1455 5012 5480 _ _ _ _ _ 4690 2557 472 1038 _ _ _ _ 8146 _ _ _ _ _ 733 _ _ _ _ _ _ _ _ _ 6021 7951 5080 _ 3818 6965 _ 662 _ 673 312 _ 4807 _,valid
3405 9010 _ 7817 _ _ 5686 _ _ _ _ 4801 _ _ _ _ _ 7144 _ 5775 _ _ 7244 _ 7677 _ _ 1588 2695 _ 1384 _ 2977 _ 6589 _ _ _ _ _ 4463 _ _ _ _ _ 797 _ 1459 _ 544 _ 8216 7911 5307 _ 8289 _ 7390 _ _ 8746 _ _ _ _ _ _ _ 6484 _ 3450 _ 2025 _ 3516 _ _ _ _ 6563,invalid
1640 _ 8524 _ _ _ 4394 _ 7674 _ 3312 8997 _ _ 6784 7337 1199 _ _ _ 6851 _ 7806 _ 8701 _ _ _ _ _ _ 5910 501 5373 4336 _ _ _ _ 3522 _ 4513 _ _ _ _ 3298 5690 8793 4282 _ _ _ _ _ _ 879 _ 5872 _ 7649 _ _ _ 1020 6996 _ _ 4237 6133 1625 _ 3746 _ 5373 _ _ _ 6857 _ 1406,invalid
_ _ 7843 558 1558 _ 827 _ _ 8125 _ 8858 _ _ 7922 1281 _ 2303 _ 6919 2014 _ 5317 _ 4070 2847 _ 1936 _ 4406 _ _ 4246 4679 _ 2053 _ _ _ _ _ _ _ _ _ _ _ _ 1294 _ _ _ _ _ _ 3153 2834 _ 264 _ 7017 3219 _ 4503 _ 8170 1589 _ _ 130 _ 5804 _ _ 6541 _ 5896 5579 6307 _ _,valid
944 _ 731 1277 _ _ 4000 _ 6194 4341 _ _ 6824 _ _ _ _ 907 _ _ _ _ 2747 447 _ _ _ 8724 3603 _ 8279 _ 6600 7480 _ _ _ _ _ _ _ _ _ _ _ _ _ 1617 8078 _ 4394 _ 5213 6368 _ _ _ 5935 648 _ _ _ _ 1422 _ _ _ _ 3129 _ _ 7060 4325 _ 3145 _ _ 2418 4381 _ 7912,invalid
_ _ _ 2953 9014 1472 _ _ _ _ _ _ _ 7138 _ 6651 _ 7467 6857 _ _ 587 _ 3610 _ _ _ 8911 _ 4122 _ _ _ 7961 _ 1150 366 277 _ _ _ _ _ 945 4191 1252 _ 1622 _ _ _ 538 _ 2721 _ 8693 _ 2424 _ 4728 _ _ 1564 _ _ _ _ 2967 _ _ _ _ _ 4511 _ 2406 4093 1272 _ _ _,valid
_ _ 8570 _ 8010 1894 6961 _ 442 _ _ _ 613 _ 3439 _ _ _ _ _ _ _ 2124 _ _ _ 2171 4103 7205 _ _ _ _ _ 7421 _ 8021 _ 7995 _ _ _ 5807 _ 5046 _ 7722 _ _ _ _ _ 772 2857 7384 _ _ _ 4046 _ _ _ 5769 _ _ _ 3093 _ 4104 _ _ _ 6642 _ 2788 974 8197 _ _ _ _,invalid
2802 _ 6303 _ 2111 _ 8151 _ 6167 5321 7815 _ _ _ 1596 _ 8203 220 _ _ _ 1285 _ _ _ _ _ 6404 2181 _ _ 1537 _ _ _ _ _ 2345 _ _ _ _ _ 3993 _ _ _ _ _ 5742 _ _ 8831 5598 _ _ _ 2062 _ _ _ _ _ 4995 5438 _ _ _ 3547 _ 7642 1659 7011 _ 944 _ 8299 _ 7135 _ 4077,invalid
1770 8053 _ _ _ _ _ 8038 8031 _ _ _ _ 945 _ _ _ _ _ 5140 _ 8457 _ _ _ 8858 _ _ _ _ 8622 _ _ _ _ _ 3662 8661 _ _ _ _ _ 3858 3653 1063 _ 6810 _ _ 560 2844 _ 8463 _ 1025 _ _ _ 1817 _ 2856 _ _ _ _ _ 6694 _ _ _ _ 1971 6019 _ _ _ _ _ 1601 7570,invalid
_ 8555 _ 3844 _ _ _ _ 6655 8365 _ _ 6146 _ _ _ _ _ 3689 _ 5229 _ _ 3092 _ _ _ _ _ 6694 1905 _ 8919 _ 4022 _ _ _ 881 _ _ _ 5319 _ _ _ 6107 _ 4095 _ 1773 3563 _ _ _ _ _ 8462 _ _ 8952 _ _ _ _ _ _ _ 1507 _ _ 1480 430 _ _ _ _ 508 3443 592 _,invalid
5179 _ _ _ 4273 _ _ _ 5520 _ _ 3447 _ _ 7772 8343 _ _ 684 _ _ 2210 5875 _ _ _ 6960 _ 4698 _ _ _ _ 8269 _ _ 5627 _ 3158 _ _ _ 1550 _ 8713 _ _ 3730 _ _ _ _ 1679 _ 7874 _ _ _ 4259 339 _ _ 2050 _ _ 7157 3734 _ _ 670 _ _ 7706 _ _ _ 8911 _ _ _ 7770,valid
_ _ _ 7227 _ 1124 _ _ _ _ 7282 _ 6591 _ 4331 970 8549 _ _ _ _ 7824 6463 4650 _ _ _ 591 1694 536 _ _ _ 1820 6360 7713 _ _ 2425 _ _ _ 7224 _ _ 8808 2678 7855 _ _ _ 2707 5452 8023 _ _ _ 4145 5393 948 _ _ _ _ 4478 1790 1991 _ 1986 _ 8533 _ _ _ _ 4972 _ 1030 _ _ _,valid
_ 5818 _ _ _ _ _ 2617 _ _ _ 1179 349 _ 910 7792 _ _ 5224 _ 4999 4752 _ _ 6942 _ 4915 3345 _ _ 5215 5786 8968 _ _ 5084 _ _ _ 4742 _ 2533 _ _ _ _ _ _ 489 7132 4443 _ _ _ 6487 _ 6612 5494 _ _ 7231 _ 3274 _ _ 7342 142 _ 8869 7842 _ _ _ 5059 _ _ _ _ _ 1594 _,valid
436 _ _ _ _ _ _ _ 3085 4426 _ 530 _ _ 372 7029 _ 4924 _ 5587 _ 472 _ _ _ 7824 _ _ _ _ 5634 8524 _ _ _ 8850 _ 6731 _ 2407 _ 8234 _ 1585 _ 7856 _ _ _ 6768 6363 _ _ _ _ 3052 _ _ _ 3948 _ 4015 _ 2496 _ 9014 8056 _ _ 7005 _ 994 5736 _ _ _ _ _ _ _ 1521,invalid
331 30 3435 _ _ 1625 _ _ _ _ _ 1849 _ 2264 _ 2121 _ 6260 _ _ _ _ _ _ 2528 8930 _ _ _ 6427 _ 2293 2937 _ _ _ _ _ _ 1630 _ 8764 _ _ _ _ _ _ 8140 1799 _ 2838 _ _ _ 7266 533 _ _ _ _ _ _ _ _ 2445 _ 7839 _ 288 _ _ _ 9016 _ _ _ 3760 1112 538 5951,valid
_ _ _ _ _ _ _ _ _ _ 6370 7165 5522 _ _ 4563 2177 _ 2502 _ 8561 _ 2986 _ 2050 _ 4866 _ _ _ _ 2325 4528 _ 7076 _ _ _ 7109 _ 7540 _ 3045 _ _ _ 1278 _ 5771 7989 _ _ _ _ 3916 _ 6646 _ 5264 _ 6191 _ 2375 _ 7302 6564 _ _ 6524 2425 1772 _ _ _ _ _ _ _ _ _ _,valid
944 _ _ 2823 5689 193 _ _ _ _ _ 6628 _ _ _ _ _ _ _ _ _ 1534 _ 2150 _ 7753 _ 6904 _ 842 7893 5625 _ 5928 _ 1828 4092 _ _ _ _ _ _ _ 2761 3351 _ 685 _ 910 8986 8745 _ 878 _ 7049 _ 8170 _ 854 _ 8034 _ _ _ _ _ _ _ _ _ _ _ _ _ 7769 3323 7429 _ _ 5606,valid
_ _ _ _ _ 1453 _ _ _ _ _ 3996 5370 _ _ 33 _ 8847 _ _ _ 2268 _ _ 5609 1212 1621 _ _ _ 779 _ 3273 _ _ _ 326 _ _ _ 8254 _ _ _ 4304 174 _ 8644 1224 _ 5066 4027 _ 6079 3157 3525 7872 1853 _ _ _ _ _ 6720 _ 2378 3683 _ _ 2414 _ _ _ _ _ _ _ 3689 _ _ _,valid
1689 _ _ _ 8737 _ _ 5870 _ _ 3863 3104 7420 _ _ 8258 _ _ 2856 _ _ _ _ 6781 2535 _ _ _ _ _ _ 3315 _ 4627 _ _ _ 5469 _ 5661 _ 293 _ 946 _ _ _ 1152 _ 4833 _ _ _ _ _ _ 8005 _ _ 930 _ _ 6160 _ _ 2109 1136 _ _ 3035 3318 _ _ 3262 _ _ 4747 _ _ _ 7335,invalid
_ _ _ 7472 2828 _ _ _ _ _ _ 2084 _ _ 3319 _ 4121 _ _ 1239 _ _ 5488 _ _ 6880 _ _ _ _ 3689 _ _ _ 8691 _ _ _ 2665 _ _ _ 694 _ _ _ _ _ _ 7928 656 _ _ 4503 _ 4636 3878 _ _ _ _ 2880 _ 2618 _ _ _ _ 101 5269 _ _ _ _ 4305 _ _ 5982 2210 _ _,invalid
_ _ _ 396 7378 151 _ _ 546 _ _ _ _ 2139 _ _ 2017 _ _ _ 1674 6370 _ 3486 7997 _ _ 5435 _ 7550 _ _ _ 7622 _ 7565 486 2029 _ _ _ _ _ 1051 5851 1631 _ 8134 _ _ _ 4909 _ 7016 _ _ 420 4511 _ 6090 4145 _ _ _ 2034 _ _ 4124 _ _ _ _ 6378 _ _ 1063 2790 3171 _ _ _,invalid
_ 5863 4356 7396 _ 6444 _ _ 3129 1036 _ _ _ _ _ _ _ 7426 _ _ 7932 3367 _ 4324 _ _ _ 8289 2436 _ _ _ _ _ 7927 522 _ _ 5462 _ _ _ 6338 _ _ _ 8929 _ _ _ _ _ 8162 _ _ _ _ 3410 _ 6679 2979 _ _ _ _ _ _ _ _ _ _ 7543 390 8427 _ 5200 _ 3774 295 2726 _,invalid
_ _ _ _ 8235 _ _ _ _ _ _ _ 3679 2218 2066 _ _ _ 3860 _ 4579 2446 _ 7413 1919 _ 5576 _ 3233 5323 _ _ _ 4185 2341 _ 4780 5274 _ _ _ _ _ 7728 8856 _ 986 7478 _ _ _ 8343 343 _ 4967 _ 3055 1222 _ 1692 6136 _ 3470 _ _ _ 3703 4136 1585 _ _ _ _ _ _ _ 8856 _ _ _ _,invalid
_ _ _ 1234 _ 3588 _ _ 7415 _ _ _ _ 2124 3369 _ _ 1042 _ _ _ 7222 1975 _ 8716 _ _ 3285 8361 _ _ _ _ 3964 _ 213 _ 1958 2842 _ _ _ 416 6870 _ 5715 _ 8714 _ _ _ _ 8444 9003 _ _ 5827 _ 2252 876 _ _ _ 2318 _ _ 4078 6273 _ _ _ _ 999 _ _ 8633 _ 2568 _ _ _,valid
_ _ _ 4381 _ _ _ _ _ 2046 _ _ _ _ _ _ _ 3918 6141 8343 _ _ 7074 _ _ 5008 2147 _ _ 8754 2452 _ _ 1070 _ _ _ 1924 998 _ 470 _ 7190 2870 _ 351 _ _ _ _ 7060 _ _ 6272 6465 1450 _ _ 633 _ _ 6094 6080 5060 _ _ _ _ _ _ _ 310 _ _ _ _ _ 6067 _ _ _,invalid
_ 4293 _ _ 2757 _ _ 7719 _ _ _ _ 1994 _ 1694 _ _ _ 5443 _ _ 1614 5268 4059 _ _ 6232 _ 1024 1588 _ _ _ 7578 8235 _ 3936 _ 3558 _ _ _ 6679 _ 402 _ 2269 3771 _ _ _ 4607 7554 _ 3404 _ _ 2590 878 3115 _ _ 7036 _ _ _ 435 _ 5195 _ _ _ _ 7726 _ _ 6760 _ _ 2436 _,invalid
_ _ _ _ _ 3436 _ _ _ _ 7895 23 _ _ _ 6449 8031 _ 7665 _ _ 4437 _ _ _ _ 5223 _ 6449 _ _ 177 _ _ 1247 _ _ _ 5622 788 _ 4075 4675 _ _ _ _ 4089 _ 23 _ 4867 _ _ 4885 _ _ _ _ 4565 _ _ 2414 _ 7463 4827 _ _ _ 4360 4527 _ _ _ _ 5839 _ _ _ _ _,valid
_ _ _ _ 6402 _ 1883 _ _ _ _ 2825 5516 _ 3010 _ _ 1190 _ _ _ 3089 _ 5382 _ _ _ _ 937 7053 _ 171 _ 3580 2827 _ 609 _ _ _ _ _ _ _ 1993 _ 3886 4036 _ 1845 _ 6571 3011 _ 6252 _ _ 439 _ 73 _ _ _ _ _ _ 4725 _ 7835 3525 _ _ _ 2459 _ _ 3132 _ _ _ _,valid
_ 7705 1893 413 760 _ 927 _ _ 7804 _ 3702 2321 _ _ 3626 _ 5644 3819 _ _ _ 6141 _ _ _ _ 1278 _ _ _ _ _ 527 _ _ _ 733 _ _ _ _ _ 2800 _ _ _ 5593 _ _ _ _ _ 1972 8017 1331 _ _ 7613 _ _ 2610 4253 _ _ _ 8066 _ _ _ _ 2404 _ 5936 _ 5013 2392 _ 7740 4056 _,invalid
6347 _ _ _ _ 3693 4293 _ _ _ 2453 6722 _ _ _ _ 6104 _ _ _ 3091 _ _ 8261 3096 _ _ 7902 _ _ 7629 _ _ _ 5485 _ _ _ 7595 _ _ _ _ _ _ _ _ _ 464 1159 _ _ _ 6393 _ 656 8702 _ 5339 _ _ _ _ _ 8161 _ 7544 _ _ _ _ 7368 _ _ _ _ _ _ _ 8417 2144,invalid
3346 _ _ _ 713 _ _ _ _ 5470 _ _ 4087 _ _ 3342 _ _ _ _ 5977 _ 702 _ _ _ _ 5548 _ _ 7631 _ _ _ 4101 _ _ _ 2113 _ _ 3861 _ _ _ _ _ _ _ 8673 2558 _ _ 6151 _ 7768 _ 942 _ _ _ 149 _ 3338 _ _ _ 953 _ _ _ _ _ _ 4419 _ _ _ _ 5793 3122,invalid
