puzzle,label
_ _ 8384 7818 1373 _ _ 7369 8633 _ _ _ _ _ _ _ _ _ 2799 _ _ 7584 5643 _ _ _ 2638 _ _ 6718 516 7783 5483 _ _ _ _ _ _ _ 2654 2217 _ _ _ 8798 _ _ _ _ _ _ 4514 _ _ 5833 7020 6791 _ _ _ _ 1840 5869 _ 6252 _ 8755 _ 6673 _ _ _ _ _ _ _ _ _ _ _,valid
4983 _ _ 2978 _ 690 4615 _ _ _ _ _ _ 3507 _ _ 188 _ _ _ _ 6529 _ 7776 _ 5671 _ 3948 _ 7421 _ _ _ 7812 _ 1015 _ 6077 _ _ _ _ _ 3871 _ 3842 _ 1990 _ _ _ 5694 _ 470 _ 8281 _ 7692 _ 4078 _ _ _ _ 4543 _ _ 1230 _ _ _ _ _ _ 3553 8944 _ 1136 _ _ 2199,valid
8390 6853 _ _ _ _ 8517 _ _ 7604 _ 2136 2933 _ _ _ _ _ _ _ _ _ 4618 _ _ 2412 _ _ 6787 _ 3182 1205 _ _ 5604 _ _ 1461 _ _ _ _ _ 2597 _ _ 5727 _ _ 6336 5529 _ 6492 _ 1860 _ _ _ 5586 _ _ 4267 _ _ _ 8183 3091 _ _ _ _ 1082 _ _ _ _ _ _ _ 5280 3103,invalid
4608 _ _ _ 6734 7266 _ _ 3552 _ _ 7639 _ 9012 _ 2514 _ _ 400 4195 _ _ _ _ _ 3576 2322 _ 8720 8815 7714 _ 6779 _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 628 _ 7494 6813 4912 _ 8592 3140 _ _ _ _ _ 3691 7148 _ _ 2207 _ 6010 _ 504 _ _ 1374 _ _ _ 5869 1787 _ _ 7282,valid
_ 6588 _ _ _ 4159 _ 6398 _ _ _ 4494 6905 _ _ 2971 _ _ 3989 _ _ _ 4132 _ _ _ 6940 970 _ _ 4989 _ 764 _ 2888 _ _ _ 1871 _ _ _ 6841 _ _ _ 1279 _ 8831 _ 8948 _ _ 8285 6605 _ _ _ 1189 _ _ _ 4009 _ _ 7543 _ _ 2245 7841 _ _ _ 7946 _ 4603 _ _ _ 296 _,invalid
_ 8844 _ _ 803 _ _ _ _ 8638 _ _ 1797 _ 7721 _ _ _ _ _ _ 5523 _ 2088 _ 7882 8599 _ 5548 8770 1757 _ _ 5431 8668 _ 8069 _ _ _ _ _ _ _ 2173 _ 5161 6842 _ _ 6031 1465 6918 _ 4309 6048 _ 6506 _ 5954 _ _ _ _ _ _ 7019 _ 1504 _ _ 4044 _ _ _ _ 4445 _ _ 508 _,invalid
_ 2807 3818 1998 4366 _ _ _ _ _ _ 3138 _ _ _ _ _ 4838 3253 _ _ 7071 _ _ 710 _ _ _ _ _ 4414 _ 152 2164 _ 7889 8413 _ _ _ _ _ _ _ 1707 7370 _ 7862 615 _ 8923 _ _ _ _ _ 4701 _ _ 2936 _ 8869 1967 8667 _ _ _ _ _ _ _ 8686 _ _ _ _ 624 5803 6472 _ _,valid
1991 _ 8449 _ _ _ 6743 _ 4723 5346 _ _ 442 _ 6348 _ _ 8857 _ _ _ _ _ _ _ _ _ _ 3095 _ 6359 5605 _ _ 795 _ _ 375 _ 5980 _ 4200 _ 147 _ 6599 _ 3830 _ 237 3610 5204 _ 4876 _ _ _ _ _ _ _ _ _ 8029 _ _ 473 _ 7467 _ _ 5279 1077 _ 4976 _ _ _ 1928 _ 6508,valid
2053 _ _ _ 6420 5890 _ _ 1874 _ 6181 _ 3057 _ _ _ 177 _ _ 6823 _ _ 4727 _ _ 2047 _ 3091 _ _ _ 3619 _ _ 4994 _ 5455 _ 2674 4938 _ 2344 4200 _ 6235 _ 3831 _ _ 5536 _ _ _ 1242 _ 1039 _ _ 7330 _ _ 4442 _ _ 6405 _ _ _ 4759 _ 5345 _ 8802 _ _ 1357 2815 _ _ _ 5923,valid
8770 _ _ _ 1375 _ _ _ _ 6476 _ _ _ _ _ _ 428 _ _ 2893 _ 8204 _ 4811 _ 2989 _ _ _ 1899 1670 _ 698 8414 _ _ 8338 _ _ _ 7403 _ _ _ 469 _ _ 4529 1665 _ 6908 6375 _ _ _ _ _ 8720 _ 28 _ _ _ _ 1537 889 _ _ _ 8559 _ _ _ _ _ _ 5295 _ _ 4151 5000,invalid
_ _ _ 1239 _ _ _ _ _ 1099 5137 908 _ 2586 _ _ _ _ _ 7159 _ _ 5582 7627 _ _ _ _ 2904 _ _ _ 299 _ 5073 _ _ 2874 _ _ 1637 _ 681 _ _ 3359 _ _ _ _ _ 6910 _ 7989 8530 _ 6010 _ _ 5900 _ _ _ _ 1126 7679 _ _ _ _ 282 _ _ _ _ _ 7167 _ _ _ 5511,valid
6577 _ _ 4439 _ 5244 _ _ 8503 _ _ _ _ _ _ _ _ _ _ 4926 1805 _ 5329 _ 7912 7448 _ 3963 _ _ _ 3952 4576 _ _ 8541 _ _ 1590 4948 _ 8100 5238 _ _ 7296 _ _ 1065 1490 _ _ _ 1557 _ 6270 1873 _ 2911 _ 7331 4239 _ _ _ _ _ _ _ _ _ _ 3089 _ _ 5825 _ 231 _ _ 1278,invalid
6611 1366 _ 5072 _ 5975 _ _ _ 2525 1365 _ _ 7037 _ _ _ 4672 _ _ _ _ 1351 _ 139 _ _ _ 7187 6909 756 2594 _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ 6173 3567 357 5331 _ _ _ 4022 _ 6712 _ _ _ _ _ _ _ _ 4895 _ _ 3164 1095 _ 699 _ 5251 _ 4401 _ 7687 5705,valid
6632 2847 _ 4460 _ _ _ 1154 _ _ 5545 _ _ 1877 _ _ _ _ _ _ 5240 _ 2286 _ _ _ 431 2424 _ _ 3141 1847 _ _ _ _ _ 2042 _ 1633 _ 4733 _ 853 _ _ _ _ _ 1021 8390 _ _ 4724 _ _ _ _ 380 _ 795 _ _ 1296 _ _ _ 3550 _ _ 6695 7498 _ _ 8459 _ _ 8377 _ _ 5571,invalid
_ 896 _ 8100 _ _ _ 1865 _ _ _ 3132 _ 3419 _ 898 _ _ 8690 _ _ _ _ _ _ _ 7652 1623 _ 5768 _ 5947 _ 8369 _ 3282 _ 2905 _ 803 _ 8615 _ 5464 _ _ 4721 _ _ 4238 _ _ 7714 _ 1138 _ _ _ _ _ _ _ 5041 _ _ 8105 _ 460 _ 61 _ _ _ 3369 _ 5475 _ _ _ 7911 _,invalid
8389 1136 _ _ 7797 _ 3282 _ _ _ 6023 8482 6550 _ 6791 _ _ _ _ 6362 _ _ _ _ _ 6370 8746 _ _ 5293 _ _ _ _ 4281 _ _ 7942 6440 1750 _ _ _ _ 2667 _ _ _ 4830 _ _ _ _ _ _ 2045 _ _ _ 2521 _ 3172 2672 _ _ _ _ 2933 _ _ _ 3536 4972 _ 2267 _ _ _ _ 5944 _,valid
_ _ 1342 2665 _ 4273 5917 _ _ _ _ _ _ 231 _ _ _ _ 5858 _ 1667 _ _ _ 7369 _ 3613 6706 _ _ 1689 7428 _ _ _ 3657 _ 6223 _ 1279 _ 7720 _ 4494 _ 7370 _ _ _ 4944 4323 _ _ 1666 8653 _ 7214 _ _ _ 4164 _ 1334 _ _ _ _ 7252 _ _ _ _ _ _ 6825 2049 _ 542 3745 _ _,invalid
8098 _ 3849 _ _ 4417 5534 _ _ 1868 _ _ 774 _ _ _ _ _ _ _ 3657 _ _ _ _ 2498 5415 _ 2590 _ _ _ _ 5175 _ 7419 _ 6061 _ _ 6712 _ _ 2839 _ 2386 _ 4246 _ _ _ _ 5929 _ 7349 5043 _ _ _ _ 3860 _ _ _ _ _ 4034 _ _ _ _ 740 _ _ 8483 _ _ 6577 2651 _ 7263,valid
4170 _ 6705 _ _ 3421 5831 _ 6701 _ _ _ _ _ 3679 _ _ _ _ 7768 _ 6404 _ _ _ 2824 _ 5966 _ _ _ _ 8815 _ _ 6334 _ 1474 1165 _ _ _ 3541 3174 _ _ _ 7098 5692 _ _ 511 _ _ _ 7584 _ 4091 _ _ _ 7092 _ _ _ _ _ _ 6101 _ _ _ 8469 _ 8267 _ _ 167 6287 _ 226,invalid
5560 1275 _ _ _ _ _ 511 8771 _ _ 7809 1632 _ 3074 3277 _ _ 2345 _ _ _ _ _ _ _ 6162 _ 3888 _ _ 569 _ _ 6918 _ _ _ _ 9001 _ 2561 _ _ _ _ 8389 _ _ 8324 _ _ 1667 _ 2946 _ _ _ _ _ _ _ 9002 _ _ 4480 3745 _ 7227 730 _ _ 2673 2452 _ _ _ _ _ 5580 7836,invalid
_ _ _ _ 7516 _ _ _ _ _ 863 3813 _ _ 6725 3324 3052 _ 1552 _ 309 _ _ _ 4406 _ 2748 _ 8853 _ _ 8177 _ 1072 _ 8934 _ _ 58 9000 _ 815 3645 _ _ 6403 _ 1466 _ 6523 _ _ 5843 _ 746 _ 8746 _ _ _ 7834 _ 1384 _ 718 8173 _ _ 8302 5097 5534 _ _ _ _ _ 7946 _ _ _ _,invalid
8319 _ 6289 _ 2720 _ _ 7217 2188 _ 8731 _ _ 784 2536 _ _ 6716 _ _ _ 8817 _ _ _ _ _ _ _ _ _ 6463 _ 6921 _ _ _ _ 8983 5963 _ _ _ _ _ 5664 _ 8496 _ _ _ _ 1624 5030 _ 7036 _ 3049 _ _ _ 2493 _ _ _ 5904 _ _ _ _ _ _ _ _ 4338 1684 _ 6188 5642 _ 2925,valid
_ _ 2560 5546 _ _ 4900 _ _ 8823 _ _ 7925 _ _ _ _ _ _ 725 _ _ 4847 858 4104 4872 _ _ _ 6728 _ _ _ _ 3173 7106 _ _ 6166 _ _ _ 6644 _ _ 5732 3753 _ _ _ _ 6029 _ _ 3495 _ 4615 7587 4853 _ _ _ 1451 _ _ 2660 _ _ 6770 8025 _ _ _ _ _ _ _ 1413 _ 3220 _,valid
2727 _ _ 5857 _ _ 1155 _ _ 424 _ _ _ 6677 _ _ _ _ _ _ _ 8299 _ 1149 7885 3706 _ _ _ 5185 _ _ _ 6400 _ 1056 _ 2195 _ _ _ _ _ 7287 _ 1948 _ 1331 _ _ _ 2626 _ _ 6660 _ 5037 6917 _ 3748 _ _ _ _ _ 787 _ 4637 _ _ _ 2162 _ _ _ _ _ 1573 _ _ 1486,invalid
_ 3127 _ _ _ 8174 _ _ 2341 _ _ _ _ _ _ 3970 _ 4991 2344 _ 2876 _ 6729 1909 4802 4882 _ _ _ 6819 _ _ _ 3637 _ _ _ 2775 _ _ _ _ _ 5719 _ 8047 _ 1230 _ _ _ 1730 _ 7966 _ 6844 1803 _ 1958 1138 2734 _ _ 4146 _ 1948 _ _ _ _ _ 7504 7794 _ _ _ _ 4851 8746 _ _,invalid
_ _ 5314 _ _ 7141 5675 _ _ _ 8285 _ 8050 _ _ _ 8889 _ 6812 5824 _ _ 6442 _ _ 1224 3859 6925 _ _ _ 4870 _ _ 349 _ _ _ 3171 1237 _ 1482 6398 _ _ _ 8658 _ _ 4437 _ _ _ 7052 4442 6336 _ _ 4569 _ _ 7625 7326 _ 242 _ _ _ 4981 _ 5060 _ _ _ 659 5736 _ _ 1571 _ _,invalid
_ _ _ _ 7490 _ _ _ _ 1674 _ _ 8144 _ 1007 _ _ 2387 _ _ 7576 _ _ _ 5223 _ _ _ _ 2121 139 8155 _ 936 _ _ 8317 343 _ 8484 _ 4403 _ 4822 6569 8524 _ _ _ 2457 2059 _ _ 5377 _ _ 2151 _ _ _ 5648 _ _ 4012 _ _ 3210 _ 211 _ _ 313 _ _ _ _ 1877 _ _ _ _,valid
_ 976 _ _ 2386 _ _ 2822 _ _ _ 2254 2441 _ _ 1621 _ _ _ 6503 _ _ 3408 3803 _ 231 _ 1092 _ _ _ 4780 _ _ _ 4480 _ 5121 7756 1580 _ 7224 2014 3072 _ _ _ _ _ 477 _ _ _ _ _ 1645 _ _ 2546 1334 _ 8554 _ _ _ 5582 4820 _ _ 4068 _ _ _ 5911 _ _ 3537 _ _ 7097 _,invalid
_ _ 3188 _ 8799 _ _ _ _ 6910 _ _ 7951 _ 6660 _ _ _ 8289 _ _ 2939 3657 6806 _ _ _ _ 2139 784 8892 _ 4495 7210 646 _ 4149 _ 5493 _ _ _ 7979 _ 4436 _ 2556 1180 1602 _ 3844 8338 406 _ _ _ _ 626 4139 1059 _ _ 7225 _ _ _ 7492 _ 6360 _ _ _ _ _ _ _ 4272 _ 5847 7610 _,invalid
_ _ 4597 _ _ _ _ _ _ _ _ _ _ _ 1479 970 4693 5728 8915 5836 _ _ _ _ _ _ _ _ _ _ 5580 _ _ 3838 6722 _ _ _ 1324 8555 _ _ 4895 _ _ 2640 _ _ 7832 _ 4484 _ _ _ 8820 3851 _ _ 8633 _ _ _ 3628 _ _ 336 _ _ _ _ 2124 _ _ 7979 _ _ _ 5671 _ _ 5768,invalid
5578 _ _ 1234 _ 4536 _ 4061 _ _ _ _ 8159 _ 5121 _ _ _ _ 9001 _ _ 7615 _ _ _ 3713 6799 517 _ _ _ _ _ 3358 7679 _ _ 3171 _ _ _ 7588 _ _ 4875 6479 _ _ _ _ _ 7427 31 _ _ _ _ 1167 _ _ _ _ 8885 _ _ 828 _ 6718 7156 _ _ _ _ 2408 5352 _ 1041 _ _ 1416,valid
_ _ 7751 7251 _ 6072 _ _ _ _ 6599 _ _ _ _ _ 8184 _ _ 7424 _ _ 1799 _ _ 8856 2011 1497 _ _ 3259 _ 5502 _ _ 5071 _ _ 5293 _ _ _ 3282 _ _ 3837 _ _ 7414 _ 7690 _ _ 6970 _ _ _ _ 4508 _ _ _ 2397 _ 7219 8785 _ _ _ 3381 5073 _ _ _ 1532 2334 _ 363 _ _ _,valid
_ 5953 _ _ 1511 _ _ 4717 _ 3550 _ _ _ 4417 _ _ _ 2195 _ _ 5728 _ 8478 _ _ _ 7287 _ _ _ 1177 5691 _ _ _ _ 6951 5000 6494 6270 _ 3338 1617 2343 5929 _ _ _ _ 4947 1119 _ _ _ 4949 _ _ _ 1274 _ 5755 _ _ 6697 _ _ _ 5570 _ _ _ 243 _ 53 _ _ 4075 _ _ 7981 _,valid
8830 _ _ 8673 _ 141 _ _ 8521 _ 1499 _ _ 3923 _ _ 6915 _ _ _ 2711 1780 _ 8637 3235 _ _ 5227 _ 4932 _ _ _ 4170 _ 3924 _ 3528 _ _ _ _ _ 746 _ 478 _ 7249 _ _ _ 2587 _ 1628 _ _ 5128 5202 _ 1516 7092 _ _ _ 523 _ _ 904 _ _ 652 _ 2326 _ _ 8478 _ 8671 _ _ 7537,valid
1960 _ _ _ _ 3564 5814 4651 _ _ _ _ 4784 8337 _ _ 5047 _ _ _ _ _ _ 7055 _ 6880 6607 2113 _ 2231 _ _ _ _ 894 _ _ 6399 _ _ 8254 _ _ 8884 _ _ 2665 _ _ _ _ 1341 _ 2086 1737 _ _ 5133 _ _ _ _ _ 6357 272 4102 _ 8836 7227 _ _ _ _ _ 7118 4427 _ _ _ _ 1764,invalid
_ 6079 _ 6508 _ _ _ 699 _ _ 2074 _ _ 6422 2049 _ 3408 _ _ _ 4659 _ 3967 _ 6557 _ _ _ 4449 _ 6331 _ 2917 _ _ 3424 _ 4180 1975 _ _ _ 7183 8483 _ 6842 _ _ 6157 _ 4121 _ 2121 _ _ _ 4858 _ 514 _ 1157 _ _ _ 2279 _ 7429 7529 _ _ 5632 _ _ 1916 _ _ _ 6378 _ 1056 _,valid
_ 49 _ _ _ _ _ _ 4328 6629 _ 4079 _ _ _ _ 1235 6135 7222 _ _ _ _ _ 1171 _ _ 3408 _ _ 2311 5536 _ 428 _ _ _ 1095 _ 6275 4791 _ _ _ _ 513 _ 1425 _ 241 _ _ _ _ _ _ _ _ _ _ 2102 8377 _ _ _ 3763 391 5589 _ _ _ 4200 _ _ _ _ _ _ _ _ 3068,invalid
_ _ 8034 3216 _ 271 _ 6502 _ 6034 _ _ _ 4117 _ _ 8916 _ _ 7679 _ 7044 _ _ _ _ _ 1317 1756 _ 1207 _ _ _ 3732 7625 _ _ 7504 _ _ _ 5271 _ _ _ 164 _ _ _ 2164 _ 3164 _ _ _ _ _ _ 5736 _ _ 8772 _ 6757 _ _ 2025 _ 8854 _ _ _ 7507 _ 3737 _ 8231 _ 5190 _,invalid
4874 _ _ _ 684 _ _ _ 542 _ _ _ 7628 _ _ _ _ _ 3293 4721 _ 2929 _ 4350 _ 8863 1303 _ _ 2162 2169 _ 1940 5825 _ _ _ 7426 _ _ 2866 _ _ 2783 _ _ _ _ 8307 _ 6756 _ _ _ 5377 5277 _ 6560 _ 2154 _ 5857 4038 _ _ _ _ _ 4042 _ _ _ 5376 _ _ _ 5901 _ _ _ 604,valid
_ _ _ 3077 173 _ 1645 _ _ _ _ _ _ 8166 2351 3333 _ _ _ _ _ _ _ 2329 _ 8959 7183 _ 8053 4682 _ _ _ _ _ 4436 4464 1009 _ _ _ _ _ 5097 3950 6519 _ _ _ _ _ 5183 4185 _ 1953 8706 _ 931 _ _ _ _ _ _ _ 7153 6625 5990 _ _ _ _ _ _ 1850 _ 7455 6722 _ _ _,invalid
_ _ 5966 _ _ _ _ _ 2241 _ _ 7849 3865 338 _ 8789 8516 _ _ _ _ 4344 101 _ _ _ _ _ _ _ _ 3553 _ 509 3723 _ _ 2425 7921 4968 _ 4721 224 8174 _ _ 1708 8714 _ 4843 _ _ _ _ _ 5304 _ _ 7255 4528 _ 4206 3545 _ 5209 _ _ 2 6725 _ _ _ 8096 _ _ _ _ _ _ _ _,valid
_ _ _ 5141 1783 _ _ _ _ _ 1042 _ _ _ _ _ 2158 _ 495 _ 7414 555 _ 2065 425 _ 8445 _ _ 8716 _ 8500 6230 _ _ _ _ 5136 _ 7804 _ 2935 _ 3173 _ _ _ _ 8314 7714 _ 7292 _ _ 2015 _ 16 1544 _ 6522 8879 _ 1133 _ 2175 _ _ _ _ _ 1643 _ _ _ _ _ 2115 1507 _ _ _,invalid
_ 6884 _ 1549 _ 2580 _ 11 _ _ 4751 _ _ _ _ _ 3837 _ _ _ 8905 _ 8311 _ 2822 _ _ 8437 _ _ 5651 _ 4163 _ _ 5368 _ _ 7876 _ _ _ 8734 _ _ 5691 _ _ 951 _ 957 _ _ 5593 _ _ 3742 _ 3765 _ 6440 _ _ _ 7469 _ _ _ _ _ 5475 _ _ 8172 _ 990 _ 5693 _ 4759 _,invalid
_ _ 825 _ _ 4316 _ 3276 506 _ _ _ _ 1852 _ 4853 _ _ _ 7519 _ _ _ 7611 2831 2181 _ _ 4808 _ _ 4857 _ _ 5047 _ 5471 _ _ 1926 4768 7373 _ _ 271 _ _ _ _ 2548 _ _ _ _ _ 6509 6677 3967 _ _ _ 3067 _ 6303 _ 2574 _ 6803 _ _ _ _ 2851 _ _ 2894 _ _ 3730 _ _,invalid
_ _ 6210 5675 8020 _ _ _ 6238 _ 3571 5125 1746 _ 1128 _ _ _ _ _ _ 6860 _ 6035 _ _ _ _ 4428 6821 _ _ _ 87 2322 4160 448 _ _ _ _ _ _ _ 5743 773 2948 5914 _ _ _ 2526 3192 _ _ _ _ 2993 _ 168 _ 4173 4172 _ _ _ 6889 _ 2822 _ 4460 _ 6923 _ _ _ 8633 3046 _ _ _,invalid
_ _ _ 1128 _ _ _ _ _ _ _ 7714 _ _ 7665 _ 2558 _ _ 4149 _ _ _ 1873 5521 _ 3384 _ 8125 3259 3033 6715 7123 _ _ 7828 _ _ _ 2282 _ 6908 _ _ _ 2003 _ _ 2568 8312 3244 5969 6895 _ _ _ 5455 7033 _ _ _ 7320 _ _ 3174 _ 3691 _ _ 3664 _ _ _ _ 3723 _ _ 3291 _ _ _,valid
_ _ 5532 5542 _ _ _ 3170 _ _ _ 7636 _ _ 6607 _ 2671 32 4272 _ _ _ _ 5967 3503 _ _ _ 4740 7832 _ _ _ _ _ 8210 _ _ _ _ 3313 _ _ _ _ 8486 _ _ _ _ _ 7600 3924 _ _ _ 8383 795 _ _ _ _ 8475 1459 346 _ 2721 _ _ 184 _ _ _ 1758 _ _ _ 2503 8797 _ _,valid
_ _ _ 674 6844 _ _ _ _ _ 3505 5981 _ 4659 7801 561 2674 _ _ _ 1183 _ _ _ 8567 _ _ _ 4853 _ 4642 _ _ _ _ 5719 6662 8708 _ _ _ _ _ 6849 7142 6166 _ _ _ _ 8360 _ 8690 _ _ _ 2834 _ _ _ 7146 _ _ _ 753 338 7740 2235 _ 5610 764 _ _ _ _ _ 4267 6631 _ _ _,valid
2753 _ _ _ _ 2421 _ 4187 _ 5376 _ _ _ _ _ _ _ _ _ 1949 _ 8318 8851 _ _ _ 2043 _ 6306 _ _ 7279 _ _ 7033 _ _ _ _ 8585 _ 1164 _ _ _ _ _ 3288 _ 1607 _ 245 _ _ 7942 _ _ 6728 1009 _ _ _ _ _ _ _ _ _ _ 3909 _ _ _ 8015 _ _ _ 7713 _ 2692 5040,invalid
_ 5725 7557 _ _ _ 3906 _ _ _ 589 4726 _ 6331 _ _ _ _ 5698 _ _ _ _ 672 442 _ _ _ _ 8517 _ 4857 _ _ _ _ _ _ 2080 571 _ _ _ 3625 _ _ _ _ _ _ _ 3984 _ 1711 8034 _ _ 7109 6644 _ _ _ 7849 _ _ _ 3100 _ _ 7862 _ _ _ 8555 _ _ _ 3203 _ 8201 _,valid
_ _ _ 7971 7060 _ _ 8311 6658 5460 7248 _ _ _ _ 957 _ _ _ _ _ _ 1426 6501 _ _ _ _ _ _ _ 4405 _ _ 5470 7787 _ _ 1898 779 _ 3395 2956 _ _ 5515 1929 _ _ 4194 _ _ _ _ _ _ _ _ 8093 3369 _ _ _ _ _ 8680 _ _ _ _ 2019 406 5480 7645 _ 6512 3846 _ _ _ _,valid
_ _ _ _ _ _ 3444 _ _ _ _ _ 7262 7432 5446 _ 1509 3003 _ 2449 _ 4383 _ 806 2017 _ _ _ 4004 5481 _ _ 2882 6173 3704 _ _ 333 _ _ _ _ _ 5298 _ _ 5042 4545 2625 _ _ 169 172 _ 6489 _ 3786 6014 _ 5876 _ _ _ _ 7562 _ 3735 3600 5875 3000 _ _ _ 2408 _ _ _ _ _ _ _,valid
3302 _ 3251 3390 _ _ _ 5977 _ _ _ 1499 5146 _ 399 1588 _ _ _ _ 395 _ 5181 _ _ _ _ _ _ 5876 7601 _ 7167 666 4963 _ _ _ _ _ 8905 _ _ 3253 _ 5911 _ _ _ _ _ _ _ _ 5422 _ _ _ _ 7319 _ 7966 _ _ 8062 6933 _ _ 1306 _ _ 8728 _ _ _ _ _ _ _ _ _,valid
_ _ 2641 3083 8029 _ 5803 _ _ _ 4327 _ 5033 _ _ _ 5460 _ 4305 _ _ _ _ 1014 _ _ 2979 _ 6308 2882 _ _ _ _ _ 3388 6443 _ _ _ _ _ _ _ 7627 8501 _ _ _ _ _ 6246 7336 _ 3948 _ _ 1508 _ _ _ _ 2475 _ 5093 _ _ _ 4150 _ 5050 _ _ _ 7790 _ 8580 8100 7013 _ _,invalid
_ _ _ 238 _ _ _ 8084 _ _ _ _ _ _ _ _ _ 7278 5888 _ _ _ _ 4619 1667 _ 5846 _ 1868 _ _ 781 _ 1502 681 _ 4323 _ 8619 7459 _ 1268 919 _ 6219 _ 7779 3329 _ 4775 _ _ 7519 _ 148 _ 4117 _ _ 1671 _ _ 6023 4730 _ _ _ _ _ _ _ _ _ 8098 _ 1183 _ _ _ _ _,invalid
_ _ _ 7460 1708 2793 _ _ 6489 _ _ _ 6167 _ 4599 3275 _ _ _ _ _ _ _ _ 967 _ _ 1627 388 _ 2100 _ _ _ 5890 6111 6191 _ _ _ _ _ _ _ 4834 5116 4301 _ _ _ 3775 _ 5066 2341 _ _ 3064 _ _ _ _ _ _ _ _ 693 5441 _ 5599 _ _ _ 2195 _ _ 2989 1409 1139 _ _ _,invalid
_ _ _ _ 6370 _ _ _ _ 3230 3998 868 _ 2088 _ 5286 7690 5529 _ _ 3062 _ _ 5872 5641 _ _ 1110 _ _ _ _ _ 8758 1500 3526 _ _ _ _ _ _ _ _ _ 4828 4456 6814 _ _ _ _ _ 6508 _ _ 256 _ _ 4872 3607 _ _ 1045 1423 3348 _ 7839 _ 6809 3511 6871 _ _ _ _ 3783 _ _ _ _,invalid
8496 5554 _ 7273 _ _ _ 5705 _ _ 4761 _ _ _ 332 2675 _ _ _ 8695 _ _ 2772 7607 _ _ _ _ _ 2016 8518 _ _ _ 5912 _ _ _ _ _ 8155 _ _ _ _ _ 2257 _ _ _ 1561 7627 _ _ _ 5517 _ _ 7879 5522 _ 7110 _ 8324 _ _ _ _ 7835 _ 5733 _ _ _ _ 8095 _ _ _ 8276 7734,invalid
_ 4639 _ _ 3146 _ _ _ 7580 _ 533 116 _ _ 147 _ _ _ _ _ _ 4599 _ _ 82 _ _ 199 _ _ _ 590 1467 _ _ _ 5262 _ _ _ _ _ 6022 _ _ _ _ 4626 _ _ 865 _ _ 3188 _ _ _ _ _ _ _ 5013 2478 _ _ _ _ _ _ _ 3470 _ _ _ _ _ 6351 _ 8901 3904 1226,valid
2103 _ 3981 _ 7393 _ 1975 _ 6843 _ _ _ _ _ 1825 _ _ _ _ _ 344 6946 _ _ 6866 _ _ _ 6662 _ _ 5930 _ 2866 _ _ 8 _ _ 8304 _ 1178 _ _ 8728 _ _ 2115 _ 1541 _ _ 4234 _ _ _ 6341 _ _ 636 2286 _ _ _ _ _ 1197 _ _ _ _ _ 8041 _ 394 _ 5656 _ 2867 _ 1964,invalid
731 _ _ 5481 8579 1097 _ 6869 _ 1681 _ _ 7575 _ _ 4916 _ _ _ _ _ _ 217 _ _ _ _ _ 343 _ 237 _ _ _ 6710 _ 5468 _ _ 688 2848 2566 _ _ 6025 _ _ 8708 _ _ 1807 298 _ _ _ _ _ _ 7884 _ _ _ _ _ _ 7170 8316 _ _ _ _ 8318 _ 7695 _ 4577 8739 218 _ _ 8571,invalid
8018 2174 _ _ _ 2511 _ 6768 2429 4585 _ 6657 _ _ 8281 2669 _ 5723 _ _ 6987 _ _ _ 4111 _ _ _ _ _ 1517 4848 _ _ _ _ 3450 4900 _ _ _ _ _ 5227 5668 _ _ _ _ 8140 1798 _ _ _ _ _ 7811 _ _ _ 6293 _ _ 8172 _ 8016 672 _ _ 6489 _ 7891 5500 4675 _ 5790 _ _ _ 3623 4344,valid
1485 _ 657 6048 _ _ 7497 _ 4492 _ 8292 _ _ _ _ _ 2527 _ 1136 _ 1486 _ 6106 _ 1685 _ 5629 _ _ _ _ 5303 _ _ _ 6701 _ _ 1872 4090 _ 619 4799 _ _ 1682 _ _ _ 6416 _ _ _ _ 3560 _ 5531 _ 7110 _ 7541 _ 166 _ 7335 _ _ _ _ _ 3158 _ 7724 _ 7520 _ _ 2063 3959 _ 8942,valid
_ _ 5419 _ 1744 7720 _ 5621 _ _ _ 5011 _ _ _ 5210 _ _ 6629 _ _ _ _ 8449 _ _ 6877 1546 _ 8981 _ 8406 _ 8733 _ 541 _ _ 2626 1697 _ 5327 6897 _ _ _ _ _ _ 4619 _ _ _ _ _ 8684 _ 1769 _ _ _ _ 8638 2636 _ _ _ _ _ 8334 _ _ _ _ 3645 1256 2174 _ 146 _ _,invalid
7693 _ 7761 _ 5047 _ 6701 _ 4513 _ 137 _ _ 2095 _ _ 6878 _ 6078 _ _ _ _ _ _ _ 309 _ _ _ 5659 182 _ _ _ _ 6289 4639 _ 2934 _ 3821 _ 1268 513 _ _ _ _ 2755 7073 _ _ _ 2328 _ _ _ _ _ _ _ 912 _ 2899 _ _ 4640 _ _ 5213 _ 3873 _ 7743 _ 4762 _ 1411 _ 1967,invalid
_ _ _ 5097 2047 _ 729 _ _ _ _ _ 5926 _ _ 8459 63 _ _ 3222 914 _ 3 _ 1010 _ 4028 _ _ _ _ _ _ _ 1796 5685 1982 _ 4776 _ _ _ 4987 _ 8538 3911 1366 _ _ _ _ _ _ _ 8025 4423 3132 _ 6382 _ 5573 5729 _ _ 3553 _ _ _ 7508 _ _ _ _ _ 5982 _ 4766 7809 _ _ _,invalid
