puzzle,label
8038 _ _ _ 5937 _ _ _ 4514 _ _ _ 1280 _ 2030 _ _ _ 6212 _ 5093 _ _ _ 3137 _ 6718 _ 4693 _ 2675 5320 _ _ 736 _ 6829 _ _ _ _ _ _ _ 8077 _ 8759 _ _ 6531 1169 _ 4417 _ 7081 _ 6509 _ _ _ 2097 _ 1214 _ _ _ 139 _ 6242 _ _ _ 3818 _ _ _ 1664 _ _ _ 7742,valid
7513 _ _ 1768 6977 _ _ _ 9009 3499 _ _ _ _ _ _ _ 8973 _ 8700 _ _ _ 2183 _ 6216 _ 5094 _ _ _ 5096 _ _ _ 4497 _ 4102 _ 2858 8096 671 _ 3601 _ _ 7910 _ _ 5787 _ _ 4055 _ _ 3945 _ 2146 _ _ _ 3298 _ 1392 _ _ _ _ _ _ _ 1661 6267 _ _ _ 6902 2306 _ _ 4674,valid
_ _ _ 7165 2995 _ 550 _ 6109 _ _ 4270 _ _ _ _ _ _ 5602 3755 8180 _ 2354 _ _ _ 4235 8545 1727 _ _ _ _ _ _ 6048 _ _ 7990 _ _ 2597 2011 _ _ _ _ _ _ _ 217 _ 5135 668 _ _ 2829 1742 _ 3475 _ _ _ _ _ _ _ 763 _ _ 1033 _ 1323 _ _ _ _ _ _ _ _,invalid
_ _ 6728 6012 7466 _ _ 4843 7285 _ _ 4168 _ _ 2383 _ _ _ _ _ _ _ 6144 _ _ _ 5145 _ _ _ _ _ _ 2050 _ _ _ _ _ _ _ 8211 _ 1663 6516 _ 448 _ _ _ _ _ _ 4750 8653 4375 _ _ _ 3770 _ _ _ _ _ 5924 _ 7891 789 _ 7709 _ 3815 _ _ _ 1238 _ _ 6933 _,valid
_ 7642 _ 7255 4336 _ _ _ _ 4808 _ _ _ _ _ _ _ _ _ 8013 _ _ 6949 5442 _ _ 5204 _ _ 8695 _ _ _ 2636 3417 _ _ _ 8760 _ _ _ _ 1522 6706 3301 _ _ _ 2362 _ _ _ _ _ _ _ 2407 _ _ _ _ _ _ _ 7861 _ _ _ _ _ 1240 8002 _ _ _ 3338 3290 _ 1034 _,invalid
_ _ 8255 _ 2332 8143 205 _ _ _ 3545 _ _ 4632 _ _ 3534 _ _ 7336 4396 7211 _ _ 7256 6350 _ _ 3558 _ _ _ 3267 _ 7739 _ _ _ _ _ _ _ _ _ _ 4202 _ _ 4370 _ _ _ _ 4936 _ 3502 932 _ _ 2750 7736 1057 _ _ 6859 _ _ 5794 _ _ 1979 _ _ _ 2906 4431 135 _ 281 _ _,invalid
_ 447 8133 _ 589 _ 3008 _ _ _ _ _ 8719 _ _ 8784 _ _ _ _ _ 6367 _ _ _ _ 1705 _ _ _ _ _ _ 3171 _ 4512 7875 _ 2089 _ 4996 _ 833 6341 _ _ 1676 _ _ _ _ _ _ _ _ _ 3363 3399 _ 143 _ _ _ _ _ 7287 _ _ _ 4892 4420 _ _ 8141 3586 4136 7207 _ _ _ _,valid
_ 8898 _ 4251 _ _ 7459 _ 1488 _ _ _ _ 2867 _ 4587 1572 _ _ _ _ 4623 _ 1944 _ _ 8990 _ _ _ 2915 _ _ 1918 5416 _ _ _ _ _ 5650 _ _ _ _ _ 3145 3091 _ _ 3030 _ _ _ 2872 3745 _ 864 _ 7018 _ _ _ _ 30 _ _ 3284 _ _ _ 4580 906 _ 134 _ _ 7943 _ _ _,valid
_ 6107 _ _ _ _ _ 3931 _ _ _ 1163 _ _ _ _ 6521 2243 _ 2035 7981 _ _ _ _ _ _ _ _ _ _ _ 7524 6322 _ 538 _ _ _ _ _ _ _ 8894 _ _ _ _ _ 4468 1042 _ _ _ 786 _ _ 1641 _ 8233 2168 _ _ _ _ _ 8582 _ _ 1606 _ _ _ _ 3543 _ 5555 2174 4663 _ _,valid
_ _ 5290 _ _ _ _ _ 3045 _ _ _ _ _ 190 _ _ 3721 _ 3726 _ _ _ _ _ _ _ _ _ _ _ _ 5257 _ 1679 4277 _ 754 _ _ _ 1420 _ 2953 5847 6279 _ _ 2686 _ 2886 _ _ _ 8124 _ _ _ _ 5876 _ 5278 626 _ 8286 _ _ 5868 6342 _ _ 1976 _ 2420 _ _ 3770 _ _ _ _,invalid
_ _ _ 5266 _ 4562 5278 _ 6998 _ _ 4436 _ _ 2960 _ _ _ 7845 _ _ _ 7350 _ _ _ 8761 4594 1518 _ 2854 _ _ _ _ 3589 _ _ 364 _ 6672 _ 179 _ _ 4369 _ _ _ _ 1393 _ 8184 1927 308 _ _ _ 1533 _ _ 6205 _ _ _ _ 1565 _ _ _ _ _ 4584 _ 4962 5525 _ 395 6276 _ _,valid
6295 _ 6205 269 _ 8692 8419 _ _ _ _ _ _ 8002 _ _ 1113 _ _ _ _ 1512 _ 5915 _ _ _ 1413 _ 292 _ _ _ 1002 _ 1773 _ 255 _ _ _ _ _ 3995 _ 4109 _ 4884 _ _ _ 1359 _ 3684 8398 _ _ 2384 _ 7943 _ _ 2995 _ 3995 _ _ 3617 _ _ _ _ _ _ _ 6808 _ 3572 _ _ 8372,invalid
3108 _ 3414 _ _ _ 1935 _ 5859 8988 8716 _ _ 2834 _ _ 4402 7930 _ _ 8646 _ _ _ 4526 _ _ _ _ _ 1532 1450 _ _ _ _ _ 4892 _ 2823 _ 8185 _ 7380 _ _ _ _ _ 4948 650 _ _ _ _ _ 3246 _ _ _ 7596 _ _ 7372 7579 _ _ 7512 _ _ 7674 1435 1341 _ 2522 _ _ _ 6644 _ 3054,valid
_ _ _ _ _ 1437 _ _ _ 6397 _ 835 _ 4937 _ 5687 _ 121 _ 66 8742 _ _ _ 5799 6868 _ 4 _ _ 7692 1560 _ _ _ _ _ 3237 _ 3333 _ 1413 _ 7401 _ _ _ _ _ 2424 7523 _ _ 4260 _ 5684 7273 _ _ _ 6169 7547 _ 8741 _ 2082 _ 2723 _ 8383 _ 7231 _ _ _ 4145 _ _ _ _ _,invalid
_ _ _ _ _ _ _ _ 6429 1795 _ 2715 _ 4237 _ 7812 _ 7510 _ _ _ 8279 1768 4666 _ _ _ _ _ 6920 _ _ _ 1143 _ _ _ 6541 582 _ 6072 _ 3138 4933 _ _ _ 9014 _ _ _ 5026 _ _ _ 1968 _ 8129 272 903 _ 217 _ _ _ _ _ 5624 _ _ _ _ 6853 8676 _ _ _ _ _ 154 _,invalid
_ 7318 _ 4557 _ _ _ _ _ _ _ 4833 _ 6086 _ 477 _ 3752 _ _ _ _ 3292 _ _ _ 7440 _ _ 393 1089 4680 1361 428 _ _ _ _ _ 5075 _ 596 _ _ _ _ _ 3378 7588 179 2747 5207 _ _ _ 4633 _ _ 5289 _ _ _ _ _ _ _ _ 5415 _ 1167 _ _ _ 4441 4658 _ _ 5624 _ 1325 _,valid
6307 _ _ _ 1003 4412 _ _ _ 4626 _ 5529 3314 _ _ _ _ _ _ 3573 2228 5671 _ _ _ 1727 _ _ _ 6270 _ _ _ 2970 _ _ _ 4626 2706 _ _ _ 583 5621 _ 7401 _ _ _ _ _ _ _ 6762 _ _ _ _ _ 4514 2489 8084 _ _ _ 7660 _ _ 5459 4873 _ 4138 _ _ _ 4868 8148 _ _ _ 4592,invalid
_ 6192 _ 1590 _ _ _ 7636 _ 6195 2394 _ _ 7045 3362 _ 5059 7339 _ _ _ 5758 8912 _ _ _ _ _ 4174 _ _ _ _ 3739 _ 4515 _ 5483 5092 _ _ _ 5466 2686 _ 8506 _ 8287 _ _ _ _ 695 _ _ _ _ _ 1642 4025 _ _ _ 6046 3546 _ 472 153 _ _ 2189 5807 _ 3403 _ _ _ 2409 _ 6879 _,valid
5700 _ 6965 5634 _ _ 6434 _ 3587 _ _ 2316 _ 5946 _ 3056 _ _ _ 1189 _ 5163 _ _ _ 7477 _ _ _ _ _ 656 _ _ _ _ _ _ _ 5362 _ 2634 _ _ _ 4408 803 _ _ 1007 _ _ 4119 1596 _ 861 _ 7397 _ _ _ 7005 _ _ _ 6844 _ 2085 _ 638 _ _ 1704 _ 7073 4200 _ _ 5111 _ 4324,invalid
_ _ _ _ _ _ _ _ _ _ 6190 1992 _ _ 8896 3751 8969 _ 5452 2187 _ 1373 5926 _ _ 6180 4195 _ 2408 _ 8444 8448 _ _ _ _ 5654 _ 6284 5650 _ 7319 4706 _ 5315 _ _ _ _ 8215 1176 _ 277 _ 3785 6089 _ 1699 833 _ _ 3662 4956 _ 2337 3126 _ _ 3607 8886 4754 _ _ _ _ _ _ _ _ _ _,invalid
_ _ _ _ 3308 _ _ _ _ _ _ 6333 _ 6674 1437 5850 _ _ 4032 3487 _ _ _ 1157 _ 775 2163 8692 _ 3086 _ _ _ 7908 _ 1246 5740 _ _ _ _ _ _ _ 4705 _ 6573 _ _ _ _ _ 4741 _ 2408 1939 _ _ _ 6129 _ 4672 6935 _ _ 7693 _ 6957 3362 2290 _ _ _ _ _ _ 3483 _ _ _ _,invalid
_ 7956 _ 3250 6276 6851 _ _ _ 5204 _ _ _ 5434 _ _ 5325 5992 _ _ 8658 _ _ _ _ _ _ _ _ _ 757 _ _ 1419 _ 6474 6383 8206 _ _ _ _ _ 4331 6481 974 _ 7535 _ _ 6811 _ _ _ _ _ _ _ _ _ 7950 _ _ 4220 6548 _ _ 1280 _ _ _ 4839 _ _ _ 6501 3555 7271 _ 8652 _,valid
5719 _ _ _ _ 4556 4193 _ _ _ _ 7831 _ _ _ _ _ _ _ 3056 4685 _ 3970 _ _ 7658 _ _ _ _ _ 640 _ 8335 _ 4918 _ 1184 _ 933 _ 3845 _ 262 _ 5868 _ 1058 _ 5662 _ _ _ _ 6348 _ _ _ 4728 _ 453 4576 _ _ _ 3024 _ _ _ 1999 _ _ _ _ _ 1835 _ _ _ _ 8069,valid
_ _ _ _ _ 964 _ _ _ 8010 _ 2850 5799 _ 3417 6769 _ 2618 5420 _ _ _ 8301 _ _ _ 5287 3825 _ _ _ _ 5577 _ _ 1139 _ 4331 _ _ _ _ _ 954 _ _ 903 _ 5129 _ _ _ 3216 _ 1365 _ _ _ 722 _ _ _ 7728 4007 _ 4767 7172 _ 2756 7063 _ 1393 _ _ _ 7645 _ _ _ _ _,invalid
_ 2976 6384 _ 1706 _ _ 6929 8611 _ _ 2544 _ _ 3773 _ 8119 _ _ _ _ 6153 _ _ _ _ _ 8863 _ 3083 _ _ _ _ 5611 _ 1676 _ _ _ 138 _ _ _ 1744 _ 5586 _ _ _ _ 6487 _ 8846 _ _ _ _ _ 1103 _ _ _ 7976 5498 _ 45 _ _ 392 _ _ 7329 _ _ _ 7885 _ 2694 6769 _,invalid
_ _ _ 1254 1185 _ 5090 _ _ _ _ _ _ 2642 _ _ _ _ _ 1022 _ _ _ 5212 4901 _ 7546 _ _ 1050 1185 _ _ _ _ 8612 4974 1133 _ _ 4431 _ _ 6613 7969 7412 _ _ _ _ 7855 1635 _ _ 8811 _ 3153 2331 _ _ _ _ _ _ _ _ _ 7466 _ 6772 _ _ _ _ 2674 _ 478 6230 _ _ _,invalid
7566 _ _ _ _ _ _ _ 8702 6600 _ _ 3097 _ _ _ _ 6381 _ 1180 4155 _ 1127 _ 6419 4123 _ _ _ _ 2669 3151 _ _ 8193 _ _ _ 392 4756 _ 6873 4350 _ _ _ 4249 _ _ 0 7446 _ _ _ _ 7833 6893 _ 3077 _ 7982 8473 _ 5987 _ _ _ _ 47 _ _ 8875 7254 _ _ _ _ _ _ _ 7079,valid
_ 6445 _ _ 7331 _ _ 2981 _ _ _ 393 _ _ 7643 5066 _ _ _ 783 326 8133 _ _ 4163 4225 _ _ _ _ _ 4836 5420 _ _ _ _ 2726 _ _ _ _ _ 5728 _ _ _ _ 8570 6459 _ _ _ _ _ 3219 1544 6611 _ _ 2779 3971 _ _ _ 1946 _ _ 2515 3667 _ _ _ 1422 _ _ 1278 _ _ 7752 _,invalid
_ 21 _ 4801 525 _ _ _ _ _ 1691 _ _ _ _ _ _ 3210 5898 _ _ 3954 _ _ 4830 _ _ _ _ _ 7282 7026 _ _ _ 2940 7883 8388 3281 3201 _ _ _ _ _ _ _ 5433 _ 2624 _ _ 3226 _ 707 _ _ _ _ 4948 7048 4378 721 _ _ _ _ _ 6620 _ _ _ _ _ _ 736 _ _ _ 4011 _,invalid
_ _ 5503 _ _ _ _ 277 _ _ 4641 1750 652 8419 _ 2911 _ _ _ _ _ _ _ 659 _ 3845 _ _ _ _ _ 6468 _ 2792 _ 2457 8418 _ _ _ 7629 _ _ _ _ _ _ _ _ _ _ _ 6592 _ 4288 7332 _ _ 7261 _ _ _ _ _ _ _ 6593 _ 253 _ _ _ _ 2473 3814 8523 _ _ _ _ _,invalid
5523 _ _ _ _ _ 2710 _ _ _ _ 1974 434 _ _ _ 5496 _ _ _ _ _ 3646 3549 _ _ 3366 _ _ 8851 _ _ _ _ _ _ 232 _ _ _ _ 4475 _ _ _ _ 4597 _ 4019 _ _ _ _ 6515 4340 8137 _ 2514 3397 _ _ _ _ 2229 _ _ 1809 _ _ _ 5807 4815 _ _ _ _ 6908 _ _ 2662 _,valid
_ _ _ 8135 6484 6956 _ _ _ _ 868 _ 976 5064 _ _ 6211 _ _ _ 6436 _ _ _ 1287 _ _ 4065 _ _ 8633 871 2043 _ 996 2711 2190 7026 _ 7870 _ 7463 _ 7517 6003 7285 20 _ 7795 4569 7816 _ _ 1720 _ _ 1565 _ _ _ 4402 _ _ _ 3109 _ _ 898 3174 _ 4376 _ _ _ _ 4526 8281 7725 _ _ _,valid
_ 2562 _ 8380 8612 6287 _ 5031 _ _ _ 3734 _ 908 7775 4988 _ _ _ _ _ _ _ 6347 _ _ _ 2978 _ _ _ _ _ _ _ 2319 3770 _ _ _ _ _ _ _ 8896 _ 1582 2272 _ _ _ 165 4290 _ _ _ _ 1300 _ _ _ _ _ _ _ 6409 7902 2900 _ 7627 _ _ _ 4476 _ 421 8124 5589 _ 3490 _,valid
6549 _ 859 _ _ 7261 6321 3230 _ _ _ _ _ _ _ _ _ _ 1908 _ 3331 _ 7164 _ 3839 _ 5799 _ _ 4397 6508 _ _ 4626 _ _ _ _ _ 7678 _ 2054 _ _ _ 1514 _ _ _ _ 536 _ _ 2603 4325 _ 2695 _ 5382 _ 4703 _ 2876 _ _ _ _ _ _ _ _ _ _ 1375 4021 8453 _ _ 3277 _ 3211,valid
_ 1353 5232 _ _ 5737 3618 8028 _ 6218 _ _ 8279 _ _ _ _ _ _ _ _ _ 8983 _ _ 1169 _ _ 4584 5728 _ _ _ 7504 3481 _ 554 _ _ _ 8179 _ _ _ 659 2311 _ 3460 _ _ _ 2865 _ 6240 _ 3937 _ _ 1582 _ _ _ 8604 _ _ _ 8603 _ _ _ _ 5121 _ 6223 7362 _ _ 1129 _ 8814 _,invalid
5899 _ _ _ _ 1555 _ _ 7902 _ _ 8715 _ _ _ 842 _ _ _ 6598 _ 8666 7702 _ _ 4079 _ 1188 4186 _ _ _ 6231 _ 1825 8720 _ _ _ _ 8871 _ _ _ _ 8923 _ _ 1516 _ _ _ _ 2683 _ 7866 _ _ 1529 2919 _ 2558 _ _ _ 5159 _ _ _ 8340 _ _ 403 _ _ 7430 _ _ _ _ 2414,valid
4927 367 _ _ _ _ 8152 _ _ _ _ _ 6674 _ _ 3067 _ _ 4669 _ _ 4884 _ 3587 _ 4663 4598 4372 5483 _ 4261 _ _ 7969 _ _ _ _ _ _ _ _ _ _ _ _ _ 1263 _ _ 8377 _ 724 471 8648 5158 _ 283 _ 3106 _ _ _ _ _ 2327 _ _ 953 _ _ 1216 _ _ 4771 _ _ _ 121 _ 6423,invalid
7528 _ _ _ _ 2458 _ _ 3661 _ _ 302 _ _ _ 1703 _ _ _ 2844 _ 1143 _ 908 _ 330 _ _ _ 6090 _ _ _ 4291 _ _ 8260 _ _ _ _ _ _ _ 8791 _ 8622 1052 _ _ _ 1749 8187 _ _ 940 _ 7512 _ 4059 _ 6110 _ _ _ 4502 _ _ _ 3355 _ _ 3275 _ _ 3135 _ _ _ _ 4209,invalid
_ 1749 4913 _ _ _ 4024 192 _ 103 7611 3981 270 _ _ _ 5684 _ _ _ _ 5113 _ _ _ _ _ 8840 _ _ _ _ 3127 _ _ 2032 _ _ _ 8812 _ _ _ 8311 _ _ _ _ 273 _ _ 3090 _ 3937 _ _ 5787 _ _ 5059 _ 964 _ _ 7278 2673 1377 _ _ _ _ _ 8094 _ _ _ _ _ 6403 _ _,valid
_ 7098 _ 599 1365 _ _ _ 496 _ 6690 6868 _ 1791 140 _ _ _ _ 6491 _ _ _ _ _ _ _ _ 6875 _ _ _ 1439 _ 1558 _ 4364 _ 3828 _ _ _ 8597 _ 4257 _ 8302 _ 3289 _ _ _ 6684 _ _ _ _ _ _ _ _ 7087 _ _ _ _ _ 6124 7720 7954 7995 5338 4658 _ _ 1592 1377 _ _ _ _,invalid
_ _ _ 6793 _ 2256 _ 8645 _ _ _ 901 _ _ _ _ 1302 _ _ _ 4358 _ 8688 _ _ _ 2331 _ _ _ _ _ 8770 _ _ _ 6713 _ 7569 _ 2916 _ 4543 _ 7274 3094 _ _ 2011 _ _ _ _ 5186 _ _ _ _ 1767 _ 6743 1256 _ 853 6521 _ _ _ _ _ _ _ _ _ 8180 3751 _ 6407 _ _ _,valid
_ 7036 _ _ 6504 51 _ 3168 8269 _ _ _ _ 4476 _ 2500 _ _ 5941 _ 1341 4064 6845 _ _ _ _ _ _ 5142 _ _ _ 1290 _ _ _ 5006 _ _ _ _ _ 3195 _ 206 _ _ _ _ _ _ _ 8072 _ _ _ 6732 2998 _ 5962 _ _ _ _ 6845 _ 8487 _ _ _ 7468 6077 267 _ _ 5736 1220 6894 _ _,invalid
_ _ _ 1434 _ _ _ _ _ _ 2544 462 _ 3056 _ _ 8322 _ 1259 _ _ _ 8467 7290 _ _ 8028 _ 3435 _ _ _ _ _ 5033 _ _ _ 3031 _ 7466 _ _ 6241 _ 3275 _ _ _ _ 7993 _ _ _ _ _ 3584 590 6458 2338 _ _ _ _ _ 7805 _ _ _ 8808 _ _ _ 2739 _ _ 6047 _ _ _ _,invalid
_ _ _ 3546 _ 1938 2239 4886 2703 7560 3690 _ _ _ 6541 _ _ _ _ _ _ _ 4580 _ _ 7458 _ _ _ 3335 _ _ _ 2456 _ _ 3869 _ _ _ _ _ _ _ 6876 _ 4098 _ _ _ _ _ 2525 _ _ 2844 _ _ 1944 _ _ _ _ _ _ _ _ _ 4066 _ 1786 3199 3882 5369 5800 6244 _ 2269 _ _ _,invalid
_ 6125 _ 462 _ 6284 _ _ _ _ _ 2273 8063 5885 _ _ _ _ _ _ _ _ 3284 _ _ 2752 1527 5501 _ _ _ _ 5322 _ _ 7273 _ _ 2980 _ 8922 _ 4987 _ _ 4209 _ _ 3125 _ _ _ _ 2868 _ _ _ _ 7025 _ _ 132 _ _ _ 5562 4456 2304 _ _ _ 4649 _ _ 2922 3030 _ 1999 _ _ _,invalid
3846 _ 5184 _ _ _ 6066 _ 6932 _ _ 8955 _ _ _ 8871 _ _ 4017 5489 _ 8016 _ _ _ 1614 5609 _ _ _ _ 3203 _ _ _ _ 554 _ _ 3624 _ 7482 _ _ 7953 _ _ 3362 _ 4807 _ 2859 _ _ 132 3691 _ 5492 _ _ _ 5284 6257 _ _ 3033 _ _ _ 5246 _ _ 4569 _ 9010 _ _ _ 1198 _ 2327,valid
_ 554 _ 532 _ 6071 _ 5119 _ _ _ _ 5581 _ _ _ _ _ 7190 5322 _ _ 7768 _ _ 6722 6855 331 _ _ _ _ _ _ 5221 6906 _ _ 5283 _ _ _ 3391 _ _ 6072 4364 _ _ _ _ _ _ 1542 7910 7181 _ _ 730 _ _ 6692 4843 _ _ _ _ _ 8712 _ _ _ _ 5929 _ 1172 _ 4908 _ 8292 _,valid
_ _ 2082 _ _ 298 7437 _ 3400 412 _ _ _ 5095 _ 6367 _ _ _ _ _ _ _ _ 7098 _ 5183 6892 1144 _ _ 6738 _ _ 5940 7771 _ _ _ 1116 8744 1402 _ _ _ _ _ 3027 _ 700 _ 2661 _ _ 2182 3051 7767 _ _ _ _ _ 2334 _ _ _ _ 5605 _ _ _ _ 2696 _ 2774 _ _ 8480 _ 167 _,valid
_ _ 7399 4247 _ 5003 358 _ 4307 _ _ _ _ _ 3390 _ _ _ _ 3342 _ 1089 _ _ _ 3439 _ 2468 3674 _ 7149 2989 _ 1350 _ 4110 _ _ _ 7364 _ 2543 _ _ _ 4820 _ 8626 _ 31 3520 _ 4825 8828 6262 _ _ _ _ 3989 _ 1942 _ _ _ 5491 130 _ _ _ _ _ 8915 _ _ 1274 _ 6214 6885 _ _,invalid
_ _ _ 6262 _ 3661 _ _ _ _ 489 2515 4495 _ 6372 _ _ 1856 _ _ _ _ _ _ 8044 7622 _ 6998 6192 _ 5459 _ 8161 _ 1323 7853 _ _ _ _ _ _ _ _ _ 3687 463 _ 2800 _ 4189 _ 3586 2547 _ _ 3825 _ _ _ _ _ _ _ _ 1936 5887 _ 6798 2148 483 _ _ 3792 _ 5808 _ 6595 _ _ _,valid
_ _ _ _ 6717 _ 5667 2300 _ 7910 _ _ 3293 _ _ _ _ _ _ _ 385 _ 2334 _ 7326 _ _ 4984 _ 4123 _ 7038 _ _ _ _ 7721 _ _ _ _ 590 _ _ _ _ 1999 _ 2126 _ _ _ _ _ _ 8997 _ 1878 4282 _ _ 3567 _ _ _ _ _ _ 4358 596 6729 _ _ _ _ 5613 _ _ 1062 _ _,valid
_ 4151 _ 7153 _ _ _ 3079 _ 284 _ 2706 1219 _ _ 2921 _ 1692 _ _ 2224 _ 2428 _ 464 _ _ 3808 _ _ _ _ _ _ _ 4484 _ 800 2390 _ _ _ 3278 2455 _ _ _ _ _ _ _ _ _ _ _ _ 4918 _ 2655 _ 47 _ _ 136 _ 6881 _ _ 7211 4809 _ 4846 _ 5105 _ _ _ 5125 _ 6477 _,valid
_ _ 4226 _ _ 8628 7381 _ _ _ _ _ 1260 _ 1724 _ _ 8316 _ _ 3770 _ 7683 _ _ _ 397 4400 6829 _ _ _ 5317 _ 3567 _ _ _ 1380 _ _ _ 5436 _ _ _ 6475 _ 8772 _ _ _ 1636 8112 4660 _ _ _ 4363 _ 6762 _ _ _ _ _ 4804 _ 4771 _ _ _ _ 3713 5895 1040 _ _ 2998 _ _,valid
5498 _ _ _ 1054 _ _ _ 3862 _ _ _ 3540 _ _ _ _ _ _ 656 1778 _ _ 1191 407 7463 _ _ _ 742 _ _ 6885 _ _ 6086 6479 _ _ _ 2754 _ _ _ 876 8738 _ _ 583 _ _ 2843 _ _ _ 752 1907 _ _ 31 212 3383 _ _ _ _ 2320 _ _ _ _ _ 869 _ _ _ 3097 _ _ _ 7597,invalid
1381 8702 _ 4468 _ 4667 _ _ 5149 _ _ _ 994 _ _ _ _ 894 _ 8372 _ _ 4301 3157 _ _ _ 3361 _ 5240 1663 _ 9019 _ 3804 7514 _ _ 5854 _ _ _ 6589 _ _ 4859 72 _ 5224 _ 3543 1236 _ 1424 _ _ _ 8814 2356 _ _ _ _ 5987 _ _ _ _ 1661 2210 _ 3245 7498 _ _ 5929 _ 1546 _ _ 5838,invalid
_ _ 7509 _ 1621 _ 7927 _ _ _ 3792 _ 6402 _ _ _ 2980 _ _ 2322 _ 6518 _ 4327 _ 574 _ 7181 _ _ 5104 _ _ _ _ 7937 _ _ 4867 _ _ _ 6852 _ _ _ 1413 3433 _ _ 916 6645 1533 _ _ 6302 _ 3502 _ 3876 _ 7286 _ _ 24 _ 5395 _ _ _ 2390 _ _ _ 1640 _ 3264 _ 7335 _ _,invalid
209 _ 5572 _ _ _ _ _ _ _ _ _ _ 4426 _ _ _ _ 342 _ _ _ _ _ 2764 95 _ _ _ _ _ 887 530 6928 _ _ _ _ 7255 _ _ 2900 _ _ 8807 _ 6230 _ 3427 _ _ _ _ 5598 _ _ _ _ _ 6140 _ 7451 763 _ _ _ 486 _ _ 552 4573 4796 6536 _ _ 247 _ _ _ _ _,invalid
4089 2308 _ _ 4002 _ _ 6903 _ _ _ 3792 165 _ 3312 _ _ _ 3349 _ 3368 _ 7092 _ _ _ _ _ 5251 _ 7329 _ 5264 _ 5162 _ 3852 _ 254 _ _ _ 4497 _ 4730 _ 144 _ 5567 _ 5 _ 5331 _ _ _ _ _ 4892 _ 5268 5396 _ 5841 _ _ 8909 _ 8242 _ _ 4312 _ _ _ _ 8253 _ 4556 _ 7922,invalid
_ 5033 _ 5994 _ _ 5726 _ _ 8283 _ 2779 _ 7488 _ _ _ _ 5009 _ _ 6948 _ 2804 _ _ _ _ _ 2456 _ _ _ 4587 _ 3652 _ 3290 _ _ _ _ _ 2033 _ 4327 _ 3554 _ _ _ 8453 _ _ _ _ _ 1593 _ 2716 _ 3227 _ _ _ _ _ 6570 _ _ _ 7764 _ _ 903 _ _ 8821 355 4576 _,valid
_ _ _ 6858 _ 8804 7533 _ _ _ _ _ _ _ _ _ 1214 _ _ _ 6654 _ 559 _ _ _ 5824 _ 5501 8676 _ 1840 _ 7014 245 _ 7456 _ 1931 898 _ 3828 8154 _ 8987 3769 _ _ _ 4360 _ _ _ 6072 7115 _ _ _ 7359 _ 7192 _ _ _ 6430 _ _ _ _ _ _ _ _ _ 3326 4088 _ 5134 _ _ _,invalid
_ _ _ _ 1174 _ 5810 _ _ _ _ 2191 2102 8820 _ 6990 _ _ 5081 _ _ _ _ _ _ _ _ _ _ 6949 _ _ 1016 _ _ 1534 _ _ _ _ _ 6737 _ _ 4476 5699 _ 6988 5106 _ _ 8168 _ 6479 _ 4808 _ _ _ _ _ _ _ 8195 363 _ _ _ 5892 _ _ 7590 _ 5348 _ 8167 _ _ _ _ 2882,invalid
_ _ _ _ 903 4312 2406 _ 4043 374 _ 3128 _ _ _ _ _ _ _ _ _ _ _ 3939 _ _ 7020 7596 _ _ 2501 _ 6565 _ _ 6969 _ _ 6826 _ _ _ _ _ _ 1989 6683 6519 5254 _ _ _ _ 1993 _ _ _ _ _ _ _ _ _ _ 7662 _ 3267 _ _ 3089 _ _ _ _ _ _ 1174 _ 8190 _ 8188,valid
_ _ _ 7912 _ _ _ _ _ _ _ _ 6219 3644 6980 _ _ _ 5776 _ 4392 4397 6336 _ _ _ 7315 5811 4749 _ 5373 _ _ _ _ _ _ 8510 _ _ _ _ _ _ _ _ _ 4237 _ 889 _ _ _ 145 _ _ _ _ _ _ 4099 8863 _ 5416 _ _ 8556 6008 _ _ 2869 _ _ _ _ _ 628 _ 2141 _ _,valid
_ _ _ 4185 _ _ 8097 8236 _ _ _ _ 2975 _ 3605 _ _ 4960 5389 _ _ _ _ 7760 8365 _ _ _ 8761 3217 _ _ 5900 6732 1336 _ _ 424 _ _ _ _ _ 8802 _ 3261 _ _ 4544 _ _ _ _ 4240 7466 _ 2934 3941 _ _ _ _ 4689 7062 _ _ 6363 _ 4583 _ _ _ _ 6397 _ _ _ 6733 _ _ _,invalid
_ 98 _ 989 1582 159 143 _ _ _ _ _ _ 581 _ _ 7025 _ _ 1366 _ _ _ 7730 _ _ _ 180 _ 5928 _ _ 6419 _ _ 7667 1842 3988 _ _ _ _ _ 92 7023 4031 _ _ 8865 _ _ 2791 _ 7332 _ _ _ 5919 _ _ _ 6610 _ _ 7468 _ _ 6302 _ _ _ _ _ _ 8514 2772 5031 6784 _ 1986 _,invalid
_ 7825 8479 6838 _ _ 6749 5650 _ _ _ _ _ 4978 _ _ _ _ _ _ 6081 5214 _ 112 4409 _ _ _ _ 330 _ _ _ 8991 _ 4128 _ 1257 _ 387 _ 6155 _ 8570 _ 3708 _ 3537 _ _ _ 5780 _ _ _ _ 1376 596 _ 7910 5821 _ _ _ _ _ _ 692 _ _ _ _ _ 3187 5203 _ _ 3619 3217 7271 _,invalid
