puzzle,label
4031 7302 _ _ _ 3951 _ _ _ _ _ 495 _ 2777 _ _ _ _ 4575 _ _ 4338 _ 5659 _ _ _ 3069 _ 7229 _ 2589 _ 5841 _ _ _ 2863 _ 1967 _ 5768 _ 707 _ _ _ 8188 _ 1725 _ 8751 _ 3540 _ _ _ 932 _ 4390 _ _ 3465 _ _ _ _ 8828 _ 98 _ _ _ _ _ 4321 _ _ _ 7398 685,valid
_ _ 1939 2235 _ _ _ _ _ _ 5416 _ _ _ 3621 4249 _ _ 6433 _ _ _ _ _ _ 1137 4291 _ 1947 _ _ _ _ 8580 3125 2553 7291 _ _ _ _ 1069 _ _ 6369 _ _ 5433 _ _ _ _ _ _ 5956 _ _ _ _ _ 7518 _ _ _ _ 3138 369 _ _ _ _ _ _ 531 4056 1233 _ 3795 _ _ _,valid
_ _ _ 4969 _ 8613 _ _ _ 6497 _ 7972 _ 7098 _ 3539 _ 7246 _ _ _ 5539 1529 6703 _ _ _ 1246 _ 763 _ _ _ 6424 _ 2246 _ 983 3156 _ _ _ 6052 2123 _ 7727 _ 5068 _ _ _ 3427 _ 3490 _ _ _ 8806 8119 1361 _ _ _ 5238 _ 6708 _ 2684 _ 1440 _ 7072 _ _ _ 843 _ 912 _ _ _,invalid
_ _ 6009 1894 _ _ _ _ _ 7570 _ _ 3911 _ 2193 171 _ _ _ _ _ _ _ 4864 _ _ 6735 _ 3046 6764 _ 8812 _ _ 5466 4248 _ _ _ 6086 _ 6081 _ _ _ 2687 3101 _ _ 7543 _ 1100 6047 _ _ 1585 _ 6080 _ _ _ _ 2094 _ _ _ 2064 _ 6687 _ _ _ _ _ 902 _ _ 2726 _ 4817 _,valid
_ _ 2260 _ _ _ 5854 _ _ 6169 _ _ _ 788 _ _ _ 9004 4771 7509 _ 1804 _ _ _ 5315 6311 _ 8861 _ _ _ 1616 _ 7954 _ _ _ _ _ _ _ _ _ _ _ _ 8063 5753 _ _ 2906 _ _ 6518 555 _ _ _ 8429 _ 2033 1301 7131 _ _ _ 5997 _ _ _ 7901 _ _ 2011 _ _ _ 8966 _ _,invalid
_ _ 336 7431 4412 _ _ _ _ 6389 _ _ 1088 _ 5719 _ _ _ _ _ 3799 _ 8924 403 _ _ _ _ 4892 313 _ _ _ _ 1396 7527 447 _ 6627 _ _ _ 5973 _ 1509 2281 8364 _ _ _ _ 2456 6218 _ _ _ _ 2721 8526 _ 8831 _ 3544 _ _ _ 1158 _ 875 _ _ _ _ _ _ _ 5256 2122 _ 5706 _,invalid
_ _ _ 8320 _ 898 _ 4304 _ _ _ 8886 7333 _ _ _ _ _ 919 774 _ _ 3312 _ _ _ 2392 6407 _ _ _ _ _ _ 6253 6180 _ _ 7211 _ _ _ 2210 _ _ 5542 8016 _ _ _ _ _ _ 3858 _ _ _ _ 8470 _ _ 3540 8147 159 _ _ _ _ 6346 1214 _ _ _ _ 5623 785 _ 1590 _ _ _,valid
131 _ 3208 _ _ 3532 _ _ 2665 _ 2032 3338 _ _ _ _ _ _ _ _ _ _ _ _ _ 2253 _ _ _ _ _ _ _ _ _ _ 2940 _ 8873 _ _ 939 4561 _ _ _ 4287 _ _ _ 8540 _ 6466 _ 5284 4113 _ 3086 _ 4731 _ 3789 434 _ _ _ _ _ _ _ _ 5777 _ _ _ _ 978 _ 2073 _ _,valid
_ 8809 _ _ _ _ _ 266 125 _ 1845 2218 _ _ _ _ _ _ _ _ _ _ _ 712 7344 _ _ 5725 _ _ _ _ 8884 8454 _ _ _ 5887 6321 1443 689 _ _ _ 2601 _ _ 1595 _ 2893 _ _ 6849 _ _ _ 6583 _ _ 7398 _ _ _ _ _ _ _ 3237 _ _ _ 675 _ 8255 _ 2097 _ _ _ _ 8688,valid
4790 _ _ _ _ 3226 6012 _ 2749 6895 _ 4195 _ 2386 _ _ _ _ _ _ _ _ _ 2650 _ _ 8479 1236 _ _ _ _ _ _ _ 8928 _ 6908 4662 1688 _ _ _ _ _ 528 _ _ 4326 _ _ 6224 _ _ 4365 8192 _ _ _ _ 2553 _ 3886 _ _ _ 6290 _ 1484 8008 _ _ _ _ 5035 _ _ 4321 _ _ _,invalid
3284 2070 _ 2734 5862 3482 _ 6990 4070 _ _ _ _ 5442 _ _ _ _ _ _ _ 165 _ 8671 _ _ _ 7155 _ 3494 _ _ _ 6344 _ 2820 1721 8711 _ _ _ _ _ 1632 991 2711 _ 5690 _ _ _ 66 _ 7924 _ _ _ 5075 _ 1421 _ _ _ _ _ _ _ 5436 _ _ _ _ 500 1450 _ 2328 5423 1750 _ 4467 1113,valid
_ _ 1584 5599 _ _ _ _ 441 5572 _ _ _ _ _ _ 1144 _ _ _ _ _ 7827 _ 7235 7390 _ _ _ _ _ _ 3329 _ _ _ 8070 _ _ _ _ _ _ _ 5158 _ _ 2608 5638 _ _ 8349 _ _ _ 4905 7433 _ 3125 _ _ _ _ _ 1949 _ _ _ _ _ _ 7095 4000 _ _ 5905 _ _ 8755 _ _,invalid
_ 6601 _ _ 5513 _ _ 5588 1841 9004 1460 _ _ _ _ _ _ _ _ _ 3162 _ 2946 _ _ _ _ _ _ _ _ _ 6109 2105 _ _ 666 8921 _ _ _ 8792 _ _ _ 3275 _ _ _ _ 233 _ 3276 6511 _ _ _ 4594 _ _ _ _ _ _ _ 3397 _ _ _ _ 8096 4922 539 _ _ _ 6849 8563 _ _ 905,valid
_ _ 7217 _ _ _ _ 7653 _ _ _ _ 7840 _ 6510 _ _ _ 367 7022 _ _ _ _ 6733 _ _ _ 661 _ _ 4807 _ _ _ 4135 _ 4988 _ _ _ _ _ 7973 5204 _ _ 3519 _ 6638 2020 _ _ 1959 _ 4677 _ _ _ 3284 _ 2427 _ _ _ _ 6638 _ _ 7101 _ 1719 _ _ _ 8672 _ _ _ _ _,invalid
_ _ _ _ _ _ _ _ 8778 _ 1534 4412 _ 2138 3450 _ _ 7136 _ 4078 3133 _ 8645 _ 3085 _ _ 371 _ 2353 _ 9010 _ _ _ _ _ _ _ 3890 _ 2702 _ _ _ _ _ _ _ 753 _ 5103 _ 2108 _ _ 3749 _ 4647 _ 2166 46 _ 4689 _ _ _ 3431 967 3958 36 _ 1667 _ _ _ _ _ _ _ _,invalid
_ 2383 _ 4515 _ _ _ _ _ 2825 7823 _ _ _ 5923 _ 1478 _ _ _ 8507 _ _ 7543 8819 _ 1395 _ 7908 7211 _ _ 813 _ 132 _ _ _ _ _ 1223 1958 _ _ _ _ _ 4229 _ _ _ _ _ _ _ 8518 _ _ 5830 _ _ _ 1199 _ _ _ _ _ 5995 _ _ 7748 _ _ _ _ 4282 _ _ 8732 _,valid
_ _ 6422 6616 _ _ _ _ 568 _ _ _ _ _ _ 2145 7999 6318 6028 _ _ _ _ _ _ _ _ 2770 1747 _ 7838 _ 3763 _ 146 540 _ _ 5285 _ 3475 _ 6346 _ _ 2768 1535 _ 1420 _ 4727 _ 4179 4887 _ _ _ _ _ _ _ _ 4918 1617 4598 4670 _ _ _ _ _ _ 5783 _ _ 8404 _ _ 1855 _ _,invalid
8518 6319 _ _ _ 4097 _ _ _ 8794 _ _ _ _ _ _ _ 1461 _ _ 652 6383 1959 _ 6611 _ _ _ _ _ _ 7431 _ _ _ _ _ _ 2218 _ _ _ 4770 _ _ _ 5691 _ _ 4056 _ _ 1292 2478 _ 5193 _ _ _ _ _ 2842 4664 _ _ 4381 _ 4251 _ _ _ _ 7084 _ _ _ _ 4508 _ _ _,valid
_ _ 1318 4856 _ _ 7989 _ _ _ 5596 _ 6749 3261 _ _ 4209 _ 7398 _ _ _ _ _ _ _ 6555 2281 6758 _ _ 4378 _ _ 5281 1959 _ _ _ 5281 _ 2289 _ _ _ _ _ _ _ 1877 _ _ _ _ 2880 _ _ _ _ _ _ _ 2207 _ 5613 _ 4068 6106 _ _ 1534 _ _ _ 655 3766 _ _ 7934 _ _,invalid
1776 _ _ 8897 _ 1852 _ _ 7941 2512 _ _ _ _ 30 _ _ 1899 _ 5087 _ _ 4092 _ _ 74 _ _ 2593 _ 510 _ _ _ 7681 _ _ _ _ _ _ _ _ _ _ _ _ 6444 _ _ 6978 2327 _ _ _ 5132 _ _ 7199 _ _ 5746 _ 6356 _ _ _ _ 7809 _ _ 4674 2468 _ _ 6116 _ 4673 _ _ 3617,invalid
7549 _ _ _ _ _ _ _ 1128 8736 2851 _ _ _ _ _ 6056 8410 _ _ 5458 2438 _ _ 2948 _ _ _ 4767 _ 2580 2510 _ _ 6562 _ _ _ _ 1519 _ 6458 _ _ _ _ 3637 _ _ 1088 4856 _ 2323 _ _ _ 4760 _ _ 795 5538 _ _ 218 8511 _ _ _ _ _ 381 2745 7827 _ _ _ _ _ _ _ 5738,invalid
_ _ _ 3746 _ 6443 _ 5845 4076 _ 4432 1615 2414 _ _ 5898 8673 _ 2783 _ 1468 _ _ _ _ _ _ 5497 _ 7607 7502 _ _ _ 2904 _ _ _ _ _ _ _ _ _ _ _ 4382 _ _ _ 3813 7104 _ 6526 _ _ _ _ _ _ 4194 7788 _ _ 3853 5211 _ _ 2908 _ 6444 _ 2511 1324 _ 8537 _ 490 4670 _ _,valid
_ _ _ 212 3519 1176 _ _ _ _ 6341 _ 981 _ 3545 _ 5218 _ 4918 _ _ _ _ _ _ _ 3773 8875 8626 _ _ 8646 _ _ 4908 5191 2823 _ _ 4643 _ 2244 _ _ 4033 3970 804 _ _ 8382 _ _ 1088 2816 3532 _ _ _ _ _ _ _ 3103 _ 1264 _ 8621 _ 7445 _ 8695 _ _ _ _ 6180 4270 1094 _ _ _,valid
_ _ _ _ _ _ _ _ 2868 _ 8610 _ _ _ 5093 725 _ _ _ 2918 _ 8094 _ 8190 _ _ _ 8681 _ _ _ 6967 8193 _ _ 3210 _ 5871 _ _ _ 3769 _ _ _ _ _ _ 1572 _ _ _ _ _ _ _ _ 8147 _ _ 3847 _ 7704 2405 _ _ _ _ _ _ 8069 3727 _ 355 _ _ 2675 _ 7552 3300 _,invalid
_ 4768 _ _ _ _ _ _ 5873 6504 _ _ _ _ 8989 _ _ 6751 _ _ 3246 _ _ 5519 3521 1698 _ _ 7649 3136 _ 8433 5200 _ _ _ _ _ _ 8020 _ 5406 _ _ _ _ _ _ 4761 1557 _ 3034 3431 _ _ _ 3465 7721 _ _ 4381 _ _ _ _ 3553 8745 _ _ _ _ 8510 6578 5736 _ _ _ _ _ 47 _,invalid
_ 6921 _ _ _ 1961 4227 4032 _ 424 _ _ _ 8033 3094 6697 _ _ _ 6306 1570 _ 6456 _ _ _ _ 4536 5320 _ _ _ _ _ _ _ _ _ 5432 _ _ _ 5899 _ _ _ _ _ _ _ _ _ 1955 2687 1082 6755 _ _ 6495 _ 6522 5745 _ 5166 _ _ _ 5427 3393 _ _ 5133 _ _ _ _ _ 7971 _ 1063 _,invalid
3640 _ _ 5666 _ _ _ _ _ _ 3097 _ _ _ 5650 _ _ _ _ 8314 _ _ 2531 4364 _ _ 8230 _ 3033 7466 _ 5491 _ _ _ 5246 _ _ 1544 8396 _ 7082 7675 _ _ 7715 _ _ _ 1341 _ 4468 7819 _ 4544 _ _ 98 5558 _ _ _ _ _ _ _ 8676 _ _ 1281 4878 _ _ _ _ _ _ 4327 _ _ 1519,valid
_ 6569 _ _ _ 1382 _ 7443 _ _ 24 364 1034 _ _ 252 8235 _ 2448 _ _ _ 4005 _ _ _ 6711 6664 _ _ 2016 _ 7065 _ 923 _ _ _ 1449 _ 3175 _ 2081 _ _ _ 5846 _ 5359 _ 6378 _ _ 8104 6019 _ _ _ 689 _ _ _ 659 _ 2770 2852 _ _ 8474 3325 5461 _ _ 1451 _ 440 _ _ _ 804 _,invalid
_ 1350 818 1578 _ _ 4489 8997 _ _ _ _ _ _ 2175 _ _ _ _ 4043 273 _ _ 1895 3329 8988 _ _ 3891 540 _ _ _ _ _ 6491 _ _ _ _ _ _ _ _ _ 8610 _ _ _ _ _ 1181 5404 _ _ 7514 7484 8299 _ _ 7941 1420 _ _ _ _ 1219 _ _ _ _ _ _ 5106 7065 _ _ 1961 5695 4068 _,invalid
1367 _ 7222 2134 _ 1392 4101 _ 6769 _ 8212 _ _ 5343 _ _ 3155 _ 5247 _ _ _ _ 7760 _ _ 4669 _ _ _ _ _ 4858 _ _ 4065 _ _ 8112 _ 504 _ 6306 _ _ 8657 _ _ 3387 _ _ _ _ _ 6505 _ _ _ _ 3718 _ _ 5440 _ 416 _ _ 934 _ _ 8114 _ 2689 _ 3125 3583 _ 132 6403 _ 6112,invalid
_ _ _ _ 879 3797 4872 _ 7468 8065 5723 _ 2883 _ _ _ 8694 1092 _ _ _ 5598 _ _ _ _ _ 116 _ _ _ _ _ 7954 3631 _ 2525 _ _ _ _ _ _ _ 7323 _ 6142 1827 _ _ _ _ _ 8143 3078 _ _ _ _ 8975 _ _ _ _ 331 _ _ _ 8671 _ 4989 4794 5291 580 _ 537 7484 _ _ _ _,valid
6029 _ _ _ _ _ _ 2187 _ _ _ 1082 _ _ 2848 98 _ 7102 3874 _ _ 8792 _ 3384 _ _ _ 4197 _ 2642 _ 1353 _ 3139 _ 2466 _ _ _ _ _ _ _ _ _ _ 7976 265 _ 6447 _ 7331 4888 _ _ 2946 _ 5935 _ 5456 _ _ 2378 2627 _ _ 7987 _ _ 3038 _ _ _ 7706 _ _ _ _ _ _ 4401,valid
_ _ _ _ _ 7519 _ _ 4011 _ 6644 _ _ _ 3177 3381 3203 _ _ 6068 _ 1954 7074 _ _ _ _ _ 547 3644 6029 _ _ _ _ _ _ 4525 _ 6692 _ _ _ _ _ _ _ _ _ 3779 _ _ 5110 5121 _ _ 5207 _ _ 4034 8786 _ _ 7931 8826 _ _ _ 3937 _ _ _ 8581 _ 2246 _ _ _ _ _ 3136,valid
_ 801 8007 _ _ _ _ 954 3951 8107 _ 253 _ _ _ _ _ 1092 _ 7132 6657 _ _ _ _ _ 1645 _ _ _ 5768 8735 3882 _ _ _ _ _ _ 7334 _ 6604 _ _ _ _ _ _ 6359 875 6672 _ _ _ _ _ _ _ _ _ 1297 3433 4825 3735 _ _ _ _ _ 3534 _ 2181 4797 442 7484 _ _ _ _ 8479 _,valid
_ 4918 _ _ _ _ _ _ _ _ 5678 6625 _ _ _ 915 _ _ 5962 _ 1295 _ _ 1621 _ _ 7508 _ 4311 _ 5762 8338 _ _ _ _ _ _ _ _ _ _ 8461 8362 _ 6273 _ 7263 _ _ _ _ _ 5788 _ _ 3983 _ 2640 2766 _ _ _ 3245 _ _ 8259 5875 _ _ 7096 _ _ _ _ _ _ 2428 3980 _ _,invalid
_ 4924 _ 7907 _ 1949 _ 6069 _ 6759 _ _ _ 4139 _ _ _ 8510 _ _ 7262 _ _ 4329 8154 _ _ 5265 _ 4321 _ _ _ _ _ 162 _ 6170 _ _ _ _ _ 293 _ 5999 _ _ _ _ _ 6692 _ 7542 _ _ 196 1074 _ _ 6462 _ _ 3564 _ _ _ 8028 _ _ _ 2595 _ 4777 _ 5184 _ 3405 _ 4459 _,valid
_ 2837 _ 1052 _ 5733 _ _ _ 7615 _ _ 834 _ 5276 _ _ _ _ _ 2895 _ 3660 _ _ 3209 _ 1929 4239 _ _ _ _ _ 6676 1002 _ _ 6258 _ _ _ 661 _ _ 5880 7406 _ _ _ _ _ 5627 7034 _ _ _ _ 2903 _ 5924 _ _ _ _ 804 7819 _ 8772 _ _ 450 _ _ _ 2557 _ 6660 _ 7076 _,invalid
6287 2799 4629 _ _ 7430 3823 _ _ _ _ 1433 7107 _ _ _ 3815 _ _ _ _ _ _ 4760 _ _ _ _ 3120 5897 _ _ _ 7039 _ _ _ _ _ _ _ _ _ 3920 436 _ 5037 _ _ 8963 _ _ 6922 8579 _ _ _ 8264 _ _ _ _ 1858 _ _ _ 8383 _ _ _ _ _ 6035 _ 6620 _ 4002 6307 _ _ _,invalid
3113 _ _ 35 _ _ _ _ 8229 8479 _ 233 _ 5671 1944 1310 _ 4402 _ _ _ _ 6518 _ _ _ _ _ 1257 _ 144 _ _ _ _ 4102 _ 2470 6221 _ _ _ 676 6108 _ 4989 _ _ _ _ 3764 _ 1336 _ _ _ _ _ 4814 _ _ _ _ 2026 _ 5003 497 3206 _ 2680 _ 833 4850 _ _ _ _ 3908 _ _ 7951,valid
7244 _ _ _ _ _ 8287 _ _ 7454 _ 5895 _ 858 _ _ _ 1748 _ _ 5798 7527 _ 5533 _ _ _ _ _ 2533 2975 8827 _ 7594 _ _ _ 1446 _ _ 4162 _ _ 6206 _ _ _ 8855 _ 6513 563 1183 _ _ 277 _ _ 7922 _ 7960 5058 3292 _ _ _ _ _ 6034 _ _ _ _ _ 8598 _ _ _ _ _ 8054 865,invalid
_ _ _ _ _ 4796 _ _ _ _ _ 3320 4874 1184 _ _ _ _ _ 762 2382 _ 8688 3876 _ 2300 _ 3232 _ 6121 _ _ _ _ 3972 _ _ 4237 2254 _ _ _ 1181 7174 _ _ 8771 _ _ _ _ 2167 _ 4155 _ _ _ 522 5919 _ 7228 2821 _ _ _ 590 _ 1929 8519 4235 _ _ _ _ _ 4120 _ _ _ _ _,valid
1045 3080 _ _ 5000 _ _ _ 7480 5895 _ 3930 3006 _ _ _ _ _ _ _ _ _ _ _ 3027 _ _ _ _ 3424 _ 2367 _ 3886 _ _ 3223 308 _ 8066 _ 109 _ 4031 2786 2599 _ _ _ 137 _ _ _ 3837 _ _ 3897 _ _ _ _ _ _ _ _ _ 3288 _ _ 5729 _ 4329 6404 _ _ _ 5764 _ _ 7050 5513,invalid
_ _ 1913 _ _ _ 1687 _ _ _ 2870 _ 1518 _ _ _ 8554 _ 2549 6536 _ _ 4616 _ _ 757 8763 _ 5786 7254 6189 _ _ 8573 233 _ 7822 _ _ _ _ _ _ _ 1883 _ _ _ _ _ 95 _ _ _ 3519 8189 _ _ 768 _ _ 5257 4379 _ 3703 _ 2790 _ _ _ 8930 _ _ _ 274 _ _ _ 4296 _ _,invalid
_ _ 3375 _ _ 6652 21 _ _ 1444 _ 6185 4274 _ 3930 2554 _ 5895 _ _ _ _ _ 8044 _ _ _ 8997 _ _ _ _ 2590 _ 4133 7552 _ _ 717 _ _ _ 3151 _ _ 8544 3722 _ 3577 _ _ _ _ 555 _ _ _ 6676 _ _ _ _ _ 4648 _ 4732 6686 _ 4845 1816 _ 3719 _ _ 8675 7160 _ _ 8229 _ _,invalid
4729 _ 3172 _ 1089 _ 8676 _ 1038 _ _ 4484 5451 _ _ 7767 _ _ _ 8028 _ _ _ _ _ 808 _ _ _ _ _ 5832 1560 2440 _ 908 _ _ _ 610 _ 2088 _ _ _ 2762 _ 1638 334 8672 _ _ _ _ _ 6373 _ _ _ _ _ 4426 _ _ _ 2792 2717 _ _ 5972 _ _ 1354 _ 7853 _ 8458 _ 4995 _ 1399,invalid
1462 6102 _ _ _ _ _ _ 8923 _ _ _ _ _ 8417 6948 _ _ _ _ 5048 _ _ 8571 7046 _ 7712 _ _ 1691 4912 _ _ 2358 _ 6140 4102 _ _ _ 6302 _ _ _ 1382 _ 3329 _ _ _ _ _ _ _ _ _ _ 8143 _ 1931 _ _ _ _ _ _ 1462 _ _ _ _ _ _ 4730 5508 _ _ _ _ _ 5268,valid
_ _ _ _ _ 7307 3365 _ _ _ _ 2435 _ 7191 _ 5677 _ _ _ 3438 _ _ 7492 2156 _ 2246 _ 6367 _ _ _ 3080 _ _ _ 4043 _ 5699 3632 _ _ _ 8007 7378 _ _ 1882 _ _ 6575 _ _ 4457 _ _ 3208 _ _ 3304 1754 _ 4162 _ _ _ 6404 _ 5473 _ 6789 _ _ _ _ 6584 _ _ 4732 _ _ _,valid
_ _ _ _ 6288 _ 5715 _ _ _ _ _ 6767 _ 990 _ _ _ _ 4312 _ _ 5704 _ 4401 _ _ _ 4885 6414 _ _ _ _ 846 _ _ 4118 _ _ _ _ 374 2794 _ 884 _ _ 1049 _ _ 1920 _ _ 6377 _ _ _ _ _ 2788 _ _ 5986 _ _ _ _ _ _ 246 _ 3732 8376 _ 2881 7153 _ _ _ _,valid
_ _ _ _ _ _ _ _ _ _ _ _ 2234 _ _ _ _ 4427 _ 2334 _ _ _ _ 4440 4477 4944 1128 7368 4755 _ _ _ _ _ _ 3137 _ _ 4731 _ _ 2372 1458 _ _ 4456 _ _ _ 4614 _ _ _ 1913 _ _ _ 972 _ 3387 _ _ 712 _ _ _ 4804 _ 3742 _ _ _ _ _ 8588 6604 _ _ _ 448,invalid
_ _ 1189 _ _ _ 1376 _ _ 3481 _ 7901 8078 _ _ 6216 _ 1593 _ 6987 _ _ _ 8511 379 _ _ _ _ _ _ 8771 1461 _ _ _ 7799 _ _ _ _ _ 5807 2482 _ _ _ _ _ _ 7902 _ _ 2171 5781 _ _ _ _ _ 6255 _ _ 5879 _ _ _ 3032 _ _ _ _ _ _ _ 8480 _ 1354 _ _ _,valid
_ _ _ _ 7620 _ _ _ _ 5950 _ _ _ _ _ 6372 5360 _ 5786 _ _ _ 8334 8091 4482 _ _ 7464 _ _ _ 8610 5190 _ _ 8755 _ 2302 _ 1211 _ 8972 _ 4704 _ 5803 2224 _ 3053 7599 _ _ 5503 116 _ _ 4990 _ 2234 1466 _ _ _ _ 437 2300 _ _ _ _ _ _ _ _ _ _ 7987 _ 980 1135 _,valid
3447 4324 _ _ 2356 _ 505 3325 _ 5589 3324 5394 _ _ _ _ _ _ 8600 _ 1966 _ _ _ _ 1324 _ _ _ _ 8398 5013 _ _ _ _ 241 _ _ 645 _ 6762 _ _ 5752 _ _ _ _ 4943 6851 _ _ _ _ 4430 _ _ _ _ 2842 _ 47 _ _ _ _ _ _ 1774 2356 1619 _ 5740 5864 _ 4863 _ _ 7745 1604,valid
_ _ 4285 _ _ _ 2285 _ _ _ 3864 _ _ 8326 _ _ _ 5687 6595 _ 7154 5702 _ _ 1916 _ 5890 _ _ _ 8653 _ _ _ 6132 _ _ 1004 _ _ _ _ _ _ 7350 8064 _ 4803 _ _ _ _ _ _ _ _ _ 1022 3604 _ _ 1297 _ _ _ 5526 _ _ 1447 _ _ _ 889 _ _ _ _ 6344 _ _ _,valid
_ _ 5949 _ 7820 8347 416 _ _ _ _ 3861 _ _ _ _ _ _ 193 8336 _ 6917 _ _ 3254 _ _ 889 4300 _ 3349 _ _ _ 7221 2339 _ _ 1281 3899 _ 4440 2481 _ _ _ _ _ _ _ 7842 _ _ _ _ _ 4595 _ _ 5500 _ 6534 8873 _ _ _ _ _ _ 8093 _ _ _ _ 3282 9009 105 _ 6809 _ _,invalid
_ 2974 _ _ 1411 _ _ _ _ _ _ _ _ 6876 _ _ _ _ 1058 _ _ _ _ 45 7140 _ 2707 _ _ _ _ 7727 _ _ _ _ _ _ _ _ 8994 515 _ 8898 2812 406 _ 3609 1187 3705 _ _ 8433 _ _ 8560 _ _ _ _ 5929 _ _ _ _ 8533 _ _ _ 2911 7811 _ _ _ 3064 _ _ _ _ _ 5778,invalid
_ 4573 3881 _ _ 5129 6574 3721 _ _ 6458 3062 _ _ _ 1275 4093 _ 4983 _ _ 5437 _ _ _ _ 1361 2218 _ _ _ _ _ _ _ 8784 _ _ _ 3881 _ 5133 _ _ _ _ _ 3922 _ _ _ 4611 _ _ 6296 _ _ _ _ 8583 _ _ 5715 _ 3101 3529 _ _ _ 8516 2110 _ _ 1284 3839 5087 _ _ 2462 6597 _,invalid
8933 _ 760 _ 8744 _ 7727 _ 8041 _ 4595 1297 _ _ _ 4676 505 _ _ _ _ _ _ 4117 _ _ _ _ _ _ 5028 7553 _ _ _ _ _ _ 8406 3145 _ 5859 7548 _ _ _ 5909 _ _ 5487 7171 _ 7825 _ _ _ _ _ _ 4579 _ _ _ _ 8922 3544 _ _ _ 342 3558 _ 1256 _ 8287 _ 8381 _ 828 _ 1367,invalid
_ _ _ 1097 2822 890 _ _ 7678 _ _ 7281 _ 1396 _ _ _ _ _ _ _ _ _ _ 5040 2960 _ 5575 _ _ 5465 2122 _ _ _ 5587 585 4508 _ 1654 _ 177 _ 4682 5668 3178 _ _ _ 5766 8292 _ _ 5880 _ 3055 649 _ _ _ _ _ _ _ _ _ _ 2514 _ 5919 _ _ 5059 _ _ 6029 7231 1824 _ _ _,invalid
_ 6479 _ _ _ _ _ 114 _ 8210 _ _ _ 1459 _ _ _ 5787 326 _ 2435 8831 _ 6569 7520 _ 2983 _ _ 7750 8719 _ _ 6657 _ _ _ 8205 _ _ 7451 _ _ 5603 _ _ _ 2572 _ _ 2570 2630 _ _ 4124 _ 2418 4976 _ 3734 613 _ 2236 3583 _ _ _ 141 _ _ _ 2507 _ 4864 _ _ _ _ _ 2060 _,valid
_ _ 1538 4838 _ 646 _ _ _ _ _ _ _ 3698 _ _ _ 783 _ 3700 _ 8440 _ 6676 _ 4561 _ 3178 _ 5471 _ 2894 _ 7830 _ 4089 _ 6699 _ _ 3904 _ _ 8832 _ 7548 _ 8042 _ 5966 _ 3690 _ 4547 _ _ _ 1324 _ 3691 _ 1014 _ _ _ 5371 _ 1509 _ _ _ _ _ 167 _ 4330 _ 2754 5305 _ _,invalid
5908 _ 2023 1863 _ _ 3941 _ 1839 _ _ _ _ _ 3939 _ _ _ _ 3377 _ 3162 3700 _ _ 1933 _ _ 796 _ _ 130 _ 4337 _ 1676 _ _ 706 7182 _ 7927 6367 _ _ 4682 _ 619 _ 3358 _ _ 1663 _ _ 8108 _ _ 5682 8370 _ 8901 _ _ _ _ 6969 _ _ _ _ _ 1945 _ 4459 _ _ 2710 1926 _ 4254,invalid
_ _ _ _ _ 5844 _ _ 5385 _ _ _ _ 848 3965 _ 4123 _ 8082 _ _ _ _ 7625 _ 5438 703 _ 3973 _ _ 8051 _ _ 7430 _ 7868 3919 _ 6492 _ 3335 _ 2451 8955 _ 6732 _ _ 5453 _ _ 7775 _ 1240 7132 _ 1420 _ _ _ _ _ _ 6503 _ 5028 6624 _ _ _ _ 5568 _ _ 2913 _ _ 7405 _ _,valid
_ 6167 _ 4363 _ 8431 _ 4473 _ 477 3594 6487 _ _ _ 1081 _ _ _ _ _ 5236 _ _ _ _ 2096 _ _ _ 4424 _ 4642 2205 _ _ _ 7842 _ _ _ 8822 _ _ _ _ _ _ _ _ _ _ 1228 _ 7154 _ 8404 925 _ _ _ _ 8976 _ 5109 6507 _ _ _ 3829 _ _ _ _ _ _ 1856 _ _ _ _,valid
_ _ _ _ _ 7587 8696 4860 _ 736 _ 4918 _ _ _ _ _ _ _ _ _ _ _ _ _ _ 2984 _ 219 _ _ _ 2775 4951 _ _ _ 1400 4400 _ _ _ 1886 _ _ _ _ _ _ _ 6491 _ 13 _ _ _ _ _ 7553 _ _ 6899 _ 480 _ _ _ 5233 _ 6782 _ _ 4051 1355 _ 6396 _ 1288 _ 2619 _,invalid
_ 7868 _ 6968 _ 8768 _ 4148 _ 5302 _ _ _ _ _ _ _ 293 _ _ 3944 _ _ 3927 1169 _ _ _ _ _ 3918 _ 5844 _ 4771 _ _ 1986 _ _ _ _ _ 3311 _ _ 5155 _ 7491 _ 2680 _ _ _ _ _ 5962 4867 _ _ 1533 _ _ 7235 _ _ _ _ _ _ _ 681 _ 1529 _ 3912 _ 1189 _ 8890 _,invalid
_ _ _ _ 3650 _ _ _ 543 _ _ _ _ _ _ 7730 _ _ 8148 _ _ _ _ 1104 _ 2549 _ _ _ 6242 4257 _ _ 3264 7649 _ _ 8862 5610 _ 736 2830 _ 5867 _ _ _ _ _ _ _ _ _ _ _ 1842 _ _ _ _ _ _ 1565 _ 8197 _ _ 4080 _ 8626 3811 _ 6367 6446 _ 5424 _ 5877 _ 3575 _,invalid
