puzzle,label
4922 _ _ 6785 2098 _ 1028 _ _ _ _ _ _ _ _ 7174 _ _ 7843 536 8501 _ _ 5061 _ 8059 _ 4013 _ _ 6698 5381 _ 4732 _ _ 7061 _ _ _ _ _ _ _ 4632 _ _ 4699 _ 4180 _ _ _ 8202 8651 _ 7572 _ _ _ _ _ _ _ 8932 _ 8184 _ _ 1744 _ _ _ _ _ _ 5557 _ _ _ _,valid
_ 7033 3841 _ 2462 _ _ 3558 _ _ _ _ _ _ _ 7621 _ _ 7186 _ 1645 _ _ _ 4503 _ _ _ 7186 _ _ _ 4460 _ 722 _ 1305 _ _ _ _ 8381 _ _ _ _ 233 _ _ 6034 _ _ _ 3237 _ _ _ _ 5383 _ 6904 _ 6444 _ _ _ 8924 _ _ _ _ 1431 _ _ _ 8190 _ _ 4746 1293 _,valid
379 _ _ 1691 _ _ 6908 3480 _ 6419 _ 1461 _ _ _ 456 _ _ _ 4237 _ _ 6050 _ 4691 _ _ _ _ _ 6908 _ 4308 _ 7542 3253 _ _ _ _ _ _ _ _ _ 2956 4098 _ 1224 _ 2154 _ _ _ _ _ 5435 _ 3730 _ _ 1127 _ _ _ 3537 _ _ _ 2338 _ 6697 _ 3298 5998 3558 _ _ _ _ 5986,invalid
_ _ _ _ _ _ _ _ _ 9 _ _ 6607 _ 1731 6566 _ _ _ 4088 _ _ 7656 _ 6801 _ _ _ 3408 _ _ 6044 _ _ 5166 _ _ 8364 _ 6660 _ 3148 _ 7793 _ 8137 _ 3941 _ 3652 _ 6954 _ 3210 _ 8312 6529 _ 7825 _ _ _ _ _ _ _ 2085 _ 8929 8486 _ _ _ _ _ _ _ _ _ 1214 _,valid
_ 6718 _ _ _ 104 _ 8896 _ 13 _ _ 7378 _ _ _ _ 2670 _ _ 6279 _ _ _ 3378 _ _ _ 6818 8778 _ 8698 7727 _ 8027 _ 1014 _ _ 5791 _ 7930 _ _ 7324 _ 7742 _ 6553 513 _ 5147 5107 _ _ _ 1055 _ _ _ 5073 _ _ 5513 _ _ 8822 _ _ _ _ 8660 _ 6369 _ _ _ 5338 _ 8005 _,invalid
_ _ 1805 _ 4243 _ 6876 _ _ 4046 8632 _ _ _ 5326 _ 2933 8751 _ _ 7733 _ _ _ 1053 _ _ _ 2794 _ _ 1269 _ _ 5416 _ 6287 _ _ 8495 _ 3742 _ _ 164 5483 _ _ _ 6210 _ _ _ 5396 _ _ 1539 _ _ _ 1022 _ _ 5750 2167 _ _ _ 6611 _ 8497 1902 _ _ 1341 _ 7020 _ 4855 _ _,invalid
_ _ _ 8256 7426 _ _ _ _ _ _ _ _ _ 2345 4056 _ _ _ _ 757 4440 _ _ 5681 3756 299 _ 7132 _ _ 6430 _ _ 2270 _ _ 8533 _ 1382 _ 6682 _ 8899 _ 548 8087 _ _ 8197 _ _ 8501 300 _ 7545 4049 _ _ 670 6492 _ _ _ _ 1633 1153 _ _ _ _ _ _ _ 4379 _ 2865 3946 _ _ _,valid
_ 4478 4043 _ 879 1758 _ _ _ 6868 _ _ 5962 _ _ _ _ 8281 _ _ _ _ _ _ _ 5411 6607 3948 5452 _ _ _ _ _ _ 5149 _ _ _ _ _ _ 3083 2099 _ _ _ _ _ 3053 1167 _ _ _ 2044 _ _ 2994 5739 _ 7745 8520 1178 _ _ _ _ _ _ _ _ _ _ _ 596 6573 5644 _ _ _ _,valid
_ _ 5213 _ _ _ 845 _ _ _ 6335 232 _ _ 6219 6858 2478 _ 5905 7249 _ _ _ _ _ 7950 6683 _ _ _ 5929 8059 _ _ _ _ 2580 _ _ 998 _ 5371 _ _ 8744 _ _ _ _ 813 3827 _ _ _ 6009 8671 _ _ _ _ _ 5503 7100 _ 7034 6909 2312 _ _ 6132 8621 _ _ _ 1001 _ _ _ 6066 _ _,valid
1761 _ _ 3193 _ 6511 _ _ _ _ _ _ _ _ _ 5246 _ 4795 479 _ _ _ 1257 _ 1228 6025 _ 4669 _ _ _ 2320 _ _ _ 3048 _ _ 5235 1778 _ 6637 2717 _ _ 2576 _ _ _ 7549 _ _ _ 7920 _ 7721 261 _ 1196 _ _ _ _ _ _ 5900 _ _ _ _ _ _ _ 7412 _ 7955 _ 7107 7271 _ 1547,invalid
3820 _ _ 3034 752 1669 _ 7017 7529 _ _ 7549 3051 _ _ _ 8578 782 _ 3264 _ _ _ _ _ _ _ _ _ _ 818 2787 _ _ 4424 _ 6738 7201 _ 581 _ 2948 _ 4705 5987 _ 2292 _ _ 5020 2159 _ _ _ _ _ _ _ _ _ _ 3441 _ 3172 4682 _ 3086 _ _ 6853 _ _ 3245 957 _ 2040 332 4777 _ _ 2586,valid
_ _ _ 7805 _ 8359 _ _ _ _ _ _ _ _ 323 2041 3111 _ 6084 _ _ 2115 _ _ _ _ 5056 _ 5786 8209 _ _ _ 2401 6364 _ 2401 _ 455 _ _ _ 943 _ 820 _ 4795 2899 _ _ _ 4765 3387 _ _ 5044 _ _ _ 3851 _ _ _ _ 5384 _ 3243 _ _ _ _ _ _ _ 8516 4477 _ 8302 5678 _ _,invalid
_ _ _ _ _ 1661 966 _ _ _ _ _ 6665 6572 _ 5769 _ _ _ 6879 _ 3142 _ 8123 _ _ 6003 7037 3703 _ _ _ _ _ _ 8165 _ _ 7546 _ 2438 _ _ _ _ 6978 _ _ _ 875 _ 3641 _ _ _ _ _ 2749 7042 _ _ _ 6306 2125 8223 _ _ _ _ _ 8260 3767 _ _ _ _ _ 5961 _ _ _,valid
_ 4402 7319 _ _ _ _ _ _ _ _ _ _ _ 2231 _ _ _ 1281 _ _ _ 54 7273 5948 _ _ _ 1907 _ 4593 4736 _ _ 2845 _ _ _ 5602 3549 _ _ _ _ _ 1976 571 _ _ _ _ _ _ 3067 _ _ _ _ _ _ 913 _ _ _ _ _ _ _ 2837 _ 1002 _ 7641 _ 4340 _ _ 4556 _ 6190 8105,invalid
_ _ 2438 _ _ _ 6961 _ 1292 _ _ _ _ _ 6648 _ _ 2766 _ 7991 _ 5710 _ _ 4772 _ _ _ _ 6585 _ _ _ 5238 _ _ 2491 _ 7866 _ _ 4728 _ _ _ 5134 3361 3195 4836 _ _ _ _ _ 4309 _ _ _ 8513 1400 _ _ _ _ _ _ _ _ _ _ 4889 _ 7425 _ _ _ _ 3744 _ 1247 _,invalid
_ _ _ _ 7867 _ _ _ _ _ 3817 _ _ _ 1273 _ 1375 _ 7801 959 _ 6031 _ 178 _ 1624 3994 _ 6463 5768 2888 _ 4342 8168 _ _ 6456 _ _ _ _ _ _ _ 8992 _ _ 3808 8661 _ 502 5803 187 _ 2899 148 _ 3884 _ 2706 _ 4941 5621 _ 8227 _ 7931 _ _ _ 4366 _ _ _ _ _ 4243 _ _ _ _,valid
_ _ _ 1909 823 3808 6527 _ _ _ _ _ 2256 _ 3705 _ _ _ _ _ 423 _ _ _ _ _ 714 3580 6613 _ _ _ _ _ 7949 7407 8997 _ _ _ 6402 _ _ _ 1288 7170 950 _ _ _ _ _ 4091 6610 1032 _ _ _ _ _ 7249 _ _ _ _ _ 2823 _ 1497 _ _ _ _ _ 8513 5305 5892 5519 _ _ _,invalid
_ _ 396 _ _ _ _ 5309 _ _ 3326 6311 1820 _ 4290 _ _ _ _ 4223 _ 397 _ _ _ 4655 _ 2787 _ 5141 _ _ _ _ 1268 2877 6987 _ _ _ _ _ _ 1588 _ _ 2717 _ _ _ _ _ _ 1991 _ _ _ _ _ _ 7171 _ _ _ 462 _ _ _ 4728 _ _ _ 6687 _ 1766 _ 3908 2066 _ _ _,valid
5221 _ 8188 _ _ _ _ _ _ _ 8220 _ _ _ 3417 _ 4594 _ _ _ 1844 _ 274 520 _ _ 6381 689 5594 _ _ _ _ _ 8553 _ _ _ 1174 1217 3438 _ _ 1933 _ _ _ 5856 _ _ _ 3198 _ _ _ _ _ _ _ _ 1916 _ _ 4597 6526 _ _ 7976 _ _ _ _ _ _ _ 3700 _ 6514 _ _ 31,invalid
_ 181 _ 167 _ 7027 _ 6682 _ _ _ _ 6625 _ 7704 _ _ _ 5229 _ _ _ 4932 _ _ _ 4802 1331 1460 _ _ _ _ _ 4126 1153 _ _ 6215 _ _ _ 5684 _ _ 5792 6593 _ _ _ _ _ 7993 3981 8893 _ _ _ 8932 _ _ _ 6546 _ _ _ 5109 _ 2002 _ _ _ _ 4883 _ 8831 _ 5452 _ 1704 _,invalid
8722 _ _ _ _ _ _ _ _ _ _ _ _ 5656 _ 4669 _ _ 105 3115 _ _ _ 495 _ 7848 _ _ 5304 _ 4620 _ _ 3745 2978 _ _ _ _ _ 8176 8071 _ _ _ _ _ _ 8263 _ _ _ _ _ _ _ 6767 _ _ _ _ 358 4011 3153 _ 6011 _ _ _ _ _ 4382 _ 647 _ _ 7408 _ _ _ 2692,invalid
_ 4887 _ _ 2719 _ _ 3908 _ 3079 _ _ _ _ 6371 _ _ 615 _ _ 5270 _ 5486 6549 4452 _ _ _ 6638 _ _ _ _ _ 7954 _ 2455 3592 _ _ _ _ _ 3131 7940 _ 5810 5609 _ _ _ 6732 5372 _ _ _ 914 3115 590 _ 7335 _ _ 1382 _ _ 1220 _ _ _ _ 5390 _ 7458 _ _ 5702 _ _ 7405 _,valid
_ 4901 _ 8586 _ 143 _ 7024 _ _ _ 4185 2105 _ 4293 3047 _ _ _ 8001 _ _ 8118 _ _ 5060 _ 7628 148 _ 5555 _ _ _ 1796 7811 _ _ 8631 _ _ _ 7527 _ _ 7980 8828 _ _ _ 4895 _ 4222 329 _ 5702 _ _ 5868 _ _ 3824 _ _ _ 2464 1101 _ 637 6878 _ _ _ 5533 _ 2925 _ 4424 _ 3803 _,valid
_ 2217 _ _ _ _ _ _ _ _ _ _ 3192 4840 3810 _ _ _ _ 1367 3785 5904 _ 8994 _ _ _ _ 3742 4058 _ _ _ 4310 1403 _ _ 7039 _ _ 7730 _ _ 1132 _ _ 1988 8611 _ _ _ 7236 6268 _ _ _ _ 3127 _ 7357 5340 _ _ _ _ _ 7641 6052 2128 4491 _ 736 _ _ _ _ _ _ _ _ _,invalid
6307 _ _ _ _ 6320 _ _ 1217 _ _ _ _ _ 3745 _ _ _ _ 3572 6627 _ _ _ 836 3457 _ _ _ _ _ 490 _ _ _ _ 8234 _ 2646 3587 _ 8937 81 _ 2188 _ _ 1642 _ 769 _ 5446 _ _ _ 4927 3292 _ _ _ 1260 4821 _ _ _ _ _ _ 8241 _ _ _ 2972 _ _ _ _ 1545 _ _ 6955,invalid
_ 4968 _ 2405 _ _ 1428 _ _ 7834 _ _ _ _ 887 _ _ _ 5062 _ 5057 _ _ 9014 _ _ _ _ 695 7866 _ 6154 _ _ _ 8550 _ _ _ 768 _ 2388 _ _ _ 7509 _ _ _ 5664 _ 2869 45 _ 5657 _ _ 935 _ _ 8467 _ 4805 _ _ _ 7173 _ _ _ _ 952 _ _ _ _ _ 1749 _ 8511 _,invalid
1722 _ _ _ _ 5691 _ 5902 4197 _ 3312 _ _ _ _ 283 _ _ _ 5531 _ 7239 _ _ 5244 _ _ 5726 _ _ 3442 _ 6108 2226 _ _ _ _ _ _ 7866 _ _ _ _ _ _ 4039 4801 _ 3427 _ _ 2841 _ _ 5377 _ _ 4451 _ 6189 _ _ _ 5462 _ _ _ _ 757 _ 1744 1939 _ 3310 _ _ _ _ 5531,valid
_ 7400 _ 6922 2704 8237 _ 5888 _ _ _ 8494 6913 4467 268 8579 _ _ _ _ _ _ _ _ _ _ _ 6131 3413 _ _ _ _ _ 382 6005 4936 5638 _ _ _ _ _ 2840 4020 1113 6954 _ _ _ _ _ 8165 1642 _ _ _ _ _ _ _ _ _ _ _ 1697 977 6744 5025 121 _ _ _ 4361 _ 5134 889 5621 _ 4229 _,invalid
8196 _ _ _ _ _ _ _ 1573 _ 5248 _ _ 5461 7520 _ 1664 _ _ _ 820 1130 _ _ 4036 _ _ _ 3777 _ 2062 _ 1229 6062 _ _ _ 6061 _ _ _ _ _ 2166 _ _ _ 7785 1780 _ 6061 _ 6991 _ _ _ 7195 _ _ 801 5271 _ _ _ 8438 _ 2092 7266 _ _ 312 _ 3628 _ _ _ _ _ _ _ 541,invalid
_ 793 2553 3938 _ _ 7074 3777 _ _ 8924 _ _ _ _ _ 6666 333 _ _ 2243 4339 _ _ _ _ _ _ _ 1203 _ _ _ 8620 2017 5125 _ _ 8028 1599 5289 8516 _ _ _ _ _ _ _ _ _ _ _ 7083 _ _ 1146 _ _ _ _ _ _ 2175 4595 _ _ 5781 8685 _ _ _ _ _ _ _ _ _ _ _ 7191,invalid
_ 7748 _ _ 1633 _ _ _ 939 5342 _ _ 1085 _ 4043 2866 _ _ _ _ _ _ _ _ 7009 466 _ _ 2544 _ 3249 _ 6854 _ 6202 _ 5069 _ _ _ 1993 _ _ _ 4974 _ 7382 _ 7730 _ 4445 _ 2883 _ _ 8354 7432 _ _ _ _ _ _ _ _ 1340 1039 _ 4260 _ _ 5545 1123 _ _ _ 857 _ _ 254 _,valid
_ _ _ _ 4405 2517 1106 _ _ 5638 _ _ _ _ _ _ _ _ _ _ 6833 1124 _ _ 8499 _ _ 3545 _ _ _ 3104 _ _ _ _ 4556 7994 _ _ 4172 _ 5462 6374 _ _ 7304 _ _ _ _ _ 2365 _ _ 2234 _ _ _ _ _ _ 8403 8111 _ _ _ 1539 31 _ _ _ _ _ _ 5346 _ 7819 _ 8585 _,valid
_ _ _ 4477 _ 3116 _ 957 2876 171 _ 3836 2030 _ _ _ 7751 _ _ _ _ _ _ 736 7658 _ _ 5057 _ 2018 _ _ _ _ 4432 8132 _ _ _ _ _ _ _ _ _ 5528 4374 _ _ _ _ 681 _ 3700 _ _ 4976 1707 _ _ _ 3001 _ 1965 443 _ _ _ 3918 _ _ _ 4996 _ _ 412 _ 4603 _ 2270 _,valid
5303 _ _ _ _ _ _ _ 1446 _ _ 6168 _ 6349 _ 7581 _ _ _ 4280 _ _ 3515 5194 _ 85 _ 7179 _ _ _ 882 _ _ _ 1060 _ _ 127 8130 _ 4310 924 _ _ _ _ 7236 _ 3794 _ 8383 _ _ _ 4521 _ 303 2036 _ _ 3432 _ _ _ 674 _ 6546 _ 929 _ _ 6609 _ _ _ _ _ _ _ 3995,valid
3366 _ 4756 _ _ 7990 4698 _ 1768 2739 _ _ 158 _ _ _ _ 1185 _ 6928 _ _ 6035 _ _ 7790 _ 143 _ _ 7038 _ _ _ 1944 _ _ _ 5561 _ _ _ 5837 _ _ _ 3920 _ _ _ 2196 _ _ 6335 _ 19 _ _ 574 _ _ 7044 _ 333 _ _ _ _ 7657 _ _ 450 1730 _ 4743 2483 _ _ 7748 _ 5077,invalid
_ 3705 _ 6182 6642 _ _ 1214 _ _ _ 5704 _ _ 6090 6977 _ _ _ _ 5628 2366 _ _ 5048 _ _ _ 3461 _ _ _ _ 8178 _ 5725 4917 _ _ _ _ _ _ _ 1585 6290 _ 6064 _ _ _ _ 3812 _ _ _ 6232 _ _ 3171 4329 _ _ _ _ 2409 4762 _ _ 2877 _ _ _ 4626 _ _ 172 6868 _ 7712 _,valid
_ _ _ _ _ 7026 8069 3708 _ _ _ _ 238 5585 6557 _ 4777 3457 _ _ _ 8545 _ _ 6985 _ 1396 2535 _ 5338 _ _ _ 7865 _ 8182 _ 7346 _ _ _ _ _ 6945 _ _ 4900 _ _ _ _ _ 764 _ 2163 _ 3261 _ _ 1602 _ _ _ 7131 7615 _ 8824 4044 5826 _ _ _ _ 6466 8411 2546 _ _ _ _ _,invalid
_ _ _ _ _ _ _ 6553 _ _ 7758 _ _ _ 4668 2820 625 _ _ _ 2793 _ 6241 1721 _ 888 _ _ _ _ _ _ _ 527 _ 3839 _ _ 7644 _ 8645 _ 2511 _ _ 2471 _ 8608 _ _ _ _ _ _ _ 7834 _ 7643 7245 _ 6469 _ _ 6762 5809 165 3650 _ _ _ 8938 _ _ _ _ _ _ _ _ _ _,invalid
_ 849 _ _ _ _ 138 8000 _ _ 8261 _ 3210 _ 2684 5850 _ 7916 _ _ _ _ 1647 _ _ _ 8766 _ 2446 _ 6804 2978 7566 _ 5458 _ _ _ 7810 4255 _ 5974 5896 _ _ _ 8372 _ 2883 7976 8508 _ 5829 _ 302 _ _ _ 5845 _ _ _ _ 7019 _ 1274 8855 _ 6268 _ 4989 877 _ 2799 2818 _ _ _ _ _ _,valid
2063 _ _ _ 3640 _ 7823 _ _ _ 7518 _ _ 6267 _ _ _ _ _ _ 3303 _ _ 1336 _ _ 7016 _ _ 6522 634 _ 6534 _ _ _ 5023 2869 _ _ _ _ _ 5251 7813 _ _ _ 7501 _ 7283 5088 _ _ 5842 _ _ 7678 _ _ 1407 _ _ _ _ _ _ 4127 _ _ 5858 _ _ _ 1235 _ 7170 _ _ _ 5304,invalid
_ _ _ _ _ _ _ 4598 _ 4200 _ _ 5310 8897 4319 _ _ 6025 _ _ 988 42 _ _ _ 3611 _ 2164 2297 _ _ _ 8221 62 _ _ 5842 _ _ _ _ _ _ _ 7228 _ _ 854 258 _ _ _ 9008 6609 _ _ _ 3890 _ _ 7234 _ _ 2063 _ 8253 2434 5501 1331 _ _ 7320 _ 7593 _ _ _ _ _ _ _,valid
_ 1770 6580 _ _ 7481 _ 3752 _ _ _ 3278 _ _ 5113 _ _ _ _ 2291 _ 3285 8554 _ _ _ _ 3797 8736 _ _ _ _ 7047 _ _ _ _ 5416 _ 693 _ 1593 _ _ _ _ 3490 _ _ _ _ 6606 665 _ _ _ _ 5393 53 _ 714 _ 4651 _ _ 8931 _ _ 1018 _ _ _ _ _ 8933 _ _ 7803 2854 _,invalid
_ _ 7867 _ _ 3831 1073 _ _ 2935 _ _ _ _ _ _ _ 4082 _ 495 3311 3744 7239 _ 89 8368 _ 3852 _ _ _ _ 6094 2632 _ _ _ _ 6764 _ _ _ 4666 _ _ _ _ 5710 2902 _ _ _ _ 6692 _ 4693 3209 _ 7212 4981 6254 4310 _ 8904 _ _ _ _ _ _ _ 8026 _ _ 3902 3652 _ _ 397 _ _,invalid
_ _ _ _ 7593 _ _ 8001 _ _ _ 2457 7291 _ 4477 _ _ 5369 _ 5143 _ 8867 _ 1619 7437 _ _ _ 1558 8256 _ _ _ 747 5646 _ 7389 _ _ _ _ _ _ _ 5521 _ 8448 5596 _ _ _ 5599 8552 _ _ _ 4447 833 _ 6069 _ 5660 _ 248 _ _ 5821 _ 501 4042 _ _ _ 7308 _ _ 434 _ _ _ _,invalid
6977 _ 3855 _ _ _ 536 _ 5193 167 _ _ _ 7662 _ _ _ 329 _ 411 _ 3676 _ 7286 _ 6414 _ _ _ 2444 _ 6336 _ 2921 _ _ _ 4286 _ 477 _ 8200 _ 405 _ _ _ 7720 _ 4503 _ 6736 _ _ _ 2491 _ 6683 _ 2544 _ 8391 _ 573 _ _ _ 2272 _ _ _ 5222 5166 _ 3992 _ _ _ 5001 _ 2821,invalid
3404 _ _ 3067 _ _ _ _ 3237 _ _ 3815 _ _ 1720 6316 _ _ _ _ 700 1654 _ _ 7460 _ _ 8851 _ _ 6840 _ 7671 _ _ 4916 _ _ 4512 _ _ _ 7403 _ _ _ _ _ 2207 _ 4724 _ _ _ _ _ 7303 1097 _ _ 4056 _ _ _ _ 6268 _ _ 4185 778 _ _ 4123 _ _ 4708 _ _ _ _ 4332,valid
_ 577 6829 4092 _ _ _ _ 4877 3335 _ _ _ _ 1583 _ _ 1845 _ _ _ _ _ _ 1124 8010 _ _ _ _ _ 514 _ _ _ _ _ _ 7386 4955 _ 7667 1652 _ _ 7530 _ _ _ 8507 _ _ _ 1128 _ _ 3520 _ _ _ _ _ 5364 _ _ 3501 _ _ 7980 _ _ 1664 4959 4227 _ 4238 _ _ _ 2950 _,valid
4967 2161 556 6638 _ _ 1696 6030 5141 _ 7967 _ _ _ 6968 _ 2334 _ _ _ _ 1420 1641 _ _ _ _ _ 2517 _ _ _ _ 8888 _ 8276 _ _ 3933 _ 7279 _ 4274 _ _ 174 _ 7283 _ _ _ _ 691 _ _ _ _ _ 4873 871 _ _ _ _ 3644 _ 74 _ _ _ 1195 _ 5829 3803 1793 _ _ 3521 8227 1981 6692,valid
1664 _ _ _ _ _ 1730 8752 _ _ _ 2141 8316 682 _ _ _ _ _ 4535 _ 3260 _ _ _ _ 6302 _ _ _ _ 4798 _ 4127 7816 _ _ 1198 _ 7101 _ 347 _ 7337 _ _ 7235 6680 _ 7324 _ _ _ _ 4325 _ _ _ _ 8826 _ 6774 _ _ _ _ _ 1306 1731 4277 _ _ _ 1503 4575 _ _ _ _ _ 7951,invalid
5333 _ 1410 _ 5654 _ _ 4752 _ _ 7958 _ _ _ _ _ _ _ _ 6689 _ 2593 _ 6620 _ _ 8345 _ _ 6657 _ 8082 1097 789 _ _ 3739 _ _ 3905 _ 6083 _ _ 2156 _ _ 6200 1019 6419 _ 7761 _ _ 2069 _ _ 7971 _ 2431 _ 5607 _ _ _ _ _ _ _ _ 6453 _ _ 5186 _ _ 6870 _ 6717 _ 4307,valid
_ 1929 4345 _ _ _ 4510 4701 _ _ 7103 _ 4131 _ 1135 _ 6931 _ _ _ _ _ _ 7312 _ _ _ 2765 _ _ _ _ 2143 _ _ 7500 5562 3059 _ _ 3609 _ _ 354 4859 _ _ _ 435 _ _ _ _ _ _ _ _ 3970 _ _ _ _ _ _ 3793 _ 5828 _ 7179 _ 6977 _ _ 285 2867 _ _ _ 1342 5856 _,valid
_ _ 6158 _ _ _ _ 2686 _ _ _ _ 6159 _ _ 5708 4760 _ _ 7233 _ _ 149 8225 1989 _ _ _ _ _ _ 1518 _ _ _ 3172 _ 1778 _ _ _ 5099 1495 _ 4078 6063 _ _ _ _ 1853 _ 8933 _ _ _ 5364 _ _ 56 _ _ _ 5083 _ _ _ 3312 _ _ _ 1587 _ _ _ 5803 _ _ 3706 _ _,valid
_ _ 865 4457 _ _ 3882 _ _ _ 6371 _ _ 2799 _ _ 5251 _ 3348 _ _ _ _ 664 _ _ 6840 _ _ _ _ 3406 _ _ _ _ _ _ 7549 9004 _ 900 1233 _ _ _ 5776 _ _ 5272 _ _ 5754 _ 7283 _ _ _ _ 6616 _ _ 5273 _ 5371 _ _ 2881 _ _ 6928 _ _ _ 4942 1470 _ _ 4576 _ _,valid
8954 _ _ _ _ 5752 _ _ 6240 _ _ 8894 95 _ 5925 8846 _ _ _ _ _ 6008 4971 _ _ _ _ 9019 4296 _ _ _ _ 5498 4788 _ _ _ 1728 _ _ _ 8791 _ _ _ 7082 8779 _ _ _ _ 5517 6217 _ _ _ _ 8633 3987 _ _ _ _ _ 7353 5039 _ 1907 529 _ _ 3244 _ _ 5873 _ _ _ _ 5829,invalid
8253 6223 _ _ _ _ _ 5353 495 _ 4613 1235 _ 2069 _ 1104 8541 _ 6953 _ _ _ _ 4085 _ _ 2753 5898 _ _ _ 4059 _ _ _ 2789 _ _ _ 2903 _ 4746 _ _ _ _ 2256 _ _ 2669 _ _ 4956 _ 1953 _ _ _ _ 3253 _ _ 1413 _ 662 4782 _ 5442 _ 6757 1143 _ 4917 7769 _ _ _ _ _ 3189 5940,invalid
_ _ _ 2921 _ _ 1922 8406 3507 _ _ 2646 7120 _ _ _ _ _ _ 6970 _ _ 4877 _ _ _ 2030 _ _ _ 5453 5471 7755 _ 4103 1361 _ _ 4125 4024 _ 2391 6744 _ _ 3432 3822 _ 7937 7668 4803 _ _ _ 3974 _ _ _ 5671 _ _ 8454 _ 8672 _ _ _ _ 8187 6458 _ _ 8255 _ 6627 _ _ 5932 _ _ _,invalid
_ _ 4226 _ _ _ _ _ 194 _ 269 _ _ _ 7282 7191 3051 _ _ _ _ 476 _ _ 1341 _ _ _ 1254 8861 _ 4295 7594 2913 3 _ _ 6486 _ 8932 _ 8074 _ 8752 _ _ _ _ 6129 5960 _ _ _ _ _ _ 884 2488 _ _ _ _ 1794 _ 4254 3989 _ _ 4648 _ 5801 _ 2981 _ _ _ _ _ _ _ _,invalid
_ _ 17 7171 _ 8610 _ 6449 _ _ _ 1560 7173 _ 4372 _ _ 3081 1092 _ _ _ _ _ 3961 _ _ 2908 981 _ _ 3749 _ _ 2788 8647 _ _ _ 5929 _ 2822 _ _ _ 5629 167 _ _ 8181 _ _ 957 7661 _ _ 2891 _ _ _ _ _ 8498 7671 _ _ 7594 _ 3739 525 _ _ _ 4552 _ 5975 _ 6988 7848 _ _,invalid
_ _ _ 1879 2311 5441 _ 3406 _ _ 4618 _ _ 1852 _ _ _ _ _ _ _ 8228 _ 6484 8541 _ _ 264 _ 8970 _ _ _ 8189 _ 6547 806 2701 _ _ _ _ _ 4579 2481 6809 _ 3442 _ _ _ 4840 _ 8912 _ _ 4890 6013 _ 2988 _ _ _ 6808 _ _ _ 4488 _ _ 3790 _ _ _ _ 8577 6566 4576 _ _ _,valid
_ 4150 7867 _ 6682 _ _ _ _ 1444 _ _ 189 5473 _ _ _ _ _ 3423 _ 8664 _ _ _ 1649 _ _ 1572 _ _ _ _ _ 7239 _ 7886 _ 1022 _ _ _ 3060 _ 3184 _ 218 _ _ _ _ _ 481 _ _ _ _ _ _ 248 _ 4189 _ _ _ 3993 _ 6211 8465 _ _ 8760 _ _ _ _ 172 _ 1795 1536 _,invalid
_ 5538 _ 6782 _ _ 3297 _ _ 3677 _ 3460 561 1646 _ _ _ _ _ 2682 _ _ 1696 _ _ 4593 _ 5827 _ _ _ 476 _ _ _ 3558 _ _ _ 8223 _ 7292 _ _ _ 7835 _ _ _ 2011 _ _ _ 8554 _ 7945 _ _ 4790 _ _ 331 _ _ _ _ _ 8313 4843 2651 _ 5305 _ _ 5911 _ _ 2872 _ 4507 _,invalid
_ _ _ _ _ _ _ _ _ _ _ _ _ 5942 _ _ 7273 736 _ 672 4782 3975 4761 _ _ 5215 _ _ _ 8761 _ _ _ _ _ _ _ 7122 5258 _ _ 810 5845 _ 5404 _ _ 218 _ _ _ 7677 3028 _ _ _ 5998 1092 _ _ 662 4501 _ _ _ _ 6320 _ _ 5925 _ _ _ 5859 _ _ _ _ _ _ _,valid
1691 _ _ _ _ _ _ 8600 _ _ 5123 _ 4055 _ 4812 5605 _ _ _ 3869 _ 7375 _ 3258 _ _ _ _ 1049 2726 7677 _ 2372 5959 3054 _ _ _ _ _ _ _ _ _ _ _ 5831 5307 8210 _ 1602 4010 148 _ _ _ _ 3930 _ 4479 _ 5985 _ _ _ 7660 4855 _ 136 _ 6884 _ _ 1615 _ _ _ _ _ _ 4948,valid
_ 8592 1480 _ 5446 _ 7712 8777 _ 552 _ _ _ _ _ _ _ 8962 _ _ 2471 581 _ _ 2365 _ _ _ 4836 _ _ 8409 _ _ 6981 _ _ 7907 _ 7397 _ 6037 _ 8903 _ _ _ 3254 _ 447 _ 4205 _ _ _ _ 3390 _ _ 1168 4988 _ _ 5456 _ _ _ _ _ _ _ 8739 _ 4479 1395 _ 2875 _ 5543 4508 _,invalid
_ _ 7136 _ 95 8533 _ _ _ _ _ 3981 _ _ _ 2567 _ _ _ _ 2630 _ 1407 6446 7425 _ _ _ 943 _ _ 8427 _ _ _ 3485 _ _ _ 64 _ _ _ _ _ 3480 _ _ _ _ _ 1125 7642 _ _ _ _ _ 8941 5762 _ 7005 6434 _ _ _ _ _ _ 3573 6913 _ _ 601 _ _ _ _ _ _ 8027,invalid
_ _ _ 2863 _ 5643 _ _ _ 808 8804 3952 _ 4677 2710 _ _ _ _ _ _ _ 238 4395 _ _ _ 7795 6899 8759 _ _ _ _ _ 4222 _ 5901 1384 _ _ _ 1143 1336 _ 462 _ _ _ _ _ 7912 7838 3785 _ _ _ 3115 3130 _ _ 5543 _ _ _ _ 5333 8564 _ _ 8581 _ _ _ _ 4594 _ 8750 _ 6290 _,invalid
