puzzle,label
_ _ 2490 _ 3076 _ _ 3696 2057 _ _ 1263 _ 1722 _ _,invalid
_ _ _ 1088 257 _ _ 4116 505 _ _ 876 2755 _ _ _,valid
96 _ 1852 _ _ _ _ _ _ _ _ _ _ 387 _ 1705,invalid
_ 979 _ _ _ _ _ 2212 1457 _ _ _ _ _ 1536 _,valid
_ _ 2399 _ _ 3084 _ _ _ _ 3664 _ _ 1982 _ _,invalid
1834 _ _ 2003 _ _ _ 1279 248 _ _ _ 968 _ _ 2599,invalid
2578 _ _ _ _ _ 3405 _ _ 1923 _ _ _ _ _ 291,valid
_ _ 673 _ _ _ 1582 _ _ 444 _ _ _ 800 _ _,valid
_ 1855 _ _ _ _ 866 _ _ 956 _ _ _ _ 353 _,valid
3443 2968 _ _ 544 _ _ _ _ _ _ 1889 _ _ 4058 1861,valid
_ 2209 2180 _ 3388 _ _ _ _ _ _ 1583 _ 1362 189 _,valid
_ 4047 _ 1249 _ _ 358 _ _ 2138 _ _ 1586 _ 216 _,valid
_ 2003 _ _ _ _ 3425 _ _ 3228 _ _ _ _ 2198 _,invalid
_ _ 2931 _ 614 _ _ 3144 1726 _ _ 2163 _ 128 _ _,invalid
_ 3464 3588 _ _ _ _ 3619 3775 _ _ _ _ 3105 2226 _,valid
_ _ 2696 _ _ 542 _ _ _ _ 2722 _ _ 4026 _ _,valid
_ _ _ 2834 1328 _ _ _ _ _ _ 780 1156 _ _ _,invalid
_ 1589 1124 _ _ _ _ 3094 1834 _ _ _ _ 2098 3337 _,valid
_ _ _ 2954 2976 _ _ _ _ _ _ 2696 2615 _ _ _,invalid
_ 606 _ _ _ _ _ 2808 2610 _ _ _ _ _ 3321 _,valid
_ 3200 _ _ 970 _ _ 3677 2697 _ _ 1675 _ _ 529 _,invalid
_ _ _ _ 965 _ 475 _ _ 3671 _ 2806 _ _ _ _,valid
_ _ 945 _ 2249 _ _ _ _ _ _ 2543 _ 588 _ _,valid
_ 3568 1146 _ 1603 _ _ _ _ _ _ 2362 _ 2545 2855 _,invalid
3114 _ 2626 1877 _ _ _ _ _ _ _ _ 607 3380 _ 885,invalid
2012 _ 2943 _ _ _ _ _ _ _ _ _ _ 968 _ 1466,valid
_ 3117 1722 _ _ _ 1785 _ _ 949 _ _ _ 4052 1137 _,invalid
_ _ 2301 _ _ 831 _ _ _ _ 1389 _ _ 3388 _ _,invalid
_ 847 4125 _ _ _ 1062 _ _ 3668 _ _ _ 3559 280 _,invalid
2324 _ _ 3465 _ _ _ 1951 3569 _ _ _ 1717 _ _ 2929,valid
_ _ _ 1298 2395 _ _ _ _ _ _ 1037 3963 _ _ _,valid
_ _ _ 2922 _ 3149 _ _ _ _ 2291 _ 1170 _ _ _,valid
_ _ _ _ _ 1487 _ 103 42 _ 309 _ _ _ _ _,invalid
_ 855 _ _ 2777 _ 845 _ _ 2219 _ 3785 _ _ 851 _,invalid
1444 _ 1731 _ _ _ _ _ _ _ _ _ _ 2682 _ 1633,valid
_ 3584 _ _ 3924 437 _ _ _ _ 1247 3347 _ _ 131 _,invalid
_ 2618 1941 _ _ _ _ 175 1447 _ _ _ _ 1327 2309 _,invalid
_ 1259 _ 1783 _ _ _ _ _ _ _ _ 1905 _ 93 _,valid
1098 _ _ _ _ _ _ 7 1478 _ _ _ _ _ _ 1919,invalid
1024 _ _ _ 2408 _ _ _ _ _ _ 209 _ _ _ 1035,valid
1374 3745 _ _ _ 1749 _ _ _ _ 389 _ _ _ 291 47,invalid
_ _ 1421 1231 _ _ 1675 _ _ 896 _ _ 3978 1874 _ _,invalid
_ _ _ 226 _ 1935 3587 _ _ 2284 1000 _ 3731 _ _ _,invalid
_ 534 _ _ _ _ 3464 _ _ 2878 _ _ _ _ 4081 _,invalid
_ 501 _ _ _ _ 1162 _ _ 413 _ _ _ _ 3724 _,invalid
3195 _ _ _ 2038 2196 _ _ _ _ 3666 520 _ _ _ 429,valid
_ _ 3674 924 _ _ _ 2933 636 _ _ _ 3019 588 _ _,valid
_ _ _ _ 3916 _ 190 _ _ 1189 _ 3348 _ _ _ _,valid
_ _ _ 1088 271 _ _ _ _ _ _ 2448 946 _ _ _,invalid
688 _ 2666 2787 _ _ _ _ _ _ _ _ 476 1348 _ 1442,valid
832 _ _ 3234 _ _ 1533 _ _ 3998 _ _ 1462 _ _ 313,valid
_ _ 3897 2929 _ _ 2815 _ _ 1108 _ _ 3076 853 _ _,invalid
_ 1325 3675 _ 255 _ _ _ _ _ _ 393 _ 2481 2739 _,invalid
613 210 _ 1958 _ _ _ _ _ _ _ _ 3223 _ 3067 402,valid
_ 665 1187 _ _ _ 1887 _ _ 630 _ _ _ 2471 2003 _,invalid
_ _ _ _ _ 1252 3436 2978 2609 2300 1380 _ _ _ _ _,valid
_ 1561 _ 2621 _ _ 4013 _ _ 3329 _ _ 3900 _ 305 _,valid
_ _ 1085 _ _ _ 1993 2755 2600 4067 _ _ _ 1016 _ _,invalid
_ _ 2245 _ _ 2036 _ _ _ _ 3233 _ _ 3669 _ _,valid
_ _ _ 1132 _ 1624 1768 _ _ 2363 1264 _ 1939 _ _ _,invalid
_ _ _ _ _ 2497 _ 2746 2404 _ 3532 _ _ _ _ _,invalid
_ _ 4076 3187 _ _ _ _ _ _ _ _ 2255 237 _ _,valid
_ _ _ 1628 _ _ 3826 2605 2990 3759 _ _ 3413 _ _ _,valid
_ 3621 _ _ 3905 _ _ 3314 696 _ _ 2600 _ _ 2341 _,invalid
2094 _ _ _ _ _ _ 95 2485 _ _ _ _ _ _ 2789,invalid
_ _ 2593 _ 397 _ _ 1356 1409 _ _ 3808 _ 2753 _ _,valid
1813 3015 _ _ _ 575 _ _ _ _ 1458 _ _ _ 3053 3236,invalid
_ 775 _ _ _ _ 1917 _ _ 3875 _ _ _ _ 3923 _,invalid
_ 440 2423 _ _ _ _ 387 2280 _ _ _ _ 2605 2835 _,valid
_ 860 2049 _ 3074 _ _ _ _ _ _ 2452 _ 1644 1422 _,invalid
_ _ 2252 1078 _ _ 4137 _ _ 2319 _ _ 2231 735 _ _,valid
1488 _ _ _ 38 _ _ 2386 10 _ _ 3938 _ _ _ 3065,valid
_ _ _ 3847 _ _ _ 2128 3834 _ _ _ 1754 _ _ _,valid
_ _ _ 1060 _ 1371 2673 _ _ 653 2393 _ 3059 _ _ _,invalid
_ _ 3565 3740 _ _ 442 _ _ 3480 _ _ 705 2828 _ _,invalid
_ 1586 2982 _ _ _ _ 2296 2653 _ _ _ _ 2332 1063 _,valid
3209 2833 _ _ _ 3298 _ _ _ _ 3726 _ _ _ 637 3816,invalid
2045 _ 1619 _ _ _ _ _ _ _ _ _ _ 2650 _ 1311,invalid
_ 3907 _ _ _ _ 2231 _ _ 1443 _ _ _ _ 562 _,valid
224 _ _ _ 1437 702 _ _ _ _ 1474 3438 _ _ _ 2547,invalid
_ 3283 _ _ 373 _ _ 4039 1298 _ _ 90 _ _ 2776 _,invalid
_ _ _ _ _ 2574 _ 1625 534 _ 2217 _ _ _ _ _,valid
2127 _ _ 342 _ 2935 _ _ _ _ 1368 _ 2091 _ _ 905,invalid
1334 _ _ 2927 _ 3466 _ _ _ _ 4087 _ 294 _ _ 3957,valid
_ _ 96 2445 _ _ _ _ _ _ _ _ 1872 937 _ _,valid
_ _ _ _ 305 995 _ _ _ _ 823 186 _ _ _ _,valid
_ _ 1422 _ _ _ 700 1150 3726 1506 _ _ _ 1634 _ _,invalid
2660 _ _ 3457 _ _ 285 _ _ 3598 _ _ 2298 _ _ 3930,valid
2823 _ 3483 _ _ 1277 _ _ _ _ 3728 _ _ 3475 _ 1244,valid
332 856 _ _ 1467 _ _ _ _ _ _ 2186 _ _ 3538 3159,valid
_ _ 3186 _ _ _ 2748 3837 1198 536 _ _ _ 765 _ _,valid
3880 _ 3237 _ _ _ _ _ _ _ _ _ _ 1595 _ 2269,valid
3641 3686 _ _ 746 _ _ _ _ _ _ 297 _ _ 2243 1819,invalid
3810 _ _ _ _ _ 2773 _ _ 830 _ _ _ _ _ 3940,valid
3719 _ 709 _ _ _ _ 2940 3457 _ _ _ _ 1120 _ 406,invalid
774 _ 2849 _ _ _ _ _ _ _ _ _ _ 2045 _ 2753,invalid
1383 _ _ 1097 _ 3550 _ _ _ _ 1437 _ 3187 _ _ 3433,invalid
3805 _ _ _ _ _ _ 96 2285 _ _ _ _ _ _ 3944,valid
_ _ 2748 2673 _ _ _ 599 3426 _ _ _ 3768 131 _ _,valid
_ _ 2897 _ _ _ 2622 811 844 3631 _ _ _ 2616 _ _,invalid
2336 3561 _ _ _ 958 _ _ _ _ 3534 _ _ _ 2983 3631,valid
_ 2429 _ _ 1705 4080 _ _ _ _ 1257 3736 _ _ 32 _,valid
_ _ _ 153 _ _ 748 2434 65 2834 _ _ 2509 _ _ _,invalid
_ _ _ _ 898 _ 2330 1582 596 1790 _ 1444 _ _ _ _,invalid
_ 1950 _ _ _ _ 567 _ _ 439 _ _ _ _ 147 _,valid
_ _ _ _ _ 4087 2334 2236 1191 2697 2681 _ _ _ _ _,valid
2857 _ _ 4111 _ 2065 _ _ _ _ 1149 _ 759 _ _ 1022,invalid
1118 _ _ _ _ _ _ 37 2257 _ _ _ _ _ _ 3782,valid
3138 1166 _ _ _ 796 _ _ _ _ 1389 _ _ _ 689 2006,invalid
1570 _ _ _ 3210 1165 _ _ _ _ 2421 2695 _ _ _ 3259,invalid
_ _ _ _ _ _ 1770 102 2418 3412 _ _ _ _ _ _,valid
1938 _ _ _ _ _ _ 3050 2927 _ _ _ _ _ _ 3471,invalid
_ _ _ _ _ 67 _ 2543 4006 _ 3755 _ _ _ _ _,invalid
_ 1799 _ _ _ _ 956 _ _ 2476 _ _ _ _ 2593 _,valid
2262 619 _ _ _ 2737 _ _ _ _ 1746 _ _ _ 2226 3603,invalid
_ 3617 _ 3446 _ _ 814 _ _ 2794 _ _ 774 _ 3731 _,valid
_ 2983 _ _ 320 2458 _ _ _ _ 4120 2223 _ _ 1486 _,valid
_ 1516 _ _ 2882 _ _ 660 535 _ _ 2862 _ _ 2957 _,valid
_ 1313 1727 _ _ _ _ 699 3015 _ _ _ _ 2472 769 _,invalid
4082 _ 1004 _ _ _ _ _ _ _ _ _ _ 2967 _ 3616,valid
_ _ 1796 1820 _ _ _ _ _ _ _ _ 1094 1667 _ _,valid
_ 2046 850 _ _ _ _ 2839 2449 _ _ _ _ 242 1702 _,invalid
_ 951 3888 _ 1296 _ _ _ _ _ _ 765 _ 1495 706 _,invalid
_ _ 3933 _ _ 183 _ 1440 697 _ 3627 _ _ 1793 _ _,valid
2273 _ _ _ _ _ _ 2876 2340 _ _ _ _ _ _ 2943,invalid
_ _ 2954 _ _ 437 _ _ _ _ 953 _ _ 38 _ _,valid
_ _ 205 3117 _ _ _ 3979 1286 _ _ _ 2638 193 _ _,valid
_ _ 1025 _ 2913 _ _ 2918 3074 _ _ 24 _ 1607 _ _,invalid
_ _ _ 1550 _ 4020 _ _ _ _ 2618 _ 1624 _ _ _,valid
_ _ 679 _ 2589 _ _ _ _ _ _ 1179 _ 861 _ _,valid
_ _ 2588 _ 958 _ _ 774 3309 _ _ 3660 _ 594 _ _,invalid
_ _ 3557 _ _ 3858 _ _ _ _ 3979 _ _ 3729 _ _,invalid
_ 2424 _ _ 1258 _ _ 2104 1750 _ _ 3333 _ _ 1794 _,valid
_ 3840 1358 _ _ _ 2123 _ _ 1000 _ _ _ 1927 3318 _,invalid
_ _ _ 1276 _ 2149 _ _ _ _ 3893 _ 3351 _ _ _,valid
2434 2477 _ _ _ 1110 _ _ _ _ 430 _ _ _ 1016 1492,valid
2597 3719 _ _ _ 2301 _ _ _ _ 1672 _ _ _ 1958 3668,valid
453 _ _ _ _ _ _ 3191 4000 _ _ _ _ _ _ 377,invalid
_ 2289 _ _ 3784 _ _ 1638 3171 _ _ 3289 _ _ 2012 _,invalid
_ _ 195 _ _ _ 3161 324 4130 188 _ _ _ 3203 _ _,valid
_ _ _ _ 3664 _ 904 _ _ 3880 _ 950 _ _ _ _,valid
3753 _ _ _ 3663 2007 _ _ _ _ 2576 156 _ _ _ 2577,valid
_ _ 170 _ _ _ 1615 _ _ 2262 _ _ _ 2247 _ _,valid
_ _ _ 1001 3259 _ _ _ _ _ _ 222 890 _ _ _,invalid
_ _ _ _ _ 1631 _ 3173 1914 _ 780 _ _ _ _ _,valid
3012 _ _ _ 2448 132 _ _ _ _ 3959 782 _ _ _ 2982,valid
2082 _ _ _ _ 1098 1306 _ _ 3728 1662 _ _ _ _ 2868,invalid
_ _ _ 2185 2530 _ _ _ _ _ _ 594 128 _ _ _,invalid
_ 458 _ _ _ 2418 _ _ _ _ 2914 _ _ _ 3025 _,valid
_ _ _ 1118 _ _ 3231 329 3352 1580 _ _ 2109 _ _ _,invalid
_ 1587 _ _ 1474 2887 _ _ _ _ 73 999 _ _ 58 _,invalid
_ _ _ 3238 _ _ _ 2308 1300 _ _ _ 2631 _ _ _,valid
297 _ 1 _ _ _ _ _ _ _ _ _ _ 1546 _ 898,invalid
183 _ _ _ _ _ 582 _ _ 695 _ _ _ _ _ 915,valid
_ _ _ _ 2034 _ 1000 _ _ 1097 _ 2191 _ _ _ _,valid
_ _ 393 _ _ _ 642 1543 3583 2247 _ _ _ 2712 _ _,invalid
793 _ _ _ _ _ _ 991 1886 _ _ _ _ _ _ 2313,valid
_ _ 1489 _ _ _ 280 1712 1249 960 _ _ _ 2876 _ _,invalid
_ _ _ 793 _ _ 3651 3785 689 676 _ _ 1765 _ _ _,valid
3793 _ _ _ _ 2055 463 _ _ 1232 3590 _ _ _ _ 3726,invalid
_ _ _ _ 832 _ 1248 _ _ 3931 _ 974 _ _ _ _,valid
2686 _ _ _ 2829 2704 _ _ _ _ 1855 3282 _ _ _ 3177,invalid
_ _ 2630 3783 _ _ _ 1555 2420 _ _ _ 686 1786 _ _,invalid
3949 _ _ _ 1544 600 _ _ _ _ 625 4080 _ _ _ 3962,invalid
_ _ _ 880 2249 _ 1766 _ _ 3228 _ 2571 61 _ _ _,valid
_ _ 3877 _ 2424 _ _ 261 3960 _ _ 237 _ 3534 _ _,valid
1829 2285 _ _ _ 3616 _ _ _ _ 437 _ _ _ 1553 3040,invalid
_ 227 _ 402 _ _ _ _ _ _ _ _ 848 _ 3862 _,invalid
_ 2331 _ 1915 _ _ 2876 _ _ 3312 _ _ 3025 _ 87 _,valid
202 _ _ _ 2582 507 _ _ _ _ 3953 3349 _ _ _ 2600,invalid
447 _ _ _ _ _ _ 2111 1523 _ _ _ _ _ _ 3806,valid
_ 1124 _ 244 _ _ 2022 _ _ 53 _ _ 1938 _ 1891 _,valid
_ _ 344 _ _ _ 2755 _ _ 2472 _ _ _ 1032 _ _,valid
55 _ _ _ _ 412 3144 _ _ 540 2812 _ _ _ _ 271,invalid
_ _ 3374 _ 3448 _ _ _ _ _ _ 448 _ 1198 _ _,valid
853 282 _ _ 2094 _ _ _ _ _ _ 560 _ _ 1886 1411,invalid
_ 2289 _ _ 2646 _ _ 1246 507 _ _ 2104 _ _ 1282 _,valid
447 _ _ 1993 _ 1076 _ _ _ _ 760 _ 3993 _ _ 2313,invalid
_ 2814 _ _ _ _ 1635 _ _ 2483 _ _ _ _ 2477 _,valid
3286 _ _ _ _ _ 1118 _ _ 2205 _ _ _ _ _ 2910,valid
505 _ _ 2262 _ _ 1175 _ _ 437 _ _ 4076 _ _ 3012,invalid
_ 2417 _ _ 614 _ _ 2656 2845 _ _ 1304 _ _ 4123 _,valid
_ _ _ _ 3125 2805 878 _ _ 2918 1670 3151 _ _ _ _,invalid
_ _ 1756 _ _ 3310 _ _ _ _ 1585 _ _ 1179 _ _,invalid
_ 1851 3769 _ 2802 _ _ _ _ _ _ 2637 _ 494 2048 _,invalid
_ 2878 _ _ _ _ _ 3781 2863 _ _ _ _ _ 2868 _,valid
_ 3332 _ 2631 _ _ _ _ _ _ _ _ 549 _ 2588 _,invalid
_ _ _ _ 3037 _ 3773 _ _ 608 _ 1026 _ _ _ _,invalid
_ _ 3453 _ _ _ 2645 _ _ 1727 _ _ _ 2193 _ _,valid
_ 3522 _ 2369 _ _ _ _ _ _ _ _ 3903 _ 1533 _,invalid
_ _ _ 210 _ 2224 1317 _ _ 359 2795 _ 418 _ _ _,invalid
_ 3298 _ 513 _ _ _ _ _ _ _ _ 2657 _ 1178 _,valid
_ _ _ _ 2832 3400 _ 1214 2682 _ 3241 290 _ _ _ _,valid
1035 _ _ 1707 _ _ 2445 _ _ 2566 _ _ 227 _ _ 1794,valid
887 _ _ 1060 _ 190 _ _ _ _ 37 _ 3534 _ _ 2614,invalid
_ _ _ 2833 _ 2423 2747 _ _ 3477 3109 _ 449 _ _ _,invalid
_ 771 _ _ _ 2314 3054 _ _ 1864 2028 _ _ _ 2126 _,valid
2577 _ 3455 _ _ 3346 _ _ _ _ 4151 _ _ 2013 _ 3391,valid
_ 641 1123 _ 1960 _ _ _ _ _ _ 849 _ 1917 365 _,invalid
_ _ _ 2057 2368 _ _ _ _ _ _ 471 1281 _ _ _,valid
_ _ 2359 3983 _ _ 4124 _ _ 156 _ _ 3133 1010 _ _,valid
_ _ 1430 1488 _ _ _ 3310 2199 _ _ _ 3302 4149 _ _,valid
_ _ 1298 _ 3665 _ _ 3466 3876 _ _ 1650 _ 2540 _ _,valid
_ _ _ _ _ 3009 _ 2186 254 _ 413 _ _ _ _ _,invalid
2404 1698 _ _ 3021 _ _ _ _ _ _ 2757 _ _ 129 1261,invalid
612 _ _ _ _ 4037 2157 _ _ 3002 3427 _ _ _ _ 3147,valid
_ 1685 _ _ 2833 _ _ 1040 1873 _ _ 242 _ _ 1069 _,valid
_ 1866 3370 _ _ _ _ 3082 1737 _ _ _ _ 2897 1938 _,valid
_ _ 920 1467 _ _ 3547 _ _ 1792 _ _ 1359 2662 _ _,invalid
2708 _ _ 2865 _ _ 3606 _ _ 2632 _ _ 3412 _ _ 2785,invalid
_ _ _ 969 _ _ 2590 2119 100 1529 _ _ 1019 _ _ _,invalid
3834 _ 3476 _ _ _ _ 1758 605 _ _ _ _ 2248 _ 3343,valid
543 2029 _ _ _ 1529 _ _ _ _ 3374 _ _ _ 1589 3408,valid
_ 4133 1087 _ 3792 _ _ _ _ _ _ 3368 _ 1240 426 _,valid
_ _ _ _ 3007 _ 1025 _ _ 2111 _ 2477 _ _ _ _,valid
_ 1004 _ _ _ 1087 _ _ _ _ 786 _ _ _ 1024 _,valid
_ _ _ 446 3470 _ _ _ _ _ _ 3608 2837 _ _ _,invalid
_ _ _ 1070 _ _ _ 1744 1901 _ _ _ 448 _ _ _,valid
_ 3539 _ 949 _ _ _ _ _ _ _ _ 2559 _ 1564 _,valid
_ 411 3959 _ 121 _ _ _ _ _ _ 3333 _ 2028 3094 _,valid
_ _ _ _ 3397 _ 3993 _ _ 3719 _ 2330 _ _ _ _,invalid
_ _ _ 205 505 _ _ _ _ _ _ 1300 2316 _ _ _,invalid
_ _ _ _ _ _ 2881 543 1805 89 _ _ _ _ _ _,valid
_ _ _ 2309 _ 1466 _ _ _ _ 2262 _ 3333 _ _ _,valid
_ 2054 _ _ _ _ 379 _ _ 3796 _ _ _ _ 1444 _,valid
3704 3318 _ _ 3117 _ _ _ _ _ _ 2174 _ _ 2499 3449,invalid
_ _ _ 1553 2627 _ _ _ _ _ _ 184 3190 _ _ _,valid
_ 2487 _ _ 949 _ 496 _ _ 3820 _ 294 _ _ 3475 _,valid
_ 2602 1303 3322 _ _ _ _ _ _ _ _ 857 4154 2126 _,invalid
_ _ _ 3853 _ _ 231 1332 2832 1013 _ _ 3837 _ _ _,valid
_ 4048 _ 1070 _ _ _ _ _ _ _ _ 127 _ 1770 _,invalid
_ 1627 _ _ _ _ 2444 _ _ 1814 _ _ _ _ 751 _,valid
_ 2643 _ 1729 _ _ _ _ _ _ _ _ 3876 _ 1813 _,valid
_ _ _ 2088 _ 3684 _ _ _ _ 1161 _ 2753 _ _ _,valid
_ 2627 _ _ _ _ 3185 _ _ 1348 _ _ _ _ 1840 _,invalid
_ _ 4149 701 _ _ _ _ _ _ _ _ 3149 689 _ _,valid
_ 1130 _ _ 2383 _ _ 3286 499 _ _ 210 _ _ 520 _,invalid
3644 3742 _ _ _ _ _ _ _ _ _ _ _ _ 3988 3313,valid
1697 _ _ 1603 _ _ 123 _ _ 3969 _ _ 1713 _ _ 3416,valid
_ _ _ 1813 2698 _ _ _ _ _ _ 1301 2830 _ _ _,invalid
_ 1792 _ _ _ _ 3433 _ _ 243 _ _ _ _ 2480 _,invalid
899 1130 _ _ _ _ _ _ _ _ _ _ _ _ 1675 1932,valid
_ _ 2272 _ _ 1939 _ _ _ _ 3261 _ _ 1172 _ _,valid
_ _ 1387 _ 1241 _ _ 2815 3458 _ _ 849 _ 97 _ _,valid
_ _ 231 _ _ _ 1387 _ _ 4039 _ _ _ 1727 _ _,valid
_ _ 3087 1535 _ _ 2011 _ _ 3466 _ _ 3636 2291 _ _,invalid
1655 419 _ _ _ 1609 _ _ _ _ 1347 _ _ _ 880 3841,invalid
1022 _ _ _ 2449 3060 _ _ _ _ 1131 3195 _ _ _ 2341,valid
_ 1543 2363 2211 _ _ _ _ _ _ _ _ 1490 40 2970 _,valid
3436 _ _ _ _ 1533 560 _ _ 1628 1018 _ _ _ _ 1,invalid
3414 _ _ _ _ _ _ 1291 1137 _ _ _ _ _ _ 3295,valid
_ 2753 _ _ _ _ 986 _ _ 2627 _ _ _ _ 228 _,invalid
785 _ _ _ _ _ 559 _ _ 1721 _ _ _ _ _ 2185,valid
_ _ _ 1033 _ 1757 _ _ _ _ 2334 _ 87 _ _ _,valid
_ _ 2121 _ _ _ 3233 3280 628 698 _ _ _ 705 _ _,invalid
3558 _ _ _ _ _ _ 1146 1577 _ _ _ _ _ _ 3721,valid
_ _ _ _ 1629 290 _ _ _ _ 4038 1042 _ _ _ _,valid
_ 2812 _ _ _ 1629 _ _ _ _ 1301 _ _ _ 3457 _,valid
_ _ _ _ _ _ 3842 2568 1120 3743 _ _ _ _ _ _,valid
_ 1805 _ _ 2547 _ _ 3939 3829 _ _ 3750 _ _ 2048 _,valid
_ _ _ 723 _ 1985 1862 _ _ 1529 3303 _ 3558 _ _ _,invalid
2142 _ _ _ 13 3394 _ _ _ _ 675 3717 _ _ _ 4045,invalid
673 _ _ _ _ _ _ 378 4108 _ _ _ _ _ _ 297,valid
_ _ _ 3834 753 _ _ _ _ _ _ 2516 765 _ _ _,invalid
_ 1715 2472 _ _ _ _ 2038 3903 _ _ _ _ 429 758 _,valid
_ _ 2188 _ _ _ 2196 1408 472 3660 _ _ _ 2066 _ _,valid
_ _ 3033 _ _ 2822 _ _ _ _ 1717 _ _ 1406 _ _,invalid
_ 3218 _ 3324 _ _ _ _ _ _ _ _ 3373 _ 1349 _,valid
_ 3092 _ 3623 _ _ _ _ _ _ _ _ 4104 _ 2279 _,valid
_ 1029 _ 1356 _ _ _ _ _ _ _ _ 2195 _ 1546 _,valid
175 _ _ _ _ 3549 792 _ _ 2546 2222 _ _ _ _ 3883,invalid
_ _ 669 _ _ 3986 _ _ _ _ 1496 _ _ 3937 _ _,invalid
_ _ _ 982 _ 1941 705 _ _ 231 566 _ 1910 _ _ _,valid
_ _ _ 1125 _ 3567 3614 _ _ 1901 1845 _ 3653 _ _ _,valid
_ _ _ _ 1303 _ 3503 _ _ 2980 _ 2428 _ _ _ _,valid
_ _ 2021 _ 904 _ _ 803 3159 _ _ 662 _ 3396 _ _,valid
3760 _ _ _ _ _ _ 1425 3957 _ _ _ _ _ _ 910,invalid
2684 2360 _ _ _ _ _ _ _ _ _ _ _ _ 2139 1065,valid
1649 _ _ 1358 _ _ 2675 _ _ 916 _ _ 4157 _ _ 1589,invalid
1899 _ _ 1940 _ _ 153 _ _ 952 _ _ 1406 _ _ 3135,invalid
1781 1139 _ _ 1596 _ _ _ _ _ _ 3196 _ _ 393 3321,invalid
2840 3421 _ _ _ _ _ _ _ _ _ _ _ _ 3385 731,valid
_ 2337 3549 _ 1070 _ _ _ _ _ _ 349 _ 1197 2232 _,invalid
_ _ _ 3385 1285 _ _ _ _ _ _ 1847 1037 _ _ _,valid
129 _ _ _ 1440 _ _ _ _ _ _ 4151 _ _ _ 2375,valid
_ _ 89 _ _ _ 133 1253 2673 1881 _ _ _ 1678 _ _,valid
4047 1132 3343 _ _ _ _ _ _ _ _ _ _ 2393 589 1401,valid
1939 _ _ _ 3251 1338 _ _ _ _ 642 1625 _ _ _ 396,valid
_ _ _ 1699 _ _ 397 2925 2860 2721 _ _ 3453 _ _ _,invalid
_ 2689 _ _ _ _ 1722 _ _ 2049 _ _ _ _ 1127 _,invalid
_ 1272 2204 _ 3641 _ _ _ _ _ _ 3838 _ 1021 2144 _,valid
1152 _ _ _ _ _ _ 275 2006 _ _ _ _ _ _ 571,valid
_ 385 _ _ _ _ 1810 _ _ 2125 _ _ _ _ 813 _,invalid
_ 177 _ 1675 2593 _ _ _ _ _ _ 258 3246 _ 2317 _,invalid
2226 _ _ _ _ _ _ 2217 1608 _ _ _ _ _ _ 714,valid
_ _ _ 1816 3094 _ _ _ _ _ _ 2834 8 _ _ _,invalid
_ 3480 _ _ 1794 79 _ _ _ _ 1609 512 _ _ 2080 _,valid
_ 2978 _ _ _ 1343 _ _ _ _ 1754 _ _ _ 929 _,valid
_ _ 2649 _ 3037 _ _ 2687 601 _ _ 2794 _ 1728 _ _,invalid
393 _ _ 1403 _ _ 3004 _ _ 3709 _ _ 1572 _ _ 915,invalid
_ _ _ 2372 _ _ _ 393 2082 _ _ _ 3222 _ _ _,valid
1807 _ _ 1038 _ _ 2337 _ _ 2220 _ _ 1234 _ _ 2902,valid
_ _ _ _ _ _ 3358 4012 1368 1451 _ _ _ _ _ _,valid
3677 _ 1162 _ _ _ _ _ _ _ _ _ _ 2632 _ 958,valid
_ _ 2027 _ _ 2294 _ _ _ _ 3598 _ _ 1555 _ _,invalid
_ 3538 _ _ _ _ 1858 _ _ 1077 _ _ _ _ 2981 _,invalid
871 876 _ _ 3271 _ _ _ _ _ _ 3860 _ _ 853 3026,valid
213 _ _ _ _ _ 3293 _ _ 2393 _ _ _ _ _ 1625,valid
3663 _ _ _ _ _ 3518 _ _ 1387 _ _ _ _ _ 3717,valid
_ 773 _ _ _ _ 1410 _ _ 3434 _ _ _ _ 1372 _,valid
_ 3149 _ 3502 _ _ _ _ _ _ _ _ 454 _ 789 _,invalid
1358 _ 3668 1454 _ _ _ _ _ _ _ _ 3670 525 _ 2665,invalid
_ _ 2299 2246 _ _ 2045 _ _ 1756 _ _ 2937 3659 _ _,invalid
_ 2444 _ _ 70 _ _ 3228 1764 _ _ 1017 _ _ 338 _,valid
3610 1634 _ _ _ _ _ _ _ _ _ _ _ _ 2962 2511,valid
2073 _ 2636 _ _ _ _ 726 2945 _ _ _ _ 1333 _ 730,valid
_ _ 3270 1448 _ _ 3591 _ _ 282 _ _ 2869 3773 _ _,valid
_ 619 _ 1303 1004 _ _ _ _ _ _ 3627 929 _ 2740 _,invalid
_ _ 665 _ _ _ 3623 1028 471 475 _ _ _ 671 _ _,invalid
746 _ 1658 _ _ _ _ _ _ _ _ _ _ 2685 _ 3921,valid
_ 2582 621 _ _ 2516 _ _ _ _ 2836 _ _ 3742 138 _,valid
_ _ _ _ _ _ 3610 1971 2791 2623 _ _ _ _ _ _,valid
_ _ 3260 1130 _ _ 2065 _ _ 2865 _ _ 956 2476 _ _,invalid
_ _ _ _ _ _ 2656 715 2060 2167 _ _ _ _ _ _,valid
_ _ 2116 _ _ 1541 _ _ _ _ 712 _ _ 2313 _ _,invalid
_ 3605 1393 _ _ _ _ 1202 3032 _ _ _ _ 1246 453 _,invalid
