puzzle,label
3112 1132 _ _ 3524 _ _ _ _ _ _ 3860 _ _ 1177 1019,invalid
2108 _ _ _ 1123 4017 _ _ _ _ 3161 2686 _ _ _ 1300,valid
2195 2876 _ _ _ _ _ _ _ _ _ _ _ _ 3223 1161,valid
_ _ _ _ 3584 _ 1925 _ _ 1824 _ 1187 _ _ _ _,valid
_ _ _ 3516 2234 _ _ _ _ _ _ 1086 1275 _ _ _,valid
_ _ _ 1026 _ _ 2837 3891 1118 683 _ _ 1469 _ _ _,invalid
_ _ _ _ _ 1363 _ 2839 2868 _ 565 _ _ _ _ _,valid
1522 _ _ _ 3997 _ _ _ _ _ _ 129 _ _ _ 1162,valid
_ _ 3530 _ _ 1976 _ _ _ _ 2529 _ _ 1342 _ _,invalid
_ _ 3751 1956 _ _ _ 1038 3819 _ _ _ 2055 1635 _ _,valid
2876 _ _ 4130 _ 453 _ _ _ _ 2391 _ 1596 _ _ 2214,invalid
_ 955 _ _ 2437 2495 _ _ _ _ 32 2950 _ _ 3416 _,invalid
_ 3468 2881 _ _ 1726 _ _ _ _ 46 _ _ 1557 2109 _,invalid
778 _ _ _ 215 2826 _ _ _ _ 3261 3106 _ _ _ 1781,invalid
1533 _ _ _ _ 376 808 _ _ 676 1123 _ _ _ _ 865,invalid
_ _ _ 4061 _ 2972 _ _ _ _ 1979 _ 2255 _ _ _,valid
_ 3321 _ _ _ _ _ 1832 3504 _ _ _ _ _ 1766 _,valid
3721 _ _ _ _ 1147 _ 2492 1144 _ 2958 _ _ _ _ 2903,invalid
_ _ 1263 3312 _ _ 629 _ _ 153 _ _ 2711 1149 _ _,invalid
_ _ 1286 _ _ _ 374 700 90 2199 _ _ _ 1977 _ _,invalid
2408 _ _ _ _ _ _ 3218 2010 _ _ _ _ _ _ 3768,invalid
_ 702 _ _ _ _ 986 _ _ 1506 _ _ _ _ 2812 _,invalid
_ _ _ 1856 _ 3947 _ _ _ _ 3466 _ 3358 _ _ _,valid
3506 _ _ _ _ _ 1664 _ _ 3576 _ _ _ _ _ 4056,valid
4106 _ _ _ _ 149 3162 _ _ 3172 1187 _ _ _ _ 2128,invalid
_ 3792 _ _ 1292 2423 _ _ _ _ 3403 1224 _ _ 1877 _,invalid
_ _ _ 1153 _ _ 2417 228 1245 1025 _ _ 1570 _ _ _,invalid
_ 3103 1843 _ 723 _ _ _ _ _ _ 2398 _ 1865 4037 _,valid
1703 _ _ _ _ 685 3282 _ _ 3019 886 _ _ _ _ 4152,invalid
_ 3344 _ _ _ _ _ 1245 627 _ _ _ _ _ 2008 _,valid
_ _ 3743 _ _ _ 1373 1031 3430 97 _ _ _ 2354 _ _,invalid
_ _ 983 1603 _ _ 3242 _ _ 501 _ _ 2687 1325 _ _,invalid
842 _ _ 2712 _ 1479 _ _ _ _ 2137 _ 2234 _ _ 2232,valid
3127 _ 4075 _ _ _ _ _ _ _ _ _ _ 938 _ 1452,invalid
_ 120 _ 1820 _ _ _ _ _ _ _ _ 1036 _ 3623 _,invalid
_ 3772 _ _ _ _ _ 484 2644 _ _ _ _ _ 551 _,valid
19 _ _ 4106 _ _ 2819 _ _ 505 _ _ 3454 _ _ 2531,valid
436 121 _ _ 2057 _ _ _ _ _ _ 3469 _ _ 1661 3732,valid
4112 _ 1802 _ _ _ _ 2623 3324 _ _ _ _ 1681 _ 3828,invalid
_ _ 2597 3816 _ _ _ 3802 2725 _ _ _ 2975 3000 _ _,valid
_ _ _ _ _ 1832 _ 131 3603 _ 3582 _ _ _ _ _,invalid
_ _ 3152 _ 2789 _ _ 3289 2137 _ _ 474 _ 1858 _ _,invalid
2649 2503 _ _ 409 _ _ _ _ _ _ 3916 _ _ 1652 1718,invalid
_ _ 3949 56 _ _ 2343 _ _ 2659 _ _ 989 2494 _ _,valid
_ _ _ 2117 1271 _ _ _ _ _ _ 1108 4038 _ _ _,valid
_ _ _ 563 _ _ _ 1835 3795 _ _ _ 3315 _ _ _,valid
_ _ _ _ _ 2980 _ 3719 3315 _ 2460 _ _ _ _ _,invalid
2172 2844 _ _ _ 3145 _ _ _ _ 3166 _ _ _ 2172 3679,valid
_ 1465 _ _ 305 1526 _ _ _ _ 319 671 _ _ 2509 _,invalid
_ _ _ _ 3714 _ 158 699 2241 3309 _ 1322 _ _ _ _,valid
_ 866 1371 _ 845 _ _ _ _ _ _ 2653 _ 4122 3004 _,valid
1535 97 _ _ _ _ _ _ _ _ _ _ _ _ 3358 855,valid
_ _ 3293 _ _ 340 _ _ _ _ 1913 _ _ 3986 _ _,valid
_ 1415 1458 _ 3957 _ _ _ _ _ _ 3696 _ 4124 3805 _,invalid
_ _ 3331 _ _ 2362 _ _ _ _ 216 _ _ 3595 _ _,invalid
_ 255 1105 _ _ _ 3668 _ _ 124 _ _ _ 284 2393 _,valid
1263 _ _ 2471 _ _ 2554 _ _ 1566 _ _ 2219 _ _ 3386,invalid
_ 1538 _ _ 2916 _ _ 656 2104 _ _ 2313 _ _ 353 _,invalid
_ _ 2444 _ _ 1421 _ 3732 395 _ 1799 _ _ 190 _ _,invalid
7 _ _ 769 _ _ _ 2631 576 _ _ _ 2090 _ _ 1653,invalid
_ _ _ 3530 1637 _ 876 _ _ 75 _ 1355 2073 _ _ _,invalid
_ _ _ _ _ 2545 _ 1414 40 _ 4023 _ _ _ _ _,valid
_ 2855 _ 2131 _ _ _ _ _ _ _ _ 882 _ 2388 _,valid
2737 _ _ 3256 3827 _ _ _ _ _ _ 1876 1128 _ _ 1492,valid
696 1523 _ _ _ 458 _ _ _ _ 2888 _ _ _ 1608 1631,valid
1274 _ _ _ 2266 _ _ _ _ _ _ 2632 _ _ _ 3330,valid
_ 1970 _ _ 3919 _ _ 2122 1937 _ _ 564 _ _ 2684 _,invalid
2049 2471 _ _ 3464 _ _ _ _ _ _ 3150 _ _ 2345 68,invalid
_ 56 4078 _ _ _ _ 2448 1381 _ _ _ _ 2061 2839 _,valid
_ _ _ 211 3078 _ 2695 _ _ 3095 _ 2338 1405 _ _ _,valid
_ _ _ _ 2660 _ 3192 _ _ 2576 _ 512 _ _ _ _,valid
239 _ _ _ _ 2802 3891 _ _ 2235 3419 _ _ _ _ 3678,valid
1028 _ _ _ _ _ _ 1305 79 _ _ _ _ _ _ 2482,invalid
_ 3227 _ 2643 _ _ _ _ _ _ _ _ 3619 _ 497 _,valid
_ _ _ 2656 _ _ 722 254 2868 1003 _ _ 750 _ _ _,invalid
538 750 _ 122 _ _ _ _ _ _ _ _ 1835 _ 976 2828,invalid
_ _ 1156 _ _ _ 3582 _ _ 847 _ _ _ 3129 _ _,valid
236 _ _ 1935 _ _ 2954 _ _ 461 _ _ 1836 _ _ 3847,invalid
_ _ 1052 1177 _ _ _ 201 3531 _ _ _ 3924 659 _ _,invalid
1865 _ _ _ _ _ 1463 _ _ 2616 _ _ _ _ _ 699,valid
_ 3181 _ _ 2588 _ _ 876 2003 _ _ 371 _ _ 339 _,valid
2810 156 _ _ 2482 _ _ _ _ _ _ 4081 _ _ 3726 2855,valid
1760 _ _ 4112 _ 3313 _ _ _ _ 2476 _ 3709 _ _ 2407,invalid
_ _ _ 3088 _ 1367 1003 _ _ 3195 4031 _ 1564 _ _ _,invalid
3720 682 _ _ _ 3623 _ _ _ _ 3446 _ _ _ 2005 2757,invalid
_ _ 2592 1178 _ _ _ 2612 1844 _ _ _ 3643 675 _ _,valid
_ 2872 _ _ 2549 3382 _ _ _ _ 3679 2988 _ _ 3966 _,invalid
_ _ _ 2959 _ _ 4153 1287 1912 3868 _ _ 2642 _ _ _,invalid
_ _ 443 _ _ _ 3556 _ _ 1259 _ _ _ 4002 _ _,valid
3115 _ _ _ 2049 2971 _ _ _ _ 1500 77 _ _ _ 1086,valid
244 _ _ 2391 _ _ 2189 _ _ 2334 _ _ 3113 _ _ 3660,invalid
3302 _ _ _ 537 133 _ _ _ _ 3534 3660 _ _ _ 888,invalid
_ _ 2788 _ _ _ 280 3857 2055 2723 _ _ _ 3094 _ _,invalid
3499 _ 898 _ _ _ _ _ _ _ _ _ _ 825 _ 2668,valid
1368 3905 _ _ _ 829 _ _ _ _ 3672 _ _ _ 1122 1085,invalid
_ 2585 _ _ 998 1495 _ _ _ _ 4104 3281 _ _ 2887 _,invalid
419 3357 _ _ _ 860 _ _ _ _ 2393 _ _ _ 3038 180,invalid
443 _ _ 3352 3738 _ _ _ _ _ _ 2912 2383 _ _ 3836,invalid
3962 _ _ _ _ _ _ 2764 987 _ _ _ _ _ _ 1613,invalid
3074 _ 1544 _ _ _ _ 2870 3253 _ _ _ _ 587 _ 3736,valid
_ _ _ _ 960 3567 _ _ _ _ 2254 1658 _ _ _ _,valid
_ 1381 _ _ 42 _ _ 3463 376 _ _ 545 _ _ 2553 _,valid
_ 2075 _ _ _ 1258 _ _ _ _ 2448 _ _ _ 3959 _,valid
_ _ _ 378 _ 433 3886 _ _ 2837 1526 _ 1497 _ _ _,valid
3847 _ _ _ _ _ _ 3722 832 _ _ _ _ _ _ 1956,invalid
_ _ _ _ _ 2371 _ 3733 2175 _ 3668 _ _ _ _ _,valid
783 _ _ 1728 _ 858 _ _ _ _ 415 _ 2094 _ _ 429,invalid
_ 227 _ _ _ _ 3458 _ _ 2711 _ _ _ _ 3415 _,valid
_ _ _ _ _ _ 3754 707 2806 4111 _ _ _ _ _ _,valid
881 _ _ _ _ _ _ 367 4129 _ _ _ _ _ _ 191,valid
_ 1247 _ _ 4063 _ _ 1492 3294 _ _ 3347 _ _ 970 _,valid
_ 1979 _ 2645 _ _ _ _ _ _ _ _ 2971 _ 1586 _,invalid
_ _ _ _ 1331 _ 2544 _ _ 795 _ 2455 _ _ _ _,valid
1231 _ _ _ 1556 _ _ 1411 3412 _ _ 2021 _ _ _ 3897,invalid
_ _ _ _ _ 376 _ 2879 3558 _ 1313 _ _ _ _ _,valid
_ _ _ _ _ 1023 _ 2585 3463 _ 419 _ _ _ _ _,valid
3321 _ 969 _ _ 2458 _ _ _ _ 2687 _ _ 2638 _ 915,valid
_ _ _ _ _ 2860 _ 2824 3330 _ 2155 _ _ _ _ _,invalid
_ 3443 _ 2284 _ _ _ _ _ _ _ _ 2591 _ 634 _,invalid
_ _ 261 _ _ 3536 1822 _ _ 517 3963 _ _ 515 _ _,valid
_ _ _ 429 2153 _ _ _ _ _ _ 3071 345 _ _ _,valid
2022 _ 3921 _ _ _ _ _ _ _ _ _ _ 154 _ 3427,valid
_ _ 2478 158 _ _ _ _ _ _ _ _ 238 2325 _ _,valid
_ 950 _ _ _ 3774 2878 _ _ 3302 2661 _ _ _ 3215 _,invalid
_ _ _ 1932 _ _ _ 2429 1855 _ _ _ 4012 _ _ _,valid
1197 _ _ _ _ _ _ 3528 4001 _ _ _ _ _ _ 1913,invalid
_ 2671 _ _ _ _ 442 _ _ 3556 _ _ _ _ 629 _,invalid
_ _ 287 _ _ 774 _ _ _ _ 955 _ _ 1981 _ _,invalid
_ 1582 _ 1535 _ _ _ _ _ _ _ _ 1635 _ 2199 _,invalid
_ _ _ _ 3862 _ 839 _ _ 4154 _ 975 _ _ _ _,valid
_ 1451 _ _ 2897 1276 _ _ _ _ 874 3879 _ _ 2988 _,invalid
_ _ _ 2739 391 _ _ _ _ _ _ 3394 3634 _ _ _,invalid
_ _ 2459 _ _ 3790 _ _ _ _ 1411 _ _ 1271 _ _,valid
_ 2369 4037 _ 3912 _ _ _ _ _ _ 3388 _ 77 3258 _,invalid
2908 _ 815 _ _ _ _ _ _ _ _ _ _ 1953 _ 2154,valid
_ _ _ 2548 _ _ 1561 1016 2874 2656 _ _ 3234 _ _ _,invalid
579 835 _ _ 4113 _ _ _ _ _ _ 1298 _ _ 3783 154,invalid
1352 3977 _ _ _ _ _ _ _ _ _ _ _ _ 3731 1090,valid
_ _ _ 670 _ 4058 _ _ _ _ 3627 _ 2882 _ _ _,valid
_ 1890 _ _ 3382 1344 _ _ _ _ 856 1937 _ _ 4154 _,invalid
_ _ 57 2273 _ _ 3295 _ _ 3492 _ _ 3438 2810 _ _,invalid
_ 2036 _ _ _ _ _ 33 3166 _ _ _ _ _ 3897 _,valid
_ _ 2068 _ _ 1252 _ _ _ _ 3880 _ _ 1915 _ _,invalid
_ 396 _ _ _ _ 3181 _ _ 970 _ _ _ _ 3645 _,invalid
_ _ _ _ 2990 2519 _ _ _ _ 1956 749 _ _ _ _,valid
_ 1374 _ _ _ _ _ 1247 3916 _ _ _ _ _ 2970 _,valid
_ _ 2945 _ 982 _ _ 1953 783 _ _ 356 _ 2725 _ _,valid
_ _ 2428 2430 _ _ 596 _ _ 2840 _ _ 3733 90 _ _,invalid
881 _ 3351 _ _ _ _ _ _ _ _ _ _ 658 _ 1810,invalid
_ _ 2796 _ 2429 _ _ _ _ _ _ 3846 _ 999 _ _,valid
_ 1271 _ _ _ _ 2660 _ _ 3728 _ _ _ _ 2799 _,invalid
_ _ _ 2526 3845 _ _ 2068 61 _ _ 4111 126 _ _ _,invalid
_ 1241 _ 3032 _ _ _ _ _ _ _ _ 3026 _ 3462 _,valid
_ 1500 65 _ 3499 _ _ _ _ _ _ 3776 _ 1178 916 _,valid
_ _ 2474 1821 _ _ 1515 _ _ 1957 _ _ 3026 1867 _ _,valid
_ 2745 _ _ 4040 2285 _ _ _ _ 401 3940 _ _ 241 _,invalid
4023 _ _ _ _ _ _ 430 1359 _ _ _ _ _ _ 1276,invalid
_ 1658 2252 _ _ _ _ 3335 2035 _ _ _ _ 952 303 _,valid
944 _ _ _ _ _ _ 8 2234 _ _ _ _ _ _ 2857,invalid
_ _ 3126 _ _ 1525 _ _ _ _ 3049 _ _ 276 _ _,invalid
_ _ _ 3299 _ _ 2229 1589 3485 226 _ _ 2712 _ _ _,valid
3802 _ _ _ _ _ _ 814 297 _ _ _ _ _ _ 3896,valid
_ 1801 3795 283 _ _ _ _ _ _ _ _ 430 2593 2495 _,valid
_ _ 1163 811 _ _ 3561 _ _ 553 _ _ 4130 698 _ _,valid
3082 _ _ _ 1348 2224 _ _ _ _ 3860 3947 _ _ _ 2727,invalid
2980 786 _ _ _ 1338 _ _ _ _ 727 _ _ _ 2764 2010,invalid
_ _ 1377 _ _ _ 3524 _ _ 1367 _ _ _ 3006 _ _,valid
_ _ 3390 2088 _ _ 773 _ _ 1635 _ _ 2932 2972 _ _,invalid
_ _ _ 1275 _ _ 2933 3006 1652 2592 _ _ 247 _ _ _,valid
4047 _ _ _ 3864 _ _ 633 1901 _ _ 2684 _ _ _ 3200,valid
4102 _ _ 1629 _ _ 2687 _ _ 1456 _ _ 2911 _ _ 3062,valid
3658 2213 _ _ 3278 _ _ _ _ _ _ 1452 _ _ 1119 3242,invalid
_ _ _ 3799 _ 2378 _ _ _ _ 1253 _ 2621 _ _ _,valid
_ _ _ 432 _ _ 1626 1311 3568 2480 _ _ 3690 _ _ _,invalid
_ _ _ 4130 _ _ 1085 3408 2563 442 _ _ 283 _ _ _,invalid
1456 _ _ _ 956 _ _ 3998 2665 _ _ 1425 _ _ _ 350,invalid
_ _ _ 4121 _ 4086 1120 _ _ 233 3964 _ 4125 _ _ _,invalid
_ _ 2770 629 _ _ _ 475 2081 _ _ _ 483 1280 _ _,valid
1117 _ _ _ 1652 _ _ _ _ _ _ 2784 _ _ _ 1033,valid
_ _ _ 258 3993 _ _ _ _ _ _ 3506 98 _ _ _,invalid
_ 3885 _ 3690 _ _ _ _ _ _ _ _ 1749 _ 213 _,valid
_ 3202 4060 _ _ 2563 _ _ _ _ 2150 _ _ 1196 4024 _,invalid
_ 1200 _ _ 1460 _ _ 434 591 _ _ 3650 _ _ 740 _,invalid
165 194 _ _ 349 _ _ _ _ _ _ 1878 _ _ 597 2778,valid
_ 180 1440 _ 1101 _ _ _ _ _ _ 5 _ 2431 4040 _,invalid
_ _ _ 1370 1932 _ _ _ _ _ _ 102 4047 _ _ _,invalid
3755 _ _ _ _ _ 608 _ _ 617 _ _ _ _ _ 3136,valid
1541 _ _ _ _ _ 2449 _ _ 1735 _ _ _ _ _ 3889,valid
_ 1192 _ _ 1302 3989 _ _ _ _ 3991 1425 _ _ 1068 _,valid
_ _ 1037 _ _ _ 1705 1423 2545 2234 _ _ _ 396 _ _,invalid
_ _ _ _ 365 _ 607 _ _ 2755 _ 2247 _ _ _ _,valid
_ _ _ _ 149 _ 488 _ _ 1112 _ 330 _ _ _ _,valid
925 _ _ _ 656 855 _ _ _ _ 963 1094 _ _ _ 1569,invalid
_ _ _ 2791 149 _ _ _ _ _ _ 183 3003 _ _ _,valid
2431 _ _ 1311 1268 _ _ _ _ _ _ 3436 523 _ _ 2559,valid
_ _ _ 853 1633 _ _ 3352 2452 _ _ 2593 3433 _ _ _,valid
_ 3203 _ _ _ _ 3606 _ _ 3101 _ _ _ _ 2702 _,invalid
_ _ 2371 _ _ _ 3220 1368 1403 2035 _ _ _ 2291 _ _,invalid
1378 _ _ 2568 _ 3502 _ _ _ _ 3621 _ 2034 _ _ 1919,invalid
_ _ _ 232 4133 _ _ _ _ _ _ 2433 3259 _ _ _,invalid
_ _ 415 _ 439 _ _ 391 2214 _ _ 608 _ 3616 _ _,valid
_ 3793 _ 1420 _ _ _ _ _ _ _ _ 103 _ 564 _,invalid
_ _ _ 324 3588 _ _ _ _ _ _ 2401 3160 _ _ _,valid
866 _ _ _ _ _ 1449 _ _ 3550 _ _ _ _ _ 2737,valid
_ _ _ 2007 1839 _ _ _ _ _ _ 2236 3997 _ _ _,invalid
_ _ 2921 _ _ _ 470 3403 2301 742 _ _ _ 3152 _ _,valid
2784 _ _ _ _ _ _ 1982 1917 _ _ _ _ _ _ 3708,invalid
2959 3388 _ _ _ 3306 _ _ _ _ 2696 _ _ _ 2431 1148,invalid
_ _ _ 49 3218 _ _ _ _ _ _ 4098 1658 _ _ _,invalid
_ _ _ _ 3695 _ 3101 _ _ 4129 _ 3032 _ _ _ _,invalid
126 _ _ _ _ 545 2188 _ _ 3143 2087 _ _ _ _ 2864,valid
2695 _ _ 2764 _ 2903 _ _ _ _ 1663 _ 608 _ _ 3234,invalid
_ 690 _ _ _ 2535 1695 _ _ 3050 2649 _ _ _ 2186 _,invalid
_ 2566 _ _ 3691 2199 _ _ _ _ 4153 3893 _ _ 1693 _,valid
_ _ 489 _ _ 1252 _ _ _ _ 612 _ _ 667 _ _,valid
_ _ 3739 1858 _ _ 2762 _ _ 1547 _ _ 3373 1993 _ _,valid
_ _ _ _ 2443 _ 1313 _ _ 3571 _ 3049 _ _ _ _,valid
3978 _ _ 3456 _ _ 3241 _ _ 1377 _ _ 3450 _ _ 4021,valid
988 _ _ 3268 _ _ 2530 _ _ 2174 _ _ 1 _ _ 2125,invalid
_ _ _ _ 853 3416 _ 4121 1675 _ 3233 2494 _ _ _ _,valid
_ _ _ 2111 2250 _ 2668 _ _ 1076 _ 3908 3106 _ _ _,valid
71 _ _ _ 3798 _ _ _ _ _ _ 856 _ _ _ 2308,valid
_ 1498 _ _ 2480 282 _ _ _ _ 935 2785 _ _ 732 _,invalid
_ _ _ 3033 _ 2687 3129 _ _ 330 2969 _ 4059 _ _ _,invalid
_ 1224 762 _ 3774 _ _ _ _ _ _ 690 _ 1298 1944 _,valid
_ _ 804 _ 3196 _ _ _ _ _ _ 241 _ 1025 _ _,valid
_ 628 2212 _ _ 2952 _ _ _ _ 3801 _ _ 1682 2991 _,invalid
_ _ 1595 1528 _ _ _ 3416 2969 _ _ _ 3692 803 _ _,invalid
_ _ _ 583 _ 3006 _ _ _ _ 1637 _ 1537 _ _ _,valid
_ _ 31 _ _ 353 _ _ _ _ 936 _ _ 2005 _ _,valid
_ _ _ _ 2275 992 3949 _ _ 2680 3801 1033 _ _ _ _,invalid
_ 3569 _ _ 681 374 _ _ _ _ 319 3964 _ _ 1868 _,invalid
_ _ _ _ 518 _ 3677 _ _ 1276 _ 345 _ _ _ _,invalid
_ 676 _ _ _ _ 1303 _ _ 284 _ _ _ _ 563 _,invalid
_ _ 1440 _ 3533 _ _ 1768 2048 _ _ 780 _ 454 _ _,valid
_ _ 3215 _ _ 2126 _ _ _ _ 739 _ _ 3465 _ _,invalid
_ 3587 _ _ _ _ _ 3186 934 _ _ _ _ _ 1802 _,valid
_ _ _ 481 479 _ _ 2062 188 _ _ 1587 2053 _ _ _,valid
_ _ 2434 _ 958 _ _ _ _ _ _ 148 _ 256 _ _,valid
_ _ _ 1570 1000 _ 3575 _ _ 2537 _ 3135 2689 _ _ _,invalid
3551 435 _ _ 1178 _ _ _ _ _ _ 2791 _ _ 3582 2967,invalid
2965 634 _ _ _ 1353 _ _ _ _ 2822 _ _ _ 1359 3605,invalid
1695 1383 _ _ _ 2655 _ _ _ _ 2961 _ _ _ 789 2557,invalid
_ _ 2631 _ _ _ 549 _ _ 2073 _ _ _ 3390 _ _,valid
_ _ _ 1230 _ _ 3465 686 3617 1256 _ _ 785 _ _ _,invalid
_ _ _ 642 _ _ 1653 3330 2128 3775 _ _ 3766 _ _ _,invalid
1773 1047 _ _ 1076 _ _ _ _ _ _ 861 _ _ 1249 2150,invalid
3939 560 _ _ _ _ _ _ _ _ _ _ _ _ 2824 1498,valid
_ 3943 _ _ 1424 _ _ 2240 3798 _ _ 689 _ _ 2554 _,invalid
_ 412 _ _ 4031 1091 _ _ _ _ 458 2414 _ _ 321 _,valid
2799 2957 _ _ 709 _ _ _ _ _ _ 3241 _ _ 1317 466,valid
2163 _ _ 720 _ _ 608 _ _ 1955 _ _ 1589 _ _ 3801,valid
_ _ _ 1565 _ _ _ 2470 3136 _ _ _ 3763 _ _ _,valid
1531 4125 _ _ _ 1700 _ _ _ _ 1133 _ _ _ 2481 2351,valid
2285 _ _ _ 3701 _ _ _ _ _ _ 191 _ _ _ 3223,valid
_ _ _ _ 3664 _ 193 _ _ 2649 _ 2917 _ _ _ _,invalid
_ _ 3937 _ _ 3328 _ _ _ _ 1497 _ _ 3040 _ _,invalid
3747 _ _ _ _ 4021 2341 _ _ 999 58 _ _ _ _ 2976,invalid
_ _ 2988 _ 556 _ _ _ _ _ _ 552 _ 2585 _ _,valid
_ 2994 4101 _ 444 _ _ _ _ _ _ 3308 _ 1402 2045 _,valid
_ _ 599 _ _ _ 3209 _ _ 1198 _ _ _ 3284 _ _,valid
_ _ 1389 _ _ _ 568 2401 1362 394 _ _ _ 996 _ _,invalid
_ _ 1956 _ 39 _ _ 2329 3210 _ _ 3357 _ 3072 _ _,valid
_ _ _ _ 74 4154 _ _ _ _ 3503 1731 _ _ _ _,valid
_ _ _ 3767 2508 _ _ _ _ _ _ 1930 254 _ _ _,valid
_ _ 1460 _ 3969 _ _ 1675 1255 _ _ 1280 _ 3930 _ _,valid
_ 3286 _ _ 3987 _ _ 76 800 _ _ 2626 _ _ 2637 _,valid
_ _ _ 1557 2423 _ _ _ _ _ _ 2286 3595 _ _ _,invalid
1498 1757 _ _ 203 _ _ _ _ _ _ 1312 _ _ 1403 1627,valid
_ _ 3361 _ _ _ 1953 2065 1147 444 _ _ _ 350 _ _,valid
_ _ _ _ _ _ 2962 3583 3368 401 _ _ _ _ _ _,valid
_ _ 2274 346 _ _ _ 4072 3752 _ _ _ 1654 1479 _ _,invalid
_ 2503 _ _ _ _ _ 201 3418 _ _ _ _ _ 1131 _,valid
2167 233 _ _ _ 2574 _ _ _ _ 1197 _ _ _ 3390 3931,valid
_ _ 2636 _ _ _ 775 1619 1684 794 _ _ _ 1030 _ _,invalid
_ _ 316 762 _ _ 2383 _ _ 718 _ _ 3551 2785 _ _,valid
_ _ 2955 _ 159 _ _ 3409 2419 _ _ 3471 _ 1889 _ _,valid
900 1538 _ _ 2245 _ _ _ _ _ _ 1532 _ _ 903 2700,invalid
_ 3754 _ _ 1906 1808 _ _ _ _ 3744 2213 _ _ 695 _,invalid
_ 1204 1514 2980 _ _ _ _ _ _ _ _ 4075 722 2904 _,invalid
_ _ _ 3268 _ _ 4072 2296 3669 1726 _ _ 2475 _ _ _,valid
1633 3880 _ _ _ _ _ _ _ _ _ _ _ _ 3997 2917,valid
_ _ 1810 _ _ _ 1607 _ _ 2420 _ _ _ 2970 _ _,valid
_ _ 860 _ _ 3440 _ _ _ _ 3372 _ _ 1203 _ _,invalid
3324 1829 1192 _ _ _ _ _ _ _ _ _ _ 3408 543 1507,valid
_ 1916 _ _ _ _ 2626 _ _ 804 _ _ _ _ 3118 _,valid
_ 303 _ _ 3567 2478 _ _ _ _ 3514 524 _ _ 2627 _,invalid
_ _ 2949 _ 2085 _ _ 2064 835 _ _ 1827 _ 878 _ _,invalid
_ _ _ 2661 _ _ 4099 462 69 909 _ _ 3667 _ _ _,valid
_ 243 _ _ 138 _ _ 1060 3237 _ _ 1025 _ _ 270 _,invalid
_ 2591 _ 483 _ _ 1377 _ _ 4024 _ _ 3117 _ 580 _,valid
_ _ 1334 _ _ 421 _ _ _ _ 330 _ _ 3691 _ _,valid
311 _ _ _ _ 226 1772 _ _ 324 2483 _ _ _ _ 1696,invalid
_ _ 2224 2689 _ _ 1699 _ _ 1744 _ _ 1741 1179 _ _,invalid
3729 _ _ _ 1084 _ _ _ _ _ _ 714 _ _ _ 319,valid
786 _ _ _ 2924 3295 _ _ _ _ 2036 2178 _ _ _ 8,invalid
_ 1297 _ _ 2489 _ _ 3612 2626 _ _ 2492 _ _ 3882 _,invalid
_ 2740 1256 _ 3125 _ _ _ _ _ _ 2772 _ 2267 2577 _,invalid
_ _ 2345 _ _ _ 4121 14 2456 2476 _ _ _ 3409 _ _,invalid
_ 679 _ 3658 _ _ _ _ _ _ _ _ 2604 _ 2904 _,valid
_ _ _ _ 626 _ 1923 _ _ 3370 _ 596 _ _ _ _,valid
_ _ 2526 _ _ _ 3400 67 14 2957 _ _ _ 2955 _ _,invalid
2794 _ _ _ _ _ _ 3302 3589 _ _ _ _ _ _ 260,valid
_ _ 1916 _ _ 1613 _ 3735 793 _ 3854 _ _ 2088 _ _,valid
_ 3533 3476 _ 3380 _ _ _ _ _ _ 2516 _ 3406 2974 _,invalid
_ _ 1083 _ _ _ 1230 1914 825 305 _ _ _ 165 _ _,invalid
2702 _ _ _ _ _ _ 1845 4116 _ _ _ _ _ _ 1889,invalid
2254 _ 386 _ _ _ _ _ _ _ _ _ _ 260 _ 3443,valid
_ _ _ 507 154 _ _ _ _ _ _ 2595 3368 _ _ _,invalid
_ _ 2371 1400 _ _ _ 1591 2108 _ _ _ 924 2516 _ _,invalid
1198 _ _ _ _ _ 567 _ _ 815 _ _ _ _ _ 3396,valid
_ _ _ 1747 _ _ 3314 1703 1310 1325 _ _ 1875 _ _ _,invalid
1166 1609 _ _ _ _ _ _ _ _ _ _ _ _ 1133 1809,valid
_ _ _ _ _ 145 _ 1004 2749 _ 396 _ _ _ _ _,valid
1944 _ 2819 _ _ _ _ _ _ _ _ _ _ 191 _ 1523,valid
_ 1369 733 _ _ _ _ 792 3161 _ _ _ _ 3059 2767 _,invalid
_ _ 883 _ _ _ 2807 _ _ 818 _ _ _ 3256 _ _,valid
2286 _ _ 3937 _ 148 _ _ _ _ 1243 _ 1358 _ _ 3473,valid
_ _ _ _ 1086 _ 2003 _ _ 2459 _ 1336 _ _ _ _,invalid
_ 3346 _ _ _ _ 2440 _ _ 3544 _ _ _ _ 359 _,valid
3579 _ _ _ _ 3234 3893 _ _ 4 259 _ _ _ _ 1413,invalid
_ _ _ 3135 3627 _ _ _ _ _ _ 284 1516 _ _ _,valid
1328 _ _ _ _ _ _ 806 2380 _ _ _ _ _ _ 46,invalid
_ 24 _ _ 3067 2911 _ _ _ _ 1667 211 _ _ 3243 _,invalid
_ _ 1809 3850 _ _ _ 3013 2688 _ _ _ 569 261 _ _,valid
_ 1865 _ 53 _ _ 2321 _ _ 1123 _ _ 866 _ 938 _,invalid
