puzzle,label
_ _ 2875 _ _ 1788 _ _ _ _ 3885 _ _ 3526 _ _,invalid
_ _ _ 1204 _ 3338 _ _ _ _ 508 _ 169 _ _ _,valid
_ _ _ 3664 _ 3949 2737 _ _ 2698 3857 _ 1938 _ _ _,valid
_ _ _ 2762 _ _ 878 431 3989 3959 _ _ 3438 _ _ _,valid
_ _ 359 2282 _ _ _ 657 1790 _ _ _ 3905 2971 _ _,invalid
671 _ _ _ _ 358 2284 _ _ 3834 166 _ _ _ _ 1338,invalid
_ _ _ 2932 _ _ 2308 90 1380 51 _ _ 3768 _ _ _,valid
_ 3987 1338 _ _ _ _ 1196 992 _ _ _ _ 2544 849 _,valid
_ 1939 _ _ 14 _ 1057 _ _ 3806 _ 3744 _ _ 291 _,valid
_ 835 3729 1031 _ _ _ _ _ _ _ _ 1625 629 3775 _,invalid
3776 _ 3200 _ _ _ _ _ _ _ _ _ _ 1059 _ 3135,valid
2243 _ _ 1298 _ 3826 _ _ _ _ 1359 _ 3666 _ _ 2122,invalid
_ _ 2565 2961 _ _ _ 4062 764 _ _ _ 663 4053 _ _,valid
_ _ _ _ 3763 _ 3256 _ _ 3729 _ 2975 _ _ _ _,valid
1728 _ _ _ _ _ _ 292 3819 _ _ _ _ _ _ 1079,invalid
_ 3614 2216 _ 1138 _ _ _ _ _ _ 454 _ 968 2269 _,invalid
4111 _ _ 1975 _ _ _ 2777 2057 _ _ _ 1849 _ _ 1704,valid
2958 _ _ _ 2066 2680 _ _ _ _ 3266 3113 _ _ _ 3235,invalid
2199 _ _ _ _ 4133 1626 _ _ 572 2266 _ _ _ _ 1774,invalid
_ _ _ _ _ _ 780 1283 1726 103 _ _ _ _ _ _,valid
_ 3976 _ _ _ _ 668 _ _ 1844 _ _ _ _ 3846 _,invalid
_ _ 240 _ 2833 _ _ 3419 3390 _ _ 681 _ 3357 _ _,invalid
607 _ 2809 _ _ _ _ _ _ _ _ _ _ 379 _ 1752,valid
1975 _ 1694 _ _ _ _ _ _ _ _ _ _ 3589 _ 2402,valid
1622 _ _ _ _ _ 2175 _ _ 1752 _ _ _ _ _ 1662,valid
_ _ _ 4120 _ 1450 _ _ _ _ 3246 _ 3535 _ _ _,valid
_ 1348 1152 _ 982 _ _ _ _ _ _ 2985 _ 258 2587 _,invalid
_ _ _ 3133 _ _ 4098 479 3893 3013 _ _ 1279 _ _ _,valid
3261 _ _ _ _ 1541 1052 _ _ 3533 888 _ _ _ _ 3621,valid
1662 _ 2272 _ _ 403 _ _ _ _ 608 _ _ 3594 _ 2234,invalid
_ _ _ 2317 1276 _ _ _ _ _ _ 1917 3402 _ _ _,valid
_ 3430 _ 3282 _ _ 2470 _ _ 907 _ _ 3755 _ 2000 _,valid
_ _ _ _ 3357 _ 2702 _ _ 2496 _ 3627 _ _ _ _,invalid
2443 _ _ 1405 _ 472 _ _ _ _ 2860 _ 2234 _ _ 13,invalid
426 _ 3731 _ _ 2006 _ _ _ _ 3227 _ _ 3953 _ 75,valid
2768 _ _ _ _ _ _ 1415 2417 _ _ _ _ _ _ 3000,valid
_ _ 2418 988 _ _ 3202 _ _ 1764 _ _ 3589 311 _ _,invalid
1131 3434 _ _ 2144 _ _ _ _ _ _ 1721 _ _ 2780 2235,valid
_ _ _ 2985 _ _ 1686 3051 2808 3890 _ _ 2247 _ _ _,valid
_ _ 2298 2773 _ _ _ 1355 791 _ _ _ 2108 3324 _ _,valid
_ _ 2887 _ _ 897 _ 2883 4111 _ 3311 _ _ 434 _ _,invalid
3309 3464 _ _ _ 1308 _ _ _ _ 517 _ _ _ 3962 996,invalid
_ _ _ _ 3614 3088 _ 73 2408 _ 596 1496 _ _ _ _,valid
_ 2890 _ _ 2205 _ _ 2493 320 _ _ 1355 _ _ 2035 _,invalid
_ _ _ 1374 479 _ 3993 _ _ 951 _ 1906 3748 _ _ _,invalid
2256 _ _ 403 _ _ 1990 _ _ 3243 _ _ 1979 _ _ 1654,invalid
_ 3126 _ 73 634 _ _ _ _ _ _ 3834 858 _ 3484 _,invalid
910 _ _ 2294 _ _ 2064 _ _ 591 _ _ 1519 _ _ 1926,invalid
_ _ _ _ _ 3016 _ 722 1037 _ 2315 _ _ _ _ _,valid
_ 1830 _ 1557 _ _ _ _ _ _ _ _ 3943 _ 3616 _,invalid
_ 819 3326 _ 1250 _ _ _ _ _ _ 3338 _ 858 633 _,invalid
_ _ _ 590 _ _ 2472 982 94 3645 _ _ 1522 _ _ _,invalid
_ _ 4059 _ 1935 _ _ 1281 2345 _ _ 3246 _ 1747 _ _,valid
2480 _ 1221 _ _ _ _ _ _ _ _ _ _ 2869 _ 269,valid
32 _ _ _ _ 3326 297 _ _ 375 1416 _ _ _ _ 2199,invalid
_ 874 1111 _ 1311 _ _ _ _ _ _ 42 _ 1519 464 _,invalid
_ _ _ _ _ 1408 _ 733 2653 _ 190 _ _ _ _ _,valid
_ _ _ 3663 _ 1652 2081 _ _ 608 855 _ 1085 _ _ _,invalid
_ _ 600 _ _ _ 2115 4002 731 949 _ _ _ 4122 _ _,valid
_ 2165 3996 _ _ _ 429 _ _ 2747 _ _ _ 3671 3078 _,valid
_ _ _ _ 2398 _ 517 _ _ 929 _ 306 _ _ _ _,invalid
3691 _ _ _ _ 1764 3792 _ _ 1746 3854 _ _ _ _ 2685,valid
559 _ _ _ _ _ _ 2777 1987 _ _ _ _ _ _ 4048,invalid
_ _ _ 205 1325 _ _ _ _ _ _ 2455 933 _ _ _,invalid
_ _ _ _ _ _ 763 3575 1813 2128 _ _ _ _ _ _,valid
_ _ _ 3408 1957 _ 3186 _ _ 3199 _ 3258 2410 _ _ _,invalid
_ _ _ 963 616 _ 2565 _ _ 3047 _ 406 2119 _ _ _,invalid
_ 2544 _ 2794 _ _ _ _ _ _ _ _ 3196 _ 3385 _,invalid
2363 _ _ _ 2709 1585 _ _ _ _ 3176 1090 _ _ _ 3564,invalid
1628 _ _ 367 _ 279 _ _ _ _ 3793 _ 132 _ _ 1559,valid
4017 _ _ 1153 _ _ 992 _ _ 3195 _ _ 870 _ _ 2609,invalid
900 _ _ 1685 _ 2535 _ _ _ _ 2505 _ 900 _ _ 1004,invalid
_ _ 571 _ 2440 _ _ 840 3430 _ _ 243 _ 2697 _ _,invalid
_ _ 552 _ _ _ 464 _ _ 3740 _ _ _ 1120 _ _,valid
3651 _ _ _ 3780 _ _ 312 87 _ _ 1270 _ _ _ 1654,valid
_ _ _ _ 3374 _ 2000 _ _ 947 _ 311 _ _ _ _,invalid
_ 3963 1558 _ _ _ _ 1474 1006 _ _ _ _ 367 298 _,invalid
_ _ 2902 _ _ _ 1686 1172 1046 1010 _ _ _ 1447 _ _,valid
_ _ 3421 _ 1769 _ _ 3313 2529 _ _ 122 _ 2288 _ _,invalid
_ _ _ _ 3019 _ 1862 3777 2262 452 _ 3313 _ _ _ _,valid
_ _ 397 _ _ _ 279 _ _ 4000 _ _ _ 1895 _ _,valid
_ _ 129 _ 1950 _ _ 2119 2034 _ _ 517 _ 999 _ _,invalid
3445 _ _ 3282 _ _ _ 4047 99 _ _ _ 1516 _ _ 166,valid
_ 454 946 _ _ _ 676 _ _ 2388 _ _ _ 2205 402 _,valid
_ _ _ 3411 233 _ _ _ _ _ _ 969 2136 _ _ _,invalid
_ _ 822 3145 _ _ _ 2589 582 _ _ _ 3841 3837 _ _,valid
_ _ _ _ _ 1275 _ 3331 191 _ 2091 _ _ _ _ _,invalid
_ 1250 _ _ _ _ 952 _ _ 701 _ _ _ _ 1013 _,invalid
_ _ _ 466 _ _ 644 1500 1458 2924 _ _ 2982 _ _ _,invalid
_ _ 3370 _ _ 1348 _ _ _ _ 198 _ _ 876 _ _,invalid
_ _ _ _ 3582 _ 2466 _ _ 633 _ 3051 _ _ _ _,invalid
_ _ _ 2138 1932 _ 2054 _ _ 3407 _ 909 1653 _ _ _,invalid
_ _ _ 223 _ _ _ 2406 488 _ _ _ 3808 _ _ _,valid
_ 1808 _ _ 3019 _ 2804 _ _ 3876 _ 2664 _ _ 1758 _,valid
2749 3602 _ _ _ _ _ _ _ _ _ _ _ _ 3379 665,valid
_ _ _ 1144 _ 2029 _ _ _ _ 2277 _ 758 _ _ _,valid
_ 441 _ _ _ _ _ 2162 909 _ _ _ _ _ 349 _,valid
_ 71 _ _ 3923 1855 _ _ _ _ 3455 193 _ _ 715 _,invalid
_ 3293 1629 _ _ _ _ 2588 2900 _ _ _ _ 4046 159 _,invalid
_ 1032 _ 257 _ _ 1308 _ _ 620 _ _ 27 _ 2476 _,invalid
_ _ _ 156 _ _ 909 2559 215 523 _ _ 1214 _ _ _,invalid
600 _ 1948 _ _ 3614 _ _ _ _ 3172 _ _ 2391 _ 102,valid
_ _ 735 528 _ _ 2433 _ _ 1916 _ _ 2595 2324 _ _,valid
_ 3751 _ 1886 _ _ 2595 _ _ 1192 _ _ 2654 _ 748 _,invalid
1802 497 _ _ 2912 _ _ _ _ _ _ 1494 _ _ 3810 986,invalid
_ 4133 2770 _ _ _ _ 3340 3346 _ _ _ _ 1593 2064 _,invalid
3944 _ _ _ _ 3997 2125 _ _ 2060 2195 _ _ _ _ 2485,valid
_ _ _ 3012 _ 205 2777 _ _ 2772 3048 _ 1448 _ _ _,invalid
_ _ _ _ _ _ 2935 1992 1162 1528 _ _ _ _ _ _,valid
_ _ _ _ 2248 _ 4019 _ _ 3388 _ 1010 _ _ _ _,invalid
3979 _ 950 _ _ 910 _ _ _ _ 186 _ _ 936 _ 3138,invalid
_ _ 2799 258 _ _ 910 _ _ 74 _ _ 1291 626 _ _,valid
775 _ _ _ _ 3690 455 _ _ 1813 3323 _ _ _ _ 1722,invalid
_ 3392 _ 1109 _ _ _ _ _ _ _ _ 3528 _ 575 _,invalid
471 _ _ _ _ 847 699 _ _ 2504 1821 _ _ _ _ 2163,valid
_ _ _ 2470 708 _ _ _ _ _ _ 18 481 _ _ _,valid
425 _ _ _ _ 2755 2 _ _ 845 1585 _ _ _ _ 3549,valid
2787 _ _ _ _ 765 _ 3617 418 _ 701 _ _ _ _ 2250,invalid
_ _ 1532 _ _ 447 _ _ _ _ 87 _ _ 1944 _ _,valid
_ _ 452 3609 _ _ 3473 _ _ 10 _ _ 3785 1065 _ _,valid
_ _ 3544 _ 243 _ _ 2668 950 _ _ 1506 _ 4006 _ _,valid
2466 683 _ _ _ 3386 _ _ _ _ 3177 _ _ _ 1163 935,valid
_ _ 3805 _ 2294 _ _ 564 2057 _ _ 1110 _ 3606 _ _,invalid
_ 2196 1207 _ _ _ _ 1259 881 _ _ _ _ 3501 1534 _,valid
132 _ 1875 _ _ _ _ _ _ _ _ _ _ 2933 _ 153,invalid
3733 _ _ 3778 _ 3268 _ _ _ _ 2408 _ 1223 _ _ 413,invalid
_ 1887 _ _ 1091 _ _ 693 3200 _ _ 2037 _ _ 3510 _,invalid
_ _ _ 1543 _ _ _ 983 4118 _ _ _ 2351 _ _ _,valid
_ 3623 _ _ _ _ _ 960 2037 _ _ _ _ _ 1711 _,valid
874 _ 1239 3627 _ _ _ _ _ _ _ _ 3453 2586 _ 1777,invalid
_ _ _ 236 1676 _ _ _ _ _ _ 3289 3690 _ _ _,valid
_ _ _ 2662 _ _ 2418 1348 3050 2321 _ _ 2483 _ _ _,valid
_ _ _ _ 478 924 _ 1112 3459 _ 3503 2412 _ _ _ _,invalid
_ _ _ _ 255 _ 1328 _ _ 411 _ 2553 _ _ _ _,valid
_ _ _ _ _ 2375 _ 418 437 _ 1054 _ _ _ _ _,invalid
_ 3514 2649 3627 _ _ _ _ _ _ _ _ 2533 2907 3120 _,valid
_ 3190 _ _ 2812 _ _ 1451 3992 _ _ 786 _ _ 186 _,invalid
1930 1683 _ _ 3528 _ _ _ _ _ _ 1512 _ _ 3007 2864,invalid
_ 1704 _ _ 35 932 _ _ _ _ 3791 3415 _ _ 3989 _,valid
2234 _ _ _ _ 3501 2225 _ _ 2865 3421 _ _ _ _ 406,invalid
_ _ 483 _ _ 1525 _ _ _ _ 1596 _ _ 3407 _ _,invalid
_ 1215 _ 618 _ _ _ _ _ _ _ _ 2780 _ 1161 _,invalid
_ 1684 1289 _ _ _ _ 1785 3868 _ _ _ _ 2270 870 _,valid
_ _ _ 4037 _ 551 1589 _ _ 3727 13 _ 2341 _ _ _,invalid
_ 358 _ 3678 _ _ _ _ _ _ _ _ 1347 _ 3514 _,valid
_ 1204 _ _ 1239 _ _ 358 4063 _ _ 1644 _ _ 3571 _,invalid
_ _ _ _ _ 2188 _ 5 3645 _ 1420 _ _ _ _ _,invalid
_ 989 _ _ 3172 2495 _ _ _ _ 3494 2124 _ _ 2877 _,invalid
_ _ _ 231 _ 4046 _ _ _ _ 1950 _ 2020 _ _ _,valid
_ 478 2509 _ _ _ _ 203 1827 _ _ _ _ 561 4046 _,invalid
_ _ 656 _ _ _ 2195 612 1751 3903 _ _ _ 3196 _ _,invalid
3413 _ _ 1649 _ 4081 _ _ _ _ 3713 _ 1297 _ _ 641,valid
2244 _ _ _ _ 806 _ 1968 1837 _ 2704 _ _ _ _ 760,invalid
_ 3464 _ 2797 _ _ _ _ _ _ _ _ 3427 _ 774 _,invalid
_ _ 2150 _ _ _ 998 3574 1701 2406 _ _ _ 3477 _ _,invalid
_ 342 _ _ 720 _ _ 1820 1420 _ _ 4117 _ _ 395 _,invalid
_ _ _ 594 _ 2296 1304 _ _ 177 396 _ 3020 _ _ _,invalid
_ 128 _ _ 1663 _ _ 1654 1207 _ _ 2595 _ _ 1660 _,invalid
_ 789 337 _ 3250 _ _ _ _ _ _ 2528 _ 3530 1238 _,invalid
376 _ _ _ 290 1981 _ _ _ _ 1014 1035 _ _ _ 2618,invalid
3583 2519 _ _ 903 _ _ _ _ _ _ 4003 _ _ 2863 2671,invalid
422 _ _ _ _ 2626 3406 _ _ 1892 746 _ _ _ _ 3900,invalid
_ _ _ _ _ 1322 _ 2050 2803 _ 3256 _ _ _ _ _,valid
_ _ _ _ 1531 2294 146 _ _ 1906 575 436 _ _ _ _,invalid
3136 _ _ 750 _ 1898 _ _ _ _ 3526 _ 1965 _ _ 2868,invalid
_ 2545 2391 _ 3858 _ _ _ _ _ _ 880 _ 3850 2789 _,valid
_ _ _ _ 559 _ 2767 _ _ 683 _ 2741 _ _ _ _,invalid
1409 _ 3139 _ _ _ _ _ _ _ _ _ _ 46 _ 1098,invalid
_ _ 3897 _ 3410 _ _ _ _ _ _ 2870 _ 4036 _ _,valid
_ 890 _ _ 2514 2649 _ _ _ _ 4155 1786 _ _ 1866 _,invalid
829 4112 _ 2648 _ _ _ _ _ _ _ _ 3530 _ 1178 224,valid
_ _ 803 256 _ _ _ _ _ _ _ _ 1474 431 _ _,valid
_ _ _ 106 _ _ _ 2808 1698 _ _ _ 2635 _ _ _,valid
_ _ 2688 2061 _ _ 1981 _ _ 1271 _ _ 2405 3476 _ _,invalid
3636 _ _ _ _ _ 832 _ _ 1514 _ _ _ _ _ 771,valid
_ 1066 4021 _ 1591 _ _ _ _ _ _ 3696 _ 732 1899 _,invalid
3015 _ _ _ 3196 1686 _ _ _ _ 2293 1764 _ _ _ 429,invalid
_ _ 3723 _ _ 1532 2599 _ _ 1067 2838 _ _ 1377 _ _,invalid
_ _ _ 2141 _ 3742 1148 _ _ 2322 1609 _ 2924 _ _ _,invalid
1508 _ _ 910 _ 808 _ _ _ _ 395 _ 655 _ _ 1662,invalid
_ 2766 _ _ 125 813 _ _ _ _ 2809 714 _ _ 3249 _,invalid
3557 _ _ 3502 _ _ 886 _ _ 1773 _ _ 3238 _ _ 2627,invalid
2480 _ _ _ 569 3087 _ _ _ _ 2557 1256 _ _ _ 3858,invalid
3270 _ _ _ _ _ _ 3925 2808 _ _ _ _ _ _ 3151,valid
_ _ 3762 _ _ 68 _ 1938 2088 _ 2489 _ _ 658 _ _,invalid
1735 3322 _ _ _ 1580 _ _ _ _ 377 _ _ _ 2645 408,valid
_ _ _ _ 2617 _ 3090 _ _ 2155 _ 888 _ _ _ _,invalid
_ 1948 2229 _ _ _ 3481 _ _ 2185 _ _ _ 874 4130 _,valid
768 _ _ 3864 _ _ 371 _ _ 1721 _ _ 2684 _ _ 3396,valid
_ _ 3977 _ _ 712 _ 2062 653 _ 2958 _ _ 3805 _ _,valid
_ _ _ 1910 3343 _ _ 2666 3895 _ _ 3109 3570 _ _ _,invalid
_ _ 3241 3792 _ _ 1209 _ _ 2054 _ _ 1514 552 _ _,invalid
_ 1751 _ 3253 _ _ _ _ _ _ _ _ 1175 _ 1414 _,invalid
_ _ _ _ _ 3105 _ 982 3284 _ 3015 _ _ _ _ _,valid
_ 3242 2134 _ 4066 _ _ _ _ _ _ 4072 _ 3003 3744 _,valid
2985 _ 1108 _ _ _ _ _ _ _ _ _ _ 2262 _ 1956,invalid
2658 _ _ 2011 _ _ 1381 _ _ 3398 _ _ 1507 _ _ 1885,invalid
3790 _ _ 596 _ 1982 _ _ _ _ 2054 _ 2964 _ _ 1367,invalid
_ 270 _ _ _ 1067 3812 _ _ 1272 2504 _ _ _ 3382 _,valid
3059 _ _ 553 _ 2698 _ _ _ _ 3227 _ 3847 _ _ 2776,invalid
_ _ _ _ 789 2035 947 _ _ 1921 2162 275 _ _ _ _,valid
_ _ 2479 _ 3446 _ _ 3309 2784 _ _ 1062 _ 3665 _ _,valid
3003 _ _ _ _ _ _ 563 2189 _ _ _ _ _ _ 2762,valid
_ _ _ _ 2812 _ 2474 _ _ 3911 _ 2246 _ _ _ _,valid
_ _ 2555 2248 _ _ 2617 _ _ 723 _ _ 1736 2285 _ _,invalid
_ _ 1347 _ 2270 _ _ 3713 2626 _ _ 3639 _ 1370 _ _,invalid
_ _ _ 882 4149 _ _ _ _ _ _ 3651 1809 _ _ _,valid
132 3328 _ _ _ 4008 _ _ _ _ 3985 _ _ _ 2519 2662,invalid
3355 _ 2784 _ _ 1807 _ _ _ _ 2337 _ _ 2157 _ 3743,invalid
3882 1544 _ _ 372 _ _ _ _ _ _ 2022 _ _ 2559 1203,valid
_ 339 1820 _ _ _ 819 _ _ 1569 _ _ _ 933 3078 _,invalid
_ _ _ 2753 _ _ 763 3477 550 215 _ _ 3976 _ _ _,valid
_ _ 727 _ 495 _ _ 1383 3579 _ _ 8 _ 2519 _ _,valid
_ _ _ _ 1325 2038 _ _ _ _ 439 1234 _ _ _ _,valid
_ 3355 3503 _ 3794 _ _ _ _ _ _ 2950 _ 2653 3964 _,invalid
_ _ _ _ _ _ 581 2682 559 857 _ _ _ _ _ _,valid
_ 2632 _ 699 _ _ _ _ _ _ _ _ 3932 _ 3696 _,invalid
_ 166 _ 3997 1822 _ _ _ _ _ _ 3309 2106 _ 3432 _,valid
1849 _ _ _ _ 3756 _ 110 3890 _ 1537 _ _ _ _ 2395,invalid
4062 _ _ _ _ 4055 3215 _ _ 2725 524 _ _ _ _ 159,valid
_ 3159 2171 _ _ _ _ 1416 472 _ _ _ _ 992 3959 _,invalid
_ _ _ _ _ 545 _ 2334 1536 _ 141 _ _ _ _ _,valid
_ _ 2056 _ _ 696 _ _ _ _ 337 _ _ 3506 _ _,invalid
2061 1586 _ _ _ 1983 _ _ _ _ 3145 _ _ _ 4090 3311,valid
_ _ _ _ _ 3943 1491 1793 1478 2290 1274 _ _ _ _ _,invalid
_ 3804 342 _ _ _ 104 _ _ 2401 _ _ _ 2893 3154 _,invalid
_ _ _ _ 3317 _ 1910 _ _ 85 _ 1309 _ _ _ _,valid
2021 2304 _ _ 2890 _ _ _ _ _ _ 1017 _ _ 3993 2052,valid
4121 _ _ 1138 _ 1010 _ _ _ _ 3792 _ 2794 _ _ 876,invalid
_ 1765 _ _ _ _ _ 503 3981 _ _ _ _ _ 1044 _,valid
_ _ _ 3396 _ _ 2166 3808 1117 3348 _ _ 2617 _ _ _,invalid
_ 3846 _ _ _ _ 1867 _ _ 2255 _ _ _ _ 39 _,invalid
28 2722 _ 1184 _ _ _ _ _ _ _ _ 1054 _ 2171 2186,invalid
_ _ 523 1889 _ _ _ _ _ _ _ _ 77 1998 _ _,valid
_ _ 1259 3887 _ _ 248 _ _ 3434 _ _ 811 3347 _ _,valid
_ _ _ _ 3670 _ 844 _ _ 2690 _ 3161 _ _ _ _,invalid
_ _ 2925 _ _ 2254 _ _ _ _ 2777 _ _ 857 _ _,invalid
2231 _ 2241 _ _ _ _ 1701 765 _ _ _ _ 3351 _ 331,invalid
399 _ _ 1836 _ _ 2003 _ _ 2509 _ _ 2090 _ _ 672,invalid
953 2323 _ _ _ _ _ _ _ _ _ _ _ _ 2182 2925,valid
_ 835 800 _ 3084 _ _ _ _ _ _ 1620 _ 653 1507 _,valid
1997 2483 _ _ 2125 _ _ _ _ _ _ 381 _ _ 3026 3538,valid
210 _ _ _ 3987 278 _ _ _ _ 1529 2161 _ _ _ 831,valid
_ _ _ 2486 _ 2420 73 _ _ 3477 3716 _ 2519 _ _ _,valid
1777 _ _ 425 _ 2236 _ _ _ _ 2872 _ 2380 _ _ 2139,valid
_ _ _ _ 463 1353 _ _ _ _ 1406 241 _ _ _ _,valid
_ _ _ _ 1717 1294 _ _ _ _ 2195 3677 _ _ _ _,valid
_ 3203 3065 _ 2417 _ _ _ _ _ _ 4045 _ 1577 176 _,invalid
_ _ _ _ _ 56 _ 2874 3608 _ 3932 _ _ _ _ _,invalid
1935 _ 2358 3009 _ _ _ _ _ _ _ _ 1450 2881 _ 2426,valid
3347 _ _ 870 _ _ 2777 _ _ 2423 _ _ 2336 _ _ 1232,valid
1872 _ _ _ _ _ _ 586 4078 _ _ _ _ _ _ 3192,valid
_ _ 899 428 _ _ _ 682 456 _ _ _ 1876 1921 _ _,invalid
1609 _ _ _ _ 2391 3891 _ _ 1414 1537 _ _ _ _ 3728,valid
_ 2540 4000 _ _ _ _ 1583 3802 _ _ _ _ 1007 221 _,invalid
_ 3731 _ 529 _ _ _ _ _ _ _ _ 2797 _ 1970 _,valid
_ _ 2985 1094 _ _ _ 489 1234 _ _ _ 2030 4041 _ _,invalid
_ _ _ 97 3616 _ _ _ _ _ _ 1873 1268 _ _ _,invalid
3991 _ _ _ _ _ _ 2881 2338 _ _ _ _ _ _ 4111,invalid
3200 _ 2950 _ _ _ _ _ _ _ _ _ _ 1731 _ 3336,invalid
1225 _ _ _ 1821 _ _ _ _ _ _ 209 _ _ _ 3227,valid
_ _ 1497 _ _ 1511 _ _ _ _ 793 _ _ 3506 _ _,invalid
3634 _ _ _ _ _ 3473 _ _ 1192 _ _ _ _ _ 860,valid
_ _ _ 3886 _ 1701 _ _ _ _ 2649 _ 1532 _ _ _,valid
3925 2773 _ _ _ 2640 _ _ _ _ 1077 _ _ _ 3862 1214,valid
_ 2415 2592 _ 211 _ _ _ _ _ _ 1407 _ 303 3690 _,valid
_ 1670 307 _ _ _ 2983 _ _ 2220 _ _ _ 3239 3981 _,invalid
_ _ _ _ 401 _ 896 2068 3734 1112 _ 1658 _ _ _ _,invalid
_ 552 _ _ 2188 _ _ 1025 501 _ _ 1728 _ _ 2012 _,invalid
_ _ 2496 _ _ _ 2683 3976 2780 722 _ _ _ 430 _ _,invalid
_ 3015 670 _ _ _ _ 1849 299 _ _ _ _ 880 1494 _,invalid
_ 93 _ _ _ _ _ 138 3506 _ _ _ _ _ 1139 _,valid
2789 _ _ 1822 _ _ 844 _ _ 556 _ _ 1108 _ _ 3228,invalid
_ 933 _ 3404 _ _ _ _ _ _ _ _ 2423 _ 1889 _,valid
_ _ 268 _ _ _ 2161 _ _ 1577 _ _ _ 2126 _ _,valid
_ _ 1939 _ _ _ 3602 2087 3836 4129 _ _ _ 2937 _ _,valid
_ 1168 _ _ 3686 _ 3212 _ _ 213 _ 2270 _ _ 3284 _,valid
_ _ 36 _ 714 _ _ 1095 1827 _ _ 3651 _ 722 _ _,invalid
_ _ _ 600 2256 _ _ _ _ _ _ 180 1608 _ _ _,invalid
2546 _ _ _ _ 484 2324 _ _ 3670 129 _ _ _ _ 2309,invalid
_ _ _ _ 1650 _ 960 _ _ 1768 _ 3616 _ _ _ _,invalid
_ _ 1088 1030 _ _ 4118 _ _ 3774 _ _ 259 572 _ _,valid
_ _ _ _ _ 2577 _ 1462 2721 _ 1402 _ _ _ _ _,invalid
2390 _ _ 257 _ _ 378 _ _ 2480 _ _ 2766 _ _ 2774,invalid
_ _ _ 2452 _ 2977 _ _ _ _ 312 _ 265 _ _ _,valid
2384 _ _ _ 2913 _ _ 180 4129 _ _ 1674 _ _ _ 3793,invalid
_ _ 501 3796 _ _ _ 1878 2019 _ _ _ 1391 2589 _ _,invalid
81 _ _ _ _ _ 3984 _ _ 3222 _ _ _ _ _ 3658,valid
2298 1234 _ _ _ 910 _ _ _ _ 2762 _ _ _ 3239 3372,invalid
_ 3033 _ 1298 _ _ _ _ _ _ _ _ 3470 _ 3015 _,invalid
_ _ _ 2904 _ _ 61 1649 3293 1425 _ _ 2338 _ _ _,valid
_ 2586 _ _ _ _ 818 _ _ 147 _ _ _ _ 1993 _,invalid
_ _ _ _ 613 _ 4053 _ _ 565 _ 3148 _ _ _ _,invalid
_ _ 2678 _ _ _ 1799 1686 2414 211 _ _ _ 1526 _ _,valid
_ 3531 _ _ 2907 _ 2735 _ _ 372 _ 481 _ _ 1283 _,valid
_ 1441 _ 2223 _ _ _ _ _ _ _ _ 3197 _ 2956 _,invalid
_ _ 3322 _ 202 _ _ 2163 3425 _ _ 2834 _ 2799 _ _,valid
13 _ _ _ _ 1179 3816 _ _ 3146 3205 _ _ _ _ 3082,invalid
2663 _ _ 2878 _ 4059 _ _ _ _ 391 _ 4136 _ _ 1029,invalid
_ _ 3992 _ 1268 _ _ _ _ _ _ 1946 _ 722 _ _,valid
2785 _ _ 172 _ _ 413 _ _ 3302 _ _ 1060 _ _ 1271,invalid
_ 2474 _ _ 2950 1068 _ _ _ _ 2626 3391 _ _ 3949 _,valid
2211 2692 _ _ 3408 _ _ _ _ _ _ 3074 _ _ 885 1123,valid
_ _ 236 1408 _ _ 625 _ _ 2792 _ _ 813 3678 _ _,invalid
_ _ 3438 _ 3140 _ _ 666 1819 _ _ 1310 _ 455 _ _,invalid
_ _ 866 _ _ 2974 _ _ _ _ 1384 _ _ 1533 _ _,valid
1851 _ _ _ 2863 _ _ _ _ _ _ 2994 _ _ _ 1032,valid
689 _ _ _ 244 _ _ _ _ _ _ 1478 _ _ _ 2092,valid
_ _ 2686 407 _ _ _ _ _ _ _ _ 1370 3516 _ _,valid
_ _ _ 3587 _ _ 3087 839 2562 2578 _ _ 1243 _ _ _,invalid
572 _ _ 416 _ 81 _ _ _ _ 2011 _ 126 _ _ 2293,invalid
_ 107 _ 2604 2972 _ _ _ _ _ _ 1492 3743 _ 107 _,valid
_ _ _ _ 3736 _ 2863 _ _ 27 _ 3173 _ _ _ _,invalid
804 1827 _ _ _ 3146 _ _ _ _ 954 _ _ _ 470 2348,valid
81 _ _ _ _ 1135 712 _ _ 244 1035 _ _ _ _ 2290,valid
_ _ _ _ 2914 _ 3361 _ _ 1430 _ 3998 _ _ _ _,valid
1087 _ _ _ _ _ _ 2762 4122 _ _ _ _ _ _ 711,invalid
1137 _ _ 2683 _ 2559 _ _ _ _ 3304 _ 3201 _ _ 730,invalid
1334 _ _ 2848 _ 471 _ _ _ _ 223 _ 3561 _ _ 3169,invalid
3801 _ 1199 1483 _ _ _ _ _ _ _ _ 3226 2956 _ 3326,invalid
1067 428 _ _ _ _ _ _ _ _ _ _ _ _ 87 1338,valid
1990 1410 3015 _ _ _ _ _ _ _ _ _ _ 1053 1715 3432,invalid
_ _ _ 3234 _ 2917 _ _ _ _ 2615 _ 2671 _ _ _,valid
_ 1327 _ 2132 _ _ 387 _ _ 3167 _ _ 568 _ 2066 _,invalid
