puzzle,label
_ _ 904 _ _ 1692 1937 _ _ 3665 233 _ _ 1829 _ _,valid
_ 87 _ _ _ _ 3504 _ _ 1985 _ _ _ _ 1898 _,invalid
_ 1674 _ _ 2106 _ 1785 _ _ 1788 _ 3905 _ _ 4099 _,valid
576 _ 1251 _ _ _ _ 2821 1289 _ _ _ _ 1770 _ 4154,invalid
_ 1808 _ _ _ _ 3962 _ _ 2622 _ _ _ _ 2256 _,invalid
_ 2247 4131 _ 3073 _ _ _ _ _ _ 284 _ 2822 3084 _,invalid
4048 1840 _ _ _ 3309 _ _ _ _ 2365 _ _ _ 289 4058,valid
_ _ _ 3012 _ 3864 1212 _ _ 232 276 _ 702 _ _ _,invalid
_ _ 1418 _ 2990 _ _ _ _ _ _ 2288 _ 3056 _ _,valid
_ _ 2837 _ _ 1890 3186 _ _ 2970 3327 _ _ 3962 _ _,valid
_ _ _ _ _ 661 _ 2531 2878 _ 3958 _ _ _ _ _,invalid
_ 2493 _ 752 _ _ 3313 _ _ 2659 _ _ 224 _ 2499 _,valid
_ 1562 _ _ 1059 _ _ 3670 998 _ _ 1997 _ _ 1049 _,invalid
_ 1670 655 _ 3471 _ _ _ _ _ _ 1378 _ 120 3352 _,valid
_ 495 2067 280 _ _ _ _ _ _ _ _ 718 304 1658 _,invalid
4130 1075 _ _ _ 421 _ _ _ _ 2149 _ _ _ 3049 3589,invalid
2172 _ _ _ 3510 4112 _ _ _ _ 4152 3758 _ _ _ 1246,invalid
2156 _ _ 1430 _ 853 _ _ _ _ 1662 _ 819 _ _ 1511,invalid
3842 _ _ _ _ 3099 _ 3242 2332 _ 2760 _ _ _ _ 4152,valid
516 3893 _ _ _ 4003 _ _ _ _ 2999 _ _ _ 3939 1977,valid
2907 _ _ _ _ _ _ 176 3624 _ _ _ _ _ _ 715,valid
_ 1496 _ 3777 _ _ _ _ _ _ _ _ 583 _ 2060 _,valid
1457 _ _ 1946 _ _ 2154 _ _ 2087 _ _ 3434 _ _ 3390,invalid
987 _ _ 4153 _ _ 1338 _ _ 3612 _ _ 3717 _ _ 2090,valid
_ _ _ 241 _ 371 2659 _ _ 3249 3853 _ 549 _ _ _,invalid
_ _ _ 425 _ 3967 1144 _ _ 3286 3984 _ 1133 _ _ _,invalid
_ 3736 _ _ _ _ 1650 _ _ 2813 _ _ _ _ 1118 _,valid
_ _ _ 4009 _ _ 3993 40 2563 2434 _ _ 3455 _ _ _,valid
_ _ _ _ 359 3722 _ _ _ _ 4130 28 _ _ _ _,valid
3037 _ _ 290 _ 1147 _ _ _ _ 2798 _ 3938 _ _ 2191,valid
1469 _ _ 31 _ _ 1248 _ _ 765 _ _ 671 _ _ 3514,valid
_ _ _ _ 1371 _ 3596 _ _ 1449 _ 3598 _ _ _ _,valid
_ _ 1005 _ 1423 _ _ _ _ _ _ 705 _ 1439 _ _,valid
3506 _ _ _ _ 2354 _ 141 2665 _ 2726 _ _ _ _ 1127,invalid
1410 _ _ _ _ _ _ 3024 1102 _ _ _ _ _ _ 374,valid
2810 _ _ 528 _ 481 _ _ _ _ 2823 _ 3584 _ _ 2792,invalid
_ _ _ _ 3840 _ 1002 _ _ 2456 _ 940 _ _ _ _,invalid
2848 4008 _ _ 323 _ _ _ _ _ _ 1210 _ _ 97 1703,valid
_ _ 2810 _ 2172 _ _ _ _ _ _ 2135 _ 2789 _ _,valid
1301 _ _ _ _ _ _ 401 2120 _ _ _ _ _ _ 3895,invalid
1541 _ _ 3975 _ 1905 _ _ _ _ 3374 _ 2208 _ _ 3654,invalid
1449 _ _ _ _ _ _ 2068 2835 _ _ _ _ _ _ 1538,valid
58 2742 _ _ 237 _ _ _ _ _ _ 1593 _ _ 2130 1075,valid
_ _ _ _ 2654 1236 1263 _ _ 1638 1342 1856 _ _ _ _,invalid
_ 1498 _ _ _ _ 739 _ _ 1268 _ _ _ _ 2789 _,invalid
_ 501 3773 _ _ _ _ 488 2702 _ _ _ _ 952 4036 _,invalid
_ 3347 3335 _ 3322 _ _ _ _ _ _ 3610 _ 14 303 _,valid
_ 2671 _ _ _ 3408 3756 _ _ 2299 495 _ _ _ 1316 _,invalid
_ _ _ 4124 _ 627 _ _ _ _ 3854 _ 1982 _ _ _,valid
_ 623 240 _ _ _ _ 2481 1759 _ _ _ _ 503 3846 _,invalid
1931 _ _ _ _ 1987 1188 _ _ 1147 3719 _ _ _ _ 3448,valid
_ 529 _ 1391 _ _ _ _ _ _ _ _ 3201 _ 793 _,valid
_ 3441 _ _ _ _ 3570 _ _ 2300 _ _ _ _ 1032 _,invalid
3383 _ _ 2826 _ _ 458 _ _ 446 _ _ 3203 _ _ 3468,invalid
1751 _ _ _ _ 4067 1620 _ _ 1948 568 _ _ _ _ 3932,invalid
1024 2696 3638 _ _ _ _ _ _ _ _ _ _ 3159 2173 656,invalid
_ 1485 3028 _ _ 297 _ _ _ _ 3003 _ _ 3118 2264 _,valid
_ 3258 _ _ _ _ _ 1181 3317 _ _ _ _ _ 875 _,valid
1538 _ 3784 _ _ 3899 _ _ _ _ 2390 _ _ 3379 _ 2094,valid
1130 _ _ _ 3251 790 _ _ _ _ 2205 2309 _ _ _ 2161,valid
_ _ 986 _ _ _ 890 2171 988 1057 _ _ _ 3860 _ _,invalid
_ 1139 _ _ 3033 _ _ 4086 3838 _ _ 1449 _ _ 371 _,invalid
_ 2088 _ _ 2277 2364 _ _ _ _ 405 3829 _ _ 3565 _,invalid
_ _ _ 1665 _ _ 1569 1770 2755 2208 _ _ 617 _ _ _,valid
_ 1921 3837 _ 338 _ _ _ _ _ _ 3926 _ 1037 1938 _,invalid
_ _ _ _ _ 2469 3026 1133 2284 1057 1344 _ _ _ _ _,valid
1738 1975 _ _ 3926 _ _ _ _ _ _ 3975 _ _ 3503 2587,invalid
3724 _ 449 _ _ _ _ 1444 1609 _ _ _ _ 2391 _ 2164,invalid
_ 3076 _ 1285 _ _ _ _ _ _ _ _ 1038 _ 3780 _,invalid
3782 _ _ _ 3504 2111 _ _ _ _ 2209 1159 _ _ _ 2339,valid
2294 _ _ 2392 _ 1799 _ _ _ _ 1805 _ 2665 _ _ 3695,invalid
4127 _ 350 _ _ _ _ 2030 1377 _ _ _ _ 842 _ 900,invalid
2055 2992 _ _ _ _ _ _ _ _ _ _ _ _ 488 3129,valid
1653 _ _ 2505 _ _ 1031 _ _ 1908 _ _ 2271 _ _ 3320,invalid
_ 3522 _ _ 1874 _ _ 4077 3851 _ _ 103 _ _ 4009 _,invalid
_ _ _ _ _ 1007 _ 890 1367 _ 3750 _ _ _ _ _,valid
_ 2275 2236 _ 1827 _ _ _ _ _ _ 2764 _ 1526 1522 _,invalid
_ 1006 _ _ 1076 _ _ 801 4067 _ _ 3740 _ _ 3517 _,valid
3235 _ _ _ 3243 _ _ _ _ _ _ 1014 _ _ _ 2396,valid
_ _ 1270 _ _ 1280 _ _ _ _ 2773 _ _ 1356 _ _,valid
1726 _ _ 1322 _ _ 1101 _ _ 4096 _ _ 3686 _ _ 454,valid
2480 3455 _ _ 1415 _ _ _ _ _ _ 1571 _ _ 2191 1416,invalid
4002 _ _ _ _ _ _ 1605 686 _ _ _ _ _ _ 89,invalid
707 _ _ 2269 _ _ 2102 _ _ 3957 _ _ 2003 _ _ 377,invalid
_ _ _ 2708 _ 3088 3766 _ _ 697 1251 _ 1683 _ _ _,invalid
_ 209 _ _ _ _ 710 _ _ 3571 _ _ _ _ 3391 _,valid
_ 778 _ _ _ _ 551 _ _ 4015 _ _ _ _ 3446 _,invalid
881 _ _ 4026 _ _ 254 _ _ 2887 _ _ 2985 _ _ 4073,valid
_ 3160 _ _ _ _ 2673 _ _ 1736 _ _ _ _ 1881 _,valid
_ 3311 _ _ _ _ 561 _ _ 3185 _ _ _ _ 4154 _,invalid
_ _ 607 _ _ _ 149 3382 3282 540 _ _ _ 1742 _ _,valid
1713 3623 _ _ _ 3801 _ _ _ _ 2571 _ _ _ 2937 3000,valid
_ 1440 3881 _ _ _ _ 3568 2088 _ _ _ _ 804 4113 _,valid
_ _ _ 2470 3818 _ 98 _ _ 3374 _ 3434 3451 _ _ _,invalid
_ _ _ 1661 _ _ 3421 3664 2699 934 _ _ 537 _ _ _,invalid
_ _ 2272 _ 2479 _ _ 2971 37 _ _ 2122 _ 10 _ _,valid
14 _ _ _ _ _ _ 582 2658 _ _ _ _ _ _ 1274,valid
_ 1025 _ _ _ _ 2243 _ _ 3887 _ _ _ _ 2895 _,invalid
1849 _ _ _ _ _ _ 1134 2130 _ _ _ _ _ _ 2517,valid
_ _ _ 1793 _ _ 1874 3242 2916 527 _ _ 709 _ _ _,valid
_ 1821 _ _ _ _ 3236 _ _ 4153 _ _ _ _ 1189 _,invalid
_ _ 1728 1457 _ _ 3422 _ _ 1495 _ _ 52 3294 _ _,invalid
2116 _ _ _ _ 1407 2442 _ _ 1410 3072 _ _ _ _ 563,invalid
3760 _ _ _ _ 2616 3069 _ _ 909 2797 _ _ _ _ 1409,valid
_ _ 1963 _ 3533 _ _ 3687 688 _ _ 1107 _ 3418 _ _,valid
_ _ _ _ 275 _ 653 _ _ 646 _ 679 _ _ _ _,valid
_ 3153 _ _ 2969 _ _ 4102 51 _ _ 3258 _ _ 1543 _,invalid
_ _ 496 _ _ 495 _ _ _ _ 2140 _ _ 916 _ _,valid
_ _ 2668 _ _ _ 2528 2780 2294 1024 _ _ _ 3504 _ _,valid
2264 _ _ _ 2313 1998 _ _ _ _ 3441 1264 _ _ _ 247,invalid
_ 3222 1004 _ 1783 _ _ _ _ _ _ 1748 _ 313 2588 _,invalid
_ 1984 _ _ _ 1313 _ _ _ _ 3719 _ _ _ 1431 _,valid
_ 762 _ _ _ 3223 _ _ _ _ 4055 _ _ _ 1840 _,valid
_ 653 3851 _ 232 _ _ _ _ _ _ 1523 _ 2745 1886 _,valid
2549 _ _ 1556 _ _ _ 2314 3366 _ _ _ 3728 _ _ 2180,valid
_ _ 3537 _ _ _ 2123 3033 250 3996 _ _ _ 2148 _ _,invalid
_ _ 2635 _ 278 _ _ 1312 3395 _ _ 2749 _ 1839 _ _,invalid
_ _ 965 _ _ 3733 _ _ _ _ 298 _ _ 1347 _ _,valid
594 _ _ _ _ 3459 1531 _ _ 1462 1269 _ _ _ _ 3959,invalid
_ _ _ 969 97 _ _ _ _ _ _ 579 1970 _ _ _,valid
_ _ 646 _ 3236 _ _ 586 1137 _ _ 628 _ 3880 _ _,invalid
_ _ _ 1526 3932 _ 3310 _ _ 4009 _ 2531 2550 _ _ _,invalid
_ _ 2182 1053 _ _ 4113 _ _ 3400 _ _ 1637 1830 _ _,valid
_ _ _ 4077 359 _ _ _ _ _ _ 3372 1990 _ _ _,invalid
_ _ _ 3899 _ 3414 2274 _ _ 2881 1638 _ 1752 _ _ _,valid
_ 2107 _ 113 _ _ _ _ _ _ _ _ 417 _ 3193 _,valid
38 _ _ _ 600 _ _ _ _ _ _ 3409 _ _ _ 774,valid
2390 _ _ _ _ 804 1660 _ _ 1358 3348 _ _ _ _ 428,invalid
_ _ _ 964 _ 750 2224 _ _ 3185 2398 _ 951 _ _ _,invalid
_ 1239 3321 _ _ _ _ 260 3160 _ _ _ _ 2034 1133 _,valid
_ _ 3768 _ 1150 _ _ 1916 945 _ _ 3930 _ 133 _ _,invalid
_ 3201 _ 1027 _ _ _ _ _ _ _ _ 4036 _ 3026 _,valid
_ _ 763 _ _ _ 1031 1062 1087 1881 _ _ _ 2250 _ _,invalid
_ _ _ 3775 _ _ _ 3988 2012 _ _ _ 222 _ _ _,valid
_ _ 762 _ _ _ 825 _ _ 1254 _ _ _ 1248 _ _,valid
_ _ _ 3773 1611 _ _ _ _ _ _ 3891 2622 _ _ _,valid
_ _ _ _ 2062 1627 _ _ _ _ 3098 3331 _ _ _ _,valid
_ _ 1783 3993 _ _ 1139 _ _ 421 _ _ 452 1338 _ _,valid
_ _ _ _ _ _ 2022 4092 1035 2420 _ _ _ _ _ _,valid
_ _ _ 2485 2469 _ _ 2653 3326 _ _ 3826 375 _ _ _,valid
_ _ 3966 2593 _ _ _ 1294 2049 _ _ _ 1355 1091 _ _,invalid
_ _ 2326 3829 _ _ 541 _ _ 1294 _ _ 2421 3024 _ _,valid
_ 803 _ _ 3921 _ 2989 _ _ 243 _ 2813 _ _ 1454 _,invalid
_ 2186 _ _ 2709 3882 _ _ _ _ 3744 1020 _ _ 801 _,invalid
_ _ 1921 _ 1917 _ _ _ _ _ _ 3707 _ 391 _ _,valid
_ 3107 _ _ _ _ _ 1187 3690 _ _ _ _ _ 3308 _,valid
3598 _ _ 4009 _ _ 1202 _ _ 253 _ _ 2991 _ _ 3129,invalid
_ _ _ _ 3023 _ 431 _ _ 428 _ 3804 _ _ _ _,valid
_ 243 39 _ _ _ _ 3518 2573 _ _ _ _ 2650 1515 _,invalid
2354 _ _ 90 _ 1473 _ _ _ _ 3082 _ 620 _ _ 1862,invalid
_ _ 697 _ _ _ 258 3557 2003 402 _ _ _ 3296 _ _,valid
_ 1343 _ 1038 _ _ _ _ _ _ _ _ 286 _ 2536 _,valid
_ _ 1054 _ _ 2267 _ 3725 37 _ 122 _ _ 3197 _ _,valid
_ 122 _ 660 _ _ _ _ _ _ _ _ 789 _ 4048 _,invalid
_ _ _ 885 _ _ 1611 397 4153 3587 _ _ 1750 _ _ _,invalid
_ _ _ 561 _ _ _ 2924 921 _ _ _ 756 _ _ _,valid
_ _ _ 180 4036 _ _ 2503 2381 _ _ 2585 2881 _ _ _,invalid
_ 2375 _ _ _ _ _ 1214 2005 _ _ _ _ _ 3619 _,valid
_ 3270 338 _ _ 591 _ _ _ _ 1912 _ _ 3799 1489 _,valid
_ _ _ 4149 _ 1400 3146 _ _ 1098 51 _ 229 _ _ _,invalid
_ _ 2712 _ 874 _ _ 2476 2494 _ _ 430 _ 2999 _ _,valid
_ 4119 2204 _ 3409 _ _ _ _ _ _ 2823 _ 2617 3804 _,invalid
_ _ _ 3249 _ 1253 _ _ _ _ 1541 _ 1272 _ _ _,valid
_ 3510 3704 _ _ _ _ 3686 1150 _ _ _ _ 2066 2986 _,invalid
_ 1664 _ 1450 _ _ 1463 _ _ 3105 _ _ 1359 _ 2240 _,valid
2195 _ _ _ _ 1133 _ 2671 3114 _ 1414 _ _ _ _ 283,invalid
_ _ _ 983 1227 _ 640 _ _ 1568 _ 3773 2030 _ _ _,invalid
2442 _ 2072 _ _ _ _ _ _ _ _ _ _ 3829 _ 1885,invalid
_ 3151 _ 1987 _ _ _ _ _ _ _ _ 2570 _ 1298 _,invalid
_ _ _ _ 824 _ 848 _ _ 1486 _ 3795 _ _ _ _,invalid
1745 _ _ _ 544 1796 _ _ _ _ 3805 2807 _ _ _ 1063,invalid
_ 2688 _ 1818 _ _ 1460 _ _ 3966 _ _ 40 _ 2658 _,invalid
_ _ _ 944 2391 _ 2957 _ _ 3565 _ 1818 2805 _ _ _,invalid
_ _ 682 _ _ 3605 _ _ _ _ 1135 _ _ 2698 _ _,invalid
_ _ _ 3131 _ 1068 _ _ _ _ 428 _ 616 _ _ _,valid
2757 _ _ _ 986 999 _ _ _ _ 766 1685 _ _ _ 1876,valid
_ 1282 _ _ 3236 2912 _ _ _ _ 946 338 _ _ 3527 _,valid
_ 3753 _ 1119 _ _ _ _ _ _ _ _ 1132 _ 415 _,invalid
_ 3561 _ _ _ _ 1786 _ _ 3227 _ _ _ _ 1830 _,valid
3713 _ _ _ _ _ _ 3535 1044 _ _ _ _ _ _ 1296,invalid
_ 1119 _ 670 _ _ _ _ _ _ _ _ 2807 _ 529 _,valid
_ _ 1410 _ _ _ 2182 2338 158 329 _ _ _ 3144 _ _,invalid
_ _ _ 2391 3948 _ _ _ _ _ _ 896 3234 _ _ _,invalid
180 _ _ _ 1411 446 _ _ _ _ 3782 251 _ _ _ 2163,valid
_ _ 1277 _ 1135 _ _ 2351 198 _ _ 819 _ 1042 _ _,valid
_ 3048 2272 _ _ _ _ 3612 133 _ _ _ _ 2576 4120 _,invalid
516 _ _ 3024 _ _ 3745 _ _ 3148 _ _ 224 _ _ 3967,valid
32 _ _ _ _ 3979 2257 _ _ 441 910 _ _ _ _ 3484,invalid
_ _ _ 2844 _ _ 657 1202 1326 1856 _ _ 2102 _ _ _,valid
_ 801 2036 _ 3575 _ _ _ _ _ _ 2466 _ 3691 3373 _,invalid
_ _ _ _ 2902 _ 1204 _ _ 284 _ 2121 _ _ _ _,valid
706 _ _ _ 3152 _ _ _ _ _ _ 1381 _ _ _ 1644,valid
3591 _ _ 904 _ 4090 _ _ _ _ 2130 _ 100 _ _ 1094,valid
32 _ 550 _ _ 1203 _ _ _ _ 3404 _ _ 1629 _ 2021,invalid
2363 _ _ _ 3268 _ _ _ _ _ _ 2168 _ _ _ 1156,valid
_ _ 2585 _ 3234 _ _ _ _ _ _ 2588 _ 324 _ _,valid
1820 _ 3159 _ _ _ _ _ _ _ _ _ _ 1764 _ 129,invalid
_ _ _ _ 1037 2123 3223 _ _ 505 2517 2332 _ _ _ _,valid
2845 _ _ 3321 _ _ 991 _ _ 3989 _ _ 18 _ _ 3424,invalid
3536 2678 _ _ 3095 _ _ _ _ _ _ 542 _ _ 646 945,invalid
_ 599 4115 2772 _ _ _ _ _ _ _ _ 4075 3514 1234 _,valid
_ 2238 _ 1518 _ _ _ _ _ _ _ _ 404 _ 215 _,invalid
_ 2416 _ 3828 3518 _ _ _ _ _ _ 1255 1414 _ 2304 _,invalid
_ 2188 _ 84 _ _ _ _ _ _ _ _ 1931 _ 910 _,valid
_ 617 _ _ _ _ _ 3886 947 _ _ _ _ _ 2726 _,valid
_ _ _ _ _ _ 1952 1936 280 65 _ _ _ _ _ _,valid
_ _ 3621 _ _ 920 _ _ _ _ 947 _ _ 4112 _ _,invalid
_ _ _ _ 2720 _ 2195 _ _ 3047 _ 1188 _ _ _ _,invalid
_ 2061 _ 3561 _ _ _ _ _ _ _ _ 2228 _ 3395 _,invalid
_ 3453 _ _ _ _ _ 3780 69 _ _ _ _ _ 2976 _,valid
2537 _ _ 4021 _ _ 198 _ _ 689 _ _ 3938 _ _ 3434,invalid
_ 3627 4123 _ 4031 _ _ _ _ _ _ 2722 _ 2839 740 _,invalid
_ 2992 _ _ 3723 _ 2426 _ _ 1938 _ 1487 _ _ 2770 _,invalid
_ 2350 _ _ 2578 3702 _ _ _ _ 2324 1044 _ _ 275 _,invalid
_ _ _ _ 4086 2675 _ _ _ _ 3678 3333 _ _ _ _,valid
742 _ 3505 _ _ 3175 _ _ _ _ 1327 _ _ 1487 _ 1199,invalid
_ _ _ 3532 _ 3198 2870 _ _ 2191 2643 _ 2922 _ _ _,valid
_ _ 3379 _ 2317 _ _ 174 549 _ _ 3596 _ 3591 _ _,valid
376 _ _ _ _ 1698 2012 _ _ 1291 921 _ _ _ _ 3062,invalid
1239 _ _ _ _ _ 3222 _ _ 3979 _ _ _ _ _ 2891,valid
_ 2003 57 _ 2216 _ _ _ _ _ _ 2976 _ 211 1658 _,valid
_ _ _ _ _ 1407 2571 2514 2174 3285 3907 _ _ _ _ _,valid
_ 3249 _ _ 1784 1247 _ _ _ _ 2141 2284 _ _ 1431 _,valid
_ _ _ 1598 _ _ 4026 672 3981 1156 _ _ 2173 _ _ _,valid
2563 _ _ 2823 _ 3853 _ _ _ _ 876 _ 715 _ _ 2627,invalid
_ _ _ 2032 _ 4039 1803 _ _ 4072 2452 _ 1963 _ _ _,invalid
_ 313 _ _ 3967 _ _ 1463 3313 _ _ 3464 _ _ 3923 _,invalid
_ 2834 _ 1424 103 _ _ _ _ _ _ 2143 3020 _ 2640 _,invalid
_ 3074 _ _ 1704 _ 31 _ _ 3427 _ 134 _ _ 3594 _,invalid
727 _ _ _ _ 541 4014 _ _ 2049 238 _ _ _ _ 3538,valid
2304 _ _ _ _ 2250 2273 _ _ 3969 3091 _ _ _ _ 3352,invalid
_ 876 _ 444 735 _ _ _ _ _ _ 992 2050 _ 1890 _,invalid
537 _ 122 _ _ _ _ _ _ _ _ _ _ 2994 _ 2699,invalid
_ _ _ _ _ 843 _ 614 3162 _ 1159 _ _ _ _ _,invalid
_ _ 3191 _ _ 3876 _ _ _ _ 557 _ _ 2990 _ _,valid
2559 _ _ _ _ _ 3125 _ _ 2794 _ _ _ _ _ 4019,valid
_ _ _ 1165 _ _ 648 3013 156 1029 _ _ 1292 _ _ _,invalid
2517 _ _ _ _ 2955 85 _ _ 2761 1311 _ _ _ _ 2421,invalid
_ 332 _ _ _ _ _ 727 4075 _ _ _ _ _ 2395 _,valid
_ 3337 _ 2663 _ _ 2554 _ _ 3820 _ _ 2577 _ 1308 _,valid
2622 4118 _ _ 126 _ _ _ _ _ _ 657 _ _ 2246 1745,invalid
_ _ _ _ _ 2570 _ 1411 2794 _ 2443 _ _ _ _ _,valid
_ 3228 _ 3501 _ _ _ _ _ _ _ _ 2620 _ 4075 _,valid
3260 _ _ _ _ 2653 1864 _ _ 2460 882 _ _ _ _ 582,invalid
698 _ _ _ _ _ _ 3441 824 _ _ _ _ _ _ 282,invalid
_ _ 1921 _ 1658 _ _ _ _ _ _ 4077 _ 3232 _ _,valid
_ _ 3483 _ 1667 _ _ _ _ _ _ 3343 _ 350 _ _,valid
_ 2459 _ _ 822 _ _ 3733 1550 _ _ 2566 _ _ 2300 _,valid
1827 _ _ 1998 _ 2950 _ _ _ _ 3219 _ 3284 _ _ 2209,valid
3398 _ _ _ _ 2471 2510 _ _ 349 2653 _ _ _ _ 2062,valid
_ 2393 _ _ 2037 _ _ 1066 2390 _ _ 3058 _ _ 148 _,valid
_ 3695 _ _ 983 _ _ 1473 685 _ _ 2405 _ _ 1188 _,invalid
_ _ _ 1335 _ 2516 _ _ _ _ 850 _ 3596 _ _ _,valid
_ _ _ _ _ 848 475 1883 2001 3933 152 _ _ _ _ _,invalid
_ 3112 _ 1754 _ _ _ _ _ _ _ _ 2483 _ 3734 _,invalid
2805 _ _ 663 _ _ 2656 _ _ 1117 _ _ 2304 _ _ 3670,invalid
1965 _ 3392 _ _ _ _ _ _ _ _ _ _ 2489 _ 3754,valid
2754 _ _ 2547 _ _ 1059 _ _ 1583 _ _ 1094 _ _ 630,valid
_ 1536 3298 _ 3331 _ _ _ _ _ _ 620 _ 4040 3727 _,valid
_ 1725 _ 2090 _ _ _ _ _ _ _ _ 3117 _ 2878 _,invalid
1310 _ _ 3793 _ 767 _ _ _ _ 567 _ 731 _ _ 1977,invalid
_ _ _ _ 1182 _ 2285 _ _ 3403 _ 3819 _ _ _ _,valid
_ _ 3666 2655 _ _ _ 1864 3333 _ _ _ 2883 3484 _ _,invalid
_ 3392 _ _ _ _ 1212 _ _ 3619 _ _ _ _ 68 _,invalid
_ _ _ 1474 _ 951 3631 _ _ 3687 2081 _ 3458 _ _ _,invalid
_ 359 _ _ _ _ _ 1302 3184 _ _ _ _ _ 591 _,valid
_ 2690 149 _ _ _ 1843 _ _ 2562 _ _ _ 2412 3466 _,invalid
_ 1344 3145 _ _ _ _ 1349 2371 _ _ _ _ 2975 390 _,valid
3284 _ _ _ _ 2483 2365 _ _ 3421 2247 _ _ _ _ 2782,invalid
_ _ 2460 _ 2626 _ _ 3139 3147 _ _ 2549 _ 56 _ _,valid
242 _ _ _ 4104 3829 _ _ _ _ 607 1768 _ _ _ 2137,invalid
647 _ _ _ _ _ _ 3379 221 _ _ _ _ _ _ 1691,invalid
_ _ _ 1886 2862 _ _ _ _ _ _ 525 2128 _ _ _,invalid
2511 _ _ 653 637 _ _ _ _ _ _ 2250 1781 _ _ 1261,invalid
_ 4047 _ _ 359 _ _ 851 1026 _ _ 3193 _ _ 2390 _,invalid
_ 3893 _ _ 3328 _ _ 1569 953 _ _ 4113 _ _ 251 _,invalid
132 _ _ _ _ _ _ 175 2030 _ _ _ _ _ _ 3614,valid
_ _ 1861 _ 3225 _ _ _ _ _ _ 107 _ 569 _ _,valid
_ _ 2820 _ _ _ 1840 _ _ 2604 _ _ _ 3162 _ _,valid
_ _ _ 3677 _ 2671 _ _ _ _ 1474 _ 2805 _ _ _,valid
3410 _ _ 90 _ _ 1728 _ _ 2434 _ _ 1436 _ _ 1139,invalid
3643 _ _ _ _ 1653 1331 _ _ 2664 1603 _ _ _ _ 1578,invalid
2245 _ _ _ _ 250 3610 _ _ 1096 2384 _ _ _ _ 203,invalid
3146 _ _ _ _ _ _ 2845 3293 _ _ _ _ _ _ 2830,invalid
1359 2882 _ _ _ 2395 _ _ _ _ 3612 _ _ _ 758 1858,valid
2709 _ _ 2252 _ _ 3665 _ _ 3331 _ _ 2476 _ _ 832,invalid
_ 3212 3760 _ 1060 _ _ _ _ _ _ 1335 _ 1436 640 _,invalid
_ _ _ _ 2737 _ 1996 _ _ 3733 _ 1848 _ _ _ _,valid
_ _ _ _ _ 2137 _ 623 1396 _ 2711 _ _ _ _ _,invalid
1132 _ 3303 _ _ _ _ _ _ _ _ _ _ 3554 _ 3581,invalid
_ 1729 _ _ _ _ _ 3533 2467 _ _ _ _ _ 3783 _,valid
_ _ 2682 2338 _ _ 4091 _ _ 884 _ _ 3696 2017 _ _,valid
_ _ 3281 2323 _ _ _ 3692 2757 _ _ _ 3414 685 _ _,invalid
_ 3863 _ _ 2992 _ _ 3762 436 _ _ 3648 _ _ 1790 _,invalid
3834 _ _ 1534 _ _ 3485 _ _ 1066 _ _ 1990 _ _ 699,valid
_ _ 3002 516 _ _ _ _ _ _ _ _ 2142 2543 _ _,valid
3390 _ 2699 _ _ 883 _ _ _ _ 4149 _ _ 3978 _ 1954,valid
857 _ _ _ _ 2267 3735 _ _ 1494 2616 _ _ _ _ 2012,valid
2692 _ _ 3882 _ _ 1515 _ _ 883 _ _ 2271 _ _ 1533,invalid
_ _ _ 3677 _ 626 3948 _ _ 3366 3408 _ 307 _ _ _,valid
_ 2222 _ 2612 2174 _ _ _ _ _ _ 4052 32 _ 3423 _,invalid
_ _ 2673 _ _ 159 _ _ _ _ 3309 _ _ 3862 _ _,invalid
3962 _ 3382 _ _ _ _ 3052 1240 _ _ _ _ 4136 _ 2481,invalid
2489 _ _ _ _ 243 _ 3025 1674 _ 768 _ _ _ _ 576,invalid
1557 _ _ 2954 _ 2722 _ _ _ _ 68 _ 2728 _ _ 1867,invalid
943 _ _ 562 _ 1404 _ _ _ _ 564 _ 1580 _ _ 1078,invalid
_ _ 416 _ 1224 _ _ 2027 2549 _ _ 1605 _ 1853 _ _,valid
_ _ 3078 2256 _ _ 2445 _ _ 452 _ _ 1004 3879 _ _,valid
2003 _ _ _ _ 3739 464 _ _ 2531 1504 _ _ _ _ 2248,valid
_ _ _ 1362 _ 3304 1000 _ _ 3426 1199 _ 1877 _ _ _,invalid
2806 _ _ _ _ _ 391 _ _ 2612 _ _ _ _ _ 4046,valid
_ _ 3816 _ _ 2444 1495 _ _ 1684 3332 _ _ 791 _ _,invalid
_ 3222 _ _ 236 _ _ 650 422 _ _ 3473 _ _ 1502 _,valid
_ 2878 1204 _ _ _ _ 1133 2986 _ _ _ _ 3357 3037 _,valid
3783 _ _ _ _ 2549 619 _ _ 176 1310 _ _ _ _ 675,invalid
_ 76 _ _ _ 1497 _ _ _ _ 1948 _ _ _ 842 _,valid
_ _ 2840 718 _ _ _ 786 2853 _ _ _ 3651 1178 _ _,valid
_ 1495 _ 237 _ _ _ _ _ _ _ _ 669 _ 3114 _,valid
_ _ 3196 _ _ 3419 _ _ _ _ 475 _ _ 3996 _ _,invalid
_ _ 1044 238 _ _ 2273 _ _ 2220 _ _ 758 2921 _ _,valid
1068 _ 2428 _ _ _ _ 734 773 _ _ _ _ 2642 _ 2537,invalid
_ _ _ _ _ 3756 _ 1565 2711 _ 67 _ _ _ _ _,valid
1987 _ 3581 _ _ 2999 _ _ _ _ 2636 _ _ 1569 _ 2092,invalid
